date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,China,Lanzhou,0,-9,6,E,0.7,67,44,1032
2009-01-02,China,Lanzhou,3,-7,5,SSE,0.5,73,40,1026
2009-01-03,China,Lanzhou,-1,-14,8,ESE,0.0,89,35,1022
2009-01-04,China,Lanzhou,-1,-14,9,SE,0.0,89,37,1021
2009-01-05,China,Lanzhou,-2,-9,9,ENE,2.2,79,54,1031
2009-01-06,China,Lanzhou,-1,-8,8,E,0.0,66,37,1032
2009-01-07,China,Lanzhou,2,-11,5,SE,0.0,62,7,1031
2009-01-08,China,Lanzhou,4,-11,4,SE,0.0,55,5,1037
2009-01-09,China,Lanzhou,6,-11,7,SSW,0.0,26,0,1033
2009-01-10,China,Lanzhou,5,-11,8,SSW,0.0,23,0,1027
2009-01-11,China,Lanzhou,-1,-14,11,ENE,0.0,35,4,1035
2009-01-12,China,Lanzhou,3,-13,7,SSE,0.0,49,4,1039
2009-01-13,China,Lanzhou,4,-11,7,S,0.0,33,5,1034
2009-01-14,China,Lanzhou,5,-14,6,SSE,0.0,22,3,1032
2009-01-15,China,Lanzhou,8,-10,8,S,0.0,25,14,1025
2009-01-16,China,Lanzhou,6,-11,7,ESE,0.0,27,16,1024
2009-01-17,China,Lanzhou,4,-9,10,ENE,0.0,34,11,1022
2009-01-18,China,Lanzhou,7,-13,7,SE,0.0,42,7,1022
2009-01-19,China,Lanzhou,6,-6,8,ESE,0.0,42,27,1016
2009-01-20,China,Lanzhou,3,-6,6,ENE,0.1,46,24,1028
2009-01-21,China,Lanzhou,9,-6,14,SSW,0.0,33,8,1018
2009-01-22,China,Lanzhou,-6,-17,16,NE,0.4,61,37,1030
2009-01-23,China,Lanzhou,-4,-16,9,E,0.2,54,35,1041
2009-01-24,China,Lanzhou,3,-11,8,SSE,0.0,40,17,1028
2009-01-25,China,Lanzhou,2,-9,9,E,1.3,58,43,1026
2009-01-26,China,Lanzhou,9,-9,8,SSW,0.0,53,12,1024
2009-01-27,China,Lanzhou,5,-9,6,S,0.0,56,23,1015
2009-01-28,China,Lanzhou,7,-13,6,E,0.0,38,12,1019
2009-01-29,China,Lanzhou,9,-7,8,SSW,0.0,31,18,1018
2009-01-30,China,Lanzhou,10,-8,6,SE,0.0,46,30,1016
2009-01-31,China,Lanzhou,9,-7,6,ENE,0.0,49,15,1018
2009-02-01,China,Lanzhou,6,-4,5,E,2.2,60,58,1022
2009-02-02,China,Lanzhou,10,-1,7,SSE,0.0,65,28,1020
2009-02-03,China,Lanzhou,12,-1,11,SSW,0.0,49,8,1014
2009-02-04,China,Lanzhou,12,-4,6,ESE,0.0,24,37,1013
2009-02-05,China,Lanzhou,15,-5,9,S,0.0,27,8,1015
2009-02-06,China,Lanzhou,12,-4,9,ESE,0.0,56,4,1016
2009-02-07,China,Lanzhou,8,-7,9,ESE,0.0,56,15,1020
2009-02-08,China,Lanzhou,7,-5,9,ENE,0.3,52,27,1025
2009-02-09,China,Lanzhou,12,-6,6,S,0.0,48,4,1021
2009-02-10,China,Lanzhou,15,-2,7,SSE,0.0,26,1,1012
2009-02-11,China,Lanzhou,24,-3,8,SSE,0.0,27,0,999
2009-02-12,China,Lanzhou,7,-1,12,ENE,0.0,36,9,1000
2009-02-13,China,Lanzhou,10,-5,11,E,0.0,43,13,1009
2009-02-14,China,Lanzhou,7,-8,10,ENE,0.0,46,7,1017
2009-02-15,China,Lanzhou,7,-4,7,ENE,0.0,35,26,1019
2009-02-16,China,Lanzhou,10,-1,10,ESE,0.0,56,16,1016
2009-02-17,China,Lanzhou,11,-1,10,ESE,0.0,59,11,1015
2009-02-18,China,Lanzhou,8,-6,14,ENE,0.0,55,17,1014
2009-02-19,China,Lanzhou,2,-9,13,E,0.0,44,14,1026
2009-02-20,China,Lanzhou,9,-8,9,SSE,0.0,49,3,1016
2009-02-21,China,Lanzhou,6,-6,9,ENE,0.0,42,25,1011
2009-02-22,China,Lanzhou,10,-6,7,ESE,0.0,22,23,1012
2009-02-23,China,Lanzhou,15,-4,11,S,0.0,27,19,1005
2009-02-24,China,Lanzhou,8,-7,9,NE,0.0,36,15,1010
2009-02-25,China,Lanzhou,1,-6,11,NNE,10.3,83,89,1020
2009-02-26,China,Lanzhou,5,-4,7,ENE,3.2,78,58,1022
2009-02-27,China,Lanzhou,4,-4,5,ENE,0.0,81,19,1022
2009-02-28,China,Lanzhou,5,-3,6,E,0.1,74,22,1024
2009-03-01,China,Lanzhou,2,-1,11,ESE,2.5,90,79,1024
2009-03-02,China,Lanzhou,7,-5,12,SSW,0.0,76,25,1017
2009-03-03,China,Lanzhou,6,-2,9,ESE,0.3,80,43,1016
2009-03-04,China,Lanzhou,5,-3,9,E,0.1,64,28,1014
2009-03-05,China,Lanzhou,5,-3,9,ESE,0.2,63,29,1022
2009-03-06,China,Lanzhou,5,-4,9,SE,0.1,78,33,1022
2009-03-07,China,Lanzhou,8,-3,7,E,0.0,59,11,1016
2009-03-08,China,Lanzhou,14,-4,7,SSW,0.0,43,11,1016
2009-03-09,China,Lanzhou,12,-4,6,E,0.0,58,18,1012
2009-03-10,China,Lanzhou,9,-3,7,ESE,0.0,72,34,1012
2009-03-11,China,Lanzhou,4,-3,12,ENE,1.7,77,64,1017
2009-03-12,China,Lanzhou,-1,-8,12,NE,1.2,68,58,1032
2009-03-13,China,Lanzhou,6,-7,10,S,0.2,62,28,1032
2009-03-14,China,Lanzhou,12,-3,7,S,0.0,49,6,1020
2009-03-15,China,Lanzhou,14,-3,5,SE,0.0,46,19,1017
2009-03-16,China,Lanzhou,18,-1,11,SW,0.0,38,1,1012
2009-03-17,China,Lanzhou,22,0,7,SSW,0.0,26,2,1007
2009-03-18,China,Lanzhou,19,5,9,SSE,0.0,38,12,1010
2009-03-19,China,Lanzhou,24,4,9,S,0.0,39,2,1011
2009-03-20,China,Lanzhou,27,4,11,SE,0.1,40,6,1000
2009-03-21,China,Lanzhou,14,1,13,NE,0.0,37,22,1013
2009-03-22,China,Lanzhou,12,0,12,SE,2.8,50,27,1015
2009-03-23,China,Lanzhou,19,1,13,SW,0.2,40,5,1017
2009-03-24,China,Lanzhou,14,3,10,ENE,0.0,24,2,1018
2009-03-25,China,Lanzhou,20,1,9,SE,0.0,29,14,1012
2009-03-26,China,Lanzhou,10,2,10,NE,4.3,56,37,1011
2009-03-27,China,Lanzhou,2,-1,9,S,14.6,84,83,1024
2009-03-28,China,Lanzhou,12,0,6,S,0.1,60,42,1021
2009-03-29,China,Lanzhou,13,3,8,SE,0.0,38,35,1018
2009-03-30,China,Lanzhou,18,2,7,ENE,0.0,26,17,1017
2009-03-31,China,Lanzhou,11,3,11,ENE,0.0,24,10,1022
2009-04-01,China,Lanzhou,13,2,12,SE,0.1,55,29,1019
2009-04-02,China,Lanzhou,18,4,11,SSE,0.3,46,19,1007
2009-04-03,China,Lanzhou,16,3,10,SE,0.0,31,15,1015
2009-04-04,China,Lanzhou,13,2,8,ENE,0.1,30,26,1022
2009-04-05,China,Lanzhou,17,4,8,ESE,0.0,32,11,1022
2009-04-06,China,Lanzhou,21,1,8,SSE,0.0,36,15,1013
2009-04-07,China,Lanzhou,23,2,12,SE,0.0,42,7,1007
2009-04-08,China,Lanzhou,22,3,18,SE,0.0,55,8,1005
2009-04-09,China,Lanzhou,23,7,11,ESE,0.1,55,15,1006
2009-04-10,China,Lanzhou,26,7,6,E,0.0,45,10,1009
2009-04-11,China,Lanzhou,23,8,8,E,0.0,33,18,1012
2009-04-12,China,Lanzhou,24,9,9,SSE,0.1,36,13,1012
2009-04-13,China,Lanzhou,31,9,6,SSW,0.0,32,5,1007
2009-04-14,China,Lanzhou,27,8,10,ENE,0.0,21,7,1005
2009-04-15,China,Lanzhou,25,10,10,S,0.6,31,26,1009
2009-04-16,China,Lanzhou,28,7,15,SE,0.0,40,19,998
2009-04-17,China,Lanzhou,25,12,9,E,5.9,58,21,999
2009-04-18,China,Lanzhou,15,10,9,SW,3.3,49,35,1011
2009-04-19,China,Lanzhou,22,7,12,SSE,0.0,40,13,1014
2009-04-20,China,Lanzhou,19,4,9,ENE,0.0,28,11,1014
2009-04-21,China,Lanzhou,25,4,8,SSE,1.4,38,8,1003
2009-04-22,China,Lanzhou,20,6,10,E,1.9,54,21,1005
2009-04-23,China,Lanzhou,16,6,12,E,0.0,34,19,1014
2009-04-24,China,Lanzhou,15,5,11,ENE,0.0,20,21,1023
2009-04-25,China,Lanzhou,20,2,9,ENE,0.0,26,2,1020
2009-04-26,China,Lanzhou,20,5,8,E,0.0,29,14,1018
2009-04-27,China,Lanzhou,21,5,10,SSE,0.0,46,10,1014
2009-04-28,China,Lanzhou,29,5,8,SSE,0.0,42,4,1009
2009-04-29,China,Lanzhou,27,11,13,ESE,0.0,48,4,1007
2009-04-30,China,Lanzhou,12,4,12,ENE,9.5,61,46,1018
2009-05-01,China,Lanzhou,17,2,8,SE,0.0,38,9,1024
2009-05-02,China,Lanzhou,23,3,9,SE,0.0,33,14,1020
2009-05-03,China,Lanzhou,30,8,6,SSW,0.0,35,1,1013
2009-05-04,China,Lanzhou,28,8,11,SE,0.0,46,6,1008
2009-05-05,China,Lanzhou,29,9,14,SE,0.0,42,3,1007
2009-05-06,China,Lanzhou,30,11,18,SE,0.0,48,5,1003
2009-05-07,China,Lanzhou,30,12,16,SE,0.0,53,6,998
2009-05-08,China,Lanzhou,25,11,9,ENE,0.1,50,20,1004
2009-05-09,China,Lanzhou,22,10,9,S,4.1,43,28,1008
2009-05-10,China,Lanzhou,24,7,9,ESE,0.1,35,22,1007
2009-05-11,China,Lanzhou,16,8,10,ENE,2.3,45,31,1016
2009-05-12,China,Lanzhou,15,6,11,ESE,0.4,52,38,1019
2009-05-13,China,Lanzhou,19,6,8,ENE,1.6,65,41,1014
2009-05-14,China,Lanzhou,15,4,4,SSW,17.0,70,58,1015
2009-05-15,China,Lanzhou,23,5,7,WSW,0.0,51,28,1011
2009-05-16,China,Lanzhou,21,10,9,ESE,0.0,44,11,1016
2009-05-17,China,Lanzhou,13,6,8,S,4.9,62,23,1019
2009-05-18,China,Lanzhou,27,5,9,SSW,0.0,43,5,1013
2009-05-19,China,Lanzhou,26,11,7,SW,1.4,42,17,1010
2009-05-20,China,Lanzhou,29,11,11,SE,0.0,30,7,1004
2009-05-21,China,Lanzhou,17,8,10,E,0.9,47,25,1016
2009-05-22,China,Lanzhou,26,6,7,SSE,0.3,37,6,1017
2009-05-23,China,Lanzhou,23,6,12,SE,0.0,44,30,1012
2009-05-24,China,Lanzhou,25,13,7,SSE,0.0,33,20,1011
2009-05-25,China,Lanzhou,28,9,15,SSE,0.0,29,9,1007
2009-05-26,China,Lanzhou,26,10,18,SE,0.2,61,25,1002
2009-05-27,China,Lanzhou,17,12,8,E,1.8,66,52,1009
2009-05-28,China,Lanzhou,22,11,6,SE,0.8,39,15,1020
2009-05-29,China,Lanzhou,21,9,6,SSW,0.0,35,25,1022
2009-05-30,China,Lanzhou,26,11,6,SSE,0.0,29,14,1015
2009-05-31,China,Lanzhou,30,7,6,SE,0.0,29,14,1008
2009-06-01,China,Lanzhou,29,10,5,S,0.0,27,22,1004
2009-06-02,China,Lanzhou,32,12,9,SW,0.0,21,37,1003
2009-06-03,China,Lanzhou,31,11,8,SSW,0.0,17,5,1003
2009-06-04,China,Lanzhou,31,10,7,SSW,0.0,15,6,1005
2009-06-05,China,Lanzhou,26,8,10,E,5.6,34,17,1006
2009-06-06,China,Lanzhou,29,6,6,S,0.0,43,9,1004
2009-06-07,China,Lanzhou,26,10,8,E,0.0,34,11,1002
2009-06-08,China,Lanzhou,26,12,8,NE,0.0,20,13,1007
2009-06-09,China,Lanzhou,23,11,6,ESE,0.0,27,34,1013
2009-06-10,China,Lanzhou,25,11,7,SE,0.1,35,26,1013
2009-06-11,China,Lanzhou,29,8,8,SW,0.0,44,26,1008
2009-06-12,China,Lanzhou,30,8,8,SSW,0.0,27,4,1009
2009-06-13,China,Lanzhou,32,9,7,S,0.0,22,16,1006
2009-06-14,China,Lanzhou,32,11,11,SSE,0.0,26,13,1005
2009-06-15,China,Lanzhou,33,12,11,ESE,0.1,38,20,1004
2009-06-16,China,Lanzhou,23,11,6,SE,2.0,62,25,1006
2009-06-17,China,Lanzhou,33,11,11,SSE,0.0,59,14,999
2009-06-18,China,Lanzhou,31,14,14,E,0.4,51,14,1000
2009-06-19,China,Lanzhou,21,9,7,ENE,20.5,64,49,1013
2009-06-20,China,Lanzhou,25,7,6,WSW,3.6,63,36,1008
2009-06-21,China,Lanzhou,24,12,7,S,0.0,54,18,1010
2009-06-22,China,Lanzhou,32,9,6,SSE,0.4,42,17,1010
2009-06-23,China,Lanzhou,30,11,7,SE,0.0,43,15,1008
2009-06-24,China,Lanzhou,33,14,9,SE,1.0,44,20,1003
2009-06-25,China,Lanzhou,29,16,7,SE,1.3,60,21,1003
2009-06-26,China,Lanzhou,29,14,11,S,0.6,59,31,1006
2009-06-27,China,Lanzhou,30,12,10,ESE,0.5,49,16,1008
2009-06-28,China,Lanzhou,29,11,5,SSW,1.4,49,36,1009
2009-06-29,China,Lanzhou,26,17,8,SW,0.0,42,20,1007
2009-06-30,China,Lanzhou,31,13,9,SSE,0.0,37,6,1008
2009-07-01,China,Lanzhou,31,16,18,SE,0.0,30,18,1006
2009-07-02,China,Lanzhou,30,14,17,SE,0.0,32,7,1005
2009-07-03,China,Lanzhou,27,14,11,SSE,0.3,45,18,1005
2009-07-04,China,Lanzhou,27,14,7,SE,0.0,60,17,1004
2009-07-05,China,Lanzhou,31,14,8,ENE,0.0,52,15,1004
2009-07-06,China,Lanzhou,32,18,9,E,0.1,50,14,1005
2009-07-07,China,Lanzhou,25,15,8,SE,1.7,72,41,1002
2009-07-08,China,Lanzhou,25,13,9,NE,2.7,66,50,1007
2009-07-09,China,Lanzhou,30,11,7,SE,0.0,46,8,1008
2009-07-10,China,Lanzhou,27,14,8,ESE,0.2,53,38,1008
2009-07-11,China,Lanzhou,31,13,4,ESE,0.3,47,12,1008
2009-07-12,China,Lanzhou,25,13,9,SSW,28.5,63,42,1007
2009-07-13,China,Lanzhou,28,12,6,ENE,0.0,56,19,1008
2009-07-14,China,Lanzhou,20,11,13,SE,3.0,76,34,1004
2009-07-15,China,Lanzhou,32,12,8,SE,0.1,70,38,1000
2009-07-16,China,Lanzhou,28,15,8,SE,15.7,74,53,1001
2009-07-17,China,Lanzhou,32,14,7,S,0.6,51,13,1004
2009-07-18,China,Lanzhou,34,13,12,SSE,0.0,45,3,1004
2009-07-19,China,Lanzhou,29,14,10,ENE,0.4,55,26,1007
2009-07-20,China,Lanzhou,23,12,6,WSW,35.5,72,57,1010
2009-07-21,China,Lanzhou,21,13,6,WSW,3.0,88,40,1008
2009-07-22,China,Lanzhou,29,13,7,SW,0.0,62,14,1006
2009-07-23,China,Lanzhou,35,14,5,S,0.0,47,5,1006
2009-07-24,China,Lanzhou,34,14,5,SE,0.0,33,16,1004
2009-07-25,China,Lanzhou,24,13,10,SE,21.2,67,64,1006
2009-07-26,China,Lanzhou,22,12,9,ESE,12.6,79,54,1010
2009-07-27,China,Lanzhou,30,10,7,S,0.0,56,7,1006
2009-07-28,China,Lanzhou,33,14,8,SE,0.2,54,8,1001
2009-07-29,China,Lanzhou,31,16,10,SSE,0.1,58,8,1000
2009-07-30,China,Lanzhou,27,15,11,ESE,0.6,72,43,1004
2009-07-31,China,Lanzhou,30,13,6,ESE,0.0,57,25,1007
2009-08-01,China,Lanzhou,28,14,7,NE,0.1,53,17,1009
2009-08-02,China,Lanzhou,27,13,6,SE,2.1,64,33,1007
2009-08-03,China,Lanzhou,28,14,6,E,3.9,65,35,1007
2009-08-04,China,Lanzhou,31,11,6,SE,0.0,52,15,1007
2009-08-05,China,Lanzhou,32,15,5,ENE,0.0,34,8,1007
2009-08-06,China,Lanzhou,32,17,9,SE,0.0,47,5,1006
2009-08-07,China,Lanzhou,25,17,8,ESE,9.1,75,37,1008
2009-08-08,China,Lanzhou,21,14,7,NE,8.9,84,81,1012
2009-08-09,China,Lanzhou,19,11,9,S,8.2,72,45,1015
2009-08-10,China,Lanzhou,28,10,6,S,0.0,45,6,1013
2009-08-11,China,Lanzhou,33,10,5,SSE,0.0,43,2,1012
2009-08-12,China,Lanzhou,36,11,6,SSE,0.0,41,4,1009
2009-08-13,China,Lanzhou,36,15,7,S,0.4,28,13,1007
2009-08-14,China,Lanzhou,34,13,7,SE,0.0,33,8,1010
2009-08-15,China,Lanzhou,32,15,8,SSE,0.0,48,13,1008
2009-08-16,China,Lanzhou,30,13,8,ENE,1.6,56,21,1010
2009-08-17,China,Lanzhou,34,13,11,SE,0.0,51,5,1006
2009-08-18,China,Lanzhou,21,11,11,E,2.7,64,30,1012
2009-08-19,China,Lanzhou,23,9,9,SSE,0.0,53,8,1015
2009-08-20,China,Lanzhou,26,8,10,E,0.0,57,22,1009
2009-08-21,China,Lanzhou,21,9,5,SSE,14.4,75,35,1012
2009-08-22,China,Lanzhou,27,9,8,SE,0.0,59,18,1011
2009-08-23,China,Lanzhou,30,10,6,E,0.3,64,29,1011
2009-08-24,China,Lanzhou,28,15,11,E,1.1,69,52,1010
2009-08-25,China,Lanzhou,16,10,10,SSE,10.2,86,75,1014
2009-08-26,China,Lanzhou,28,8,5,SSW,0.9,61,11,1014
2009-08-27,China,Lanzhou,29,10,8,S,0.0,44,12,1011
2009-08-28,China,Lanzhou,16,11,6,ESE,14.5,75,67,1016
2009-08-29,China,Lanzhou,27,7,5,SSW,0.0,56,12,1017
2009-08-30,China,Lanzhou,33,10,7,SSE,0.0,42,10,1013
2009-08-31,China,Lanzhou,33,16,9,ESE,0.0,59,12,1009
2009-09-01,China,Lanzhou,22,13,9,SE,0.2,77,25,1009
2009-09-02,China,Lanzhou,29,11,11,SE,0.1,68,21,1007
2009-09-03,China,Lanzhou,28,12,9,ESE,0.2,64,29,1006
2009-09-04,China,Lanzhou,27,13,11,E,0.1,63,36,1008
2009-09-05,China,Lanzhou,28,11,9,E,0.3,64,43,1005
2009-09-06,China,Lanzhou,20,9,12,NE,2.7,71,66,1009
2009-09-07,China,Lanzhou,21,8,10,NE,1.7,69,54,1013
2009-09-08,China,Lanzhou,22,10,8,ENE,1.5,71,62,1014
2009-09-09,China,Lanzhou,23,11,10,ENE,0.2,71,49,1011
2009-09-10,China,Lanzhou,25,13,8,ENE,0.3,64,33,1012
2009-09-11,China,Lanzhou,16,9,9,NE,8.3,77,68,1017
2009-09-12,China,Lanzhou,18,8,9,ESE,1.9,75,44,1017
2009-09-13,China,Lanzhou,21,7,7,SE,1.7,73,36,1017
2009-09-14,China,Lanzhou,25,9,6,SSE,0.0,60,12,1019
2009-09-15,China,Lanzhou,25,12,9,SE,0.0,51,18,1014
2009-09-16,China,Lanzhou,23,10,9,S,0.1,60,12,1013
2009-09-17,China,Lanzhou,28,9,7,SE,0.0,58,11,1012
2009-09-18,China,Lanzhou,30,10,7,ESE,0.0,59,13,1009
2009-09-19,China,Lanzhou,17,5,10,ESE,3.0,72,29,1020
2009-09-20,China,Lanzhou,19,4,6,E,0.0,57,15,1023
2009-09-21,China,Lanzhou,25,10,7,SE,0.0,46,6,1017
2009-09-22,China,Lanzhou,30,10,6,SSE,0.0,53,5,1012
2009-09-23,China,Lanzhou,20,10,7,SE,2.2,72,26,1013
2009-09-24,China,Lanzhou,30,7,9,SSE,0.0,55,6,1013
2009-09-25,China,Lanzhou,18,8,7,E,0.0,68,30,1020
2009-09-26,China,Lanzhou,24,9,4,SSW,0.0,58,11,1020
2009-09-27,China,Lanzhou,23,10,7,E,0.2,48,5,1018
2009-09-28,China,Lanzhou,30,11,7,SSE,0.0,48,3,1014
2009-09-29,China,Lanzhou,26,13,12,ESE,0.0,61,13,1014
2009-09-30,China,Lanzhou,20,12,7,E,0.0,56,17,1020
2009-10-01,China,Lanzhou,26,10,4,SE,0.7,59,18,1020
2009-10-02,China,Lanzhou,25,9,6,WSW,2.1,51,17,1019
2009-10-03,China,Lanzhou,21,7,7,SSW,0.2,45,22,1019
2009-10-04,China,Lanzhou,25,5,5,SSW,0.0,42,5,1020
2009-10-05,China,Lanzhou,23,6,8,ESE,0.0,55,7,1015
2009-10-06,China,Lanzhou,15,7,6,S,4.0,80,49,1017
2009-10-07,China,Lanzhou,15,4,6,ENE,4.0,83,62,1016
2009-10-08,China,Lanzhou,12,8,9,ENE,10.8,85,79,1016
2009-10-09,China,Lanzhou,15,9,10,ESE,4.6,77,51,1015
2009-10-10,China,Lanzhou,12,9,7,ENE,2.3,79,57,1019
2009-10-11,China,Lanzhou,15,8,4,ESE,1.6,74,41,1021
2009-10-12,China,Lanzhou,17,7,5,E,0.1,63,15,1022
2009-10-13,China,Lanzhou,17,9,7,ESE,0.0,43,11,1024
2009-10-14,China,Lanzhou,20,7,6,SE,0.0,55,7,1021
2009-10-15,China,Lanzhou,15,4,10,ESE,0.0,61,14,1021
2009-10-16,China,Lanzhou,21,1,5,ESE,0.0,50,6,1021
2009-10-17,China,Lanzhou,18,4,7,ESE,0.0,46,8,1014
2009-10-18,China,Lanzhou,18,3,6,SE,0.0,29,4,1019
2009-10-19,China,Lanzhou,19,6,5,S,0.0,36,2,1018
2009-10-20,China,Lanzhou,17,6,5,ESE,0.0,38,8,1020
2009-10-21,China,Lanzhou,17,7,6,E,0.0,51,6,1021
2009-10-22,China,Lanzhou,20,6,6,SSW,0.0,42,2,1020
2009-10-23,China,Lanzhou,19,2,6,SE,0.2,52,9,1015
2009-10-24,China,Lanzhou,21,4,4,ESE,0.0,48,7,1014
2009-10-25,China,Lanzhou,18,3,8,E,5.1,52,22,1019
2009-10-26,China,Lanzhou,17,3,5,SSW,2.1,49,9,1022
2009-10-27,China,Lanzhou,17,5,4,S,0.1,59,14,1016
2009-10-28,China,Lanzhou,20,2,5,S,0.0,64,8,1017
2009-10-29,China,Lanzhou,20,3,7,SE,0.0,71,13,1015
2009-10-30,China,Lanzhou,15,2,11,ENE,0.0,46,16,1021
2009-10-31,China,Lanzhou,14,-1,8,ENE,0.0,35,11,1027
2009-11-01,China,Lanzhou,10,-1,10,NE,0.0,43,1,1035
2009-11-02,China,Lanzhou,12,-3,10,SE,0.0,45,4,1032
2009-11-03,China,Lanzhou,13,1,6,E,0.0,43,12,1024
2009-11-04,China,Lanzhou,16,-2,4,SSW,0.0,34,2,1025
2009-11-05,China,Lanzhou,19,-1,9,SSW,0.0,35,2,1019
2009-11-06,China,Lanzhou,21,1,7,SSW,0.0,33,2,1012
2009-11-07,China,Lanzhou,21,1,7,S,0.0,37,1,1010
2009-11-08,China,Lanzhou,20,2,6,SSE,0.0,43,3,1010
2009-11-09,China,Lanzhou,16,2,10,ENE,0.3,55,21,1008
2009-11-10,China,Lanzhou,7,1,12,E,4.0,72,67,1009
2009-11-11,China,Lanzhou,1,-3,11,ENE,10.5,89,81,1020
2009-11-12,China,Lanzhou,7,-8,7,SSE,0.0,83,31,1027
2009-11-13,China,Lanzhou,6,-3,8,ENE,0.0,82,15,1022
2009-11-14,China,Lanzhou,6,-4,8,ENE,0.2,82,40,1019
2009-11-15,China,Lanzhou,-1,-6,15,NE,5.5,87,94,1026
2009-11-16,China,Lanzhou,-7,-11,12,NE,1.7,92,76,1041
2009-11-17,China,Lanzhou,-3,-14,6,SSE,0.0,93,29,1038
2009-11-18,China,Lanzhou,-1,-14,5,SW,0.0,92,21,1034
2009-11-19,China,Lanzhou,-1,-13,4,SE,0.1,87,20,1036
2009-11-20,China,Lanzhou,-1,-13,5,S,0.0,85,11,1041
2009-11-21,China,Lanzhou,3,-11,9,WSW,0.0,83,8,1029
2009-11-22,China,Lanzhou,5,-9,11,SSW,0.0,83,8,1022
2009-11-23,China,Lanzhou,8,-9,8,SSW,0.0,73,5,1017
2009-11-24,China,Lanzhou,9,-6,8,SSW,0.0,65,11,1019
2009-11-25,China,Lanzhou,11,-5,8,SE,0.0,64,5,1018
2009-11-26,China,Lanzhou,8,-6,6,SE,0.0,58,5,1023
2009-11-27,China,Lanzhou,3,-6,10,E,2.3,78,40,1025
2009-11-28,China,Lanzhou,2,-2,5,ESE,0.6,97,75,1025
2009-11-29,China,Lanzhou,5,-3,6,SE,0.7,76,28,1027
2009-11-30,China,Lanzhou,6,-2,5,E,0.0,63,10,1026
2009-12-01,China,Lanzhou,4,-7,8,NE,0.0,53,10,1027
2009-12-02,China,Lanzhou,6,-8,6,SSE,0.0,64,12,1032
2009-12-03,China,Lanzhou,6,-5,7,ESE,0.0,45,7,1022
2009-12-04,China,Lanzhou,5,-8,8,ESE,0.0,51,5,1026
2009-12-05,China,Lanzhou,8,-8,5,SE,0.0,57,10,1017
2009-12-06,China,Lanzhou,7,-7,7,ESE,0.4,72,22,1016
2009-12-07,China,Lanzhou,4,-4,6,ENE,0.9,47,17,1026
2009-12-08,China,Lanzhou,5,-3,7,SSE,0.0,67,7,1020
2009-12-09,China,Lanzhou,8,-3,10,S,0.0,57,15,1013
2009-12-10,China,Lanzhou,5,-6,12,ESE,0.0,39,16,1012
2009-12-11,China,Lanzhou,2,-8,7,ESE,0.0,56,10,1021
2009-12-12,China,Lanzhou,3,-5,8,ENE,0.0,58,14,1023
2009-12-13,China,Lanzhou,5,-5,7,ESE,0.0,68,13,1019
2009-12-14,China,Lanzhou,-1,-5,11,NE,0.7,75,72,1027
2009-12-15,China,Lanzhou,-2,-8,7,E,0.0,91,41,1028
2009-12-16,China,Lanzhou,0,-10,6,SSE,0.5,79,32,1033
2009-12-17,China,Lanzhou,4,-8,6,S,0.0,61,6,1027
2009-12-18,China,Lanzhou,0,-9,8,ESE,0.0,59,6,1034
2009-12-19,China,Lanzhou,3,-11,8,SE,0.0,63,11,1033
2009-12-20,China,Lanzhou,1,-10,10,SE,0.0,61,9,1029
2009-12-21,China,Lanzhou,6,-12,9,SSW,0.0,39,8,1021
2009-12-22,China,Lanzhou,5,-11,7,ESE,0.0,41,13,1019
2009-12-23,China,Lanzhou,9,-9,8,SSW,0.0,47,5,1015
2009-12-24,China,Lanzhou,1,-11,13,ENE,0.2,75,29,1026
2009-12-25,China,Lanzhou,4,-8,10,SSE,0.0,61,19,1020
2009-12-26,China,Lanzhou,-7,-11,14,ENE,0.2,62,37,1028
2009-12-27,China,Lanzhou,3,-12,9,SSW,0.0,51,10,1025
2009-12-28,China,Lanzhou,2,-12,8,SE,0.0,31,2,1015
2009-12-29,China,Lanzhou,-1,-13,12,E,0.0,53,6,1021
2009-12-30,China,Lanzhou,2,-15,6,SSE,0.0,67,20,1024
2009-12-31,China,Lanzhou,4,-8,6,SW,0.0,53,6,1020
2010-01-01,China,Lanzhou,6,-6,8,SSW,0.0,36,3,1018
2010-01-02,China,Lanzhou,5,-8,8,S,0.0,36,6,1019
2010-01-03,China,Lanzhou,6,-9,9,SSE,0.0,36,5,1016
2010-01-04,China,Lanzhou,3,-11,7,SE,0.0,60,15,1018
2010-01-05,China,Lanzhou,7,-3,6,SE,0.0,55,7,1016
2010-01-06,China,Lanzhou,7,-3,4,SE,0.0,54,26,1017
2010-01-07,China,Lanzhou,9,-4,10,S,0.0,46,7,1020
2010-01-08,China,Lanzhou,8,-6,10,SE,0.0,31,34,1014
2010-01-09,China,Lanzhou,8,-8,6,E,0.0,48,4,1017
2010-01-10,China,Lanzhou,-1,-6,12,NE,0.1,60,45,1030
2010-01-11,China,Lanzhou,-3,-8,10,NE,1.0,74,56,1037
2010-01-12,China,Lanzhou,-3,-18,7,SSE,0.1,87,23,1034
2010-01-13,China,Lanzhou,-1,-19,7,SW,0.0,88,11,1027
2010-01-14,China,Lanzhou,3,-17,5,SSW,0.0,77,6,1023
