date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,Brazil,Nova Iguacu,30,22,4,ESE,2.7,88,28,1011
2009-01-02,Brazil,Nova Iguacu,29,21,5,S,7.4,89,36,1010
2009-01-03,Brazil,Nova Iguacu,30,21,8,SW,22.8,92,47,1004
2009-01-04,Brazil,Nova Iguacu,25,19,10,W,18.4,93,76,1006
2009-01-05,Brazil,Nova Iguacu,20,18,4,SSW,18.0,97,87,1012
2009-01-06,Brazil,Nova Iguacu,23,20,4,SSE,5.5,97,93,1013
2009-01-07,Brazil,Nova Iguacu,27,19,6,SE,3.5,89,60,1014
2009-01-08,Brazil,Nova Iguacu,28,18,6,E,2.2,88,35,1015
2009-01-09,Brazil,Nova Iguacu,30,20,6,ESE,2.7,88,26,1017
2009-01-10,Brazil,Nova Iguacu,29,21,5,NE,5.2,88,19,1019
2009-01-11,Brazil,Nova Iguacu,31,22,8,NE,0.0,80,12,1017
2009-01-12,Brazil,Nova Iguacu,32,20,8,ENE,0.2,80,6,1016
2009-01-13,Brazil,Nova Iguacu,33,23,7,ESE,0.2,81,8,1014
2009-01-14,Brazil,Nova Iguacu,33,23,7,SE,4.4,83,18,1012
2009-01-15,Brazil,Nova Iguacu,28,23,8,SSE,3.2,87,51,1011
2009-01-16,Brazil,Nova Iguacu,30,23,7,S,8.6,88,50,1012
2009-01-17,Brazil,Nova Iguacu,30,22,6,SSE,6.9,88,42,1011
2009-01-18,Brazil,Nova Iguacu,32,24,8,W,13.8,85,34,1011
2009-01-19,Brazil,Nova Iguacu,29,24,5,SW,10.6,89,40,1011
2009-01-20,Brazil,Nova Iguacu,32,24,6,SE,30.8,91,56,1009
2009-01-21,Brazil,Nova Iguacu,24,22,6,SSW,121.7,98,95,1012
2009-01-22,Brazil,Nova Iguacu,22,21,7,S,10.2,97,99,1016
2009-01-23,Brazil,Nova Iguacu,23,20,6,SSE,3.1,92,91,1017
2009-01-24,Brazil,Nova Iguacu,26,21,5,S,16.8,94,69,1015
2009-01-25,Brazil,Nova Iguacu,26,21,5,E,1.0,94,66,1015
2009-01-26,Brazil,Nova Iguacu,24,22,4,E,20.8,96,49,1015
2009-01-27,Brazil,Nova Iguacu,25,21,7,NE,9.1,94,73,1015
2009-01-28,Brazil,Nova Iguacu,29,21,8,NE,5.7,91,59,1013
2009-01-29,Brazil,Nova Iguacu,30,23,9,ENE,3.9,86,47,1012
2009-01-30,Brazil,Nova Iguacu,31,23,7,WSW,3.0,89,21,1011
2009-01-31,Brazil,Nova Iguacu,26,23,7,S,23.8,96,50,1010
2009-02-01,Brazil,Nova Iguacu,30,23,7,W,2.6,85,12,1011
2009-02-02,Brazil,Nova Iguacu,29,22,5,SW,6.6,89,22,1014
2009-02-03,Brazil,Nova Iguacu,29,22,6,SE,0.7,88,32,1015
2009-02-04,Brazil,Nova Iguacu,30,23,7,SSW,1.1,84,28,1014
2009-02-05,Brazil,Nova Iguacu,28,22,5,SW,12.5,91,40,1013
2009-02-06,Brazil,Nova Iguacu,29,22,4,S,10.0,90,37,1013
2009-02-07,Brazil,Nova Iguacu,34,24,4,SE,1.8,86,8,1013
2009-02-08,Brazil,Nova Iguacu,32,25,5,ENE,1.2,85,13,1011
2009-02-09,Brazil,Nova Iguacu,29,23,5,W,12.5,87,25,1011
2009-02-10,Brazil,Nova Iguacu,28,22,4,S,13.2,91,64,1013
2009-02-11,Brazil,Nova Iguacu,32,22,8,NE,0.8,84,22,1012
2009-02-12,Brazil,Nova Iguacu,30,22,9,WSW,82.4,88,58,1009
2009-02-13,Brazil,Nova Iguacu,23,21,4,SE,18.2,96,73,1011
2009-02-14,Brazil,Nova Iguacu,22,21,7,ENE,46.0,97,86,1012
2009-02-15,Brazil,Nova Iguacu,25,21,7,E,47.2,96,73,1013
2009-02-16,Brazil,Nova Iguacu,29,22,9,NE,0.3,85,15,1014
2009-02-17,Brazil,Nova Iguacu,31,21,7,ENE,0.0,82,4,1015
2009-02-18,Brazil,Nova Iguacu,30,21,9,NE,0.1,85,11,1016
2009-02-19,Brazil,Nova Iguacu,29,21,7,ENE,0.2,86,14,1016
2009-02-20,Brazil,Nova Iguacu,31,21,7,NE,0.0,84,8,1013
2009-02-21,Brazil,Nova Iguacu,30,20,6,ENE,0.9,84,13,1011
2009-02-22,Brazil,Nova Iguacu,31,22,4,SSE,1.1,86,23,1012
2009-02-23,Brazil,Nova Iguacu,32,23,5,ENE,2.5,86,15,1011
2009-02-24,Brazil,Nova Iguacu,30,23,6,WNW,16.1,90,23,1011
2009-02-25,Brazil,Nova Iguacu,29,23,4,SSW,17.7,92,33,1014
2009-02-26,Brazil,Nova Iguacu,30,23,6,ENE,5.5,88,37,1014
2009-02-27,Brazil,Nova Iguacu,32,22,6,NE,1.0,86,13,1013
2009-02-28,Brazil,Nova Iguacu,34,24,6,SSE,0.6,84,13,1013
2009-03-01,Brazil,Nova Iguacu,34,23,5,SSE,0.1,85,18,1014
2009-03-02,Brazil,Nova Iguacu,34,22,7,SE,0.0,80,5,1013
2009-03-03,Brazil,Nova Iguacu,33,24,7,W,0.0,79,16,1013
2009-03-04,Brazil,Nova Iguacu,28,24,6,SW,7.3,91,31,1012
2009-03-05,Brazil,Nova Iguacu,33,21,4,SSE,0.0,85,19,1011
2009-03-06,Brazil,Nova Iguacu,34,24,8,SSW,0.1,82,11,1010
2009-03-07,Brazil,Nova Iguacu,27,23,7,SSW,25.2,95,69,1014
2009-03-08,Brazil,Nova Iguacu,28,21,6,ENE,5.6,92,52,1015
2009-03-09,Brazil,Nova Iguacu,31,23,7,NNE,1.7,85,23,1013
2009-03-10,Brazil,Nova Iguacu,30,23,6,S,7.9,90,46,1013
2009-03-11,Brazil,Nova Iguacu,31,22,4,ESE,5.5,90,24,1013
2009-03-12,Brazil,Nova Iguacu,32,22,6,E,4.0,85,36,1011
2009-03-13,Brazil,Nova Iguacu,30,23,7,SSE,8.5,89,26,1009
2009-03-14,Brazil,Nova Iguacu,28,22,5,SSW,6.1,91,50,1009
2009-03-15,Brazil,Nova Iguacu,28,22,3,SSW,6.4,89,40,1012
2009-03-16,Brazil,Nova Iguacu,28,22,5,ESE,11.7,90,37,1014
2009-03-17,Brazil,Nova Iguacu,24,22,6,NE,2.1,94,54,1016
2009-03-18,Brazil,Nova Iguacu,27,22,6,SSW,31.5,95,63,1016
2009-03-19,Brazil,Nova Iguacu,27,22,6,SE,11.3,89,42,1017
2009-03-20,Brazil,Nova Iguacu,28,19,5,S,0.1,86,21,1016
2009-03-21,Brazil,Nova Iguacu,23,20,4,SSW,6.0,95,79,1014
2009-03-22,Brazil,Nova Iguacu,23,19,5,WSW,29.5,96,63,1012
2009-03-23,Brazil,Nova Iguacu,26,18,5,S,9.2,94,56,1012
2009-03-24,Brazil,Nova Iguacu,25,21,4,S,7.6,96,57,1013
2009-03-25,Brazil,Nova Iguacu,27,19,5,SSE,2.2,92,44,1013
2009-03-26,Brazil,Nova Iguacu,27,17,4,SW,0.1,89,64,1013
2009-03-27,Brazil,Nova Iguacu,28,20,6,E,3.2,87,34,1012
2009-03-28,Brazil,Nova Iguacu,24,21,4,E,16.5,97,76,1010
2009-03-29,Brazil,Nova Iguacu,25,21,5,S,38.4,97,73,1009
2009-03-30,Brazil,Nova Iguacu,27,20,5,SW,8.6,95,51,1011
2009-03-31,Brazil,Nova Iguacu,22,20,3,WSW,25.2,98,76,1010
2009-04-01,Brazil,Nova Iguacu,24,20,5,WSW,19.7,97,75,1012
2009-04-02,Brazil,Nova Iguacu,26,21,6,S,6.3,92,41,1014
2009-04-03,Brazil,Nova Iguacu,27,19,5,SSE,1.1,90,39,1016
2009-04-04,Brazil,Nova Iguacu,26,19,6,SE,1.8,90,38,1015
2009-04-05,Brazil,Nova Iguacu,29,21,7,S,1.9,87,27,1013
2009-04-06,Brazil,Nova Iguacu,27,22,5,SSE,10.7,94,63,1014
2009-04-07,Brazil,Nova Iguacu,27,22,4,S,31.4,95,63,1013
2009-04-08,Brazil,Nova Iguacu,27,20,6,SW,12.7,94,51,1013
2009-04-09,Brazil,Nova Iguacu,26,20,5,SW,2.4,91,29,1015
2009-04-10,Brazil,Nova Iguacu,28,20,8,WSW,1.0,88,35,1013
2009-04-11,Brazil,Nova Iguacu,26,21,5,S,2.1,87,46,1016
2009-04-12,Brazil,Nova Iguacu,27,20,6,ESE,1.9,88,51,1018
2009-04-13,Brazil,Nova Iguacu,28,21,6,ENE,1.9,87,47,1019
2009-04-14,Brazil,Nova Iguacu,23,21,6,SE,17.1,95,55,1017
2009-04-15,Brazil,Nova Iguacu,24,20,6,WSW,9.3,94,48,1018
2009-04-16,Brazil,Nova Iguacu,23,17,4,SSW,9.4,92,38,1021
2009-04-17,Brazil,Nova Iguacu,25,17,5,SSW,0.4,88,14,1021
2009-04-18,Brazil,Nova Iguacu,27,17,6,ESE,0.0,87,7,1019
2009-04-19,Brazil,Nova Iguacu,30,17,6,S,0.0,86,16,1016
2009-04-20,Brazil,Nova Iguacu,27,18,6,WSW,0.0,85,6,1017
2009-04-21,Brazil,Nova Iguacu,24,17,5,SE,14.7,94,52,1021
2009-04-22,Brazil,Nova Iguacu,24,18,7,ENE,7.9,92,49,1019
2009-04-23,Brazil,Nova Iguacu,27,17,8,S,3.7,87,23,1014
2009-04-24,Brazil,Nova Iguacu,28,17,6,WSW,9.1,89,24,1014
2009-04-25,Brazil,Nova Iguacu,28,17,5,WSW,0.1,88,26,1015
2009-04-26,Brazil,Nova Iguacu,27,18,7,W,0.2,89,17,1015
2009-04-27,Brazil,Nova Iguacu,24,18,9,WSW,3.3,92,57,1016
2009-04-28,Brazil,Nova Iguacu,26,16,5,WSW,1.3,89,28,1017
2009-04-29,Brazil,Nova Iguacu,28,16,4,S,0.0,87,7,1016
2009-04-30,Brazil,Nova Iguacu,27,18,7,SW,0.2,87,14,1016
2009-05-01,Brazil,Nova Iguacu,25,16,6,SSW,2.4,89,21,1019
2009-05-02,Brazil,Nova Iguacu,23,16,4,SSE,5.0,91,40,1019
2009-05-03,Brazil,Nova Iguacu,24,16,7,NE,0.1,88,20,1018
2009-05-04,Brazil,Nova Iguacu,26,16,8,NE,0.6,87,28,1017
2009-05-05,Brazil,Nova Iguacu,28,18,7,ESE,0.5,88,23,1016
2009-05-06,Brazil,Nova Iguacu,28,18,6,WSW,0.3,84,7,1014
2009-05-07,Brazil,Nova Iguacu,25,17,7,WSW,0.8,87,22,1017
2009-05-08,Brazil,Nova Iguacu,27,17,6,S,0.0,85,7,1018
2009-05-09,Brazil,Nova Iguacu,26,18,7,NE,0.4,88,25,1017
2009-05-10,Brazil,Nova Iguacu,25,19,5,SE,1.8,91,27,1016
2009-05-11,Brazil,Nova Iguacu,27,19,4,E,1.9,90,18,1015
2009-05-12,Brazil,Nova Iguacu,31,19,5,SSW,0.0,86,3,1015
2009-05-13,Brazil,Nova Iguacu,30,19,7,ENE,0.0,85,6,1014
2009-05-14,Brazil,Nova Iguacu,29,19,10,W,0.0,77,6,1012
2009-05-15,Brazil,Nova Iguacu,27,19,11,WNW,15.1,86,46,1010
2009-05-16,Brazil,Nova Iguacu,20,17,8,SW,6.3,91,80,1016
2009-05-17,Brazil,Nova Iguacu,24,15,5,ESE,0.1,85,27,1020
2009-05-18,Brazil,Nova Iguacu,25,18,8,ENE,0.4,86,23,1021
2009-05-19,Brazil,Nova Iguacu,29,17,7,SSE,0.0,87,16,1020
2009-05-20,Brazil,Nova Iguacu,27,17,5,SW,0.0,90,51,1022
2009-05-21,Brazil,Nova Iguacu,25,16,7,ENE,0.0,88,50,1021
2009-05-22,Brazil,Nova Iguacu,27,17,7,E,0.0,84,11,1022
2009-05-23,Brazil,Nova Iguacu,27,16,7,ENE,0.0,86,8,1022
2009-05-24,Brazil,Nova Iguacu,27,17,8,ESE,0.0,84,7,1018
2009-05-25,Brazil,Nova Iguacu,28,19,8,ENE,0.0,83,8,1015
2009-05-26,Brazil,Nova Iguacu,28,19,7,SW,0.1,82,16,1014
2009-05-27,Brazil,Nova Iguacu,29,21,6,SW,0.0,84,26,1015
2009-05-28,Brazil,Nova Iguacu,29,21,5,S,5.5,89,29,1017
2009-05-29,Brazil,Nova Iguacu,22,18,6,SSE,18.5,96,96,1020
2009-05-30,Brazil,Nova Iguacu,23,18,6,ENE,0.1,89,67,1020
2009-05-31,Brazil,Nova Iguacu,27,17,10,S,0.1,83,26,1014
2009-06-01,Brazil,Nova Iguacu,21,16,9,SSW,17.0,95,73,1012
2009-06-02,Brazil,Nova Iguacu,20,15,7,SW,3.7,89,65,1016
2009-06-03,Brazil,Nova Iguacu,19,14,9,SW,0.4,82,47,1021
2009-06-04,Brazil,Nova Iguacu,22,12,7,SSE,0.0,80,5,1022
2009-06-05,Brazil,Nova Iguacu,28,17,9,E,0.0,82,4,1019
2009-06-06,Brazil,Nova Iguacu,23,15,8,WSW,0.4,84,21,1019
2009-06-07,Brazil,Nova Iguacu,21,17,6,S,0.3,86,69,1023
2009-06-08,Brazil,Nova Iguacu,23,15,6,ENE,0.1,82,21,1023
2009-06-09,Brazil,Nova Iguacu,24,17,7,NNE,0.1,82,17,1020
2009-06-10,Brazil,Nova Iguacu,27,17,7,SE,0.0,82,18,1019
2009-06-11,Brazil,Nova Iguacu,26,18,7,WSW,1.7,87,34,1019
2009-06-12,Brazil,Nova Iguacu,21,17,8,SW,23.1,95,80,1020
2009-06-13,Brazil,Nova Iguacu,19,15,8,WSW,3.0,92,54,1020
2009-06-14,Brazil,Nova Iguacu,21,13,6,WSW,1.1,89,30,1021
2009-06-15,Brazil,Nova Iguacu,23,14,6,SSE,0.0,86,8,1020
2009-06-16,Brazil,Nova Iguacu,23,14,8,NNE,0.0,87,23,1017
2009-06-17,Brazil,Nova Iguacu,26,17,9,SW,1.1,89,27,1014
2009-06-18,Brazil,Nova Iguacu,23,15,7,SW,1.4,87,29,1018
2009-06-19,Brazil,Nova Iguacu,25,15,5,WSW,0.0,88,12,1020
2009-06-20,Brazil,Nova Iguacu,24,14,5,E,0.0,89,23,1021
2009-06-21,Brazil,Nova Iguacu,25,15,6,SE,0.0,89,9,1021
2009-06-22,Brazil,Nova Iguacu,25,16,6,E,0.0,89,7,1019
2009-06-23,Brazil,Nova Iguacu,27,16,7,SSW,0.0,81,4,1017
2009-06-24,Brazil,Nova Iguacu,27,16,9,WNW,0.0,83,14,1018
2009-06-25,Brazil,Nova Iguacu,25,17,6,SW,16.8,90,44,1019
2009-06-26,Brazil,Nova Iguacu,21,18,7,SSW,12.0,93,77,1021
2009-06-27,Brazil,Nova Iguacu,24,18,6,ENE,0.5,92,49,1023
2009-06-28,Brazil,Nova Iguacu,24,16,7,WSW,4.0,91,28,1020
2009-06-29,Brazil,Nova Iguacu,25,15,6,SSE,0.0,90,36,1019
2009-06-30,Brazil,Nova Iguacu,26,17,9,E,0.0,84,16,1015
2009-07-01,Brazil,Nova Iguacu,24,18,7,W,0.5,85,19,1015
2009-07-02,Brazil,Nova Iguacu,27,19,7,S,0.5,88,20,1017
2009-07-03,Brazil,Nova Iguacu,22,17,4,SSE,10.1,95,46,1019
2009-07-04,Brazil,Nova Iguacu,26,16,4,SSE,1.0,92,44,1020
2009-07-05,Brazil,Nova Iguacu,24,16,6,E,0.5,90,49,1023
2009-07-06,Brazil,Nova Iguacu,23,16,9,ENE,0.2,87,41,1024
2009-07-07,Brazil,Nova Iguacu,27,16,8,NNE,0.0,85,6,1021
2009-07-08,Brazil,Nova Iguacu,27,16,9,ENE,0.1,86,13,1020
2009-07-09,Brazil,Nova Iguacu,27,19,10,S,0.3,79,16,1018
2009-07-10,Brazil,Nova Iguacu,27,20,9,SW,0.1,79,10,1015
2009-07-11,Brazil,Nova Iguacu,27,20,10,SSW,0.2,76,25,1011
2009-07-12,Brazil,Nova Iguacu,21,14,12,WSW,22.0,86,37,1015
2009-07-13,Brazil,Nova Iguacu,25,13,5,SSW,0.0,86,13,1022
2009-07-14,Brazil,Nova Iguacu,21,14,8,SW,0.0,83,16,1022
2009-07-15,Brazil,Nova Iguacu,20,15,6,SE,1.9,92,71,1024
2009-07-16,Brazil,Nova Iguacu,24,15,9,NNE,0.0,85,29,1023
2009-07-17,Brazil,Nova Iguacu,28,17,9,ENE,0.0,83,4,1022
2009-07-18,Brazil,Nova Iguacu,26,17,8,WSW,3.2,85,31,1019
2009-07-19,Brazil,Nova Iguacu,18,15,9,SW,7.7,93,80,1018
2009-07-20,Brazil,Nova Iguacu,20,14,7,SW,2.0,90,60,1019
2009-07-21,Brazil,Nova Iguacu,21,16,7,ENE,0.2,86,54,1019
2009-07-22,Brazil,Nova Iguacu,28,17,10,ENE,0.0,83,13,1015
2009-07-23,Brazil,Nova Iguacu,25,19,8,SSW,0.0,86,17,1014
2009-07-24,Brazil,Nova Iguacu,21,18,7,SW,4.6,95,73,1017
2009-07-25,Brazil,Nova Iguacu,22,17,4,SSE,10.6,94,77,1020
2009-07-26,Brazil,Nova Iguacu,26,17,7,SE,3.9,90,49,1019
2009-07-27,Brazil,Nova Iguacu,25,19,5,SE,11.4,94,73,1019
2009-07-28,Brazil,Nova Iguacu,26,20,7,ESE,22.6,90,47,1017
2009-07-29,Brazil,Nova Iguacu,28,18,7,SSW,0.8,85,23,1016
2009-07-30,Brazil,Nova Iguacu,23,18,6,S,4.2,95,87,1020
2009-07-31,Brazil,Nova Iguacu,23,18,8,ESE,8.2,95,80,1022
2009-08-01,Brazil,Nova Iguacu,29,18,7,ENE,0.1,87,17,1020
2009-08-02,Brazil,Nova Iguacu,28,18,10,SE,0.0,80,6,1018
2009-08-03,Brazil,Nova Iguacu,28,18,7,SSW,6.0,83,26,1018
2009-08-04,Brazil,Nova Iguacu,21,17,6,S,4.7,93,91,1021
2009-08-05,Brazil,Nova Iguacu,25,17,6,ENE,0.4,87,35,1019
2009-08-06,Brazil,Nova Iguacu,28,19,9,SW,0.0,74,25,1016
2009-08-07,Brazil,Nova Iguacu,26,18,7,S,0.0,88,38,1020
2009-08-08,Brazil,Nova Iguacu,28,18,8,NNE,0.0,79,4,1021
2009-08-09,Brazil,Nova Iguacu,28,17,8,SSE,0.0,71,6,1018
2009-08-10,Brazil,Nova Iguacu,29,18,12,S,0.1,72,25,1016
2009-08-11,Brazil,Nova Iguacu,18,17,10,SSW,4.2,90,93,1023
2009-08-12,Brazil,Nova Iguacu,22,14,7,E,0.0,85,25,1026
2009-08-13,Brazil,Nova Iguacu,24,14,9,ENE,0.0,84,5,1025
2009-08-14,Brazil,Nova Iguacu,26,14,8,NE,0.0,82,3,1021
2009-08-15,Brazil,Nova Iguacu,26,16,10,NE,0.0,78,10,1020
2009-08-16,Brazil,Nova Iguacu,26,17,12,NE,0.0,74,9,1020
2009-08-17,Brazil,Nova Iguacu,28,18,12,NNE,0.0,71,8,1017
2009-08-18,Brazil,Nova Iguacu,29,19,9,SW,1.6,76,13,1014
2009-08-19,Brazil,Nova Iguacu,24,18,7,SE,0.5,82,26,1012
2009-08-20,Brazil,Nova Iguacu,28,19,8,E,0.0,73,30,1011
2009-08-21,Brazil,Nova Iguacu,20,15,10,SW,11.4,90,75,1015
2009-08-22,Brazil,Nova Iguacu,18,14,6,SE,4.6,90,89,1022
2009-08-23,Brazil,Nova Iguacu,22,14,8,ENE,1.0,84,64,1020
2009-08-24,Brazil,Nova Iguacu,20,17,6,ENE,45.3,95,71,1018
2009-08-25,Brazil,Nova Iguacu,21,17,6,WSW,5.4,95,89,1019
2009-08-26,Brazil,Nova Iguacu,21,17,8,ESE,3.4,88,57,1023
2009-08-27,Brazil,Nova Iguacu,24,15,7,ENE,0.0,87,20,1023
2009-08-28,Brazil,Nova Iguacu,27,15,6,ESE,0.1,87,32,1021
2009-08-29,Brazil,Nova Iguacu,27,14,6,S,0.0,88,53,1022
2009-08-30,Brazil,Nova Iguacu,26,16,8,ENE,0.0,85,22,1022
2009-08-31,Brazil,Nova Iguacu,27,16,9,NE,0.0,83,12,1019
2009-09-01,Brazil,Nova Iguacu,30,18,7,S,0.1,76,9,1016
2009-09-02,Brazil,Nova Iguacu,34,20,6,SW,0.0,74,2,1016
2009-09-03,Brazil,Nova Iguacu,32,20,7,S,0.0,72,6,1015
2009-09-04,Brazil,Nova Iguacu,31,20,8,WSW,2.9,80,28,1014
2009-09-05,Brazil,Nova Iguacu,27,20,5,SE,0.5,88,41,1016
2009-09-06,Brazil,Nova Iguacu,25,20,5,E,11.0,94,73,1016
2009-09-07,Brazil,Nova Iguacu,32,21,7,SSE,1.7,83,21,1012
2009-09-08,Brazil,Nova Iguacu,31,22,11,ENE,0.0,75,6,1013
2009-09-09,Brazil,Nova Iguacu,30,22,7,SSW,0.9,81,19,1017
2009-09-10,Brazil,Nova Iguacu,28,21,6,SSW,4.6,87,60,1022
2009-09-11,Brazil,Nova Iguacu,28,19,4,SW,0.5,86,25,1023
2009-09-12,Brazil,Nova Iguacu,29,19,7,E,0.0,80,17,1019
2009-09-13,Brazil,Nova Iguacu,31,20,7,NE,0.0,72,15,1016
2009-09-14,Brazil,Nova Iguacu,24,20,7,SW,4.0,90,60,1018
2009-09-15,Brazil,Nova Iguacu,23,18,7,SSE,0.9,89,70,1021
2009-09-16,Brazil,Nova Iguacu,26,17,8,ESE,0.4,84,37,1019
2009-09-17,Brazil,Nova Iguacu,27,16,8,ESE,0.0,83,44,1017
2009-09-18,Brazil,Nova Iguacu,29,18,8,E,0.0,80,17,1014
2009-09-19,Brazil,Nova Iguacu,32,21,7,ENE,21.3,81,29,1012
2009-09-20,Brazil,Nova Iguacu,26,20,8,SSE,16.2,92,69,1015
2009-09-21,Brazil,Nova Iguacu,21,19,9,SE,24.7,96,100,1017
2009-09-22,Brazil,Nova Iguacu,22,19,6,E,31.6,97,88,1015
2009-09-23,Brazil,Nova Iguacu,24,20,8,SE,7.4,94,65,1010
2009-09-24,Brazil,Nova Iguacu,20,18,10,WSW,4.7,96,82,1014
2009-09-25,Brazil,Nova Iguacu,21,16,6,S,3.0,87,74,1020
2009-09-26,Brazil,Nova Iguacu,26,17,8,NE,0.2,81,44,1019
2009-09-27,Brazil,Nova Iguacu,31,20,10,NNE,0.0,81,12,1015
2009-09-28,Brazil,Nova Iguacu,32,22,9,WSW,0.0,78,5,1014
2009-09-29,Brazil,Nova Iguacu,22,20,9,SW,5.9,91,71,1017
2009-09-30,Brazil,Nova Iguacu,19,17,9,SSE,14.9,95,100,1022
2009-10-01,Brazil,Nova Iguacu,22,16,7,ESE,0.1,86,84,1022
2009-10-02,Brazil,Nova Iguacu,28,17,8,ENE,1.3,85,26,1017
2009-10-03,Brazil,Nova Iguacu,26,22,5,SSE,0.8,93,50,1017
2009-10-04,Brazil,Nova Iguacu,25,20,5,S,1.2,93,88,1018
2009-10-05,Brazil,Nova Iguacu,27,19,8,ENE,0.0,88,56,1016
2009-10-06,Brazil,Nova Iguacu,32,21,8,ENE,0.0,82,13,1015
2009-10-07,Brazil,Nova Iguacu,30,21,6,SSE,2.5,85,22,1016
2009-10-08,Brazil,Nova Iguacu,22,18,8,SW,32.5,97,94,1015
2009-10-09,Brazil,Nova Iguacu,19,18,12,SSW,26.8,98,100,1016
2009-10-10,Brazil,Nova Iguacu,21,17,7,S,17.3,95,84,1017
2009-10-11,Brazil,Nova Iguacu,26,17,8,NE,0.4,86,31,1015
2009-10-12,Brazil,Nova Iguacu,32,20,10,NE,0.0,82,11,1011
2009-10-13,Brazil,Nova Iguacu,25,20,9,SSW,0.7,88,52,1013
2009-10-14,Brazil,Nova Iguacu,27,20,6,SSE,0.9,89,52,1014
2009-10-15,Brazil,Nova Iguacu,28,21,9,SE,4.4,88,25,1011
2009-10-16,Brazil,Nova Iguacu,25,19,9,S,2.4,87,59,1015
2009-10-17,Brazil,Nova Iguacu,22,19,7,ESE,31.4,96,99,1015
2009-10-18,Brazil,Nova Iguacu,28,21,6,ESE,7.8,92,62,1012
2009-10-19,Brazil,Nova Iguacu,28,21,6,S,16.7,94,63,1011
2009-10-20,Brazil,Nova Iguacu,25,20,6,SSW,7.9,93,50,1011
2009-10-21,Brazil,Nova Iguacu,26,19,7,SSW,0.2,90,70,1013
2009-10-22,Brazil,Nova Iguacu,29,20,7,SE,0.2,89,45,1009
2009-10-23,Brazil,Nova Iguacu,24,19,8,S,1.5,88,49,1011
2009-10-24,Brazil,Nova Iguacu,29,19,7,ENE,0.0,85,9,1011
2009-10-25,Brazil,Nova Iguacu,32,23,8,ESE,9.7,86,23,1009
2009-10-26,Brazil,Nova Iguacu,29,22,5,SSW,16.9,90,52,1011
2009-10-27,Brazil,Nova Iguacu,24,21,7,SSW,22.7,96,78,1013
2009-10-28,Brazil,Nova Iguacu,26,22,7,SSE,18.3,94,66,1015
2009-10-29,Brazil,Nova Iguacu,23,21,5,ESE,6.9,96,62,1014
2009-10-30,Brazil,Nova Iguacu,26,20,6,ESE,7.0,91,35,1012
2009-10-31,Brazil,Nova Iguacu,26,19,8,ENE,5.1,91,34,1013
2009-11-01,Brazil,Nova Iguacu,25,18,5,SE,5.9,92,59,1012
2009-11-02,Brazil,Nova Iguacu,28,20,5,SSW,14.3,92,45,1011
2009-11-03,Brazil,Nova Iguacu,30,22,6,ESE,10.1,88,22,1011
2009-11-04,Brazil,Nova Iguacu,31,23,9,ESE,3.8,85,10,1011
2009-11-05,Brazil,Nova Iguacu,31,22,10,NE,0.0,79,10,1013
2009-11-06,Brazil,Nova Iguacu,33,23,8,ENE,0.0,75,9,1012
2009-11-07,Brazil,Nova Iguacu,32,23,8,S,0.5,76,6,1010
2009-11-08,Brazil,Nova Iguacu,31,24,7,WSW,5.9,81,28,1009
2009-11-09,Brazil,Nova Iguacu,32,23,6,SE,7.5,86,43,1010
2009-11-10,Brazil,Nova Iguacu,26,23,4,S,22.8,96,61,1012
2009-11-11,Brazil,Nova Iguacu,29,23,5,S,28.2,93,53,1010
2009-11-12,Brazil,Nova Iguacu,29,23,7,WSW,10.0,91,44,1011
2009-11-13,Brazil,Nova Iguacu,29,22,6,SSW,6.6,91,46,1012
2009-11-14,Brazil,Nova Iguacu,31,23,8,E,0.0,85,20,1012
2009-11-15,Brazil,Nova Iguacu,31,23,8,SW,8.3,88,37,1011
2009-11-16,Brazil,Nova Iguacu,26,21,8,S,17.6,95,82,1011
2009-11-17,Brazil,Nova Iguacu,26,20,8,ESE,0.2,85,37,1015
2009-11-18,Brazil,Nova Iguacu,29,19,12,NE,0.0,81,6,1015
2009-11-19,Brazil,Nova Iguacu,33,21,12,NNE,0.0,79,8,1012
2009-11-20,Brazil,Nova Iguacu,34,23,9,SW,1.2,80,11,1012
2009-11-21,Brazil,Nova Iguacu,31,23,5,SSE,1.5,85,15,1014
2009-11-22,Brazil,Nova Iguacu,32,23,9,ENE,0.0,76,9,1013
2009-11-23,Brazil,Nova Iguacu,32,23,9,S,4.1,79,28,1010
2009-11-24,Brazil,Nova Iguacu,30,23,5,SE,5.2,88,47,1010
2009-11-25,Brazil,Nova Iguacu,33,23,6,NNE,1.5,79,31,1011
2009-11-26,Brazil,Nova Iguacu,32,24,7,NNE,2.1,77,29,1012
2009-11-27,Brazil,Nova Iguacu,33,24,5,SE,2.7,81,33,1011
2009-11-28,Brazil,Nova Iguacu,31,24,6,SE,15.9,88,50,1009
2009-11-29,Brazil,Nova Iguacu,27,23,7,SSW,11.5,93,54,1007
2009-11-30,Brazil,Nova Iguacu,29,23,5,SW,8.7,89,32,1008
2009-12-01,Brazil,Nova Iguacu,31,23,6,SSE,0.9,85,7,1008
2009-12-02,Brazil,Nova Iguacu,31,23,5,ESE,1.4,85,7,1009
2009-12-03,Brazil,Nova Iguacu,32,24,7,SE,10.4,85,43,1008
