date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,France,Strasbourg,3,-2,6,SSE,0.6,94,68,1028
2009-01-02,France,Strasbourg,1,-4,11,NE,0.0,81,16,1026
2009-01-03,France,Strasbourg,1,-5,9,ENE,0.0,77,5,1026
2009-01-04,France,Strasbourg,-2,-8,5,SW,0.0,70,35,1023
2009-01-05,France,Strasbourg,-2,-8,8,S,0.1,75,78,1019
2009-01-06,France,Strasbourg,-3,-5,17,NE,0.6,88,81,1020
2009-01-07,France,Strasbourg,-3,-9,9,NE,0.0,88,21,1022
2009-01-08,France,Strasbourg,-2,-8,13,ENE,0.0,86,1,1028
2009-01-09,France,Strasbourg,-1,-8,5,E,0.0,81,2,1030
2009-01-10,France,Strasbourg,2,-8,4,ENE,0.0,82,0,1030
2009-01-11,France,Strasbourg,4,-8,6,S,0.0,65,0,1033
2009-01-12,France,Strasbourg,4,-5,11,S,0.0,60,5,1028
2009-01-13,France,Strasbourg,6,-3,11,S,0.0,70,26,1019
2009-01-14,France,Strasbourg,2,-3,7,W,1.8,87,53,1018
2009-01-15,France,Strasbourg,4,-3,7,E,0.1,92,28,1021
2009-01-16,France,Strasbourg,5,-4,9,S,0.0,85,17,1024
2009-01-17,France,Strasbourg,5,-1,15,SSW,0.1,88,52,1022
2009-01-18,France,Strasbourg,6,2,25,SW,6.3,91,71,1009
2009-01-19,France,Strasbourg,8,2,23,SSW,7.4,92,73,1000
2009-01-20,France,Strasbourg,6,1,11,SSW,2.1,91,48,1000
2009-01-21,France,Strasbourg,6,-1,4,WSW,0.1,90,44,1008
2009-01-22,France,Strasbourg,5,-1,14,S,0.9,80,22,1006
2009-01-23,France,Strasbourg,8,3,31,SW,25.0,88,82,985
2009-01-24,France,Strasbourg,5,0,11,SE,0.0,92,40,990
2009-01-25,France,Strasbourg,7,-2,7,SSE,0.0,89,14,1000
2009-01-26,France,Strasbourg,7,-3,5,E,0.0,81,21,1001
2009-01-27,France,Strasbourg,4,-4,7,NE,0.0,84,10,1012
2009-01-28,France,Strasbourg,3,-3,7,ENE,0.0,85,7,1018
2009-01-29,France,Strasbourg,4,-3,11,ENE,0.0,85,10,1020
2009-01-30,France,Strasbourg,4,-3,12,ENE,0.0,79,10,1021
2009-01-31,France,Strasbourg,2,-4,12,E,0.0,72,0,1017
2009-02-01,France,Strasbourg,1,-4,12,E,0.1,75,42,1007
2009-02-02,France,Strasbourg,5,-2,10,ENE,2.8,80,46,999
2009-02-03,France,Strasbourg,9,-3,4,SSE,0.0,81,27,999
2009-02-04,France,Strasbourg,5,-1,6,S,0.2,88,39,999
2009-02-05,France,Strasbourg,8,0,12,S,2.6,90,28,998
2009-02-06,France,Strasbourg,7,3,7,SE,11.7,92,68,993
2009-02-07,France,Strasbourg,4,2,6,W,11.7,98,83,990
2009-02-08,France,Strasbourg,2,-2,10,WNW,1.4,89,77,1004
2009-02-09,France,Strasbourg,3,-3,18,SSW,3.4,86,65,1008
2009-02-10,France,Strasbourg,7,2,37,WSW,13.9,90,83,998
2009-02-11,France,Strasbourg,3,-1,14,W,0.8,86,74,1015
2009-02-12,France,Strasbourg,2,-4,13,W,5.0,88,70,1018
2009-02-13,France,Strasbourg,2,-5,6,W,0.1,90,40,1022
2009-02-14,France,Strasbourg,2,-4,9,SSW,3.2,91,56,1025
2009-02-15,France,Strasbourg,2,-7,5,S,0.0,87,29,1030
2009-02-16,France,Strasbourg,2,-6,12,SW,3.1,91,80,1025
2009-02-17,France,Strasbourg,2,-2,17,SSW,21.8,99,91,1021
2009-02-18,France,Strasbourg,1,-7,9,ENE,0.3,86,15,1027
2009-02-19,France,Strasbourg,3,-6,5,S,0.0,74,14,1029
2009-02-20,France,Strasbourg,4,-4,11,SW,1.0,81,90,1031
2009-02-21,France,Strasbourg,6,-2,6,WNW,1.3,93,57,1032
2009-02-22,France,Strasbourg,3,-1,14,WSW,6.9,96,83,1027
2009-02-23,France,Strasbourg,5,2,12,WNW,3.5,96,88,1021
2009-02-24,France,Strasbourg,5,0,9,SE,0.9,93,66,1024
2009-02-25,France,Strasbourg,8,-3,7,SSE,0.0,85,7,1030
2009-02-26,France,Strasbourg,7,-2,11,SW,0.1,87,47,1026
2009-02-27,France,Strasbourg,9,2,12,WSW,0.5,89,80,1022
2009-02-28,France,Strasbourg,12,2,7,SSE,0.0,90,49,1017
2009-03-01,France,Strasbourg,12,3,14,SSW,0.5,87,34,1012
2009-03-02,France,Strasbourg,9,4,9,WSW,2.4,93,79,1015
2009-03-03,France,Strasbourg,10,-1,6,WSW,0.3,83,29,1015
2009-03-04,France,Strasbourg,11,2,11,SSE,0.2,84,37,995
2009-03-05,France,Strasbourg,3,1,12,WNW,15.8,98,94,987
2009-03-06,France,Strasbourg,2,0,14,WNW,31.7,99,98,998
2009-03-07,France,Strasbourg,7,-2,11,WSW,2.0,88,58,1014
2009-03-08,France,Strasbourg,7,1,20,SW,3.2,91,62,1013
2009-03-09,France,Strasbourg,6,2,19,WSW,7.3,89,58,1015
2009-03-10,France,Strasbourg,5,1,22,SW,8.8,95,91,1015
2009-03-11,France,Strasbourg,7,0,11,WNW,2.1,88,58,1022
2009-03-12,France,Strasbourg,7,-1,11,SW,2.2,85,63,1026
2009-03-13,France,Strasbourg,11,3,8,WSW,1.4,90,71,1023
2009-03-14,France,Strasbourg,14,2,10,SSW,0.2,85,36,1019
2009-03-15,France,Strasbourg,11,4,12,NW,0.7,80,46,1027
2009-03-16,France,Strasbourg,12,1,7,NNE,0.0,86,31,1032
2009-03-17,France,Strasbourg,13,1,9,NE,0.0,83,20,1032
2009-03-18,France,Strasbourg,12,1,11,ENE,0.0,70,22,1032
2009-03-19,France,Strasbourg,11,0,11,NE,0.0,60,11,1025
2009-03-20,France,Strasbourg,6,-1,15,NE,0.0,64,5,1030
2009-03-21,France,Strasbourg,8,-3,10,ENE,0.0,51,15,1030
2009-03-22,France,Strasbourg,11,-2,9,W,0.0,62,16,1027
2009-03-23,France,Strasbourg,12,-1,20,WSW,0.6,77,56,1018
2009-03-24,France,Strasbourg,7,1,16,WNW,9.4,84,71,1011
2009-03-25,France,Strasbourg,4,1,20,WSW,13.1,93,88,1008
2009-03-26,France,Strasbourg,8,2,18,SW,8.0,92,86,1010
2009-03-27,France,Strasbourg,7,6,18,SW,4.8,93,81,1005
2009-03-28,France,Strasbourg,8,4,17,SW,6.2,91,50,1001
2009-03-29,France,Strasbourg,9,2,10,W,0.0,82,56,1010
2009-03-30,France,Strasbourg,12,0,12,NE,0.0,78,59,1018
2009-03-31,France,Strasbourg,13,2,12,ENE,0.0,76,12,1020
2009-04-01,France,Strasbourg,14,4,15,ENE,0.0,80,22,1015
2009-04-02,France,Strasbourg,18,7,12,E,1.5,85,37,1014
2009-04-03,France,Strasbourg,17,8,8,SW,3.5,89,53,1017
2009-04-04,France,Strasbourg,18,8,8,W,0.2,83,13,1020
2009-04-05,France,Strasbourg,19,6,7,S,0.0,77,19,1021
2009-04-06,France,Strasbourg,21,6,5,SSE,0.0,77,9,1015
2009-04-07,France,Strasbourg,20,9,11,SW,0.1,72,21,1012
2009-04-08,France,Strasbourg,16,7,13,SW,0.0,74,19,1016
2009-04-09,France,Strasbourg,22,8,7,SE,0.0,72,7,1016
2009-04-10,France,Strasbourg,26,10,6,ESE,0.0,68,9,1009
2009-04-11,France,Strasbourg,24,10,7,SSW,0.0,69,13,1007
2009-04-12,France,Strasbourg,24,10,7,S,0.0,58,11,1008
2009-04-13,France,Strasbourg,23,9,8,ENE,0.0,62,5,1007
2009-04-14,France,Strasbourg,24,10,6,E,0.0,64,16,1008
2009-04-15,France,Strasbourg,24,10,9,ESE,0.0,56,7,1008
2009-04-16,France,Strasbourg,14,6,10,SW,6.4,84,37,1007
2009-04-17,France,Strasbourg,13,6,15,WSW,3.0,89,81,1009
2009-04-18,France,Strasbourg,10,6,9,SW,12.8,94,79,1013
2009-04-19,France,Strasbourg,18,5,14,ENE,0.1,77,14,1018
2009-04-20,France,Strasbourg,20,9,17,NE,0.5,71,19,1020
2009-04-21,France,Strasbourg,21,9,13,NNE,0.1,68,17,1020
2009-04-22,France,Strasbourg,19,7,11,S,0.0,66,12,1021
2009-04-23,France,Strasbourg,15,4,9,ESE,0.0,67,7,1022
2009-04-24,France,Strasbourg,17,3,13,ENE,0.0,69,12,1018
2009-04-25,France,Strasbourg,22,8,11,SSE,0.6,63,21,1013
2009-04-26,France,Strasbourg,21,6,7,SE,0.0,74,38,1008
2009-04-27,France,Strasbourg,15,10,10,SW,0.7,82,47,1005
2009-04-28,France,Strasbourg,11,6,10,SSW,9.1,89,77,1005
2009-04-29,France,Strasbourg,14,4,9,SW,1.4,83,46,1011
2009-04-30,France,Strasbourg,17,4,7,S,0.0,75,38,1018
2009-05-01,France,Strasbourg,20,6,7,SE,0.0,74,18,1022
2009-05-02,France,Strasbourg,21,6,8,WNW,3.1,78,20,1026
2009-05-03,France,Strasbourg,21,5,8,WNW,0.1,74,19,1024
2009-05-04,France,Strasbourg,15,3,8,NNW,0.0,65,20,1025
2009-05-05,France,Strasbourg,15,1,9,WSW,0.0,68,56,1024
2009-05-06,France,Strasbourg,18,8,14,WSW,1.2,82,39,1021
2009-05-07,France,Strasbourg,23,7,6,SSW,0.0,74,4,1018
2009-05-08,France,Strasbourg,20,9,14,SW,25.7,89,44,1016
2009-05-09,France,Strasbourg,24,7,7,S,0.4,78,26,1017
2009-05-10,France,Strasbourg,25,8,5,S,1.3,85,39,1018
2009-05-11,France,Strasbourg,22,13,9,SE,8.0,88,46,1015
2009-05-12,France,Strasbourg,21,13,9,ENE,11.4,91,62,1016
2009-05-13,France,Strasbourg,23,11,6,ENE,6.2,88,36,1014
2009-05-14,France,Strasbourg,22,10,4,SSW,2.5,86,56,1008
2009-05-15,France,Strasbourg,17,11,11,SW,13.4,93,57,1008
2009-05-16,France,Strasbourg,18,7,10,S,0.0,77,27,1015
2009-05-17,France,Strasbourg,25,11,11,SSW,0.4,75,27,1014
2009-05-18,France,Strasbourg,20,10,10,SW,0.6,76,26,1020
2009-05-19,France,Strasbourg,24,8,6,S,0.0,70,11,1021
2009-05-20,France,Strasbourg,28,8,4,SE,0.0,70,8,1020
2009-05-21,France,Strasbourg,22,14,13,SSW,17.4,82,46,1015
2009-05-22,France,Strasbourg,21,11,10,W,20.4,82,40,1016
2009-05-23,France,Strasbourg,25,9,7,E,0.8,69,14,1018
2009-05-24,France,Strasbourg,30,15,7,SSW,0.5,80,13,1018
2009-05-25,France,Strasbourg,32,17,6,SE,0.0,71,9,1016
2009-05-26,France,Strasbourg,21,12,14,WSW,5.3,82,40,1015
2009-05-27,France,Strasbourg,18,8,9,W,1.3,70,21,1026
2009-05-28,France,Strasbourg,19,10,11,WSW,0.1,75,56,1029
2009-05-29,France,Strasbourg,19,10,14,E,0.2,65,19,1029
2009-05-30,France,Strasbourg,21,8,16,ENE,0.0,61,5,1022
2009-05-31,France,Strasbourg,20,9,13,NE,0.0,68,15,1020
2009-06-01,France,Strasbourg,22,8,13,E,0.0,69,13,1018
2009-06-02,France,Strasbourg,24,10,10,SE,0.0,64,8,1018
2009-06-03,France,Strasbourg,21,10,10,WNW,0.0,64,9,1017
2009-06-04,France,Strasbourg,18,6,7,SSW,0.0,67,13,1015
2009-06-05,France,Strasbourg,20,4,7,ESE,0.0,64,15,1009
2009-06-06,France,Strasbourg,16,9,11,SSE,21.5,88,88,999
2009-06-07,France,Strasbourg,19,11,18,SW,3.4,78,59,1005
2009-06-08,France,Strasbourg,22,9,8,SSW,2.3,77,47,1009
2009-06-09,France,Strasbourg,21,13,14,SSW,3.3,83,37,1011
2009-06-10,France,Strasbourg,21,10,14,SSW,4.4,73,25,1015
2009-06-11,France,Strasbourg,19,11,22,WSW,17.3,77,45,1017
2009-06-12,France,Strasbourg,21,7,10,W,0.0,70,12,1022
2009-06-13,France,Strasbourg,26,5,3,S,0.0,71,6,1022
2009-06-14,France,Strasbourg,27,11,11,S,0.1,72,20,1019
2009-06-15,France,Strasbourg,20,16,10,SW,27.4,94,60,1016
2009-06-16,France,Strasbourg,22,12,10,W,10.7,78,36,1022
2009-06-17,France,Strasbourg,27,8,7,SE,0.0,70,5,1022
2009-06-18,France,Strasbourg,26,14,11,W,0.1,76,18,1018
2009-06-19,France,Strasbourg,20,12,9,WNW,1.9,77,41,1019
2009-06-20,France,Strasbourg,20,6,9,NW,0.0,68,26,1022
2009-06-21,France,Strasbourg,19,7,9,NW,2.1,77,24,1022
2009-06-22,France,Strasbourg,17,7,10,S,2.4,80,47,1024
2009-06-23,France,Strasbourg,21,9,13,NE,0.0,67,32,1023
2009-06-24,France,Strasbourg,24,12,13,NE,0.0,63,23,1016
2009-06-25,France,Strasbourg,26,12,10,ENE,0.5,77,27,1011
2009-06-26,France,Strasbourg,28,14,7,E,0.3,73,11,1010
2009-06-27,France,Strasbourg,24,12,6,WNW,7.2,85,21,1013
2009-06-28,France,Strasbourg,27,11,6,E,0.5,77,41,1015
2009-06-29,France,Strasbourg,28,14,9,NE,0.9,73,13,1017
2009-06-30,France,Strasbourg,29,15,6,NE,0.1,69,14,1019
2009-07-01,France,Strasbourg,30,14,7,NE,0.1,69,17,1019
2009-07-02,France,Strasbourg,31,15,6,ENE,0.0,66,11,1017
2009-07-03,France,Strasbourg,27,17,6,SW,5.7,75,15,1014
2009-07-04,France,Strasbourg,28,13,5,WSW,0.7,70,17,1013
2009-07-05,France,Strasbourg,29,12,5,WSW,0.0,64,20,1011
2009-07-06,France,Strasbourg,25,15,9,W,2.0,76,31,1010
2009-07-07,France,Strasbourg,21,13,13,SW,1.1,76,27,1010
2009-07-08,France,Strasbourg,19,11,16,SW,5.8,87,57,1013
2009-07-09,France,Strasbourg,21,9,13,W,0.5,69,38,1016
2009-07-10,France,Strasbourg,20,9,13,WSW,0.0,66,43,1017
2009-07-11,France,Strasbourg,22,8,8,WSW,0.0,67,28,1018
2009-07-12,France,Strasbourg,25,14,13,SSW,0.4,74,44,1014
2009-07-13,France,Strasbourg,27,15,7,S,2.0,82,39,1013
2009-07-14,France,Strasbourg,21,17,9,S,43.2,95,68,1013
2009-07-15,France,Strasbourg,26,16,7,SW,32.0,84,38,1018
2009-07-16,France,Strasbourg,30,13,4,SE,0.1,72,8,1021
2009-07-17,France,Strasbourg,22,14,12,SSW,7.4,87,39,1013
2009-07-18,France,Strasbourg,18,11,16,WSW,4.3,83,61,1015
2009-07-19,France,Strasbourg,20,12,16,SW,0.7,79,38,1018
2009-07-20,France,Strasbourg,23,12,12,SW,0.9,77,32,1019
2009-07-21,France,Strasbourg,28,14,10,S,0.0,70,15,1014
2009-07-22,France,Strasbourg,28,17,17,SSW,3.0,65,25,1010
2009-07-23,France,Strasbourg,27,18,15,SSW,1.0,71,22,1008
2009-07-24,France,Strasbourg,23,14,14,SW,4.0,79,48,1016
2009-07-25,France,Strasbourg,21,11,11,W,7.0,77,39,1024
2009-07-26,France,Strasbourg,26,7,3,S,0.0,70,11,1022
2009-07-27,France,Strasbourg,28,13,10,SSW,10.1,69,17,1015
2009-07-28,France,Strasbourg,25,13,5,SW,10.2,73,26,1021
2009-07-29,France,Strasbourg,29,11,7,SSE,0.0,69,7,1018
2009-07-30,France,Strasbourg,23,13,12,WSW,0.2,70,29,1021
2009-07-31,France,Strasbourg,25,12,7,ENE,0.0,64,24,1022
2009-08-01,France,Strasbourg,29,11,7,SSE,0.0,68,10,1014
2009-08-02,France,Strasbourg,22,13,13,SW,6.7,81,48,1012
2009-08-03,France,Strasbourg,23,11,7,WNW,0.2,77,41,1017
2009-08-04,France,Strasbourg,25,10,6,ESE,0.0,67,10,1020
2009-08-05,France,Strasbourg,27,12,8,ENE,0.0,63,8,1020
2009-08-06,France,Strasbourg,30,16,8,E,0.0,66,4,1018
2009-08-07,France,Strasbourg,30,17,6,S,0.0,70,8,1016
2009-08-08,France,Strasbourg,27,18,5,W,2.2,77,39,1017
2009-08-09,France,Strasbourg,27,15,6,NE,0.2,75,33,1016
2009-08-10,France,Strasbourg,23,14,5,SSE,23.2,90,49,1016
2009-08-11,France,Strasbourg,23,14,10,WSW,0.1,82,33,1020
2009-08-12,France,Strasbourg,26,12,8,W,0.0,75,23,1020
2009-08-13,France,Strasbourg,25,16,7,SSW,4.5,81,41,1017
2009-08-14,France,Strasbourg,26,12,4,S,0.2,77,23,1018
2009-08-15,France,Strasbourg,29,13,5,S,0.0,72,0,1018
2009-08-16,France,Strasbourg,31,19,7,SSW,0.0,71,6,1017
2009-08-17,France,Strasbourg,30,19,11,SW,0.6,71,13,1016
2009-08-18,France,Strasbourg,29,14,6,SSE,0.0,65,1,1020
2009-08-19,France,Strasbourg,35,15,5,SE,0.0,67,2,1020
2009-08-20,France,Strasbourg,34,19,8,S,0.0,61,6,1018
2009-08-21,France,Strasbourg,22,15,8,WSW,2.8,82,43,1021
2009-08-22,France,Strasbourg,25,10,4,ENE,0.0,67,20,1024
2009-08-23,France,Strasbourg,26,12,11,E,0.0,62,1,1020
2009-08-24,France,Strasbourg,31,13,7,SSE,0.0,74,3,1011
2009-08-25,France,Strasbourg,26,17,10,SW,10.4,85,52,1012
2009-08-26,France,Strasbourg,26,16,5,SSW,5.4,82,41,1016
2009-08-27,France,Strasbourg,28,17,9,SSW,0.0,76,17,1018
2009-08-28,France,Strasbourg,24,15,12,SW,0.2,75,29,1016
2009-08-29,France,Strasbourg,20,11,10,WNW,0.2,68,21,1022
2009-08-30,France,Strasbourg,24,5,5,SW,0.0,67,4,1022
2009-08-31,France,Strasbourg,28,10,7,SE,0.0,62,1,1018
2009-09-01,France,Strasbourg,29,18,15,SSW,3.5,68,21,1014
2009-09-02,France,Strasbourg,24,15,8,SSW,2.7,78,45,1015
2009-09-03,France,Strasbourg,20,16,18,SW,2.4,75,58,1009
2009-09-04,France,Strasbourg,18,10,15,SW,12.8,88,60,1011
2009-09-05,France,Strasbourg,17,7,12,WSW,0.4,82,37,1023
2009-09-06,France,Strasbourg,24,6,5,SSW,0.0,77,10,1026
2009-09-07,France,Strasbourg,28,8,5,SSE,0.0,72,15,1023
2009-09-08,France,Strasbourg,30,10,5,ESE,0.0,63,0,1023
2009-09-09,France,Strasbourg,25,11,8,ENE,0.0,62,13,1023
2009-09-10,France,Strasbourg,23,12,13,NNE,0.0,76,4,1026
2009-09-11,France,Strasbourg,21,13,15,NNE,0.0,71,28,1027
2009-09-12,France,Strasbourg,21,12,14,NE,0.0,62,22,1023
2009-09-13,France,Strasbourg,21,11,10,SE,0.1,73,9,1020
2009-09-14,France,Strasbourg,15,9,10,ENE,1.1,87,76,1016
2009-09-15,France,Strasbourg,19,8,7,ENE,0.0,80,44,1015
2009-09-16,France,Strasbourg,20,11,14,NE,1.3,88,81,1011
2009-09-17,France,Strasbourg,18,15,11,NE,1.3,90,80,1014
2009-09-18,France,Strasbourg,23,13,8,ENE,0.0,81,35,1016
2009-09-19,France,Strasbourg,22,10,4,WSW,0.5,90,47,1016
2009-09-20,France,Strasbourg,24,11,6,W,1.3,82,22,1019
2009-09-21,France,Strasbourg,23,13,8,ENE,0.1,85,42,1023
2009-09-22,France,Strasbourg,25,11,6,SW,0.0,81,12,1025
2009-09-23,France,Strasbourg,25,11,5,NW,0.0,76,2,1026
2009-09-24,France,Strasbourg,23,10,5,SSE,0.0,77,16,1023
2009-09-25,France,Strasbourg,21,12,11,NE,0.0,76,23,1024
2009-09-26,France,Strasbourg,21,10,10,NE,0.0,73,4,1024
2009-09-27,France,Strasbourg,25,9,4,ESE,0.0,74,4,1025
2009-09-28,France,Strasbourg,23,10,5,S,0.0,75,5,1024
2009-09-29,France,Strasbourg,21,8,5,WNW,0.0,76,11,1021
2009-09-30,France,Strasbourg,25,8,4,E,0.0,79,8,1018
2009-10-01,France,Strasbourg,19,8,7,W,0.0,78,23,1016
2009-10-02,France,Strasbourg,17,4,6,NW,0.0,78,35,1018
2009-10-03,France,Strasbourg,17,3,12,SW,0.0,69,7,1017
2009-10-04,France,Strasbourg,17,8,14,SW,0.0,73,3,1016
2009-10-05,France,Strasbourg,14,8,11,S,2.1,86,44,1016
2009-10-06,France,Strasbourg,20,15,18,SSW,3.1,89,52,1015
2009-10-07,France,Strasbourg,25,15,14,SSW,0.8,72,22,1015
2009-10-08,France,Strasbourg,20,15,12,WSW,3.0,88,55,1014
2009-10-09,France,Strasbourg,18,12,9,ENE,2.1,86,57,1018
2009-10-10,France,Strasbourg,16,11,10,WSW,12.1,93,59,1015
2009-10-11,France,Strasbourg,16,7,12,WSW,0.7,87,74,1017
2009-10-12,France,Strasbourg,12,5,17,WNW,7.9,84,52,1019
2009-10-13,France,Strasbourg,11,2,8,NW,0.3,77,64,1028
2009-10-14,France,Strasbourg,8,1,12,ENE,0.0,71,15,1029
2009-10-15,France,Strasbourg,8,-2,9,E,0.0,71,11,1028
2009-10-16,France,Strasbourg,6,-3,10,W,2.8,91,41,1025
2009-10-17,France,Strasbourg,10,1,11,SSW,4.1,87,59,1022
2009-10-18,France,Strasbourg,9,1,7,S,0.2,81,38,1023
2009-10-19,France,Strasbourg,11,-2,7,ESE,0.0,75,4,1020
2009-10-20,France,Strasbourg,13,-1,11,SE,0.0,69,15,1010
2009-10-21,France,Strasbourg,16,5,9,ESE,0.2,65,37,1004
2009-10-22,France,Strasbourg,15,7,8,SSE,3.8,91,50,1003
2009-10-23,France,Strasbourg,13,4,5,WSW,3.8,93,51,1012
2009-10-24,France,Strasbourg,14,6,8,S,0.1,83,45,1018
2009-10-25,France,Strasbourg,17,8,9,WSW,2.1,85,43,1017
2009-10-26,France,Strasbourg,15,6,9,WSW,0.0,85,33,1021
2009-10-27,France,Strasbourg,18,6,5,SSE,0.0,83,15,1023
2009-10-28,France,Strasbourg,15,4,7,S,0.0,74,19,1021
2009-10-29,France,Strasbourg,16,3,5,ESE,0.0,80,11,1022
2009-10-30,France,Strasbourg,15,3,7,E,0.0,85,5,1025
2009-10-31,France,Strasbourg,11,2,6,SSE,0.0,85,38,1026
2009-11-01,France,Strasbourg,15,5,11,S,1.9,78,25,1017
2009-11-02,France,Strasbourg,12,6,15,WSW,25.7,91,90,1005
2009-11-03,France,Strasbourg,10,4,13,SSW,0.7,87,45,1001
2009-11-04,France,Strasbourg,9,7,23,SW,5.5,87,80,993
2009-11-05,France,Strasbourg,10,5,19,SW,0.3,84,53,1000
2009-11-06,France,Strasbourg,11,4,10,SSW,0.5,87,44,1009
2009-11-07,France,Strasbourg,8,4,14,SSW,6.6,91,53,1003
2009-11-08,France,Strasbourg,8,4,11,E,0.3,90,72,1004
2009-11-09,France,Strasbourg,5,1,10,WSW,13.7,96,100,1009
2009-11-10,France,Strasbourg,7,1,6,WSW,1.5,94,87,1012
2009-11-11,France,Strasbourg,9,1,4,W,0.0,90,30,1012
2009-11-12,France,Strasbourg,8,1,14,SSW,0.9,90,44,1013
2009-11-13,France,Strasbourg,14,8,15,SSW,0.2,87,43,1014
2009-11-14,France,Strasbourg,15,8,16,SSW,8.4,80,46,1013
2009-11-15,France,Strasbourg,13,7,14,SSW,0.8,88,36,1015
2009-11-16,France,Strasbourg,13,9,14,S,9.2,93,84,1011
2009-11-17,France,Strasbourg,16,9,12,SW,1.2,89,58,1014
2009-11-18,France,Strasbourg,12,6,14,SW,0.4,86,6,1023
2009-11-19,France,Strasbourg,14,6,11,S,0.0,83,2,1025
2009-11-20,France,Strasbourg,15,7,13,S,0.0,71,16,1024
2009-11-21,France,Strasbourg,14,9,12,S,0.0,65,30,1025
2009-11-22,France,Strasbourg,12,9,22,SW,1.0,77,44,1017
2009-11-23,France,Strasbourg,11,8,32,SW,4.1,80,85,1015
2009-11-24,France,Strasbourg,12,11,24,SW,13.1,90,85,1017
2009-11-25,France,Strasbourg,13,7,18,SSW,0.0,76,19,1014
2009-11-26,France,Strasbourg,10,7,20,SW,1.5,83,40,1015
2009-11-27,France,Strasbourg,10,5,24,SW,2.1,83,55,1011
2009-11-28,France,Strasbourg,10,5,25,SSW,0.2,78,56,1010
2009-11-29,France,Strasbourg,10,6,14,S,1.8,71,49,1001
2009-11-30,France,Strasbourg,5,3,6,WNW,16.4,98,80,999
2009-12-01,France,Strasbourg,6,2,7,W,1.1,93,41,1010
2009-12-02,France,Strasbourg,7,2,13,S,0.0,84,30,1013
2009-12-03,France,Strasbourg,9,4,18,SSW,3.6,85,75,1007
2009-12-04,France,Strasbourg,6,2,8,W,0.0,89,19,1011
2009-12-05,France,Strasbourg,6,0,18,SSW,0.1,88,55,1015
2009-12-06,France,Strasbourg,9,6,20,SSW,4.0,85,65,1012
2009-12-07,France,Strasbourg,11,8,10,S,2.0,92,60,1013
2009-12-08,France,Strasbourg,5,4,18,SW,15.7,93,81,1015
2009-12-09,France,Strasbourg,8,3,9,SSW,0.0,90,16,1026
2009-12-10,France,Strasbourg,10,5,15,WSW,5.8,89,73,1026
2009-12-11,France,Strasbourg,7,3,14,S,2.9,92,98,1025
2009-12-12,France,Strasbourg,2,-1,20,NE,3.4,89,88,1023
2009-12-13,France,Strasbourg,1,-2,17,NE,0.2,83,48,1020
2009-12-14,France,Strasbourg,0,-4,15,ENE,0.0,71,34,1018
2009-12-15,France,Strasbourg,0,-5,13,NE,0.1,75,54,1016
2009-12-16,France,Strasbourg,1,-5,9,NE,0.1,75,66,1013
2009-12-17,France,Strasbourg,-1,-7,3,ESE,0.0,71,37,1010
2009-12-18,France,Strasbourg,-2,-7,9,SE,0.1,78,46,1007
2009-12-19,France,Strasbourg,-9,-14,9,SE,2.0,73,63,1008
2009-12-20,France,Strasbourg,-3,-14,22,SW,2.3,90,49,1008
2009-12-21,France,Strasbourg,3,-4,12,S,3.1,93,65,1001
2009-12-22,France,Strasbourg,8,1,21,SSE,13.3,95,86,991
2009-12-23,France,Strasbourg,3,0,8,SSW,17.0,99,98,997
2009-12-24,France,Strasbourg,4,1,8,SE,16.9,96,66,992
2009-12-25,France,Strasbourg,4,2,24,SW,29.0,94,94,999
2009-12-26,France,Strasbourg,5,-3,8,SSW,0.5,89,13,1011
2009-12-27,France,Strasbourg,4,-1,16,SW,4.2,82,44,1010
2009-12-28,France,Strasbourg,5,-1,12,SSW,0.3,94,48,1008
2009-12-29,France,Strasbourg,9,-1,15,S,9.1,94,86,1002
2009-12-30,France,Strasbourg,9,6,16,SSW,6.0,95,59,996
2009-12-31,France,Strasbourg,9,5,13,SW,1.7,94,78,994
2010-01-01,France,Strasbourg,5,0,9,SSW,3.4,94,84,995
2010-01-02,France,Strasbourg,0,-3,12,WSW,1.9,83,37,1017
2010-01-03,France,Strasbourg,1,-3,12,SW,0.2,84,52,1022
2010-01-04,France,Strasbourg,-2,-6,7,NE,0.7,89,66,1017
2010-01-05,France,Strasbourg,-2,-9,6,ENE,0.0,91,15,1008
2010-01-06,France,Strasbourg,-3,-10,4,SSE,0.0,90,42,1004
2010-01-07,France,Strasbourg,0,-7,5,ESE,0.7,91,40,1009
2010-01-08,France,Strasbourg,-2,-5,21,NE,6.9,93,87,1011
2010-01-09,France,Strasbourg,-3,-6,21,NNE,6.9,91,100,1009
2010-01-10,France,Strasbourg,-2,-8,6,SSE,2.6,93,82,1014
2010-01-11,France,Strasbourg,-2,-10,7,SW,1.2,93,60,1018
2010-01-12,France,Strasbourg,-1,-7,8,SSE,0.4,94,48,1015
2010-01-13,France,Strasbourg,1,-7,11,SSE,5.1,97,82,1007
2010-01-14,France,Strasbourg,2,-1,9,ESE,0.0,98,74,1008
2010-01-15,France,Strasbourg,2,-5,5,ESE,0.1,96,45,1022
2010-01-16,France,Strasbourg,1,-5,10,SSE,0.8,92,35,1021
2010-01-17,France,Strasbourg,4,2,20,SW,11.8,98,92,1018
