date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,Australia,Melbourne,17,11,18,W,0.4,65,40,1006
2009-01-02,Australia,Melbourne,15,10,16,SSW,0.3,60,59,1018
2009-01-03,Australia,Melbourne,20,7,7,SE,0.0,61,17,1019
2009-01-04,Australia,Melbourne,25,7,7,SSE,0.0,57,12,1015
2009-01-05,Australia,Melbourne,28,10,7,S,0.0,52,7,1011
2009-01-06,Australia,Melbourne,29,13,9,SSW,0.2,61,19,1009
2009-01-07,Australia,Melbourne,20,13,11,S,0.3,75,40,1010
2009-01-08,Australia,Melbourne,17,11,17,SSW,0.2,63,30,1018
2009-01-09,Australia,Melbourne,19,10,11,S,0.0,65,21,1019
2009-01-10,Australia,Melbourne,23,11,10,SSW,0.0,65,18,1012
2009-01-11,Australia,Melbourne,23,9,8,SSW,0.0,66,14,1012
2009-01-12,Australia,Melbourne,22,11,7,SSW,0.0,68,6,1016
2009-01-13,Australia,Melbourne,33,11,11,ESE,0.0,49,1,1011
2009-01-14,Australia,Melbourne,32,14,16,SSW,0.0,40,6,1008
2009-01-15,Australia,Melbourne,22,14,13,SSW,0.0,61,14,1013
2009-01-16,Australia,Melbourne,18,11,17,SW,0.4,63,41,1018
2009-01-17,Australia,Melbourne,19,12,13,S,0.2,61,26,1022
2009-01-18,Australia,Melbourne,25,9,7,S,0.0,60,1,1019
2009-01-19,Australia,Melbourne,33,13,8,S,0.0,46,3,1012
2009-01-20,Australia,Melbourne,35,18,17,W,0.0,39,6,1007
2009-01-21,Australia,Melbourne,29,16,8,S,0.0,53,6,1008
2009-01-22,Australia,Melbourne,31,18,23,W,0.6,46,17,1000
2009-01-23,Australia,Melbourne,27,11,6,WNW,0.0,48,11,1005
2009-01-24,Australia,Melbourne,20,13,14,SW,1.0,56,28,1009
2009-01-25,Australia,Melbourne,27,10,8,SSW,0.0,53,1,1017
2009-01-26,Australia,Melbourne,23,12,10,SSW,0.0,64,0,1020
2009-01-27,Australia,Melbourne,34,12,7,SSE,0.0,54,0,1015
2009-01-28,Australia,Melbourne,38,21,9,ESE,0.0,30,1,1011
2009-01-29,Australia,Melbourne,37,28,16,WNW,0.0,29,5,1010
2009-01-30,Australia,Melbourne,39,23,7,S,0.0,46,5,1011
2009-01-31,Australia,Melbourne,33,19,9,SW,0.2,62,7,1014
2009-02-01,Australia,Melbourne,26,19,10,S,1.6,72,26,1015
2009-02-02,Australia,Melbourne,27,18,8,SW,1.0,77,49,1012
2009-02-03,Australia,Melbourne,27,18,12,S,0.5,74,51,1012
2009-02-04,Australia,Melbourne,30,14,6,SSW,0.0,67,10,1007
2009-02-05,Australia,Melbourne,29,17,10,S,0.0,65,10,1006
2009-02-06,Australia,Melbourne,31,15,8,SSE,0.2,62,16,1009
2009-02-07,Australia,Melbourne,39,22,18,SSE,0.1,41,9,1004
2009-02-08,Australia,Melbourne,21,15,13,SSW,7.1,76,24,1012
2009-02-09,Australia,Melbourne,18,12,18,S,0.0,59,33,1016
2009-02-10,Australia,Melbourne,17,12,17,S,0.1,63,44,1017
2009-02-11,Australia,Melbourne,17,12,19,S,0.2,64,56,1019
2009-02-12,Australia,Melbourne,20,13,16,SSE,0.1,60,14,1022
2009-02-13,Australia,Melbourne,25,11,9,SE,0.0,57,2,1024
2009-02-14,Australia,Melbourne,27,14,9,ESE,0.0,55,3,1021
2009-02-15,Australia,Melbourne,25,13,11,SSE,0.0,67,10,1017
2009-02-16,Australia,Melbourne,27,14,8,ESE,0.0,62,10,1017
2009-02-17,Australia,Melbourne,28,16,8,SE,0.0,53,2,1015
2009-02-18,Australia,Melbourne,27,16,6,S,0.0,52,12,1011
2009-02-19,Australia,Melbourne,28,15,6,SSE,0.0,59,7,1008
2009-02-20,Australia,Melbourne,22,16,12,SSW,2.0,66,35,1012
2009-02-21,Australia,Melbourne,21,15,15,SSW,0.5,75,53,1017
2009-02-22,Australia,Melbourne,26,15,9,S,0.0,70,36,1015
2009-02-23,Australia,Melbourne,29,15,12,WNW,0.1,58,22,1011
2009-02-24,Australia,Melbourne,18,12,16,SSW,0.0,60,14,1019
2009-02-25,Australia,Melbourne,20,12,10,SSW,0.7,78,49,1019
2009-02-26,Australia,Melbourne,29,12,7,SE,0.0,64,30,1018
2009-02-27,Australia,Melbourne,31,18,14,SE,0.0,46,18,1012
2009-02-28,Australia,Melbourne,20,14,16,SSW,0.5,72,45,1012
2009-03-01,Australia,Melbourne,18,13,12,SSW,1.2,76,58,1014
2009-03-02,Australia,Melbourne,27,12,7,SE,0.0,65,13,1013
2009-03-03,Australia,Melbourne,27,19,26,ESE,9.0,60,56,1006
2009-03-04,Australia,Melbourne,16,14,22,WNW,0.5,58,63,1011
2009-03-05,Australia,Melbourne,14,12,17,SW,5.8,82,98,1016
2009-03-06,Australia,Melbourne,16,12,8,SSW,2.5,80,76,1015
2009-03-07,Australia,Melbourne,18,11,9,SW,0.0,77,62,1016
2009-03-08,Australia,Melbourne,18,12,11,S,0.0,73,16,1020
2009-03-09,Australia,Melbourne,23,9,7,SW,0.0,72,5,1020
2009-03-10,Australia,Melbourne,25,13,5,S,0.0,73,27,1019
2009-03-11,Australia,Melbourne,26,18,8,ESE,0.4,69,22,1019
2009-03-12,Australia,Melbourne,22,18,15,NNE,2.0,75,40,1017
2009-03-13,Australia,Melbourne,25,18,5,E,5.8,77,33,1015
2009-03-14,Australia,Melbourne,20,12,16,SW,18.1,82,39,1009
2009-03-15,Australia,Melbourne,17,11,15,WNW,1.4,67,58,1011
2009-03-16,Australia,Melbourne,15,12,16,W,3.7,82,82,1012
2009-03-17,Australia,Melbourne,17,11,11,SW,3.0,82,60,1017
2009-03-18,Australia,Melbourne,22,9,4,SSW,0.0,66,37,1016
2009-03-19,Australia,Melbourne,27,15,11,S,0.0,49,13,1013
2009-03-20,Australia,Melbourne,27,14,6,S,0.0,66,6,1015
2009-03-21,Australia,Melbourne,29,16,18,S,0.0,42,5,1012
2009-03-22,Australia,Melbourne,25,14,13,SW,5.7,66,36,1012
2009-03-23,Australia,Melbourne,18,13,10,S,0.1,71,40,1016
2009-03-24,Australia,Melbourne,19,10,4,SSW,0.2,74,24,1017
2009-03-25,Australia,Melbourne,23,16,6,S,1.0,68,40,1016
2009-03-26,Australia,Melbourne,21,13,12,S,0.0,74,14,1020
2009-03-27,Australia,Melbourne,18,11,8,SSW,0.0,72,14,1026
2009-03-28,Australia,Melbourne,26,9,4,SSW,0.0,64,6,1022
2009-03-29,Australia,Melbourne,24,13,8,SSW,0.0,52,0,1022
2009-03-30,Australia,Melbourne,22,13,8,S,0.0,76,15,1024
2009-03-31,Australia,Melbourne,28,15,8,ENE,0.0,65,3,1022
2009-04-01,Australia,Melbourne,28,16,6,ESE,0.0,65,6,1021
2009-04-02,Australia,Melbourne,27,19,12,SE,0.0,57,9,1019
2009-04-03,Australia,Melbourne,21,14,15,S,19.6,76,49,1017
2009-04-04,Australia,Melbourne,15,11,9,SW,0.0,72,40,1022
2009-04-05,Australia,Melbourne,16,10,14,W,0.8,78,45,1020
2009-04-06,Australia,Melbourne,13,10,12,SW,0.9,74,69,1025
2009-04-07,Australia,Melbourne,15,11,11,SSW,1.1,83,79,1028
2009-04-08,Australia,Melbourne,18,12,6,S,0.3,82,42,1026
2009-04-09,Australia,Melbourne,23,9,3,S,0.0,74,12,1021
2009-04-10,Australia,Melbourne,21,11,7,SSW,0.3,76,30,1020
2009-04-11,Australia,Melbourne,21,12,4,S,0.0,81,42,1022
2009-04-12,Australia,Melbourne,21,12,7,WSW,0.0,74,5,1022
2009-04-13,Australia,Melbourne,24,11,7,E,0.0,65,1,1021
2009-04-14,Australia,Melbourne,24,13,11,SSW,0.0,48,6,1012
2009-04-15,Australia,Melbourne,17,10,20,WNW,1.0,58,36,1009
2009-04-16,Australia,Melbourne,17,9,17,NNW,0.2,61,25,1012
2009-04-17,Australia,Melbourne,19,11,6,WSW,0.0,73,28,1017
2009-04-18,Australia,Melbourne,18,11,7,S,0.0,81,27,1023
2009-04-19,Australia,Melbourne,19,12,8,S,0.1,77,33,1024
2009-04-20,Australia,Melbourne,21,9,5,SSE,0.0,72,10,1022
2009-04-21,Australia,Melbourne,23,11,7,SE,0.0,65,6,1023
2009-04-22,Australia,Melbourne,22,12,7,SSE,0.0,66,5,1023
2009-04-23,Australia,Melbourne,20,13,16,NNE,0.0,59,19,1016
2009-04-24,Australia,Melbourne,17,14,22,SSW,13.3,80,69,1002
2009-04-25,Australia,Melbourne,14,11,20,NW,12.5,84,63,998
2009-04-26,Australia,Melbourne,10,9,26,WNW,4.5,73,77,1000
2009-04-27,Australia,Melbourne,13,8,12,WNW,4.5,74,71,1012
2009-04-28,Australia,Melbourne,10,7,10,SW,5.6,80,71,1020
2009-04-29,Australia,Melbourne,12,5,5,SSW,0.0,70,42,1024
2009-04-30,Australia,Melbourne,15,3,7,SSW,0.0,65,11,1022
2009-05-01,Australia,Melbourne,14,8,12,WSW,1.2,75,68,1023
2009-05-02,Australia,Melbourne,15,7,5,SSW,0.0,80,10,1026
2009-05-03,Australia,Melbourne,16,6,4,W,0.0,81,7,1028
2009-05-04,Australia,Melbourne,14,8,7,SW,0.4,90,56,1030
2009-05-05,Australia,Melbourne,15,5,4,SSW,0.0,80,40,1030
2009-05-06,Australia,Melbourne,15,5,4,SW,0.0,80,12,1027
2009-05-07,Australia,Melbourne,14,9,11,SW,1.1,87,69,1027
2009-05-08,Australia,Melbourne,14,11,9,SSW,1.0,87,92,1029
2009-05-09,Australia,Melbourne,14,12,8,SSW,1.7,89,91,1026
2009-05-10,Australia,Melbourne,16,10,5,S,0.0,82,31,1025
2009-05-11,Australia,Melbourne,17,8,5,SW,0.0,82,10,1024
2009-05-12,Australia,Melbourne,16,8,4,SW,0.0,85,39,1021
2009-05-13,Australia,Melbourne,15,8,13,WNW,0.1,74,60,1015
2009-05-14,Australia,Melbourne,15,12,17,WNW,0.7,74,88,1011
2009-05-15,Australia,Melbourne,14,13,20,NW,7.1,82,77,1008
2009-05-16,Australia,Melbourne,12,9,18,WSW,4.8,83,83,1012
2009-05-17,Australia,Melbourne,14,11,9,WSW,1.2,83,77,1021
2009-05-18,Australia,Melbourne,18,7,4,SE,0.0,79,9,1024
2009-05-19,Australia,Melbourne,18,8,5,NE,0.0,79,15,1022
2009-05-20,Australia,Melbourne,20,10,5,ESE,0.0,73,22,1022
2009-05-21,Australia,Melbourne,17,7,4,SSE,0.0,70,23,1024
2009-05-22,Australia,Melbourne,21,8,6,ENE,0.0,73,3,1024
2009-05-23,Australia,Melbourne,20,12,11,NNE,0.0,67,14,1021
2009-05-24,Australia,Melbourne,18,16,18,NNE,0.0,64,34,1021
2009-05-25,Australia,Melbourne,16,14,21,ENE,10.2,76,61,1018
2009-05-26,Australia,Melbourne,16,9,7,W,4.1,84,22,1020
2009-05-27,Australia,Melbourne,14,8,8,WSW,0.3,88,47,1022
2009-05-28,Australia,Melbourne,12,9,9,SSW,0.7,88,64,1025
2009-05-29,Australia,Melbourne,14,9,10,SE,0.0,81,35,1028
2009-05-30,Australia,Melbourne,14,8,10,SE,0.0,82,41,1032
2009-05-31,Australia,Melbourne,16,7,5,E,0.0,77,11,1033
2009-06-01,Australia,Melbourne,13,9,6,ESE,0.9,83,53,1030
2009-06-02,Australia,Melbourne,15,9,5,SSE,2.9,87,53,1028
2009-06-03,Australia,Melbourne,14,11,7,ENE,5.7,93,86,1021
2009-06-04,Australia,Melbourne,15,11,11,W,1.0,85,36,1017
2009-06-05,Australia,Melbourne,15,8,4,SSE,0.0,84,19,1016
2009-06-06,Australia,Melbourne,11,6,9,SW,0.8,86,33,1011
2009-06-07,Australia,Melbourne,12,9,9,NW,1.8,85,56,1005
2009-06-08,Australia,Melbourne,12,8,15,WNW,4.2,85,62,1007
2009-06-09,Australia,Melbourne,8,5,20,WNW,9.0,86,69,1008
2009-06-10,Australia,Melbourne,8,6,16,SW,8.2,88,93,1019
2009-06-11,Australia,Melbourne,11,5,8,W,0.4,86,33,1024
2009-06-12,Australia,Melbourne,9,4,17,SW,0.0,73,30,1021
2009-06-13,Australia,Melbourne,10,7,23,NE,0.3,69,51,1013
2009-06-14,Australia,Melbourne,14,8,11,NE,4.2,85,38,1010
2009-06-15,Australia,Melbourne,13,5,6,ESE,0.2,89,28,1014
2009-06-16,Australia,Melbourne,14,7,6,S,0.0,84,31,1023
2009-06-17,Australia,Melbourne,13,4,3,SSW,0.0,84,6,1028
2009-06-18,Australia,Melbourne,14,3,6,SE,0.0,81,24,1029
2009-06-19,Australia,Melbourne,15,6,10,NNE,0.0,78,4,1027
2009-06-20,Australia,Melbourne,12,10,19,NNE,0.4,80,49,1021
2009-06-21,Australia,Melbourne,15,11,11,ENE,1.0,85,42,1019
2009-06-22,Australia,Melbourne,15,10,13,NNE,0.1,86,23,1018
2009-06-23,Australia,Melbourne,16,11,14,NNE,1.1,81,32,1016
2009-06-24,Australia,Melbourne,14,8,7,SSE,2.0,87,25,1014
2009-06-25,Australia,Melbourne,13,6,8,NNW,0.4,81,18,1012
2009-06-26,Australia,Melbourne,13,7,11,SW,0.2,86,31,1009
2009-06-27,Australia,Melbourne,14,6,4,ESE,0.0,82,27,1007
2009-06-28,Australia,Melbourne,14,4,12,WSW,0.0,78,16,1006
2009-06-29,Australia,Melbourne,14,12,22,NW,1.1,82,42,1006
2009-06-30,Australia,Melbourne,14,11,30,E,19.3,77,50,998
2009-07-01,Australia,Melbourne,11,9,23,NNW,3.7,78,67,1001
2009-07-02,Australia,Melbourne,10,8,19,NW,8.9,84,88,1003
2009-07-03,Australia,Melbourne,9,8,20,WSW,12.4,88,85,1010
2009-07-04,Australia,Melbourne,11,10,18,WSW,7.5,91,89,1016
2009-07-05,Australia,Melbourne,10,8,13,SW,0.5,78,69,1021
2009-07-06,Australia,Melbourne,10,6,11,SW,1.0,86,55,1022
2009-07-07,Australia,Melbourne,14,4,6,SSE,0.0,76,0,1026
2009-07-08,Australia,Melbourne,14,5,9,NNE,0.0,71,2,1029
2009-07-09,Australia,Melbourne,14,6,11,NNE,0.0,73,25,1029
2009-07-10,Australia,Melbourne,12,8,17,NNE,0.8,77,34,1023
2009-07-11,Australia,Melbourne,11,10,30,NE,15.5,84,74,1013
2009-07-12,Australia,Melbourne,11,10,21,NNW,4.4,84,74,1005
2009-07-13,Australia,Melbourne,11,8,13,NW,8.1,86,76,1003
2009-07-14,Australia,Melbourne,10,8,10,WNW,1.8,87,55,1004
2009-07-15,Australia,Melbourne,12,4,5,W,0.1,84,45,1010
2009-07-16,Australia,Melbourne,12,4,5,SSW,0.0,84,18,1017
2009-07-17,Australia,Melbourne,13,2,4,WSW,0.0,84,28,1021
2009-07-18,Australia,Melbourne,11,6,22,S,0.7,78,21,1017
2009-07-19,Australia,Melbourne,13,10,23,SW,0.9,80,56,1015
2009-07-20,Australia,Melbourne,15,10,27,NW,0.0,59,9,1014
2009-07-21,Australia,Melbourne,16,10,28,S,0.0,57,18,1011
2009-07-22,Australia,Melbourne,14,8,19,WNW,13.6,72,44,1005
2009-07-23,Australia,Melbourne,11,5,11,SW,4.2,83,43,1018
2009-07-24,Australia,Melbourne,11,5,15,W,0.0,73,13,1024
2009-07-25,Australia,Melbourne,12,7,21,NW,0.0,63,33,1022
2009-07-26,Australia,Melbourne,13,6,18,WNW,0.0,71,14,1015
2009-07-27,Australia,Melbourne,11,7,15,WNW,1.1,82,49,1017
2009-07-28,Australia,Melbourne,12,8,15,NW,0.9,81,51,1021
2009-07-29,Australia,Melbourne,14,10,10,WNW,0.5,78,71,1023
2009-07-30,Australia,Melbourne,14,9,13,NW,9.6,85,42,1021
2009-07-31,Australia,Melbourne,11,8,13,W,6.2,87,62,1020
2009-08-01,Australia,Melbourne,13,9,13,NW,0.6,82,46,1023
2009-08-02,Australia,Melbourne,13,10,19,NNW,0.1,75,53,1022
2009-08-03,Australia,Melbourne,13,9,17,WNW,1.9,62,37,1020
2009-08-04,Australia,Melbourne,14,9,15,NW,1.7,69,52,1018
2009-08-05,Australia,Melbourne,14,7,14,NNW,0.4,78,29,1019
2009-08-06,Australia,Melbourne,16,11,31,E,0.0,64,43,1012
2009-08-07,Australia,Melbourne,11,7,21,W,17.3,64,38,1014
2009-08-08,Australia,Melbourne,14,4,11,NNW,0.0,65,17,1023
2009-08-09,Australia,Melbourne,13,6,19,W,0.0,57,41,1018
2009-08-10,Australia,Melbourne,10,7,9,E,7.9,76,63,1015
2009-08-11,Australia,Melbourne,13,7,7,E,14.3,96,45,1009
2009-08-12,Australia,Melbourne,12,6,5,WSW,0.5,95,78,1011
2009-08-13,Australia,Melbourne,14,9,6,WNW,1.2,89,52,1015
2009-08-14,Australia,Melbourne,16,8,9,WSW,0.0,81,15,1018
2009-08-15,Australia,Melbourne,18,10,33,SE,0.0,68,10,1013
2009-08-16,Australia,Melbourne,14,10,29,SSE,7.4,71,33,1004
2009-08-17,Australia,Melbourne,14,9,17,WNW,0.3,63,49,1016
2009-08-18,Australia,Melbourne,16,8,11,SSW,0.0,73,2,1025
2009-08-19,Australia,Melbourne,16,9,21,E,0.0,63,4,1022
2009-08-20,Australia,Melbourne,16,10,17,SW,3.9,78,53,1014
2009-08-21,Australia,Melbourne,14,9,26,SW,10.7,74,68,1000
2009-08-22,Australia,Melbourne,13,5,19,WNW,0.0,69,20,1007
2009-08-23,Australia,Melbourne,14,10,21,N,0.3,76,49,1004
2009-08-24,Australia,Melbourne,13,9,25,NW,6.0,69,44,997
2009-08-25,Australia,Melbourne,10,7,28,NW,11.6,74,77,1001
2009-08-26,Australia,Melbourne,12,6,24,NW,3.1,76,86,1009
2009-08-27,Australia,Melbourne,16,9,20,NNW,0.0,64,19,1011
2009-08-28,Australia,Melbourne,17,10,16,WSW,0.1,70,33,1011
2009-08-29,Australia,Melbourne,12,9,18,W,20.1,93,81,1000
2009-08-30,Australia,Melbourne,12,7,21,WNW,0.5,68,78,1010
2009-08-31,Australia,Melbourne,12,9,15,WNW,6.3,84,57,1015
2009-09-01,Australia,Melbourne,14,6,10,W,0.0,75,22,1021
2009-09-02,Australia,Melbourne,17,7,20,ENE,0.0,64,12,1019
2009-09-03,Australia,Melbourne,20,12,21,SSE,1.0,65,27,1010
2009-09-04,Australia,Melbourne,13,7,15,NW,2.4,79,22,1012
2009-09-05,Australia,Melbourne,13,6,16,NNW,0.0,76,31,1016
2009-09-06,Australia,Melbourne,15,7,18,ENE,0.1,66,26,1011
2009-09-07,Australia,Melbourne,13,9,8,WNW,2.1,83,43,1005
2009-09-08,Australia,Melbourne,13,9,18,SW,9.2,91,79,1012
2009-09-09,Australia,Melbourne,10,9,16,SW,7.3,89,88,1014
2009-09-10,Australia,Melbourne,16,8,8,SSW,0.4,79,27,1017
2009-09-11,Australia,Melbourne,19,8,31,NE,0.0,56,10,1014
2009-09-12,Australia,Melbourne,23,14,25,S,0.8,39,29,1010
2009-09-13,Australia,Melbourne,17,11,13,W,23.0,72,59,1013
2009-09-14,Australia,Melbourne,16,7,8,SW,0.0,64,7,1022
2009-09-15,Australia,Melbourne,19,4,6,SW,0.0,68,7,1020
2009-09-16,Australia,Melbourne,21,9,15,SE,0.0,52,14,1017
2009-09-17,Australia,Melbourne,15,10,17,S,10.1,90,75,1011
2009-09-18,Australia,Melbourne,19,8,7,SSE,0.0,75,11,1020
2009-09-19,Australia,Melbourne,18,11,17,SW,6.0,72,32,1014
2009-09-20,Australia,Melbourne,16,7,7,W,0.0,75,31,1014
2009-09-21,Australia,Melbourne,18,6,7,SSE,4.2,75,20,1010
2009-09-22,Australia,Melbourne,18,11,13,NW,11.8,82,57,996
2009-09-23,Australia,Melbourne,13,10,17,WSW,3.1,84,74,1002
2009-09-24,Australia,Melbourne,15,9,16,NNW,3.4,79,32,1010
2009-09-25,Australia,Melbourne,15,8,21,WSW,27.7,81,52,1002
2009-09-26,Australia,Melbourne,11,6,21,W,14.8,87,77,1003
2009-09-27,Australia,Melbourne,9,7,29,WSW,10.1,87,99,1009
2009-09-28,Australia,Melbourne,13,6,15,SW,2.5,83,69,1013
2009-09-29,Australia,Melbourne,18,4,7,SSE,0.0,68,19,1014
2009-09-30,Australia,Melbourne,21,12,28,SE,0.1,51,23,1010
2009-10-01,Australia,Melbourne,16,11,7,SW,1.1,72,33,1010
2009-10-02,Australia,Melbourne,13,9,15,S,0.5,74,68,1014
2009-10-03,Australia,Melbourne,16,10,10,S,0.2,67,40,1017
2009-10-04,Australia,Melbourne,15,8,6,SW,0.1,76,57,1020
2009-10-05,Australia,Melbourne,14,8,8,WSW,0.1,80,37,1022
2009-10-06,Australia,Melbourne,11,6,12,SSW,11.6,89,54,1023
2009-10-07,Australia,Melbourne,12,6,13,S,2.3,79,31,1025
2009-10-08,Australia,Melbourne,14,7,13,S,0.4,68,22,1027
2009-10-09,Australia,Melbourne,15,6,10,SE,0.1,73,32,1030
2009-10-10,Australia,Melbourne,18,4,5,SE,0.0,70,13,1028
2009-10-11,Australia,Melbourne,19,7,9,NE,0.6,69,12,1018
2009-10-12,Australia,Melbourne,14,9,22,SSW,14.2,88,49,1002
2009-10-13,Australia,Melbourne,12,8,24,NNW,14.1,81,60,995
2009-10-14,Australia,Melbourne,12,9,18,W,18.5,89,89,1001
2009-10-15,Australia,Melbourne,13,9,17,WNW,7.2,78,58,1008
2009-10-16,Australia,Melbourne,13,7,12,WSW,7.8,89,66,1017
2009-10-17,Australia,Melbourne,13,10,10,SSW,2.9,82,60,1025
2009-10-18,Australia,Melbourne,16,7,7,SW,0.0,70,14,1027
2009-10-19,Australia,Melbourne,22,6,4,SE,0.0,72,6,1025
2009-10-20,Australia,Melbourne,24,13,18,NW,0.3,58,23,1017
2009-10-21,Australia,Melbourne,17,10,10,S,0.3,73,36,1021
2009-10-22,Australia,Melbourne,18,7,10,S,0.0,72,6,1023
2009-10-23,Australia,Melbourne,16,7,9,SSW,0.0,75,18,1022
2009-10-24,Australia,Melbourne,19,6,8,S,0.0,69,16,1019
2009-10-25,Australia,Melbourne,13,9,19,S,0.0,66,44,1022
2009-10-26,Australia,Melbourne,18,8,13,SSE,0.0,65,2,1026
2009-10-27,Australia,Melbourne,22,8,7,SSW,0.0,67,1,1025
2009-10-28,Australia,Melbourne,20,9,7,SSW,0.0,67,22,1024
2009-10-29,Australia,Melbourne,22,8,7,ESE,0.4,71,20,1021
2009-10-30,Australia,Melbourne,26,18,16,ENE,2.9,74,29,1019
2009-10-31,Australia,Melbourne,28,18,8,W,0.3,65,29,1018
2009-11-01,Australia,Melbourne,22,13,7,S,0.3,69,16,1020
2009-11-02,Australia,Melbourne,24,11,8,SE,0.7,66,25,1016
2009-11-03,Australia,Melbourne,17,13,14,W,14.8,79,73,1011
2009-11-04,Australia,Melbourne,15,11,11,SW,0.5,75,65,1019
2009-11-05,Australia,Melbourne,17,10,13,S,0.1,66,20,1023
2009-11-06,Australia,Melbourne,25,7,7,S,0.0,72,8,1025
2009-11-07,Australia,Melbourne,28,11,8,ESE,0.0,65,12,1025
2009-11-08,Australia,Melbourne,29,17,9,SE,0.0,53,4,1025
2009-11-09,Australia,Melbourne,31,18,9,SE,0.0,44,2,1022
2009-11-10,Australia,Melbourne,31,18,8,SSE,0.3,47,14,1019
2009-11-11,Australia,Melbourne,31,17,7,SE,0.0,50,10,1019
2009-11-12,Australia,Melbourne,25,15,9,SW,0.0,63,12,1019
2009-11-13,Australia,Melbourne,27,12,7,SSW,0.0,68,5,1018
2009-11-14,Australia,Melbourne,27,14,9,W,0.0,61,13,1013
2009-11-15,Australia,Melbourne,27,12,6,S,0.0,58,10,1011
2009-11-16,Australia,Melbourne,22,13,13,WSW,1.3,61,22,1007
2009-11-17,Australia,Melbourne,21,13,11,S,0.3,70,38,1010
2009-11-18,Australia,Melbourne,29,9,7,SSE,0.0,59,13,1007
2009-11-19,Australia,Melbourne,30,21,15,SE,0.1,41,4,1005
2009-11-20,Australia,Melbourne,30,17,11,S,2.6,59,22,1006
2009-11-21,Australia,Melbourne,19,17,6,SSW,10.7,96,99,1007
2009-11-22,Australia,Melbourne,16,11,13,SSW,27.0,90,73,1007
2009-11-23,Australia,Melbourne,18,10,9,SSW,0.0,63,19,1023
2009-11-24,Australia,Melbourne,24,10,5,SSE,0.0,55,13,1024
2009-11-25,Australia,Melbourne,23,12,5,S,0.0,64,13,1020
2009-11-26,Australia,Melbourne,23,13,7,S,1.1,87,34,1009
2009-11-27,Australia,Melbourne,24,17,12,SW,0.7,77,44,1005
2009-11-28,Australia,Melbourne,19,13,15,WSW,1.9,70,37,1001
2009-11-29,Australia,Melbourne,18,12,12,SSE,7.8,85,62,1003
2009-11-30,Australia,Melbourne,18,12,15,SSE,2.7,77,49,1015
2009-12-01,Australia,Melbourne,19,11,12,SSE,0.0,65,7,1021
2009-12-02,Australia,Melbourne,26,10,5,S,0.0,61,3,1019
2009-12-03,Australia,Melbourne,25,14,21,SE,3.9,52,19,1015
2009-12-04,Australia,Melbourne,20,10,9,SSW,0.0,58,22,1019
2009-12-05,Australia,Melbourne,20,11,9,SW,0.4,69,32,1017
2009-12-06,Australia,Melbourne,24,10,7,SW,0.0,67,5,1015
2009-12-07,Australia,Melbourne,23,11,7,SSW,0.0,73,37,1012
2009-12-08,Australia,Melbourne,14,12,8,S,31.8,88,63,1010
2009-12-09,Australia,Melbourne,21,8,10,NW,0.0,63,10,1009
2009-12-10,Australia,Melbourne,20,12,12,W,8.2,71,25,1007
2009-12-11,Australia,Melbourne,18,9,14,WSW,0.1,67,38,1016
2009-12-12,Australia,Melbourne,20,11,11,W,0.1,72,48,1018
2009-12-13,Australia,Melbourne,17,14,11,SW,1.5,81,68,1020
2009-12-14,Australia,Melbourne,19,10,10,S,0.0,70,19,1022
2009-12-15,Australia,Melbourne,29,9,5,S,0.0,61,9,1018
2009-12-16,Australia,Melbourne,34,16,13,SSE,0.0,36,18,1011
2009-12-17,Australia,Melbourne,25,13,11,SSW,11.0,73,42,1009
2009-12-18,Australia,Melbourne,21,11,9,WSW,0.0,65,12,1017
2009-12-19,Australia,Melbourne,18,12,12,SW,0.1,75,38,1018
2009-12-20,Australia,Melbourne,21,9,8,S,0.0,72,13,1018
2009-12-21,Australia,Melbourne,25,9,5,SSW,0.0,62,18,1013
2009-12-22,Australia,Melbourne,23,14,7,SSW,0.0,62,8,1012
2009-12-23,Australia,Melbourne,33,13,7,SW,0.3,54,17,1009
2009-12-24,Australia,Melbourne,28,15,14,S,9.9,60,61,1006
2009-12-25,Australia,Melbourne,19,12,15,S,0.0,66,20,1016
2009-12-26,Australia,Melbourne,19,10,13,S,0.0,67,4,1018
2009-12-27,Australia,Melbourne,22,11,9,SSW,0.0,80,56,1017
2009-12-28,Australia,Melbourne,24,13,8,SSW,0.0,68,23,1018
2009-12-29,Australia,Melbourne,24,13,10,S,0.0,64,1,1021
2009-12-30,Australia,Melbourne,33,13,7,SSE,0.0,53,3,1018
2009-12-31,Australia,Melbourne,33,22,17,S,1.6,48,14,1010
2010-01-01,Australia,Melbourne,25,17,7,WSW,1.9,78,45,1008
2010-01-02,Australia,Melbourne,18,13,14,SW,3.6,76,68,1012
2010-01-03,Australia,Melbourne,18,12,13,SSW,0.2,68,38,1019
2010-01-04,Australia,Melbourne,27,11,7,SSE,0.0,63,1,1017
2010-01-05,Australia,Melbourne,28,14,9,SW,0.0,63,2,1015
2010-01-06,Australia,Melbourne,21,12,10,SSW,0.0,69,15,1017
2010-01-07,Australia,Melbourne,22,11,10,SSE,0.0,66,3,1018
2010-01-08,Australia,Melbourne,33,11,7,S,0.0,53,12,1015
2010-01-09,Australia,Melbourne,35,18,13,SW,0.0,38,3,1014
