date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,Germany,Dresden,-4,-7,10,W,0.0,82,46,1026
2009-01-02,Germany,Dresden,-3,-8,8,WSW,1.1,94,68,1027
2009-01-03,Germany,Dresden,-4,-9,12,WSW,0.0,83,8,1026
2009-01-04,Germany,Dresden,-1,-5,22,W,7.2,95,98,1015
2009-01-05,Germany,Dresden,-2,-11,18,SE,5.6,97,82,1017
2009-01-06,Germany,Dresden,-10,-24,6,ESE,0.0,98,3,1026
2009-01-07,Germany,Dresden,-7,-17,15,WSW,1.2,94,45,1021
2009-01-08,Germany,Dresden,-6,-11,10,SW,0.6,96,52,1031
2009-01-09,Germany,Dresden,-6,-11,11,S,0.0,84,7,1032
2009-01-10,Germany,Dresden,-5,-11,11,S,0.0,83,3,1033
2009-01-11,Germany,Dresden,-4,-9,13,S,0.0,86,0,1034
2009-01-12,Germany,Dresden,-5,-9,19,S,0.0,88,0,1030
2009-01-13,Germany,Dresden,-2,-8,19,S,0.0,88,12,1021
2009-01-14,Germany,Dresden,-3,-9,11,SSW,0.0,88,48,1016
2009-01-15,Germany,Dresden,0,-5,9,W,1.0,99,91,1022
2009-01-16,Germany,Dresden,0,-5,7,S,0.1,97,43,1027
2009-01-17,Germany,Dresden,0,-6,12,S,0.9,95,60,1022
2009-01-18,Germany,Dresden,1,0,17,SSW,3.6,98,67,1008
2009-01-19,Germany,Dresden,2,-2,21,SSW,2.5,96,48,1002
2009-01-20,Germany,Dresden,2,-1,12,SSW,11.4,98,71,1000
2009-01-21,Germany,Dresden,0,-6,7,WSW,6.4,95,74,1007
2009-01-22,Germany,Dresden,1,-3,11,SSW,0.0,94,18,1007
2009-01-23,Germany,Dresden,2,-4,24,SSE,0.6,92,39,987
2009-01-24,Germany,Dresden,2,-2,16,WSW,1.1,93,58,987
2009-01-25,Germany,Dresden,3,-1,8,SSW,0.2,94,57,1002
2009-01-26,Germany,Dresden,2,-2,9,E,0.0,92,40,1005
2009-01-27,Germany,Dresden,1,-1,8,ENE,0.5,94,92,1013
2009-01-28,Germany,Dresden,1,-4,10,NNE,0.6,90,78,1020
2009-01-29,Germany,Dresden,0,-4,10,NE,0.3,91,77,1025
2009-01-30,Germany,Dresden,-2,-4,8,NE,0.3,89,87,1027
2009-01-31,Germany,Dresden,0,-3,12,ENE,1.5,88,100,1022
2009-02-01,Germany,Dresden,-2,-4,17,ENE,3.6,94,99,1016
2009-02-02,Germany,Dresden,1,-2,24,ESE,0.2,90,88,1011
2009-02-03,Germany,Dresden,3,-1,17,SE,0.3,93,74,1003
2009-02-04,Germany,Dresden,3,-3,8,S,0.0,94,13,1000
2009-02-05,Germany,Dresden,4,-2,13,S,0.0,87,20,1001
2009-02-06,Germany,Dresden,3,-2,12,SSE,0.0,89,43,997
2009-02-07,Germany,Dresden,4,-1,9,S,0.2,95,44,989
2009-02-08,Germany,Dresden,1,-2,14,WNW,0.9,94,83,999
2009-02-09,Germany,Dresden,2,-3,13,SW,0.0,87,35,1008
2009-02-10,Germany,Dresden,5,-2,22,S,4.5,92,87,994
2009-02-11,Germany,Dresden,-1,-1,29,WNW,7.4,93,93,1002
2009-02-12,Germany,Dresden,-2,-6,13,WNW,0.6,96,79,1013
2009-02-13,Germany,Dresden,-3,-12,11,WNW,0.0,96,39,1016
2009-02-14,Germany,Dresden,-4,-13,14,NW,1.5,98,77,1021
2009-02-15,Germany,Dresden,-2,-6,17,W,2.0,96,94,1025
2009-02-16,Germany,Dresden,0,-4,16,W,9.4,98,100,1018
2009-02-17,Germany,Dresden,-3,-5,16,SE,4.8,97,99,1018
2009-02-18,Germany,Dresden,-3,-6,14,NNW,2.7,97,95,1026
2009-02-19,Germany,Dresden,-3,-12,14,WSW,0.5,96,68,1025
2009-02-20,Germany,Dresden,0,-4,14,W,10.9,99,100,1023
2009-02-21,Germany,Dresden,0,-2,4,SW,3.4,98,100,1028
2009-02-22,Germany,Dresden,1,-1,13,WSW,6.5,99,99,1019
2009-02-23,Germany,Dresden,1,0,20,WNW,7.8,100,100,1011
2009-02-24,Germany,Dresden,0,-1,12,NW,3.7,99,100,1022
2009-02-25,Germany,Dresden,1,-3,12,WSW,0.2,97,52,1028
2009-02-26,Germany,Dresden,1,0,20,WSW,4.9,99,100,1017
2009-02-27,Germany,Dresden,3,1,17,WNW,8.5,99,100,1014
2009-02-28,Germany,Dresden,3,2,8,SW,6.9,100,100,1016
2009-03-01,Germany,Dresden,5,2,10,S,0.4,99,93,1014
2009-03-02,Germany,Dresden,5,1,12,SSW,0.6,99,94,1014
2009-03-03,Germany,Dresden,4,1,7,SW,0.5,98,80,1016
2009-03-04,Germany,Dresden,4,1,15,SE,0.4,99,78,1001
2009-03-05,Germany,Dresden,7,4,16,ESE,1.9,97,82,987
2009-03-06,Germany,Dresden,6,4,9,SE,1.6,97,100,992
2009-03-07,Germany,Dresden,3,2,17,WNW,3.0,94,100,1006
2009-03-08,Germany,Dresden,7,-1,15,WSW,0.5,89,72,1007
2009-03-09,Germany,Dresden,6,1,18,W,3.1,85,60,1006
2009-03-10,Germany,Dresden,7,2,17,WSW,2.6,85,91,1009
2009-03-11,Germany,Dresden,4,2,16,NW,7.1,93,94,1014
2009-03-12,Germany,Dresden,6,0,15,W,3.7,88,84,1019
2009-03-13,Germany,Dresden,6,3,19,NW,10.2,96,89,1017
2009-03-14,Germany,Dresden,10,1,9,SSW,0.8,84,60,1019
2009-03-15,Germany,Dresden,7,5,15,W,4.0,93,91,1020
2009-03-16,Germany,Dresden,8,3,9,W,1.5,92,95,1031
2009-03-17,Germany,Dresden,7,2,19,W,0.7,86,59,1029
2009-03-18,Germany,Dresden,7,-1,20,WNW,0.7,76,57,1028
2009-03-19,Germany,Dresden,5,-2,15,S,5.3,80,52,1025
2009-03-20,Germany,Dresden,3,-3,11,ESE,0.0,72,41,1031
2009-03-21,Germany,Dresden,6,-4,8,WSW,0.0,57,28,1028
2009-03-22,Germany,Dresden,4,-1,22,W,2.0,81,73,1018
2009-03-23,Germany,Dresden,5,3,28,W,10.5,91,100,1004
2009-03-24,Germany,Dresden,5,-3,23,WNW,4.3,86,86,1000
2009-03-25,Germany,Dresden,6,-4,12,SW,0.6,70,65,1004
2009-03-26,Germany,Dresden,7,1,13,WSW,1.1,84,81,1004
2009-03-27,Germany,Dresden,9,4,18,SW,1.6,84,78,1001
2009-03-28,Germany,Dresden,7,2,15,SSW,6.5,91,64,1001
2009-03-29,Germany,Dresden,9,4,10,WSW,0.2,80,64,1008
2009-03-30,Germany,Dresden,8,2,8,WNW,0.5,88,64,1019
2009-03-31,Germany,Dresden,12,1,6,E,0.0,72,1,1024
2009-04-01,Germany,Dresden,13,1,10,E,0.0,66,0,1022
2009-04-02,Germany,Dresden,15,3,13,E,0.0,70,0,1022
2009-04-03,Germany,Dresden,21,6,11,SSE,0.0,71,0,1019
2009-04-04,Germany,Dresden,20,9,9,WSW,0.0,74,11,1017
2009-04-05,Germany,Dresden,17,7,8,WSW,0.0,82,43,1021
2009-04-06,Germany,Dresden,18,5,7,ESE,0.2,78,27,1018
2009-04-07,Germany,Dresden,22,9,7,S,0.4,72,16,1012
2009-04-08,Germany,Dresden,21,11,6,WSW,0.1,61,34,1013
2009-04-09,Germany,Dresden,19,9,7,S,0.3,72,38,1017
2009-04-10,Germany,Dresden,21,9,13,ESE,0.0,65,14,1013
2009-04-11,Germany,Dresden,21,10,12,E,0.0,67,4,1011
2009-04-12,Germany,Dresden,20,8,9,E,0.0,65,1,1012
2009-04-13,Germany,Dresden,21,6,8,ESE,0.0,63,0,1010
2009-04-14,Germany,Dresden,21,7,7,ESE,0.0,66,4,1009
2009-04-15,Germany,Dresden,21,8,9,SE,0.0,58,3,1012
2009-04-16,Germany,Dresden,20,9,17,ESE,0.0,55,4,1010
2009-04-17,Germany,Dresden,15,8,8,SE,1.0,81,56,1003
2009-04-18,Germany,Dresden,14,3,6,ENE,0.0,79,80,1011
2009-04-19,Germany,Dresden,16,6,10,ENE,0.0,65,24,1023
2009-04-20,Germany,Dresden,18,4,9,ENE,0.0,52,2,1024
2009-04-21,Germany,Dresden,17,4,10,ENE,0.0,48,4,1023
2009-04-22,Germany,Dresden,17,4,11,W,0.0,64,11,1019
2009-04-23,Germany,Dresden,11,2,9,WSW,0.0,79,52,1021
2009-04-24,Germany,Dresden,18,5,11,ESE,0.0,55,14,1023
2009-04-25,Germany,Dresden,20,6,13,SE,0.0,54,3,1018
2009-04-26,Germany,Dresden,21,10,19,SSE,0.0,53,11,1012
2009-04-27,Germany,Dresden,23,13,20,SSE,0.0,53,22,1005
2009-04-28,Germany,Dresden,22,14,20,SSE,0.0,46,14,1003
2009-04-29,Germany,Dresden,16,9,12,E,0.3,65,32,1008
2009-04-30,Germany,Dresden,22,8,9,W,0.4,64,33,1013
2009-05-01,Germany,Dresden,21,8,11,W,0.0,58,12,1019
2009-05-02,Germany,Dresden,21,5,5,S,0.0,56,1,1024
2009-05-03,Germany,Dresden,23,6,5,WSW,0.0,56,9,1022
2009-05-04,Germany,Dresden,12,6,14,NW,1.6,68,68,1022
2009-05-05,Germany,Dresden,13,3,16,WSW,0.1,59,52,1020
2009-05-06,Germany,Dresden,12,7,19,WSW,6.9,89,90,1014
2009-05-07,Germany,Dresden,20,7,10,WSW,0.5,72,31,1017
2009-05-08,Germany,Dresden,18,9,11,SSW,4.3,78,25,1014
2009-05-09,Germany,Dresden,20,6,9,S,2.3,72,40,1020
2009-05-10,Germany,Dresden,19,8,11,WSW,5.3,74,36,1018
2009-05-11,Germany,Dresden,15,8,10,ENE,7.0,88,83,1018
2009-05-12,Germany,Dresden,16,7,10,E,0.7,65,33,1022
2009-05-13,Germany,Dresden,17,5,11,E,0.0,57,8,1021
2009-05-14,Germany,Dresden,17,5,13,ESE,0.0,57,13,1015
2009-05-15,Germany,Dresden,19,7,13,SE,0.0,75,31,1011
2009-05-16,Germany,Dresden,18,8,10,W,2.3,76,51,1013
2009-05-17,Germany,Dresden,23,6,11,SSE,0.0,65,20,1017
2009-05-18,Germany,Dresden,20,11,8,W,3.2,81,58,1018
2009-05-19,Germany,Dresden,23,11,4,SSW,0.7,69,39,1021
2009-05-20,Germany,Dresden,25,12,7,SSW,0.1,66,16,1021
2009-05-21,Germany,Dresden,26,13,11,S,0.2,61,24,1014
2009-05-22,Germany,Dresden,18,11,7,SW,6.6,78,64,1013
2009-05-23,Germany,Dresden,19,7,11,W,0.0,60,8,1020
2009-05-24,Germany,Dresden,25,8,10,WSW,0.4,57,20,1018
2009-05-25,Germany,Dresden,27,12,6,SW,0.0,62,3,1019
2009-05-26,Germany,Dresden,30,15,10,SSE,8.1,65,21,1012
2009-05-27,Germany,Dresden,17,9,15,WNW,23.7,69,47,1021
2009-05-28,Germany,Dresden,14,9,18,W,4.9,67,44,1023
2009-05-29,Germany,Dresden,12,6,18,WSW,10.3,86,77,1026
2009-05-30,Germany,Dresden,12,6,10,SW,4.1,97,91,1024
2009-05-31,Germany,Dresden,19,6,11,ESE,0.7,84,75,1022
2009-06-01,Germany,Dresden,17,12,9,ENE,0.7,81,65,1019
2009-06-02,Germany,Dresden,21,11,12,NW,0.6,72,49,1013
2009-06-03,Germany,Dresden,13,8,21,WNW,0.3,59,33,1011
2009-06-04,Germany,Dresden,13,5,16,W,0.3,62,45,1011
2009-06-05,Germany,Dresden,15,4,11,W,0.6,66,45,1010
2009-06-06,Germany,Dresden,14,4,9,E,20.8,78,56,1004
2009-06-07,Germany,Dresden,19,9,12,SSW,0.0,75,43,1003
2009-06-08,Germany,Dresden,20,10,12,SSW,0.2,68,25,1010
2009-06-09,Germany,Dresden,23,11,8,SSW,3.9,84,35,1011
2009-06-10,Germany,Dresden,21,11,10,WSW,0.9,72,20,1014
2009-06-11,Germany,Dresden,18,10,20,SW,3.3,74,50,1011
2009-06-12,Germany,Dresden,16,8,20,W,1.2,61,56,1016
2009-06-13,Germany,Dresden,19,7,17,WNW,0.0,52,1,1019
2009-06-14,Germany,Dresden,24,7,8,W,0.0,59,19,1019
2009-06-15,Germany,Dresden,24,10,6,SSW,4.0,74,55,1015
2009-06-16,Germany,Dresden,18,10,12,WSW,14.5,83,67,1017
2009-06-17,Germany,Dresden,22,8,7,SSW,0.0,68,28,1024
2009-06-18,Germany,Dresden,22,12,11,SW,0.0,66,29,1017
2009-06-19,Germany,Dresden,21,14,9,W,0.0,66,48,1015
2009-06-20,Germany,Dresden,20,11,7,WNW,0.0,57,20,1019
2009-06-21,Germany,Dresden,17,7,6,NW,1.2,76,62,1019
2009-06-22,Germany,Dresden,16,6,11,NNW,10.2,90,72,1020
2009-06-23,Germany,Dresden,14,10,16,NW,13.7,90,80,1019
2009-06-24,Germany,Dresden,20,10,12,SSW,9.3,90,75,1016
2009-06-25,Germany,Dresden,20,14,10,W,13.2,93,88,1012
2009-06-26,Germany,Dresden,23,12,10,ESE,3.2,84,64,1011
2009-06-27,Germany,Dresden,20,14,10,NE,2.3,90,82,1014
2009-06-28,Germany,Dresden,23,14,8,E,0.8,79,53,1015
2009-06-29,Germany,Dresden,23,13,6,S,0.9,83,68,1017
2009-06-30,Germany,Dresden,24,14,5,ESE,10.1,85,42,1019
2009-07-01,Germany,Dresden,27,12,4,E,11.0,79,35,1019
2009-07-02,Germany,Dresden,25,15,5,ENE,11.6,84,33,1017
2009-07-03,Germany,Dresden,26,14,5,E,7.3,81,16,1013
2009-07-04,Germany,Dresden,25,15,7,WSW,9.5,82,21,1010
2009-07-05,Germany,Dresden,24,15,9,NW,0.5,71,29,1009
2009-07-06,Germany,Dresden,25,12,6,WSW,0.5,71,24,1008
2009-07-07,Germany,Dresden,24,13,10,SW,1.2,77,28,1007
2009-07-08,Germany,Dresden,20,13,18,WSW,0.3,70,48,1006
2009-07-09,Germany,Dresden,19,12,16,W,0.0,61,33,1011
2009-07-10,Germany,Dresden,17,10,15,WSW,6.0,70,58,1012
2009-07-11,Germany,Dresden,18,11,14,WSW,1.4,73,68,1015
2009-07-12,Germany,Dresden,22,11,7,SW,1.9,75,47,1013
2009-07-13,Germany,Dresden,26,15,8,SW,0.2,66,29,1013
2009-07-14,Germany,Dresden,24,16,8,SSW,0.5,76,40,1013
2009-07-15,Germany,Dresden,25,17,11,SW,3.3,79,32,1018
2009-07-16,Germany,Dresden,26,16,8,WSW,0.0,67,23,1021
2009-07-17,Germany,Dresden,29,17,11,SE,3.5,67,22,1012
2009-07-18,Germany,Dresden,19,13,12,WSW,31.5,88,62,1008
2009-07-19,Germany,Dresden,20,11,15,WSW,1.0,75,32,1014
2009-07-20,Germany,Dresden,20,12,15,WSW,2.1,72,37,1017
2009-07-21,Germany,Dresden,25,11,9,SW,0.0,66,19,1015
2009-07-22,Germany,Dresden,26,18,10,SSW,0.0,66,23,1010
2009-07-23,Germany,Dresden,33,18,13,S,0.2,56,32,1006
2009-07-24,Germany,Dresden,24,15,14,WSW,1.2,72,38,1012
2009-07-25,Germany,Dresden,20,12,16,W,4.7,73,49,1017
2009-07-26,Germany,Dresden,20,10,11,W,0.0,67,12,1021
2009-07-27,Germany,Dresden,25,12,11,SSE,0.0,55,16,1016
2009-07-28,Germany,Dresden,22,12,9,SW,0.6,67,29,1018
2009-07-29,Germany,Dresden,25,11,9,SE,0.0,61,9,1021
2009-07-30,Germany,Dresden,26,16,14,SW,0.0,56,17,1017
2009-07-31,Germany,Dresden,22,12,7,SW,0.0,59,25,1023
2009-08-01,Germany,Dresden,26,11,9,SE,0.0,59,13,1017
2009-08-02,Germany,Dresden,32,17,9,SW,9.6,60,20,1010
2009-08-03,Germany,Dresden,21,16,10,WNW,15.8,84,62,1014
2009-08-04,Germany,Dresden,22,13,10,NNW,0.0,70,13,1019
2009-08-05,Germany,Dresden,24,12,8,S,0.0,68,26,1021
2009-08-06,Germany,Dresden,26,13,7,ENE,0.0,67,21,1021
2009-08-07,Germany,Dresden,27,14,9,ESE,0.0,64,26,1020
2009-08-08,Germany,Dresden,27,15,9,ESE,0.0,55,19,1018
2009-08-09,Germany,Dresden,25,16,9,ESE,0.0,51,16,1018
2009-08-10,Germany,Dresden,27,16,8,SSW,0.9,68,34,1015
2009-08-11,Germany,Dresden,23,16,10,W,0.8,69,41,1015
2009-08-12,Germany,Dresden,24,15,13,W,0.3,67,47,1016
2009-08-13,Germany,Dresden,22,15,12,W,0.6,65,49,1014
2009-08-14,Germany,Dresden,22,11,8,WSW,0.0,61,23,1018
2009-08-15,Germany,Dresden,27,12,8,S,0.0,56,7,1018
2009-08-16,Germany,Dresden,30,17,10,SW,0.0,52,3,1015
2009-08-17,Germany,Dresden,28,17,11,WSW,6.3,65,15,1013
2009-08-18,Germany,Dresden,23,13,10,W,3.0,67,11,1019
2009-08-19,Germany,Dresden,27,12,7,SSE,0.0,57,4,1023
2009-08-20,Germany,Dresden,29,16,12,SSE,0.0,48,4,1022
2009-08-21,Germany,Dresden,31,18,9,WSW,7.7,69,31,1018
2009-08-22,Germany,Dresden,21,14,8,WNW,0.1,72,42,1022
2009-08-23,Germany,Dresden,23,11,8,E,0.0,57,11,1024
2009-08-24,Germany,Dresden,24,12,14,SE,0.0,52,1,1016
2009-08-25,Germany,Dresden,30,14,9,SSE,0.2,59,9,1012
2009-08-26,Germany,Dresden,22,17,5,SSW,9.4,86,71,1016
2009-08-27,Germany,Dresden,28,15,5,SSW,0.3,70,15,1017
2009-08-28,Germany,Dresden,28,17,12,SW,0.2,56,29,1012
2009-08-29,Germany,Dresden,20,13,12,W,0.2,55,25,1016
2009-08-30,Germany,Dresden,21,9,10,W,0.0,55,11,1020
2009-08-31,Germany,Dresden,25,8,9,SSE,0.0,53,6,1020
2009-09-01,Germany,Dresden,30,14,14,SSE,0.0,52,2,1014
2009-09-02,Germany,Dresden,27,17,7,WSW,0.0,62,37,1014
2009-09-03,Germany,Dresden,23,17,16,SSW,6.8,70,60,1006
2009-09-04,Germany,Dresden,21,11,13,SW,7.5,63,42,1007
2009-09-05,Germany,Dresden,17,10,19,WSW,9.5,78,60,1015
2009-09-06,Germany,Dresden,17,9,12,W,0.0,75,33,1023
2009-09-07,Germany,Dresden,21,9,8,S,0.0,64,28,1024
2009-09-08,Germany,Dresden,25,11,8,SSE,0.0,57,11,1025
2009-09-09,Germany,Dresden,27,12,6,SE,0.0,60,15,1024
2009-09-10,Germany,Dresden,23,12,9,NW,0.0,67,6,1026
2009-09-11,Germany,Dresden,20,11,10,WSW,0.0,77,51,1027
2009-09-12,Germany,Dresden,18,9,8,WNW,0.0,69,28,1024
2009-09-13,Germany,Dresden,14,9,10,W,1.6,84,74,1017
2009-09-14,Germany,Dresden,14,9,9,E,2.5,89,84,1018
2009-09-15,Germany,Dresden,19,13,11,ENE,8.3,90,61,1018
2009-09-16,Germany,Dresden,23,12,9,ENE,1.8,85,42,1015
2009-09-17,Germany,Dresden,19,12,10,NNE,1.1,85,75,1016
2009-09-18,Germany,Dresden,21,11,9,ENE,0.0,70,2,1020
2009-09-19,Germany,Dresden,23,10,9,ESE,0.0,71,5,1018
2009-09-20,Germany,Dresden,25,13,5,WSW,0.0,80,20,1018
2009-09-21,Germany,Dresden,23,12,7,NW,0.0,78,20,1023
2009-09-22,Germany,Dresden,23,10,5,WSW,0.0,77,12,1024
2009-09-23,Germany,Dresden,23,12,12,W,0.0,69,11,1024
2009-09-24,Germany,Dresden,19,12,7,W,0.2,78,58,1023
2009-09-25,Germany,Dresden,19,8,5,SW,0.0,77,17,1025
2009-09-26,Germany,Dresden,21,7,5,SSE,0.0,73,0,1028
2009-09-27,Germany,Dresden,24,9,5,SSE,0.0,73,9,1026
2009-09-28,Germany,Dresden,19,11,10,W,0.0,69,13,1021
2009-09-29,Germany,Dresden,15,12,17,W,4.6,83,97,1016
2009-09-30,Germany,Dresden,15,8,8,WSW,7.4,82,52,1017
2009-10-01,Germany,Dresden,16,9,16,W,1.3,80,56,1011
2009-10-02,Germany,Dresden,11,6,14,W,0.3,74,65,1015
2009-10-03,Germany,Dresden,16,5,14,SW,0.0,70,29,1013
2009-10-04,Germany,Dresden,13,10,21,WSW,1.8,75,51,1009
2009-10-05,Germany,Dresden,15,6,8,SW,0.4,75,38,1017
2009-10-06,Germany,Dresden,19,10,11,SSW,6.6,89,76,1014
2009-10-07,Germany,Dresden,23,16,16,SW,7.2,80,31,1013
2009-10-08,Germany,Dresden,20,9,19,W,1.7,81,56,1012
2009-10-09,Germany,Dresden,14,5,8,SSE,0.0,75,42,1022
2009-10-10,Germany,Dresden,16,5,10,S,0.8,73,65,1015
2009-10-11,Germany,Dresden,11,9,14,WSW,4.3,88,88,1010
2009-10-12,Germany,Dresden,7,4,19,NW,10.3,95,99,1009
2009-10-13,Germany,Dresden,5,2,17,NW,8.9,95,96,1021
2009-10-14,Germany,Dresden,3,2,22,NW,5.3,89,100,1023
2009-10-15,Germany,Dresden,1,0,22,WNW,13.0,94,98,1020
2009-10-16,Germany,Dresden,5,1,17,W,13.2,98,91,1014
2009-10-17,Germany,Dresden,4,2,8,NW,4.5,99,100,1016
2009-10-18,Germany,Dresden,5,2,9,WNW,3.4,98,100,1020
2009-10-19,Germany,Dresden,8,2,6,SSW,0.7,88,36,1021
2009-10-20,Germany,Dresden,8,-1,8,ESE,0.0,84,23,1017
2009-10-21,Germany,Dresden,9,0,11,SE,0.0,84,23,1014
2009-10-22,Germany,Dresden,9,1,10,E,2.1,90,65,1007
2009-10-23,Germany,Dresden,8,5,7,WNW,8.3,95,100,1011
2009-10-24,Germany,Dresden,11,6,5,SW,0.1,89,67,1018
2009-10-25,Germany,Dresden,10,6,9,SSW,1.5,90,54,1016
2009-10-26,Germany,Dresden,14,6,13,SW,0.0,85,22,1017
2009-10-27,Germany,Dresden,11,9,12,W,1.5,89,88,1021
2009-10-28,Germany,Dresden,13,7,5,SW,0.7,83,48,1021
2009-10-29,Germany,Dresden,11,6,8,SSW,0.7,90,71,1022
2009-10-30,Germany,Dresden,8,0,10,ESE,0.0,88,47,1031
2009-10-31,Germany,Dresden,8,-2,9,SSE,0.0,77,9,1030
2009-11-01,Germany,Dresden,6,-2,14,SSE,0.0,61,22,1021
2009-11-02,Germany,Dresden,3,0,18,SSE,25.3,83,79,1006
2009-11-03,Germany,Dresden,3,1,8,SSE,10.7,97,100,1000
2009-11-04,Germany,Dresden,8,1,17,SSW,16.3,94,60,991
2009-11-05,Germany,Dresden,9,4,14,SSW,0.8,88,51,1000
2009-11-06,Germany,Dresden,8,2,12,S,0.0,85,20,1009
2009-11-07,Germany,Dresden,8,1,9,SSE,0.0,81,11,1005
2009-11-08,Germany,Dresden,7,0,10,E,0.1,91,50,1007
2009-11-09,Germany,Dresden,4,4,9,ENE,5.4,95,96,1008
2009-11-10,Germany,Dresden,7,3,7,SW,0.0,91,51,1010
2009-11-11,Germany,Dresden,6,1,9,W,0.6,93,82,1009
2009-11-12,Germany,Dresden,9,4,11,WSW,0.3,84,49,1011
2009-11-13,Germany,Dresden,10,3,13,SSW,0.8,90,59,1015
2009-11-14,Germany,Dresden,12,8,15,S,0.9,78,48,1014
2009-11-15,Germany,Dresden,12,6,13,SW,1.1,85,30,1015
2009-11-16,Germany,Dresden,9,6,11,S,2.2,92,67,1013
2009-11-17,Germany,Dresden,11,9,11,SW,12.8,95,84,1012
2009-11-18,Germany,Dresden,10,5,21,WSW,0.2,81,30,1018
2009-11-19,Germany,Dresden,11,6,17,SW,0.0,81,18,1023
2009-11-20,Germany,Dresden,14,6,13,SSW,0.0,69,12,1024
2009-11-21,Germany,Dresden,13,8,9,SSW,0.0,79,25,1026
2009-11-22,Germany,Dresden,12,7,15,SSW,1.7,78,38,1016
2009-11-23,Germany,Dresden,9,7,25,SW,1.0,79,61,1008
2009-11-24,Germany,Dresden,9,9,22,WSW,2.4,82,91,1008
2009-11-25,Germany,Dresden,12,8,19,SW,0.8,78,23,1012
2009-11-26,Germany,Dresden,10,6,19,SW,0.5,74,28,1011
2009-11-27,Germany,Dresden,9,5,19,SSW,0.1,80,59,1008
2009-11-28,Germany,Dresden,8,4,18,SSW,0.2,78,60,1008
2009-11-29,Germany,Dresden,11,4,19,S,0.2,70,54,1005
2009-11-30,Germany,Dresden,8,4,12,SW,0.7,79,77,997
2009-12-01,Germany,Dresden,4,3,14,WNW,13.1,97,100,1004
2009-12-02,Germany,Dresden,5,1,12,SW,3.0,89,37,1014
2009-12-03,Germany,Dresden,5,0,14,SSE,0.0,82,32,1011
2009-12-04,Germany,Dresden,4,-1,8,S,0.1,81,40,1009
2009-12-05,Germany,Dresden,3,-1,12,SSW,0.4,80,35,1016
2009-12-06,Germany,Dresden,7,2,16,SSW,4.9,92,76,1012
2009-12-07,Germany,Dresden,10,4,12,SW,5.6,91,40,1013
2009-12-08,Germany,Dresden,5,4,16,SSW,7.0,95,87,1011
2009-12-09,Germany,Dresden,5,4,12,W,4.4,96,87,1024
2009-12-10,Germany,Dresden,6,1,14,SSW,9.0,91,63,1021
2009-12-11,Germany,Dresden,4,1,15,E,2.3,94,100,1021
2009-12-12,Germany,Dresden,0,-2,11,E,0.0,91,98,1025
2009-12-13,Germany,Dresden,-2,-6,11,NE,0.4,86,72,1025
2009-12-14,Germany,Dresden,-3,-8,5,SW,1.0,92,70,1024
2009-12-15,Germany,Dresden,-1,-5,7,NE,0.1,96,72,1020
2009-12-16,Germany,Dresden,-4,-9,7,NE,0.0,95,54,1013
2009-12-17,Germany,Dresden,-7,-11,8,SSW,1.4,95,86,1010
2009-12-18,Germany,Dresden,-10,-13,13,ENE,3.4,90,100,1009
2009-12-19,Germany,Dresden,-12,-16,7,SSE,0.9,96,100,1008
2009-12-20,Germany,Dresden,-12,-18,14,SSW,1.4,94,42,1006
2009-12-21,Germany,Dresden,-3,-7,20,SSW,3.2,92,43,1004
2009-12-22,Germany,Dresden,3,-7,23,S,2.1,96,91,995
2009-12-23,Germany,Dresden,0,-3,10,SSW,9.6,97,72,997
2009-12-24,Germany,Dresden,1,-1,13,SE,0.1,97,77,999
2009-12-25,Germany,Dresden,5,2,22,SW,4.3,95,77,991
2009-12-26,Germany,Dresden,3,-1,23,SW,0.0,88,24,1008
2009-12-27,Germany,Dresden,3,-1,12,SSW,0.2,71,60,1007
2009-12-28,Germany,Dresden,3,-1,18,W,3.3,89,78,1004
2009-12-29,Germany,Dresden,2,-2,12,S,0.8,84,32,1007
2009-12-30,Germany,Dresden,4,0,7,SSE,8.4,97,100,996
2009-12-31,Germany,Dresden,2,0,6,SE,14.0,98,100,995
2010-01-01,Germany,Dresden,-1,-3,9,SE,6.2,96,100,995
2010-01-02,Germany,Dresden,-3,-5,16,NW,9.8,96,99,1011
2010-01-03,Germany,Dresden,-2,-9,6,SSE,4.3,96,88,1019
2010-01-04,Germany,Dresden,-5,-9,4,SW,1.2,98,81,1018
2010-01-05,Germany,Dresden,-5,-11,10,S,0.0,96,18,1011
2010-01-06,Germany,Dresden,-7,-14,5,WSW,0.0,99,79,1004
2010-01-07,Germany,Dresden,-7,-16,6,SW,0.0,96,56,1012
2010-01-08,Germany,Dresden,-6,-13,16,ENE,5.1,95,79,1018
2010-01-09,Germany,Dresden,-5,-6,22,NE,13.0,97,100,1012
2010-01-10,Germany,Dresden,-4,-6,13,ENE,16.9,98,100,1012
2010-01-11,Germany,Dresden,-6,-8,6,ENE,3.3,98,100,1018
2010-01-12,Germany,Dresden,-6,-12,7,SE,0.0,97,52,1021
2010-01-13,Germany,Dresden,-3,-10,13,SE,0.0,97,85,1015
2010-01-14,Germany,Dresden,-4,-6,14,SE,0.0,96,59,1015
2010-01-15,Germany,Dresden,-3,-8,10,SE,0.0,97,58,1024
2010-01-16,Germany,Dresden,-3,-6,15,SE,0.0,97,69,1026
