date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,Norway,Honefoss,-4,-6,9,NW,0.0,66,22,1029
2009-01-02,Norway,Honefoss,-7,-10,11,W,0.0,89,40,1027
2009-01-03,Norway,Honefoss,-1,-10,10,SSW,0.2,96,42,1013
2009-01-04,Norway,Honefoss,-10,-14,10,WSW,0.1,95,25,1020
2009-01-05,Norway,Honefoss,-8,-10,10,WNW,0.0,93,14,1025
2009-01-06,Norway,Honefoss,0,-7,13,W,0.0,93,22,1009
2009-01-07,Norway,Honefoss,-6,-10,13,WNW,0.0,92,32,1015
2009-01-08,Norway,Honefoss,2,-9,12,SW,0.6,97,56,1011
2009-01-09,Norway,Honefoss,2,-2,9,W,0.0,96,27,1015
2009-01-10,Norway,Honefoss,-2,-4,15,SW,0.0,95,18,1017
2009-01-11,Norway,Honefoss,2,-1,25,SSW,1.0,98,92,1003
2009-01-12,Norway,Honefoss,4,2,21,SSW,1.5,99,77,995
2009-01-13,Norway,Honefoss,2,-1,16,SSW,0.0,95,30,998
2009-01-14,Norway,Honefoss,1,-2,11,SW,0.1,77,28,1009
2009-01-15,Norway,Honefoss,-2,-6,6,ENE,0.0,61,51,1024
2009-01-16,Norway,Honefoss,-7,-8,11,SSE,1.0,69,60,1029
2009-01-17,Norway,Honefoss,-4,-6,14,SE,2.9,84,92,1019
2009-01-18,Norway,Honefoss,-3,-6,15,ESE,21.3,94,100,1002
2009-01-19,Norway,Honefoss,-2,-3,9,E,17.3,99,100,994
2009-01-20,Norway,Honefoss,0,-2,17,SE,22.6,99,100,989
2009-01-21,Norway,Honefoss,1,0,21,S,3.9,99,95,1000
2009-01-22,Norway,Honefoss,0,-3,15,SSE,2.5,99,100,1001
2009-01-23,Norway,Honefoss,-2,-5,14,E,16.4,99,100,990
2009-01-24,Norway,Honefoss,-3,-4,14,ENE,33.6,99,100,987
2009-01-25,Norway,Honefoss,-1,-2,5,NE,12.7,100,100,997
2009-01-26,Norway,Honefoss,-4,-9,3,ESE,0.4,99,93,1010
2009-01-27,Norway,Honefoss,-8,-17,5,SW,0.0,99,26,1015
2009-01-28,Norway,Honefoss,-7,-18,4,WSW,0.2,98,58,1017
2009-01-29,Norway,Honefoss,-5,-18,4,WSW,0.0,99,21,1025
2009-01-30,Norway,Honefoss,-8,-18,5,S,0.0,98,7,1030
2009-01-31,Norway,Honefoss,-3,-17,5,SE,0.0,82,19,1031
2009-02-01,Norway,Honefoss,-9,-20,4,NNE,0.0,88,16,1033
2009-02-02,Norway,Honefoss,-4,-16,4,NE,0.0,63,16,1027
2009-02-03,Norway,Honefoss,-6,-9,8,NNE,0.1,78,22,1016
2009-02-04,Norway,Honefoss,-6,-10,4,E,7.4,97,96,1000
2009-02-05,Norway,Honefoss,-3,-16,4,SSE,2.5,100,74,997
2009-02-06,Norway,Honefoss,-5,-10,10,ENE,5.5,99,100,996
2009-02-07,Norway,Honefoss,-7,-8,13,SE,20.0,99,100,993
2009-02-08,Norway,Honefoss,-7,-12,11,NW,2.8,97,76,989
2009-02-09,Norway,Honefoss,-7,-18,9,W,0.0,95,6,999
2009-02-10,Norway,Honefoss,-9,-19,8,WSW,0.7,96,51,1003
2009-02-11,Norway,Honefoss,-10,-15,10,NNW,0.0,96,13,1010
2009-02-12,Norway,Honefoss,-7,-13,9,NW,0.0,96,12,1016
2009-02-13,Norway,Honefoss,-5,-10,12,NW,0.0,96,15,1020
2009-02-14,Norway,Honefoss,-8,-12,11,NW,0.0,95,14,1024
2009-02-15,Norway,Honefoss,-8,-13,5,SSW,2.3,97,84,1020
2009-02-16,Norway,Honefoss,-8,-9,5,ESE,8.2,100,100,1021
2009-02-17,Norway,Honefoss,-9,-12,7,SSE,3.6,99,98,1027
2009-02-18,Norway,Honefoss,-5,-14,3,SE,0.8,100,64,1025
2009-02-19,Norway,Honefoss,-7,-9,6,ESE,5.0,100,100,1021
2009-02-20,Norway,Honefoss,-3,-7,6,SSE,1.8,99,93,1024
2009-02-21,Norway,Honefoss,0,-6,12,S,9.8,99,98,1020
2009-02-22,Norway,Honefoss,1,-3,7,SSW,0.6,99,74,1003
2009-02-23,Norway,Honefoss,1,-5,7,SW,0.9,97,63,1013
2009-02-24,Norway,Honefoss,1,-8,5,WSW,0.4,98,66,1016
2009-02-25,Norway,Honefoss,1,-9,6,WSW,0.3,98,61,1010
2009-02-26,Norway,Honefoss,0,-12,9,NW,0.3,97,37,1000
2009-02-27,Norway,Honefoss,-2,-12,10,NW,0.0,96,23,1009
2009-02-28,Norway,Honefoss,-5,-13,6,WSW,1.2,94,49,1016
2009-03-01,Norway,Honefoss,-2,-8,9,SSE,4.7,99,100,1014
2009-03-02,Norway,Honefoss,0,-2,8,SSE,11.4,100,94,1008
2009-03-03,Norway,Honefoss,0,-3,10,S,1.7,100,95,1004
2009-03-04,Norway,Honefoss,0,-2,15,ESE,6.6,100,100,1003
2009-03-05,Norway,Honefoss,-1,-3,11,ENE,11.1,99,100,1006
2009-03-06,Norway,Honefoss,-1,-2,9,NE,5.6,99,100,1008
2009-03-07,Norway,Honefoss,-2,-3,8,ESE,8.6,99,100,1009
2009-03-08,Norway,Honefoss,0,-2,16,SE,23.2,100,100,994
2009-03-09,Norway,Honefoss,0,-2,14,SSE,2.7,100,100,996
2009-03-10,Norway,Honefoss,-1,-4,5,S,1.8,99,89,1003
2009-03-11,Norway,Honefoss,0,-14,8,WNW,0.0,98,58,1013
2009-03-12,Norway,Honefoss,-3,-7,12,SSE,12.6,99,98,1012
2009-03-13,Norway,Honefoss,1,-3,9,SSW,1.9,100,87,1011
2009-03-14,Norway,Honefoss,0,-13,5,SSE,0.2,99,49,1013
2009-03-15,Norway,Honefoss,0,-2,6,ESE,0.2,99,90,1022
2009-03-16,Norway,Honefoss,1,-3,7,WSW,0.5,99,81,1022
2009-03-17,Norway,Honefoss,1,-3,17,NW,0.0,95,18,1023
2009-03-18,Norway,Honefoss,1,-9,9,NW,0.2,98,79,1026
2009-03-19,Norway,Honefoss,2,-4,6,SE,0.0,98,66,1034
2009-03-20,Norway,Honefoss,1,-6,6,WNW,0.0,98,70,1029
2009-03-21,Norway,Honefoss,1,-1,7,NW,0.0,99,66,1020
2009-03-22,Norway,Honefoss,1,-4,10,W,2.4,98,70,1007
2009-03-23,Norway,Honefoss,1,-7,12,WSW,0.1,96,45,995
2009-03-24,Norway,Honefoss,-2,-22,11,WNW,0.0,97,8,1006
2009-03-25,Norway,Honefoss,-2,-23,9,S,2.3,98,58,1003
2009-03-26,Norway,Honefoss,-2,-16,9,SSE,0.4,99,58,1002
2009-03-27,Norway,Honefoss,-3,-6,11,NE,15.8,99,100,995
2009-03-28,Norway,Honefoss,0,-7,6,SSE,2.1,99,90,999
2009-03-29,Norway,Honefoss,0,-12,5,W,0.2,98,37,1006
2009-03-30,Norway,Honefoss,1,-9,15,SSW,1.2,99,69,1006
2009-03-31,Norway,Honefoss,1,-3,12,SW,0.9,99,52,1010
2009-04-01,Norway,Honefoss,2,-4,7,W,0.0,98,54,1024
2009-04-02,Norway,Honefoss,7,-1,9,W,0.0,97,65,1024
2009-04-03,Norway,Honefoss,9,-1,7,WNW,0.0,93,47,1019
2009-04-04,Norway,Honefoss,8,-2,5,WSW,0.0,94,13,1014
2009-04-05,Norway,Honefoss,5,-1,11,WSW,0.0,94,47,1012
2009-04-06,Norway,Honefoss,9,0,10,WSW,0.5,90,22,1014
2009-04-07,Norway,Honefoss,7,-2,7,E,0.3,90,61,1014
2009-04-08,Norway,Honefoss,2,1,10,ESE,24.7,100,100,1009
2009-04-09,Norway,Honefoss,2,0,5,SSW,2.4,99,97,1011
2009-04-10,Norway,Honefoss,6,0,6,S,0.4,98,74,1017
2009-04-11,Norway,Honefoss,8,0,6,SSE,0.0,92,23,1018
2009-04-12,Norway,Honefoss,10,0,8,SSW,0.4,89,46,1016
2009-04-13,Norway,Honefoss,6,3,9,SW,5.9,97,84,1015
2009-04-14,Norway,Honefoss,8,4,11,N,8.3,97,98,1017
2009-04-15,Norway,Honefoss,12,2,6,SE,0.3,90,80,1022
2009-04-16,Norway,Honefoss,8,3,8,SSW,2.0,89,68,1021
2009-04-17,Norway,Honefoss,10,3,8,E,0.0,87,40,1017
2009-04-18,Norway,Honefoss,7,1,9,ENE,0.0,76,64,1022
2009-04-19,Norway,Honefoss,14,3,8,SW,0.0,74,29,1024
2009-04-20,Norway,Honefoss,10,4,7,E,0.0,75,66,1026
2009-04-21,Norway,Honefoss,9,3,7,SSE,0.1,76,56,1025
2009-04-22,Norway,Honefoss,11,4,5,SSE,0.8,82,62,1021
2009-04-23,Norway,Honefoss,14,4,11,WSW,0.0,74,32,1023
2009-04-24,Norway,Honefoss,14,3,11,SW,0.0,66,12,1023
2009-04-25,Norway,Honefoss,14,3,10,SW,0.0,61,7,1019
2009-04-26,Norway,Honefoss,12,2,9,SSW,0.5,73,36,1010
2009-04-27,Norway,Honefoss,16,4,6,SE,6.0,78,52,1002
2009-04-28,Norway,Honefoss,14,7,6,SSE,2.0,80,61,1007
2009-04-29,Norway,Honefoss,9,6,11,NE,3.2,92,76,1015
2009-04-30,Norway,Honefoss,15,5,8,E,0.0,79,43,1023
2009-05-01,Norway,Honefoss,15,5,7,SSE,0.0,66,4,1026
2009-05-02,Norway,Honefoss,12,4,12,SSW,0.4,71,31,1022
2009-05-03,Norway,Honefoss,15,4,9,WSW,0.0,57,10,1017
2009-05-04,Norway,Honefoss,13,4,11,W,0.1,57,22,1010
2009-05-05,Norway,Honefoss,12,4,15,WSW,1.1,68,44,1001
2009-05-06,Norway,Honefoss,12,0,13,W,0.0,54,26,999
2009-05-07,Norway,Honefoss,10,1,14,SSW,10.3,78,46,1001
2009-05-08,Norway,Honefoss,10,2,19,S,6.3,88,58,1002
2009-05-09,Norway,Honefoss,12,2,17,SW,1.9,69,28,1007
2009-05-10,Norway,Honefoss,13,2,12,WSW,1.2,67,44,1011
2009-05-11,Norway,Honefoss,11,3,12,S,0.3,57,28,1023
2009-05-12,Norway,Honefoss,13,2,10,S,0.0,60,43,1028
2009-05-13,Norway,Honefoss,13,3,10,ENE,0.0,60,50,1028
2009-05-14,Norway,Honefoss,11,4,12,NE,5.2,69,63,1025
2009-05-15,Norway,Honefoss,15,1,12,E,0.0,53,7,1022
2009-05-16,Norway,Honefoss,13,3,12,ENE,3.2,69,39,1019
2009-05-17,Norway,Honefoss,15,3,10,ESE,0.5,59,22,1020
2009-05-18,Norway,Honefoss,9,4,7,E,7.4,93,98,1017
2009-05-19,Norway,Honefoss,12,5,10,S,2.0,84,80,1018
2009-05-20,Norway,Honefoss,15,4,10,SSW,5.6,80,61,1016
2009-05-21,Norway,Honefoss,15,3,5,SSE,5.1,81,51,1011
2009-05-22,Norway,Honefoss,11,3,4,ENE,14.9,95,85,1005
2009-05-23,Norway,Honefoss,20,4,7,WNW,0.4,70,20,1011
2009-05-24,Norway,Honefoss,17,7,5,SSW,4.8,77,41,1011
2009-05-25,Norway,Honefoss,20,6,11,WSW,0.0,62,10,1014
2009-05-26,Norway,Honefoss,12,8,9,SE,19.1,93,71,1004
2009-05-27,Norway,Honefoss,14,7,18,WSW,8.0,69,43,1001
2009-05-28,Norway,Honefoss,15,6,18,W,0.1,56,23,1013
2009-05-29,Norway,Honefoss,20,6,8,SW,0.0,62,20,1032
2009-05-30,Norway,Honefoss,22,8,6,SSW,0.0,60,4,1035
2009-05-31,Norway,Honefoss,23,9,6,WSW,0.0,51,5,1030
2009-06-01,Norway,Honefoss,24,11,9,ESE,0.0,53,11,1023
2009-06-02,Norway,Honefoss,15,9,14,ENE,0.2,58,49,1016
2009-06-03,Norway,Honefoss,12,6,20,N,0.1,46,36,1011
2009-06-04,Norway,Honefoss,10,4,19,W,2.9,61,53,1007
2009-06-05,Norway,Honefoss,14,5,15,E,2.0,61,65,1007
2009-06-06,Norway,Honefoss,15,3,7,S,0.8,62,38,1008
2009-06-07,Norway,Honefoss,13,6,7,SE,11.1,86,53,1007
2009-06-08,Norway,Honefoss,14,6,8,S,1.6,70,54,1011
2009-06-09,Norway,Honefoss,16,4,11,S,0.0,63,26,1012
2009-06-10,Norway,Honefoss,13,7,6,E,1.6,77,81,1010
2009-06-11,Norway,Honefoss,16,8,6,NE,2.5,75,59,1008
2009-06-12,Norway,Honefoss,12,8,15,SW,5.9,89,87,1009
2009-06-13,Norway,Honefoss,18,8,12,S,0.0,65,49,1011
2009-06-14,Norway,Honefoss,17,9,14,E,0.0,54,12,1011
2009-06-15,Norway,Honefoss,14,7,9,SW,0.3,53,34,1010
2009-06-16,Norway,Honefoss,15,5,4,SE,0.0,57,28,1015
2009-06-17,Norway,Honefoss,17,6,11,SSE,0.0,61,30,1016
2009-06-18,Norway,Honefoss,14,6,9,SSW,24.3,91,72,1004
2009-06-19,Norway,Honefoss,15,5,5,S,6.1,81,48,1004
2009-06-20,Norway,Honefoss,16,6,6,SSE,8.6,83,57,1009
2009-06-21,Norway,Honefoss,21,7,7,SSW,0.1,66,21,1018
2009-06-22,Norway,Honefoss,20,7,12,S,0.3,66,15,1023
2009-06-23,Norway,Honefoss,22,8,7,SSW,0.0,61,15,1027
2009-06-24,Norway,Honefoss,25,10,3,SSE,0.0,60,7,1027
2009-06-25,Norway,Honefoss,25,12,9,ENE,0.5,64,17,1026
2009-06-26,Norway,Honefoss,24,13,10,SE,0.0,60,16,1028
2009-06-27,Norway,Honefoss,26,10,5,S,0.0,58,7,1025
2009-06-28,Norway,Honefoss,28,15,7,SE,0.0,54,10,1022
2009-06-29,Norway,Honefoss,27,17,3,SE,0.0,59,43,1023
2009-06-30,Norway,Honefoss,23,16,6,SSE,0.0,63,44,1023
2009-07-01,Norway,Honefoss,27,16,5,SSW,0.9,65,24,1021
2009-07-02,Norway,Honefoss,28,16,5,SSW,0.0,62,18,1021
2009-07-03,Norway,Honefoss,29,17,5,S,0.0,63,22,1014
2009-07-04,Norway,Honefoss,28,16,5,E,0.6,65,23,1007
2009-07-05,Norway,Honefoss,19,13,8,ESE,3.4,88,80,1006
2009-07-06,Norway,Honefoss,15,12,6,E,3.9,92,92,1002
2009-07-07,Norway,Honefoss,19,10,7,ESE,8.2,85,75,999
2009-07-08,Norway,Honefoss,16,10,6,E,26.2,97,89,997
2009-07-09,Norway,Honefoss,14,10,12,SSE,17.5,94,89,1001
2009-07-10,Norway,Honefoss,12,9,14,NNW,6.9,88,84,999
2009-07-11,Norway,Honefoss,13,9,9,NNE,13.2,96,96,1005
2009-07-12,Norway,Honefoss,18,9,7,WSW,4.1,84,70,1006
2009-07-13,Norway,Honefoss,17,6,8,SSE,3.9,86,64,1007
2009-07-14,Norway,Honefoss,20,10,11,SSW,2.8,77,40,1009
2009-07-15,Norway,Honefoss,21,8,11,SSW,1.1,78,29,1013
2009-07-16,Norway,Honefoss,22,10,7,SW,0.2,70,38,1013
2009-07-17,Norway,Honefoss,22,11,7,SE,0.0,71,29,1014
2009-07-18,Norway,Honefoss,22,12,10,E,4.1,80,45,1008
2009-07-19,Norway,Honefoss,16,13,7,ESE,26.9,97,94,1005
2009-07-20,Norway,Honefoss,15,13,8,WSW,20.3,89,71,1000
2009-07-21,Norway,Honefoss,16,10,9,WNW,3.0,77,58,1001
2009-07-22,Norway,Honefoss,18,8,9,SSW,3.1,82,49,1003
2009-07-23,Norway,Honefoss,14,11,8,SSE,7.3,97,89,1001
2009-07-24,Norway,Honefoss,19,10,7,SW,6.7,85,51,1001
2009-07-25,Norway,Honefoss,14,10,9,WNW,23.4,94,82,1005
2009-07-26,Norway,Honefoss,19,8,8,SW,1.7,75,26,1010
2009-07-27,Norway,Honefoss,18,10,8,SE,5.2,88,64,1006
2009-07-28,Norway,Honefoss,20,9,10,SSW,3.8,78,36,1009
2009-07-29,Norway,Honefoss,16,9,11,SSW,2.9,83,51,1016
2009-07-30,Norway,Honefoss,15,10,15,ESE,33.2,97,89,1010
2009-07-31,Norway,Honefoss,16,9,9,SSW,27.1,89,64,1006
2009-08-01,Norway,Honefoss,19,7,8,SW,0.0,76,39,1015
2009-08-02,Norway,Honefoss,18,7,7,SE,1.5,74,25,1013
2009-08-03,Norway,Honefoss,12,10,8,NE,45.7,98,99,1015
2009-08-04,Norway,Honefoss,18,11,7,SE,13.8,91,79,1020
2009-08-05,Norway,Honefoss,19,8,6,S,0.1,82,49,1024
2009-08-06,Norway,Honefoss,23,8,7,S,1.1,78,28,1025
2009-08-07,Norway,Honefoss,23,10,7,S,0.0,73,6,1024
2009-08-08,Norway,Honefoss,21,10,8,S,5.3,81,20,1021
2009-08-09,Norway,Honefoss,19,12,8,S,8.2,91,70,1019
2009-08-10,Norway,Honefoss,20,12,8,SSE,4.6,91,74,1013
2009-08-11,Norway,Honefoss,21,12,6,W,4.5,79,54,1007
2009-08-12,Norway,Honefoss,21,11,7,WNW,1.5,75,35,1005
2009-08-13,Norway,Honefoss,17,10,10,SSW,0.3,68,36,1006
2009-08-14,Norway,Honefoss,18,7,9,WNW,0.0,55,15,1010
2009-08-15,Norway,Honefoss,11,8,7,S,29.0,85,63,1007
2009-08-16,Norway,Honefoss,18,11,17,SW,5.9,77,35,997
2009-08-17,Norway,Honefoss,18,9,8,W,5.2,79,45,1000
2009-08-18,Norway,Honefoss,18,9,9,W,0.1,64,23,1010
2009-08-19,Norway,Honefoss,18,9,11,SE,0.1,76,40,1020
2009-08-20,Norway,Honefoss,21,10,16,SSE,0.7,88,62,1018
2009-08-21,Norway,Honefoss,21,12,16,S,11.8,79,41,1012
2009-08-22,Norway,Honefoss,18,9,11,SSW,0.2,71,30,1015
2009-08-23,Norway,Honefoss,18,8,9,SW,0.0,70,14,1020
2009-08-24,Norway,Honefoss,19,8,8,SSE,0.2,80,39,1018
2009-08-25,Norway,Honefoss,19,8,7,ESE,0.2,83,63,1012
2009-08-26,Norway,Honefoss,20,11,6,SW,34.6,86,63,1006
2009-08-27,Norway,Honefoss,16,8,9,S,8.9,96,75,1008
2009-08-28,Norway,Honefoss,14,9,14,SSE,21.0,97,88,1001
2009-08-29,Norway,Honefoss,15,8,18,SSW,8.4,80,53,997
2009-08-30,Norway,Honefoss,16,7,15,SW,0.0,71,31,1002
2009-08-31,Norway,Honefoss,14,9,13,SSW,24.8,90,64,1007
2009-09-01,Norway,Honefoss,19,15,20,S,0.7,89,74,1004
2009-09-02,Norway,Honefoss,15,11,15,SSW,3.9,79,31,1002
2009-09-03,Norway,Honefoss,15,7,10,SE,7.1,87,49,1001
2009-09-04,Norway,Honefoss,13,10,7,E,23.2,97,94,987
2009-09-05,Norway,Honefoss,14,9,11,S,0.5,83,72,1000
2009-09-06,Norway,Honefoss,18,8,9,WSW,0.0,69,19,1009
2009-09-07,Norway,Honefoss,15,7,13,SSW,2.0,88,49,1012
2009-09-08,Norway,Honefoss,15,7,16,SW,2.3,89,62,1015
2009-09-09,Norway,Honefoss,18,10,18,WSW,0.9,71,28,1017
2009-09-10,Norway,Honefoss,18,8,7,WNW,0.0,68,6,1031
2009-09-11,Norway,Honefoss,17,7,9,W,0.2,74,32,1029
2009-09-12,Norway,Honefoss,15,7,10,WNW,0.0,69,28,1020
2009-09-13,Norway,Honefoss,15,10,17,SE,0.0,69,46,1023
2009-09-14,Norway,Honefoss,16,7,9,SSE,0.0,74,7,1032
2009-09-15,Norway,Honefoss,16,5,7,SW,0.0,76,3,1028
2009-09-16,Norway,Honefoss,15,7,14,WNW,0.0,64,7,1017
2009-09-17,Norway,Honefoss,15,6,8,WNW,0.0,68,24,1020
2009-09-18,Norway,Honefoss,18,8,7,WSW,0.0,74,31,1020
2009-09-19,Norway,Honefoss,16,8,11,SSW,0.0,80,24,1018
2009-09-20,Norway,Honefoss,13,7,8,WSW,1.6,90,46,1014
2009-09-21,Norway,Honefoss,14,5,12,SW,0.0,79,18,1013
2009-09-22,Norway,Honefoss,16,9,17,SSW,1.0,84,59,1004
2009-09-23,Norway,Honefoss,14,8,11,SW,0.0,65,43,1006
2009-09-24,Norway,Honefoss,15,7,12,WSW,0.8,67,33,1008
2009-09-25,Norway,Honefoss,18,8,11,SW,0.4,77,29,1012
2009-09-26,Norway,Honefoss,18,10,11,WSW,0.0,74,4,1016
2009-09-27,Norway,Honefoss,14,9,16,SW,0.1,75,37,1011
2009-09-28,Norway,Honefoss,11,4,14,W,0.0,61,29,1005
2009-09-29,Norway,Honefoss,11,2,14,WNW,0.0,56,7,1009
2009-09-30,Norway,Honefoss,10,1,11,WSW,0.9,66,26,1007
2009-10-01,Norway,Honefoss,8,2,12,W,1.7,73,40,1001
2009-10-02,Norway,Honefoss,9,0,8,WNW,0.0,64,14,1007
2009-10-03,Norway,Honefoss,2,-1,9,S,19.9,92,74,988
2009-10-04,Norway,Honefoss,9,0,11,NW,8.0,82,51,982
2009-10-05,Norway,Honefoss,9,0,10,WNW,0.4,67,21,1006
2009-10-06,Norway,Honefoss,3,-1,7,SSE,21.3,84,70,1006
2009-10-07,Norway,Honefoss,10,3,17,WSW,2.4,79,29,995
2009-10-08,Norway,Honefoss,5,-1,8,WSW,1.1,83,38,1004
2009-10-09,Norway,Honefoss,6,-2,8,WNW,0.0,74,19,1021
2009-10-10,Norway,Honefoss,6,-2,5,SSE,0.1,79,45,1023
2009-10-11,Norway,Honefoss,3,1,8,ENE,4.6,97,100,1016
2009-10-12,Norway,Honefoss,6,-1,13,WSW,0.7,87,61,1019
2009-10-13,Norway,Honefoss,4,-3,14,W,0.0,77,2,1030
2009-10-14,Norway,Honefoss,6,-2,4,SSE,0.0,74,8,1035
2009-10-15,Norway,Honefoss,8,-1,5,NW,0.0,79,20,1029
2009-10-16,Norway,Honefoss,6,2,22,NW,7.8,89,47,1020
2009-10-17,Norway,Honefoss,7,2,14,W,0.0,80,12,1026
2009-10-18,Norway,Honefoss,7,-1,5,W,0.0,84,46,1017
2009-10-19,Norway,Honefoss,6,0,5,WSW,0.1,84,54,1010
2009-10-20,Norway,Honefoss,6,2,4,ESE,0.1,89,55,1018
2009-10-21,Norway,Honefoss,5,2,6,E,0.2,96,93,1022
2009-10-22,Norway,Honefoss,3,1,9,NE,2.9,93,99,1021
2009-10-23,Norway,Honefoss,3,1,9,ENE,5.3,96,100,1022
2009-10-24,Norway,Honefoss,2,0,8,ENE,3.6,91,99,1023
2009-10-25,Norway,Honefoss,3,1,9,ENE,14.5,99,100,1012
2009-10-26,Norway,Honefoss,5,1,8,WNW,1.2,93,56,1009
2009-10-27,Norway,Honefoss,5,0,11,NW,0.0,86,14,1018
2009-10-28,Norway,Honefoss,6,-1,6,S,0.0,86,6,1022
2009-10-29,Norway,Honefoss,5,-1,5,ESE,0.0,92,13,1029
2009-10-30,Norway,Honefoss,3,-2,5,SSW,0.0,89,13,1033
2009-10-31,Norway,Honefoss,1,-2,7,S,0.5,94,55,1030
2009-11-01,Norway,Honefoss,1,-1,10,SE,4.3,97,100,1019
2009-11-02,Norway,Honefoss,1,-1,13,ESE,22.2,99,100,1002
2009-11-03,Norway,Honefoss,3,0,13,ESE,21.1,99,100,1000
2009-11-04,Norway,Honefoss,-1,-3,19,E,6.0,92,100,1002
2009-11-05,Norway,Honefoss,0,-2,15,ENE,4.1,86,100,1005
2009-11-06,Norway,Honefoss,1,-1,7,NNE,2.1,92,95,1006
2009-11-07,Norway,Honefoss,3,0,9,E,12.2,100,100,1004
2009-11-08,Norway,Honefoss,3,2,6,ENE,4.4,99,97,1016
2009-11-09,Norway,Honefoss,2,-3,7,SW,0.0,95,26,1025
2009-11-10,Norway,Honefoss,0,-4,11,NE,0.0,91,11,1019
2009-11-11,Norway,Honefoss,-1,-4,6,NE,0.2,85,91,1017
2009-11-12,Norway,Honefoss,-1,-4,4,E,0.0,83,81,1015
2009-11-13,Norway,Honefoss,-2,-5,8,ESE,3.3,88,86,1014
2009-11-14,Norway,Honefoss,2,-2,9,E,24.4,97,100,1008
2009-11-15,Norway,Honefoss,4,0,9,S,18.5,99,80,1005
2009-11-16,Norway,Honefoss,1,-3,4,SE,1.1,98,59,1011
2009-11-17,Norway,Honefoss,3,1,9,ESE,22.2,100,100,1000
2009-11-18,Norway,Honefoss,2,-2,10,SSW,7.5,98,80,994
2009-11-19,Norway,Honefoss,1,-3,6,S,7.8,97,70,1002
2009-11-20,Norway,Honefoss,8,4,17,SSW,14.5,98,86,1000
2009-11-21,Norway,Honefoss,4,0,10,WSW,0.0,92,16,1011
2009-11-22,Norway,Honefoss,5,-1,10,SSE,10.3,98,75,999
2009-11-23,Norway,Honefoss,5,2,10,S,19.2,99,100,982
2009-11-24,Norway,Honefoss,2,-1,10,WNW,1.4,91,24,988
2009-11-25,Norway,Honefoss,6,0,14,SSE,13.4,95,74,988
2009-11-26,Norway,Honefoss,5,2,21,SSW,0.1,92,54,984
2009-11-27,Norway,Honefoss,3,-1,13,SSW,0.1,94,52,987
2009-11-28,Norway,Honefoss,1,-1,5,SW,0.0,90,45,992
2009-11-29,Norway,Honefoss,0,-3,4,S,0.9,84,35,998
2009-11-30,Norway,Honefoss,-1,-4,14,SW,16.8,95,82,996
2009-12-01,Norway,Honefoss,-2,-6,9,WNW,0.0,76,7,1009
2009-12-02,Norway,Honefoss,-5,-7,4,S,0.0,69,15,1017
2009-12-03,Norway,Honefoss,-5,-7,8,NNE,0.2,73,42,1015
2009-12-04,Norway,Honefoss,-1,-5,9,NE,9.4,97,100,1016
2009-12-05,Norway,Honefoss,-1,-1,10,E,17.0,99,100,1014
2009-12-06,Norway,Honefoss,0,-1,14,ESE,10.4,100,100,1010
2009-12-07,Norway,Honefoss,0,-1,7,E,13.1,100,100,1008
2009-12-08,Norway,Honefoss,0,-1,5,E,6.1,100,100,1016
2009-12-09,Norway,Honefoss,-1,-1,7,SE,4.1,100,99,1022
2009-12-10,Norway,Honefoss,-1,-2,5,SSE,2.7,99,89,1025
2009-12-11,Norway,Honefoss,0,-3,14,NNW,0.6,96,73,1033
2009-12-12,Norway,Honefoss,-1,-3,15,NNW,0.0,95,48,1036
2009-12-13,Norway,Honefoss,-2,-5,9,NW,0.0,93,40,1030
2009-12-14,Norway,Honefoss,-2,-3,6,S,2.2,97,89,1023
2009-12-15,Norway,Honefoss,-1,-8,10,WSW,1.8,93,38,1017
2009-12-16,Norway,Honefoss,-6,-10,16,SSE,2.7,94,84,1020
2009-12-17,Norway,Honefoss,-9,-13,19,NNE,0.7,92,70,1031
2009-12-18,Norway,Honefoss,-12,-15,7,W,0.0,88,9,1026
2009-12-19,Norway,Honefoss,-6,-15,10,S,2.9,95,66,1008
2009-12-20,Norway,Honefoss,-9,-11,10,NE,2.6,95,100,1004
2009-12-21,Norway,Honefoss,-13,-16,6,WNW,0.2,94,59,1001
2009-12-22,Norway,Honefoss,-9,-16,5,S,0.5,97,77,995
2009-12-23,Norway,Honefoss,-8,-10,6,ENE,0.8,98,98,994
2009-12-24,Norway,Honefoss,1,-6,13,SE,13.4,99,100,999
2009-12-25,Norway,Honefoss,-2,-3,17,NE,11.5,99,100,1002
2009-12-26,Norway,Honefoss,-6,-12,15,ENE,26.7,98,97,997
2009-12-27,Norway,Honefoss,-8,-16,4,SE,3.6,99,88,995
2009-12-28,Norway,Honefoss,-9,-12,8,NW,0.0,95,11,996
2009-12-29,Norway,Honefoss,-11,-15,10,NNW,0.0,95,17,1007
2009-12-30,Norway,Honefoss,-13,-16,9,NW,0.0,92,3,1011
2009-12-31,Norway,Honefoss,-10,-12,11,NW,0.4,96,51,1008
2010-01-01,Norway,Honefoss,-11,-12,14,NNE,2.6,98,100,1012
2010-01-02,Norway,Honefoss,-15,-18,13,SSW,0.4,97,47,1025
2010-01-03,Norway,Honefoss,-6,-15,10,WNW,0.0,95,41,1019
