date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,South Africa,Pretoria,27,17,9,S,15.8,78,21,1013
2009-01-02,South Africa,Pretoria,30,19,8,SE,13.0,72,24,1013
2009-01-03,South Africa,Pretoria,30,18,9,SW,5.5,67,17,1013
2009-01-04,South Africa,Pretoria,32,19,8,SSW,3.6,58,4,1011
2009-01-05,South Africa,Pretoria,28,18,11,SSE,9.2,70,17,1013
2009-01-06,South Africa,Pretoria,30,18,7,SW,1.8,70,28,1012
2009-01-07,South Africa,Pretoria,34,18,5,SSW,0.6,60,12,1011
2009-01-08,South Africa,Pretoria,31,22,8,ENE,3.1,57,19,1013
2009-01-09,South Africa,Pretoria,31,20,6,E,1.2,61,23,1013
2009-01-10,South Africa,Pretoria,26,19,6,SE,12.0,84,47,1012
2009-01-11,South Africa,Pretoria,23,19,6,ENE,27.6,94,65,1012
2009-01-12,South Africa,Pretoria,23,19,4,SW,33.7,92,59,1011
2009-01-13,South Africa,Pretoria,28,18,4,W,7.7,81,22,1012
2009-01-14,South Africa,Pretoria,30,18,5,ESE,4.4,74,26,1011
2009-01-15,South Africa,Pretoria,27,18,10,E,2.7,71,15,1014
2009-01-16,South Africa,Pretoria,31,17,4,S,0.0,63,17,1012
2009-01-17,South Africa,Pretoria,34,21,5,SSE,0.8,57,13,1010
2009-01-18,South Africa,Pretoria,26,21,4,SSE,6.6,80,21,1012
2009-01-19,South Africa,Pretoria,29,19,7,SSW,5.7,76,31,1012
2009-01-20,South Africa,Pretoria,27,18,8,S,10.8,83,38,1014
2009-01-21,South Africa,Pretoria,29,17,8,SSW,4.7,78,42,1013
2009-01-22,South Africa,Pretoria,25,17,10,WSW,12.2,83,29,1013
2009-01-23,South Africa,Pretoria,29,17,7,WNW,2.2,73,16,1010
2009-01-24,South Africa,Pretoria,29,19,7,SSE,5.9,74,21,1012
2009-01-25,South Africa,Pretoria,29,18,5,SSE,17.3,82,42,1015
2009-01-26,South Africa,Pretoria,28,18,6,ENE,5.1,78,21,1015
2009-01-27,South Africa,Pretoria,27,17,7,S,12.5,82,35,1014
2009-01-28,South Africa,Pretoria,21,17,10,ENE,24.8,92,60,1014
2009-01-29,South Africa,Pretoria,22,16,8,E,149.2,96,84,1014
2009-01-30,South Africa,Pretoria,22,18,5,ESE,20.0,95,65,1014
2009-01-31,South Africa,Pretoria,25,18,6,ENE,2.1,87,25,1013
2009-02-01,South Africa,Pretoria,25,17,7,E,1.0,82,29,1014
2009-02-02,South Africa,Pretoria,28,16,4,SSE,2.4,78,22,1014
2009-02-03,South Africa,Pretoria,26,18,6,WSW,11.7,84,26,1012
2009-02-04,South Africa,Pretoria,19,17,12,ESE,9.2,88,48,1016
2009-02-05,South Africa,Pretoria,22,16,10,E,7.0,85,45,1021
2009-02-06,South Africa,Pretoria,26,15,10,ESE,0.1,74,21,1021
2009-02-07,South Africa,Pretoria,26,13,6,ENE,0.0,70,15,1018
2009-02-08,South Africa,Pretoria,27,14,6,SW,0.6,74,21,1015
2009-02-09,South Africa,Pretoria,24,17,8,SSW,15.1,84,36,1016
2009-02-10,South Africa,Pretoria,25,17,8,SE,25.0,87,35,1016
2009-02-11,South Africa,Pretoria,25,17,8,ESE,50.6,90,67,1017
2009-02-12,South Africa,Pretoria,21,14,13,E,48.6,87,60,1021
2009-02-13,South Africa,Pretoria,24,14,7,S,0.5,78,19,1017
2009-02-14,South Africa,Pretoria,26,14,5,SW,0.0,70,6,1014
2009-02-15,South Africa,Pretoria,27,15,6,SW,0.3,68,19,1013
2009-02-16,South Africa,Pretoria,28,17,8,S,3.1,76,15,1012
2009-02-17,South Africa,Pretoria,28,18,7,ESE,13.5,83,27,1014
2009-02-18,South Africa,Pretoria,26,18,5,SSW,15.2,86,38,1015
2009-02-19,South Africa,Pretoria,28,17,5,S,8.4,81,24,1013
2009-02-20,South Africa,Pretoria,28,18,8,ENE,15.5,80,21,1015
2009-02-21,South Africa,Pretoria,29,17,7,ESE,6.0,79,19,1016
2009-02-22,South Africa,Pretoria,29,17,7,S,4.1,73,18,1014
2009-02-23,South Africa,Pretoria,24,16,16,E,2.5,77,33,1018
2009-02-24,South Africa,Pretoria,23,16,9,SE,8.4,83,46,1019
2009-02-25,South Africa,Pretoria,26,17,4,ESE,6.3,83,37,1018
2009-02-26,South Africa,Pretoria,26,16,5,SW,16.1,82,22,1015
2009-02-27,South Africa,Pretoria,26,17,7,SSE,24.2,86,34,1013
2009-02-28,South Africa,Pretoria,23,17,6,SSW,34.2,91,54,1013
2009-03-01,South Africa,Pretoria,24,17,13,ESE,2.8,79,27,1016
2009-03-02,South Africa,Pretoria,27,15,7,E,0.5,72,25,1017
2009-03-03,South Africa,Pretoria,28,16,5,ESE,2.8,73,23,1017
2009-03-04,South Africa,Pretoria,25,17,11,ESE,2.6,73,20,1018
2009-03-05,South Africa,Pretoria,24,14,15,ESE,0.0,68,17,1022
2009-03-06,South Africa,Pretoria,25,13,9,E,0.0,67,12,1020
2009-03-07,South Africa,Pretoria,25,13,6,W,1.2,68,15,1017
2009-03-08,South Africa,Pretoria,26,14,5,WSW,0.2,66,9,1017
2009-03-09,South Africa,Pretoria,26,15,7,SE,1.0,71,14,1018
2009-03-10,South Africa,Pretoria,24,15,5,SSW,9.3,82,34,1018
2009-03-11,South Africa,Pretoria,28,15,4,WSW,6.6,80,31,1015
2009-03-12,South Africa,Pretoria,26,16,7,ESE,3.8,76,20,1014
2009-03-13,South Africa,Pretoria,25,16,7,S,6.8,83,37,1015
2009-03-14,South Africa,Pretoria,25,17,8,ESE,12.2,81,39,1016
2009-03-15,South Africa,Pretoria,23,15,8,ESE,1.1,78,25,1018
2009-03-16,South Africa,Pretoria,27,14,6,SW,5.3,76,27,1014
2009-03-17,South Africa,Pretoria,26,15,8,SW,5.3,76,15,1010
2009-03-18,South Africa,Pretoria,23,15,9,SE,12.8,86,47,1011
2009-03-19,South Africa,Pretoria,26,16,5,ESE,12.0,85,44,1011
2009-03-20,South Africa,Pretoria,24,15,5,SSE,8.1,78,21,1014
2009-03-21,South Africa,Pretoria,27,14,6,SSE,0.2,70,20,1018
2009-03-22,South Africa,Pretoria,26,13,6,SSW,0.0,71,40,1018
2009-03-23,South Africa,Pretoria,27,15,4,S,0.0,57,7,1016
2009-03-24,South Africa,Pretoria,27,15,6,SSW,0.0,62,11,1016
2009-03-25,South Africa,Pretoria,28,18,5,WSW,0.0,55,11,1016
2009-03-26,South Africa,Pretoria,30,19,4,S,0.0,48,6,1016
2009-03-27,South Africa,Pretoria,27,18,6,SSE,0.0,56,13,1016
2009-03-28,South Africa,Pretoria,31,15,6,SSE,0.0,49,5,1017
2009-03-29,South Africa,Pretoria,27,17,10,E,0.0,53,5,1019
2009-03-30,South Africa,Pretoria,27,15,7,SE,0.0,64,7,1020
2009-03-31,South Africa,Pretoria,29,14,5,SSW,0.0,60,6,1016
2009-04-01,South Africa,Pretoria,26,17,9,ENE,0.8,64,19,1018
2009-04-02,South Africa,Pretoria,29,15,5,SSE,0.0,61,13,1019
2009-04-03,South Africa,Pretoria,25,16,12,ENE,0.0,62,15,1022
2009-04-04,South Africa,Pretoria,25,12,6,ENE,0.0,64,8,1023
2009-04-05,South Africa,Pretoria,26,12,6,SW,0.0,64,6,1021
2009-04-06,South Africa,Pretoria,27,13,9,SSW,0.0,58,16,1019
2009-04-07,South Africa,Pretoria,24,16,15,E,2.4,62,19,1023
2009-04-08,South Africa,Pretoria,27,13,6,SSE,0.0,61,10,1021
2009-04-09,South Africa,Pretoria,27,15,7,S,1.2,53,13,1018
2009-04-10,South Africa,Pretoria,24,17,10,E,0.6,57,16,1020
2009-04-11,South Africa,Pretoria,25,13,8,SSW,0.0,66,11,1022
2009-04-12,South Africa,Pretoria,27,14,9,WSW,0.0,48,3,1018
2009-04-13,South Africa,Pretoria,29,15,8,SSE,0.0,42,2,1018
2009-04-14,South Africa,Pretoria,21,14,9,SE,0.5,79,45,1023
2009-04-15,South Africa,Pretoria,26,12,6,SSE,0.0,71,31,1023
2009-04-16,South Africa,Pretoria,30,13,6,ESE,0.0,60,4,1023
2009-04-17,South Africa,Pretoria,25,12,6,SSW,0.0,69,12,1020
2009-04-18,South Africa,Pretoria,26,11,6,SW,0.0,60,3,1017
2009-04-19,South Africa,Pretoria,27,14,8,WSW,0.0,45,2,1017
2009-04-20,South Africa,Pretoria,28,15,6,SW,0.0,40,3,1017
2009-04-21,South Africa,Pretoria,16,13,17,ENE,1.9,71,45,1024
2009-04-22,South Africa,Pretoria,18,10,12,NNE,0.1,74,45,1025
2009-04-23,South Africa,Pretoria,20,10,8,ESE,0.2,75,36,1022
2009-04-24,South Africa,Pretoria,22,10,6,SSW,0.0,72,17,1020
2009-04-25,South Africa,Pretoria,23,14,9,SSW,0.2,64,10,1016
2009-04-26,South Africa,Pretoria,23,12,11,W,0.0,51,4,1014
2009-04-27,South Africa,Pretoria,24,9,8,SW,0.0,49,0,1017
2009-04-28,South Africa,Pretoria,23,11,8,SW,0.0,49,10,1019
2009-04-29,South Africa,Pretoria,25,9,6,SW,0.0,45,11,1019
2009-04-30,South Africa,Pretoria,26,13,7,SW,0.0,46,4,1015
2009-05-01,South Africa,Pretoria,23,13,9,SW,6.0,62,24,1013
2009-05-02,South Africa,Pretoria,20,12,6,SW,1.6,78,21,1014
2009-05-03,South Africa,Pretoria,23,12,6,WSW,0.4,70,23,1017
2009-05-04,South Africa,Pretoria,24,12,7,S,2.1,67,18,1018
2009-05-05,South Africa,Pretoria,24,14,6,SW,0.5,63,11,1017
2009-05-06,South Africa,Pretoria,24,13,9,SW,0.8,65,16,1016
2009-05-07,South Africa,Pretoria,24,15,10,SSW,0.0,61,6,1015
2009-05-08,South Africa,Pretoria,25,12,7,S,0.0,46,3,1017
2009-05-09,South Africa,Pretoria,21,11,8,SE,2.2,73,32,1021
2009-05-10,South Africa,Pretoria,20,9,5,S,0.0,64,17,1021
2009-05-11,South Africa,Pretoria,20,10,6,SW,0.0,64,13,1021
2009-05-12,South Africa,Pretoria,22,9,4,W,0.0,59,9,1023
2009-05-13,South Africa,Pretoria,21,10,8,SSE,0.0,63,9,1024
2009-05-14,South Africa,Pretoria,21,9,7,WSW,0.0,62,7,1022
2009-05-15,South Africa,Pretoria,20,8,7,W,0.0,64,5,1019
2009-05-16,South Africa,Pretoria,19,10,7,SW,1.5,69,17,1016
2009-05-17,South Africa,Pretoria,19,9,14,WSW,0.0,57,7,1015
2009-05-18,South Africa,Pretoria,23,7,9,WSW,0.0,49,0,1020
2009-05-19,South Africa,Pretoria,24,10,5,SSW,0.0,54,0,1022
2009-05-20,South Africa,Pretoria,21,9,11,NE,0.2,74,24,1026
2009-05-21,South Africa,Pretoria,17,9,8,NE,0.2,82,37,1027
2009-05-22,South Africa,Pretoria,20,9,6,SW,0.0,68,8,1024
2009-05-23,South Africa,Pretoria,24,9,7,SSW,0.0,55,6,1023
2009-05-24,South Africa,Pretoria,22,11,7,SSW,0.0,55,6,1021
2009-05-25,South Africa,Pretoria,23,12,10,S,0.0,45,2,1020
2009-05-26,South Africa,Pretoria,25,12,8,S,0.0,38,0,1021
2009-05-27,South Africa,Pretoria,23,11,6,SSW,0.0,42,2,1019
2009-05-28,South Africa,Pretoria,22,10,7,WSW,0.0,49,5,1017
2009-05-29,South Africa,Pretoria,22,9,10,NW,0.0,49,5,1015
2009-05-30,South Africa,Pretoria,21,10,12,SW,0.0,43,2,1015
2009-05-31,South Africa,Pretoria,18,8,12,SW,0.0,36,0,1018
2009-06-01,South Africa,Pretoria,18,6,11,SW,0.0,38,2,1019
2009-06-02,South Africa,Pretoria,21,6,7,SW,0.0,36,16,1019
2009-06-03,South Africa,Pretoria,22,7,8,W,0.0,37,6,1020
2009-06-04,South Africa,Pretoria,22,7,9,WSW,0.0,33,7,1021
2009-06-05,South Africa,Pretoria,23,9,9,SW,0.0,30,4,1021
2009-06-06,South Africa,Pretoria,23,9,9,WNW,0.0,34,45,1017
2009-06-07,South Africa,Pretoria,22,13,7,SSE,0.0,39,20,1016
2009-06-08,South Africa,Pretoria,16,11,25,E,4.0,74,38,1024
2009-06-09,South Africa,Pretoria,14,11,23,E,0.0,69,46,1029
2009-06-10,South Africa,Pretoria,14,10,14,ENE,23.0,79,67,1027
2009-06-11,South Africa,Pretoria,14,10,7,SSW,6.7,87,52,1023
2009-06-12,South Africa,Pretoria,19,8,5,WSW,0.0,78,15,1022
2009-06-13,South Africa,Pretoria,19,9,7,SW,0.0,68,4,1023
2009-06-14,South Africa,Pretoria,20,9,8,W,0.0,73,9,1022
2009-06-15,South Africa,Pretoria,22,11,8,SW,0.0,67,3,1021
2009-06-16,South Africa,Pretoria,21,12,9,SSW,0.1,64,11,1021
2009-06-17,South Africa,Pretoria,22,12,8,S,1.0,69,8,1021
2009-06-18,South Africa,Pretoria,21,11,7,SSE,0.7,72,16,1024
2009-06-19,South Africa,Pretoria,19,10,10,ESE,0.3,69,15,1025
2009-06-20,South Africa,Pretoria,18,9,7,S,0.0,77,23,1023
2009-06-21,South Africa,Pretoria,19,9,5,SW,0.0,71,7,1021
2009-06-22,South Africa,Pretoria,20,10,10,WNW,0.0,72,7,1018
2009-06-23,South Africa,Pretoria,18,9,15,WSW,0.0,57,5,1015
2009-06-24,South Africa,Pretoria,15,7,14,WSW,0.0,57,5,1019
2009-06-25,South Africa,Pretoria,16,6,16,WSW,0.0,53,0,1021
2009-06-26,South Africa,Pretoria,13,4,15,S,0.0,46,1,1026
2009-06-27,South Africa,Pretoria,16,5,8,SW,0.0,46,0,1027
2009-06-28,South Africa,Pretoria,17,5,13,SSW,0.0,43,5,1024
2009-06-29,South Africa,Pretoria,15,6,15,E,0.0,50,4,1029
2009-06-30,South Africa,Pretoria,14,4,6,NE,0.0,47,65,1032
2009-07-01,South Africa,Pretoria,17,4,6,S,0.0,50,28,1032
2009-07-02,South Africa,Pretoria,15,4,6,ESE,0.0,70,10,1032
2009-07-03,South Africa,Pretoria,17,6,5,SSW,0.0,57,5,1029
2009-07-04,South Africa,Pretoria,16,5,11,ESE,0.0,55,7,1031
2009-07-05,South Africa,Pretoria,16,9,7,SSE,0.5,69,36,1029
2009-07-06,South Africa,Pretoria,16,9,7,SSW,0.8,63,27,1027
2009-07-07,South Africa,Pretoria,21,8,6,SSW,0.0,46,2,1028
2009-07-08,South Africa,Pretoria,19,7,6,SE,0.0,61,3,1030
2009-07-09,South Africa,Pretoria,20,7,6,SW,0.0,52,0,1027
2009-07-10,South Africa,Pretoria,23,8,5,SW,0.0,37,0,1023
2009-07-11,South Africa,Pretoria,19,8,7,SW,0.0,42,0,1021
2009-07-12,South Africa,Pretoria,18,8,8,WNW,0.0,48,13,1020
2009-07-13,South Africa,Pretoria,19,8,11,WSW,0.0,48,3,1018
2009-07-14,South Africa,Pretoria,15,8,11,SW,0.0,45,1,1021
2009-07-15,South Africa,Pretoria,15,5,12,SSW,0.0,41,0,1025
2009-07-16,South Africa,Pretoria,18,4,9,ESE,0.0,37,0,1031
2009-07-17,South Africa,Pretoria,18,5,10,E,0.0,55,2,1032
2009-07-18,South Africa,Pretoria,20,6,5,ESE,0.0,44,1,1031
2009-07-19,South Africa,Pretoria,19,6,8,ENE,0.0,37,0,1031
2009-07-20,South Africa,Pretoria,18,5,8,ESE,0.0,39,0,1031
2009-07-21,South Africa,Pretoria,19,5,6,SW,0.0,47,0,1027
2009-07-22,South Africa,Pretoria,17,6,7,W,0.0,49,6,1021
2009-07-23,South Africa,Pretoria,17,5,18,SW,0.0,41,4,1019
2009-07-24,South Africa,Pretoria,13,2,16,ESE,0.0,42,6,1028
2009-07-25,South Africa,Pretoria,15,3,7,E,0.0,45,2,1033
2009-07-26,South Africa,Pretoria,19,4,5,ENE,0.0,35,0,1032
2009-07-27,South Africa,Pretoria,18,5,7,ESE,0.0,42,0,1031
2009-07-28,South Africa,Pretoria,18,5,7,SSW,0.0,44,0,1028
2009-07-29,South Africa,Pretoria,20,5,4,SW,0.0,42,1,1023
2009-07-30,South Africa,Pretoria,20,7,4,W,0.0,44,1,1020
2009-07-31,South Africa,Pretoria,20,8,10,SE,0.0,44,5,1019
2009-08-01,South Africa,Pretoria,10,6,10,SSE,4.6,78,37,1019
2009-08-02,South Africa,Pretoria,13,5,11,SSW,1.3,67,25,1022
2009-08-03,South Africa,Pretoria,20,7,9,SSE,0.0,64,8,1023
2009-08-04,South Africa,Pretoria,22,8,6,SSW,0.0,55,3,1023
2009-08-05,South Africa,Pretoria,22,9,7,W,0.0,52,1,1022
2009-08-06,South Africa,Pretoria,27,11,8,ESE,0.0,40,0,1024
2009-08-07,South Africa,Pretoria,22,10,9,ENE,0.0,62,13,1027
2009-08-08,South Africa,Pretoria,23,10,5,SSE,0.0,57,6,1026
2009-08-09,South Africa,Pretoria,22,10,6,SSW,0.0,46,5,1023
2009-08-10,South Africa,Pretoria,27,11,5,SW,0.0,35,2,1022
2009-08-11,South Africa,Pretoria,27,12,6,WSW,0.0,35,1,1020
2009-08-12,South Africa,Pretoria,23,12,12,SSW,0.0,32,0,1017
2009-08-13,South Africa,Pretoria,20,8,13,SW,0.0,30,0,1018
2009-08-14,South Africa,Pretoria,19,7,12,ESE,0.0,52,10,1023
2009-08-15,South Africa,Pretoria,24,8,5,SE,0.0,59,14,1026
2009-08-16,South Africa,Pretoria,21,10,10,NE,0.0,48,3,1026
2009-08-17,South Africa,Pretoria,17,7,11,NE,0.0,61,6,1025
2009-08-18,South Africa,Pretoria,18,6,10,ESE,0.0,63,14,1021
2009-08-19,South Africa,Pretoria,20,7,19,SSW,0.0,52,8,1017
2009-08-20,South Africa,Pretoria,16,4,19,SSW,0.0,27,0,1022
2009-08-21,South Africa,Pretoria,21,5,8,SSW,0.0,24,0,1022
2009-08-22,South Africa,Pretoria,20,6,10,SE,0.0,32,1,1024
2009-08-23,South Africa,Pretoria,23,8,8,SSE,0.0,43,0,1023
2009-08-24,South Africa,Pretoria,21,9,14,ENE,0.0,49,4,1025
2009-08-25,South Africa,Pretoria,21,9,10,WSW,0.1,65,28,1025
2009-08-26,South Africa,Pretoria,24,9,8,W,0.0,42,5,1022
2009-08-27,South Africa,Pretoria,24,11,10,S,0.0,40,5,1021
2009-08-28,South Africa,Pretoria,25,9,7,SE,0.0,51,0,1024
2009-08-29,South Africa,Pretoria,26,9,7,SSW,0.0,50,2,1023
2009-08-30,South Africa,Pretoria,27,11,8,WNW,0.0,33,26,1021
2009-08-31,South Africa,Pretoria,28,12,7,WSW,0.0,25,8,1021
2009-09-01,South Africa,Pretoria,28,14,8,SSE,0.0,27,1,1022
2009-09-02,South Africa,Pretoria,28,13,7,SSW,0.0,27,4,1021
2009-09-03,South Africa,Pretoria,29,14,9,SSW,0.0,23,0,1021
2009-09-04,South Africa,Pretoria,29,14,8,E,0.0,22,0,1022
2009-09-05,South Africa,Pretoria,32,14,6,S,0.0,29,0,1024
2009-09-06,South Africa,Pretoria,30,14,7,SSE,0.0,25,0,1022
2009-09-07,South Africa,Pretoria,28,12,8,SW,0.0,24,0,1017
2009-09-08,South Africa,Pretoria,28,13,8,W,0.0,23,0,1015
2009-09-09,South Africa,Pretoria,29,14,13,E,0.0,34,1,1018
2009-09-10,South Africa,Pretoria,24,14,17,SSE,0.7,64,22,1020
2009-09-11,South Africa,Pretoria,26,12,9,S,0.1,44,7,1018
2009-09-12,South Africa,Pretoria,24,10,9,S,0.0,59,17,1021
2009-09-13,South Africa,Pretoria,28,13,9,SW,0.0,45,3,1019
2009-09-14,South Africa,Pretoria,32,12,7,S,0.0,30,6,1017
2009-09-15,South Africa,Pretoria,31,16,7,S,0.0,34,10,1015
2009-09-16,South Africa,Pretoria,32,16,9,S,0.0,26,22,1012
2009-09-17,South Africa,Pretoria,31,16,8,SW,0.0,26,10,1011
2009-09-18,South Africa,Pretoria,27,13,16,S,0.0,23,7,1016
2009-09-19,South Africa,Pretoria,27,9,11,ESE,0.0,24,2,1022
2009-09-20,South Africa,Pretoria,24,10,12,SSE,0.0,64,30,1022
2009-09-21,South Africa,Pretoria,27,11,6,S,0.0,47,1,1018
2009-09-22,South Africa,Pretoria,29,13,14,SE,0.1,38,5,1016
2009-09-23,South Africa,Pretoria,27,14,16,SW,0.3,57,18,1016
2009-09-24,South Africa,Pretoria,30,13,10,SSW,0.2,48,13,1014
2009-09-25,South Africa,Pretoria,25,16,12,NW,0.3,63,19,1017
2009-09-26,South Africa,Pretoria,30,12,8,WNW,0.0,51,4,1017
2009-09-27,South Africa,Pretoria,31,14,7,WNW,0.0,43,1,1016
2009-09-28,South Africa,Pretoria,29,16,14,E,14.1,54,23,1020
2009-09-29,South Africa,Pretoria,23,13,15,E,3.7,62,39,1025
2009-09-30,South Africa,Pretoria,23,11,11,SW,0.0,66,32,1023
2009-10-01,South Africa,Pretoria,23,14,7,SSW,1.6,65,20,1020
2009-10-02,South Africa,Pretoria,26,14,9,ESE,3.1,63,28,1019
2009-10-03,South Africa,Pretoria,25,14,10,SSE,3.8,64,40,1018
2009-10-04,South Africa,Pretoria,21,15,8,S,13.3,75,36,1018
2009-10-05,South Africa,Pretoria,22,13,6,W,0.0,67,22,1016
2009-10-06,South Africa,Pretoria,28,14,6,WNW,0.0,49,8,1015
2009-10-07,South Africa,Pretoria,30,18,11,WSW,0.0,38,1,1014
2009-10-08,South Africa,Pretoria,32,18,11,SSW,0.0,25,0,1014
2009-10-09,South Africa,Pretoria,31,18,13,SSE,0.0,34,6,1014
2009-10-10,South Africa,Pretoria,19,16,8,SSE,32.1,74,40,1019
2009-10-11,South Africa,Pretoria,26,16,16,NE,1.8,67,25,1017
2009-10-12,South Africa,Pretoria,24,16,15,SSE,15.9,72,29,1014
2009-10-13,South Africa,Pretoria,28,16,8,SSW,2.2,56,11,1014
2009-10-14,South Africa,Pretoria,28,16,14,E,0.0,59,20,1016
2009-10-15,South Africa,Pretoria,29,16,7,SSE,0.8,58,13,1016
2009-10-16,South Africa,Pretoria,30,19,10,SW,0.0,50,10,1015
2009-10-17,South Africa,Pretoria,29,19,11,SSE,16.0,63,20,1015
2009-10-18,South Africa,Pretoria,27,17,5,SW,8.0,59,15,1017
2009-10-19,South Africa,Pretoria,24,15,10,NE,2.9,67,23,1020
2009-10-20,South Africa,Pretoria,26,15,8,ESE,0.8,65,29,1020
2009-10-21,South Africa,Pretoria,30,15,7,W,0.0,47,4,1017
2009-10-22,South Africa,Pretoria,27,17,14,E,1.5,53,12,1021
2009-10-23,South Africa,Pretoria,28,15,10,SE,0.9,62,22,1021
2009-10-24,South Africa,Pretoria,29,17,4,SW,0.4,48,6,1016
2009-10-25,South Africa,Pretoria,30,17,10,SSW,0.5,47,9,1015
2009-10-26,South Africa,Pretoria,25,17,19,ENE,8.9,65,19,1019
2009-10-27,South Africa,Pretoria,26,15,16,NE,0.0,67,25,1021
2009-10-28,South Africa,Pretoria,30,14,7,SSW,0.4,56,11,1015
2009-10-29,South Africa,Pretoria,27,17,5,WSW,7.0,61,24,1013
2009-10-30,South Africa,Pretoria,22,15,13,E,11.1,79,44,1018
2009-10-31,South Africa,Pretoria,23,13,11,ESE,1.0,72,38,1020
2009-11-01,South Africa,Pretoria,24,13,8,S,1.6,68,17,1017
2009-11-02,South Africa,Pretoria,29,14,8,SW,0.2,57,12,1016
2009-11-03,South Africa,Pretoria,24,15,8,SE,3.5,67,32,1017
2009-11-04,South Africa,Pretoria,27,15,8,SSE,7.0,71,23,1015
2009-11-05,South Africa,Pretoria,27,14,10,W,0.4,65,11,1011
2009-11-06,South Africa,Pretoria,31,16,8,SSE,0.9,52,8,1010
2009-11-07,South Africa,Pretoria,28,17,12,ENE,4.1,61,15,1011
2009-11-08,South Africa,Pretoria,30,17,13,ESE,0.0,59,8,1012
2009-11-09,South Africa,Pretoria,26,19,12,SSE,7.8,67,19,1010
2009-11-10,South Africa,Pretoria,28,17,8,SW,0.0,44,6,1009
2009-11-11,South Africa,Pretoria,29,16,8,SE,0.0,54,5,1008
2009-11-12,South Africa,Pretoria,29,18,10,SE,1.7,60,12,1009
2009-11-13,South Africa,Pretoria,32,18,9,SSW,1.0,56,9,1011
2009-11-14,South Africa,Pretoria,32,19,10,SE,0.3,49,7,1011
2009-11-15,South Africa,Pretoria,30,17,10,S,1.5,62,12,1011
2009-11-16,South Africa,Pretoria,24,13,15,E,13.0,78,50,1015
2009-11-17,South Africa,Pretoria,16,12,16,E,5.5,77,74,1022
2009-11-18,South Africa,Pretoria,13,11,8,E,31.9,88,80,1020
2009-11-19,South Africa,Pretoria,16,10,10,SW,18.0,90,79,1016
2009-11-20,South Africa,Pretoria,14,9,21,E,9.3,84,60,1022
2009-11-21,South Africa,Pretoria,19,10,8,ENE,4.7,83,38,1022
2009-11-22,South Africa,Pretoria,28,13,4,SE,0.6,65,21,1020
2009-11-23,South Africa,Pretoria,27,16,9,ENE,0.0,57,6,1021
2009-11-24,South Africa,Pretoria,27,15,5,E,0.0,59,9,1021
2009-11-25,South Africa,Pretoria,30,15,7,SW,0.0,50,8,1017
2009-11-26,South Africa,Pretoria,32,19,5,SW,0.0,45,5,1014
2009-11-27,South Africa,Pretoria,30,19,11,S,0.0,54,6,1012
2009-11-28,South Africa,Pretoria,31,19,12,SW,0.5,57,14,1012
2009-11-29,South Africa,Pretoria,30,17,9,S,0.6,53,10,1011
2009-11-30,South Africa,Pretoria,29,18,6,WSW,0.8,53,13,1011
2009-12-01,South Africa,Pretoria,27,18,8,W,5.9,64,24,1010
2009-12-02,South Africa,Pretoria,29,18,10,WNW,6.6,65,24,1011
2009-12-03,South Africa,Pretoria,31,18,10,NW,0.3,55,6,1012
2009-12-04,South Africa,Pretoria,31,17,8,W,4.2,63,12,1014
2009-12-05,South Africa,Pretoria,27,18,10,E,6.5,68,16,1015
2009-12-06,South Africa,Pretoria,30,17,7,SE,0.3,64,21,1015
2009-12-07,South Africa,Pretoria,31,18,13,ENE,0.0,51,6,1015
2009-12-08,South Africa,Pretoria,26,18,9,ESE,11.9,77,44,1014
2009-12-09,South Africa,Pretoria,25,17,7,ESE,12.5,83,53,1013
2009-12-10,South Africa,Pretoria,29,18,7,WSW,3.1,72,19,1011
2009-12-11,South Africa,Pretoria,29,17,9,SSE,6.2,73,24,1012
2009-12-12,South Africa,Pretoria,28,16,9,SW,2.7,74,41,1014
2009-12-13,South Africa,Pretoria,30,16,9,S,2.7,69,29,1014
2009-12-14,South Africa,Pretoria,19,15,13,ENE,11.1,83,59,1020
2009-12-15,South Africa,Pretoria,24,15,12,SSW,1.0,80,50,1016
2009-12-16,South Africa,Pretoria,30,15,8,W,0.0,62,9,1010
2009-12-17,South Africa,Pretoria,31,16,8,SW,0.1,56,8,1010
2009-12-18,South Africa,Pretoria,35,17,6,SW,0.0,34,7,1010
2009-12-19,South Africa,Pretoria,29,18,15,S,27.2,65,20,1013
2009-12-20,South Africa,Pretoria,31,17,7,SSE,11.6,62,7,1016
2009-12-21,South Africa,Pretoria,31,19,11,S,1.3,64,11,1018
2009-12-22,South Africa,Pretoria,33,17,4,WSW,0.0,56,4,1015
2009-12-23,South Africa,Pretoria,34,18,5,S,0.0,50,4,1012
2009-12-24,South Africa,Pretoria,34,18,6,SSE,0.1,47,4,1011
2009-12-25,South Africa,Pretoria,29,18,10,E,1.3,61,13,1014
2009-12-26,South Africa,Pretoria,28,19,7,SE,0.8,69,17,1013
2009-12-27,South Africa,Pretoria,30,19,9,SSE,1.2,61,12,1012
2009-12-28,South Africa,Pretoria,27,17,10,SSW,3.1,74,35,1013
2009-12-29,South Africa,Pretoria,31,17,11,WSW,0.6,63,9,1013
2009-12-30,South Africa,Pretoria,27,18,10,NE,8.9,75,27,1017
