Date,Country,City,Maximum_Temprature,Minimum_Temprature,Wind_Speed,Wind_Direction,Amount_of_Rain,Humidity,Cloud_Coverage,Pressure
2009-03-19,Afghanistan,Gereshk,27,18,11,WSW,0.0,24,16,1011
2009-03-20,Afghanistan,Gereshk,27,15,11,W,0.0,18,10,1011
2009-03-21,Afghanistan,Gereshk,29,16,9,E,0.0,14,22,1009
2009-03-22,Afghanistan,Gereshk,29,18,18,SE,0.0,22,22,1006
2009-03-23,Afghanistan,Gereshk,28,18,15,SE,0.7,33,31,1008
2009-03-24,Afghanistan,Gereshk,27,17,12,SE,0.0,41,6,1012
2009-03-25,Afghanistan,Gereshk,30,16,12,SE,0.0,26,4,1011
2009-03-26,Afghanistan,Gereshk,28,18,14,S,1.3,23,37,1008
2009-03-27,Afghanistan,Gereshk,28,19,10,WSW,0.0,18,8,1008
2009-03-28,Afghanistan,Gereshk,24,18,16,ENE,0.8,31,18,1009
2009-03-29,Afghanistan,Gereshk,27,13,9,ENE,0.0,25,8,1012
2009-03-30,Afghanistan,Gereshk,24,17,14,E,0.0,24,19,1013
2009-03-31,Afghanistan,Gereshk,20,16,17,E,13.9,61,38,1011
2009-04-01,Afghanistan,Gereshk,23,17,19,SW,9.9,47,11,1008
2009-04-02,Afghanistan,Gereshk,23,14,13,WNW,0.0,30,8,1012
2009-04-03,Afghanistan,Gereshk,24,15,11,WNW,0.0,27,8,1015
2009-04-04,Afghanistan,Gereshk,23,15,17,E,0.2,29,38,1013
2009-04-05,Afghanistan,Gereshk,23,16,18,SW,3.1,53,45,1011
2009-04-06,Afghanistan,Gereshk,22,14,15,W,0.1,49,15,1013
2009-04-07,Afghanistan,Gereshk,21,12,21,WSW,0.2,44,7,1011
2009-04-08,Afghanistan,Gereshk,20,9,13,SW,0.0,31,5,1012
2009-04-09,Afghanistan,Gereshk,27,13,14,ESE,0.0,18,9,1012
2009-04-10,Afghanistan,Gereshk,25,19,14,SSE,3.4,30,43,1012
2009-04-11,Afghanistan,Gereshk,27,17,11,ESE,0.2,43,12,1012
2009-04-12,Afghanistan,Gereshk,27,17,15,NE,0.0,31,13,1012
2009-04-13,Afghanistan,Gereshk,25,17,9,SE,0.7,42,31,1010
2009-04-14,Afghanistan,Gereshk,25,17,12,SW,1.9,46,23,1006
2009-04-15,Afghanistan,Gereshk,23,15,16,W,0.6,29,7,1014
2009-04-16,Afghanistan,Gereshk,27,12,8,ESE,0.0,13,12,1014
2009-04-17,Afghanistan,Gereshk,30,17,11,E,0.0,14,12,1009
2009-04-18,Afghanistan,Gereshk,32,21,11,S,0.0,18,22,1009
2009-04-19,Afghanistan,Gereshk,30,22,12,SSW,0.0,18,10,1009
2009-04-20,Afghanistan,Gereshk,30,21,18,SSW,0.0,16,0,1006
2009-04-21,Afghanistan,Gereshk,25,17,20,WNW,0.0,18,0,1010
2009-04-22,Afghanistan,Gereshk,27,16,10,WNW,0.0,15,1,1010
2009-04-23,Afghanistan,Gereshk,28,17,13,S,0.0,10,1,1013
2009-04-24,Afghanistan,Gereshk,31,18,9,SSE,0.0,10,2,1013
2009-04-25,Afghanistan,Gereshk,33,20,13,SSE,0.0,8,15,1011
2009-04-26,Afghanistan,Gereshk,34,21,14,WSW,0.0,13,14,1011
2009-04-27,Afghanistan,Gereshk,33,24,16,S,0.0,21,25,1012
2009-04-28,Afghanistan,Gereshk,32,22,21,WNW,0.0,25,11,1013
2009-04-29,Afghanistan,Gereshk,31,22,16,W,0.2,23,23,1013
2009-04-30,Afghanistan,Gereshk,34,20,7,WSW,0.0,18,26,1009
2009-05-01,Afghanistan,Gereshk,34,25,11,SW,0.0,21,18,1009
2009-05-02,Afghanistan,Gereshk,34,22,9,S,0.0,21,10,1009
2009-05-03,Afghanistan,Gereshk,31,23,25,S,0.6,26,10,1008
2009-05-04,Afghanistan,Gereshk,28,18,12,WSW,0.0,33,6,1010
2009-05-05,Afghanistan,Gereshk,31,19,11,WSW,0.0,20,2,1011
2009-05-06,Afghanistan,Gereshk,33,21,8,W,0.0,17,20,1011
2009-05-07,Afghanistan,Gereshk,35,22,13,S,0.0,16,6,1008
2009-05-08,Afghanistan,Gereshk,36,25,14,S,0.0,16,10,1007
2009-05-09,Afghanistan,Gereshk,33,25,16,WSW,0.0,18,18,1007
2009-05-10,Afghanistan,Gereshk,34,20,18,SW,0.0,18,4,1006
2009-05-11,Afghanistan,Gereshk,37,23,20,W,0.0,16,2,1007
2009-05-12,Afghanistan,Gereshk,39,25,16,SSW,0.0,16,0,1008
2009-05-13,Afghanistan,Gereshk,40,26,16,SSE,0.0,14,1,1005
2009-05-14,Afghanistan,Gereshk,39,27,23,S,0.0,13,0,1003
2009-05-15,Afghanistan,Gereshk,39,23,20,WNW,0.0,14,0,1005
2009-05-16,Afghanistan,Gereshk,39,24,13,W,0.0,11,0,1006
2009-05-17,Afghanistan,Gereshk,40,26,10,SSW,0.0,10,1,1005
