date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2012-02-08,South Africa,Soweto,30,17,6,SSW,2.5,73,18,1011
2012-02-09,South Africa,Soweto,26,17,7,SSW,5.5,78,17,1010
2012-02-10,South Africa,Soweto,27,17,10,W,5.9,78,36,1007
2012-02-11,South Africa,Soweto,25,15,10,WSW,7.0,68,26,1008
2012-02-12,South Africa,Soweto,29,10,7,SSW,0.0,48,6,1011
2012-02-13,South Africa,Soweto,30,13,5,S,0.0,53,3,1012
2012-02-14,South Africa,Soweto,29,13,4,WSW,0.0,65,10,1012
2012-02-15,South Africa,Soweto,31,14,4,S,0.0,59,6,1012
2012-02-16,South Africa,Soweto,30,16,6,SW,0.5,69,10,1012
2012-02-17,South Africa,Soweto,31,19,6,SW,5.6,66,15,1010
2012-02-18,South Africa,Soweto,26,15,8,SSE,6.8,75,22,1013
2012-02-19,South Africa,Soweto,27,15,6,SSE,16.1,78,16,1016
2012-02-20,South Africa,Soweto,28,16,7,SSW,4.2,76,15,1016
2012-02-21,South Africa,Soweto,28,15,6,SSW,0.4,71,9,1013
2012-02-22,South Africa,Soweto,29,16,9,SSW,3.2,69,11,1010
2012-02-23,South Africa,Soweto,29,17,10,SSW,0.0,62,3,1009
2012-02-24,South Africa,Soweto,27,15,10,SW,1.3,80,30,1012
2012-02-25,South Africa,Soweto,28,15,7,SW,5.4,77,21,1013
2012-02-26,South Africa,Soweto,28,16,7,SE,2.7,71,17,1013
2012-02-27,South Africa,Soweto,28,15,7,ESE,0.1,63,10,1014
2012-02-28,South Africa,Soweto,27,13,6,SSE,0.0,62,23,1015
2012-03-01,South Africa,Soweto,27,14,6,SSE,2.7,75,36,1013
2012-03-02,South Africa,Soweto,27,14,8,E,0.2,68,13,1014
2012-03-03,South Africa,Soweto,27,12,8,SE,0.0,65,6,1012
2012-03-04,South Africa,Soweto,28,15,12,S,0.0,57,1,1006
2012-03-05,South Africa,Soweto,33,15,6,SSE,0.0,54,3,1010
2012-03-06,South Africa,Soweto,26,15,8,ENE,8.4,83,30,1015
2012-03-07,South Africa,Soweto,26,14,7,SE,8.6,81,17,1014
2012-03-08,South Africa,Soweto,29,14,6,SSE,9.2,72,20,1013
2012-03-09,South Africa,Soweto,29,15,6,S,2.3,66,16,1015
2012-03-10,South Africa,Soweto,29,16,5,S,6.4,65,26,1016
2012-03-11,South Africa,Soweto,27,14,8,SE,8.8,73,9,1017
2012-03-12,South Africa,Soweto,25,11,8,WSW,1.9,74,11,1015
2012-03-13,South Africa,Soweto,28,13,8,SSW,4.6,61,3,1013
2012-03-14,South Africa,Soweto,29,15,7,SE,0.1,63,4,1015
2012-03-15,South Africa,Soweto,23,13,9,S,2.3,85,39,1016
2012-03-16,South Africa,Soweto,21,13,8,WNW,28.8,87,40,1013
2012-03-17,South Africa,Soweto,24,12,12,WSW,0.6,69,5,1012
2012-03-18,South Africa,Soweto,28,14,7,SSW,0.0,54,1,1015
2012-03-19,South Africa,Soweto,26,13,7,WSW,0.0,65,4,1018
2012-03-20,South Africa,Soweto,29,14,5,WSW,0.5,63,4,1018
2012-03-21,South Africa,Soweto,27,15,6,SSW,4.4,69,10,1018
2012-03-22,South Africa,Soweto,29,14,4,ESE,0.2,60,7,1017
2012-03-23,South Africa,Soweto,27,15,5,SE,0.0,54,5,1017
2012-03-24,South Africa,Soweto,28,13,7,NE,0.0,59,4,1019
2012-03-25,South Africa,Soweto,26,12,7,ESE,0.0,67,15,1019
2012-03-26,South Africa,Soweto,28,13,5,SSW,0.0,55,9,1016
2012-03-27,South Africa,Soweto,28,14,5,SW,11.3,63,17,1014
2012-03-28,South Africa,Soweto,24,16,13,NE,2.7,69,24,1015
2012-03-29,South Africa,Soweto,23,15,9,WSW,1.5,75,28,1015
2012-03-30,South Africa,Soweto,24,13,8,SW,15.3,79,22,1011
2012-03-31,South Africa,Soweto,20,12,9,SSW,2.7,73,14,1012
2012-04-01,South Africa,Soweto,22,8,7,SE,0.0,68,16,1019
2012-04-02,South Africa,Soweto,21,10,7,SE,0.0,69,23,1022
2012-04-03,South Africa,Soweto,24,11,4,ESE,0.0,59,6,1022
2012-04-04,South Africa,Soweto,25,11,5,SW,0.0,55,3,1020
2012-04-05,South Africa,Soweto,24,11,7,ESE,0.0,57,9,1020
2012-04-06,South Africa,Soweto,23,10,8,E,0.0,60,7,1021
2012-04-07,South Africa,Soweto,21,10,9,WSW,0.0,61,4,1017
2012-04-08,South Africa,Soweto,22,11,13,NW,4.5,66,13,1013
2012-04-09,South Africa,Soweto,21,11,13,WSW,0.0,54,3,1014
2012-04-10,South Africa,Soweto,21,8,10,S,0.0,47,0,1017
2012-04-11,South Africa,Soweto,24,10,5,SW,0.0,52,1,1019
2012-04-12,South Africa,Soweto,27,11,4,SW,0.0,49,2,1022
2012-04-13,South Africa,Soweto,24,10,4,E,0.0,68,13,1023
2012-04-14,South Africa,Soweto,22,9,6,SW,0.0,62,14,1019
2012-04-15,South Africa,Soweto,23,11,7,WSW,0.0,54,5,1017
2012-04-16,South Africa,Soweto,24,11,8,ENE,0.0,49,6,1019
2012-04-17,South Africa,Soweto,24,11,7,SSE,0.6,60,10,1021
2012-04-18,South Africa,Soweto,23,11,9,S,0.3,59,10,1020
2012-04-19,South Africa,Soweto,24,10,7,S,0.0,61,5,1020
2012-04-20,South Africa,Soweto,24,12,8,SW,0.0,49,4,1019
2012-04-21,South Africa,Soweto,24,11,8,SW,0.8,58,22,1018
2012-04-22,South Africa,Soweto,21,11,7,SSW,1.5,64,17,1016
2012-04-23,South Africa,Soweto,20,13,8,SSE,9.6,68,17,1017
2012-04-24,South Africa,Soweto,21,10,11,NE,2.6,81,25,1024
2012-04-25,South Africa,Soweto,21,10,8,ESE,0.0,80,36,1026
2012-04-26,South Africa,Soweto,21,9,9,WNW,0.0,73,7,1023
2012-04-27,South Africa,Soweto,23,11,13,NW,0.1,71,16,1018
2012-04-28,South Africa,Soweto,25,12,9,WNW,3.9,63,13,1016
2012-04-29,South Africa,Soweto,27,14,8,WNW,1.4,51,2,1017
2012-04-30,South Africa,Soweto,27,14,8,WNW,0.0,44,2,1018
2012-05-01,South Africa,Soweto,28,15,9,WNW,0.0,46,3,1018
2012-05-02,South Africa,Soweto,27,15,10,WNW,0.0,47,3,1018
2012-05-03,South Africa,Soweto,27,14,10,NW,0.0,48,1,1018
2012-05-04,South Africa,Soweto,28,16,8,WNW,0.0,47,1,1017
2012-05-05,South Africa,Soweto,29,16,6,W,0.0,42,0,1018
2012-05-06,South Africa,Soweto,27,16,5,SW,0.0,44,1,1022
2012-05-07,South Africa,Soweto,29,15,6,S,0.0,43,0,1023
2012-05-08,South Africa,Soweto,24,12,6,SW,0.0,63,6,1023
2012-05-09,South Africa,Soweto,25,12,6,SSW,0.1,49,5,1020
2012-05-10,South Africa,Soweto,26,13,7,SSW,0.0,46,5,1021
2012-05-11,South Africa,Soweto,25,13,7,ESE,0.0,41,4,1022
2012-05-12,South Africa,Soweto,24,11,6,SW,0.0,49,5,1022
2012-05-13,South Africa,Soweto,22,11,6,W,0.2,53,9,1019
2012-05-14,South Africa,Soweto,22,10,8,W,0.0,52,6,1017
2012-05-15,South Africa,Soweto,20,11,10,SSW,0.0,46,1,1021
2012-05-16,South Africa,Soweto,23,9,6,SE,0.0,45,0,1023
2012-05-17,South Africa,Soweto,23,9,5,SSW,0.0,43,0,1020
2012-05-18,South Africa,Soweto,21,10,10,WSW,0.0,35,0,1017
2012-05-19,South Africa,Soweto,22,9,11,WSW,0.0,38,0,1016
2012-05-20,South Africa,Soweto,20,9,9,SW,0.0,43,4,1017
2012-05-21,South Africa,Soweto,18,5,9,SE,0.0,40,0,1023
2012-05-22,South Africa,Soweto,17,5,9,S,0.0,69,8,1025
2012-05-23,South Africa,Soweto,20,6,8,W,0.0,67,5,1022
2012-05-24,South Africa,Soweto,23,11,7,SSW,0.0,53,1,1020
2012-05-25,South Africa,Soweto,23,12,8,SSE,0.0,44,0,1021
2012-05-26,South Africa,Soweto,25,10,5,SSW,0.0,52,4,1023
2012-05-27,South Africa,Soweto,21,10,4,SE,0.0,55,6,1025
2012-05-28,South Africa,Soweto,20,9,7,ESE,0.0,63,7,1025
2012-05-29,South Africa,Soweto,20,8,5,WNW,0.0,60,4,1024
2012-05-30,South Africa,Soweto,21,10,6,SSE,0.0,45,2,1025
2012-05-31,South Africa,Soweto,20,9,5,ESE,0.0,46,5,1027
2012-06-01,South Africa,Soweto,20,8,9,WSW,0.0,50,5,1026
2012-06-02,South Africa,Soweto,20,10,8,S,0.0,38,0,1026
2012-06-03,South Africa,Soweto,22,10,10,ESE,0.0,39,3,1027
2012-06-04,South Africa,Soweto,21,8,6,WSW,0.0,63,5,1027
2012-06-05,South Africa,Soweto,20,9,9,NNW,0.0,56,1,1025
2012-06-06,South Africa,Soweto,18,7,13,W,0.0,54,5,1020
2012-06-07,South Africa,Soweto,17,8,10,W,0.0,44,5,1017
2012-06-08,South Africa,Soweto,16,7,17,W,0.0,48,19,1013
2012-06-09,South Africa,Soweto,9,2,17,SW,0.0,65,24,1019
2012-06-10,South Africa,Soweto,11,-1,19,SSW,0.0,58,3,1028
2012-06-11,South Africa,Soweto,17,2,7,SSW,0.0,48,0,1030
2012-06-12,South Africa,Soweto,18,5,5,SW,0.0,44,0,1026
2012-06-13,South Africa,Soweto,23,7,4,SE,0.0,39,0,1023
2012-06-14,South Africa,Soweto,17,6,10,NNE,0.0,56,3,1026
2012-06-15,South Africa,Soweto,16,5,8,S,0.0,64,5,1026
2012-06-16,South Africa,Soweto,17,5,3,WNW,0.0,64,7,1024
2012-06-17,South Africa,Soweto,16,7,9,WNW,0.1,69,24,1022
2012-06-18,South Africa,Soweto,20,8,7,SW,0.0,63,11,1023
2012-06-19,South Africa,Soweto,18,8,9,NNE,0.0,62,10,1026
2012-06-20,South Africa,Soweto,19,8,6,SW,0.0,60,11,1024
2012-06-21,South Africa,Soweto,16,9,15,NE,0.0,64,26,1022
2012-06-22,South Africa,Soweto,15,7,20,SE,0.2,82,50,1021
2012-06-23,South Africa,Soweto,19,10,17,SSW,2.6,77,31,1017
2012-06-24,South Africa,Soweto,12,5,13,SW,0.0,65,6,1018
2012-06-25,South Africa,Soweto,12,2,10,SSW,0.0,64,9,1022
2012-06-26,South Africa,Soweto,17,6,6,SSW,0.0,50,1,1025
2012-06-27,South Africa,Soweto,18,6,10,SW,0.0,45,0,1025
2012-06-28,South Africa,Soweto,20,7,5,SW,0.0,42,0,1025
2012-06-29,South Africa,Soweto,23,9,7,W,0.0,36,0,1022
2012-06-30,South Africa,Soweto,23,11,7,SW,0.0,37,0,1021
2012-07-01,South Africa,Soweto,24,11,6,SSW,0.0,35,0,1020
2012-07-02,South Africa,Soweto,24,11,7,WNW,0.0,40,0,1020
2012-07-03,South Africa,Soweto,23,11,5,SSW,0.0,43,0,1020
2012-07-04,South Africa,Soweto,21,11,11,WNW,0.0,36,0,1019
2012-07-05,South Africa,Soweto,24,11,6,E,0.0,35,0,1019
2012-07-06,South Africa,Soweto,21,9,11,SSW,0.0,58,2,1021
2012-07-07,South Africa,Soweto,20,9,19,SSW,0.0,54,12,1018
2012-07-08,South Africa,Soweto,15,7,15,S,0.2,64,31,1022
2012-07-09,South Africa,Soweto,19,5,7,SW,0.0,53,3,1024
2012-07-10,South Africa,Soweto,20,8,6,WSW,0.0,56,3,1023
2012-07-11,South Africa,Soweto,20,9,10,SSW,0.0,55,3,1022
2012-07-12,South Africa,Soweto,18,9,9,SSW,0.0,50,5,1022
2012-07-13,South Africa,Soweto,18,9,14,W,0.0,56,15,1018
2012-07-14,South Africa,Soweto,12,3,19,S,1.3,63,19,1018
2012-07-15,South Africa,Soweto,10,1,22,SW,0.0,66,18,1025
2012-07-16,South Africa,Soweto,11,1,15,SSW,0.0,58,6,1027
2012-07-17,South Africa,Soweto,18,5,9,SSE,0.0,51,0,1028
2012-07-18,South Africa,Soweto,20,7,4,ESE,0.0,36,0,1028
2012-07-19,South Africa,Soweto,20,8,4,SW,0.0,38,0,1023
2012-07-20,South Africa,Soweto,20,9,8,WNW,0.0,38,0,1021
2012-07-21,South Africa,Soweto,21,10,11,NW,0.0,30,9,1021
2012-07-22,South Africa,Soweto,20,9,12,W,0.0,30,0,1020
2012-07-23,South Africa,Soweto,20,8,9,SSW,0.0,40,0,1022
2012-07-24,South Africa,Soweto,18,9,7,SW,0.0,53,5,1025
2012-07-25,South Africa,Soweto,22,10,6,SSE,0.0,40,1,1028
2012-07-26,South Africa,Soweto,21,10,5,SW,0.0,31,0,1027
2012-07-27,South Africa,Soweto,18,9,12,SW,0.0,36,1,1024
2012-07-28,South Africa,Soweto,19,8,8,SW,0.0,30,0,1022
2012-07-29,South Africa,Soweto,10,6,3,WNW,0.0,44,1,1024
2012-07-30,South Africa,Soweto,19,6,7,WNW,0.0,53,6,1022
2012-07-31,South Africa,Soweto,19,7,11,W,0.0,43,5,1019
2012-08-01,South Africa,Soweto,14,7,14,SW,0.0,41,1,1020
2012-08-02,South Africa,Soweto,23,4,6,SSW,0.0,32,0,1024
2012-08-03,South Africa,Soweto,22,8,5,SW,0.0,35,9,1024
2012-08-04,South Africa,Soweto,23,12,6,WNW,0.0,39,6,1020
2012-08-05,South Africa,Soweto,23,11,12,WNW,0.6,40,6,1016
2012-08-06,South Africa,Soweto,13,5,17,WSW,0.0,40,3,1014
2012-08-07,South Africa,Soweto,7,1,21,SW,0.2,49,31,1017
2012-08-08,South Africa,Soweto,21,8,10,SW,0.0,44,4,1021
2012-08-09,South Africa,Soweto,16,4,9,WSW,0.0,42,3,1022
2012-08-10,South Africa,Soweto,19,7,10,WNW,0.0,32,1,1021
2012-08-11,South Africa,Soweto,21,9,23,NW,0.0,26,0,1016
2012-08-12,South Africa,Soweto,11,3,22,SW,0.0,49,6,1022
2012-08-13,South Africa,Soweto,18,2,8,SW,0.0,41,0,1025
2012-08-14,South Africa,Soweto,20,7,12,NNW,0.0,25,0,1021
2012-08-15,South Africa,Soweto,23,10,17,SSE,0.0,29,0,1017
2012-08-16,South Africa,Soweto,19,7,14,SSW,0.0,44,1,1022
2012-08-17,South Africa,Soweto,22,7,13,E,0.0,40,5,1024
2012-08-18,South Africa,Soweto,19,8,13,ENE,0.0,61,9,1024
2012-08-19,South Africa,Soweto,23,9,11,WNW,0.0,55,1,1021
2012-08-20,South Africa,Soweto,27,13,11,NW,0.0,42,0,1019
2012-08-21,South Africa,Soweto,26,15,11,NNW,0.0,29,0,1019
2012-08-22,South Africa,Soweto,26,14,12,NNW,0.0,35,6,1018
2012-08-23,South Africa,Soweto,28,15,11,WSW,0.0,39,5,1018
2012-08-24,South Africa,Soweto,29,17,9,WSW,0.0,36,2,1019
2012-08-25,South Africa,Soweto,27,16,15,WNW,0.0,28,1,1018
2012-08-26,South Africa,Soweto,29,14,8,SSW,0.0,28,11,1019
2012-08-27,South Africa,Soweto,26,14,11,WSW,0.0,38,12,1022
2012-08-28,South Africa,Soweto,25,12,9,WSW,0.0,31,14,1022
2012-08-29,South Africa,Soweto,26,12,9,NNW,0.0,36,1,1020
2012-08-30,South Africa,Soweto,28,15,8,NNW,0.0,30,0,1019
2012-08-31,South Africa,Soweto,28,15,12,WNW,0.0,28,0,1016
2012-09-01,South Africa,Soweto,22,13,14,SW,0.0,31,0,1017
2012-09-02,South Africa,Soweto,21,8,12,SSW,0.0,37,1,1022
2012-09-03,South Africa,Soweto,25,9,12,W,0.0,45,3,1020
2012-09-04,South Africa,Soweto,26,11,11,SSW,0.0,24,1,1018
2012-09-05,South Africa,Soweto,15,9,19,SSE,0.4,78,47,1019
2012-09-06,South Africa,Soweto,17,9,16,ENE,29.1,83,40,1017
2012-09-07,South Africa,Soweto,12,8,12,ENE,11.1,86,37,1021
2012-09-08,South Africa,Soweto,19,7,3,ESE,0.0,63,9,1020
2012-09-09,South Africa,Soweto,22,11,9,NW,0.0,52,3,1017
2012-09-10,South Africa,Soweto,24,13,11,SW,0.0,38,0,1017
2012-09-11,South Africa,Soweto,24,10,10,SE,0.0,38,2,1021
2012-09-12,South Africa,Soweto,24,12,15,S,0.0,61,6,1020
2012-09-13,South Africa,Soweto,24,14,16,SW,0.0,56,4,1017
2012-09-14,South Africa,Soweto,27,14,15,SSE,3.4,46,8,1019
2012-09-15,South Africa,Soweto,17,10,15,ENE,4.3,77,57,1026
2012-09-16,South Africa,Soweto,20,10,11,ENE,1.2,65,35,1027
2012-09-17,South Africa,Soweto,25,9,6,SSW,0.0,53,5,1023
2012-09-18,South Africa,Soweto,25,12,10,W,0.0,46,7,1017
2012-09-19,South Africa,Soweto,28,14,9,SSW,0.0,39,3,1016
2012-09-20,South Africa,Soweto,26,17,14,SW,0.0,36,4,1016
2012-09-21,South Africa,Soweto,27,15,12,WSW,1.4,49,13,1015
2012-09-22,South Africa,Soweto,27,17,14,SSW,3.9,52,21,1012
2012-09-23,South Africa,Soweto,25,13,11,SSW,0.0,38,1,1015
2012-09-24,South Africa,Soweto,22,11,14,SSW,0.0,32,0,1017
2012-09-25,South Africa,Soweto,27,14,9,S,0.0,35,1,1018
2012-09-26,South Africa,Soweto,26,13,13,WSW,0.0,46,2,1017
2012-09-27,South Africa,Soweto,28,16,14,SSE,1.2,40,9,1013
2012-09-28,South Africa,Soweto,26,11,26,SW,7.5,40,17,1012
2012-09-29,South Africa,Soweto,23,5,15,SSW,0.0,34,0,1020
2012-09-30,South Africa,Soweto,28,11,6,SSW,0.0,27,0,1021
2012-10-01,South Africa,Soweto,30,14,5,SW,0.0,26,0,1021
2012-10-02,South Africa,Soweto,32,16,7,NNW,0.0,26,0,1020
2012-10-03,South Africa,Soweto,32,17,9,NW,0.0,23,0,1017
2012-10-04,South Africa,Soweto,33,18,7,WSW,0.0,22,0,1014
2012-10-05,South Africa,Soweto,32,17,8,SW,0.0,22,9,1013
2012-10-06,South Africa,Soweto,32,19,10,W,0.0,31,2,1015
2012-10-07,South Africa,Soweto,34,19,10,E,0.0,22,0,1013
2012-10-08,South Africa,Soweto,28,17,18,NE,0.0,41,2,1016
2012-10-09,South Africa,Soweto,24,15,14,S,5.3,68,27,1015
2012-10-10,South Africa,Soweto,26,16,15,WSW,18.9,66,30,1013
2012-10-11,South Africa,Soweto,27,17,13,WSW,21.7,60,12,1014
2012-10-12,South Africa,Soweto,20,15,12,SE,22.0,80,25,1019
2012-10-13,South Africa,Soweto,26,11,5,S,0.1,64,14,1019
2012-10-14,South Africa,Soweto,25,14,9,ENE,0.0,60,11,1018
2012-10-15,South Africa,Soweto,24,14,9,S,0.0,51,13,1016
2012-10-16,South Africa,Soweto,28,15,8,S,3.4,52,16,1013
2012-10-17,South Africa,Soweto,26,15,18,SE,25.4,71,14,1011
2012-10-18,South Africa,Soweto,27,15,11,W,1.7,57,8,1009
2012-10-19,South Africa,Soweto,30,17,11,SSW,0.0,37,2,1005
2012-10-20,South Africa,Soweto,27,12,13,ESE,8.8,54,12,1012
2012-10-21,South Africa,Soweto,24,15,17,SE,8.9,74,27,1015
2012-10-22,South Africa,Soweto,28,15,9,WSW,6.1,55,9,1015
2012-10-23,South Africa,Soweto,26,14,12,S,10.2,51,11,1015
2012-10-24,South Africa,Soweto,21,13,14,NNE,2.0,75,38,1019
2012-10-25,South Africa,Soweto,22,11,16,E,0.7,71,30,1018
2012-10-26,South Africa,Soweto,27,13,11,WSW,1.1,57,8,1015
2012-10-27,South Africa,Soweto,27,16,12,SE,6.8,60,13,1015
2012-10-28,South Africa,Soweto,28,14,12,SSW,3.5,69,28,1016
2012-10-29,South Africa,Soweto,25,14,14,S,10.3,73,26,1016
2012-10-30,South Africa,Soweto,23,14,18,W,4.4,58,10,1010
2012-10-31,South Africa,Soweto,23,11,16,ESE,0.0,49,7,1014
2012-11-01,South Africa,Soweto,22,8,11,E,0.2,55,17,1019
2012-11-02,South Africa,Soweto,22,9,9,SE,1.2,59,29,1020
2012-11-03,South Africa,Soweto,25,11,14,WSW,0.0,49,6,1018
2012-11-04,South Africa,Soweto,27,13,13,NW,0.0,37,3,1016
2012-11-05,South Africa,Soweto,31,16,9,WSW,0.0,33,17,1012
2012-11-06,South Africa,Soweto,32,17,8,WSW,0.0,27,11,1011
2012-11-07,South Africa,Soweto,31,16,14,S,0.1,37,37,1012
2012-11-08,South Africa,Soweto,25,15,13,ENE,26.9,73,27,1014
2012-11-09,South Africa,Soweto,23,12,15,S,0.5,75,34,1014
2012-11-10,South Africa,Soweto,28,13,6,ENE,2.0,64,12,1015
2012-11-11,South Africa,Soweto,28,15,10,SSW,0.1,60,11,1017
2012-11-12,South Africa,Soweto,29,16,7,WSW,0.5,58,13,1015
2012-11-13,South Africa,Soweto,29,17,8,W,3.3,58,18,1014
2012-11-14,South Africa,Soweto,28,17,10,E,13.6,66,17,1016
2012-11-15,South Africa,Soweto,28,15,8,W,0.5,60,12,1015
2012-11-16,South Africa,Soweto,30,17,7,SW,0.2,49,5,1013
2012-11-17,South Africa,Soweto,32,18,12,S,0.0,45,3,1012
2012-11-18,South Africa,Soweto,29,16,15,SSE,6.8,61,9,1013
2012-11-19,South Africa,Soweto,31,17,11,NW,2.0,60,19,1012
2012-11-20,South Africa,Soweto,35,20,9,WSW,0.4,38,1,1011
2012-11-21,South Africa,Soweto,33,18,7,WSW,0.3,34,23,1010
2012-11-22,South Africa,Soweto,26,15,14,SSE,25.8,74,29,1014
2012-11-23,South Africa,Soweto,28,16,12,WNW,7.9,73,23,1013
2012-11-24,South Africa,Soweto,19,16,9,W,39.1,89,68,1011
2012-11-25,South Africa,Soweto,26,13,9,SSW,0.0,52,6,1015
2012-11-26,South Africa,Soweto,30,13,4,SSW,0.0,35,0,1020
2012-11-27,South Africa,Soweto,32,14,5,ESE,0.3,40,1,1020
2012-11-28,South Africa,Soweto,28,13,11,SW,0.3,59,9,1019
2012-11-29,South Africa,Soweto,30,16,11,WNW,0.0,47,10,1014
2012-11-30,South Africa,Soweto,29,16,12,SSE,5.1,53,12,1013
2012-12-01,South Africa,Soweto,18,14,14,NE,11.6,84,73,1019
2012-12-02,South Africa,Soweto,19,14,13,ESE,19.8,87,57,1018
2012-12-03,South Africa,Soweto,24,11,6,SSW,3.1,72,23,1015
2012-12-04,South Africa,Soweto,27,14,9,WSW,1.9,66,13,1011
2012-12-05,South Africa,Soweto,28,16,12,W,3.6,64,7,1013
2012-12-06,South Africa,Soweto,27,13,9,SSE,3.7,72,20,1016
2012-12-07,South Africa,Soweto,29,15,7,WSW,0.8,58,9,1016
2012-12-08,South Africa,Soweto,32,16,7,S,0.3,45,4,1013
2012-12-09,South Africa,Soweto,30,17,8,SW,0.9,54,11,1012
2012-12-10,South Africa,Soweto,26,16,12,SW,10.3,61,19,1011
2012-12-11,South Africa,Soweto,24,14,13,ENE,9.6,76,37,1014
2012-12-12,South Africa,Soweto,24,13,10,SE,2.4,73,32,1017
2012-12-13,South Africa,Soweto,22,15,5,SSE,5.7,82,77,1017
2012-12-14,South Africa,Soweto,26,14,7,ESE,19.3,76,29,1014
2012-12-15,South Africa,Soweto,26,14,10,SW,5.3,77,40,1013
2012-12-16,South Africa,Soweto,28,15,8,SW,0.5,62,11,1011
2012-12-17,South Africa,Soweto,29,14,6,SE,0.7,61,8,1012
2012-12-18,South Africa,Soweto,30,14,6,SSE,4.9,63,11,1014
2012-12-19,South Africa,Soweto,29,15,7,WSW,2.5,64,16,1013
2012-12-20,South Africa,Soweto,28,15,10,S,7.6,66,28,1012
2012-12-21,South Africa,Soweto,27,14,7,NE,3.0,69,27,1015
2012-12-22,South Africa,Soweto,31,14,4,SW,1.5,60,14,1015
2012-12-23,South Africa,Soweto,31,16,4,WSW,1.0,55,14,1013
2012-12-24,South Africa,Soweto,30,17,6,WSW,3.1,57,12,1012
2012-12-25,South Africa,Soweto,28,17,9,S,18.5,66,16,1012
2012-12-26,South Africa,Soweto,26,15,10,SSE,8.0,76,33,1012
2012-12-27,South Africa,Soweto,27,16,10,WSW,7.1,76,37,1011
2012-12-28,South Africa,Soweto,31,16,6,WSW,2.2,64,11,1010
2012-12-29,South Africa,Soweto,33,19,4,SW,0.2,56,4,1011
2012-12-30,South Africa,Soweto,34,19,5,SSE,2.7,58,5,1011
2012-12-31,South Africa,Soweto,28,18,9,SSW,8.0,68,18,1010
2013-01-01,South Africa,Soweto,29,16,6,SSW,7.5,71,23,1009
2013-01-02,South Africa,Soweto,29,15,11,NE,7.1,77,34,1012
2013-01-03,South Africa,Soweto,26,17,10,WNW,0.4,75,34,1010
2013-01-04,South Africa,Soweto,32,17,8,SSW,0.0,48,1,1009
2013-01-05,South Africa,Soweto,27,16,10,ENE,3.6,75,29,1013
2013-01-06,South Africa,Soweto,29,15,6,WSW,5.2,72,24,1013
2013-01-07,South Africa,Soweto,32,17,6,ESE,3.1,63,10,1015
2013-01-08,South Africa,Soweto,32,16,6,SW,1.9,63,13,1015
2013-01-09,South Africa,Soweto,33,19,8,NW,0.9,50,7,1011
2013-01-10,South Africa,Soweto,30,20,10,SSW,0.9,50,5,1008
2013-01-11,South Africa,Soweto,26,17,10,S,11.4,70,34,1009
2013-01-12,South Africa,Soweto,27,15,12,ESE,2.8,76,30,1012
2013-01-13,South Africa,Soweto,29,13,11,ESE,0.1,67,17,1013
2013-01-14,South Africa,Soweto,31,15,9,ESE,0.0,57,4,1011
2013-01-15,South Africa,Soweto,29,15,13,E,4.9,72,19,1013
2013-01-16,South Africa,Soweto,26,15,15,NE,2.3,78,35,1017
2013-01-17,South Africa,Soweto,27,15,7,S,1.1,74,26,1015
2013-01-18,South Africa,Soweto,20,15,4,SW,21.2,91,66,1013
2013-01-19,South Africa,Soweto,24,15,8,ESE,14.3,86,65,1011
2013-01-20,South Africa,Soweto,23,15,11,ESE,3.7,84,47,1010
2013-01-21,South Africa,Soweto,28,13,11,SE,0.8,68,29,1010
2013-01-22,South Africa,Soweto,30,14,7,ESE,0.0,66,10,1013
2013-01-23,South Africa,Soweto,33,17,5,ESE,0.0,54,2,1014
2013-01-24,South Africa,Soweto,37,16,5,SSW,0.0,46,1,1014
2013-01-25,South Africa,Soweto,35,19,6,W,0.4,45,3,1011
2013-01-26,South Africa,Soweto,30,17,9,SW,0.2,61,9,1015
2013-01-27,South Africa,Soweto,28,16,11,SSW,3.5,71,18,1015
2013-01-28,South Africa,Soweto,32,17,7,ESE,7.8,69,11,1016
2013-01-29,South Africa,Soweto,30,16,7,SSW,1.5,70,27,1017
2013-01-30,South Africa,Soweto,28,16,8,W,2.5,74,23,1014
2013-01-31,South Africa,Soweto,30,15,9,SW,1.0,66,12,1012
2013-02-01,South Africa,Soweto,28,14,10,ESE,1.2,68,23,1014
2013-02-02,South Africa,Soweto,29,13,7,SSE,0.0,58,6,1010
2013-02-03,South Africa,Soweto,32,17,9,WNW,2.1,57,3,1007
2013-02-04,South Africa,Soweto,30,17,9,WSW,5.0,63,14,1009
2013-02-05,South Africa,Soweto,27,14,10,E,3.2,77,23,1015
2013-02-06,South Africa,Soweto,26,14,10,SSW,5.4,82,38,1016
2013-02-07,South Africa,Soweto,31,14,8,WNW,0.1,61,6,1012
2013-02-08,South Africa,Soweto,30,15,10,NW,3.2,63,9,1011
2013-02-09,South Africa,Soweto,30,16,6,SSW,4.7,66,10,1012
2013-02-10,South Africa,Soweto,28,16,5,SSE,15.1,76,22,1013
2013-02-11,South Africa,Soweto,28,15,7,SSW,16.5,78,19,1013
2013-02-12,South Africa,Soweto,29,15,5,ESE,6.4,73,15,1013
2013-02-13,South Africa,Soweto,30,15,5,ESE,3.9,72,15,1012
2013-02-14,South Africa,Soweto,31,16,8,SSW,1.5,63,9,1010
