date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,Brazil,Rio De Janeiro,30,23,5,ESE,1.8,87,26,1011
2009-01-02,Brazil,Rio De Janeiro,30,22,5,S,3.8,87,31,1009
2009-01-03,Brazil,Rio De Janeiro,31,23,8,S,21.2,91,68,1004
2009-01-04,Brazil,Rio De Janeiro,25,21,13,W,16.7,91,78,1006
2009-01-05,Brazil,Rio De Janeiro,22,21,5,SSW,14.3,95,84,1012
2009-01-06,Brazil,Rio De Janeiro,23,21,5,ESE,7.3,95,79,1013
2009-01-07,Brazil,Rio De Janeiro,26,19,7,SE,1.1,87,44,1014
2009-01-08,Brazil,Rio De Janeiro,28,20,7,E,1.8,87,14,1014
2009-01-09,Brazil,Rio De Janeiro,30,22,8,ENE,0.4,86,14,1017
2009-01-10,Brazil,Rio De Janeiro,31,23,8,ENE,2.0,84,16,1019
2009-01-11,Brazil,Rio De Janeiro,31,23,10,ENE,0.0,79,14,1017
2009-01-12,Brazil,Rio De Janeiro,33,22,9,E,0.2,79,6,1015
2009-01-13,Brazil,Rio De Janeiro,34,25,7,ENE,0.0,79,6,1014
2009-01-14,Brazil,Rio De Janeiro,34,25,6,ESE,3.4,80,17,1011
2009-01-15,Brazil,Rio De Janeiro,30,24,8,SE,0.8,84,43,1010
2009-01-16,Brazil,Rio De Janeiro,32,23,6,SSW,2.7,84,42,1011
2009-01-17,Brazil,Rio De Janeiro,31,23,6,SSW,1.5,85,39,1010
2009-01-18,Brazil,Rio De Janeiro,33,24,8,SW,11.0,83,31,1010
2009-01-19,Brazil,Rio De Janeiro,30,23,5,S,6.5,88,32,1010
2009-01-20,Brazil,Rio De Janeiro,33,23,7,SE,21.1,89,52,1009
2009-01-21,Brazil,Rio De Janeiro,25,23,8,SW,103.1,97,91,1012
2009-01-22,Brazil,Rio De Janeiro,23,21,8,SSE,17.5,95,93,1016
2009-01-23,Brazil,Rio De Janeiro,25,20,6,SSE,4.5,90,91,1017
2009-01-24,Brazil,Rio De Janeiro,27,21,7,ESE,17.3,93,64,1015
2009-01-25,Brazil,Rio De Janeiro,27,21,8,E,2.2,91,62,1015
2009-01-26,Brazil,Rio De Janeiro,26,22,5,ENE,18.4,94,44,1015
2009-01-27,Brazil,Rio De Janeiro,26,21,8,NE,4.8,92,69,1015
2009-01-28,Brazil,Rio De Janeiro,30,22,8,NE,4.6,89,64,1013
2009-01-29,Brazil,Rio De Janeiro,32,24,9,ENE,0.6,85,43,1012
2009-01-30,Brazil,Rio De Janeiro,31,24,7,S,2.5,87,20,1011
2009-01-31,Brazil,Rio De Janeiro,26,24,7,S,13.3,94,49,1010
2009-02-01,Brazil,Rio De Janeiro,32,24,7,W,0.7,84,12,1010
2009-02-02,Brazil,Rio De Janeiro,30,22,5,SW,0.8,86,18,1013
2009-02-03,Brazil,Rio De Janeiro,29,23,7,ESE,0.0,86,31,1015
2009-02-04,Brazil,Rio De Janeiro,32,23,7,SSE,0.4,83,26,1013
2009-02-05,Brazil,Rio De Janeiro,29,23,6,SW,6.1,88,38,1012
2009-02-06,Brazil,Rio De Janeiro,30,23,4,SSW,4.8,87,38,1013
2009-02-07,Brazil,Rio De Janeiro,34,24,5,SE,1.3,84,8,1012
2009-02-08,Brazil,Rio De Janeiro,33,25,5,NE,0.8,84,10,1011
2009-02-09,Brazil,Rio De Janeiro,32,24,5,SW,6.3,85,30,1011
2009-02-10,Brazil,Rio De Janeiro,31,24,5,SW,6.5,88,58,1013
2009-02-11,Brazil,Rio De Janeiro,33,24,8,NNE,0.1,81,22,1011
2009-02-12,Brazil,Rio De Janeiro,30,23,11,SSW,67.6,87,56,1008
2009-02-13,Brazil,Rio De Janeiro,25,22,5,SE,9.1,93,68,1010
2009-02-14,Brazil,Rio De Janeiro,22,21,7,ENE,43.5,96,86,1012
2009-02-15,Brazil,Rio De Janeiro,25,22,8,E,36.7,94,75,1013
2009-02-16,Brazil,Rio De Janeiro,29,22,11,NE,0.1,84,9,1014
2009-02-17,Brazil,Rio De Janeiro,31,23,9,ENE,0.0,81,4,1015
2009-02-18,Brazil,Rio De Janeiro,30,22,11,ENE,0.0,83,10,1016
2009-02-19,Brazil,Rio De Janeiro,29,22,9,ENE,0.2,84,14,1016
2009-02-20,Brazil,Rio De Janeiro,31,22,8,ENE,0.1,83,7,1013
2009-02-21,Brazil,Rio De Janeiro,32,22,6,ENE,0.2,82,10,1011
2009-02-22,Brazil,Rio De Janeiro,32,23,4,S,0.3,84,20,1012
2009-02-23,Brazil,Rio De Janeiro,33,23,5,E,0.6,84,14,1011
2009-02-24,Brazil,Rio De Janeiro,31,23,6,WSW,13.2,89,27,1011
2009-02-25,Brazil,Rio De Janeiro,29,23,5,SSW,4.4,89,28,1014
2009-02-26,Brazil,Rio De Janeiro,31,23,6,E,2.2,85,26,1014
2009-02-27,Brazil,Rio De Janeiro,33,24,7,NE,1.2,83,12,1013
2009-02-28,Brazil,Rio De Janeiro,34,24,5,ESE,0.3,82,11,1013
2009-03-01,Brazil,Rio De Janeiro,34,25,6,SSE,0.1,83,6,1014
2009-03-02,Brazil,Rio De Janeiro,36,24,7,SE,0.0,79,6,1013
2009-03-03,Brazil,Rio De Janeiro,33,24,7,S,0.0,78,18,1012
2009-03-04,Brazil,Rio De Janeiro,29,24,7,WSW,4.2,88,35,1012
2009-03-05,Brazil,Rio De Janeiro,34,23,4,ESE,0.0,84,8,1011
2009-03-06,Brazil,Rio De Janeiro,35,24,8,SSE,0.3,81,9,1010
2009-03-07,Brazil,Rio De Janeiro,28,23,7,SSW,20.8,94,59,1014
2009-03-08,Brazil,Rio De Janeiro,28,22,8,E,2.7,90,20,1014
2009-03-09,Brazil,Rio De Janeiro,32,23,7,NE,2.8,84,23,1012
2009-03-10,Brazil,Rio De Janeiro,31,23,7,S,6.5,87,44,1013
2009-03-11,Brazil,Rio De Janeiro,32,24,5,ENE,4.7,87,27,1013
2009-03-12,Brazil,Rio De Janeiro,33,23,6,NE,2.3,83,34,1011
2009-03-13,Brazil,Rio De Janeiro,32,24,8,SSE,4.8,85,26,1008
2009-03-14,Brazil,Rio De Janeiro,29,23,5,WNW,3.8,89,59,1009
2009-03-15,Brazil,Rio De Janeiro,29,23,4,SSW,2.0,86,38,1012
2009-03-16,Brazil,Rio De Janeiro,28,23,6,SE,3.3,87,33,1014
2009-03-17,Brazil,Rio De Janeiro,26,23,8,ENE,0.9,89,61,1016
2009-03-18,Brazil,Rio De Janeiro,28,22,6,ESE,27.8,93,50,1016
2009-03-19,Brazil,Rio De Janeiro,27,22,6,ESE,9.5,89,47,1017
2009-03-20,Brazil,Rio De Janeiro,29,19,5,E,0.3,85,19,1016
2009-03-21,Brazil,Rio De Janeiro,24,21,4,W,5.3,93,80,1014
2009-03-22,Brazil,Rio De Janeiro,25,21,5,WSW,17.0,95,52,1012
2009-03-23,Brazil,Rio De Janeiro,27,21,6,SSE,8.5,92,46,1012
2009-03-24,Brazil,Rio De Janeiro,27,21,5,SE,1.8,93,57,1012
2009-03-25,Brazil,Rio De Janeiro,27,20,5,SSE,0.7,90,26,1013
2009-03-26,Brazil,Rio De Janeiro,28,19,5,SSW,0.2,88,38,1013
2009-03-27,Brazil,Rio De Janeiro,28,20,7,E,0.9,83,22,1012
2009-03-28,Brazil,Rio De Janeiro,25,21,5,ENE,9.3,94,76,1010
2009-03-29,Brazil,Rio De Janeiro,26,22,5,SE,26.1,96,63,1009
2009-03-30,Brazil,Rio De Janeiro,27,21,5,SW,4.0,93,26,1011
2009-03-31,Brazil,Rio De Janeiro,24,21,3,WSW,15.9,97,54,1010
2009-04-01,Brazil,Rio De Janeiro,26,21,5,WSW,13.3,95,59,1011
2009-04-02,Brazil,Rio De Janeiro,27,21,6,S,6.0,91,37,1014
2009-04-03,Brazil,Rio De Janeiro,28,19,5,ESE,0.8,89,33,1016
2009-04-04,Brazil,Rio De Janeiro,27,20,7,SE,2.9,89,29,1015
2009-04-05,Brazil,Rio De Janeiro,30,22,8,SE,0.2,85,29,1013
2009-04-06,Brazil,Rio De Janeiro,28,23,6,E,10.2,91,54,1013
2009-04-07,Brazil,Rio De Janeiro,27,23,4,SSE,24.1,94,62,1013
2009-04-08,Brazil,Rio De Janeiro,27,20,6,WSW,11.3,93,38,1013
2009-04-09,Brazil,Rio De Janeiro,27,20,6,SW,1.3,89,27,1014
2009-04-10,Brazil,Rio De Janeiro,30,20,10,WSW,0.2,86,22,1013
2009-04-11,Brazil,Rio De Janeiro,27,22,6,S,0.9,82,39,1016
2009-04-12,Brazil,Rio De Janeiro,27,20,7,E,0.1,85,36,1018
2009-04-13,Brazil,Rio De Janeiro,28,22,8,ENE,0.2,83,40,1018
2009-04-14,Brazil,Rio De Janeiro,24,21,6,E,5.0,93,48,1017
2009-04-15,Brazil,Rio De Janeiro,25,20,6,WSW,9.1,93,44,1018
2009-04-16,Brazil,Rio De Janeiro,24,19,3,SSW,4.7,91,34,1021
2009-04-17,Brazil,Rio De Janeiro,26,18,5,SSW,0.2,86,12,1021
2009-04-18,Brazil,Rio De Janeiro,27,18,6,ESE,0.0,85,10,1019
2009-04-19,Brazil,Rio De Janeiro,31,18,6,SSE,0.0,85,5,1016
2009-04-20,Brazil,Rio De Janeiro,27,20,7,SSW,0.0,84,3,1017
2009-04-21,Brazil,Rio De Janeiro,24,18,7,ESE,12.8,93,44,1020
2009-04-22,Brazil,Rio De Janeiro,24,20,10,E,2.5,89,40,1019
2009-04-23,Brazil,Rio De Janeiro,29,19,8,ENE,3.0,86,21,1014
2009-04-24,Brazil,Rio De Janeiro,28,19,6,WSW,11.6,89,21,1013
2009-04-25,Brazil,Rio De Janeiro,27,19,5,WSW,0.1,87,21,1015
2009-04-26,Brazil,Rio De Janeiro,28,19,7,W,0.0,88,23,1015
2009-04-27,Brazil,Rio De Janeiro,25,20,10,WSW,1.0,90,56,1015
2009-04-28,Brazil,Rio De Janeiro,26,18,5,W,1.0,88,22,1017
2009-04-29,Brazil,Rio De Janeiro,28,19,4,SSW,0.0,86,6,1016
2009-04-30,Brazil,Rio De Janeiro,27,19,7,SW,0.0,86,13,1016
2009-05-01,Brazil,Rio De Janeiro,25,19,7,SSW,1.5,89,20,1019
2009-05-02,Brazil,Rio De Janeiro,24,19,5,E,2.1,88,31,1019
2009-05-03,Brazil,Rio De Janeiro,25,18,9,ENE,0.1,85,12,1018
2009-05-04,Brazil,Rio De Janeiro,27,18,9,NE,0.0,84,20,1017
2009-05-05,Brazil,Rio De Janeiro,29,19,7,ENE,0.0,86,22,1016
2009-05-06,Brazil,Rio De Janeiro,29,19,7,WSW,0.3,83,7,1014
2009-05-07,Brazil,Rio De Janeiro,26,18,8,WSW,0.4,85,27,1017
2009-05-08,Brazil,Rio De Janeiro,27,17,7,S,0.0,82,5,1018
2009-05-09,Brazil,Rio De Janeiro,27,19,9,ENE,0.1,85,19,1017
2009-05-10,Brazil,Rio De Janeiro,27,20,5,SE,0.3,90,24,1016
2009-05-11,Brazil,Rio De Janeiro,27,19,4,ENE,0.3,88,17,1015
2009-05-12,Brazil,Rio De Janeiro,31,20,5,S,0.0,85,2,1015
2009-05-13,Brazil,Rio De Janeiro,32,20,8,E,0.0,84,4,1014
2009-05-14,Brazil,Rio De Janeiro,31,20,10,W,0.0,76,5,1011
2009-05-15,Brazil,Rio De Janeiro,28,20,12,W,6.5,85,49,1009
2009-05-16,Brazil,Rio De Janeiro,22,18,11,WSW,2.5,88,73,1015
2009-05-17,Brazil,Rio De Janeiro,25,16,6,SSE,0.0,82,16,1020
2009-05-18,Brazil,Rio De Janeiro,25,19,10,ENE,0.1,83,14,1021
2009-05-19,Brazil,Rio De Janeiro,29,17,7,SSE,0.0,86,12,1020
2009-05-20,Brazil,Rio De Janeiro,27,18,6,SW,0.0,88,24,1022
2009-05-21,Brazil,Rio De Janeiro,25,18,9,ENE,0.0,85,23,1021
2009-05-22,Brazil,Rio De Janeiro,28,20,8,NE,0.0,81,7,1022
2009-05-23,Brazil,Rio De Janeiro,28,17,7,NE,0.0,84,4,1021
2009-05-24,Brazil,Rio De Janeiro,29,18,8,ENE,0.0,84,5,1018
2009-05-25,Brazil,Rio De Janeiro,29,19,8,ENE,0.0,83,7,1015
2009-05-26,Brazil,Rio De Janeiro,30,20,6,SSW,0.0,81,15,1014
2009-05-27,Brazil,Rio De Janeiro,30,21,6,S,0.1,83,24,1015
2009-05-28,Brazil,Rio De Janeiro,30,20,5,S,1.0,88,33,1017
2009-05-29,Brazil,Rio De Janeiro,22,19,7,SSE,8.9,94,93,1020
2009-05-30,Brazil,Rio De Janeiro,24,19,8,E,0.0,85,67,1020
2009-05-31,Brazil,Rio De Janeiro,29,19,10,SE,0.0,83,24,1013
2009-06-01,Brazil,Rio De Janeiro,21,17,11,SSW,11.9,93,76,1012
2009-06-02,Brazil,Rio De Janeiro,20,15,10,SW,3.4,88,68,1016
2009-06-03,Brazil,Rio De Janeiro,20,16,13,WSW,0.4,77,41,1021
2009-06-04,Brazil,Rio De Janeiro,23,14,8,SSW,0.0,77,1,1022
2009-06-05,Brazil,Rio De Janeiro,30,17,9,SSE,0.0,82,2,1018
2009-06-06,Brazil,Rio De Janeiro,24,17,9,WSW,0.5,83,22,1019
2009-06-07,Brazil,Rio De Janeiro,22,16,7,S,0.2,81,61,1023
2009-06-08,Brazil,Rio De Janeiro,24,16,8,ENE,0.0,79,9,1023
2009-06-09,Brazil,Rio De Janeiro,26,17,8,NE,0.0,80,10,1020
2009-06-10,Brazil,Rio De Janeiro,28,18,7,SW,0.0,82,16,1019
2009-06-11,Brazil,Rio De Janeiro,26,18,8,WSW,0.5,87,30,1019
2009-06-12,Brazil,Rio De Janeiro,22,17,10,SW,18.2,93,76,1020
2009-06-13,Brazil,Rio De Janeiro,20,16,9,WSW,5.9,90,48,1020
2009-06-14,Brazil,Rio De Janeiro,21,15,8,W,0.4,87,26,1020
2009-06-15,Brazil,Rio De Janeiro,24,15,6,SSE,0.0,83,6,1020
2009-06-16,Brazil,Rio De Janeiro,24,15,8,NE,0.0,85,19,1016
2009-06-17,Brazil,Rio De Janeiro,25,18,10,WSW,0.5,88,26,1014
2009-06-18,Brazil,Rio De Janeiro,23,17,9,WSW,1.1,85,23,1018
2009-06-19,Brazil,Rio De Janeiro,26,16,7,WSW,0.0,87,6,1020
2009-06-20,Brazil,Rio De Janeiro,24,16,6,E,0.0,88,6,1021
2009-06-21,Brazil,Rio De Janeiro,25,17,7,SE,0.0,88,8,1021
2009-06-22,Brazil,Rio De Janeiro,25,17,7,ESE,0.0,89,9,1018
2009-06-23,Brazil,Rio De Janeiro,28,16,8,SSW,0.0,81,3,1017
2009-06-24,Brazil,Rio De Janeiro,27,18,10,WNW,0.0,82,12,1017
2009-06-25,Brazil,Rio De Janeiro,26,18,7,SW,10.3,88,43,1019
2009-06-26,Brazil,Rio De Janeiro,22,19,9,SSW,10.2,91,75,1021
2009-06-27,Brazil,Rio De Janeiro,23,18,8,ENE,0.8,90,44,1023
2009-06-28,Brazil,Rio De Janeiro,24,18,8,SW,1.4,89,23,1019
2009-06-29,Brazil,Rio De Janeiro,25,17,7,SSW,0.0,89,19,1019
2009-06-30,Brazil,Rio De Janeiro,28,17,9,E,0.0,84,16,1015
2009-07-01,Brazil,Rio De Janeiro,26,19,7,W,0.0,84,19,1015
2009-07-02,Brazil,Rio De Janeiro,27,20,7,S,0.2,86,21,1017
2009-07-03,Brazil,Rio De Janeiro,23,19,6,SSE,9.3,93,44,1019
2009-07-04,Brazil,Rio De Janeiro,26,17,4,SSE,1.1,91,40,1020
2009-07-05,Brazil,Rio De Janeiro,24,17,8,E,0.4,88,37,1023
2009-07-06,Brazil,Rio De Janeiro,23,17,11,ENE,0.0,85,42,1024
2009-07-07,Brazil,Rio De Janeiro,27,17,9,NE,0.0,83,2,1021
2009-07-08,Brazil,Rio De Janeiro,28,16,8,ENE,0.0,85,8,1020
2009-07-09,Brazil,Rio De Janeiro,28,19,9,S,0.0,79,14,1018
2009-07-10,Brazil,Rio De Janeiro,28,20,9,W,0.0,78,8,1015
2009-07-11,Brazil,Rio De Janeiro,28,20,9,SSE,0.1,77,20,1011
2009-07-12,Brazil,Rio De Janeiro,21,16,17,WSW,14.7,84,41,1015
2009-07-13,Brazil,Rio De Janeiro,25,15,8,SW,0.0,84,17,1022
2009-07-14,Brazil,Rio De Janeiro,23,15,9,WSW,0.0,83,17,1022
2009-07-15,Brazil,Rio De Janeiro,20,18,8,SE,2.4,90,81,1024
2009-07-16,Brazil,Rio De Janeiro,25,18,9,NE,0.0,84,25,1023
2009-07-17,Brazil,Rio De Janeiro,30,18,9,E,0.0,83,3,1021
2009-07-18,Brazil,Rio De Janeiro,26,18,9,WSW,1.9,85,29,1019
2009-07-19,Brazil,Rio De Janeiro,20,16,13,SW,2.1,88,78,1018
2009-07-20,Brazil,Rio De Janeiro,20,15,8,WSW,1.9,88,74,1019
2009-07-21,Brazil,Rio De Janeiro,22,17,7,E,0.0,84,50,1019
2009-07-22,Brazil,Rio De Janeiro,28,17,10,ENE,0.0,83,6,1015
2009-07-23,Brazil,Rio De Janeiro,24,20,9,SW,0.0,87,28,1014
2009-07-24,Brazil,Rio De Janeiro,21,18,8,SW,6.7,95,71,1017
2009-07-25,Brazil,Rio De Janeiro,24,18,4,SSE,9.8,94,72,1020
2009-07-26,Brazil,Rio De Janeiro,25,19,9,SE,1.1,89,47,1019
2009-07-27,Brazil,Rio De Janeiro,25,20,6,SE,8.8,94,72,1019
2009-07-28,Brazil,Rio De Janeiro,28,21,8,SSE,22.4,91,49,1017
2009-07-29,Brazil,Rio De Janeiro,27,19,8,SSE,0.1,85,25,1016
2009-07-30,Brazil,Rio De Janeiro,23,20,7,S,2.7,94,89,1020
2009-07-31,Brazil,Rio De Janeiro,23,19,11,ESE,8.7,95,79,1022
2009-08-01,Brazil,Rio De Janeiro,29,18,8,E,0.0,86,11,1020
2009-08-02,Brazil,Rio De Janeiro,29,19,9,SE,0.0,81,6,1018
2009-08-03,Brazil,Rio De Janeiro,27,20,8,WSW,5.3,84,26,1018
2009-08-04,Brazil,Rio De Janeiro,22,19,7,S,3.6,91,90,1021
2009-08-05,Brazil,Rio De Janeiro,26,18,7,ENE,0.0,87,32,1019
2009-08-06,Brazil,Rio De Janeiro,30,21,9,SW,0.0,76,19,1016
2009-08-07,Brazil,Rio De Janeiro,25,20,8,S,0.0,89,22,1020
2009-08-08,Brazil,Rio De Janeiro,29,20,8,NE,0.0,79,4,1021
2009-08-09,Brazil,Rio De Janeiro,30,19,8,ESE,0.0,73,5,1018
2009-08-10,Brazil,Rio De Janeiro,31,18,13,S,0.0,72,24,1015
2009-08-11,Brazil,Rio De Janeiro,19,17,11,SSW,1.7,87,82,1023
2009-08-12,Brazil,Rio De Janeiro,22,15,8,E,0.0,83,14,1026
2009-08-13,Brazil,Rio De Janeiro,24,16,11,ENE,0.0,82,1,1025
2009-08-14,Brazil,Rio De Janeiro,27,15,9,NE,0.0,82,4,1021
2009-08-15,Brazil,Rio De Janeiro,27,16,11,NE,0.0,79,8,1020
2009-08-16,Brazil,Rio De Janeiro,27,18,12,NE,0.0,76,8,1020
2009-08-17,Brazil,Rio De Janeiro,29,19,12,NNE,0.0,72,5,1017
2009-08-18,Brazil,Rio De Janeiro,28,19,9,S,0.3,77,19,1014
2009-08-19,Brazil,Rio De Janeiro,26,19,7,E,0.4,83,26,1012
2009-08-20,Brazil,Rio De Janeiro,30,19,7,E,0.0,76,31,1011
2009-08-21,Brazil,Rio De Janeiro,21,17,12,WSW,9.6,89,74,1015
2009-08-22,Brazil,Rio De Janeiro,19,15,9,SE,1.5,85,80,1022
2009-08-23,Brazil,Rio De Janeiro,24,17,10,ENE,0.7,80,64,1020
2009-08-24,Brazil,Rio De Janeiro,20,18,6,ENE,34.2,94,74,1018
2009-08-25,Brazil,Rio De Janeiro,21,19,7,SSW,1.8,94,84,1019
2009-08-26,Brazil,Rio De Janeiro,23,17,11,ESE,1.7,84,45,1023
2009-08-27,Brazil,Rio De Janeiro,24,16,9,ENE,0.0,85,20,1023
2009-08-28,Brazil,Rio De Janeiro,26,17,7,ENE,0.3,87,16,1021
2009-08-29,Brazil,Rio De Janeiro,27,15,7,ENE,0.0,88,27,1022
2009-08-30,Brazil,Rio De Janeiro,26,17,9,ENE,0.0,84,8,1022
2009-08-31,Brazil,Rio De Janeiro,28,17,10,NE,0.0,82,8,1019
2009-09-01,Brazil,Rio De Janeiro,31,18,7,S,0.1,77,7,1016
2009-09-02,Brazil,Rio De Janeiro,33,21,6,SW,0.0,76,2,1016
2009-09-03,Brazil,Rio De Janeiro,34,21,7,S,0.0,74,6,1014
2009-09-04,Brazil,Rio De Janeiro,30,21,8,SSW,1.8,81,30,1013
2009-09-05,Brazil,Rio De Janeiro,27,20,6,S,1.3,86,41,1016
2009-09-06,Brazil,Rio De Janeiro,26,20,7,E,9.7,93,49,1016
2009-09-07,Brazil,Rio De Janeiro,33,21,7,SSE,3.4,85,22,1012
2009-09-08,Brazil,Rio De Janeiro,33,22,11,ESE,0.0,75,6,1013
2009-09-09,Brazil,Rio De Janeiro,30,22,7,SSW,0.1,80,14,1017
2009-09-10,Brazil,Rio De Janeiro,29,22,6,S,3.4,86,60,1022
2009-09-11,Brazil,Rio De Janeiro,28,20,5,S,0.0,84,25,1023
2009-09-12,Brazil,Rio De Janeiro,30,19,8,E,0.0,79,13,1019
2009-09-13,Brazil,Rio De Janeiro,32,21,7,ENE,0.0,73,11,1016
2009-09-14,Brazil,Rio De Janeiro,25,21,9,SW,1.1,88,62,1018
2009-09-15,Brazil,Rio De Janeiro,24,20,8,SSE,0.7,87,64,1021
2009-09-16,Brazil,Rio De Janeiro,25,18,9,ESE,0.0,82,23,1019
2009-09-17,Brazil,Rio De Janeiro,26,18,9,E,0.0,82,23,1017
2009-09-18,Brazil,Rio De Janeiro,29,18,9,ENE,0.0,79,10,1014
2009-09-19,Brazil,Rio De Janeiro,33,21,7,ENE,9.0,81,23,1012
2009-09-20,Brazil,Rio De Janeiro,27,21,9,SSW,5.4,90,71,1014
2009-09-21,Brazil,Rio De Janeiro,22,20,13,ESE,19.6,93,100,1017
2009-09-22,Brazil,Rio De Janeiro,22,19,8,E,28.3,95,86,1015
2009-09-23,Brazil,Rio De Janeiro,25,20,7,S,7.9,94,66,1010
2009-09-24,Brazil,Rio De Janeiro,21,18,12,WSW,9.5,94,85,1014
2009-09-25,Brazil,Rio De Janeiro,23,16,7,S,3.9,84,59,1020
2009-09-26,Brazil,Rio De Janeiro,26,18,9,ENE,0.0,79,41,1019
2009-09-27,Brazil,Rio De Janeiro,31,19,11,NE,0.0,81,11,1015
2009-09-28,Brazil,Rio De Janeiro,33,23,8,SW,0.0,78,5,1013
2009-09-29,Brazil,Rio De Janeiro,23,20,10,WSW,7.3,91,74,1017
2009-09-30,Brazil,Rio De Janeiro,19,17,9,SSE,16.5,92,100,1023
2009-10-01,Brazil,Rio De Janeiro,22,16,9,ESE,0.4,82,75,1022
2009-10-02,Brazil,Rio De Janeiro,28,18,10,ENE,1.1,83,25,1017
2009-10-03,Brazil,Rio De Janeiro,27,21,6,S,0.9,90,44,1017
2009-10-04,Brazil,Rio De Janeiro,26,19,6,SSW,4.8,93,73,1018
2009-10-05,Brazil,Rio De Janeiro,27,19,10,E,0.0,88,49,1016
2009-10-06,Brazil,Rio De Janeiro,32,21,9,ENE,0.0,82,13,1015
2009-10-07,Brazil,Rio De Janeiro,30,21,6,ESE,3.7,84,18,1016
2009-10-08,Brazil,Rio De Janeiro,24,21,7,SW,29.9,96,83,1015
2009-10-09,Brazil,Rio De Janeiro,20,20,11,SSW,40.7,97,100,1016
2009-10-10,Brazil,Rio De Janeiro,23,19,8,SSE,20.0,94,80,1017
2009-10-11,Brazil,Rio De Janeiro,26,17,10,ENE,0.5,86,31,1015
2009-10-12,Brazil,Rio De Janeiro,31,20,12,NE,0.0,82,8,1011
2009-10-13,Brazil,Rio De Janeiro,25,20,11,SW,1.5,87,54,1013
2009-10-14,Brazil,Rio De Janeiro,27,21,7,SSE,1.9,88,47,1013
2009-10-15,Brazil,Rio De Janeiro,29,22,10,S,0.5,87,23,1011
2009-10-16,Brazil,Rio De Janeiro,26,21,10,S,0.6,85,56,1015
2009-10-17,Brazil,Rio De Janeiro,22,20,11,ESE,32.4,95,97,1015
2009-10-18,Brazil,Rio De Janeiro,28,21,8,ESE,10.5,92,66,1012
2009-10-19,Brazil,Rio De Janeiro,28,21,6,S,12.3,92,51,1011
2009-10-20,Brazil,Rio De Janeiro,27,22,7,SSE,6.3,92,49,1010
2009-10-21,Brazil,Rio De Janeiro,26,20,9,SSW,0.6,90,48,1013
2009-10-22,Brazil,Rio De Janeiro,30,20,7,ESE,0.9,89,38,1009
2009-10-23,Brazil,Rio De Janeiro,25,21,9,S,2.1,88,49,1011
2009-10-24,Brazil,Rio De Janeiro,29,19,9,ENE,0.0,84,6,1011
2009-10-25,Brazil,Rio De Janeiro,32,23,8,ESE,7.1,85,16,1009
2009-10-26,Brazil,Rio De Janeiro,30,23,6,SSW,8.8,88,38,1011
2009-10-27,Brazil,Rio De Janeiro,25,22,8,SSW,28.5,95,72,1013
2009-10-28,Brazil,Rio De Janeiro,27,22,8,SE,12.9,91,50,1015
2009-10-29,Brazil,Rio De Janeiro,24,21,7,E,4.1,94,57,1014
2009-10-30,Brazil,Rio De Janeiro,27,21,8,ESE,4.3,89,34,1012
2009-10-31,Brazil,Rio De Janeiro,26,20,10,ENE,4.0,88,33,1013
2009-11-01,Brazil,Rio De Janeiro,26,21,6,ESE,4.2,91,52,1012
2009-11-02,Brazil,Rio De Janeiro,28,21,4,SSW,13.7,91,47,1011
2009-11-03,Brazil,Rio De Janeiro,31,23,7,E,12.1,86,22,1011
2009-11-04,Brazil,Rio De Janeiro,32,24,9,ENE,1.0,83,10,1011
2009-11-05,Brazil,Rio De Janeiro,33,23,10,NNE,0.0,78,10,1013
2009-11-06,Brazil,Rio De Janeiro,34,24,9,SE,0.1,74,8,1011
2009-11-07,Brazil,Rio De Janeiro,34,24,8,ENE,0.3,75,5,1009
2009-11-08,Brazil,Rio De Janeiro,31,24,8,WSW,3.5,79,26,1008
2009-11-09,Brazil,Rio De Janeiro,32,23,6,ESE,7.6,84,34,1010
2009-11-10,Brazil,Rio De Janeiro,27,23,3,SSE,28.0,95,52,1012
2009-11-11,Brazil,Rio De Janeiro,30,24,5,ESE,24.9,92,52,1009
2009-11-12,Brazil,Rio De Janeiro,28,23,8,WSW,8.9,91,47,1011
2009-11-13,Brazil,Rio De Janeiro,29,22,7,SSW,3.7,90,33,1012
2009-11-14,Brazil,Rio De Janeiro,32,23,8,E,0.0,83,19,1012
2009-11-15,Brazil,Rio De Janeiro,31,23,8,WNW,5.1,86,30,1010
2009-11-16,Brazil,Rio De Janeiro,26,22,9,S,15.1,93,80,1011
2009-11-17,Brazil,Rio De Janeiro,26,20,10,ESE,0.6,82,31,1016
2009-11-18,Brazil,Rio De Janeiro,29,20,13,NE,0.0,80,3,1015
2009-11-19,Brazil,Rio De Janeiro,34,21,12,ENE,0.0,79,6,1012
2009-11-20,Brazil,Rio De Janeiro,35,25,9,SW,0.5,79,10,1012
2009-11-21,Brazil,Rio De Janeiro,32,24,6,S,1.0,84,14,1014
2009-11-22,Brazil,Rio De Janeiro,33,24,9,NNE,0.0,76,9,1013
2009-11-23,Brazil,Rio De Janeiro,32,24,9,SSW,0.8,77,27,1009
2009-11-24,Brazil,Rio De Janeiro,31,24,6,SE,4.5,86,40,1010
2009-11-25,Brazil,Rio De Janeiro,33,24,7,NE,0.5,78,32,1011
