date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,Brazil,Sorocaba,24,18,6,SW,6.8,96,58,1011
2009-01-02,Brazil,Sorocaba,26,19,5,SSE,29.0,95,77,1009
2009-01-03,Brazil,Sorocaba,24,19,11,WNW,16.5,94,76,1005
2009-01-04,Brazil,Sorocaba,20,15,11,S,0.5,90,69,1009
2009-01-05,Brazil,Sorocaba,22,16,12,SSE,0.9,87,63,1012
2009-01-06,Brazil,Sorocaba,24,15,10,SE,2.3,85,44,1013
2009-01-07,Brazil,Sorocaba,27,15,8,SSE,2.5,85,42,1013
2009-01-08,Brazil,Sorocaba,29,15,7,SE,0.0,78,37,1014
2009-01-09,Brazil,Sorocaba,32,17,9,SE,0.1,77,17,1016
2009-01-10,Brazil,Sorocaba,27,18,8,ESE,19.6,87,45,1018
2009-01-11,Brazil,Sorocaba,25,19,6,ENE,13.0,90,43,1016
2009-01-12,Brazil,Sorocaba,28,18,7,S,7.8,84,17,1015
2009-01-13,Brazil,Sorocaba,29,18,7,SE,10.7,86,20,1014
2009-01-14,Brazil,Sorocaba,26,18,7,SSW,14.3,91,36,1012
2009-01-15,Brazil,Sorocaba,27,19,8,W,22.0,90,46,1010
2009-01-16,Brazil,Sorocaba,27,18,4,WSW,17.5,92,47,1011
2009-01-17,Brazil,Sorocaba,22,18,11,SSW,95.6,98,94,1010
2009-01-18,Brazil,Sorocaba,26,18,11,NW,11.9,93,77,1011
2009-01-19,Brazil,Sorocaba,27,19,7,WNW,6.4,92,78,1011
2009-01-20,Brazil,Sorocaba,24,19,10,SSW,8.5,94,74,1010
2009-01-21,Brazil,Sorocaba,21,17,16,SSE,2.1,94,81,1014
2009-01-22,Brazil,Sorocaba,19,16,16,SSE,1.7,94,87,1017
2009-01-23,Brazil,Sorocaba,21,17,15,SE,0.5,90,63,1018
2009-01-24,Brazil,Sorocaba,23,17,12,ESE,0.4,88,65,1015
2009-01-25,Brazil,Sorocaba,24,18,7,ESE,8.8,91,72,1014
2009-01-26,Brazil,Sorocaba,23,18,5,E,3.0,96,76,1014
2009-01-27,Brazil,Sorocaba,26,19,4,ENE,7.1,92,59,1013
2009-01-28,Brazil,Sorocaba,21,19,6,ESE,76.8,98,90,1011
2009-01-29,Brazil,Sorocaba,23,18,15,NNW,60.3,95,93,1011
2009-01-30,Brazil,Sorocaba,21,18,10,NNW,40.8,99,95,1011
2009-01-31,Brazil,Sorocaba,28,17,10,NW,4.8,87,47,1009
2009-02-01,Brazil,Sorocaba,30,18,8,S,0.0,82,52,1011
2009-02-02,Brazil,Sorocaba,27,17,9,ESE,0.9,86,39,1014
2009-02-03,Brazil,Sorocaba,23,19,7,E,8.9,94,64,1015
2009-02-04,Brazil,Sorocaba,26,19,8,WSW,71.1,94,65,1013
2009-02-05,Brazil,Sorocaba,25,16,6,WSW,13.9,94,67,1013
2009-02-06,Brazil,Sorocaba,30,16,7,SSE,0.7,84,51,1013
2009-02-07,Brazil,Sorocaba,29,19,7,S,8.1,86,27,1012
2009-02-08,Brazil,Sorocaba,28,18,6,ESE,20.3,89,40,1012
2009-02-09,Brazil,Sorocaba,27,19,7,SSE,16.3,93,60,1012
2009-02-10,Brazil,Sorocaba,27,18,10,SE,5.0,92,77,1013
2009-02-11,Brazil,Sorocaba,26,19,10,SW,34.7,96,89,1011
2009-02-12,Brazil,Sorocaba,21,17,10,SW,17.7,98,91,1010
2009-02-13,Brazil,Sorocaba,19,16,13,SE,1.7,95,70,1011
2009-02-14,Brazil,Sorocaba,20,17,11,SE,2.4,96,78,1011
2009-02-15,Brazil,Sorocaba,22,18,7,SE,14.0,97,86,1012
2009-02-16,Brazil,Sorocaba,26,18,7,NE,7.4,92,61,1013
2009-02-17,Brazil,Sorocaba,30,18,7,ESE,0.8,81,35,1014
2009-02-18,Brazil,Sorocaba,28,18,7,ESE,11.1,86,45,1014
2009-02-19,Brazil,Sorocaba,29,18,7,ESE,5.4,87,65,1015
2009-02-20,Brazil,Sorocaba,29,18,6,SSE,2.0,85,41,1012
2009-02-21,Brazil,Sorocaba,28,18,6,SSW,22.5,89,36,1011
2009-02-22,Brazil,Sorocaba,26,17,4,ESE,3.8,94,63,1012
2009-02-23,Brazil,Sorocaba,28,18,5,WSW,42.3,92,45,1011
2009-02-24,Brazil,Sorocaba,25,19,6,SE,23.6,96,74,1012
2009-02-25,Brazil,Sorocaba,22,18,7,SSE,11.4,97,80,1014
2009-02-26,Brazil,Sorocaba,26,18,6,SE,20.1,94,68,1013
2009-02-27,Brazil,Sorocaba,26,19,7,S,32.6,93,69,1013
2009-02-28,Brazil,Sorocaba,29,18,5,SSE,6.0,88,58,1014
2009-03-01,Brazil,Sorocaba,29,19,7,S,3.2,86,46,1014
2009-03-02,Brazil,Sorocaba,31,18,8,SW,0.4,83,28,1014
2009-03-03,Brazil,Sorocaba,30,19,4,SW,6.2,86,39,1013
2009-03-04,Brazil,Sorocaba,30,19,6,SE,9.3,89,52,1013
2009-03-05,Brazil,Sorocaba,29,18,6,SSW,4.3,87,35,1011
2009-03-06,Brazil,Sorocaba,30,18,8,WSW,3.5,86,26,1011
2009-03-07,Brazil,Sorocaba,28,18,9,SSE,2.7,90,59,1013
2009-03-08,Brazil,Sorocaba,28,17,5,SSE,6.0,88,51,1013
2009-03-09,Brazil,Sorocaba,28,17,5,SSE,12.7,89,48,1012
2009-03-10,Brazil,Sorocaba,25,17,5,ESE,17.2,93,54,1013
2009-03-11,Brazil,Sorocaba,23,19,7,ESE,116.0,98,88,1012
2009-03-12,Brazil,Sorocaba,22,19,7,SSW,57.7,98,85,1011
2009-03-13,Brazil,Sorocaba,25,18,6,SSW,29.5,97,83,1009
2009-03-14,Brazil,Sorocaba,28,18,6,WSW,9.0,88,49,1010
2009-03-15,Brazil,Sorocaba,28,15,5,SSE,1.5,86,46,1012
2009-03-16,Brazil,Sorocaba,26,17,10,SE,0.7,87,41,1014
2009-03-17,Brazil,Sorocaba,27,17,7,S,2.9,89,57,1015
2009-03-18,Brazil,Sorocaba,25,17,10,SSE,0.3,88,50,1017
2009-03-19,Brazil,Sorocaba,25,18,14,SE,1.6,86,55,1017
2009-03-20,Brazil,Sorocaba,25,18,10,SE,0.5,85,44,1016
2009-03-21,Brazil,Sorocaba,23,16,5,ESE,2.4,92,57,1014
2009-03-22,Brazil,Sorocaba,26,16,7,SE,1.4,87,43,1012
2009-03-23,Brazil,Sorocaba,27,16,9,SE,0.3,87,62,1012
2009-03-24,Brazil,Sorocaba,26,17,12,SE,0.0,83,38,1013
2009-03-25,Brazil,Sorocaba,25,16,12,SE,0.0,81,29,1013
2009-03-26,Brazil,Sorocaba,26,16,10,SE,0.3,83,34,1013
2009-03-27,Brazil,Sorocaba,28,17,8,SE,1.4,87,57,1012
2009-03-28,Brazil,Sorocaba,24,17,6,S,0.7,94,74,1010
2009-03-29,Brazil,Sorocaba,27,17,7,SE,0.3,88,45,1010
2009-03-30,Brazil,Sorocaba,27,16,8,SE,0.3,87,53,1011
2009-03-31,Brazil,Sorocaba,27,16,8,SE,0.1,84,33,1010
2009-04-01,Brazil,Sorocaba,26,16,9,SE,0.0,83,41,1013
2009-04-02,Brazil,Sorocaba,26,18,11,SE,0.4,83,39,1014
2009-04-03,Brazil,Sorocaba,26,18,11,ESE,0.8,82,42,1015
2009-04-04,Brazil,Sorocaba,26,16,6,S,5.3,87,56,1015
2009-04-05,Brazil,Sorocaba,27,16,5,ESE,20.7,91,56,1013
2009-04-06,Brazil,Sorocaba,26,18,8,SE,13.9,92,53,1013
2009-04-07,Brazil,Sorocaba,26,17,9,SE,1.3,90,54,1013
2009-04-08,Brazil,Sorocaba,26,15,8,SE,0.1,86,46,1014
2009-04-09,Brazil,Sorocaba,26,17,6,SSE,0.5,86,41,1015
2009-04-10,Brazil,Sorocaba,26,15,8,S,0.0,84,57,1013
2009-04-11,Brazil,Sorocaba,27,16,8,SE,0.2,80,38,1015
2009-04-12,Brazil,Sorocaba,23,16,9,SE,0.5,90,72,1017
2009-04-13,Brazil,Sorocaba,25,18,7,SSE,19.9,90,59,1018
2009-04-14,Brazil,Sorocaba,24,17,5,SSE,120.2,95,65,1016
2009-04-15,Brazil,Sorocaba,20,15,10,SSE,0.9,93,64,1019
2009-04-16,Brazil,Sorocaba,22,14,11,SE,0.1,86,47,1021
2009-04-17,Brazil,Sorocaba,24,12,8,SE,0.0,85,39,1021
2009-04-18,Brazil,Sorocaba,26,12,6,SSW,0.0,86,35,1019
2009-04-19,Brazil,Sorocaba,25,11,6,WSW,0.0,84,13,1016
2009-04-20,Brazil,Sorocaba,26,13,7,SSE,0.7,87,47,1018
2009-04-21,Brazil,Sorocaba,22,15,11,SE,1.5,87,56,1021
2009-04-22,Brazil,Sorocaba,23,15,9,SSE,4.5,88,36,1018
2009-04-23,Brazil,Sorocaba,21,14,7,S,22.1,96,52,1013
2009-04-24,Brazil,Sorocaba,23,11,6,SSW,0.2,89,68,1015
2009-04-25,Brazil,Sorocaba,23,15,6,S,0.4,89,56,1016
2009-04-26,Brazil,Sorocaba,24,15,6,S,0.2,88,57,1016
2009-04-27,Brazil,Sorocaba,23,14,8,SSE,0.9,90,66,1017
2009-04-28,Brazil,Sorocaba,24,14,8,SE,0.7,87,54,1017
2009-04-29,Brazil,Sorocaba,24,13,6,SSE,0.1,87,52,1016
2009-04-30,Brazil,Sorocaba,25,11,7,SSE,0.0,83,37,1017
2009-05-01,Brazil,Sorocaba,22,14,11,SE,0.0,84,34,1019
2009-05-02,Brazil,Sorocaba,23,15,9,SE,1.4,86,46,1019
2009-05-03,Brazil,Sorocaba,23,13,9,ESE,4.5,91,62,1017
2009-05-04,Brazil,Sorocaba,22,13,9,SSE,8.7,94,61,1016
2009-05-05,Brazil,Sorocaba,22,14,9,SSE,6.4,91,56,1016
2009-05-06,Brazil,Sorocaba,23,12,9,NW,0.0,88,60,1015
2009-05-07,Brazil,Sorocaba,24,13,7,SE,0.2,89,62,1017
2009-05-08,Brazil,Sorocaba,24,12,6,SE,3.9,87,47,1018
2009-05-09,Brazil,Sorocaba,24,13,7,SE,3.9,91,56,1016
2009-05-10,Brazil,Sorocaba,24,14,6,ESE,5.4,93,54,1016
2009-05-11,Brazil,Sorocaba,25,12,5,SSE,3.1,91,53,1015
2009-05-12,Brazil,Sorocaba,26,13,4,SSE,5.1,90,53,1015
2009-05-13,Brazil,Sorocaba,26,15,5,SE,9.8,90,36,1013
2009-05-14,Brazil,Sorocaba,24,15,10,SSE,16.9,89,49,1011
2009-05-15,Brazil,Sorocaba,21,14,8,WSW,18.3,93,70,1011
2009-05-16,Brazil,Sorocaba,20,11,9,SE,0.0,82,35,1017
2009-05-17,Brazil,Sorocaba,22,9,9,ESE,0.0,85,35,1019
2009-05-18,Brazil,Sorocaba,25,15,6,ESE,0.0,87,31,1020
2009-05-19,Brazil,Sorocaba,25,10,7,ESE,0.1,86,49,1020
2009-05-20,Brazil,Sorocaba,22,14,9,SE,1.5,90,66,1022
2009-05-21,Brazil,Sorocaba,25,14,7,E,0.2,85,32,1021
2009-05-22,Brazil,Sorocaba,23,12,6,SE,0.0,87,29,1021
2009-05-23,Brazil,Sorocaba,22,10,7,SSE,0.0,87,10,1021
2009-05-24,Brazil,Sorocaba,23,12,7,SSW,0.0,88,27,1018
2009-05-25,Brazil,Sorocaba,24,13,8,S,0.2,89,36,1014
2009-05-26,Brazil,Sorocaba,25,16,7,WNW,24.0,93,40,1014
2009-05-27,Brazil,Sorocaba,23,16,5,S,15.1,94,46,1016
2009-05-28,Brazil,Sorocaba,24,15,8,SE,5.2,93,66,1018
2009-05-29,Brazil,Sorocaba,18,14,13,SE,3.9,94,86,1021
2009-05-30,Brazil,Sorocaba,22,15,9,ENE,0.6,88,83,1018
2009-05-31,Brazil,Sorocaba,22,16,14,SSW,4.0,89,73,1013
2009-06-01,Brazil,Sorocaba,16,8,11,WNW,0.2,82,21,1015
2009-06-02,Brazil,Sorocaba,15,4,7,WNW,0.0,84,29,1019
2009-06-03,Brazil,Sorocaba,16,4,7,SSE,0.2,83,38,1022
2009-06-04,Brazil,Sorocaba,18,4,8,S,0.0,84,8,1021
2009-06-05,Brazil,Sorocaba,22,10,11,SSW,0.0,91,58,1019
2009-06-06,Brazil,Sorocaba,20,12,8,S,2.4,89,61,1020
2009-06-07,Brazil,Sorocaba,18,10,12,SE,0.5,85,45,1023
2009-06-08,Brazil,Sorocaba,21,10,8,ESE,0.3,88,42,1022
2009-06-09,Brazil,Sorocaba,22,11,9,SSE,0.0,89,49,1019
2009-06-10,Brazil,Sorocaba,21,11,8,SSE,23.0,93,47,1019
2009-06-11,Brazil,Sorocaba,19,13,5,S,16.2,96,72,1020
2009-06-12,Brazil,Sorocaba,15,11,6,SSE,9.0,96,77,1022
2009-06-13,Brazil,Sorocaba,17,11,8,SSE,0.3,91,65,1022
2009-06-14,Brazil,Sorocaba,18,9,10,ESE,0.3,85,42,1021
2009-06-15,Brazil,Sorocaba,21,9,7,E,0.0,86,33,1020
2009-06-16,Brazil,Sorocaba,17,10,10,SSE,8.5,94,56,1015
2009-06-17,Brazil,Sorocaba,19,10,11,WNW,0.8,88,47,1015
2009-06-18,Brazil,Sorocaba,22,7,5,SSE,0.0,81,4,1019
2009-06-19,Brazil,Sorocaba,23,9,7,ESE,0.3,85,34,1020
2009-06-20,Brazil,Sorocaba,24,9,7,ESE,0.0,86,21,1021
2009-06-21,Brazil,Sorocaba,24,12,6,SE,0.4,87,30,1020
2009-06-22,Brazil,Sorocaba,23,10,5,SSE,0.0,84,1,1018
2009-06-23,Brazil,Sorocaba,21,10,9,ESE,0.0,77,5,1017
2009-06-24,Brazil,Sorocaba,18,11,6,S,3.0,91,53,1018
2009-06-25,Brazil,Sorocaba,17,13,3,SSW,21.4,97,89,1019
2009-06-26,Brazil,Sorocaba,17,12,8,SSE,1.6,95,69,1022
2009-06-27,Brazil,Sorocaba,19,13,6,SSE,3.2,94,62,1022
2009-06-28,Brazil,Sorocaba,20,13,7,SSE,0.1,92,64,1021
2009-06-29,Brazil,Sorocaba,23,10,7,SSE,0.0,87,39,1018
2009-06-30,Brazil,Sorocaba,23,14,12,S,5.1,87,27,1014
2009-07-01,Brazil,Sorocaba,20,13,5,WSW,3.3,95,45,1015
2009-07-02,Brazil,Sorocaba,20,14,6,WSW,6.5,92,74,1018
2009-07-03,Brazil,Sorocaba,17,12,7,SE,1.6,94,52,1019
2009-07-04,Brazil,Sorocaba,20,12,8,SE,0.3,92,61,1020
2009-07-05,Brazil,Sorocaba,19,13,11,SE,0.8,90,63,1022
2009-07-06,Brazil,Sorocaba,22,12,7,ENE,4.7,89,48,1022
2009-07-07,Brazil,Sorocaba,22,13,8,SSE,3.0,88,17,1020
2009-07-08,Brazil,Sorocaba,23,12,8,SSE,0.0,86,14,1019
2009-07-09,Brazil,Sorocaba,23,14,11,SE,1.3,84,28,1017
2009-07-10,Brazil,Sorocaba,22,14,12,NE,6.4,87,44,1014
2009-07-11,Brazil,Sorocaba,17,14,13,SSW,88.1,96,80,1011
2009-07-12,Brazil,Sorocaba,15,10,8,SSW,0.6,91,59,1018
2009-07-13,Brazil,Sorocaba,20,6,7,S,0.0,81,67,1021
2009-07-14,Brazil,Sorocaba,19,7,7,SW,0.3,81,37,1022
2009-07-15,Brazil,Sorocaba,18,12,11,SE,2.1,92,80,1023
2009-07-16,Brazil,Sorocaba,23,13,8,E,0.2,84,40,1021
2009-07-17,Brazil,Sorocaba,23,12,9,S,0.0,85,25,1021
2009-07-18,Brazil,Sorocaba,22,15,6,S,13.5,93,48,1020
2009-07-19,Brazil,Sorocaba,18,9,10,SSE,5.5,91,64,1020
2009-07-20,Brazil,Sorocaba,18,8,10,SE,0.5,89,58,1020
2009-07-21,Brazil,Sorocaba,23,10,8,E,0.0,85,37,1017
2009-07-22,Brazil,Sorocaba,25,16,14,SW,0.0,77,19,1013
2009-07-23,Brazil,Sorocaba,20,15,7,SE,23.5,87,55,1014
2009-07-24,Brazil,Sorocaba,13,11,11,SSE,58.7,96,91,1019
2009-07-25,Brazil,Sorocaba,14,12,8,SE,50.3,97,97,1020
2009-07-26,Brazil,Sorocaba,17,14,5,SW,29.4,98,87,1020
2009-07-27,Brazil,Sorocaba,17,14,4,SE,60.6,99,94,1019
2009-07-28,Brazil,Sorocaba,23,14,8,SSW,61.0,95,78,1017
2009-07-29,Brazil,Sorocaba,22,16,8,WNW,43.0,95,74,1017
2009-07-30,Brazil,Sorocaba,18,13,10,SSE,8.2,94,86,1021
2009-07-31,Brazil,Sorocaba,19,12,12,SE,1.6,91,75,1022
2009-08-01,Brazil,Sorocaba,24,13,8,SE,0.2,84,46,1019
2009-08-02,Brazil,Sorocaba,23,15,12,S,0.6,77,39,1017
2009-08-03,Brazil,Sorocaba,21,14,9,NW,10.7,92,58,1018
2009-08-04,Brazil,Sorocaba,21,13,7,SE,1.0,91,59,1021
2009-08-05,Brazil,Sorocaba,25,13,8,S,0.1,81,39,1018
2009-08-06,Brazil,Sorocaba,24,15,10,SSE,0.0,74,25,1017
2009-08-07,Brazil,Sorocaba,26,15,9,SE,0.1,85,27,1020
2009-08-08,Brazil,Sorocaba,26,14,7,SSE,0.0,73,7,1020
2009-08-09,Brazil,Sorocaba,25,14,9,SSE,0.0,66,4,1017
2009-08-10,Brazil,Sorocaba,21,12,12,WSW,0.0,74,30,1017
2009-08-11,Brazil,Sorocaba,16,11,15,SSE,2.2,87,62,1024
2009-08-12,Brazil,Sorocaba,22,13,11,SE,0.1,85,41,1024
2009-08-13,Brazil,Sorocaba,26,11,7,ESE,0.0,82,33,1023
2009-08-14,Brazil,Sorocaba,28,12,6,E,0.0,63,0,1020
2009-08-15,Brazil,Sorocaba,24,13,9,NE,0.0,67,5,1018
2009-08-16,Brazil,Sorocaba,25,15,12,ENE,0.0,64,7,1017
2009-08-17,Brazil,Sorocaba,26,15,11,SSE,0.3,70,8,1015
2009-08-18,Brazil,Sorocaba,23,16,9,SE,19.7,84,54,1014
2009-08-19,Brazil,Sorocaba,24,14,10,SW,49.3,86,43,1010
2009-08-20,Brazil,Sorocaba,20,15,11,WNW,72.8,91,71,1011
2009-08-21,Brazil,Sorocaba,14,10,13,S,16.9,91,73,1017
2009-08-22,Brazil,Sorocaba,16,10,14,SE,0.8,88,61,1020
2009-08-23,Brazil,Sorocaba,15,14,7,ESE,42.3,94,77,1018
2009-08-24,Brazil,Sorocaba,20,13,4,SE,3.2,95,80,1018
2009-08-25,Brazil,Sorocaba,20,12,10,SSE,0.1,89,63,1020
2009-08-26,Brazil,Sorocaba,22,15,11,SE,0.4,86,55,1022
2009-08-27,Brazil,Sorocaba,25,14,6,SSE,0.0,81,38,1021
2009-08-28,Brazil,Sorocaba,27,13,6,SE,0.0,78,9,1021
2009-08-29,Brazil,Sorocaba,28,12,8,ESE,0.0,73,3,1021
2009-08-30,Brazil,Sorocaba,29,13,7,ESE,0.0,71,1,1020
2009-08-31,Brazil,Sorocaba,26,14,8,S,0.0,72,2,1017
2009-09-01,Brazil,Sorocaba,27,13,8,SE,0.0,69,7,1016
2009-09-02,Brazil,Sorocaba,29,15,7,SSE,0.0,68,6,1016
2009-09-03,Brazil,Sorocaba,29,16,9,SSE,3.1,69,22,1014
2009-09-04,Brazil,Sorocaba,21,18,7,SW,25.6,95,65,1015
2009-09-05,Brazil,Sorocaba,25,14,5,WSW,5.6,92,74,1016
2009-09-06,Brazil,Sorocaba,23,17,6,SSW,2.7,92,68,1016
2009-09-07,Brazil,Sorocaba,27,16,10,S,0.2,82,38,1012
2009-09-08,Brazil,Sorocaba,28,19,14,SSE,0.6,79,23,1012
2009-09-09,Brazil,Sorocaba,26,18,9,E,66.7,93,55,1016
2009-09-10,Brazil,Sorocaba,19,16,11,SE,35.6,95,82,1023
2009-09-11,Brazil,Sorocaba,24,16,11,SE,0.8,87,59,1024
2009-09-12,Brazil,Sorocaba,26,16,9,SW,0.5,79,35,1019
2009-09-13,Brazil,Sorocaba,27,16,9,S,6.9,79,24,1016
2009-09-14,Brazil,Sorocaba,19,15,10,SSE,25.6,94,69,1019
2009-09-15,Brazil,Sorocaba,23,16,12,SE,0.4,88,59,1020
2009-09-16,Brazil,Sorocaba,26,17,8,SE,0.2,83,39,1018
2009-09-17,Brazil,Sorocaba,24,16,10,SE,0.5,85,48,1016
2009-09-18,Brazil,Sorocaba,27,16,8,S,0.4,78,43,1013
2009-09-19,Brazil,Sorocaba,23,17,9,SSW,8.3,80,36,1013
2009-09-20,Brazil,Sorocaba,22,17,8,SSW,19.8,93,80,1015
2009-09-21,Brazil,Sorocaba,20,16,11,SE,2.4,92,82,1016
2009-09-22,Brazil,Sorocaba,20,16,4,SSE,21.9,96,92,1014
2009-09-23,Brazil,Sorocaba,20,18,13,WSW,29.9,97,92,1010
2009-09-24,Brazil,Sorocaba,17,13,14,S,4.5,91,76,1016
2009-09-25,Brazil,Sorocaba,19,12,13,SE,0.6,86,59,1020
2009-09-26,Brazil,Sorocaba,29,13,7,ESE,5.1,84,42,1017
2009-09-27,Brazil,Sorocaba,29,18,13,SE,0.8,77,15,1013
2009-09-28,Brazil,Sorocaba,29,20,13,WSW,8.7,75,15,1013
2009-09-29,Brazil,Sorocaba,17,15,12,SSE,12.6,94,80,1019
2009-09-30,Brazil,Sorocaba,15,13,17,SE,1.7,90,84,1023
2009-10-01,Brazil,Sorocaba,22,14,12,SE,0.2,87,71,1020
2009-10-02,Brazil,Sorocaba,29,17,9,SSE,1.1,82,36,1016
2009-10-03,Brazil,Sorocaba,28,18,7,S,13.8,89,53,1018
2009-10-04,Brazil,Sorocaba,25,17,11,SE,1.7,87,51,1018
2009-10-05,Brazil,Sorocaba,30,17,8,SSE,0.0,78,29,1015
2009-10-06,Brazil,Sorocaba,28,18,6,SSW,2.4,80,17,1014
2009-10-07,Brazil,Sorocaba,26,16,11,SE,15.2,90,52,1017
2009-10-08,Brazil,Sorocaba,17,14,15,SSE,13.5,95,89,1018
2009-10-09,Brazil,Sorocaba,18,14,16,SSE,1.0,89,86,1018
2009-10-10,Brazil,Sorocaba,19,13,12,SE,0.3,85,69,1017
2009-10-11,Brazil,Sorocaba,27,14,9,ESE,0.3,78,26,1013
2009-10-12,Brazil,Sorocaba,26,18,14,S,33.2,81,34,1009
2009-10-13,Brazil,Sorocaba,22,14,13,SSE,6.0,90,69,1014
2009-10-14,Brazil,Sorocaba,29,15,6,SSE,1.2,82,40,1012
2009-10-15,Brazil,Sorocaba,22,17,13,SSE,3.5,89,29,1010
2009-10-16,Brazil,Sorocaba,22,16,13,SSE,0.6,88,57,1016
2009-10-17,Brazil,Sorocaba,20,16,11,SE,20.8,95,83,1015
2009-10-18,Brazil,Sorocaba,26,16,9,SSE,1.8,89,61,1012
2009-10-19,Brazil,Sorocaba,21,17,10,SE,10.0,95,72,1011
2009-10-20,Brazil,Sorocaba,26,16,7,SSW,0.0,85,44,1011
2009-10-21,Brazil,Sorocaba,27,15,10,SE,0.1,83,37,1013
2009-10-22,Brazil,Sorocaba,26,18,7,SW,1.4,86,59,1009
2009-10-23,Brazil,Sorocaba,27,16,9,SSE,0.0,80,37,1011
2009-10-24,Brazil,Sorocaba,29,15,7,SW,0.0,78,24,1010
2009-10-25,Brazil,Sorocaba,26,17,9,SE,2.0,83,43,1010
2009-10-26,Brazil,Sorocaba,25,18,9,SSE,3.3,89,57,1011
2009-10-27,Brazil,Sorocaba,19,17,18,SSE,1.7,92,71,1014
2009-10-28,Brazil,Sorocaba,20,17,16,SE,1.9,92,81,1016
2009-10-29,Brazil,Sorocaba,22,17,15,SSE,1.3,90,75,1014
2009-10-30,Brazil,Sorocaba,26,18,13,SE,0.3,82,45,1012
2009-10-31,Brazil,Sorocaba,28,16,10,SE,0.0,77,22,1012
2009-11-01,Brazil,Sorocaba,32,16,9,SE,0.2,76,26,1011
2009-11-02,Brazil,Sorocaba,32,17,7,SE,0.0,74,10,1011
2009-11-03,Brazil,Sorocaba,32,17,8,SE,0.0,72,13,1010
2009-11-04,Brazil,Sorocaba,33,19,7,S,0.0,70,6,1010
2009-11-05,Brazil,Sorocaba,30,20,11,SSE,8.8,81,24,1012
2009-11-06,Brazil,Sorocaba,23,18,11,SW,93.2,96,88,1011
2009-11-07,Brazil,Sorocaba,23,19,13,NNW,65.3,97,88,1009
2009-11-08,Brazil,Sorocaba,23,18,9,W,36.7,97,94,1009
2009-11-09,Brazil,Sorocaba,21,18,7,S,122.8,97,85,1011
2009-11-10,Brazil,Sorocaba,27,17,9,SE,5.7,91,63,1011
2009-11-11,Brazil,Sorocaba,31,18,9,SE,3.1,87,44,1010
2009-11-12,Brazil,Sorocaba,28,19,12,SE,0.1,83,38,1011
2009-11-13,Brazil,Sorocaba,29,18,11,ESE,0.0,80,28,1012
2009-11-14,Brazil,Sorocaba,29,20,7,SSE,14.6,87,43,1011
2009-11-15,Brazil,Sorocaba,27,20,7,SSE,39.8,93,57,1011
2009-11-16,Brazil,Sorocaba,26,16,11,S,5.2,92,71,1012
2009-11-17,Brazil,Sorocaba,26,16,14,ESE,0.1,83,44,1014
2009-11-18,Brazil,Sorocaba,29,18,7,SSE,0.3,83,53,1012
2009-11-19,Brazil,Sorocaba,30,21,11,SSE,1.4,82,27,1010
2009-11-20,Brazil,Sorocaba,30,19,9,SE,18.6,86,33,1012
2009-11-21,Brazil,Sorocaba,24,19,10,ESE,56.3,95,63,1014
2009-11-22,Brazil,Sorocaba,29,19,11,SW,12.3,86,46,1012
2009-11-23,Brazil,Sorocaba,27,20,5,SSW,52.5,94,69,1010
2009-11-24,Brazil,Sorocaba,25,19,7,ENE,50.0,96,73,1010
2009-11-25,Brazil,Sorocaba,23,19,9,ENE,40.2,94,65,1011
2009-11-26,Brazil,Sorocaba,28,19,7,S,29.9,88,54,1011
2009-11-27,Brazil,Sorocaba,27,20,7,SSW,44.7,90,68,1010
2009-11-28,Brazil,Sorocaba,24,19,13,NNW,72.7,96,93,1008
2009-11-29,Brazil,Sorocaba,26,19,10,W,50.9,95,88,1008
2009-11-30,Brazil,Sorocaba,27,20,6,SW,12.3,91,63,1008
2009-12-01,Brazil,Sorocaba,29,20,6,WSW,12.1,91,60,1008
2009-12-02,Brazil,Sorocaba,30,20,6,S,15.1,87,46,1008
2009-12-03,Brazil,Sorocaba,29,19,8,S,17.7,90,64,1008
2009-12-04,Brazil,Sorocaba,21,16,16,SSE,3.6,93,84,1011
2009-12-05,Brazil,Sorocaba,23,16,17,SE,0.9,86,58,1012
2009-12-06,Brazil,Sorocaba,29,16,9,ESE,1.2,84,56,1011
2009-12-07,Brazil,Sorocaba,22,19,4,ESE,31.1,96,99,1010
2009-12-08,Brazil,Sorocaba,21,17,11,SSE,70.0,98,97,1011
2009-12-09,Brazil,Sorocaba,26,17,14,SE,1.7,86,59,1014
2009-12-10,Brazil,Sorocaba,26,18,9,SE,13.1,88,67,1015
2009-12-11,Brazil,Sorocaba,27,19,6,SSE,10.4,89,66,1013
2009-12-12,Brazil,Sorocaba,25,19,17,NNW,36.8,92,65,1008
2009-12-13,Brazil,Sorocaba,20,16,12,S,45.2,92,93,1010
2009-12-14,Brazil,Sorocaba,21,14,10,SE,1.3,89,57,1014
2009-12-15,Brazil,Sorocaba,26,18,8,SE,9.6,91,74,1015
2009-12-16,Brazil,Sorocaba,26,19,6,ENE,55.3,93,70,1014
2009-12-17,Brazil,Sorocaba,21,17,6,S,80.5,94,78,1014
2009-12-18,Brazil,Sorocaba,24,15,9,SSE,4.7,94,69,1015
2009-12-19,Brazil,Sorocaba,27,17,12,SE,0.2,83,41,1017
2009-12-20,Brazil,Sorocaba,29,15,9,SE,0.0,82,39,1015
