date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2011-02-18,South Africa,Middelburg,26,13,7,SW,5.1,76,32,1012
2011-02-19,South Africa,Middelburg,25,14,9,WNW,2.2,78,38,1010
2011-02-20,South Africa,Middelburg,27,13,9,SE,4.5,75,22,1013
2011-02-21,South Africa,Middelburg,30,12,7,SE,0.0,63,30,1015
2011-02-22,South Africa,Middelburg,26,12,6,SSE,4.7,73,21,1015
2011-02-23,South Africa,Middelburg,25,12,7,SSE,6.6,79,19,1016
2011-02-24,South Africa,Middelburg,27,12,8,S,0.1,71,17,1015
2011-02-25,South Africa,Middelburg,24,11,7,SSE,2.9,75,25,1014
2011-02-26,South Africa,Middelburg,27,11,9,SE,0.1,68,36,1015
2011-02-27,South Africa,Middelburg,25,12,8,SSE,1.6,78,62,1016
2011-02-28,South Africa,Middelburg,28,10,6,SSE,0.0,66,12,1015
2011-03-01,South Africa,Middelburg,26,11,11,ESE,0.0,62,18,1017
2011-03-02,South Africa,Middelburg,27,7,6,SSW,0.0,64,8,1015
2011-03-03,South Africa,Middelburg,25,13,8,SE,1.9,74,53,1017
2011-03-04,South Africa,Middelburg,26,13,8,SE,2.2,71,52,1016
2011-03-05,South Africa,Middelburg,25,13,9,SSE,1.4,72,60,1017
2011-03-06,South Africa,Middelburg,26,14,8,SE,0.7,71,52,1017
2011-03-07,South Africa,Middelburg,28,9,10,ESE,0.0,62,9,1016
2011-03-08,South Africa,Middelburg,29,12,5,ESE,0.0,60,4,1015
2011-03-09,South Africa,Middelburg,31,12,7,E,0.9,63,9,1015
2011-03-10,South Africa,Middelburg,30,14,6,SE,0.0,65,26,1016
2011-03-11,South Africa,Middelburg,30,11,6,ESE,0.0,63,11,1014
2011-03-12,South Africa,Middelburg,30,12,4,S,0.4,69,18,1012
2011-03-13,South Africa,Middelburg,28,15,9,E,0.5,66,10,1013
2011-03-14,South Africa,Middelburg,27,15,10,ESE,5.8,77,31,1016
2011-03-15,South Africa,Middelburg,28,15,7,ESE,5.4,77,37,1018
2011-03-16,South Africa,Middelburg,26,14,8,E,4.8,80,48,1018
2011-03-17,South Africa,Middelburg,26,13,5,SSW,1.4,75,48,1016
2011-03-18,South Africa,Middelburg,28,14,5,SSW,10.6,76,25,1014
2011-03-19,South Africa,Middelburg,26,15,6,SSW,20.4,83,41,1014
2011-03-20,South Africa,Middelburg,23,14,8,W,8.3,88,61,1013
2011-03-21,South Africa,Middelburg,26,11,6,WSW,0.2,76,35,1013
2011-03-22,South Africa,Middelburg,27,12,5,WSW,0.1,66,7,1012
2011-03-23,South Africa,Middelburg,27,11,5,WSW,0.0,63,4,1012
2011-03-24,South Africa,Middelburg,31,12,5,SSE,0.0,60,5,1013
2011-03-25,South Africa,Middelburg,27,14,5,SSE,4.6,75,16,1014
2011-03-26,South Africa,Middelburg,26,15,7,SE,5.8,79,32,1017
2011-03-27,South Africa,Middelburg,24,15,8,E,18.8,85,40,1021
2011-03-28,South Africa,Middelburg,25,13,5,S,1.7,79,40,1020
2011-03-29,South Africa,Middelburg,27,13,7,S,3.3,72,12,1017
2011-03-30,South Africa,Middelburg,27,14,5,ESE,0.7,69,15,1017
2011-03-31,South Africa,Middelburg,29,13,4,SE,0.0,68,10,1016
2011-04-01,South Africa,Middelburg,27,13,6,SE,0.0,65,7,1016
2011-04-02,South Africa,Middelburg,27,12,7,W,0.0,68,12,1015
2011-04-03,South Africa,Middelburg,26,12,7,SSW,3.4,70,18,1014
2011-04-04,South Africa,Middelburg,26,12,7,S,3.2,75,28,1018
2011-04-05,South Africa,Middelburg,22,12,13,E,0.8,74,37,1023
2011-04-06,South Africa,Middelburg,20,10,7,SW,4.0,84,46,1020
2011-04-07,South Africa,Middelburg,23,11,10,SSW,0.0,74,29,1019
2011-04-08,South Africa,Middelburg,23,10,12,E,0.1,72,27,1026
2011-04-09,South Africa,Middelburg,23,9,9,SSE,0.0,68,21,1026
2011-04-10,South Africa,Middelburg,24,10,10,SE,0.0,56,8,1022
2011-04-11,South Africa,Middelburg,24,10,6,ESE,0.0,62,21,1020
2011-04-12,South Africa,Middelburg,24,10,6,S,0.0,60,17,1019
2011-04-13,South Africa,Middelburg,23,10,6,WSW,3.2,70,22,1018
2011-04-14,South Africa,Middelburg,23,10,4,S,4.4,75,22,1018
2011-04-15,South Africa,Middelburg,22,9,6,S,0.2,75,16,1015
2011-04-16,South Africa,Middelburg,21,10,6,SW,4.6,80,30,1016
2011-04-17,South Africa,Middelburg,20,10,9,ESE,5.3,82,37,1020
2011-04-18,South Africa,Middelburg,19,10,7,SW,0.4,82,37,1021
2011-04-19,South Africa,Middelburg,20,8,6,W,0.3,78,32,1019
2011-04-20,South Africa,Middelburg,21,10,7,WNW,0.0,76,16,1017
2011-04-21,South Africa,Middelburg,22,10,7,W,0.8,76,34,1017
2011-04-22,South Africa,Middelburg,21,11,6,SSE,8.0,76,21,1019
2011-04-23,South Africa,Middelburg,20,12,8,S,2.6,82,47,1019
2011-04-24,South Africa,Middelburg,21,11,8,W,0.1,82,43,1016
2011-04-25,South Africa,Middelburg,23,9,7,W,0.0,71,8,1015
2011-04-26,South Africa,Middelburg,23,11,9,NW,1.5,75,16,1013
2011-04-27,South Africa,Middelburg,21,10,12,WSW,0.4,64,29,1015
2011-04-28,South Africa,Middelburg,19,7,8,SSW,0.0,44,1,1020
2011-04-29,South Africa,Middelburg,19,5,9,SW,0.0,68,7,1020
2011-04-30,South Africa,Middelburg,21,8,5,SSW,1.0,71,20,1020
2011-05-01,South Africa,Middelburg,20,10,6,S,3.1,80,26,1025
2011-05-02,South Africa,Middelburg,20,8,5,S,0.1,80,37,1025
2011-05-03,South Africa,Middelburg,22,8,7,SW,0.0,72,18,1022
2011-05-04,South Africa,Middelburg,23,10,5,SE,0.0,69,19,1022
2011-05-05,South Africa,Middelburg,21,10,6,SSW,0.0,75,26,1021
2011-05-06,South Africa,Middelburg,21,9,6,WNW,0.2,72,13,1020
2011-05-07,South Africa,Middelburg,21,9,7,SSW,0.0,67,17,1019
2011-05-08,South Africa,Middelburg,20,9,9,S,0.0,63,8,1020
2011-05-09,South Africa,Middelburg,21,8,8,ESE,0.0,68,19,1023
2011-05-10,South Africa,Middelburg,20,9,7,SW,0.0,72,14,1020
2011-05-11,South Africa,Middelburg,21,9,6,WSW,0.0,65,7,1019
2011-05-12,South Africa,Middelburg,22,9,5,WSW,0.0,57,4,1018
2011-05-13,South Africa,Middelburg,21,9,7,SSW,0.3,58,16,1017
2011-05-14,South Africa,Middelburg,20,9,6,SSW,0.3,67,17,1016
2011-05-15,South Africa,Middelburg,21,9,8,S,0.0,60,16,1015
2011-05-16,South Africa,Middelburg,21,11,6,S,0.0,57,10,1015
2011-05-17,South Africa,Middelburg,22,10,8,SSE,0.4,61,8,1016
2011-05-18,South Africa,Middelburg,20,10,8,SW,0.4,67,11,1017
2011-05-19,South Africa,Middelburg,20,10,8,S,0.0,41,1,1020
2011-05-20,South Africa,Middelburg,18,7,9,SW,0.1,74,9,1023
2011-05-21,South Africa,Middelburg,19,8,5,SSE,0.0,58,2,1022
2011-05-22,South Africa,Middelburg,20,8,6,W,0.0,58,2,1021
2011-05-23,South Africa,Middelburg,20,8,7,WNW,0.0,60,2,1019
2011-05-24,South Africa,Middelburg,21,9,10,WNW,0.0,64,4,1017
2011-05-25,South Africa,Middelburg,19,7,17,WNW,0.0,58,12,1014
2011-05-26,South Africa,Middelburg,13,4,12,SSE,0.0,57,7,1021
2011-05-27,South Africa,Middelburg,14,3,5,W,0.0,57,2,1023
2011-05-28,South Africa,Middelburg,14,3,9,NW,0.0,59,4,1020
2011-05-29,South Africa,Middelburg,16,4,8,SSW,0.0,57,2,1018
2011-05-30,South Africa,Middelburg,18,6,8,SW,0.0,53,4,1015
2011-05-31,South Africa,Middelburg,14,5,14,SW,0.0,48,0,1020
2011-06-01,South Africa,Middelburg,13,2,8,SW,0.0,46,0,1027
2011-06-02,South Africa,Middelburg,16,1,6,SW,0.0,38,0,1025
2011-06-03,South Africa,Middelburg,18,2,4,SW,0.0,39,1,1023
2011-06-04,South Africa,Middelburg,19,5,7,SW,0.0,29,24,1022
2011-06-05,South Africa,Middelburg,17,4,7,NW,0.0,39,49,1019
2011-06-06,South Africa,Middelburg,19,7,6,SSE,0.0,47,5,1018
2011-06-07,South Africa,Middelburg,18,8,14,NE,0.0,66,19,1018
2011-06-08,South Africa,Middelburg,16,10,29,SW,6.3,73,28,1013
2011-06-09,South Africa,Middelburg,10,4,16,W,0.2,68,22,1014
2011-06-10,South Africa,Middelburg,13,2,11,SSW,0.0,71,12,1017
2011-06-11,South Africa,Middelburg,18,7,6,S,0.0,61,6,1019
2011-06-12,South Africa,Middelburg,18,7,6,SW,0.0,63,7,1023
2011-06-13,South Africa,Middelburg,17,8,7,S,0.0,56,4,1026
2011-06-14,South Africa,Middelburg,17,6,5,SW,0.0,54,1,1025
2011-06-15,South Africa,Middelburg,16,5,8,WNW,0.0,64,4,1021
2011-06-16,South Africa,Middelburg,18,6,16,WNW,0.0,63,4,1017
2011-06-17,South Africa,Middelburg,15,5,12,SSW,0.0,48,0,1021
2011-06-18,South Africa,Middelburg,15,5,9,SSW,0.0,56,2,1026
2011-06-19,South Africa,Middelburg,17,4,6,W,0.0,64,3,1023
2011-06-20,South Africa,Middelburg,19,7,9,S,0.0,48,1,1022
2011-06-21,South Africa,Middelburg,17,6,7,SW,0.0,61,2,1024
2011-06-22,South Africa,Middelburg,16,5,6,W,0.0,62,3,1022
2011-06-23,South Africa,Middelburg,17,5,8,WNW,0.0,55,1,1017
2011-06-24,South Africa,Middelburg,12,3,14,WSW,0.0,52,2,1018
2011-06-25,South Africa,Middelburg,10,0,17,SW,0.0,54,4,1024
2011-06-26,South Africa,Middelburg,12,0,8,SW,0.0,62,3,1023
2011-06-27,South Africa,Middelburg,18,5,9,SSW,0.0,52,13,1024
2011-06-28,South Africa,Middelburg,16,3,6,WNW,0.0,51,0,1019
2011-06-29,South Africa,Middelburg,17,4,6,W,0.0,45,0,1020
2011-06-30,South Africa,Middelburg,17,5,10,SW,0.0,37,0,1021
2011-07-01,South Africa,Middelburg,14,3,7,SW,0.0,35,0,1022
2011-07-02,South Africa,Middelburg,14,2,13,WNW,0.0,35,0,1016
2011-07-03,South Africa,Middelburg,15,3,8,S,0.0,44,0,1018
2011-07-04,South Africa,Middelburg,15,5,14,E,0.0,77,18,1025
2011-07-05,South Africa,Middelburg,12,5,13,S,0.1,81,38,1024
2011-07-06,South Africa,Middelburg,14,3,16,SE,0.0,48,1,1028
2011-07-07,South Africa,Middelburg,14,4,10,ESE,0.0,54,3,1029
2011-07-08,South Africa,Middelburg,14,4,10,ESE,0.0,55,2,1030
2011-07-09,South Africa,Middelburg,14,4,11,E,0.0,57,3,1032
2011-07-10,South Africa,Middelburg,13,3,12,E,0.0,62,3,1033
2011-07-11,South Africa,Middelburg,14,3,6,ESE,0.0,66,8,1031
2011-07-12,South Africa,Middelburg,15,3,7,ESE,0.0,58,4,1028
2011-07-13,South Africa,Middelburg,14,3,9,ESE,0.0,46,4,1028
2011-07-14,South Africa,Middelburg,14,4,10,SSE,0.0,52,10,1027
2011-07-15,South Africa,Middelburg,15,4,9,SSE,0.0,44,6,1025
2011-07-16,South Africa,Middelburg,16,5,14,SE,0.0,52,2,1025
2011-07-17,South Africa,Middelburg,16,5,10,SSE,0.0,44,1,1024
2011-07-18,South Africa,Middelburg,15,4,7,SW,0.0,35,0,1023
2011-07-19,South Africa,Middelburg,16,3,6,W,0.0,36,1,1022
2011-07-20,South Africa,Middelburg,18,5,8,WNW,0.0,37,5,1021
2011-07-21,South Africa,Middelburg,20,5,5,WNW,0.0,35,0,1022
2011-07-22,South Africa,Middelburg,20,6,5,S,0.0,34,0,1025
2011-07-23,South Africa,Middelburg,19,6,7,SSW,0.0,47,0,1026
2011-07-24,South Africa,Middelburg,18,6,8,WNW,0.0,43,0,1019
2011-07-25,South Africa,Middelburg,19,7,10,SW,0.4,44,12,1012
2011-07-26,South Africa,Middelburg,13,6,11,ESE,7.0,68,38,1018
2011-07-27,South Africa,Middelburg,16,4,14,ESE,0.0,64,7,1021
2011-07-28,South Africa,Middelburg,16,5,9,WSW,0.0,61,4,1017
2011-07-29,South Africa,Middelburg,10,4,17,SW,0.0,50,7,1020
2011-07-30,South Africa,Middelburg,16,3,14,SE,0.0,53,4,1028
2011-07-31,South Africa,Middelburg,16,5,7,E,0.0,56,2,1029
2011-08-01,South Africa,Middelburg,16,4,6,SE,0.0,49,1,1027
2011-08-02,South Africa,Middelburg,16,5,7,ENE,0.0,41,0,1027
2011-08-03,South Africa,Middelburg,15,3,6,WSW,0.0,41,0,1025
2011-08-04,South Africa,Middelburg,16,3,6,WNW,0.0,35,0,1024
2011-08-05,South Africa,Middelburg,18,5,10,NW,0.0,39,4,1021
2011-08-06,South Africa,Middelburg,19,7,9,SSE,0.4,55,7,1023
2011-08-07,South Africa,Middelburg,14,8,8,S,1.4,77,37,1027
2011-08-08,South Africa,Middelburg,17,5,6,W,0.0,59,4,1023
2011-08-09,South Africa,Middelburg,18,7,5,SW,0.0,46,1,1021
2011-08-10,South Africa,Middelburg,18,7,7,WSW,0.0,38,0,1020
2011-08-11,South Africa,Middelburg,19,6,7,SW,0.0,28,0,1020
2011-08-12,South Africa,Middelburg,20,6,7,WSW,0.0,23,0,1018
2011-08-13,South Africa,Middelburg,22,8,7,WNW,0.0,23,11,1014
2011-08-14,South Africa,Middelburg,19,9,14,E,11.3,56,22,1018
2011-08-15,South Africa,Middelburg,12,6,21,ESE,19.8,76,47,1026
2011-08-16,South Africa,Middelburg,13,3,16,ESE,0.0,67,16,1031
2011-08-17,South Africa,Middelburg,14,3,11,E,0.0,59,3,1029
2011-08-18,South Africa,Middelburg,15,4,7,SW,0.0,49,1,1026
2011-08-19,South Africa,Middelburg,16,6,7,NW,0.0,50,2,1021
2011-08-20,South Africa,Middelburg,20,7,7,WSW,0.0,47,1,1020
2011-08-21,South Africa,Middelburg,21,10,10,SW,0.0,42,0,1019
2011-08-22,South Africa,Middelburg,23,10,10,NE,0.0,42,0,1019
2011-08-23,South Africa,Middelburg,21,9,18,E,0.0,49,1,1018
2011-08-24,South Africa,Middelburg,18,7,12,S,0.0,45,0,1022
2011-08-25,South Africa,Middelburg,20,8,8,SW,0.0,47,0,1023
2011-08-26,South Africa,Middelburg,24,9,6,WSW,0.0,42,0,1021
2011-08-27,South Africa,Middelburg,23,12,12,E,0.0,50,7,1024
2011-08-28,South Africa,Middelburg,20,10,9,SSW,0.0,65,15,1028
2011-08-29,South Africa,Middelburg,20,9,8,SW,0.0,66,10,1026
2011-08-30,South Africa,Middelburg,23,9,5,W,0.0,47,1,1023
2011-08-31,South Africa,Middelburg,24,11,5,WSW,0.0,37,0,1020
2011-09-01,South Africa,Middelburg,24,11,9,SW,0.0,33,0,1019
2011-09-02,South Africa,Middelburg,25,12,15,W,0.0,26,0,1016
2011-09-03,South Africa,Middelburg,23,9,8,SW,0.0,26,0,1020
2011-09-04,South Africa,Middelburg,24,10,7,SW,0.0,31,0,1020
2011-09-05,South Africa,Middelburg,23,9,7,SW,0.0,29,0,1022
2011-09-06,South Africa,Middelburg,25,10,5,WSW,0.0,34,0,1023
2011-09-07,South Africa,Middelburg,25,12,7,SSW,0.0,33,0,1023
2011-09-08,South Africa,Middelburg,25,12,9,SW,0.0,42,0,1021
2011-09-09,South Africa,Middelburg,26,12,8,NW,0.0,27,0,1018
2011-09-10,South Africa,Middelburg,28,13,5,WSW,0.0,23,0,1020
2011-09-11,South Africa,Middelburg,26,14,10,E,0.0,25,0,1022
2011-09-12,South Africa,Middelburg,24,10,9,SW,0.0,27,0,1018
2011-09-13,South Africa,Middelburg,25,12,10,SE,0.0,28,6,1014
2011-09-14,South Africa,Middelburg,25,14,12,S,1.1,40,12,1016
2011-09-15,South Africa,Middelburg,24,12,13,S,0.0,49,4,1017
2011-09-16,South Africa,Middelburg,24,12,12,SE,0.0,30,1,1022
2011-09-17,South Africa,Middelburg,21,11,9,SW,0.0,54,7,1024
2011-09-18,South Africa,Middelburg,24,9,12,NW,0.0,31,0,1018
2011-09-19,South Africa,Middelburg,27,12,16,WSW,0.0,24,0,1014
2011-09-20,South Africa,Middelburg,21,10,14,SW,0.0,56,14,1018
2011-09-21,South Africa,Middelburg,24,10,8,S,0.0,46,2,1018
2011-09-22,South Africa,Middelburg,24,12,14,SSE,0.1,63,19,1021
2011-09-23,South Africa,Middelburg,25,12,10,WSW,0.0,52,10,1021
2011-09-24,South Africa,Middelburg,22,12,16,E,0.5,57,25,1028
2011-09-25,South Africa,Middelburg,22,9,8,E,0.0,53,8,1027
2011-09-26,South Africa,Middelburg,25,10,7,W,0.0,48,4,1022
2011-09-27,South Africa,Middelburg,28,12,7,WSW,0.0,36,2,1017
2011-09-28,South Africa,Middelburg,27,14,10,SSE,0.0,43,3,1018
2011-09-29,South Africa,Middelburg,26,14,7,WNW,0.0,45,13,1015
2011-09-30,South Africa,Middelburg,27,15,13,SSW,1.8,39,19,1017
2011-10-01,South Africa,Middelburg,24,13,13,SSE,1.7,60,9,1017
2011-10-02,South Africa,Middelburg,22,15,14,SSE,3.3,65,24,1014
2011-10-03,South Africa,Middelburg,25,13,14,WSW,0.9,53,6,1014
2011-10-04,South Africa,Middelburg,22,10,10,SSW,0.0,47,2,1016
2011-10-05,South Africa,Middelburg,22,10,12,SE,3.0,47,6,1021
2011-10-06,South Africa,Middelburg,20,7,7,SSE,0.0,53,4,1028
2011-10-07,South Africa,Middelburg,23,8,5,W,0.0,42,2,1025
2011-10-08,South Africa,Middelburg,25,10,8,SE,0.0,35,1,1023
2011-10-09,South Africa,Middelburg,26,11,9,ESE,0.0,39,1,1022
2011-10-10,South Africa,Middelburg,27,11,8,ESE,0.0,45,0,1022
2011-10-11,South Africa,Middelburg,27,10,5,ESE,0.0,37,0,1018
2011-10-12,South Africa,Middelburg,27,13,8,SE,0.0,36,0,1016
2011-10-13,South Africa,Middelburg,28,12,8,ESE,0.0,37,0,1016
2011-10-14,South Africa,Middelburg,27,11,5,E,0.0,31,7,1016
2011-10-15,South Africa,Middelburg,28,14,11,S,0.1,43,8,1013
2011-10-16,South Africa,Middelburg,26,14,12,S,9.5,56,7,1014
2011-10-17,South Africa,Middelburg,24,14,11,SE,1.8,66,30,1014
2011-10-18,South Africa,Middelburg,24,14,14,SSE,0.0,62,19,1011
2011-10-19,South Africa,Middelburg,24,16,18,S,11.3,65,18,1008
2011-10-20,South Africa,Middelburg,21,12,10,S,0.0,42,2,1013
2011-10-21,South Africa,Middelburg,23,11,9,S,0.0,46,7,1017
2011-10-22,South Africa,Middelburg,27,14,8,NW,0.0,51,4,1013
2011-10-23,South Africa,Middelburg,31,16,9,W,0.0,32,0,1011
2011-10-24,South Africa,Middelburg,33,16,9,WSW,0.0,24,10,1009
2011-10-25,South Africa,Middelburg,33,17,9,WSW,0.0,27,28,1006
2011-10-26,South Africa,Middelburg,30,18,10,SSE,6.5,42,32,1007
2011-10-27,South Africa,Middelburg,30,17,8,SSE,1.9,52,15,1010
2011-10-28,South Africa,Middelburg,29,18,9,W,3.3,52,15,1012
2011-10-29,South Africa,Middelburg,25,17,10,SSW,18.5,74,30,1014
2011-10-30,South Africa,Middelburg,26,17,9,SSW,30.8,73,32,1011
2011-10-31,South Africa,Middelburg,26,16,11,SW,12.7,62,31,1011
2011-11-01,South Africa,Middelburg,22,15,9,S,10.3,66,25,1016
2011-11-02,South Africa,Middelburg,22,14,8,SSW,1.6,66,21,1018
2011-11-03,South Africa,Middelburg,23,13,11,WNW,0.1,68,24,1016
2011-11-04,South Africa,Middelburg,25,13,14,W,1.6,56,12,1010
2011-11-05,South Africa,Middelburg,25,14,11,W,2.6,47,8,1011
2011-11-06,South Africa,Middelburg,26,12,9,SSW,0.0,31,1,1015
2011-11-07,South Africa,Middelburg,25,13,9,S,0.1,61,12,1019
2011-11-08,South Africa,Middelburg,28,14,8,WNW,0.0,55,4,1017
2011-11-09,South Africa,Middelburg,32,15,8,S,0.0,36,0,1012
2011-11-10,South Africa,Middelburg,32,16,6,W,0.0,38,0,1010
2011-11-11,South Africa,Middelburg,28,15,13,SSE,0.0,55,9,1013
2011-11-12,South Africa,Middelburg,30,16,9,S,0.0,45,11,1011
2011-11-13,South Africa,Middelburg,31,18,14,SW,7.7,50,20,1009
2011-11-14,South Africa,Middelburg,28,15,10,WSW,4.6,42,1,1009
2011-11-15,South Africa,Middelburg,25,14,14,S,0.6,69,26,1014
2011-11-16,South Africa,Middelburg,28,15,10,S,0.1,66,12,1014
2011-11-17,South Africa,Middelburg,30,17,10,S,2.8,59,8,1014
2011-11-18,South Africa,Middelburg,28,18,8,SSW,17.3,63,24,1015
2011-11-19,South Africa,Middelburg,27,17,10,E,4.4,66,14,1017
2011-11-20,South Africa,Middelburg,25,15,7,SSE,4.2,73,24,1015
2011-11-21,South Africa,Middelburg,27,16,9,WSW,2.4,70,22,1011
2011-11-22,South Africa,Middelburg,23,15,14,E,12.2,75,36,1015
2011-11-23,South Africa,Middelburg,23,13,8,SSW,1.5,76,23,1013
2011-11-24,South Africa,Middelburg,24,13,6,WSW,0.3,69,17,1013
2011-11-25,South Africa,Middelburg,24,13,9,WSW,0.0,57,13,1015
2011-11-26,South Africa,Middelburg,25,10,7,S,0.0,53,3,1015
2011-11-27,South Africa,Middelburg,25,12,10,SSE,0.4,66,13,1016
2011-11-28,South Africa,Middelburg,26,13,4,SSE,3.9,65,17,1017
2011-11-29,South Africa,Middelburg,28,15,7,S,13.5,72,20,1018
2011-11-30,South Africa,Middelburg,25,16,7,SSW,4.9,76,37,1016
2011-12-01,South Africa,Middelburg,26,15,9,W,5.9,75,36,1014
2011-12-02,South Africa,Middelburg,27,14,9,WNW,0.8,71,22,1012
2011-12-03,South Africa,Middelburg,27,14,11,SW,4.2,68,20,1013
2011-12-04,South Africa,Middelburg,22,13,7,ENE,0.4,74,29,1018
2011-12-05,South Africa,Middelburg,25,13,5,WSW,5.3,74,27,1016
2011-12-06,South Africa,Middelburg,27,13,7,W,5.1,68,17,1013
2011-12-07,South Africa,Middelburg,29,14,6,SSE,1.3,65,10,1011
2011-12-08,South Africa,Middelburg,29,17,7,SE,14.8,64,28,1010
2011-12-09,South Africa,Middelburg,20,13,13,ESE,2.6,77,31,1015
2011-12-10,South Africa,Middelburg,23,12,6,SSW,3.0,73,30,1015
2011-12-11,South Africa,Middelburg,22,14,8,NW,6.7,82,26,1012
2011-12-12,South Africa,Middelburg,27,13,6,WNW,0.0,64,8,1009
2011-12-13,South Africa,Middelburg,28,15,7,ENE,2.3,64,14,1009
2011-12-14,South Africa,Middelburg,23,17,6,WSW,18.1,81,31,1010
2011-12-15,South Africa,Middelburg,27,16,8,WSW,4.0,71,19,1011
2011-12-16,South Africa,Middelburg,29,16,8,SE,0.5,70,19,1016
2011-12-17,South Africa,Middelburg,28,14,6,ESE,0.1,68,17,1017
2011-12-18,South Africa,Middelburg,30,13,5,SSE,0.0,62,8,1016
2011-12-19,South Africa,Middelburg,29,14,8,SE,1.2,67,9,1014
2011-12-20,South Africa,Middelburg,27,15,8,SSE,0.5,67,18,1015
2011-12-21,South Africa,Middelburg,30,14,7,S,1.2,66,12,1012
2011-12-22,South Africa,Middelburg,29,15,5,S,7.1,68,15,1010
2011-12-23,South Africa,Middelburg,29,15,5,S,25.1,74,34,1013
2011-12-24,South Africa,Middelburg,20,16,9,S,35.9,85,55,1017
2011-12-25,South Africa,Middelburg,26,13,4,ENE,1.3,76,21,1018
2011-12-26,South Africa,Middelburg,26,15,8,ENE,9.5,78,29,1019
2011-12-27,South Africa,Middelburg,24,15,5,S,6.4,82,33,1016
2011-12-28,South Africa,Middelburg,24,15,8,WSW,3.0,79,36,1012
2011-12-29,South Africa,Middelburg,27,14,9,ESE,1.4,74,26,1014
2011-12-30,South Africa,Middelburg,25,14,6,S,5.4,79,34,1014
2011-12-31,South Africa,Middelburg,24,13,5,SW,24.0,82,19,1014
2012-01-01,South Africa,Middelburg,26,13,8,SW,0.8,76,10,1013
2012-01-02,South Africa,Middelburg,28,13,5,ESE,6.3,71,8,1013
2012-01-03,South Africa,Middelburg,30,14,5,ESE,1.8,66,7,1013
2012-01-04,South Africa,Middelburg,28,15,6,SW,0.3,69,8,1014
2012-01-05,South Africa,Middelburg,30,15,5,SSE,0.9,68,13,1014
2012-01-06,South Africa,Middelburg,28,14,7,SSE,0.8,71,15,1015
2012-01-07,South Africa,Middelburg,27,16,9,SSE,2.7,69,53,1013
2012-01-08,South Africa,Middelburg,28,15,7,SSE,2.4,76,21,1015
2012-01-09,South Africa,Middelburg,24,15,8,SSE,3.7,78,57,1014
2012-01-10,South Africa,Middelburg,26,16,9,S,11.3,79,21,1013
2012-01-11,South Africa,Middelburg,27,14,5,SSE,0.4,73,22,1014
2012-01-12,South Africa,Middelburg,28,14,5,SSE,1.9,73,12,1013
2012-01-13,South Africa,Middelburg,26,13,6,S,0.7,76,20,1012
2012-01-14,South Africa,Middelburg,26,15,11,SE,1.9,79,25,1015
2012-01-15,South Africa,Middelburg,25,12,13,SE,0.0,73,19,1017
2012-01-16,South Africa,Middelburg,23,11,20,SE,0.2,77,35,1015
2012-01-17,South Africa,Middelburg,21,14,19,SE,1.5,83,53,1013
2012-01-18,South Africa,Middelburg,24,15,17,SE,1.4,81,46,1013
2012-01-19,South Africa,Middelburg,24,12,12,ESE,0.1,74,19,1013
2012-01-20,South Africa,Middelburg,25,11,7,E,0.0,72,16,1012
2012-01-21,South Africa,Middelburg,28,13,7,SE,0.2,74,22,1009
2012-01-22,South Africa,Middelburg,26,14,7,SE,21.6,80,42,1009
2012-01-23,South Africa,Middelburg,26,17,5,ESE,15.6,82,41,1010
2012-01-24,South Africa,Middelburg,26,16,10,SSW,3.6,83,41,1008
2012-01-25,South Africa,Middelburg,25,15,12,ESE,4.4,81,31,1011
2012-01-26,South Africa,Middelburg,25,13,10,SE,0.3,76,33,1013
2012-01-27,South Africa,Middelburg,25,12,10,SE,0.0,70,11,1015
2012-01-28,South Africa,Middelburg,25,10,8,SSW,1.0,74,7,1013
2012-01-29,South Africa,Middelburg,24,13,6,SSE,6.6,81,19,1013
2012-01-30,South Africa,Middelburg,26,11,6,SW,0.5,77,12,1011
2012-01-31,South Africa,Middelburg,27,13,9,SE,0.0,71,8,1012
2012-02-01,South Africa,Middelburg,27,13,5,S,0.0,71,13,1013
2012-02-02,South Africa,Middelburg,28,14,7,ESE,0.2,72,15,1013
2012-02-03,South Africa,Middelburg,29,15,7,SE,0.2,72,19,1016
2012-02-04,South Africa,Middelburg,29,15,7,SE,1.5,73,23,1015
2012-02-05,South Africa,Middelburg,29,16,7,E,8.4,77,31,1015
2012-02-06,South Africa,Middelburg,27,16,5,SSE,6.1,82,34,1014
2012-02-07,South Africa,Middelburg,25,15,5,SSE,5.6,84,34,1014
2012-02-08,South Africa,Middelburg,29,14,5,SE,0.3,72,25,1012
2012-02-09,South Africa,Middelburg,25,16,8,SSE,2.7,85,35,1011
2012-02-10,South Africa,Middelburg,26,14,8,S,2.8,81,20,1007
2012-02-11,South Africa,Middelburg,23,15,7,WNW,18.4,88,40,1007
2012-02-12,South Africa,Middelburg,26,12,9,SSW,0.0,67,14,1010
2012-02-13,South Africa,Middelburg,27,14,6,E,1.1,76,19,1012
2012-02-14,South Africa,Middelburg,27,14,5,E,2.7,77,18,1013
2012-02-15,South Africa,Middelburg,28,14,8,SE,0.0,73,11,1012
2012-02-16,South Africa,Middelburg,28,14,6,S,0.0,71,18,1012
2012-02-17,South Africa,Middelburg,30,16,6,SSW,2.4,69,13,1010
