date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,Albania,Patos,11,7,19,S,2.2,78,43,1026
2009-01-02,Albania,Patos,13,10,14,WSW,34.1,82,65,1018
2009-01-03,Albania,Patos,12,9,17,SSE,39.3,88,88,1013
2009-01-04,Albania,Patos,8,7,14,SSW,22.1,86,91,1012
2009-01-05,Albania,Patos,8,4,13,ESE,0.0,75,16,1013
2009-01-06,Albania,Patos,8,4,13,ESE,0.0,76,3,1014
2009-01-07,Albania,Patos,11,7,22,SE,0.3,78,53,1019
2009-01-08,Albania,Patos,13,10,25,SE,11.9,86,64,1019
2009-01-09,Albania,Patos,8,7,22,E,5.6,80,39,1025
2009-01-10,Albania,Patos,12,7,22,ESE,6.5,79,53,1024
2009-01-11,Albania,Patos,9,6,19,E,0.1,72,34,1029
2009-01-12,Albania,Patos,10,5,18,E,0.0,68,28,1030
2009-01-13,Albania,Patos,9,6,26,ESE,25.8,75,71,1023
2009-01-14,Albania,Patos,13,11,37,SE,9.6,82,69,1014
2009-01-15,Albania,Patos,13,11,18,S,3.4,86,32,1018
2009-01-16,Albania,Patos,13,10,14,SSE,0.0,79,19,1018
2009-01-17,Albania,Patos,10,7,12,S,0.0,67,7,1023
2009-01-18,Albania,Patos,10,7,12,S,0.0,67,7,1023
2009-01-19,Albania,Patos,13,11,17,SSW,0.3,79,23,1016
2009-01-20,Albania,Patos,13,11,29,SSE,1.3,82,42,1012
2009-01-21,Albania,Patos,14,14,32,SSE,22.6,85,82,1007
2009-01-22,Albania,Patos,14,12,27,SE,21.8,84,81,1005
2009-01-23,Albania,Patos,13,11,13,S,11.1,81,59,993
2009-01-24,Albania,Patos,14,12,27,S,11.9,86,53,992
2009-01-25,Albania,Patos,13,11,20,SSW,22.2,82,65,993
2009-01-26,Albania,Patos,13,11,19,SSW,7.4,82,33,1005
2009-01-27,Albania,Patos,13,10,29,S,43.2,83,61,1005
2009-01-28,Albania,Patos,11,10,20,SSE,5.7,79,32,1003
2009-01-29,Albania,Patos,11,9,13,SW,4.8,79,54,1006
2009-01-30,Albania,Patos,11,8,13,SSE,2.1,75,33,1011
2009-01-31,Albania,Patos,10,7,11,SSE,0.8,72,24,1011
2009-02-01,Albania,Patos,11,9,25,SE,6.5,76,55,1012
2009-02-02,Albania,Patos,13,10,31,SE,1.0,75,40,1014
2009-02-03,Albania,Patos,16,12,36,SE,0.0,62,20,1009
2009-02-04,Albania,Patos,15,13,30,S,13.8,81,43,1005
2009-02-05,Albania,Patos,13,11,14,SSW,4.4,83,18,1011
2009-02-06,Albania,Patos,14,11,27,SSE,11.6,81,40,1007
2009-02-07,Albania,Patos,14,12,33,SSE,0.3,78,20,1001
2009-02-08,Albania,Patos,12,9,26,SSW,22.1,77,42,997
2009-02-09,Albania,Patos,11,9,15,WNW,14.9,79,43,1004
2009-02-10,Albania,Patos,10,8,18,WSW,0.3,68,18,1013
2009-02-11,Albania,Patos,13,9,23,WSW,19.3,79,50,1003
2009-02-12,Albania,Patos,9,6,17,WSW,17.1,80,61,1000
2009-02-13,Albania,Patos,8,5,15,ESE,1.5,65,14,1004
2009-02-14,Albania,Patos,6,4,17,E,0.0,62,13,1006
2009-02-15,Albania,Patos,6,4,18,ESE,0.0,56,13,1013
2009-02-16,Albania,Patos,6,4,14,SSE,0.0,56,8,1020
2009-02-17,Albania,Patos,8,5,9,SSW,0.9,63,48,1019
2009-02-18,Albania,Patos,10,7,24,SSW,21.2,82,82,1008
2009-02-19,Albania,Patos,6,3,21,SW,12.3,80,55,1009
2009-02-20,Albania,Patos,8,3,25,E,0.0,71,18,1017
2009-02-21,Albania,Patos,9,3,18,ESE,0.0,65,7,1021
2009-02-22,Albania,Patos,6,3,18,E,0.3,62,19,1018
2009-02-23,Albania,Patos,8,2,13,S,0.0,59,9,1014
2009-02-24,Albania,Patos,9,5,11,SSE,0.0,61,23,1014
2009-02-25,Albania,Patos,10,5,18,ENE,0.0,62,8,1019
2009-02-26,Albania,Patos,9,4,20,SSE,0.0,62,7,1020
2009-02-27,Albania,Patos,11,7,12,SE,0.0,64,23,1015
2009-02-28,Albania,Patos,11,8,16,ESE,0.0,64,6,1019
2009-03-01,Albania,Patos,14,9,17,SSE,0.0,67,17,1020
2009-03-02,Albania,Patos,13,11,26,SSE,11.4,84,66,1017
2009-03-03,Albania,Patos,14,12,11,S,7.9,85,37,1016
2009-03-04,Albania,Patos,15,11,26,SSE,0.9,76,34,1011
2009-03-05,Albania,Patos,13,12,41,S,34.7,84,65,993
2009-03-06,Albania,Patos,11,10,31,SSE,25.4,79,52,989
2009-03-07,Albania,Patos,12,10,19,SSE,12.7,79,59,993
2009-03-08,Albania,Patos,12,10,15,NW,0.1,72,8,1005
2009-03-09,Albania,Patos,13,10,18,SW,3.1,75,27,1010
2009-03-10,Albania,Patos,11,8,25,WNW,15.0,67,15,1015
2009-03-11,Albania,Patos,10,8,21,SE,2.1,73,50,1015
2009-03-12,Albania,Patos,12,8,18,E,0.4,70,35,1014
2009-03-13,Albania,Patos,10,7,12,SSE,0.0,60,22,1018
2009-03-14,Albania,Patos,11,8,16,SSW,0.0,62,6,1020
2009-03-15,Albania,Patos,12,8,9,SE,0.0,55,15,1022
2009-03-16,Albania,Patos,14,9,12,SSE,0.1,65,8,1022
2009-03-17,Albania,Patos,13,10,16,ESE,0.0,66,14,1022
2009-03-18,Albania,Patos,10,7,23,SSE,0.0,58,6,1019
2009-03-19,Albania,Patos,10,7,15,WSW,0.0,50,24,1019
2009-03-20,Albania,Patos,8,7,30,SE,100.7,84,86,1011
2009-03-21,Albania,Patos,11,7,20,SE,29.6,84,63,1004
2009-03-22,Albania,Patos,10,6,19,ENE,4.0,74,42,1008
2009-03-23,Albania,Patos,10,6,18,S,0.0,67,8,1013
2009-03-24,Albania,Patos,13,9,28,S,0.1,71,15,1007
2009-03-25,Albania,Patos,11,8,19,SSE,24.9,81,36,1003
2009-03-26,Albania,Patos,11,7,9,S,0.5,65,34,1010
2009-03-27,Albania,Patos,12,7,10,SSE,0.0,68,12,1016
2009-03-28,Albania,Patos,14,10,23,SSE,0.0,74,16,1017
2009-03-29,Albania,Patos,14,13,36,SSE,13.2,71,54,1016
2009-03-30,Albania,Patos,17,15,24,SSE,20.6,81,52,1016
2009-03-31,Albania,Patos,19,15,17,SE,0.0,67,32,1016
2009-04-01,Albania,Patos,19,16,17,SE,0.1,66,27,1014
2009-04-02,Albania,Patos,18,15,11,SSE,0.2,77,12,1014
2009-04-03,Albania,Patos,15,13,6,SE,4.3,85,43,1017
2009-04-04,Albania,Patos,15,13,12,S,1.6,79,38,1016
2009-04-05,Albania,Patos,16,13,11,SSW,0.3,73,14,1014
2009-04-06,Albania,Patos,16,13,9,SSW,0.2,72,35,1012
2009-04-07,Albania,Patos,16,13,8,SSW,0.0,77,8,1014
2009-04-08,Albania,Patos,17,13,8,SSW,0.0,74,6,1017
2009-04-09,Albania,Patos,18,14,10,SSE,0.0,65,10,1018
2009-04-10,Albania,Patos,18,14,14,SSE,0.0,60,17,1015
2009-04-11,Albania,Patos,18,14,7,SSE,0.0,64,11,1014
2009-04-12,Albania,Patos,19,13,13,ESE,0.0,61,14,1011
2009-04-13,Albania,Patos,14,12,29,SE,9.8,72,48,1004
2009-04-14,Albania,Patos,14,12,15,S,2.4,73,38,1004
2009-04-15,Albania,Patos,16,12,10,SSW,0.0,69,13,1012
2009-04-16,Albania,Patos,18,13,6,SSW,0.0,70,4,1016
2009-04-17,Albania,Patos,18,13,10,S,0.0,72,16,1015
2009-04-18,Albania,Patos,18,15,9,SE,0.7,74,35,1015
2009-04-19,Albania,Patos,18,15,13,SE,0.4,64,44,1017
2009-04-20,Albania,Patos,19,15,14,SE,0.2,70,28,1017
2009-04-21,Albania,Patos,17,13,11,SE,18.7,80,63,1011
2009-04-22,Albania,Patos,17,14,9,ESE,11.1,83,42,1008
2009-04-23,Albania,Patos,15,13,9,ESE,1.2,76,49,1013
2009-04-24,Albania,Patos,17,13,12,SSE,0.1,67,36,1017
2009-04-25,Albania,Patos,16,13,12,SW,0.3,79,10,1019
2009-04-26,Albania,Patos,17,13,8,S,0.0,76,13,1020
2009-04-27,Albania,Patos,18,14,22,SSE,0.7,73,25,1018
2009-04-28,Albania,Patos,15,12,25,SE,8.7,75,65,1011
2009-04-29,Albania,Patos,16,13,17,S,0.6,82,44,1011
2009-04-30,Albania,Patos,16,12,9,SW,3.0,77,33,1010
2009-05-01,Albania,Patos,14,11,15,S,6.8,77,43,1009
2009-05-02,Albania,Patos,17,13,11,SW,0.0,75,7,1014
2009-05-03,Albania,Patos,18,14,10,SSW,2.1,76,11,1017
2009-05-04,Albania,Patos,18,14,13,SW,1.9,75,27,1013
2009-05-05,Albania,Patos,18,15,12,S,0.5,71,9,1013
2009-05-06,Albania,Patos,18,14,13,S,0.0,70,12,1016
2009-05-07,Albania,Patos,18,14,12,W,0.0,72,9,1018
2009-05-08,Albania,Patos,20,16,10,SSW,0.0,65,12,1021
2009-05-09,Albania,Patos,20,16,8,SSW,0.0,62,10,1021
2009-05-10,Albania,Patos,21,17,6,SSE,0.0,65,8,1021
2009-05-11,Albania,Patos,21,17,5,WSW,0.0,65,7,1019
2009-05-12,Albania,Patos,22,17,5,S,0.0,65,1,1019
2009-05-13,Albania,Patos,22,18,6,S,0.0,63,3,1018
2009-05-14,Albania,Patos,23,18,12,S,0.0,62,4,1015
2009-05-15,Albania,Patos,22,18,14,SSE,0.0,56,24,1014
2009-05-16,Albania,Patos,22,19,12,SE,0.0,53,20,1014
2009-05-17,Albania,Patos,24,19,12,SSW,1.7,70,33,1015
2009-05-18,Albania,Patos,23,20,13,SSW,0.0,61,16,1015
2009-05-19,Albania,Patos,24,19,14,SSW,0.0,65,7,1016
2009-05-20,Albania,Patos,25,20,12,S,0.1,70,16,1015
2009-05-21,Albania,Patos,25,20,13,SSW,0.0,63,7,1015
2009-05-22,Albania,Patos,24,20,9,SSE,0.0,67,6,1017
2009-05-23,Albania,Patos,25,20,9,WSW,0.0,64,1,1017
2009-05-24,Albania,Patos,25,21,8,SSE,0.0,62,1,1018
2009-05-25,Albania,Patos,26,21,11,SSW,0.0,64,5,1016
2009-05-26,Albania,Patos,26,22,11,SSW,0.0,59,6,1014
2009-05-27,Albania,Patos,25,21,14,S,0.5,67,5,1015
2009-05-28,Albania,Patos,22,20,10,SSE,1.4,81,33,1017
2009-05-29,Albania,Patos,21,18,8,SW,8.4,79,22,1016
2009-05-30,Albania,Patos,19,15,14,SW,0.0,68,24,1018
2009-05-31,Albania,Patos,22,16,9,S,0.0,51,11,1019
2009-06-01,Albania,Patos,23,19,15,SSE,0.6,61,27,1015
2009-06-02,Albania,Patos,21,18,17,S,5.4,74,34,1007
2009-06-03,Albania,Patos,20,17,12,SSW,15.6,80,37,1007
2009-06-04,Albania,Patos,22,18,10,S,0.0,68,17,1012
2009-06-05,Albania,Patos,23,19,16,S,0.0,69,7,1014
2009-06-06,Albania,Patos,24,19,18,S,0.0,62,5,1014
2009-06-07,Albania,Patos,25,21,20,S,0.0,53,2,1013
2009-06-08,Albania,Patos,24,20,8,S,0.2,55,3,1013
2009-06-09,Albania,Patos,24,20,12,S,0.0,59,0,1015
2009-06-10,Albania,Patos,26,22,8,S,0.0,58,3,1016
2009-06-11,Albania,Patos,25,20,15,SSW,0.0,63,2,1014
2009-06-12,Albania,Patos,25,20,17,WNW,0.0,65,1,1013
2009-06-13,Albania,Patos,25,20,18,SSW,0.0,53,1,1016
2009-06-14,Albania,Patos,25,21,17,SSW,0.0,51,0,1020
2009-06-15,Albania,Patos,26,22,11,SSW,0.0,52,0,1021
2009-06-16,Albania,Patos,27,22,8,S,0.0,54,0,1019
2009-06-17,Albania,Patos,28,22,9,SSW,0.0,55,0,1017
2009-06-18,Albania,Patos,27,22,15,S,0.0,71,7,1017
2009-06-19,Albania,Patos,26,22,8,SSW,0.1,72,8,1017
2009-06-20,Albania,Patos,25,21,15,S,0.4,73,13,1013
2009-06-21,Albania,Patos,21,20,18,SSE,65.1,86,42,1008
2009-06-22,Albania,Patos,21,17,12,WNW,12.4,75,45,1008
2009-06-23,Albania,Patos,19,17,7,SE,10.9,79,56,1009
2009-06-24,Albania,Patos,19,17,10,SSE,29.6,81,46,1006
2009-06-25,Albania,Patos,20,17,7,SW,0.3,73,17,1009
2009-06-26,Albania,Patos,20,17,7,SW,0.3,73,17,1009
2009-06-27,Albania,Patos,23,19,6,SSW,2.6,78,24,1010
2009-06-28,Albania,Patos,22,20,9,SSW,1.9,77,27,1010
2009-06-29,Albania,Patos,22,20,10,WSW,0.1,76,14,1012
2009-06-30,Albania,Patos,24,20,8,W,0.3,79,13,1014
2009-07-01,Albania,Patos,24,21,7,WSW,0.2,77,13,1015
2009-07-02,Albania,Patos,24,21,8,SSW,0.1,77,13,1015
2009-07-03,Albania,Patos,24,20,10,SSW,0.1,76,11,1011
2009-07-04,Albania,Patos,24,20,11,WNW,0.1,81,12,1008
2009-07-05,Albania,Patos,25,22,9,WSW,0.0,78,10,1008
2009-07-06,Albania,Patos,26,21,6,SW,0.1,75,21,1009
2009-07-07,Albania,Patos,26,21,9,SSW,0.3,75,10,1011
2009-07-08,Albania,Patos,27,23,15,S,0.0,70,8,1012
2009-07-09,Albania,Patos,26,23,10,SW,0.0,70,6,1012
2009-07-10,Albania,Patos,26,21,12,SW,0.0,71,9,1011
2009-07-11,Albania,Patos,25,20,15,WNW,1.2,75,11,1011
2009-07-12,Albania,Patos,24,20,18,S,0.0,63,5,1014
2009-07-13,Albania,Patos,25,21,17,S,0.0,58,1,1016
2009-07-14,Albania,Patos,28,23,16,SSW,0.0,57,1,1017
2009-07-15,Albania,Patos,28,24,11,SSW,0.0,60,0,1018
2009-07-16,Albania,Patos,29,25,14,S,0.0,62,1,1016
2009-07-17,Albania,Patos,30,26,9,SSW,0.0,64,4,1013
2009-07-18,Albania,Patos,30,24,14,SSW,0.0,66,3,1010
2009-07-19,Albania,Patos,25,22,26,NNW,0.0,66,3,1013
2009-07-20,Albania,Patos,27,22,21,SSW,0.0,57,0,1017
2009-07-21,Albania,Patos,28,23,17,SSW,0.0,54,2,1017
2009-07-22,Albania,Patos,28,24,12,S,0.0,59,1,1017
2009-07-23,Albania,Patos,29,25,13,SSE,0.0,55,0,1016
2009-07-24,Albania,Patos,32,27,8,SSE,0.0,49,0,1015
2009-07-25,Albania,Patos,31,25,12,WSW,0.0,50,1,1013
2009-07-26,Albania,Patos,28,24,21,SW,0.0,57,0,1014
2009-07-27,Albania,Patos,28,23,16,SW,0.0,56,0,1016
2009-07-28,Albania,Patos,27,23,10,SW,0.0,63,1,1016
2009-07-29,Albania,Patos,28,24,13,S,0.0,61,2,1015
2009-07-30,Albania,Patos,29,24,13,SSW,0.0,57,3,1015
2009-07-31,Albania,Patos,29,24,10,S,0.0,61,4,1015
2009-08-01,Albania,Patos,30,24,11,SSW,0.0,54,3,1015
2009-08-02,Albania,Patos,29,25,7,S,0.0,60,1,1015
2009-08-03,Albania,Patos,29,24,10,SSW,0.0,60,0,1015
2009-08-04,Albania,Patos,29,24,16,SSE,0.0,63,10,1011
2009-08-05,Albania,Patos,26,23,16,WNW,0.4,72,14,1011
2009-08-06,Albania,Patos,27,22,17,SW,0.0,71,10,1010
2009-08-07,Albania,Patos,28,22,14,SSW,0.4,70,11,1011
2009-08-08,Albania,Patos,28,23,13,SSW,0.2,69,11,1012
2009-08-09,Albania,Patos,28,23,9,S,0.0,68,7,1014
2009-08-10,Albania,Patos,27,23,9,WSW,0.0,66,7,1016
2009-08-11,Albania,Patos,28,23,9,S,0.1,71,17,1015
2009-08-12,Albania,Patos,26,23,16,WSW,0.1,70,13,1015
2009-08-13,Albania,Patos,28,23,9,SSW,0.0,64,8,1015
2009-08-14,Albania,Patos,27,23,6,S,0.1,63,20,1015
2009-08-15,Albania,Patos,27,23,13,SSW,0.0,62,5,1017
2009-08-16,Albania,Patos,28,23,14,SSW,0.0,63,7,1016
2009-08-17,Albania,Patos,28,24,12,SSW,0.0,65,6,1014
2009-08-18,Albania,Patos,29,25,12,SSW,0.0,64,4,1015
2009-08-19,Albania,Patos,30,25,13,SSE,0.0,55,5,1018
2009-08-20,Albania,Patos,30,25,12,SSW,0.0,57,9,1019
2009-08-21,Albania,Patos,30,25,11,SSW,0.0,58,13,1017
2009-08-22,Albania,Patos,28,24,9,SSW,0.0,66,5,1014
2009-08-23,Albania,Patos,29,24,9,SSW,0.0,61,7,1013
2009-08-24,Albania,Patos,28,23,10,SW,0.1,65,13,1012
2009-08-25,Albania,Patos,27,23,6,SW,0.2,67,5,1015
2009-08-26,Albania,Patos,28,23,9,SSW,0.0,62,3,1018
2009-08-27,Albania,Patos,28,24,11,SSW,0.0,59,5,1017
2009-08-28,Albania,Patos,29,25,10,SSW,0.0,58,4,1014
2009-08-29,Albania,Patos,28,24,6,S,0.0,63,7,1013
2009-08-30,Albania,Patos,29,24,12,SE,0.6,68,16,1015
2009-08-31,Albania,Patos,27,23,13,SSW,0.5,68,9,1018
2009-09-01,Albania,Patos,28,23,11,SSW,0.0,62,3,1018
2009-09-02,Albania,Patos,27,23,5,SSW,0.0,62,3,1016
2009-09-03,Albania,Patos,28,23,7,SSE,0.0,63,3,1013
2009-09-04,Albania,Patos,28,24,11,S,0.0,67,3,1013
2009-09-05,Albania,Patos,28,24,10,S,0.0,72,8,1012
2009-09-06,Albania,Patos,27,21,15,SSE,3.5,68,18,1013
2009-09-07,Albania,Patos,25,19,22,E,0.0,55,12,1014
2009-09-08,Albania,Patos,24,19,22,SE,0.0,53,6,1015
2009-09-09,Albania,Patos,26,20,14,SSE,0.0,54,10,1017
2009-09-10,Albania,Patos,26,22,13,SSW,0.0,59,25,1016
2009-09-11,Albania,Patos,26,22,19,ESE,0.1,59,14,1011
2009-09-12,Albania,Patos,25,21,16,SE,0.4,62,19,1010
2009-09-13,Albania,Patos,24,20,12,SSE,1.0,69,16,1013
2009-09-14,Albania,Patos,25,21,13,S,5.1,73,14,1014
2009-09-15,Albania,Patos,25,21,9,S,0.0,71,8,1016
2009-09-16,Albania,Patos,25,22,16,SSE,0.2,67,11,1016
2009-09-17,Albania,Patos,22,19,17,SSE,37.7,81,32,1013
2009-09-18,Albania,Patos,24,20,11,WSW,0.1,78,10,1014
2009-09-19,Albania,Patos,24,20,12,S,0.3,75,14,1015
2009-09-20,Albania,Patos,24,20,11,SSE,2.8,75,28,1016
2009-09-21,Albania,Patos,24,20,8,S,0.8,71,29,1018
2009-09-22,Albania,Patos,24,20,11,S,0.3,72,20,1022
2009-09-23,Albania,Patos,25,20,10,S,0.3,64,8,1024
2009-09-24,Albania,Patos,24,20,9,S,0.0,57,30,1020
2009-09-25,Albania,Patos,23,21,15,E,0.0,61,43,1015
2009-09-26,Albania,Patos,25,21,11,ESE,0.0,61,29,1017
2009-09-27,Albania,Patos,24,20,14,SSE,0.0,62,31,1021
2009-09-28,Albania,Patos,24,20,13,SSW,0.0,60,13,1020
2009-09-29,Albania,Patos,22,19,9,SSW,0.0,70,8,1017
2009-09-30,Albania,Patos,24,19,8,SW,0.0,71,4,1017
2009-10-01,Albania,Patos,24,20,14,S,0.1,69,7,1016
2009-10-02,Albania,Patos,22,19,28,SSE,19.5,76,53,1010
2009-10-03,Albania,Patos,21,18,15,SSW,43.9,82,73,1008
2009-10-04,Albania,Patos,20,17,6,W,0.1,69,26,1016
2009-10-05,Albania,Patos,21,17,11,NW,0.0,69,5,1020
2009-10-06,Albania,Patos,22,19,12,SE,0.0,71,4,1022
2009-10-07,Albania,Patos,23,18,11,S,0.0,71,2,1020
2009-10-08,Albania,Patos,25,19,8,SSE,0.0,66,0,1018
2009-10-09,Albania,Patos,25,20,8,SSE,0.0,63,1,1017
2009-10-10,Albania,Patos,24,20,10,SSE,0.0,66,3,1015
2009-10-11,Albania,Patos,23,20,16,S,0.5,70,13,1013
2009-10-12,Albania,Patos,21,20,26,S,29.3,84,40,1007
2009-10-13,Albania,Patos,14,13,33,NW,18.1,75,64,1006
2009-10-14,Albania,Patos,13,10,17,ENE,0.0,54,8,1016
2009-10-15,Albania,Patos,16,11,16,ESE,6.1,57,23,1015
2009-10-16,Albania,Patos,15,12,16,SW,10.5,76,39,1012
2009-10-17,Albania,Patos,16,13,8,WSW,0.0,61,13,1012
2009-10-18,Albania,Patos,17,15,26,SSE,26.7,79,63,1007
2009-10-19,Albania,Patos,16,13,13,SW,19.6,79,42,1010
2009-10-20,Albania,Patos,17,14,7,SW,0.0,65,19,1016
2009-10-21,Albania,Patos,18,15,15,SSE,0.1,69,26,1019
2009-10-22,Albania,Patos,19,17,34,SSE,31.4,80,55,1016
2009-10-23,Albania,Patos,20,16,39,SE,70.6,78,50,1009
2009-10-24,Albania,Patos,19,17,26,SE,4.5,75,28,1005
2009-10-25,Albania,Patos,20,17,15,ENE,0.1,75,27,1010
2009-10-26,Albania,Patos,20,17,13,ESE,0.0,74,30,1013
2009-10-27,Albania,Patos,20,17,13,SE,0.0,75,16,1014
2009-10-28,Albania,Patos,18,15,17,ESE,0.0,68,6,1016
2009-10-29,Albania,Patos,18,14,11,SSE,0.0,62,16,1016
2009-10-30,Albania,Patos,17,12,19,E,0.0,62,6,1017
2009-10-31,Albania,Patos,14,10,22,NE,0.0,57,3,1020
2009-11-01,Albania,Patos,14,9,18,SE,0.0,56,3,1020
2009-11-02,Albania,Patos,13,10,15,SSE,0.0,64,20,1015
2009-11-03,Albania,Patos,15,11,21,ESE,38.6,79,63,999
2009-11-04,Albania,Patos,15,12,18,WSW,5.7,79,42,1003
2009-11-05,Albania,Patos,18,14,26,S,4.5,83,46,1008
2009-11-06,Albania,Patos,19,17,36,SSE,24.5,82,55,1008
2009-11-07,Albania,Patos,17,15,22,SSW,78.7,86,82,1007
2009-11-08,Albania,Patos,16,14,17,SSW,43.7,85,66,1003
2009-11-09,Albania,Patos,16,15,22,SSE,35.0,83,46,1006
2009-11-10,Albania,Patos,15,13,24,S,36.8,81,50,1002
2009-11-11,Albania,Patos,15,11,10,WSW,11.5,79,30,1004
2009-11-12,Albania,Patos,15,11,12,WSW,2.0,69,7,1013
2009-11-13,Albania,Patos,15,12,9,SSE,0.0,68,11,1022
2009-11-14,Albania,Patos,15,12,6,S,0.0,66,11,1024
2009-11-15,Albania,Patos,17,13,6,SSE,0.0,73,13,1022
2009-11-16,Albania,Patos,18,14,8,ESE,0.0,73,20,1020
2009-11-17,Albania,Patos,19,15,6,SSE,0.0,76,2,1021
2009-11-18,Albania,Patos,18,15,8,SE,0.0,74,5,1024
2009-11-19,Albania,Patos,18,15,12,ESE,0.0,76,2,1026
2009-11-20,Albania,Patos,18,14,11,ESE,0.0,70,0,1029
2009-11-21,Albania,Patos,17,13,10,ESE,0.0,61,2,1029
2009-11-22,Albania,Patos,18,13,9,SW,0.0,64,2,1024
2009-11-23,Albania,Patos,16,12,9,NNW,0.0,77,9,1020
2009-11-24,Albania,Patos,15,12,12,SW,0.0,78,11,1018
2009-11-25,Albania,Patos,17,13,13,SE,0.0,67,6,1021
2009-11-26,Albania,Patos,16,13,11,S,0.0,66,0,1022
2009-11-27,Albania,Patos,16,14,20,S,0.0,80,16,1020
2009-11-28,Albania,Patos,17,14,24,SSW,5.1,82,44,1018
2009-11-29,Albania,Patos,16,14,13,SSE,0.8,75,17,1020
2009-11-30,Albania,Patos,17,15,34,SSE,0.0,78,32,1016
2009-12-01,Albania,Patos,17,14,38,S,20.3,79,57,1010
2009-12-02,Albania,Patos,14,12,16,SSW,96.4,86,86,1007
2009-12-03,Albania,Patos,15,12,16,WSW,2.4,80,54,1009
2009-12-04,Albania,Patos,14,12,20,S,1.5,75,31,1009
2009-12-05,Albania,Patos,14,12,18,E,9.0,72,40,1008
2009-12-06,Albania,Patos,14,11,12,SSW,0.0,72,6,1016
2009-12-07,Albania,Patos,14,11,8,S,0.0,74,11,1019
2009-12-08,Albania,Patos,14,11,13,SSE,0.1,76,33,1017
2009-12-09,Albania,Patos,14,9,18,SW,19.6,79,47,1010
2009-12-10,Albania,Patos,11,9,24,NE,0.8,73,20,1013
2009-12-11,Albania,Patos,11,8,14,SE,0.5,69,23,1011
2009-12-12,Albania,Patos,10,8,7,SSE,18.4,79,48,1006
2009-12-13,Albania,Patos,10,8,10,SSE,4.0,76,23,1013
2009-12-14,Albania,Patos,12,9,32,SE,1.6,73,42,1013
2009-12-15,Albania,Patos,14,11,34,SSE,27.7,82,70,999
2009-12-16,Albania,Patos,13,11,16,SW,4.0,85,80,1000
2009-12-17,Albania,Patos,13,10,25,SW,12.3,79,67,1001
2009-12-18,Albania,Patos,10,8,15,WNW,26.3,82,67,999
2009-12-19,Albania,Patos,14,7,33,S,41.3,80,67,999
2009-12-20,Albania,Patos,10,7,15,WNW,27.7,81,70,1002
2009-12-21,Albania,Patos,8,6,12,SSW,1.2,70,44,1020
2009-12-22,Albania,Patos,13,7,37,SSE,9.1,83,79,1018
2009-12-23,Albania,Patos,16,14,37,SSE,3.6,88,49,1014
2009-12-24,Albania,Patos,16,14,38,SSE,0.0,83,13,1014
2009-12-25,Albania,Patos,16,15,36,SSE,33.9,87,63,1011
2009-12-26,Albania,Patos,16,14,23,S,7.5,89,28,1010
2009-12-27,Albania,Patos,16,13,27,SW,23.1,90,63,1003
2009-12-28,Albania,Patos,12,10,17,W,14.9,75,35,1010
2009-12-29,Albania,Patos,13,11,17,SSE,2.6,82,54,1011
2009-12-30,Albania,Patos,14,12,23,SSE,0.5,85,52,1012
2009-12-31,Albania,Patos,17,15,36,SSE,0.0,79,14,1007
2010-01-01,Albania,Patos,15,13,36,SSW,8.3,80,27,999
2010-01-02,Albania,Patos,12,12,23,WSW,26.1,79,50,1002
2010-01-03,Albania,Patos,10,6,25,NW,9.2,74,26,1013
2010-01-04,Albania,Patos,7,5,19,SSE,1.6,62,62,1020
2010-01-05,Albania,Patos,13,7,40,SSE,17.0,86,80,1010
2010-01-06,Albania,Patos,16,14,35,S,3.6,85,39,1005
2010-01-07,Albania,Patos,15,13,21,SSE,5.2,86,30,1012
2010-01-08,Albania,Patos,15,13,37,SE,0.0,69,40,1011
2010-01-09,Albania,Patos,14,11,40,S,8.9,77,36,1007
2010-01-10,Albania,Patos,11,10,20,SSW,13.4,78,42,1010
2010-01-11,Albania,Patos,10,9,16,SW,9.0,81,49,1015
2010-01-12,Albania,Patos,10,9,12,SSW,3.9,83,43,1012
2010-01-13,Albania,Patos,11,9,7,SSW,0.0,70,27,1010
2010-01-14,Albania,Patos,11,9,9,SE,0.1,70,31,1010
2010-01-15,Albania,Patos,11,9,15,E,0.0,72,18,1015
2010-01-16,Albania,Patos,10,7,20,E,3.1,72,38,1020
2010-01-17,Albania,Patos,9,7,9,SSE,0.4,71,39,1021
2010-01-18,Albania,Patos,9,7,9,SSE,0.4,71,39,1021
2010-01-19,Albania,Patos,8,5,16,ESE,0.0,63,13,1016
2010-01-20,Albania,Patos,7,5,10,SE,0.0,63,6,1016
2010-01-21,Albania,Patos,10,5,14,E,0.3,66,22,1016
2010-01-22,Albania,Patos,8,6,16,ESE,1.5,70,29,1014
2010-01-23,Albania,Patos,7,4,19,ENE,0.0,70,30,1020
2010-01-24,Albania,Patos,7,4,10,SE,0.0,65,1,1024
2010-01-25,Albania,Patos,8,4,16,SE,0.0,64,8,1028
2010-01-26,Albania,Patos,9,5,21,ESE,3.6,68,51,1027
2010-01-27,Albania,Patos,7,6,25,ESE,9.6,76,74,1018
2010-01-28,Albania,Patos,10,7,14,SSE,10.0,84,86,1005
2010-01-29,Albania,Patos,10,8,10,SE,12.0,76,50,999
2010-01-30,Albania,Patos,12,8,29,S,10.9,83,55,998
