date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,Afghanistan,Qunduz,15,2,5,E,0.0,38,19,1020
2009-01-02,Afghanistan,Qunduz,16,10,8,SW,3.8,60,44,1013
2009-01-03,Afghanistan,Qunduz,2,1,11,WSW,24.0,93,80,1020
2009-01-04,Afghanistan,Qunduz,3,-1,5,E,0.7,93,55,1026
2009-01-05,Afghanistan,Qunduz,6,-2,3,SSE,0.0,87,19,1024
2009-01-06,Afghanistan,Qunduz,5,-2,5,ESE,0.0,78,32,1021
2009-01-07,Afghanistan,Qunduz,7,-2,5,ESE,0.0,72,8,1025
2009-01-08,Afghanistan,Qunduz,11,2,5,SSE,0.0,71,38,1024
2009-01-09,Afghanistan,Qunduz,8,1,6,SSW,0.1,75,29,1024
2009-01-10,Afghanistan,Qunduz,14,3,6,ESE,0.4,69,12,1025
2009-01-11,Afghanistan,Qunduz,5,1,8,SW,0.0,67,22,1024
2009-01-12,Afghanistan,Qunduz,10,2,6,SW,0.2,67,24,1024
2009-01-13,Afghanistan,Qunduz,5,2,8,SW,4.3,85,68,1028
2009-01-14,Afghanistan,Qunduz,3,-1,5,SSW,4.4,95,89,1034
2009-01-15,Afghanistan,Qunduz,6,1,5,WSW,0.0,87,52,1031
2009-01-16,Afghanistan,Qunduz,4,0,6,SSW,1.8,92,48,1026
2009-01-17,Afghanistan,Qunduz,8,-2,5,ESE,0.7,91,44,1027
2009-01-18,Afghanistan,Qunduz,8,1,4,SE,0.4,85,53,1024
2009-01-19,Afghanistan,Qunduz,11,2,6,ESE,0.0,68,16,1027
2009-01-20,Afghanistan,Qunduz,12,2,7,SSW,0.0,56,17,1021
2009-01-21,Afghanistan,Qunduz,12,4,5,WSW,0.0,53,18,1023
2009-01-22,Afghanistan,Qunduz,13,5,5,WNW,0.0,63,13,1022
2009-01-23,Afghanistan,Qunduz,10,3,6,WNW,0.0,70,5,1024
2009-01-24,Afghanistan,Qunduz,12,3,6,SSW,0.0,73,11,1020
2009-01-25,Afghanistan,Qunduz,10,3,6,SW,0.0,69,20,1015
2009-01-26,Afghanistan,Qunduz,8,4,6,SE,6.4,84,55,1018
2009-01-27,Afghanistan,Qunduz,12,6,7,ESE,2.0,71,30,1019
2009-01-28,Afghanistan,Qunduz,13,4,5,SE,0.0,59,40,1018
2009-01-29,Afghanistan,Qunduz,12,5,8,WNW,2.1,81,57,1018
2009-01-30,Afghanistan,Qunduz,15,8,5,E,7.2,75,26,1025
2009-01-31,Afghanistan,Qunduz,15,3,7,ESE,0.0,43,20,1020
2009-02-01,Afghanistan,Qunduz,19,6,7,ESE,0.0,40,6,1018
2009-02-02,Afghanistan,Qunduz,16,9,7,S,0.0,52,32,1013
2009-02-03,Afghanistan,Qunduz,10,4,8,SW,20.7,85,53,1023
2009-02-04,Afghanistan,Qunduz,4,1,8,WNW,14.7,94,77,1022
2009-02-05,Afghanistan,Qunduz,3,-2,7,SSE,6.4,84,76,1032
2009-02-06,Afghanistan,Qunduz,7,-3,8,SE,0.0,73,9,1027
2009-02-07,Afghanistan,Qunduz,10,0,6,SE,0.0,64,13,1022
2009-02-08,Afghanistan,Qunduz,15,5,6,SSE,0.0,63,4,1020
2009-02-09,Afghanistan,Qunduz,11,4,7,SW,0.9,67,43,1019
2009-02-10,Afghanistan,Qunduz,13,5,7,SSE,0.3,65,22,1019
2009-02-11,Afghanistan,Qunduz,16,5,8,SSE,1.9,52,23,1014
2009-02-12,Afghanistan,Qunduz,19,9,9,SSW,16.4,71,46,1008
2009-02-13,Afghanistan,Qunduz,9,8,9,SW,18.8,86,72,1016
2009-02-14,Afghanistan,Qunduz,12,6,6,SE,0.1,79,28,1022
2009-02-15,Afghanistan,Qunduz,18,6,5,SE,0.0,57,2,1022
2009-02-16,Afghanistan,Qunduz,14,3,7,SSE,0.0,44,31,1020
2009-02-17,Afghanistan,Qunduz,13,7,7,SSE,0.3,57,29,1021
2009-02-18,Afghanistan,Qunduz,18,8,9,SSE,1.1,54,26,1018
2009-02-19,Afghanistan,Qunduz,13,8,10,SW,11.9,79,53,1016
2009-02-20,Afghanistan,Qunduz,8,5,9,SW,1.0,84,50,1025
2009-02-21,Afghanistan,Qunduz,18,3,4,ESE,0.0,65,19,1021
2009-02-22,Afghanistan,Qunduz,16,9,7,SE,2.4,65,30,1010
2009-02-23,Afghanistan,Qunduz,14,10,10,W,7.8,77,53,1010
2009-02-24,Afghanistan,Qunduz,13,4,6,WNW,4.4,72,37,1022
2009-02-25,Afghanistan,Qunduz,14,5,6,WSW,0.0,59,7,1023
2009-02-26,Afghanistan,Qunduz,15,5,5,SSE,0.0,56,3,1022
2009-02-27,Afghanistan,Qunduz,19,5,6,SE,0.0,48,14,1024
2009-02-28,Afghanistan,Qunduz,20,6,10,E,0.0,38,14,1019
2009-03-01,Afghanistan,Qunduz,24,12,7,ESE,1.2,51,22,1013
2009-03-02,Afghanistan,Qunduz,20,12,7,SSE,0.0,57,22,1011
2009-03-03,Afghanistan,Qunduz,12,7,10,SSE,16.8,73,47,1010
2009-03-04,Afghanistan,Qunduz,15,8,5,ENE,0.6,73,32,1018
2009-03-05,Afghanistan,Qunduz,15,7,7,W,0.0,69,22,1018
2009-03-06,Afghanistan,Qunduz,14,5,8,SSW,0.3,76,46,1020
2009-03-07,Afghanistan,Qunduz,15,5,5,SSW,0.0,74,12,1022
2009-03-08,Afghanistan,Qunduz,19,5,4,S,0.0,55,23,1022
2009-03-09,Afghanistan,Qunduz,17,10,10,S,0.0,47,17,1023
2009-03-10,Afghanistan,Qunduz,22,7,9,E,0.0,40,2,1023
2009-03-11,Afghanistan,Qunduz,26,9,8,SE,0.0,33,18,1018
2009-03-12,Afghanistan,Qunduz,25,13,7,SW,0.0,36,5,1021
2009-03-13,Afghanistan,Qunduz,24,11,6,SSE,0.0,39,8,1022
2009-03-14,Afghanistan,Qunduz,25,10,7,ESE,0.0,32,5,1019
2009-03-15,Afghanistan,Qunduz,27,11,8,S,0.0,27,27,1013
2009-03-16,Afghanistan,Qunduz,23,15,10,SSW,0.0,30,29,1012
2009-03-17,Afghanistan,Qunduz,28,13,9,WSW,0.0,31,15,1013
2009-03-18,Afghanistan,Qunduz,16,9,10,SW,6.2,58,35,1017
2009-03-19,Afghanistan,Qunduz,17,7,7,NW,0.0,63,21,1020
2009-03-20,Afghanistan,Qunduz,23,8,5,WSW,0.0,49,8,1016
2009-03-21,Afghanistan,Qunduz,26,10,6,SSW,0.0,35,16,1014
2009-03-22,Afghanistan,Qunduz,26,11,7,SSW,0.0,37,36,1013
2009-03-23,Afghanistan,Qunduz,23,14,6,SSW,1.0,57,33,1013
2009-03-24,Afghanistan,Qunduz,26,13,5,S,0.0,46,14,1015
2009-03-25,Afghanistan,Qunduz,31,13,7,SSE,0.0,24,2,1015
2009-03-26,Afghanistan,Qunduz,19,12,8,WSW,11.2,52,40,1014
2009-03-27,Afghanistan,Qunduz,20,11,5,W,3.4,74,26,1016
2009-03-28,Afghanistan,Qunduz,23,8,8,SSW,0.0,55,32,1014
2009-03-29,Afghanistan,Qunduz,23,12,6,ESE,0.9,57,28,1018
2009-03-30,Afghanistan,Qunduz,22,10,7,WSW,0.0,46,5,1019
2009-03-31,Afghanistan,Qunduz,25,11,7,S,0.0,38,11,1013
2009-04-01,Afghanistan,Qunduz,23,13,10,S,1.7,56,35,1009
2009-04-02,Afghanistan,Qunduz,15,9,7,WSW,5.5,87,61,1016
2009-04-03,Afghanistan,Qunduz,17,7,5,ESE,4.7,80,45,1020
2009-04-04,Afghanistan,Qunduz,22,9,8,SE,0.0,52,21,1018
2009-04-05,Afghanistan,Qunduz,17,12,7,NW,0.2,65,47,1012
2009-04-06,Afghanistan,Qunduz,13,10,7,WSW,14.1,87,68,1016
2009-04-07,Afghanistan,Qunduz,15,9,6,SW,1.9,76,43,1020
2009-04-08,Afghanistan,Qunduz,17,6,6,E,0.4,69,13,1015
2009-04-09,Afghanistan,Qunduz,24,8,7,SE,0.0,46,21,1015
2009-04-10,Afghanistan,Qunduz,27,14,9,SW,2.7,50,28,1014
2009-04-11,Afghanistan,Qunduz,17,13,9,SW,10.6,86,55,1018
2009-04-12,Afghanistan,Qunduz,22,8,7,WSW,0.1,69,32,1017
2009-04-13,Afghanistan,Qunduz,23,11,6,WNW,0.0,65,13,1016
2009-04-14,Afghanistan,Qunduz,20,13,8,W,1.0,68,30,1009
2009-04-15,Afghanistan,Qunduz,4,3,8,S,8.5,90,59,1018
2009-04-16,Afghanistan,Qunduz,19,2,7,ESE,0.0,66,29,1018
2009-04-17,Afghanistan,Qunduz,22,9,6,S,0.1,51,16,1013
2009-04-18,Afghanistan,Qunduz,30,12,7,SE,0.1,41,20,1014
2009-04-19,Afghanistan,Qunduz,27,14,9,SW,0.1,52,32,1015
2009-04-20,Afghanistan,Qunduz,28,16,9,SSW,1.7,57,18,1011
2009-04-21,Afghanistan,Qunduz,16,11,7,SW,15.8,78,62,1018
2009-04-22,Afghanistan,Qunduz,20,7,6,SSW,0.0,62,6,1017
2009-04-23,Afghanistan,Qunduz,26,10,5,SW,0.0,51,2,1020
2009-04-24,Afghanistan,Qunduz,27,12,8,E,0.0,36,6,1019
2009-04-25,Afghanistan,Qunduz,27,12,11,WSW,0.1,39,39,1017
2009-04-26,Afghanistan,Qunduz,22,12,4,E,5.5,79,29,1021
2009-04-27,Afghanistan,Qunduz,22,13,8,W,0.3,73,34,1019
2009-04-28,Afghanistan,Qunduz,19,11,7,S,13.4,76,34,1026
2009-04-29,Afghanistan,Qunduz,25,8,6,SE,0.0,66,2,1021
2009-04-30,Afghanistan,Qunduz,28,12,4,S,0.0,52,8,1015
2009-05-01,Afghanistan,Qunduz,35,17,7,SSW,6.0,46,21,1013
2009-05-02,Afghanistan,Qunduz,30,20,8,ESE,0.9,55,14,1014
2009-05-03,Afghanistan,Qunduz,25,18,10,WSW,0.7,55,33,1011
2009-05-04,Afghanistan,Qunduz,17,13,9,WSW,10.7,76,51,1015
2009-05-05,Afghanistan,Qunduz,25,14,7,SE,0.1,52,12,1017
2009-05-06,Afghanistan,Qunduz,28,13,6,ENE,0.0,43,15,1017
2009-05-07,Afghanistan,Qunduz,30,16,9,S,0.3,41,15,1013
2009-05-08,Afghanistan,Qunduz,22,17,5,ESE,2.2,62,22,1014
2009-05-09,Afghanistan,Qunduz,25,13,6,SSW,8.8,64,20,1016
2009-05-10,Afghanistan,Qunduz,25,14,8,S,3.0,51,15,1017
2009-05-11,Afghanistan,Qunduz,26,15,7,SSE,0.0,46,9,1018
2009-05-12,Afghanistan,Qunduz,29,16,7,SSE,0.0,43,9,1018
2009-05-13,Afghanistan,Qunduz,32,19,7,SSE,0.0,44,18,1015
2009-05-14,Afghanistan,Qunduz,31,19,7,SSW,0.4,44,18,1016
2009-05-15,Afghanistan,Qunduz,30,19,7,SSE,0.3,43,10,1017
2009-05-16,Afghanistan,Qunduz,32,19,7,SE,0.0,40,4,1019
2009-05-17,Afghanistan,Qunduz,35,19,7,ENE,0.0,34,6,1014
2009-05-18,Afghanistan,Qunduz,31,22,10,SW,0.4,33,20,1012
2009-05-19,Afghanistan,Qunduz,28,19,9,W,2.2,61,17,1012
2009-05-20,Afghanistan,Qunduz,29,18,7,SSE,0.7,51,15,1015
2009-05-21,Afghanistan,Qunduz,31,19,7,SW,0.8,40,14,1017
2009-05-22,Afghanistan,Qunduz,30,20,7,SSW,0.0,34,11,1019
2009-05-23,Afghanistan,Qunduz,33,19,7,SW,0.0,38,4,1014
2009-05-24,Afghanistan,Qunduz,32,21,9,SW,0.0,25,6,1012
2009-05-25,Afghanistan,Qunduz,33,20,7,S,0.1,28,3,1012
2009-05-26,Afghanistan,Qunduz,36,19,9,SW,0.0,25,2,1009
2009-05-27,Afghanistan,Qunduz,36,20,8,WSW,0.0,22,2,1014
2009-05-28,Afghanistan,Qunduz,37,22,8,SSW,0.0,20,0,1016
2009-05-29,Afghanistan,Qunduz,38,21,9,WSW,0.0,20,3,1015
2009-05-30,Afghanistan,Qunduz,37,21,10,SW,0.0,20,11,1011
2009-05-31,Afghanistan,Qunduz,36,23,9,WSW,0.0,20,3,1010
2009-06-01,Afghanistan,Qunduz,30,20,10,W,1.0,34,26,1010
2009-06-02,Afghanistan,Qunduz,28,20,9,WSW,0.2,39,26,1016
2009-06-03,Afghanistan,Qunduz,30,19,8,WSW,0.0,36,8,1016
2009-06-04,Afghanistan,Qunduz,27,17,10,W,2.1,32,25,1013
2009-06-05,Afghanistan,Qunduz,27,16,9,SE,0.8,40,20,1012
2009-06-06,Afghanistan,Qunduz,32,19,6,SSE,0.0,24,6,1010
2009-06-07,Afghanistan,Qunduz,31,19,8,SSW,0.0,28,26,1012
2009-06-08,Afghanistan,Qunduz,34,20,8,SW,0.0,28,13,1013
2009-06-09,Afghanistan,Qunduz,35,21,9,SW,0.2,25,10,1015
2009-06-10,Afghanistan,Qunduz,34,22,8,SW,1.0,29,11,1014
2009-06-11,Afghanistan,Qunduz,35,23,8,SW,0.1,28,6,1013
2009-06-12,Afghanistan,Qunduz,36,23,9,SW,0.0,21,3,1011
2009-06-13,Afghanistan,Qunduz,35,20,7,WSW,0.4,25,6,1012
2009-06-14,Afghanistan,Qunduz,33,23,6,SW,1.0,30,12,1012
2009-06-15,Afghanistan,Qunduz,27,22,13,SSE,0.0,36,23,1010
2009-06-16,Afghanistan,Qunduz,37,21,7,S,0.0,22,14,1009
2009-06-17,Afghanistan,Qunduz,37,22,7,SW,0.0,18,4,1010
2009-06-18,Afghanistan,Qunduz,34,22,7,WSW,0.0,21,3,1011
2009-06-19,Afghanistan,Qunduz,36,22,9,WSW,0.0,17,15,1010
2009-06-20,Afghanistan,Qunduz,37,22,9,S,0.0,14,11,1011
2009-06-21,Afghanistan,Qunduz,35,23,8,SW,0.0,16,21,1012
2009-06-22,Afghanistan,Qunduz,39,23,9,SW,0.0,16,2,1011
2009-06-23,Afghanistan,Qunduz,35,26,8,WSW,0.2,16,1,1010
2009-06-24,Afghanistan,Qunduz,36,21,7,WSW,0.0,20,2,1011
2009-06-25,Afghanistan,Qunduz,35,22,7,WSW,0.0,21,1,1011
2009-06-26,Afghanistan,Qunduz,37,23,10,WSW,0.0,18,1,1009
2009-06-27,Afghanistan,Qunduz,39,25,9,WSW,0.0,15,1,1008
2009-06-28,Afghanistan,Qunduz,39,25,11,WSW,0.0,12,0,1007
2009-06-29,Afghanistan,Qunduz,37,24,14,WSW,0.0,15,2,1010
2009-06-30,Afghanistan,Qunduz,36,23,6,W,0.0,14,0,1012
2009-07-01,Afghanistan,Qunduz,37,20,9,WSW,0.0,11,0,1009
2009-07-02,Afghanistan,Qunduz,36,22,10,WSW,0.0,10,1,1007
2009-07-03,Afghanistan,Qunduz,33,22,11,WSW,0.0,13,19,1006
2009-07-04,Afghanistan,Qunduz,34,22,5,WSW,0.0,21,5,1007
2009-07-05,Afghanistan,Qunduz,35,20,7,WSW,0.0,18,15,1004
2009-07-06,Afghanistan,Qunduz,38,24,6,WSW,0.0,14,6,1005
2009-07-07,Afghanistan,Qunduz,40,25,8,SW,0.0,13,9,1006
2009-07-08,Afghanistan,Qunduz,39,27,11,SW,0.0,12,4,1008
2009-07-09,Afghanistan,Qunduz,39,26,10,SW,0.0,14,0,1008
2009-07-10,Afghanistan,Qunduz,41,25,8,WSW,0.0,14,0,1007
2009-07-11,Afghanistan,Qunduz,40,24,10,WSW,0.0,15,2,1006
2009-07-12,Afghanistan,Qunduz,36,25,9,WSW,0.0,11,3,1007
2009-07-13,Afghanistan,Qunduz,35,25,10,SW,0.0,13,0,1006
2009-07-14,Afghanistan,Qunduz,36,23,7,WSW,0.0,15,0,1006
2009-07-15,Afghanistan,Qunduz,40,24,8,WSW,0.0,14,0,1005
2009-07-16,Afghanistan,Qunduz,40,25,9,SW,0.0,12,0,1005
2009-07-17,Afghanistan,Qunduz,40,25,9,WSW,0.0,13,0,1005
2009-07-18,Afghanistan,Qunduz,41,25,8,WSW,0.0,13,0,1005
2009-07-19,Afghanistan,Qunduz,41,26,9,WSW,0.0,14,0,1006
2009-07-20,Afghanistan,Qunduz,39,26,8,WSW,0.0,14,0,1006
2009-07-21,Afghanistan,Qunduz,40,26,8,WSW,0.0,12,0,1006
2009-07-22,Afghanistan,Qunduz,42,26,9,SW,0.0,12,0,1006
2009-07-23,Afghanistan,Qunduz,39,26,9,WSW,0.0,13,0,1007
2009-07-24,Afghanistan,Qunduz,38,23,9,WSW,0.0,14,0,1008
2009-07-25,Afghanistan,Qunduz,43,24,9,SW,0.0,15,1,1006
2009-07-26,Afghanistan,Qunduz,42,28,9,WSW,0.0,14,0,1003
2009-07-27,Afghanistan,Qunduz,40,27,10,SW,0.0,13,0,1001
2009-07-28,Afghanistan,Qunduz,41,29,11,WSW,0.0,13,0,1000
2009-07-29,Afghanistan,Qunduz,39,29,12,SW,0.0,14,2,1003
2009-07-30,Afghanistan,Qunduz,38,25,9,WSW,0.0,14,1,1007
2009-07-31,Afghanistan,Qunduz,39,25,9,SW,0.0,12,1,1008
2009-08-01,Afghanistan,Qunduz,40,23,10,SW,0.0,14,3,1007
2009-08-02,Afghanistan,Qunduz,40,26,9,SW,0.0,16,1,1008
2009-08-03,Afghanistan,Qunduz,39,28,10,WSW,0.0,16,2,1010
2009-08-04,Afghanistan,Qunduz,39,26,9,WSW,0.0,18,3,1010
2009-08-05,Afghanistan,Qunduz,35,24,9,SW,0.0,18,2,1010
2009-08-06,Afghanistan,Qunduz,36,23,9,WSW,0.0,17,2,1007
2009-08-07,Afghanistan,Qunduz,37,22,7,WSW,0.0,15,1,1008
2009-08-08,Afghanistan,Qunduz,41,25,8,WSW,0.0,16,0,1005
2009-08-09,Afghanistan,Qunduz,40,25,7,WSW,0.0,15,0,1005
2009-08-10,Afghanistan,Qunduz,42,23,9,SW,0.0,12,0,1007
2009-08-11,Afghanistan,Qunduz,39,26,10,SW,0.0,11,0,1010
2009-08-12,Afghanistan,Qunduz,40,25,7,WSW,0.0,15,0,1010
2009-08-13,Afghanistan,Qunduz,41,25,9,SW,0.0,14,0,1007
2009-08-14,Afghanistan,Qunduz,42,27,10,SW,0.0,13,0,1008
2009-08-15,Afghanistan,Qunduz,38,25,9,WSW,0.0,13,0,1008
2009-08-16,Afghanistan,Qunduz,40,25,9,WSW,0.0,14,2,1008
2009-08-17,Afghanistan,Qunduz,36,24,8,W,0.0,12,0,1010
2009-08-18,Afghanistan,Qunduz,37,21,9,SW,0.0,11,1,1013
2009-08-19,Afghanistan,Qunduz,34,21,10,SW,0.0,14,1,1013
2009-08-20,Afghanistan,Qunduz,33,21,9,WSW,0.0,15,2,1013
2009-08-21,Afghanistan,Qunduz,36,22,6,WSW,0.0,16,1,1012
2009-08-22,Afghanistan,Qunduz,34,21,8,SW,0.0,16,0,1011
2009-08-23,Afghanistan,Qunduz,36,20,6,SSW,0.0,16,1,1010
2009-08-24,Afghanistan,Qunduz,37,21,7,SW,0.0,14,3,1010
2009-08-25,Afghanistan,Qunduz,32,23,10,WNW,0.0,27,11,1014
2009-08-26,Afghanistan,Qunduz,34,18,5,WSW,0.0,33,2,1013
2009-08-27,Afghanistan,Qunduz,34,19,6,WSW,0.0,24,0,1012
2009-08-28,Afghanistan,Qunduz,38,21,6,SW,0.0,17,0,1013
2009-08-29,Afghanistan,Qunduz,38,24,9,WSW,0.0,16,0,1014
2009-08-30,Afghanistan,Qunduz,34,23,6,W,0.0,24,0,1013
2009-08-31,Afghanistan,Qunduz,33,18,8,W,0.0,22,6,1012
2009-09-01,Afghanistan,Qunduz,32,20,8,WSW,0.0,19,3,1014
2009-09-02,Afghanistan,Qunduz,30,18,10,WSW,0.0,17,2,1014
2009-09-03,Afghanistan,Qunduz,29,17,9,SW,0.0,21,4,1014
2009-09-04,Afghanistan,Qunduz,30,16,9,WSW,0.0,21,2,1015
2009-09-05,Afghanistan,Qunduz,29,15,7,WSW,0.0,16,1,1013
2009-09-06,Afghanistan,Qunduz,29,14,7,WSW,0.0,18,0,1011
2009-09-07,Afghanistan,Qunduz,28,14,7,W,0.0,22,0,1013
2009-09-08,Afghanistan,Qunduz,27,14,8,W,0.0,20,0,1015
2009-09-09,Afghanistan,Qunduz,26,13,5,WSW,0.0,20,0,1020
2009-09-10,Afghanistan,Qunduz,27,11,5,W,0.0,18,0,1016
2009-09-11,Afghanistan,Qunduz,29,12,6,W,0.0,16,4,1012
2009-09-12,Afghanistan,Qunduz,31,14,6,SSW,0.0,14,0,1016
2009-09-13,Afghanistan,Qunduz,35,15,6,SW,0.0,13,2,1016
2009-09-14,Afghanistan,Qunduz,36,18,8,SW,0.0,13,4,1013
2009-09-15,Afghanistan,Qunduz,34,19,9,SW,0.0,15,9,1009
2009-09-16,Afghanistan,Qunduz,33,21,10,WSW,0.0,22,12,1011
2009-09-17,Afghanistan,Qunduz,31,17,5,WNW,0.0,30,7,1013
2009-09-18,Afghanistan,Qunduz,38,18,4,SW,0.0,20,4,1013
2009-09-19,Afghanistan,Qunduz,36,21,7,WSW,0.0,18,5,1013
2009-09-20,Afghanistan,Qunduz,37,21,6,SW,0.0,21,5,1014
2009-09-21,Afghanistan,Qunduz,37,22,6,SSW,0.0,19,8,1013
2009-09-22,Afghanistan,Qunduz,33,23,9,WSW,0.0,20,4,1015
2009-09-23,Afghanistan,Qunduz,33,22,6,WSW,0.0,25,4,1014
2009-09-24,Afghanistan,Qunduz,36,19,5,WSW,0.0,22,0,1014
2009-09-25,Afghanistan,Qunduz,35,20,11,SW,0.0,19,0,1012
2009-09-26,Afghanistan,Qunduz,29,19,6,W,0.0,44,14,1016
2009-09-27,Afghanistan,Qunduz,29,16,9,WNW,0.0,36,20,1014
2009-09-28,Afghanistan,Qunduz,33,17,6,WNW,0.0,35,3,1015
2009-09-29,Afghanistan,Qunduz,37,21,4,SW,0.0,28,0,1015
2009-09-30,Afghanistan,Qunduz,36,21,5,SSW,0.0,14,1,1013
2009-10-01,Afghanistan,Qunduz,35,18,8,WSW,0.0,14,3,1014
2009-10-02,Afghanistan,Qunduz,31,21,9,W,0.0,19,1,1018
2009-10-03,Afghanistan,Qunduz,28,17,7,WSW,0.0,24,9,1020
2009-10-04,Afghanistan,Qunduz,29,15,7,WSW,0.0,26,1,1016
2009-10-05,Afghanistan,Qunduz,26,15,8,W,0.0,34,5,1017
2009-10-06,Afghanistan,Qunduz,29,13,6,W,0.0,26,4,1015
2009-10-07,Afghanistan,Qunduz,29,16,7,W,0.0,25,1,1016
2009-10-08,Afghanistan,Qunduz,27,13,8,WSW,0.0,19,10,1018
2009-10-09,Afghanistan,Qunduz,23,14,8,WSW,0.0,23,3,1022
2009-10-10,Afghanistan,Qunduz,24,11,5,WNW,0.0,31,2,1021
2009-10-11,Afghanistan,Qunduz,26,10,3,WNW,0.0,27,0,1022
2009-10-12,Afghanistan,Qunduz,26,9,6,W,0.0,24,2,1020
2009-10-13,Afghanistan,Qunduz,26,12,6,W,0.0,22,16,1021
2009-10-14,Afghanistan,Qunduz,27,8,6,W,0.0,22,3,1020
2009-10-15,Afghanistan,Qunduz,28,13,6,WSW,0.0,18,1,1020
2009-10-16,Afghanistan,Qunduz,25,12,7,WSW,0.0,16,3,1022
2009-10-17,Afghanistan,Qunduz,24,10,6,W,0.0,18,0,1022
2009-10-18,Afghanistan,Qunduz,24,11,6,W,0.0,19,1,1020
2009-10-19,Afghanistan,Qunduz,24,11,6,W,0.0,20,0,1021
2009-10-20,Afghanistan,Qunduz,22,10,6,W,0.0,22,2,1021
2009-10-21,Afghanistan,Qunduz,25,10,6,W,0.0,24,3,1021
2009-10-22,Afghanistan,Qunduz,24,10,6,WSW,0.0,28,2,1023
2009-10-23,Afghanistan,Qunduz,24,12,6,WSW,0.0,27,0,1024
2009-10-24,Afghanistan,Qunduz,24,11,6,WSW,0.0,23,0,1024
2009-10-25,Afghanistan,Qunduz,24,9,6,SSW,0.0,21,6,1019
2009-10-26,Afghanistan,Qunduz,24,9,6,SE,0.0,12,16,1019
2009-10-27,Afghanistan,Qunduz,17,13,7,SW,0.0,25,25,1020
2009-10-28,Afghanistan,Qunduz,15,9,6,W,0.1,47,22,1023
2009-10-29,Afghanistan,Qunduz,24,8,6,ENE,0.0,40,14,1022
2009-10-30,Afghanistan,Qunduz,22,14,6,ESE,0.5,39,32,1023
2009-10-31,Afghanistan,Qunduz,29,15,5,SSE,0.0,33,9,1021
2009-11-01,Afghanistan,Qunduz,28,17,6,ESE,0.0,35,23,1019
2009-11-02,Afghanistan,Qunduz,24,15,7,SSW,1.0,61,17,1020
2009-11-03,Afghanistan,Qunduz,31,15,6,S,0.0,39,3,1021
2009-11-04,Afghanistan,Qunduz,30,15,8,S,0.0,25,19,1020
2009-11-05,Afghanistan,Qunduz,27,19,6,S,0.0,32,8,1021
2009-11-06,Afghanistan,Qunduz,26,13,6,SW,0.0,39,12,1018
2009-11-07,Afghanistan,Qunduz,17,12,8,WSW,9.5,56,70,1020
2009-11-08,Afghanistan,Qunduz,9,8,5,WSW,12.4,71,85,1024
2009-11-09,Afghanistan,Qunduz,12,7,7,WSW,0.9,58,49,1027
2009-11-10,Afghanistan,Qunduz,11,2,6,E,0.0,52,9,1026
2009-11-11,Afghanistan,Qunduz,15,4,5,SW,0.0,37,3,1018
2009-11-12,Afghanistan,Qunduz,15,5,5,NW,0.0,36,7,1019
2009-11-13,Afghanistan,Qunduz,17,7,6,SW,0.0,39,4,1020
2009-11-14,Afghanistan,Qunduz,17,6,4,NW,0.0,40,5,1022
2009-11-15,Afghanistan,Qunduz,15,7,5,WNW,0.0,36,10,1024
2009-11-16,Afghanistan,Qunduz,11,1,5,WNW,0.0,43,5,1022
2009-11-17,Afghanistan,Qunduz,13,0,4,ENE,0.0,48,4,1024
2009-11-18,Afghanistan,Qunduz,15,3,8,E,0.0,33,0,1024
2009-11-19,Afghanistan,Qunduz,20,4,8,E,0.0,21,0,1021
2009-11-20,Afghanistan,Qunduz,19,9,8,SSW,0.0,20,10,1019
2009-11-21,Afghanistan,Qunduz,17,5,5,ESE,0.0,27,6,1019
2009-11-22,Afghanistan,Qunduz,24,7,11,SSW,1.0,34,46,1013
2009-11-23,Afghanistan,Qunduz,12,7,7,SE,14.5,74,28,1023
2009-11-24,Afghanistan,Qunduz,18,7,9,S,21.7,66,39,1017
2009-11-25,Afghanistan,Qunduz,10,7,6,SSW,2.1,73,51,1028
2009-11-26,Afghanistan,Qunduz,14,5,5,NE,0.0,64,11,1024
2009-11-27,Afghanistan,Qunduz,16,7,5,SE,0.0,44,35,1021
2009-11-28,Afghanistan,Qunduz,10,4,6,SSE,5.1,74,30,1026
2009-11-29,Afghanistan,Qunduz,12,2,6,SE,0.0,77,20,1026
2009-11-30,Afghanistan,Qunduz,10,6,5,WNW,4.3,75,47,1021
2009-12-01,Afghanistan,Qunduz,10,6,7,S,11.4,88,34,1025
2009-12-02,Afghanistan,Qunduz,14,4,6,WNW,0.0,85,15,1024
2009-12-03,Afghanistan,Qunduz,11,5,9,NW,12.5,86,47,1021
2009-12-04,Afghanistan,Qunduz,3,2,4,SW,20.8,95,83,1026
2009-12-05,Afghanistan,Qunduz,8,2,5,S,0.2,86,50,1028
2009-12-06,Afghanistan,Qunduz,9,1,5,E,0.0,80,5,1024
2009-12-07,Afghanistan,Qunduz,12,1,5,SE,0.0,66,29,1022
2009-12-08,Afghanistan,Qunduz,12,4,6,SSW,0.0,57,45,1017
2009-12-09,Afghanistan,Qunduz,8,6,7,NW,5.7,89,82,1017
2009-12-10,Afghanistan,Qunduz,4,2,8,WSW,6.7,92,86,1024
2009-12-11,Afghanistan,Qunduz,7,0,4,SSE,0.0,88,30,1024
