date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,Australia,Orange,25,10,14,W,0.0,48,4,1005
2009-01-02,Australia,Orange,20,12,9,SSW,0.0,46,0,1013
2009-01-03,Australia,Orange,23,11,14,ENE,0.2,70,20,1017
2009-01-04,Australia,Orange,28,16,11,SSE,1.1,67,35,1014
2009-01-05,Australia,Orange,29,18,10,S,0.0,47,7,1011
2009-01-06,Australia,Orange,32,15,6,S,0.0,29,0,1010
2009-01-07,Australia,Orange,29,17,13,SSW,0.0,45,9,1009
2009-01-08,Australia,Orange,27,15,12,SW,0.6,45,9,1011
2009-01-09,Australia,Orange,22,13,18,E,0.3,64,23,1016
2009-01-10,Australia,Orange,20,12,14,NE,1.4,68,19,1013
2009-01-11,Australia,Orange,27,13,10,NE,8.9,69,25,1011
2009-01-12,Australia,Orange,31,15,8,ESE,0.4,64,11,1014
2009-01-13,Australia,Orange,30,18,10,ENE,0.0,58,9,1015
2009-01-14,Australia,Orange,32,20,9,SE,0.0,45,3,1013
2009-01-15,Australia,Orange,31,20,9,WSW,0.0,43,9,1011
2009-01-16,Australia,Orange,26,15,11,SW,0.0,39,2,1012
2009-01-17,Australia,Orange,23,12,11,E,0.3,60,19,1017
2009-01-18,Australia,Orange,28,11,9,NE,0.0,53,7,1019
2009-01-19,Australia,Orange,28,15,10,ESE,0.0,54,11,1016
2009-01-20,Australia,Orange,28,19,11,S,3.1,71,24,1012
2009-01-21,Australia,Orange,29,19,12,W,6.0,74,21,1012
2009-01-22,Australia,Orange,22,19,15,WSW,3.8,87,66,1009
2009-01-23,Australia,Orange,30,20,10,WSW,0.7,67,30,1008
2009-01-24,Australia,Orange,30,20,15,S,0.1,52,5,1008
2009-01-25,Australia,Orange,31,16,10,E,0.0,59,4,1016
2009-01-26,Australia,Orange,31,17,11,ESE,0.0,58,2,1017
2009-01-27,Australia,Orange,30,19,10,NE,0.0,62,23,1018
2009-01-28,Australia,Orange,34,19,7,ENE,0.0,51,12,1015
2009-01-29,Australia,Orange,35,21,8,ENE,0.0,39,4,1015
2009-01-30,Australia,Orange,33,19,10,E,0.0,49,1,1015
2009-01-31,Australia,Orange,34,20,7,SSE,0.0,48,6,1014
2009-02-01,Australia,Orange,37,18,9,S,0.0,43,2,1013
2009-02-02,Australia,Orange,33,19,11,NE,0.0,55,11,1012
2009-02-03,Australia,Orange,33,19,9,ESE,0.3,52,19,1009
2009-02-04,Australia,Orange,33,19,8,SE,0.7,61,18,1009
2009-02-05,Australia,Orange,33,21,10,ESE,0.0,53,24,1007
2009-02-06,Australia,Orange,36,24,10,SSE,0.1,37,10,1008
2009-02-07,Australia,Orange,32,24,10,SE,0.0,42,8,1011
2009-02-08,Australia,Orange,35,21,9,SSE,0.0,34,7,1009
2009-02-09,Australia,Orange,31,21,9,ENE,0.2,54,6,1009
2009-02-10,Australia,Orange,26,16,7,SE,4.1,67,38,1009
2009-02-11,Australia,Orange,18,13,9,E,1.1,74,37,1011
2009-02-12,Australia,Orange,23,12,16,ESE,0.5,63,24,1017
2009-02-13,Australia,Orange,14,12,24,ESE,10.0,80,49,1022
2009-02-14,Australia,Orange,15,12,16,ESE,46.9,87,80,1019
2009-02-15,Australia,Orange,15,12,16,SE,20.0,90,72,1014
2009-02-16,Australia,Orange,18,13,19,ESE,1.7,80,45,1016
2009-02-17,Australia,Orange,16,15,16,ESE,3.4,83,50,1015
2009-02-18,Australia,Orange,23,14,11,ESE,11.4,85,46,1010
2009-02-19,Australia,Orange,25,16,8,S,0.0,67,26,1008
2009-02-20,Australia,Orange,28,14,8,WSW,0.0,50,10,1011
2009-02-21,Australia,Orange,27,17,9,SSE,1.6,63,12,1012
2009-02-22,Australia,Orange,26,17,11,ENE,0.0,67,16,1015
2009-02-23,Australia,Orange,24,17,8,SSW,1.0,73,15,1015
2009-02-24,Australia,Orange,27,17,9,WNW,1.6,61,13,1015
2009-02-25,Australia,Orange,27,16,10,W,0.2,50,3,1015
2009-02-26,Australia,Orange,26,17,12,E,0.1,66,15,1017
2009-02-27,Australia,Orange,27,14,7,S,0.0,57,4,1016
2009-02-28,Australia,Orange,29,16,11,WNW,0.0,43,8,1009
2009-03-01,Australia,Orange,24,12,5,SW,0.0,43,29,1010
2009-03-02,Australia,Orange,23,16,8,NE,0.0,76,36,1015
2009-03-03,Australia,Orange,26,15,13,NE,0.0,67,34,1014
2009-03-04,Australia,Orange,21,12,17,SW,0.0,52,19,1012
2009-03-05,Australia,Orange,17,9,17,SW,0.0,53,4,1012
2009-03-06,Australia,Orange,20,4,6,W,0.0,60,0,1013
2009-03-07,Australia,Orange,24,8,6,SW,0.0,52,0,1014
2009-03-08,Australia,Orange,27,12,12,E,0.0,59,7,1017
2009-03-09,Australia,Orange,25,15,15,E,0.0,68,15,1019
2009-03-10,Australia,Orange,23,16,14,ENE,2.6,71,30,1020
2009-03-11,Australia,Orange,23,14,15,E,0.4,69,35,1021
2009-03-12,Australia,Orange,20,16,11,ENE,2.6,78,39,1020
2009-03-13,Australia,Orange,23,15,5,SE,7.1,80,29,1017
2009-03-14,Australia,Orange,23,15,7,SSE,13.1,80,32,1013
2009-03-15,Australia,Orange,19,11,11,WSW,2.2,68,25,1012
2009-03-16,Australia,Orange,17,8,10,SW,0.0,62,12,1013
2009-03-17,Australia,Orange,19,9,8,SW,0.0,73,10,1014
2009-03-18,Australia,Orange,23,12,8,E,0.0,71,12,1016
2009-03-19,Australia,Orange,25,14,7,SSE,0.0,62,9,1015
2009-03-20,Australia,Orange,26,14,9,ENE,0.6,56,20,1016
2009-03-21,Australia,Orange,25,16,9,E,0.0,59,5,1016
2009-03-22,Australia,Orange,25,13,7,SE,0.0,58,10,1016
2009-03-23,Australia,Orange,26,15,9,SSE,0.2,51,15,1016
2009-03-24,Australia,Orange,27,17,9,SSE,0.0,52,8,1017
2009-03-25,Australia,Orange,28,19,11,SSE,0.0,56,19,1019
2009-03-26,Australia,Orange,25,18,9,S,0.2,62,22,1020
2009-03-27,Australia,Orange,26,15,9,ENE,0.2,67,14,1022
2009-03-28,Australia,Orange,24,14,7,ENE,0.0,63,11,1023
2009-03-29,Australia,Orange,25,13,5,ESE,0.0,60,8,1022
2009-03-30,Australia,Orange,22,14,13,E,0.0,72,18,1022
2009-03-31,Australia,Orange,19,16,21,ESE,2.7,75,46,1021
2009-04-01,Australia,Orange,18,16,19,ESE,11.9,88,53,1020
2009-04-02,Australia,Orange,21,17,16,E,0.6,82,38,1021
2009-04-03,Australia,Orange,23,16,10,ESE,1.1,80,28,1018
2009-04-04,Australia,Orange,19,12,10,S,4.0,73,27,1018
2009-04-05,Australia,Orange,20,11,9,SE,0.2,73,27,1018
2009-04-06,Australia,Orange,21,10,7,SSE,0.2,72,18,1020
2009-04-07,Australia,Orange,20,13,8,E,0.4,74,44,1024
2009-04-08,Australia,Orange,18,11,6,ENE,0.0,76,36,1025
2009-04-09,Australia,Orange,21,11,7,SE,0.0,71,12,1023
2009-04-10,Australia,Orange,16,12,6,E,3.3,88,52,1022
2009-04-11,Australia,Orange,17,13,7,NE,8.0,89,47,1024
2009-04-12,Australia,Orange,17,14,4,ESE,4.4,93,71,1023
2009-04-13,Australia,Orange,17,14,8,E,3.1,91,59,1021
2009-04-14,Australia,Orange,18,12,6,S,3.5,92,60,1015
2009-04-15,Australia,Orange,20,10,12,WNW,0.0,71,4,1012
2009-04-16,Australia,Orange,18,6,7,SSW,0.0,67,3,1014
2009-04-17,Australia,Orange,18,6,9,S,0.0,65,2,1017
2009-04-18,Australia,Orange,18,10,8,SE,0.0,77,30,1020
2009-04-19,Australia,Orange,17,10,13,SE,0.0,80,19,1020
2009-04-20,Australia,Orange,16,11,15,SE,0.3,78,26,1020
2009-04-21,Australia,Orange,17,11,12,ESE,0.3,79,24,1021
2009-04-22,Australia,Orange,18,12,12,ESE,0.1,75,21,1023
2009-04-23,Australia,Orange,18,10,9,NE,0.0,77,13,1019
2009-04-24,Australia,Orange,19,9,16,SE,3.9,82,29,1009
2009-04-25,Australia,Orange,15,8,18,WNW,0.4,78,46,1006
2009-04-26,Australia,Orange,10,7,23,W,15.0,77,59,1008
2009-04-27,Australia,Orange,10,4,14,SW,0.0,76,55,1015
2009-04-28,Australia,Orange,9,4,15,WSW,2.8,88,70,1019
2009-04-29,Australia,Orange,12,2,6,ESE,0.1,83,30,1021
2009-04-30,Australia,Orange,13,5,7,S,0.3,87,48,1022
2009-05-01,Australia,Orange,15,3,5,S,0.0,82,15,1024
2009-05-02,Australia,Orange,17,3,7,SSE,0.0,71,5,1025
2009-05-03,Australia,Orange,17,9,8,E,0.0,80,25,1026
2009-05-04,Australia,Orange,16,8,7,SSE,0.0,80,20,1028
2009-05-05,Australia,Orange,17,9,7,ESE,0.0,81,18,1029
2009-05-06,Australia,Orange,17,10,6,SSE,0.0,81,36,1026
2009-05-07,Australia,Orange,16,5,6,S,0.0,78,5,1024
2009-05-08,Australia,Orange,17,5,5,SE,0.0,78,9,1026
2009-05-09,Australia,Orange,16,6,6,SSE,0.0,82,29,1023
2009-05-10,Australia,Orange,16,8,12,E,0.0,81,23,1023
2009-05-11,Australia,Orange,16,7,7,ENE,0.0,78,19,1024
2009-05-12,Australia,Orange,14,3,5,SE,0.0,79,14,1020
2009-05-13,Australia,Orange,13,2,8,WSW,0.0,78,13,1017
2009-05-14,Australia,Orange,12,3,12,W,0.1,80,38,1016
2009-05-15,Australia,Orange,13,5,15,W,0.0,79,39,1015
2009-05-16,Australia,Orange,11,6,15,W,4.5,93,68,1015
2009-05-17,Australia,Orange,11,2,8,SSW,0.0,85,45,1020
2009-05-18,Australia,Orange,15,6,16,ENE,0.0,77,20,1023
2009-05-19,Australia,Orange,12,11,13,E,1.2,83,56,1021
2009-05-20,Australia,Orange,13,10,18,ESE,0.4,80,66,1020
2009-05-21,Australia,Orange,14,11,21,ESE,1.5,80,66,1021
2009-05-22,Australia,Orange,14,11,21,ESE,3.2,84,89,1020
2009-05-23,Australia,Orange,14,13,21,E,2.0,82,56,1021
2009-05-24,Australia,Orange,16,11,17,E,0.1,81,36,1024
2009-05-25,Australia,Orange,15,10,10,NE,0.0,83,34,1024
2009-05-26,Australia,Orange,16,9,8,SSW,1.9,90,71,1021
2009-05-27,Australia,Orange,13,6,7,W,6.7,93,46,1020
2009-05-28,Australia,Orange,13,4,7,SSW,0.1,84,18,1021
2009-05-29,Australia,Orange,10,8,9,ESE,2.2,85,61,1023
2009-05-30,Australia,Orange,12,6,13,ESE,0.0,84,22,1028
2009-05-31,Australia,Orange,13,10,18,E,0.2,79,35,1031
2009-06-01,Australia,Orange,10,8,14,ENE,1.2,87,86,1030
2009-06-02,Australia,Orange,9,8,12,E,12.4,95,82,1028
2009-06-03,Australia,Orange,13,10,11,NE,8.6,93,74,1023
2009-06-04,Australia,Orange,13,8,6,SSW,3.3,95,79,1018
2009-06-05,Australia,Orange,11,5,8,WSW,0.3,90,60,1016
2009-06-06,Australia,Orange,10,0,7,W,0.0,87,29,1013
2009-06-07,Australia,Orange,10,7,13,NW,4.3,92,73,1009
2009-06-08,Australia,Orange,8,7,17,WNW,5.7,96,86,1011
2009-06-09,Australia,Orange,6,4,19,W,8.4,93,84,1013
2009-06-10,Australia,Orange,4,1,21,WSW,3.4,91,85,1018
2009-06-11,Australia,Orange,6,1,11,SW,0.3,88,41,1024
2009-06-12,Australia,Orange,9,-1,5,SW,0.0,84,24,1024
2009-06-13,Australia,Orange,9,2,10,E,0.0,72,31,1017
2009-06-14,Australia,Orange,9,6,10,ENE,7.8,87,46,1013
2009-06-15,Australia,Orange,11,4,6,SSW,0.3,90,61,1013
2009-06-16,Australia,Orange,10,4,9,SSE,0.0,88,27,1021
2009-06-17,Australia,Orange,12,6,8,ESE,0.3,88,22,1027
2009-06-18,Australia,Orange,12,6,10,ESE,0.1,88,28,1028
2009-06-19,Australia,Orange,11,8,17,E,0.1,82,34,1028
2009-06-20,Australia,Orange,12,9,18,ENE,0.0,83,29,1024
2009-06-21,Australia,Orange,11,9,8,ENE,27.6,96,86,1021
2009-06-22,Australia,Orange,13,6,5,SE,0.4,94,73,1019
2009-06-23,Australia,Orange,14,3,3,E,0.0,86,5,1018
2009-06-24,Australia,Orange,12,5,10,S,2.3,86,18,1015
2009-06-25,Australia,Orange,9,3,8,WNW,0.0,90,80,1015
2009-06-26,Australia,Orange,12,4,8,ENE,0.2,87,41,1011
2009-06-27,Australia,Orange,9,6,6,SSE,13.1,96,81,1007
2009-06-28,Australia,Orange,9,7,9,W,2.9,97,90,1008
2009-06-29,Australia,Orange,10,4,10,SW,0.1,94,70,1013
2009-06-30,Australia,Orange,12,8,19,N,1.1,88,60,1011
2009-07-01,Australia,Orange,11,5,18,WNW,1.5,81,40,1009
2009-07-02,Australia,Orange,10,4,18,W,0.0,81,55,1010
2009-07-03,Australia,Orange,5,4,26,W,8.6,94,100,1010
2009-07-04,Australia,Orange,5,3,19,WSW,2.0,95,86,1016
2009-07-05,Australia,Orange,9,3,12,SW,0.7,88,67,1019
2009-07-06,Australia,Orange,9,0,6,SSW,0.0,86,66,1021
2009-07-07,Australia,Orange,10,3,13,ESE,0.0,80,11,1024
2009-07-08,Australia,Orange,10,4,13,E,0.0,88,27,1028
2009-07-09,Australia,Orange,11,5,12,E,0.0,86,37,1029
2009-07-10,Australia,Orange,12,5,10,E,0.0,85,20,1026
2009-07-11,Australia,Orange,11,4,10,E,0.0,83,50,1020
2009-07-12,Australia,Orange,11,6,13,W,0.0,88,48,1012
2009-07-13,Australia,Orange,10,5,13,WNW,5.1,88,48,1009
2009-07-14,Australia,Orange,6,3,11,WNW,2.4,94,79,1008
2009-07-15,Australia,Orange,6,4,6,S,2.6,95,81,1010
2009-07-16,Australia,Orange,6,4,8,SW,1.8,94,72,1014
2009-07-17,Australia,Orange,11,2,8,SSW,0.0,87,41,1021
2009-07-18,Australia,Orange,10,1,7,WSW,0.0,85,2,1021
2009-07-19,Australia,Orange,11,2,9,NW,0.0,82,10,1022
2009-07-20,Australia,Orange,11,3,11,NW,0.0,82,3,1024
2009-07-21,Australia,Orange,14,6,13,WSW,0.0,86,11,1019
2009-07-22,Australia,Orange,13,8,24,NW,22.2,94,67,1011
2009-07-23,Australia,Orange,6,5,12,WSW,1.5,91,65,1017
2009-07-24,Australia,Orange,12,0,4,SW,0.0,83,25,1026
2009-07-25,Australia,Orange,11,0,4,SE,0.0,83,9,1025
2009-07-26,Australia,Orange,8,7,10,SSW,15.1,97,85,1017
2009-07-27,Australia,Orange,7,4,15,WSW,1.3,91,76,1020
2009-07-28,Australia,Orange,7,5,12,W,0.6,94,82,1024
2009-07-29,Australia,Orange,9,5,12,WSW,0.1,90,63,1026
2009-07-30,Australia,Orange,9,5,11,WSW,0.1,91,92,1025
2009-07-31,Australia,Orange,8,7,15,W,1.3,94,78,1022
2009-08-01,Australia,Orange,10,3,11,SW,0.0,89,38,1026
2009-08-02,Australia,Orange,11,2,7,SW,0.0,88,40,1027
2009-08-03,Australia,Orange,11,1,13,WSW,0.0,84,14,1023
2009-08-04,Australia,Orange,11,2,8,S,0.0,81,48,1022
2009-08-05,Australia,Orange,12,1,4,WNW,0.0,85,16,1022
2009-08-06,Australia,Orange,13,2,5,SE,0.0,79,14,1021
2009-08-07,Australia,Orange,13,4,19,WNW,0.2,82,26,1018
2009-08-08,Australia,Orange,11,0,7,SSE,0.0,77,9,1023
2009-08-09,Australia,Orange,14,0,5,S,0.0,71,36,1020
2009-08-10,Australia,Orange,14,3,12,ESE,0.0,83,32,1017
2009-08-11,Australia,Orange,13,5,16,SSE,4.9,90,48,1012
2009-08-12,Australia,Orange,12,3,9,WNW,0.2,79,25,1013
2009-08-13,Australia,Orange,11,4,11,WSW,0.2,90,64,1016
2009-08-14,Australia,Orange,12,4,8,SW,0.0,86,31,1019
2009-08-15,Australia,Orange,14,2,6,WSW,0.0,83,1,1020
2009-08-16,Australia,Orange,15,6,15,S,1.9,74,19,1014
2009-08-17,Australia,Orange,11,4,17,SW,0.0,77,7,1018
2009-08-18,Australia,Orange,12,2,8,S,0.0,78,0,1027
2009-08-19,Australia,Orange,14,4,8,SSE,0.0,76,16,1026
2009-08-20,Australia,Orange,15,5,6,NNW,0.0,80,18,1018
2009-08-21,Australia,Orange,15,8,15,SSW,9.5,86,42,1009
2009-08-22,Australia,Orange,14,7,9,W,0.4,86,48,1011
2009-08-23,Australia,Orange,19,10,10,WNW,2.4,87,43,1010
2009-08-24,Australia,Orange,11,10,16,NW,19.0,95,49,1006
2009-08-25,Australia,Orange,9,6,22,WNW,0.1,68,10,1009
2009-08-26,Australia,Orange,10,5,19,W,0.1,70,13,1016
2009-08-27,Australia,Orange,14,3,8,W,0.0,75,0,1018
2009-08-28,Australia,Orange,16,5,8,WSW,0.0,69,13,1016
2009-08-29,Australia,Orange,17,9,20,WSW,13.1,81,55,1006
2009-08-30,Australia,Orange,9,3,22,WSW,4.4,77,37,1014
2009-08-31,Australia,Orange,11,3,14,W,0.0,79,32,1019
2009-09-01,Australia,Orange,14,3,7,WSW,0.0,83,27,1022
2009-09-02,Australia,Orange,15,3,6,E,0.0,74,3,1022
2009-09-03,Australia,Orange,13,8,16,NNE,11.1,91,68,1018
2009-09-04,Australia,Orange,12,10,12,WNW,18.5,98,87,1014
2009-09-05,Australia,Orange,12,2,8,SSW,0.0,83,3,1017
2009-09-06,Australia,Orange,16,2,9,E,0.0,78,9,1016
2009-09-07,Australia,Orange,12,6,13,SSE,18.8,92,60,1007
2009-09-08,Australia,Orange,8,4,10,W,3.0,97,93,1011
2009-09-09,Australia,Orange,9,5,12,WSW,2.6,94,82,1014
2009-09-10,Australia,Orange,12,4,8,WSW,0.0,83,30,1018
2009-09-11,Australia,Orange,16,1,6,WSW,0.0,80,1,1022
2009-09-12,Australia,Orange,19,8,10,S,0.0,65,1,1022
2009-09-13,Australia,Orange,20,10,16,S,0.0,68,0,1019
2009-09-14,Australia,Orange,19,11,9,S,0.4,81,14,1020
2009-09-15,Australia,Orange,18,8,4,SSE,0.6,87,34,1019
2009-09-16,Australia,Orange,21,7,11,ENE,1.1,85,30,1020
2009-09-17,Australia,Orange,21,14,17,SSW,8.0,84,26,1015
2009-09-18,Australia,Orange,16,9,11,SW,1.9,86,35,1019
2009-09-19,Australia,Orange,17,9,8,S,0.0,85,45,1018
2009-09-20,Australia,Orange,19,7,7,SW,0.2,84,24,1015
2009-09-21,Australia,Orange,18,8,8,SSE,2.7,91,30,1012
2009-09-22,Australia,Orange,18,12,20,WSW,4.0,93,47,1003
2009-09-23,Australia,Orange,9,6,28,W,8.4,86,71,1004
2009-09-24,Australia,Orange,13,4,17,WSW,0.1,82,39,1014
2009-09-25,Australia,Orange,17,3,15,SE,0.0,68,8,1010
2009-09-26,Australia,Orange,8,6,25,W,2.0,68,50,1008
2009-09-27,Australia,Orange,7,2,27,W,2.3,75,74,1012
2009-09-28,Australia,Orange,10,3,15,WSW,0.5,81,71,1012
2009-09-29,Australia,Orange,13,2,7,W,0.0,82,37,1015
2009-09-30,Australia,Orange,17,2,8,S,0.0,73,12,1016
2009-10-01,Australia,Orange,21,8,11,SW,0.0,62,3,1013
2009-10-02,Australia,Orange,19,11,13,E,4.8,72,31,1008
2009-10-03,Australia,Orange,10,9,7,SSW,8.6,98,92,1013
2009-10-04,Australia,Orange,11,10,13,E,4.6,93,59,1019
2009-10-05,Australia,Orange,13,8,6,S,12.3,96,69,1019
2009-10-06,Australia,Orange,14,5,11,S,0.5,84,52,1019
2009-10-07,Australia,Orange,8,1,13,WSW,0.8,84,73,1019
2009-10-08,Australia,Orange,12,2,12,S,0.6,75,21,1022
2009-10-09,Australia,Orange,12,1,14,ESE,1.0,78,41,1027
2009-10-10,Australia,Orange,12,5,14,E,3.5,81,30,1027
2009-10-11,Australia,Orange,13,9,13,E,4.1,92,51,1020
2009-10-12,Australia,Orange,17,8,18,SE,0.7,82,18,1008
2009-10-13,Australia,Orange,12,8,18,WNW,2.9,79,38,1003
2009-10-14,Australia,Orange,9,5,21,W,11.5,87,64,1006
2009-10-15,Australia,Orange,10,7,17,W,5.9,94,81,1011
2009-10-16,Australia,Orange,11,3,15,WSW,0.2,79,37,1017
2009-10-17,Australia,Orange,15,3,9,SW,0.2,83,40,1022
2009-10-18,Australia,Orange,17,4,7,SSE,0.1,83,24,1025
2009-10-19,Australia,Orange,18,6,6,SSE,0.0,79,1,1025
2009-10-20,Australia,Orange,21,9,8,S,0.0,76,0,1022
2009-10-21,Australia,Orange,24,9,8,SW,0.0,66,14,1020
2009-10-22,Australia,Orange,24,12,10,SE,0.0,73,21,1021
2009-10-23,Australia,Orange,23,13,10,SSE,0.0,77,7,1019
2009-10-24,Australia,Orange,20,9,7,SSW,0.0,74,10,1018
2009-10-25,Australia,Orange,16,8,8,SSE,24.2,89,41,1015
2009-10-26,Australia,Orange,11,10,27,ESE,1.7,82,60,1021
2009-10-27,Australia,Orange,16,11,20,E,0.9,81,53,1025
2009-10-28,Australia,Orange,21,12,8,SE,3.9,84,37,1023
2009-10-29,Australia,Orange,23,12,9,ENE,5.1,88,50,1023
2009-10-30,Australia,Orange,22,11,5,SE,4.3,86,34,1022
2009-10-31,Australia,Orange,25,14,7,ESE,0.6,79,17,1022
2009-11-01,Australia,Orange,25,13,7,SSW,1.7,80,12,1021
2009-11-02,Australia,Orange,27,18,9,SSW,3.8,78,17,1018
2009-11-03,Australia,Orange,27,17,15,SSW,1.0,70,14,1013
2009-11-04,Australia,Orange,21,10,9,SSW,3.4,74,18,1016
2009-11-05,Australia,Orange,22,7,10,E,0.2,67,11,1019
2009-11-06,Australia,Orange,18,14,18,ENE,0.8,79,39,1024
2009-11-07,Australia,Orange,19,13,16,E,0.1,78,29,1028
2009-11-08,Australia,Orange,21,14,11,ENE,3.8,82,35,1028
2009-11-09,Australia,Orange,24,13,9,E,0.0,75,36,1024
2009-11-10,Australia,Orange,25,13,6,SE,0.0,67,6,1021
2009-11-11,Australia,Orange,27,13,8,SE,0.0,61,8,1021
2009-11-12,Australia,Orange,29,15,10,SSE,0.0,51,9,1018
2009-11-13,Australia,Orange,23,15,14,ENE,0.2,77,29,1017
2009-11-14,Australia,Orange,25,10,7,SSE,0.0,69,10,1014
2009-11-15,Australia,Orange,28,15,7,SW,0.0,63,14,1010
2009-11-16,Australia,Orange,29,15,9,SSE,1.0,66,16,1007
2009-11-17,Australia,Orange,26,16,11,SSW,0.0,58,5,1007
2009-11-18,Australia,Orange,28,12,8,SSE,0.0,65,6,1010
2009-11-19,Australia,Orange,30,17,10,SSE,0.8,50,35,1010
2009-11-20,Australia,Orange,33,24,10,ESE,0.1,44,24,1008
2009-11-21,Australia,Orange,32,21,10,S,0.0,48,9,1007
2009-11-22,Australia,Orange,30,21,22,WSW,0.1,51,14,1006
2009-11-23,Australia,Orange,17,13,13,SE,17.0,83,42,1020
2009-11-24,Australia,Orange,20,12,14,E,0.8,84,58,1023
2009-11-25,Australia,Orange,29,17,9,SSE,0.3,72,22,1018
2009-11-26,Australia,Orange,28,16,13,SE,16.8,67,29,1013
2009-11-27,Australia,Orange,23,13,12,WSW,16.9,74,18,1010
2009-11-28,Australia,Orange,26,15,13,SW,0.0,57,5,1005
2009-11-29,Australia,Orange,18,9,17,W,0.0,61,35,1004
2009-11-30,Australia,Orange,17,9,11,S,7.5,81,50,1009
2009-12-01,Australia,Orange,18,10,14,ESE,0.2,65,19,1016
2009-12-02,Australia,Orange,21,9,8,ESE,0.0,65,9,1020
2009-12-03,Australia,Orange,23,10,8,SE,0.0,61,17,1019
2009-12-04,Australia,Orange,26,14,10,SW,0.0,42,6,1015
2009-12-05,Australia,Orange,23,12,10,SSE,0.0,57,14,1014
2009-12-06,Australia,Orange,26,12,6,SSE,0.0,49,1,1015
2009-12-07,Australia,Orange,28,15,9,SSE,0.0,55,9,1011
2009-12-08,Australia,Orange,31,15,15,SSW,0.0,48,15,1006
2009-12-09,Australia,Orange,24,10,8,SSW,0.0,56,6,1010
2009-12-10,Australia,Orange,21,14,10,S,5.0,76,44,1010
2009-12-11,Australia,Orange,19,8,15,SW,0.0,53,2,1015
2009-12-12,Australia,Orange,23,6,8,SSW,0.0,49,1,1017
2009-12-13,Australia,Orange,25,10,9,S,0.0,54,0,1016
2009-12-14,Australia,Orange,27,15,13,ENE,0.6,71,22,1018
2009-12-15,Australia,Orange,29,17,10,E,0.2,64,19,1018
2009-12-16,Australia,Orange,32,18,9,S,0.0,57,10,1016
2009-12-17,Australia,Orange,33,20,16,WSW,0.0,39,18,1011
2009-12-18,Australia,Orange,21,14,9,WNW,17.0,76,39,1015
2009-12-19,Australia,Orange,23,9,10,SW,0.0,52,2,1016
2009-12-20,Australia,Orange,25,14,12,ENE,0.0,68,19,1017
2009-12-21,Australia,Orange,25,16,9,SSE,4.6,71,23,1013
2009-12-22,Australia,Orange,31,17,8,WSW,0.6,58,16,1011
2009-12-23,Australia,Orange,32,19,8,ESE,0.0,43,6,1013
2009-12-24,Australia,Orange,30,21,15,SSE,0.1,48,11,1010
2009-12-25,Australia,Orange,20,16,11,ESE,39.3,85,66,1011
2009-12-26,Australia,Orange,19,15,12,E,10.4,89,53,1015
2009-12-27,Australia,Orange,18,15,11,ENE,25.7,94,89,1016
2009-12-28,Australia,Orange,24,17,8,ESE,7.4,86,64,1015
2009-12-29,Australia,Orange,26,16,11,ESE,0.0,68,9,1020
2009-12-30,Australia,Orange,25,15,16,E,0.0,63,11,1021
2009-12-31,Australia,Orange,20,16,10,NE,1.2,83,51,1017
2010-01-01,Australia,Orange,22,14,8,WSW,1.5,85,77,1013
2010-01-02,Australia,Orange,26,17,9,WSW,5.6,82,56,1009
2010-01-03,Australia,Orange,25,15,7,SSW,0.3,70,13,1014
2010-01-04,Australia,Orange,26,16,11,NE,0.3,70,24,1017
2010-01-05,Australia,Orange,27,17,9,SSW,4.0,73,21,1016
2010-01-06,Australia,Orange,29,17,8,SW,0.3,61,22,1014
2010-01-07,Australia,Orange,29,18,10,SE,1.2,67,20,1015
2010-01-08,Australia,Orange,29,18,9,E,0.0,62,15,1018
2010-01-09,Australia,Orange,30,20,8,SW,0.0,55,19,1017
2010-01-10,Australia,Orange,33,19,8,WSW,0.0,43,8,1015
2010-01-11,Australia,Orange,33,18,10,S,0.0,54,4,1014
2010-01-12,Australia,Orange,33,19,11,SSW,0.0,40,1,1011
2010-01-13,Australia,Orange,33,19,11,SW,0.6,44,8,1011
2010-01-14,Australia,Orange,26,17,9,E,8.3,74,42,1016
2010-01-15,Australia,Orange,30,17,10,ENE,0.1,67,32,1015
2010-01-16,Australia,Orange,27,19,11,S,11.4,71,35,1010
2010-01-17,Australia,Orange,24,13,14,W,0.2,54,5,1006
2010-01-18,Australia,Orange,17,10,18,WSW,0.0,46,9,1007
2010-01-19,Australia,Orange,20,9,10,SW,0.0,50,7,1010
2010-01-20,Australia,Orange,27,10,9,WSW,0.0,37,3,1011
2010-01-21,Australia,Orange,32,15,7,WSW,0.0,32,3,1011
2010-01-22,Australia,Orange,33,19,13,ESE,0.0,36,3,1011
2010-01-23,Australia,Orange,33,22,16,WNW,0.0,37,9,1010
2010-01-24,Australia,Orange,31,17,12,SE,0.0,55,6,1012
2010-01-25,Australia,Orange,32,18,11,S,0.0,54,15,1011
2010-01-26,Australia,Orange,32,22,12,SSW,0.0,32,18,1010
2010-01-27,Australia,Orange,32,20,11,ESE,0.6,48,26,1011
2010-01-28,Australia,Orange,29,19,10,E,2.4,56,18,1008
2010-01-29,Australia,Orange,31,19,10,S,0.2,54,13,1010
2010-01-30,Australia,Orange,28,17,17,E,0.0,62,9,1016
2010-01-31,Australia,Orange,27,19,18,E,1.2,70,29,1014
