date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,Albania,Fushe-Kruje,9,3,14,SSE,6.8,83,42,1026
2009-01-02,Albania,Fushe-Kruje,12,8,9,SSE,39.6,88,45,1018
2009-01-03,Albania,Fushe-Kruje,7,3,20,E,35.7,92,92,1016
2009-01-04,Albania,Fushe-Kruje,4,1,13,ENE,20.9,90,80,1013
2009-01-05,Albania,Fushe-Kruje,7,0,14,ENE,0.0,85,6,1014
2009-01-06,Albania,Fushe-Kruje,6,0,15,ENE,0.0,86,4,1016
2009-01-07,Albania,Fushe-Kruje,8,3,16,ESE,0.2,86,42,1020
2009-01-08,Albania,Fushe-Kruje,10,5,20,ESE,8.6,89,79,1021
2009-01-09,Albania,Fushe-Kruje,6,2,21,E,0.1,83,14,1027
2009-01-10,Albania,Fushe-Kruje,9,2,21,E,2.4,84,49,1025
2009-01-11,Albania,Fushe-Kruje,6,-1,22,E,0.0,72,22,1030
2009-01-12,Albania,Fushe-Kruje,8,3,20,E,0.0,73,20,1031
2009-01-13,Albania,Fushe-Kruje,7,4,23,E,19.2,78,61,1024
2009-01-14,Albania,Fushe-Kruje,11,8,27,ESE,9.6,84,54,1015
2009-01-15,Albania,Fushe-Kruje,13,10,14,SSE,4.4,90,41,1018
2009-01-16,Albania,Fushe-Kruje,12,6,12,E,0.0,84,17,1019
2009-01-17,Albania,Fushe-Kruje,11,3,10,SSE,0.0,72,6,1024
2009-01-18,Albania,Fushe-Kruje,10,4,8,S,0.1,71,25,1023
2009-01-19,Albania,Fushe-Kruje,12,9,12,SSW,1.2,87,57,1016
2009-01-20,Albania,Fushe-Kruje,14,8,16,SE,0.9,85,30,1013
2009-01-21,Albania,Fushe-Kruje,13,8,20,SE,24.9,87,68,1007
2009-01-22,Albania,Fushe-Kruje,13,11,19,ESE,13.3,87,65,1006
2009-01-23,Albania,Fushe-Kruje,10,9,7,ESE,33.0,87,68,993
2009-01-24,Albania,Fushe-Kruje,12,10,19,S,25.3,91,72,992
2009-01-25,Albania,Fushe-Kruje,11,8,15,S,33.4,90,67,993
2009-01-26,Albania,Fushe-Kruje,11,9,12,S,3.4,88,42,1005
2009-01-27,Albania,Fushe-Kruje,11,8,22,SSE,39.4,87,65,1005
2009-01-28,Albania,Fushe-Kruje,11,7,12,SSE,4.4,85,46,1004
2009-01-29,Albania,Fushe-Kruje,11,7,9,SSE,1.8,84,46,1007
2009-01-30,Albania,Fushe-Kruje,8,6,15,ENE,2.0,80,39,1012
2009-01-31,Albania,Fushe-Kruje,9,5,12,ESE,1.5,77,32,1012
2009-02-01,Albania,Fushe-Kruje,10,5,17,SE,5.1,80,61,1012
2009-02-02,Albania,Fushe-Kruje,12,4,21,ESE,1.9,77,44,1015
2009-02-03,Albania,Fushe-Kruje,16,10,24,SE,0.0,69,20,1010
2009-02-04,Albania,Fushe-Kruje,14,10,22,S,22.4,84,67,1004
2009-02-05,Albania,Fushe-Kruje,13,9,10,SSW,2.1,87,21,1011
2009-02-06,Albania,Fushe-Kruje,15,8,13,SSE,10.5,84,40,1008
2009-02-07,Albania,Fushe-Kruje,15,7,21,SSE,2.1,80,28,1001
2009-02-08,Albania,Fushe-Kruje,10,7,20,SSW,30.2,86,67,997
2009-02-09,Albania,Fushe-Kruje,10,7,11,W,7.7,84,38,1004
2009-02-10,Albania,Fushe-Kruje,9,5,10,SSW,0.7,73,20,1013
2009-02-11,Albania,Fushe-Kruje,11,8,18,SW,33.2,87,72,1002
2009-02-12,Albania,Fushe-Kruje,7,1,11,ESE,11.1,84,56,1001
2009-02-13,Albania,Fushe-Kruje,7,-1,14,E,0.9,69,12,1006
2009-02-14,Albania,Fushe-Kruje,6,-1,15,ESE,0.0,58,9,1007
2009-02-15,Albania,Fushe-Kruje,6,1,16,NE,0.0,56,15,1014
2009-02-16,Albania,Fushe-Kruje,5,1,10,SSE,0.0,57,10,1020
2009-02-17,Albania,Fushe-Kruje,6,2,8,SSW,0.8,66,44,1018
2009-02-18,Albania,Fushe-Kruje,7,3,15,SSW,34.3,92,83,1008
2009-02-19,Albania,Fushe-Kruje,5,0,11,ESE,12.9,84,59,1010
2009-02-20,Albania,Fushe-Kruje,5,-1,19,NNE,0.0,72,28,1018
2009-02-21,Albania,Fushe-Kruje,7,-3,17,SE,0.0,70,8,1023
2009-02-22,Albania,Fushe-Kruje,5,-4,16,ENE,0.2,66,15,1019
2009-02-23,Albania,Fushe-Kruje,9,-5,12,SE,0.0,64,11,1015
2009-02-24,Albania,Fushe-Kruje,9,2,10,SSE,0.0,68,17,1015
2009-02-25,Albania,Fushe-Kruje,8,2,19,ENE,0.0,70,6,1021
2009-02-26,Albania,Fushe-Kruje,9,1,16,SE,0.0,64,10,1021
2009-02-27,Albania,Fushe-Kruje,10,4,10,SSE,0.1,68,24,1016
2009-02-28,Albania,Fushe-Kruje,11,4,11,SSE,0.0,71,7,1019
2009-03-01,Albania,Fushe-Kruje,13,6,10,S,0.0,73,12,1020
2009-03-02,Albania,Fushe-Kruje,12,8,16,S,16.3,87,80,1017
2009-03-03,Albania,Fushe-Kruje,13,10,10,S,10.7,90,55,1016
2009-03-04,Albania,Fushe-Kruje,14,9,15,SSE,4.9,82,31,1011
2009-03-05,Albania,Fushe-Kruje,12,6,29,SSE,43.0,88,71,993
2009-03-06,Albania,Fushe-Kruje,10,4,20,SE,22.1,83,37,990
2009-03-07,Albania,Fushe-Kruje,12,4,14,S,10.2,81,37,994
2009-03-08,Albania,Fushe-Kruje,12,7,11,ESE,1.3,75,11,1006
2009-03-09,Albania,Fushe-Kruje,13,7,13,SSW,6.4,79,27,1009
2009-03-10,Albania,Fushe-Kruje,10,6,16,WNW,19.7,73,17,1015
2009-03-11,Albania,Fushe-Kruje,9,5,14,SE,0.6,72,60,1015
2009-03-12,Albania,Fushe-Kruje,11,5,16,NE,0.2,71,24,1015
2009-03-13,Albania,Fushe-Kruje,10,1,8,SSE,0.2,67,23,1018
2009-03-14,Albania,Fushe-Kruje,12,2,12,SSW,0.2,67,6,1020
2009-03-15,Albania,Fushe-Kruje,13,1,9,SSE,0.0,61,16,1022
2009-03-16,Albania,Fushe-Kruje,15,3,12,SE,0.4,69,12,1023
2009-03-17,Albania,Fushe-Kruje,13,3,13,SE,0.0,66,19,1023
2009-03-18,Albania,Fushe-Kruje,10,1,18,SSE,0.4,59,8,1020
2009-03-19,Albania,Fushe-Kruje,9,2,13,WSW,0.0,54,25,1019
2009-03-20,Albania,Fushe-Kruje,4,2,21,E,61.0,81,84,1013
2009-03-21,Albania,Fushe-Kruje,9,3,20,ENE,14.1,82,62,1005
2009-03-22,Albania,Fushe-Kruje,9,4,18,ENE,3.5,78,35,1010
2009-03-23,Albania,Fushe-Kruje,10,2,13,S,0.0,75,16,1014
2009-03-24,Albania,Fushe-Kruje,12,1,20,S,1.6,78,26,1006
2009-03-25,Albania,Fushe-Kruje,9,3,15,SE,31.9,85,44,1004
2009-03-26,Albania,Fushe-Kruje,9,1,10,S,0.1,73,31,1011
2009-03-27,Albania,Fushe-Kruje,12,3,9,S,0.0,73,10,1016
2009-03-28,Albania,Fushe-Kruje,15,2,13,S,0.0,78,9,1018
2009-03-29,Albania,Fushe-Kruje,11,6,22,SE,11.6,78,54,1016
2009-03-30,Albania,Fushe-Kruje,14,10,16,SE,24.5,88,54,1016
2009-03-31,Albania,Fushe-Kruje,19,10,12,SSE,0.3,70,26,1016
2009-04-01,Albania,Fushe-Kruje,20,12,13,ESE,0.1,69,22,1014
2009-04-02,Albania,Fushe-Kruje,19,13,9,S,2.9,79,28,1014
2009-04-03,Albania,Fushe-Kruje,16,9,6,SSE,16.7,88,51,1018
2009-04-04,Albania,Fushe-Kruje,17,10,9,S,1.3,81,29,1017
2009-04-05,Albania,Fushe-Kruje,19,10,11,SSE,0.0,69,9,1015
2009-04-06,Albania,Fushe-Kruje,19,11,10,S,0.0,65,26,1012
2009-04-07,Albania,Fushe-Kruje,18,11,7,SSW,0.0,70,9,1014
2009-04-08,Albania,Fushe-Kruje,19,7,7,SSW,0.0,71,7,1017
2009-04-09,Albania,Fushe-Kruje,19,9,8,SSE,0.1,66,19,1018
2009-04-10,Albania,Fushe-Kruje,21,9,11,SSE,0.1,59,13,1015
2009-04-11,Albania,Fushe-Kruje,21,8,8,SSE,0.0,59,10,1014
2009-04-12,Albania,Fushe-Kruje,22,8,11,ESE,0.0,57,9,1011
2009-04-13,Albania,Fushe-Kruje,15,8,19,ESE,8.5,71,51,1005
2009-04-14,Albania,Fushe-Kruje,15,7,9,SE,6.0,74,39,1005
2009-04-15,Albania,Fushe-Kruje,17,6,9,SSE,0.1,71,15,1012
2009-04-16,Albania,Fushe-Kruje,19,7,7,SSW,0.0,68,5,1016
2009-04-17,Albania,Fushe-Kruje,19,11,7,SSW,0.2,68,23,1015
2009-04-18,Albania,Fushe-Kruje,20,12,7,ESE,0.6,75,31,1015
2009-04-19,Albania,Fushe-Kruje,21,14,7,SSE,0.3,64,35,1017
2009-04-20,Albania,Fushe-Kruje,21,14,10,SE,6.8,71,36,1017
2009-04-21,Albania,Fushe-Kruje,17,14,8,E,14.1,81,42,1012
2009-04-22,Albania,Fushe-Kruje,17,12,11,E,9.6,83,48,1009
2009-04-23,Albania,Fushe-Kruje,16,12,9,E,3.0,79,58,1014
2009-04-24,Albania,Fushe-Kruje,18,12,9,S,0.3,70,29,1017
2009-04-25,Albania,Fushe-Kruje,17,11,9,SW,1.3,82,19,1019
2009-04-26,Albania,Fushe-Kruje,19,9,8,S,0.1,75,6,1020
2009-04-27,Albania,Fushe-Kruje,20,9,14,SE,0.7,71,26,1018
2009-04-28,Albania,Fushe-Kruje,13,7,16,ESE,11.9,78,63,1011
2009-04-29,Albania,Fushe-Kruje,15,7,12,S,3.8,84,37,1010
2009-04-30,Albania,Fushe-Kruje,15,8,9,SSW,7.2,82,32,1009
2009-05-01,Albania,Fushe-Kruje,12,9,10,S,8.4,81,55,1009
2009-05-02,Albania,Fushe-Kruje,19,7,10,SE,0.8,72,7,1014
2009-05-03,Albania,Fushe-Kruje,19,10,9,SE,1.8,71,18,1017
2009-05-04,Albania,Fushe-Kruje,20,8,10,SSE,1.9,71,26,1013
2009-05-05,Albania,Fushe-Kruje,20,9,10,ESE,1.4,68,14,1014
2009-05-06,Albania,Fushe-Kruje,19,8,10,S,0.7,70,15,1016
2009-05-07,Albania,Fushe-Kruje,18,9,10,SSW,0.1,68,13,1018
2009-05-08,Albania,Fushe-Kruje,22,11,10,SSW,0.0,62,4,1021
2009-05-09,Albania,Fushe-Kruje,22,11,7,SSW,0.0,64,6,1021
2009-05-10,Albania,Fushe-Kruje,23,12,6,S,0.0,62,16,1021
2009-05-11,Albania,Fushe-Kruje,23,12,6,SSW,0.0,62,8,1019
2009-05-12,Albania,Fushe-Kruje,23,11,6,SSW,0.0,62,2,1019
2009-05-13,Albania,Fushe-Kruje,24,11,6,SSW,0.0,62,5,1017
2009-05-14,Albania,Fushe-Kruje,26,14,8,S,0.0,60,5,1015
2009-05-15,Albania,Fushe-Kruje,24,13,9,SSE,0.0,54,18,1014
2009-05-16,Albania,Fushe-Kruje,24,13,9,S,0.2,48,18,1014
2009-05-17,Albania,Fushe-Kruje,28,18,8,SE,3.8,65,31,1015
2009-05-18,Albania,Fushe-Kruje,27,16,11,SSE,0.0,57,20,1015
2009-05-19,Albania,Fushe-Kruje,28,15,11,SSW,0.9,60,12,1016
2009-05-20,Albania,Fushe-Kruje,28,16,11,SE,1.0,61,14,1015
2009-05-21,Albania,Fushe-Kruje,28,16,11,SE,0.3,59,10,1016
2009-05-22,Albania,Fushe-Kruje,26,16,10,S,0.0,64,5,1017
2009-05-23,Albania,Fushe-Kruje,27,16,7,SSW,0.0,63,3,1017
2009-05-24,Albania,Fushe-Kruje,28,20,9,S,0.2,60,3,1019
2009-05-25,Albania,Fushe-Kruje,28,19,8,S,0.3,66,9,1017
2009-05-26,Albania,Fushe-Kruje,29,18,10,SSW,0.0,56,8,1015
2009-05-27,Albania,Fushe-Kruje,27,17,10,SSE,1.1,63,6,1015
2009-05-28,Albania,Fushe-Kruje,24,14,7,SSE,5.7,81,29,1018
2009-05-29,Albania,Fushe-Kruje,19,12,9,ENE,11.2,78,35,1017
2009-05-30,Albania,Fushe-Kruje,19,9,10,SW,1.3,67,28,1019
2009-05-31,Albania,Fushe-Kruje,24,9,9,SSE,0.0,45,9,1019
2009-06-01,Albania,Fushe-Kruje,24,14,10,SSE,0.7,58,30,1015
2009-06-02,Albania,Fushe-Kruje,22,13,12,S,16.5,77,34,1007
2009-06-03,Albania,Fushe-Kruje,18,12,6,ESE,17.2,86,44,1007
2009-06-04,Albania,Fushe-Kruje,23,13,10,S,0.0,67,13,1012
2009-06-05,Albania,Fushe-Kruje,24,13,11,S,0.8,68,9,1014
2009-06-06,Albania,Fushe-Kruje,26,13,11,S,0.0,60,6,1015
2009-06-07,Albania,Fushe-Kruje,27,15,11,S,0.0,49,2,1013
2009-06-08,Albania,Fushe-Kruje,27,16,8,SSW,0.1,50,5,1013
2009-06-09,Albania,Fushe-Kruje,28,17,7,S,0.0,58,0,1015
2009-06-10,Albania,Fushe-Kruje,30,17,8,SSW,0.0,55,3,1017
2009-06-11,Albania,Fushe-Kruje,27,16,10,WSW,0.0,58,2,1015
2009-06-12,Albania,Fushe-Kruje,26,14,11,SSW,0.0,61,3,1014
2009-06-13,Albania,Fushe-Kruje,25,16,14,SSE,0.0,45,3,1017
2009-06-14,Albania,Fushe-Kruje,28,14,14,SSE,0.0,44,0,1021
2009-06-15,Albania,Fushe-Kruje,30,15,10,S,0.0,45,1,1022
2009-06-16,Albania,Fushe-Kruje,31,18,8,S,0.0,50,0,1019
2009-06-17,Albania,Fushe-Kruje,31,18,8,SSW,0.0,54,1,1018
2009-06-18,Albania,Fushe-Kruje,29,21,10,SSE,1.7,67,13,1018
2009-06-19,Albania,Fushe-Kruje,28,19,8,SSW,2.0,70,9,1018
2009-06-20,Albania,Fushe-Kruje,27,19,9,S,2.4,71,12,1013
2009-06-21,Albania,Fushe-Kruje,21,16,12,ESE,56.0,83,48,1009
2009-06-22,Albania,Fushe-Kruje,21,12,10,WSW,23.3,82,33,1008
2009-06-23,Albania,Fushe-Kruje,19,12,6,S,17.0,84,54,1009
2009-06-24,Albania,Fushe-Kruje,20,12,9,SSE,13.7,82,53,1007
2009-06-25,Albania,Fushe-Kruje,21,12,8,SW,2.7,80,21,1009
2009-06-26,Albania,Fushe-Kruje,23,12,8,S,0.5,75,18,1009
2009-06-27,Albania,Fushe-Kruje,24,13,6,SW,1.8,77,19,1010
2009-06-28,Albania,Fushe-Kruje,24,13,8,S,1.9,74,21,1011
2009-06-29,Albania,Fushe-Kruje,24,16,7,WSW,2.6,77,22,1013
2009-06-30,Albania,Fushe-Kruje,25,15,6,SSE,7.8,80,25,1015
2009-07-01,Albania,Fushe-Kruje,26,15,5,SW,10.2,79,23,1016
2009-07-02,Albania,Fushe-Kruje,26,16,7,S,4.4,79,18,1015
2009-07-03,Albania,Fushe-Kruje,25,16,6,WSW,2.7,79,16,1011
2009-07-04,Albania,Fushe-Kruje,26,17,7,WSW,3.7,80,16,1008
2009-07-05,Albania,Fushe-Kruje,27,16,7,SSW,4.3,79,17,1008
2009-07-06,Albania,Fushe-Kruje,26,18,6,SSW,1.5,77,19,1009
2009-07-07,Albania,Fushe-Kruje,27,17,7,SSW,0.3,73,10,1011
2009-07-08,Albania,Fushe-Kruje,29,17,12,S,0.1,67,13,1012
2009-07-09,Albania,Fushe-Kruje,27,19,11,SSW,0.0,68,7,1012
2009-07-10,Albania,Fushe-Kruje,27,16,8,SSW,1.0,69,17,1011
2009-07-11,Albania,Fushe-Kruje,23,14,10,S,9.3,81,23,1012
2009-07-12,Albania,Fushe-Kruje,25,14,13,S,0.0,62,9,1014
2009-07-13,Albania,Fushe-Kruje,27,14,13,SSW,0.0,56,2,1017
2009-07-14,Albania,Fushe-Kruje,30,16,13,SSW,0.0,54,1,1018
2009-07-15,Albania,Fushe-Kruje,31,19,9,SSW,0.0,55,1,1018
2009-07-16,Albania,Fushe-Kruje,33,21,10,SSW,0.0,53,2,1017
2009-07-17,Albania,Fushe-Kruje,34,21,9,SSW,0.4,58,8,1014
2009-07-18,Albania,Fushe-Kruje,31,19,11,S,0.0,63,3,1010
2009-07-19,Albania,Fushe-Kruje,26,18,15,WNW,0.0,62,4,1014
2009-07-20,Albania,Fushe-Kruje,29,17,16,ESE,0.0,50,0,1018
2009-07-21,Albania,Fushe-Kruje,30,20,14,SSE,0.0,47,3,1018
2009-07-22,Albania,Fushe-Kruje,32,21,11,SSW,0.0,48,1,1018
2009-07-23,Albania,Fushe-Kruje,33,20,9,SSE,0.0,47,0,1017
2009-07-24,Albania,Fushe-Kruje,35,22,6,SSE,0.0,47,0,1016
2009-07-25,Albania,Fushe-Kruje,34,21,9,SSW,0.0,44,0,1014
2009-07-26,Albania,Fushe-Kruje,30,19,16,ESE,0.0,49,2,1016
2009-07-27,Albania,Fushe-Kruje,30,18,12,SSE,0.0,50,2,1017
2009-07-28,Albania,Fushe-Kruje,30,18,10,S,0.0,54,1,1016
2009-07-29,Albania,Fushe-Kruje,32,19,10,SSW,0.0,50,2,1016
2009-07-30,Albania,Fushe-Kruje,32,19,10,S,0.0,48,6,1016
2009-07-31,Albania,Fushe-Kruje,32,21,10,SSE,0.0,49,5,1016
2009-08-01,Albania,Fushe-Kruje,33,20,11,SSW,0.0,47,4,1016
2009-08-02,Albania,Fushe-Kruje,31,21,8,S,0.0,52,3,1015
2009-08-03,Albania,Fushe-Kruje,32,18,10,SSW,0.0,51,0,1015
2009-08-04,Albania,Fushe-Kruje,30,20,12,SSW,0.1,56,12,1012
2009-08-05,Albania,Fushe-Kruje,27,18,10,SSW,5.8,71,19,1011
2009-08-06,Albania,Fushe-Kruje,28,19,12,SSE,4.2,68,13,1011
2009-08-07,Albania,Fushe-Kruje,29,17,12,SSE,2.9,67,14,1012
2009-08-08,Albania,Fushe-Kruje,30,21,11,SSE,1.3,65,13,1013
2009-08-09,Albania,Fushe-Kruje,29,18,9,S,3.6,67,10,1015
2009-08-10,Albania,Fushe-Kruje,29,18,8,S,0.6,66,7,1017
2009-08-11,Albania,Fushe-Kruje,29,18,8,SSW,1.8,69,16,1015
2009-08-12,Albania,Fushe-Kruje,29,16,12,SSE,0.5,67,15,1015
2009-08-13,Albania,Fushe-Kruje,30,16,9,SSW,0.0,58,8,1016
2009-08-14,Albania,Fushe-Kruje,27,21,6,SSW,0.1,60,17,1016
2009-08-15,Albania,Fushe-Kruje,29,21,10,ESE,0.6,62,8,1018
2009-08-16,Albania,Fushe-Kruje,31,20,12,SSW,0.0,58,8,1017
2009-08-17,Albania,Fushe-Kruje,31,19,10,SSW,0.3,60,7,1014
2009-08-18,Albania,Fushe-Kruje,31,20,10,SSW,0.0,56,6,1016
2009-08-19,Albania,Fushe-Kruje,33,21,12,SE,0.0,48,6,1019
2009-08-20,Albania,Fushe-Kruje,33,22,11,SE,0.0,47,8,1020
2009-08-21,Albania,Fushe-Kruje,32,24,10,S,0.0,50,13,1018
2009-08-22,Albania,Fushe-Kruje,31,21,9,SSW,0.0,55,5,1015
2009-08-23,Albania,Fushe-Kruje,32,21,11,SE,0.1,47,8,1014
2009-08-24,Albania,Fushe-Kruje,30,20,10,S,2.1,60,12,1013
2009-08-25,Albania,Fushe-Kruje,29,20,6,SE,0.0,61,8,1015
2009-08-26,Albania,Fushe-Kruje,30,18,8,SSW,0.0,56,5,1019
2009-08-27,Albania,Fushe-Kruje,31,19,9,SSW,0.0,54,6,1018
2009-08-28,Albania,Fushe-Kruje,32,19,9,SSW,0.0,49,6,1015
2009-08-29,Albania,Fushe-Kruje,30,20,7,SSW,0.3,55,10,1013
2009-08-30,Albania,Fushe-Kruje,31,18,11,SE,13.0,70,22,1015
2009-08-31,Albania,Fushe-Kruje,29,16,11,SSE,1.0,65,12,1018
2009-09-01,Albania,Fushe-Kruje,30,19,10,S,0.0,57,4,1018
2009-09-02,Albania,Fushe-Kruje,28,17,6,SSW,0.0,66,3,1016
2009-09-03,Albania,Fushe-Kruje,29,16,6,S,0.0,64,4,1014
2009-09-04,Albania,Fushe-Kruje,30,17,9,S,0.0,63,4,1013
2009-09-05,Albania,Fushe-Kruje,29,17,9,SSE,0.0,67,10,1013
2009-09-06,Albania,Fushe-Kruje,26,17,17,NE,4.4,62,18,1014
2009-09-07,Albania,Fushe-Kruje,25,15,20,NE,0.0,53,14,1015
2009-09-08,Albania,Fushe-Kruje,26,14,17,NE,0.0,52,7,1016
2009-09-09,Albania,Fushe-Kruje,26,13,12,SE,0.1,57,16,1018
2009-09-10,Albania,Fushe-Kruje,27,17,12,SE,1.6,61,24,1017
2009-09-11,Albania,Fushe-Kruje,27,16,15,SE,0.2,56,15,1012
2009-09-12,Albania,Fushe-Kruje,23,15,15,ENE,1.9,64,39,1011
2009-09-13,Albania,Fushe-Kruje,25,14,10,SSE,2.2,66,18,1013
2009-09-14,Albania,Fushe-Kruje,26,14,10,S,1.5,71,16,1014
2009-09-15,Albania,Fushe-Kruje,27,15,8,S,0.1,65,9,1017
2009-09-16,Albania,Fushe-Kruje,27,15,9,S,0.0,62,14,1016
2009-09-17,Albania,Fushe-Kruje,25,15,11,SSE,8.5,75,29,1013
2009-09-18,Albania,Fushe-Kruje,25,17,9,SSW,0.7,76,13,1014
2009-09-19,Albania,Fushe-Kruje,26,16,9,SE,1.9,71,22,1016
2009-09-20,Albania,Fushe-Kruje,26,15,8,SSE,2.1,73,29,1016
2009-09-21,Albania,Fushe-Kruje,25,14,7,S,4.1,73,28,1019
2009-09-22,Albania,Fushe-Kruje,26,15,9,S,0.5,66,14,1022
2009-09-23,Albania,Fushe-Kruje,26,14,9,S,0.0,58,8,1024
2009-09-24,Albania,Fushe-Kruje,26,17,9,SSE,0.0,58,6,1020
2009-09-25,Albania,Fushe-Kruje,21,15,14,E,2.2,65,32,1016
2009-09-26,Albania,Fushe-Kruje,26,15,14,E,0.0,56,24,1018
2009-09-27,Albania,Fushe-Kruje,27,18,10,SE,0.0,60,22,1022
2009-09-28,Albania,Fushe-Kruje,26,19,11,S,0.0,58,14,1020
2009-09-29,Albania,Fushe-Kruje,24,18,9,SSW,0.1,72,12,1017
2009-09-30,Albania,Fushe-Kruje,26,17,7,SSW,0.0,72,4,1017
2009-10-01,Albania,Fushe-Kruje,25,17,11,S,0.5,65,10,1016
2009-10-02,Albania,Fushe-Kruje,23,18,17,SE,9.9,76,44,1011
2009-10-03,Albania,Fushe-Kruje,18,11,15,ENE,28.7,83,66,1009
2009-10-04,Albania,Fushe-Kruje,20,13,5,S,0.2,72,31,1016
2009-10-05,Albania,Fushe-Kruje,22,14,7,SW,0.0,73,9,1020
2009-10-06,Albania,Fushe-Kruje,23,17,9,SSW,0.0,70,5,1022
2009-10-07,Albania,Fushe-Kruje,26,18,8,SSW,0.0,68,3,1021
2009-10-08,Albania,Fushe-Kruje,26,17,7,S,0.0,65,1,1019
2009-10-09,Albania,Fushe-Kruje,26,18,6,SSE,0.0,64,3,1017
2009-10-10,Albania,Fushe-Kruje,27,17,9,SSE,0.0,63,4,1016
2009-10-11,Albania,Fushe-Kruje,24,14,11,S,2.7,70,18,1014
2009-10-12,Albania,Fushe-Kruje,18,14,19,S,36.0,89,58,1006
2009-10-13,Albania,Fushe-Kruje,12,7,21,WNW,37.1,79,56,1006
2009-10-14,Albania,Fushe-Kruje,11,4,10,SSE,0.0,56,13,1016
2009-10-15,Albania,Fushe-Kruje,16,3,13,E,2.7,58,22,1017
2009-10-16,Albania,Fushe-Kruje,13,7,13,NE,10.9,79,40,1013
2009-10-17,Albania,Fushe-Kruje,14,9,9,SSE,0.0,72,17,1012
2009-10-18,Albania,Fushe-Kruje,15,11,18,SE,19.7,84,67,1008
2009-10-19,Albania,Fushe-Kruje,15,12,12,S,21.4,85,47,1010
2009-10-20,Albania,Fushe-Kruje,16,7,5,SSW,0.7,72,19,1017
2009-10-21,Albania,Fushe-Kruje,18,7,10,SSE,0.0,73,19,1020
2009-10-22,Albania,Fushe-Kruje,18,12,23,SSE,23.8,85,62,1017
2009-10-23,Albania,Fushe-Kruje,19,14,27,SE,54.1,81,45,1010
2009-10-24,Albania,Fushe-Kruje,20,15,15,ESE,0.7,76,22,1006
2009-10-25,Albania,Fushe-Kruje,21,16,13,ENE,1.5,78,26,1011
2009-10-26,Albania,Fushe-Kruje,21,16,13,ESE,1.6,76,29,1014
2009-10-27,Albania,Fushe-Kruje,21,15,12,SE,0.0,76,12,1015
2009-10-28,Albania,Fushe-Kruje,18,12,14,SE,0.0,67,8,1017
2009-10-29,Albania,Fushe-Kruje,19,10,12,SE,0.0,62,16,1016
2009-10-30,Albania,Fushe-Kruje,16,10,20,ENE,0.0,65,6,1019
2009-10-31,Albania,Fushe-Kruje,14,7,21,ENE,0.0,58,4,1022
2009-11-01,Albania,Fushe-Kruje,14,6,17,E,0.0,55,3,1021
2009-11-02,Albania,Fushe-Kruje,14,6,11,SSE,0.0,60,24,1015
2009-11-03,Albania,Fushe-Kruje,11,8,17,SE,34.4,83,67,999
2009-11-04,Albania,Fushe-Kruje,14,8,9,SSW,1.8,84,34,1003
2009-11-05,Albania,Fushe-Kruje,16,8,22,S,15.2,88,47,1008
2009-11-06,Albania,Fushe-Kruje,17,11,25,SSE,30.8,86,55,1008
2009-11-07,Albania,Fushe-Kruje,16,14,16,ESE,64.2,91,83,1007
2009-11-08,Albania,Fushe-Kruje,15,13,12,S,20.5,89,54,1003
2009-11-09,Albania,Fushe-Kruje,15,13,15,SE,26.8,88,50,1006
2009-11-10,Albania,Fushe-Kruje,13,9,16,S,44.7,89,60,1002
2009-11-11,Albania,Fushe-Kruje,14,10,7,SSW,8.1,85,38,1004
2009-11-12,Albania,Fushe-Kruje,13,9,5,SSW,0.6,79,7,1013
2009-11-13,Albania,Fushe-Kruje,14,7,6,SSE,0.0,79,6,1022
2009-11-14,Albania,Fushe-Kruje,15,9,6,S,0.0,74,13,1024
2009-11-15,Albania,Fushe-Kruje,16,10,5,SSE,0.0,81,14,1022
2009-11-16,Albania,Fushe-Kruje,17,11,6,SSE,0.1,82,22,1020
2009-11-17,Albania,Fushe-Kruje,19,12,5,SE,0.0,80,2,1021
2009-11-18,Albania,Fushe-Kruje,18,12,5,SSE,0.0,80,4,1024
2009-11-19,Albania,Fushe-Kruje,20,12,7,SE,0.0,79,2,1027
2009-11-20,Albania,Fushe-Kruje,19,12,8,SE,0.0,66,0,1029
2009-11-21,Albania,Fushe-Kruje,19,12,7,SE,0.0,52,2,1029
2009-11-22,Albania,Fushe-Kruje,17,12,3,SSW,0.0,64,3,1024
2009-11-23,Albania,Fushe-Kruje,16,9,4,WSW,0.0,82,8,1020
2009-11-24,Albania,Fushe-Kruje,15,10,6,S,0.0,82,10,1019
2009-11-25,Albania,Fushe-Kruje,18,9,12,ESE,0.0,69,5,1021
2009-11-26,Albania,Fushe-Kruje,18,11,8,SSE,0.0,70,1,1022
2009-11-27,Albania,Fushe-Kruje,15,10,12,S,0.3,84,20,1020
2009-11-28,Albania,Fushe-Kruje,15,12,18,SSW,26.7,87,58,1018
2009-11-29,Albania,Fushe-Kruje,15,9,10,SSE,0.0,80,16,1020
2009-11-30,Albania,Fushe-Kruje,16,10,20,SE,0.1,78,28,1016
2009-12-01,Albania,Fushe-Kruje,16,11,26,SSE,19.6,80,62,1011
2009-12-02,Albania,Fushe-Kruje,13,11,11,E,60.8,88,77,1008
2009-12-03,Albania,Fushe-Kruje,15,11,8,S,2.8,84,46,1009
