date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,South Africa,Krugersdorp,26,18,10,S,17.7,81,24,1012
2009-01-02,South Africa,Krugersdorp,30,19,9,S,13.2,74,24,1012
2009-01-03,South Africa,Krugersdorp,29,17,11,SW,4.1,69,13,1013
2009-01-04,South Africa,Krugersdorp,33,18,9,S,3.0,56,5,1011
2009-01-05,South Africa,Krugersdorp,27,17,13,S,9.8,68,18,1012
2009-01-06,South Africa,Krugersdorp,28,16,10,WNW,0.5,69,17,1012
2009-01-07,South Africa,Krugersdorp,30,17,6,SW,0.0,62,11,1011
2009-01-08,South Africa,Krugersdorp,30,20,7,E,4.9,60,15,1013
2009-01-09,South Africa,Krugersdorp,29,19,7,SSW,1.2,67,28,1013
2009-01-10,South Africa,Krugersdorp,23,17,6,SSE,17.5,90,60,1012
2009-01-11,South Africa,Krugersdorp,24,18,6,ENE,15.6,94,76,1011
2009-01-12,South Africa,Krugersdorp,21,18,5,NW,39.0,95,70,1011
2009-01-13,South Africa,Krugersdorp,25,16,5,W,6.1,80,29,1011
2009-01-14,South Africa,Krugersdorp,29,15,7,SSE,2.7,73,30,1011
2009-01-15,South Africa,Krugersdorp,28,18,10,ENE,1.6,71,20,1013
2009-01-16,South Africa,Krugersdorp,32,17,4,SSW,0.0,65,17,1012
2009-01-17,South Africa,Krugersdorp,33,22,5,SE,0.9,59,13,1010
2009-01-18,South Africa,Krugersdorp,25,21,6,S,6.1,82,24,1011
2009-01-19,South Africa,Krugersdorp,29,19,9,WSW,6.2,79,32,1012
2009-01-20,South Africa,Krugersdorp,28,18,8,SSE,13.3,84,36,1013
2009-01-21,South Africa,Krugersdorp,28,17,10,WSW,4.8,81,43,1013
2009-01-22,South Africa,Krugersdorp,24,16,9,W,12.7,87,33,1013
2009-01-23,South Africa,Krugersdorp,29,17,8,W,0.7,74,15,1010
2009-01-24,South Africa,Krugersdorp,28,19,6,SW,4.0,75,18,1011
2009-01-25,South Africa,Krugersdorp,27,17,7,W,14.4,84,42,1015
2009-01-26,South Africa,Krugersdorp,25,17,6,S,4.3,81,19,1015
2009-01-27,South Africa,Krugersdorp,26,16,8,S,13.6,86,37,1014
2009-01-28,South Africa,Krugersdorp,22,16,11,ENE,29.1,93,64,1014
2009-01-29,South Africa,Krugersdorp,21,15,7,S,152.1,98,96,1013
2009-01-30,South Africa,Krugersdorp,24,17,6,SSW,18.7,94,77,1014
2009-01-31,South Africa,Krugersdorp,28,16,6,ENE,0.2,83,48,1013
2009-02-01,South Africa,Krugersdorp,27,16,7,ESE,2.0,82,37,1014
2009-02-02,South Africa,Krugersdorp,28,17,7,SSW,3.1,82,22,1014
2009-02-03,South Africa,Krugersdorp,26,17,7,WSW,15.4,87,31,1012
2009-02-04,South Africa,Krugersdorp,20,17,12,E,5.7,86,42,1016
2009-02-05,South Africa,Krugersdorp,22,16,11,E,9.0,87,54,1021
2009-02-06,South Africa,Krugersdorp,26,14,10,E,0.0,76,31,1021
2009-02-07,South Africa,Krugersdorp,27,14,5,ESE,0.5,74,25,1018
2009-02-08,South Africa,Krugersdorp,26,15,7,WSW,2.2,76,25,1014
2009-02-09,South Africa,Krugersdorp,24,15,7,SSW,11.8,86,30,1015
2009-02-10,South Africa,Krugersdorp,25,17,6,SE,22.2,88,26,1015
2009-02-11,South Africa,Krugersdorp,24,15,8,ESE,43.0,91,66,1017
2009-02-12,South Africa,Krugersdorp,21,13,14,ENE,21.9,88,51,1021
2009-02-13,South Africa,Krugersdorp,24,14,7,SW,0.1,82,21,1017
2009-02-14,South Africa,Krugersdorp,26,15,5,WNW,0.0,72,6,1014
2009-02-15,South Africa,Krugersdorp,27,14,6,WNW,0.1,71,22,1013
2009-02-16,South Africa,Krugersdorp,26,16,7,SSW,4.8,79,19,1012
2009-02-17,South Africa,Krugersdorp,25,17,8,E,4.9,84,25,1014
2009-02-18,South Africa,Krugersdorp,25,17,6,WSW,16.6,89,39,1014
2009-02-19,South Africa,Krugersdorp,27,17,5,SW,12.0,84,20,1013
2009-02-20,South Africa,Krugersdorp,27,17,9,E,17.3,84,24,1015
2009-02-21,South Africa,Krugersdorp,28,17,7,ESE,6.1,81,18,1016
2009-02-22,South Africa,Krugersdorp,28,16,8,S,4.8,76,16,1014
2009-02-23,South Africa,Krugersdorp,23,16,16,E,7.0,82,37,1018
2009-02-24,South Africa,Krugersdorp,21,16,9,SE,5.7,87,51,1020
2009-02-25,South Africa,Krugersdorp,25,16,5,E,5.7,87,34,1018
2009-02-26,South Africa,Krugersdorp,26,16,5,WSW,22.4,88,29,1015
2009-02-27,South Africa,Krugersdorp,24,16,6,SSE,22.7,89,39,1013
2009-02-28,South Africa,Krugersdorp,24,16,6,SW,35.6,92,65,1013
2009-03-01,South Africa,Krugersdorp,24,16,13,ESE,5.0,83,38,1016
2009-03-02,South Africa,Krugersdorp,27,15,7,E,0.8,75,26,1017
2009-03-03,South Africa,Krugersdorp,27,16,6,ESE,3.9,76,18,1016
2009-03-04,South Africa,Krugersdorp,25,16,10,ESE,4.2,76,19,1018
2009-03-05,South Africa,Krugersdorp,22,14,14,E,0.0,73,28,1022
2009-03-06,South Africa,Krugersdorp,26,13,8,E,0.0,70,18,1020
2009-03-07,South Africa,Krugersdorp,24,14,6,W,2.7,66,17,1017
2009-03-08,South Africa,Krugersdorp,26,15,6,WNW,0.4,66,8,1016
2009-03-09,South Africa,Krugersdorp,25,15,6,SSE,0.6,73,14,1018
2009-03-10,South Africa,Krugersdorp,23,13,6,WSW,7.5,82,35,1018
2009-03-11,South Africa,Krugersdorp,27,14,4,SW,9.3,83,41,1015
2009-03-12,South Africa,Krugersdorp,26,15,8,E,5.1,78,18,1014
2009-03-13,South Africa,Krugersdorp,24,15,6,SSE,10.6,88,46,1015
2009-03-14,South Africa,Krugersdorp,25,15,8,ESE,13.9,84,30,1016
2009-03-15,South Africa,Krugersdorp,22,15,8,E,1.9,82,38,1018
2009-03-16,South Africa,Krugersdorp,26,14,6,SSW,7.4,80,33,1014
2009-03-17,South Africa,Krugersdorp,25,15,8,WSW,5.8,78,14,1010
2009-03-18,South Africa,Krugersdorp,22,15,8,SSE,18.1,88,38,1011
2009-03-19,South Africa,Krugersdorp,24,16,6,S,21.8,87,41,1011
2009-03-20,South Africa,Krugersdorp,24,14,6,S,8.3,77,19,1014
2009-03-21,South Africa,Krugersdorp,27,14,6,S,0.0,68,13,1018
2009-03-22,South Africa,Krugersdorp,26,13,6,S,0.0,71,27,1018
2009-03-23,South Africa,Krugersdorp,26,12,4,SSW,0.0,56,5,1016
2009-03-24,South Africa,Krugersdorp,27,13,7,SSW,0.0,61,8,1015
2009-03-25,South Africa,Krugersdorp,26,16,5,WSW,0.0,58,9,1016
2009-03-26,South Africa,Krugersdorp,28,16,4,S,0.0,53,6,1017
2009-03-27,South Africa,Krugersdorp,26,17,7,S,0.0,57,12,1016
2009-03-28,South Africa,Krugersdorp,31,16,6,SSE,0.0,50,3,1017
2009-03-29,South Africa,Krugersdorp,27,17,10,E,0.0,53,6,1019
2009-03-30,South Africa,Krugersdorp,25,14,7,SE,0.0,64,5,1019
2009-03-31,South Africa,Krugersdorp,29,14,6,S,0.0,56,5,1016
2009-04-01,South Africa,Krugersdorp,23,16,9,ESE,1.0,68,19,1018
2009-04-02,South Africa,Krugersdorp,28,15,4,ESE,0.0,62,9,1019
2009-04-03,South Africa,Krugersdorp,23,16,12,ENE,0.0,61,19,1022
2009-04-04,South Africa,Krugersdorp,23,11,6,ESE,0.0,66,15,1022
2009-04-05,South Africa,Krugersdorp,26,12,6,SSW,0.0,63,11,1021
2009-04-06,South Africa,Krugersdorp,27,14,10,SSW,0.0,58,18,1019
2009-04-07,South Africa,Krugersdorp,24,16,15,E,4.8,67,21,1022
2009-04-08,South Africa,Krugersdorp,26,13,6,SSE,0.0,64,11,1021
2009-04-09,South Africa,Krugersdorp,24,15,8,SSW,2.3,59,15,1018
2009-04-10,South Africa,Krugersdorp,24,14,9,E,0.8,64,14,1020
2009-04-11,South Africa,Krugersdorp,24,13,8,SSW,0.0,67,11,1022
2009-04-12,South Africa,Krugersdorp,25,14,10,WSW,0.0,47,3,1018
2009-04-13,South Africa,Krugersdorp,29,16,8,S,0.0,39,1,1018
2009-04-14,South Africa,Krugersdorp,22,13,11,SW,0.1,80,35,1023
2009-04-15,South Africa,Krugersdorp,26,12,6,SSW,0.0,68,15,1023
2009-04-16,South Africa,Krugersdorp,27,12,7,ESE,0.0,56,2,1022
2009-04-17,South Africa,Krugersdorp,26,11,8,WSW,0.0,67,5,1020
2009-04-18,South Africa,Krugersdorp,28,13,7,WNW,0.0,57,3,1017
2009-04-19,South Africa,Krugersdorp,27,15,7,W,0.0,46,3,1017
2009-04-20,South Africa,Krugersdorp,27,14,5,SSW,0.0,42,4,1017
2009-04-21,South Africa,Krugersdorp,15,11,18,ENE,1.8,75,46,1024
2009-04-22,South Africa,Krugersdorp,18,10,14,ENE,0.3,78,59,1025
2009-04-23,South Africa,Krugersdorp,20,9,11,S,0.1,76,38,1022
2009-04-24,South Africa,Krugersdorp,21,10,8,W,0.0,74,27,1019
2009-04-25,South Africa,Krugersdorp,22,14,11,SW,0.1,63,12,1016
2009-04-26,South Africa,Krugersdorp,21,11,11,WSW,0.0,51,4,1014
2009-04-27,South Africa,Krugersdorp,26,9,8,SW,0.0,50,2,1017
2009-04-28,South Africa,Krugersdorp,24,11,7,SW,0.0,48,15,1019
2009-04-29,South Africa,Krugersdorp,25,9,7,W,0.0,47,15,1018
2009-04-30,South Africa,Krugersdorp,26,14,9,W,0.0,45,6,1015
2009-05-01,South Africa,Krugersdorp,22,12,9,W,5.8,62,28,1013
2009-05-02,South Africa,Krugersdorp,19,11,9,SW,5.9,81,36,1014
2009-05-03,South Africa,Krugersdorp,23,11,10,SW,0.3,75,19,1016
2009-05-04,South Africa,Krugersdorp,23,11,6,SSW,3.6,74,22,1018
2009-05-05,South Africa,Krugersdorp,24,12,5,SW,0.7,69,17,1018
2009-05-06,South Africa,Krugersdorp,23,13,9,SW,2.3,71,17,1016
2009-05-07,South Africa,Krugersdorp,23,13,10,WSW,0.0,63,5,1015
2009-05-08,South Africa,Krugersdorp,24,12,7,S,0.0,48,4,1017
2009-05-09,South Africa,Krugersdorp,19,9,9,E,3.4,75,33,1021
2009-05-10,South Africa,Krugersdorp,19,8,6,SSE,0.0,68,20,1021
2009-05-11,South Africa,Krugersdorp,20,9,5,SW,0.0,65,12,1021
2009-05-12,South Africa,Krugersdorp,21,9,6,WSW,0.0,63,9,1023
2009-05-13,South Africa,Krugersdorp,21,10,8,SSW,0.0,64,9,1024
2009-05-14,South Africa,Krugersdorp,21,10,8,SW,0.0,63,15,1022
2009-05-15,South Africa,Krugersdorp,20,9,9,NNW,0.0,62,8,1019
2009-05-16,South Africa,Krugersdorp,16,11,10,SW,5.7,74,25,1016
2009-05-17,South Africa,Krugersdorp,17,7,16,WSW,0.0,59,6,1016
2009-05-18,South Africa,Krugersdorp,22,6,11,SW,0.0,53,0,1020
2009-05-19,South Africa,Krugersdorp,24,11,5,SSW,0.0,55,0,1022
2009-05-20,South Africa,Krugersdorp,20,10,11,NE,0.1,75,22,1025
2009-05-21,South Africa,Krugersdorp,17,9,10,SSE,0.2,84,37,1027
2009-05-22,South Africa,Krugersdorp,20,9,7,WNW,0.0,69,7,1024
2009-05-23,South Africa,Krugersdorp,23,10,8,S,0.0,57,7,1023
2009-05-24,South Africa,Krugersdorp,21,11,7,SSW,0.0,56,8,1021
2009-05-25,South Africa,Krugersdorp,23,11,10,SSW,0.0,48,2,1020
2009-05-26,South Africa,Krugersdorp,24,12,9,S,0.0,40,0,1021
2009-05-27,South Africa,Krugersdorp,23,10,6,SSW,0.0,40,3,1019
2009-05-28,South Africa,Krugersdorp,22,10,7,W,0.0,48,5,1017
2009-05-29,South Africa,Krugersdorp,21,10,13,NW,0.0,49,5,1015
2009-05-30,South Africa,Krugersdorp,20,10,12,SW,0.0,44,2,1016
2009-05-31,South Africa,Krugersdorp,17,8,13,SW,0.0,41,0,1018
2009-06-01,South Africa,Krugersdorp,18,7,11,SSW,0.0,40,7,1019
2009-06-02,South Africa,Krugersdorp,21,6,7,SW,0.0,37,14,1019
2009-06-03,South Africa,Krugersdorp,22,7,9,W,0.0,32,8,1020
2009-06-04,South Africa,Krugersdorp,21,8,9,WSW,0.0,29,16,1021
2009-06-05,South Africa,Krugersdorp,22,9,8,SW,0.0,31,6,1021
2009-06-06,South Africa,Krugersdorp,22,8,11,WNW,0.0,32,31,1017
2009-06-07,South Africa,Krugersdorp,22,12,8,S,0.0,37,29,1017
2009-06-08,South Africa,Krugersdorp,15,9,27,E,3.4,76,42,1024
2009-06-09,South Africa,Krugersdorp,14,8,25,E,0.2,72,42,1029
2009-06-10,South Africa,Krugersdorp,12,8,16,ENE,18.2,83,64,1027
2009-06-11,South Africa,Krugersdorp,14,8,11,SSW,0.9,88,57,1023
2009-06-12,South Africa,Krugersdorp,18,7,5,W,0.0,82,22,1022
2009-06-13,South Africa,Krugersdorp,19,9,8,SSW,0.0,71,5,1023
2009-06-14,South Africa,Krugersdorp,21,10,10,NW,0.0,73,15,1022
2009-06-15,South Africa,Krugersdorp,22,11,9,W,0.0,69,6,1021
2009-06-16,South Africa,Krugersdorp,20,12,11,W,0.1,67,14,1020
2009-06-17,South Africa,Krugersdorp,21,12,8,SE,0.6,71,8,1021
2009-06-18,South Africa,Krugersdorp,19,11,7,SSW,0.6,73,11,1024
2009-06-19,South Africa,Krugersdorp,19,10,10,ESE,0.5,69,17,1025
2009-06-20,South Africa,Krugersdorp,19,9,8,S,0.0,77,18,1023
2009-06-21,South Africa,Krugersdorp,19,8,7,W,0.0,73,8,1021
2009-06-22,South Africa,Krugersdorp,20,10,14,WNW,0.0,74,8,1017
2009-06-23,South Africa,Krugersdorp,17,7,17,W,0.3,59,5,1015
2009-06-24,South Africa,Krugersdorp,14,6,15,WSW,0.0,62,8,1020
2009-06-25,South Africa,Krugersdorp,16,6,18,WSW,0.0,55,1,1021
2009-06-26,South Africa,Krugersdorp,12,3,19,S,0.0,52,4,1027
2009-06-27,South Africa,Krugersdorp,17,5,8,SW,0.0,45,0,1027
2009-06-28,South Africa,Krugersdorp,15,4,14,SSW,0.0,46,6,1024
2009-06-29,South Africa,Krugersdorp,15,5,15,E,0.0,51,3,1029
2009-06-30,South Africa,Krugersdorp,14,4,5,E,0.0,50,53,1032
2009-07-01,South Africa,Krugersdorp,18,4,7,SSE,0.0,47,23,1032
2009-07-02,South Africa,Krugersdorp,16,4,8,SE,0.0,68,7,1032
2009-07-03,South Africa,Krugersdorp,17,5,6,SSW,0.0,60,4,1029
2009-07-04,South Africa,Krugersdorp,16,6,13,ESE,0.0,56,7,1031
2009-07-05,South Africa,Krugersdorp,14,6,9,SSE,0.8,77,39,1030
2009-07-06,South Africa,Krugersdorp,17,7,9,SSW,0.0,67,22,1027
2009-07-07,South Africa,Krugersdorp,21,7,6,SSW,0.0,50,1,1028
2009-07-08,South Africa,Krugersdorp,18,7,7,S,0.0,60,3,1030
2009-07-09,South Africa,Krugersdorp,21,8,6,SW,0.0,55,0,1027
2009-07-10,South Africa,Krugersdorp,23,9,5,SW,0.0,41,0,1023
2009-07-11,South Africa,Krugersdorp,19,9,7,WSW,0.0,41,0,1021
2009-07-12,South Africa,Krugersdorp,18,8,10,W,0.0,50,16,1020
2009-07-13,South Africa,Krugersdorp,19,9,12,WSW,0.0,50,3,1018
2009-07-14,South Africa,Krugersdorp,14,6,14,SSW,0.0,50,3,1021
2009-07-15,South Africa,Krugersdorp,15,5,13,SSW,0.0,44,1,1026
2009-07-16,South Africa,Krugersdorp,18,3,10,SE,0.0,41,0,1032
2009-07-17,South Africa,Krugersdorp,19,5,10,ENE,0.0,51,1,1032
2009-07-18,South Africa,Krugersdorp,21,7,4,E,0.0,43,0,1031
2009-07-19,South Africa,Krugersdorp,19,7,7,ESE,0.0,34,0,1031
2009-07-20,South Africa,Krugersdorp,19,6,8,SE,0.0,37,0,1031
2009-07-21,South Africa,Krugersdorp,19,7,7,SSW,0.0,43,0,1027
2009-07-22,South Africa,Krugersdorp,18,7,7,W,0.0,51,8,1021
2009-07-23,South Africa,Krugersdorp,15,3,20,SW,0.0,42,4,1020
2009-07-24,South Africa,Krugersdorp,12,1,16,ESE,0.0,43,5,1029
2009-07-25,South Africa,Krugersdorp,16,2,7,ESE,0.0,46,1,1033
2009-07-26,South Africa,Krugersdorp,19,5,5,SE,0.0,33,0,1032
2009-07-27,South Africa,Krugersdorp,18,6,7,SE,0.0,42,0,1031
2009-07-28,South Africa,Krugersdorp,18,6,8,SW,0.0,42,0,1027
2009-07-29,South Africa,Krugersdorp,21,6,5,WNW,0.0,46,1,1023
2009-07-30,South Africa,Krugersdorp,20,8,5,W,0.0,48,2,1020
2009-07-31,South Africa,Krugersdorp,20,9,10,SSE,0.1,46,9,1019
2009-08-01,South Africa,Krugersdorp,9,5,12,SSW,9.4,81,48,1020
2009-08-02,South Africa,Krugersdorp,13,5,11,SSW,3.9,70,23,1022
2009-08-03,South Africa,Krugersdorp,19,6,10,SSE,0.0,65,6,1024
2009-08-04,South Africa,Krugersdorp,22,9,7,SSW,0.0,55,2,1023
2009-08-05,South Africa,Krugersdorp,23,10,8,WNW,0.0,55,1,1022
2009-08-06,South Africa,Krugersdorp,27,12,6,SE,0.0,41,0,1024
2009-08-07,South Africa,Krugersdorp,22,10,10,E,0.0,62,15,1027
2009-08-08,South Africa,Krugersdorp,22,11,6,SW,0.0,57,10,1026
2009-08-09,South Africa,Krugersdorp,22,10,5,WSW,0.0,45,7,1023
2009-08-10,South Africa,Krugersdorp,27,11,5,SW,0.0,37,1,1022
2009-08-11,South Africa,Krugersdorp,27,13,6,SW,0.0,36,1,1020
2009-08-12,South Africa,Krugersdorp,23,13,13,SW,0.0,33,0,1016
2009-08-13,South Africa,Krugersdorp,19,7,15,SSW,0.0,36,0,1019
2009-08-14,South Africa,Krugersdorp,19,7,12,SSE,0.0,49,4,1023
2009-08-15,South Africa,Krugersdorp,22,8,5,WSW,0.0,63,20,1026
2009-08-16,South Africa,Krugersdorp,22,10,11,NE,0.0,46,4,1026
2009-08-17,South Africa,Krugersdorp,18,8,13,NNE,0.0,59,6,1025
2009-08-18,South Africa,Krugersdorp,18,7,13,SW,0.0,63,12,1021
2009-08-19,South Africa,Krugersdorp,19,5,23,SSW,0.0,52,9,1017
2009-08-20,South Africa,Krugersdorp,15,3,20,SSW,0.0,32,0,1022
2009-08-21,South Africa,Krugersdorp,22,6,9,S,0.0,27,0,1023
2009-08-22,South Africa,Krugersdorp,21,8,11,SSW,0.0,29,0,1023
2009-08-23,South Africa,Krugersdorp,22,9,9,S,0.0,39,0,1023
2009-08-24,South Africa,Krugersdorp,21,8,14,ESE,0.0,46,3,1025
2009-08-25,South Africa,Krugersdorp,21,8,13,WSW,0.0,65,22,1025
2009-08-26,South Africa,Krugersdorp,23,9,8,WNW,0.0,40,7,1022
2009-08-27,South Africa,Krugersdorp,23,12,10,SSW,0.0,44,11,1021
2009-08-28,South Africa,Krugersdorp,25,9,6,S,0.0,42,0,1024
2009-08-29,South Africa,Krugersdorp,26,10,9,W,0.0,48,4,1023
2009-08-30,South Africa,Krugersdorp,27,12,10,NW,0.0,33,25,1021
2009-08-31,South Africa,Krugersdorp,28,13,8,WNW,0.0,24,7,1021
2009-09-01,South Africa,Krugersdorp,28,15,9,SW,0.0,26,2,1022
2009-09-02,South Africa,Krugersdorp,28,14,11,WSW,0.0,26,7,1021
2009-09-03,South Africa,Krugersdorp,29,15,8,S,0.0,23,0,1021
2009-09-04,South Africa,Krugersdorp,29,14,9,SSW,0.0,20,0,1022
2009-09-05,South Africa,Krugersdorp,32,15,6,SSE,0.0,29,0,1024
2009-09-06,South Africa,Krugersdorp,29,15,9,S,0.0,24,0,1022
2009-09-07,South Africa,Krugersdorp,29,14,10,NW,0.0,22,0,1017
2009-09-08,South Africa,Krugersdorp,29,14,11,NW,0.0,22,0,1015
2009-09-09,South Africa,Krugersdorp,29,14,10,SSE,0.0,31,2,1018
2009-09-10,South Africa,Krugersdorp,23,13,20,SW,0.7,67,29,1020
2009-09-11,South Africa,Krugersdorp,25,12,11,SSW,0.0,40,4,1019
2009-09-12,South Africa,Krugersdorp,25,9,10,SW,0.0,55,7,1020
2009-09-13,South Africa,Krugersdorp,29,13,10,NW,0.0,41,4,1019
2009-09-14,South Africa,Krugersdorp,32,11,8,SSW,0.0,27,11,1017
2009-09-15,South Africa,Krugersdorp,31,16,11,WSW,0.0,31,3,1015
2009-09-16,South Africa,Krugersdorp,31,16,11,WSW,0.0,27,26,1012
2009-09-17,South Africa,Krugersdorp,29,17,9,SSW,0.2,31,23,1011
2009-09-18,South Africa,Krugersdorp,24,11,18,SSW,0.0,22,27,1017
2009-09-19,South Africa,Krugersdorp,28,9,10,ESE,0.0,20,1,1022
2009-09-20,South Africa,Krugersdorp,24,9,13,SE,0.0,64,33,1022
2009-09-21,South Africa,Krugersdorp,29,12,7,SW,0.0,46,0,1018
2009-09-22,South Africa,Krugersdorp,29,14,15,NW,0.0,36,5,1015
2009-09-23,South Africa,Krugersdorp,27,13,20,WSW,0.2,54,28,1015
2009-09-24,South Africa,Krugersdorp,29,13,14,NNW,0.1,44,14,1014
2009-09-25,South Africa,Krugersdorp,24,15,16,NW,0.4,62,31,1017
2009-09-26,South Africa,Krugersdorp,31,11,9,WNW,0.0,51,6,1017
2009-09-27,South Africa,Krugersdorp,32,16,9,NW,0.0,44,1,1016
2009-09-28,South Africa,Krugersdorp,29,13,15,SSE,7.8,54,21,1019
2009-09-29,South Africa,Krugersdorp,23,12,17,ENE,12.5,65,49,1024
2009-09-30,South Africa,Krugersdorp,22,12,14,SW,0.1,68,31,1023
2009-10-01,South Africa,Krugersdorp,21,13,7,SSW,4.3,70,21,1020
2009-10-02,South Africa,Krugersdorp,26,14,9,SSE,3.0,65,20,1019
2009-10-03,South Africa,Krugersdorp,24,14,9,S,5.3,71,43,1017
2009-10-04,South Africa,Krugersdorp,21,13,10,SW,14.0,79,47,1017
2009-10-05,South Africa,Krugersdorp,21,11,6,WNW,0.5,73,29,1016
2009-10-06,South Africa,Krugersdorp,29,14,7,W,0.0,52,7,1015
2009-10-07,South Africa,Krugersdorp,30,18,12,W,0.0,39,2,1014
2009-10-08,South Africa,Krugersdorp,31,18,10,SSW,0.0,27,0,1014
2009-10-09,South Africa,Krugersdorp,30,18,11,SSW,0.0,34,5,1014
2009-10-10,South Africa,Krugersdorp,17,13,13,SW,66.8,78,57,1019
2009-10-11,South Africa,Krugersdorp,24,14,18,NNE,3.3,73,32,1017
2009-10-12,South Africa,Krugersdorp,22,15,15,S,23.3,79,30,1014
2009-10-13,South Africa,Krugersdorp,27,14,9,S,1.6,58,14,1015
2009-10-14,South Africa,Krugersdorp,26,14,14,ESE,0.0,61,13,1015
2009-10-15,South Africa,Krugersdorp,29,17,10,SSW,3.4,63,12,1016
2009-10-16,South Africa,Krugersdorp,29,18,10,WSW,1.2,62,12,1015
2009-10-17,South Africa,Krugersdorp,26,17,10,S,14.9,70,22,1015
2009-10-18,South Africa,Krugersdorp,28,16,7,S,0.3,57,8,1017
2009-10-19,South Africa,Krugersdorp,27,14,7,E,1.0,57,11,1019
2009-10-20,South Africa,Krugersdorp,26,13,9,S,0.7,65,29,1020
2009-10-21,South Africa,Krugersdorp,30,14,8,NW,0.0,47,3,1017
2009-10-22,South Africa,Krugersdorp,27,15,13,ESE,0.5,51,10,1020
2009-10-23,South Africa,Krugersdorp,29,14,11,SSW,0.8,62,18,1020
2009-10-24,South Africa,Krugersdorp,28,17,6,WSW,0.5,50,5,1016
2009-10-25,South Africa,Krugersdorp,30,17,9,S,2.5,52,16,1015
2009-10-26,South Africa,Krugersdorp,25,15,19,ENE,7.6,66,26,1019
2009-10-27,South Africa,Krugersdorp,24,15,18,NE,0.1,67,23,1021
2009-10-28,South Africa,Krugersdorp,28,13,7,SSW,0.1,58,16,1015
2009-10-29,South Africa,Krugersdorp,26,15,7,WSW,2.9,60,23,1013
2009-10-30,South Africa,Krugersdorp,22,14,12,E,13.3,80,42,1017
2009-10-31,South Africa,Krugersdorp,24,13,13,E,1.9,73,40,1019
2009-11-01,South Africa,Krugersdorp,24,13,9,SSW,1.5,67,18,1017
2009-11-02,South Africa,Krugersdorp,30,14,8,S,0.1,54,9,1015
2009-11-03,South Africa,Krugersdorp,24,16,9,SSW,6.1,69,26,1017
2009-11-04,South Africa,Krugersdorp,26,15,8,S,7.4,73,21,1015
2009-11-05,South Africa,Krugersdorp,27,14,10,S,0.2,66,9,1011
2009-11-06,South Africa,Krugersdorp,30,16,10,SW,2.8,57,14,1010
2009-11-07,South Africa,Krugersdorp,28,17,13,NE,2.2,62,11,1011
2009-11-08,South Africa,Krugersdorp,30,17,15,ESE,0.1,60,7,1011
2009-11-09,South Africa,Krugersdorp,27,17,14,SSW,11.3,64,18,1010
2009-11-10,South Africa,Krugersdorp,27,14,9,SW,0.0,35,15,1009
2009-11-11,South Africa,Krugersdorp,31,17,7,WSW,0.0,46,2,1008
2009-11-12,South Africa,Krugersdorp,28,17,10,S,0.6,54,8,1009
2009-11-13,South Africa,Krugersdorp,28,16,10,S,0.3,59,10,1011
2009-11-14,South Africa,Krugersdorp,32,18,9,SE,0.3,44,4,1011
2009-11-15,South Africa,Krugersdorp,33,15,8,SW,0.2,50,3,1011
2009-11-16,South Africa,Krugersdorp,25,11,15,ESE,9.7,76,44,1015
2009-11-17,South Africa,Krugersdorp,16,12,18,ENE,5.8,80,78,1022
2009-11-18,South Africa,Krugersdorp,13,11,12,SE,37.7,92,91,1020
2009-11-19,South Africa,Krugersdorp,17,8,12,S,16.3,90,77,1016
2009-11-20,South Africa,Krugersdorp,12,9,19,E,14.4,87,72,1022
2009-11-21,South Africa,Krugersdorp,19,10,7,ESE,6.5,84,46,1022
2009-11-22,South Africa,Krugersdorp,27,13,4,SSE,1.0,65,27,1020
2009-11-23,South Africa,Krugersdorp,26,15,10,NE,0.0,54,6,1021
2009-11-24,South Africa,Krugersdorp,28,15,5,SE,0.0,57,6,1020
2009-11-25,South Africa,Krugersdorp,30,16,8,SW,0.0,50,7,1017
2009-11-26,South Africa,Krugersdorp,33,18,5,WSW,0.0,47,4,1014
2009-11-27,South Africa,Krugersdorp,30,20,12,WSW,0.0,50,8,1012
2009-11-28,South Africa,Krugersdorp,31,20,13,SW,0.6,54,12,1012
2009-11-29,South Africa,Krugersdorp,30,18,10,WSW,1.6,55,18,1011
2009-11-30,South Africa,Krugersdorp,30,17,7,W,1.7,60,17,1011
2009-12-01,South Africa,Krugersdorp,27,17,9,W,7.4,66,19,1009
2009-12-02,South Africa,Krugersdorp,28,18,13,WNW,11.1,70,20,1010
2009-12-03,South Africa,Krugersdorp,33,19,11,NW,0.5,53,2,1011
2009-12-04,South Africa,Krugersdorp,29,18,10,WSW,3.6,65,11,1013
2009-12-05,South Africa,Krugersdorp,28,18,10,SE,3.0,67,12,1015
2009-12-06,South Africa,Krugersdorp,29,15,9,SSW,0.0,64,21,1015
2009-12-07,South Africa,Krugersdorp,30,18,13,ENE,0.0,50,6,1015
2009-12-08,South Africa,Krugersdorp,24,17,10,E,8.3,78,41,1014
2009-12-09,South Africa,Krugersdorp,25,17,8,SW,10.8,83,42,1013
2009-12-10,South Africa,Krugersdorp,30,18,7,SW,1.7,69,17,1011
2009-12-11,South Africa,Krugersdorp,29,17,9,S,6.7,72,19,1011
2009-12-12,South Africa,Krugersdorp,26,17,10,SW,2.0,75,41,1014
