date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,France,Aix-En-Provence,11,7,9,SE,0.8,88,68,1022
2009-01-02,France,Aix-En-Provence,10,2,9,S,0.6,82,37,1018
2009-01-03,France,Aix-En-Provence,7,1,7,SE,1.6,89,65,1017
2009-01-04,France,Aix-En-Provence,7,0,9,W,0.2,84,13,1018
2009-01-05,France,Aix-En-Provence,7,-1,18,NNW,0.0,53,26,1013
2009-01-06,France,Aix-En-Provence,5,-1,12,WSW,1.7,68,83,1012
2009-01-07,France,Aix-En-Provence,1,0,17,WNW,41.4,96,95,1011
2009-01-08,France,Aix-En-Provence,3,1,8,SSE,3.6,98,86,1019
2009-01-09,France,Aix-En-Provence,4,1,13,E,2.6,95,66,1023
2009-01-10,France,Aix-En-Provence,8,1,8,SSE,1.4,92,33,1024
2009-01-11,France,Aix-En-Provence,10,1,6,W,0.0,87,10,1028
2009-01-12,France,Aix-En-Provence,11,2,3,SSW,0.0,83,6,1027
2009-01-13,France,Aix-En-Provence,11,1,8,SSW,0.0,80,14,1018
2009-01-14,France,Aix-En-Provence,8,2,26,NNW,0.0,81,16,1013
2009-01-15,France,Aix-En-Provence,11,1,11,SSE,0.0,82,8,1016
2009-01-16,France,Aix-En-Provence,11,2,7,E,0.0,83,13,1023
2009-01-17,France,Aix-En-Provence,11,3,7,SSE,0.2,91,50,1023
2009-01-18,France,Aix-En-Provence,10,4,11,S,0.0,90,47,1018
2009-01-19,France,Aix-En-Provence,11,6,15,S,0.4,91,64,1007
2009-01-20,France,Aix-En-Provence,10,4,16,WNW,1.8,85,34,999
2009-01-21,France,Aix-En-Provence,8,3,22,NW,0.0,74,3,1007
2009-01-22,France,Aix-En-Provence,6,0,12,W,0.0,73,29,1008
2009-01-23,France,Aix-En-Provence,11,4,14,S,14.1,90,68,997
2009-01-24,France,Aix-En-Provence,9,4,22,WSW,6.3,88,61,988
2009-01-25,France,Aix-En-Provence,8,1,22,WSW,0.0,78,12,997
2009-01-26,France,Aix-En-Provence,5,3,25,SSE,42.1,95,93,996
2009-01-27,France,Aix-En-Provence,8,3,31,NNW,0.3,83,38,1005
2009-01-28,France,Aix-En-Provence,8,1,22,NNW,0.0,77,0,1010
2009-01-29,France,Aix-En-Provence,10,1,10,WSW,0.0,81,1,1013
2009-01-30,France,Aix-En-Provence,11,1,10,S,0.0,81,6,1016
2009-01-31,France,Aix-En-Provence,10,4,18,ESE,1.7,88,48,1010
2009-02-01,France,Aix-En-Provence,9,6,27,E,3.6,83,71,1001
2009-02-02,France,Aix-En-Provence,8,6,44,ESE,64.7,91,98,997
2009-02-03,France,Aix-En-Provence,9,7,22,ESE,19.9,91,94,998
2009-02-04,France,Aix-En-Provence,11,7,17,SSE,8.4,91,61,999
2009-02-05,France,Aix-En-Provence,12,8,28,SSE,19.4,91,66,999
2009-02-06,France,Aix-En-Provence,11,8,23,S,34.5,92,78,992
2009-02-07,France,Aix-En-Provence,9,2,22,WNW,9.9,85,70,991
2009-02-08,France,Aix-En-Provence,6,1,38,NNW,0.0,73,18,1001
2009-02-09,France,Aix-En-Provence,10,0,18,WNW,0.0,74,17,1011
2009-02-10,France,Aix-En-Provence,11,5,23,WSW,0.2,82,27,1011
2009-02-11,France,Aix-En-Provence,7,2,35,NNW,0.0,69,11,1015
2009-02-12,France,Aix-En-Provence,8,0,37,NNW,0.0,65,8,1015
2009-02-13,France,Aix-En-Provence,6,-1,31,NNW,0.0,57,2,1018
2009-02-14,France,Aix-En-Provence,7,0,28,WNW,0.0,60,3,1019
2009-02-15,France,Aix-En-Provence,9,-2,10,SSE,0.0,61,6,1024
2009-02-16,France,Aix-En-Provence,8,-1,10,WSW,0.0,64,32,1023
2009-02-17,France,Aix-En-Provence,10,0,27,WNW,0.0,70,10,1020
2009-02-18,France,Aix-En-Provence,11,3,25,NNW,0.0,68,11,1017
2009-02-19,France,Aix-En-Provence,8,0,15,W,0.0,62,9,1021
2009-02-20,France,Aix-En-Provence,11,0,9,S,0.0,71,8,1027
2009-02-21,France,Aix-En-Provence,12,2,16,WNW,0.0,70,24,1025
2009-02-22,France,Aix-En-Provence,11,3,29,NNW,0.0,68,49,1023
2009-02-23,France,Aix-En-Provence,12,4,32,NNW,0.0,65,5,1016
2009-02-24,France,Aix-En-Provence,12,4,20,NW,0.0,64,4,1017
2009-02-25,France,Aix-En-Provence,12,3,10,SSE,0.0,75,15,1026
2009-02-26,France,Aix-En-Provence,14,3,16,NW,0.0,69,13,1025
2009-02-27,France,Aix-En-Provence,16,5,19,WNW,0.0,59,4,1018
2009-02-28,France,Aix-En-Provence,14,5,16,ESE,0.0,81,20,1016
2009-03-01,France,Aix-En-Provence,12,8,13,ESE,6.3,88,84,1013
2009-03-02,France,Aix-En-Provence,14,7,12,W,7.9,83,55,1015
2009-03-03,France,Aix-En-Provence,13,4,13,NW,0.0,70,11,1015
2009-03-04,France,Aix-En-Provence,9,5,16,SSE,17.3,87,68,997
2009-03-05,France,Aix-En-Provence,8,3,36,NW,8.4,74,49,985
2009-03-06,France,Aix-En-Provence,8,3,45,NNW,0.7,65,46,994
2009-03-07,France,Aix-En-Provence,10,2,40,NNW,0.0,61,9,1007
2009-03-08,France,Aix-En-Provence,16,4,27,NW,0.0,63,8,1014
2009-03-09,France,Aix-En-Provence,12,6,30,NW,0.0,62,6,1018
2009-03-10,France,Aix-En-Provence,12,3,17,NW,0.0,64,15,1020
2009-03-11,France,Aix-En-Provence,13,6,34,NW,0.0,65,26,1019
2009-03-12,France,Aix-En-Provence,14,2,10,SSW,0.0,55,6,1024
2009-03-13,France,Aix-En-Provence,18,6,19,NW,0.0,56,27,1019
2009-03-14,France,Aix-En-Provence,16,5,8,SE,0.0,66,12,1020
2009-03-15,France,Aix-En-Provence,17,8,18,NNW,0.0,67,2,1022
2009-03-16,France,Aix-En-Provence,19,6,10,SE,0.0,59,6,1026
2009-03-17,France,Aix-En-Provence,17,6,8,SSE,0.0,69,2,1028
2009-03-18,France,Aix-En-Provence,19,6,6,SW,0.0,72,4,1023
2009-03-19,France,Aix-En-Provence,18,5,14,WNW,0.0,58,10,1017
2009-03-20,France,Aix-En-Provence,13,5,12,S,4.2,58,24,1018
2009-03-21,France,Aix-En-Provence,12,2,8,W,1.8,63,23,1022
2009-03-22,France,Aix-En-Provence,15,2,14,WNW,0.0,50,4,1022
2009-03-23,France,Aix-En-Provence,18,5,20,NNW,0.0,48,4,1018
2009-03-24,France,Aix-En-Provence,11,5,35,NW,0.0,54,17,1011
2009-03-25,France,Aix-En-Provence,13,3,31,NW,0.0,51,24,1012
2009-03-26,France,Aix-En-Provence,16,6,24,NW,0.0,57,13,1013
2009-03-27,France,Aix-En-Provence,17,6,11,W,0.0,68,5,1010
2009-03-28,France,Aix-En-Provence,12,6,14,E,22.4,89,66,1004
2009-03-29,France,Aix-En-Provence,8,6,19,WNW,19.3,86,75,1001
2009-03-30,France,Aix-En-Provence,15,4,13,WNW,0.1,75,51,1011
2009-03-31,France,Aix-En-Provence,18,8,9,W,8.6,75,52,1011
2009-04-01,France,Aix-En-Provence,15,10,10,SSE,45.5,91,87,1009
2009-04-02,France,Aix-En-Provence,14,8,6,E,16.1,91,67,1013
2009-04-03,France,Aix-En-Provence,15,8,10,SSE,6.8,87,42,1019
2009-04-04,France,Aix-En-Provence,18,7,10,W,1.8,82,17,1019
2009-04-05,France,Aix-En-Provence,19,10,9,W,4.1,83,15,1019
2009-04-06,France,Aix-En-Provence,17,8,8,SSE,0.0,81,12,1016
2009-04-07,France,Aix-En-Provence,16,10,10,SE,0.0,78,44,1013
2009-04-08,France,Aix-En-Provence,16,9,6,ESE,0.4,80,54,1016
2009-04-09,France,Aix-En-Provence,18,7,10,SE,0.6,83,39,1016
2009-04-10,France,Aix-En-Provence,18,10,17,SE,0.1,81,26,1011
2009-04-11,France,Aix-En-Provence,14,12,22,ESE,6.7,84,68,1008
2009-04-12,France,Aix-En-Provence,16,10,15,SSW,12.7,86,62,1008
2009-04-13,France,Aix-En-Provence,20,11,12,W,0.8,81,15,1007
2009-04-14,France,Aix-En-Provence,19,10,8,SSE,0.6,82,8,1008
2009-04-15,France,Aix-En-Provence,16,11,22,SE,1.1,83,29,1010
2009-04-16,France,Aix-En-Provence,15,9,16,SSE,36.8,89,56,1010
2009-04-17,France,Aix-En-Provence,16,7,7,SSE,2.1,83,26,1011
2009-04-18,France,Aix-En-Provence,17,7,8,SSE,3.9,81,26,1013
2009-04-19,France,Aix-En-Provence,16,8,7,S,13.4,88,56,1016
2009-04-20,France,Aix-En-Provence,13,9,8,WSW,16.5,94,75,1017
2009-04-21,France,Aix-En-Provence,20,9,10,W,9.1,85,35,1016
2009-04-22,France,Aix-En-Provence,21,12,12,WNW,5.4,80,20,1016
2009-04-23,France,Aix-En-Provence,20,11,23,NNW,0.0,63,7,1015
2009-04-24,France,Aix-En-Provence,17,9,14,SE,0.6,74,21,1015
2009-04-25,France,Aix-En-Provence,18,11,27,ESE,0.6,68,22,1014
2009-04-26,France,Aix-En-Provence,14,12,24,SE,24.0,88,82,1010
2009-04-27,France,Aix-En-Provence,15,10,16,WNW,7.7,85,56,1006
2009-04-28,France,Aix-En-Provence,16,9,21,WNW,0.0,73,9,1006
2009-04-29,France,Aix-En-Provence,15,9,23,WNW,0.1,72,18,1012
2009-04-30,France,Aix-En-Provence,18,7,15,WNW,0.0,67,12,1015
2009-05-01,France,Aix-En-Provence,21,10,14,WSW,0.0,69,12,1017
2009-05-02,France,Aix-En-Provence,23,13,14,NNW,0.0,67,4,1021
2009-05-03,France,Aix-En-Provence,22,13,10,SSW,2.8,70,20,1021
2009-05-04,France,Aix-En-Provence,21,13,25,NNW,0.0,64,6,1019
2009-05-05,France,Aix-En-Provence,20,11,20,NNW,0.0,55,9,1020
2009-05-06,France,Aix-En-Provence,24,10,9,WSW,0.0,61,4,1020
2009-05-07,France,Aix-En-Provence,23,11,10,ESE,0.0,67,4,1019
2009-05-08,France,Aix-En-Provence,21,13,12,SE,0.0,72,18,1020
2009-05-09,France,Aix-En-Provence,22,12,14,ESE,0.0,68,24,1019
2009-05-10,France,Aix-En-Provence,22,14,16,ESE,0.0,64,34,1018
2009-05-11,France,Aix-En-Provence,23,13,16,ESE,0.0,62,23,1017
2009-05-12,France,Aix-En-Provence,21,15,19,ESE,0.8,66,14,1016
2009-05-13,France,Aix-En-Provence,23,14,12,SE,1.2,69,23,1015
2009-05-14,France,Aix-En-Provence,20,15,10,S,13.9,81,61,1010
2009-05-15,France,Aix-En-Provence,16,12,15,NNW,21.3,87,69,1010
2009-05-16,France,Aix-En-Provence,21,10,10,WNW,0.0,74,4,1014
2009-05-17,France,Aix-En-Provence,22,12,11,S,0.0,73,10,1016
2009-05-18,France,Aix-En-Provence,23,10,5,SW,0.0,75,15,1018
2009-05-19,France,Aix-En-Provence,24,13,6,SW,0.0,73,3,1020
2009-05-20,France,Aix-En-Provence,25,14,5,E,0.0,71,6,1020
2009-05-21,France,Aix-En-Provence,25,14,10,SSE,0.0,66,25,1018
2009-05-22,France,Aix-En-Provence,27,16,9,ESE,0.2,67,31,1016
2009-05-23,France,Aix-En-Provence,27,17,12,ESE,0.1,65,29,1017
2009-05-24,France,Aix-En-Provence,29,18,14,ESE,0.0,55,6,1018
2009-05-25,France,Aix-En-Provence,28,17,14,ESE,0.0,54,20,1017
2009-05-26,France,Aix-En-Provence,25,18,14,SW,0.4,62,16,1016
2009-05-27,France,Aix-En-Provence,23,14,32,NNW,0.0,49,5,1020
2009-05-28,France,Aix-En-Provence,26,15,17,NNW,0.0,49,7,1023
2009-05-29,France,Aix-En-Provence,28,15,9,SSW,0.0,60,1,1018
2009-05-30,France,Aix-En-Provence,24,16,19,ESE,0.0,64,10,1016
2009-05-31,France,Aix-En-Provence,24,13,8,SE,4.1,63,34,1015
2009-06-01,France,Aix-En-Provence,24,14,12,SW,3.7,69,26,1014
2009-06-02,France,Aix-En-Provence,25,13,9,WNW,1.8,64,17,1013
2009-06-03,France,Aix-En-Provence,28,15,12,WNW,0.1,58,9,1012
2009-06-04,France,Aix-En-Provence,26,16,18,NW,0.0,54,8,1010
2009-06-05,France,Aix-En-Provence,24,14,10,SE,1.1,67,46,1007
2009-06-06,France,Aix-En-Provence,21,14,10,SW,14.3,81,39,1004
2009-06-07,France,Aix-En-Provence,22,13,9,WSW,0.4,73,25,1009
2009-06-08,France,Aix-En-Provence,22,13,15,SSE,0.1,78,37,1011
2009-06-09,France,Aix-En-Provence,23,15,10,S,7.6,78,30,1013
2009-06-10,France,Aix-En-Provence,24,14,8,S,0.3,72,15,1018
2009-06-11,France,Aix-En-Provence,24,14,8,S,0.3,72,15,1018
2009-06-12,France,Aix-En-Provence,27,16,21,NW,0.0,50,2,1019
2009-06-13,France,Aix-En-Provence,30,17,12,WNW,0.0,53,1,1018
2009-06-14,France,Aix-En-Provence,28,16,7,SE,0.0,70,14,1020
2009-06-15,France,Aix-En-Provence,28,17,10,ESE,0.0,71,12,1019
2009-06-16,France,Aix-En-Provence,30,19,13,NNW,0.4,61,15,1019
2009-06-17,France,Aix-En-Provence,29,18,10,W,1.0,51,27,1020
2009-06-18,France,Aix-En-Provence,30,19,7,SSE,0.3,64,12,1020
2009-06-19,France,Aix-En-Provence,31,20,13,NW,0.9,68,20,1017
2009-06-20,France,Aix-En-Provence,24,15,37,NW,0.6,50,6,1015
2009-06-21,France,Aix-En-Provence,24,13,29,NNW,0.0,51,4,1016
2009-06-22,France,Aix-En-Provence,23,14,31,NNW,0.0,45,7,1016
2009-06-23,France,Aix-En-Provence,25,13,18,WNW,0.0,48,3,1014
2009-06-24,France,Aix-En-Provence,27,13,9,WSW,0.0,56,3,1010
2009-06-25,France,Aix-En-Provence,28,15,7,SW,1.0,65,6,1009
2009-06-26,France,Aix-En-Provence,29,16,12,NW,0.8,60,10,1010
2009-06-27,France,Aix-En-Provence,27,17,21,NW,0.0,57,8,1012
2009-06-28,France,Aix-En-Provence,28,16,10,WSW,0.0,66,8,1013
2009-06-29,France,Aix-En-Provence,31,19,10,WNW,0.2,61,7,1014
2009-06-30,France,Aix-En-Provence,32,18,8,SSE,0.0,64,8,1016
2009-07-01,France,Aix-En-Provence,32,19,5,SSW,1.2,67,12,1017
2009-07-02,France,Aix-En-Provence,30,18,6,SSW,0.8,68,8,1016
2009-07-03,France,Aix-En-Provence,32,21,12,NW,0.0,58,6,1013
2009-07-04,France,Aix-En-Provence,32,19,11,NW,7.0,61,13,1011
2009-07-05,France,Aix-En-Provence,31,20,13,NW,0.0,60,16,1010
2009-07-06,France,Aix-En-Provence,29,19,17,WNW,0.0,55,6,1010
2009-07-07,France,Aix-En-Provence,27,20,18,NW,0.0,50,16,1011
2009-07-08,France,Aix-En-Provence,26,16,23,NW,0.0,47,4,1014
2009-07-09,France,Aix-En-Provence,26,17,22,NW,0.0,45,12,1015
2009-07-10,France,Aix-En-Provence,26,16,27,NW,0.0,46,6,1015
2009-07-11,France,Aix-En-Provence,28,15,15,WNW,0.0,51,5,1016
2009-07-12,France,Aix-En-Provence,29,17,8,SSE,0.0,66,10,1016
2009-07-13,France,Aix-En-Provence,28,17,12,SE,0.0,73,34,1016
2009-07-14,France,Aix-En-Provence,31,20,13,ESE,0.0,54,7,1014
2009-07-15,France,Aix-En-Provence,30,19,8,SE,7.1,75,35,1018
2009-07-16,France,Aix-En-Provence,31,20,6,SSE,0.0,74,3,1020
2009-07-17,France,Aix-En-Provence,29,18,16,W,1.1,66,19,1015
2009-07-18,France,Aix-En-Provence,24,15,30,NW,0.0,45,5,1017
2009-07-19,France,Aix-En-Provence,27,16,19,WNW,0.0,50,1,1019
2009-07-20,France,Aix-En-Provence,29,15,9,W,0.0,56,4,1020
2009-07-21,France,Aix-En-Provence,27,18,14,SE,0.0,65,15,1019
2009-07-22,France,Aix-En-Provence,28,19,22,ESE,2.0,59,16,1015
2009-07-23,France,Aix-En-Provence,30,22,22,SSE,0.0,59,8,1011
2009-07-24,France,Aix-En-Provence,32,21,12,SW,0.0,51,6,1015
2009-07-25,France,Aix-En-Provence,29,17,26,NW,0.0,43,0,1021
2009-07-26,France,Aix-En-Provence,30,16,9,SW,0.0,52,0,1020
2009-07-27,France,Aix-En-Provence,29,17,10,S,0.0,61,14,1017
2009-07-28,France,Aix-En-Provence,31,19,11,WNW,0.0,52,11,1018
2009-07-29,France,Aix-En-Provence,31,18,9,SSE,0.0,55,0,1018
2009-07-30,France,Aix-En-Provence,32,19,18,NW,0.0,47,7,1019
2009-07-31,France,Aix-En-Provence,30,18,14,WNW,0.0,48,0,1018
2009-08-01,France,Aix-En-Provence,29,17,12,SSE,0.0,65,4,1015
2009-08-02,France,Aix-En-Provence,28,18,10,SW,5.1,67,17,1014
2009-08-03,France,Aix-En-Provence,25,19,22,NW,0.0,49,29,1014
2009-08-04,France,Aix-En-Provence,30,16,17,NW,0.0,47,1,1015
2009-08-05,France,Aix-En-Provence,30,17,8,SSE,0.0,55,3,1017
2009-08-06,France,Aix-En-Provence,30,18,6,S,0.0,63,6,1016
2009-08-07,France,Aix-En-Provence,32,19,6,WSW,0.5,61,15,1015
2009-08-08,France,Aix-En-Provence,32,22,10,WSW,0.7,61,13,1015
2009-08-09,France,Aix-En-Provence,29,20,7,SE,1.6,73,14,1014
2009-08-10,France,Aix-En-Provence,29,19,11,W,6.4,64,13,1017
2009-08-11,France,Aix-En-Provence,31,19,18,NW,0.0,47,7,1018
2009-08-12,France,Aix-En-Provence,32,19,9,W,0.0,56,6,1018
2009-08-13,France,Aix-En-Provence,32,19,7,SSW,0.0,57,1,1015
2009-08-14,France,Aix-En-Provence,34,20,10,SW,0.0,53,0,1015
2009-08-15,France,Aix-En-Provence,32,19,7,S,0.0,67,5,1018
2009-08-16,France,Aix-En-Provence,32,19,6,SSW,0.0,56,4,1018
2009-08-17,France,Aix-En-Provence,33,18,6,SSW,0.0,54,6,1017
2009-08-18,France,Aix-En-Provence,35,21,7,SW,0.0,55,4,1017
2009-08-19,France,Aix-En-Provence,33,20,7,ESE,0.1,62,8,1020
2009-08-20,France,Aix-En-Provence,33,21,7,SE,0.0,56,4,1020
2009-08-21,France,Aix-En-Provence,33,22,8,WSW,0.0,60,6,1019
2009-08-22,France,Aix-En-Provence,32,22,19,NW,0.0,48,3,1017
2009-08-23,France,Aix-En-Provence,31,20,10,WSW,0.0,59,2,1015
2009-08-24,France,Aix-En-Provence,30,20,12,ESE,0.0,73,5,1013
2009-08-25,France,Aix-En-Provence,30,20,11,ESE,0.0,69,10,1013
2009-08-26,France,Aix-En-Provence,31,20,7,E,11.0,73,19,1015
2009-08-27,France,Aix-En-Provence,30,19,6,SSE,10.9,73,14,1018
2009-08-28,France,Aix-En-Provence,31,21,11,SSW,0.0,61,13,1016
2009-08-29,France,Aix-En-Provence,26,18,32,NW,0.0,40,1,1015
2009-08-30,France,Aix-En-Provence,29,17,12,WNW,0.9,55,20,1017
2009-08-31,France,Aix-En-Provence,27,19,11,SSE,0.3,71,28,1019
2009-09-01,France,Aix-En-Provence,28,19,11,S,0.0,73,6,1018
2009-09-02,France,Aix-En-Provence,28,19,5,SSW,4.4,78,32,1016
2009-09-03,France,Aix-En-Provence,29,19,12,WSW,0.5,68,16,1013
2009-09-04,France,Aix-En-Provence,26,18,22,WNW,0.0,55,9,1014
2009-09-05,France,Aix-En-Provence,24,14,32,NW,0.0,40,0,1018
2009-09-06,France,Aix-En-Provence,27,14,12,SW,0.0,46,1,1021
2009-09-07,France,Aix-En-Provence,26,14,7,S,0.0,67,1,1022
2009-09-08,France,Aix-En-Provence,27,15,7,SSE,0.0,66,9,1022
2009-09-09,France,Aix-En-Provence,26,15,7,S,0.0,66,13,1021
2009-09-10,France,Aix-En-Provence,27,14,8,SSW,0.0,65,11,1022
2009-09-11,France,Aix-En-Provence,28,17,7,SSE,0.7,60,16,1020
2009-09-12,France,Aix-En-Provence,26,16,7,SSE,10.7,68,13,1016
2009-09-13,France,Aix-En-Provence,27,16,9,S,3.1,65,14,1015
2009-09-14,France,Aix-En-Provence,23,15,20,NW,0.0,53,7,1009
2009-09-15,France,Aix-En-Provence,18,13,9,SE,17.1,86,59,1011
2009-09-16,France,Aix-En-Provence,19,12,11,S,33.9,92,88,1008
2009-09-17,France,Aix-En-Provence,23,12,5,SW,0.0,80,27,1013
2009-09-18,France,Aix-En-Provence,20,16,18,ESE,25.3,91,58,1014
2009-09-19,France,Aix-En-Provence,21,16,11,S,6.9,86,41,1016
2009-09-20,France,Aix-En-Provence,22,14,8,NW,2.7,83,24,1018
2009-09-21,France,Aix-En-Provence,24,16,7,SW,8.3,84,56,1019
2009-09-22,France,Aix-En-Provence,27,16,6,ESE,5.7,79,21,1022
2009-09-23,France,Aix-En-Provence,27,15,7,SSE,0.7,77,10,1024
2009-09-24,France,Aix-En-Provence,26,16,7,WSW,0.0,75,8,1019
2009-09-25,France,Aix-En-Provence,25,17,9,WSW,2.2,75,17,1018
2009-09-26,France,Aix-En-Provence,25,16,6,WSW,0.0,74,28,1020
2009-09-27,France,Aix-En-Provence,26,15,5,SSE,1.1,72,18,1023
2009-09-28,France,Aix-En-Provence,26,15,6,SSW,0.4,71,14,1022
2009-09-29,France,Aix-En-Provence,26,15,6,SW,0.0,73,1,1019
2009-09-30,France,Aix-En-Provence,24,14,6,WSW,0.0,71,12,1017
2009-10-01,France,Aix-En-Provence,24,14,9,SSW,1.7,74,25,1014
2009-10-02,France,Aix-En-Provence,23,14,24,NNW,0.0,61,5,1013
2009-10-03,France,Aix-En-Provence,24,13,10,WNW,1.3,70,36,1015
2009-10-04,France,Aix-En-Provence,23,13,8,WNW,0.1,71,16,1016
2009-10-05,France,Aix-En-Provence,24,12,11,SE,0.0,74,21,1019
2009-10-06,France,Aix-En-Provence,24,18,17,SE,0.0,83,29,1021
2009-10-07,France,Aix-En-Provence,24,17,16,SE,0.0,81,10,1020
2009-10-08,France,Aix-En-Provence,24,18,15,ESE,1.2,80,28,1016
2009-10-09,France,Aix-En-Provence,22,15,8,SSW,14.0,82,29,1016
2009-10-10,France,Aix-En-Provence,22,16,20,NW,0.0,69,21,1016
2009-10-11,France,Aix-En-Provence,22,13,24,NNW,0.0,61,5,1016
2009-10-12,France,Aix-En-Provence,18,12,37,NNW,0.0,57,11,1014
2009-10-13,France,Aix-En-Provence,18,10,27,NNW,0.0,41,6,1019
2009-10-14,France,Aix-En-Provence,16,9,18,W,0.0,43,14,1017
2009-10-15,France,Aix-En-Provence,12,7,17,SW,3.2,60,20,1018
2009-10-16,France,Aix-En-Provence,15,5,17,WSW,0.0,51,7,1020
2009-10-17,France,Aix-En-Provence,15,7,32,NNW,0.0,52,2,1016
2009-10-18,France,Aix-En-Provence,14,5,19,WNW,0.0,53,11,1016
2009-10-19,France,Aix-En-Provence,15,6,11,E,0.0,61,32,1016
2009-10-20,France,Aix-En-Provence,14,11,25,ESE,4.9,76,92,1011
2009-10-21,France,Aix-En-Provence,14,11,25,ESE,4.9,76,92,1011
2009-10-22,France,Aix-En-Provence,17,12,19,ESE,35.5,89,52,1001
2009-10-23,France,Aix-En-Provence,15,10,33,NNW,33.2,78,17,1009
2009-10-24,France,Aix-En-Provence,18,10,24,NNW,0.0,73,15,1014
2009-10-25,France,Aix-En-Provence,21,12,10,SSW,0.0,79,13,1016
2009-10-26,France,Aix-En-Provence,19,10,12,NNW,0.0,77,1,1017
2009-10-27,France,Aix-En-Provence,21,10,6,SSE,0.0,84,0,1019
2009-10-28,France,Aix-En-Provence,19,11,6,SW,0.0,85,2,1020
2009-10-29,France,Aix-En-Provence,18,9,8,NW,0.0,77,27,1018
2009-10-30,France,Aix-En-Provence,18,9,7,SE,0.0,85,20,1021
2009-10-31,France,Aix-En-Provence,17,11,3,WSW,0.4,93,73,1024
2009-11-01,France,Aix-En-Provence,16,10,10,SE,0.4,93,67,1020
2009-11-02,France,Aix-En-Provence,15,9,26,W,22.3,79,42,1009
2009-11-03,France,Aix-En-Provence,13,8,18,NW,3.5,83,40,1004
2009-11-04,France,Aix-En-Provence,16,10,23,WNW,1.1,79,29,1001
2009-11-05,France,Aix-En-Provence,12,7,15,WNW,0.1,81,35,1004
2009-11-06,France,Aix-En-Provence,13,5,22,NNW,0.0,75,5,1008
2009-11-07,France,Aix-En-Provence,11,4,11,W,1.5,87,42,1006
2009-11-08,France,Aix-En-Provence,11,5,28,NW,0.0,75,7,1000
2009-11-09,France,Aix-En-Provence,12,6,21,NNW,0.0,74,40,1003
2009-11-10,France,Aix-En-Provence,11,5,28,NNW,0.0,71,21,1009
2009-11-11,France,Aix-En-Provence,12,5,20,NNW,0.0,69,7,1009
2009-11-12,France,Aix-En-Provence,14,4,7,S,0.0,62,17,1013
2009-11-13,France,Aix-En-Provence,16,9,18,ESE,0.0,91,50,1018
2009-11-14,France,Aix-En-Provence,16,13,27,ESE,0.6,88,85,1017
2009-11-15,France,Aix-En-Provence,17,11,16,ESE,0.3,86,65,1016
2009-11-16,France,Aix-En-Provence,18,12,17,ESE,0.0,86,16,1014
2009-11-17,France,Aix-En-Provence,18,10,15,ESE,0.0,86,5,1019
2009-11-18,France,Aix-En-Provence,19,11,6,SE,0.0,84,14,1023
2009-11-19,France,Aix-En-Provence,16,10,10,ESE,0.0,83,57,1025
2009-11-20,France,Aix-En-Provence,18,11,11,ESE,0.0,74,27,1026
2009-11-21,France,Aix-En-Provence,17,10,17,ESE,0.0,82,27,1028
2009-11-22,France,Aix-En-Provence,15,11,15,S,1.6,92,71,1023
2009-11-23,France,Aix-En-Provence,15,10,23,WNW,0.0,78,8,1024
2009-11-24,France,Aix-En-Provence,16,9,20,NW,0.0,78,7,1023
2009-11-25,France,Aix-En-Provence,16,7,17,SSE,0.6,82,33,1019
2009-11-26,France,Aix-En-Provence,16,9,11,SW,1.7,85,49,1018
2009-11-27,France,Aix-En-Provence,14,8,9,SSW,0.1,76,31,1016
2009-11-28,France,Aix-En-Provence,13,6,14,WSW,0.0,78,14,1016
2009-11-29,France,Aix-En-Provence,14,12,30,S,12.0,84,74,1005
2009-11-30,France,Aix-En-Provence,9,6,19,WNW,20.1,84,45,998
2009-12-01,France,Aix-En-Provence,9,5,30,NW,0.0,75,13,1008
2009-12-02,France,Aix-En-Provence,11,3,9,SW,0.0,74,26,1015
2009-12-03,France,Aix-En-Provence,10,9,18,ESE,42.1,91,90,1010
2009-12-04,France,Aix-En-Provence,8,4,31,NW,0.1,80,19,1009
2009-12-05,France,Aix-En-Provence,10,3,17,WNW,0.0,76,10,1016
2009-12-06,France,Aix-En-Provence,14,6,14,ESE,1.1,86,72,1017
2009-12-07,France,Aix-En-Provence,14,11,14,ESE,1.1,93,70,1015
2009-12-08,France,Aix-En-Provence,11,7,20,WNW,0.2,76,17,1017
2009-12-09,France,Aix-En-Provence,13,5,17,WNW,0.0,70,9,1023
2009-12-10,France,Aix-En-Provence,14,5,11,SW,0.0,75,7,1024
2009-12-11,France,Aix-En-Provence,12,6,25,NNW,0.0,63,3,1018
2009-12-12,France,Aix-En-Provence,10,4,17,E,3.1,74,23,1013
2009-12-13,France,Aix-En-Provence,6,3,12,ENE,16.9,91,73,1010
2009-12-14,France,Aix-En-Provence,8,2,11,SSE,0.9,75,55,1007
2009-12-15,France,Aix-En-Provence,6,-1,23,NNW,0.0,64,35,1006
2009-12-16,France,Aix-En-Provence,4,-2,22,NW,0.0,59,12,1008
2009-12-17,France,Aix-En-Provence,3,-3,28,NNW,0.0,54,5,1006
2009-12-18,France,Aix-En-Provence,4,-1,20,NW,0.6,74,29,1004
2009-12-19,France,Aix-En-Provence,1,-4,39,NNW,0.0,57,2,1003
