date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,India,Ghaziabad,23,11,12,NW,0.0,42,8,1016
2009-01-02,India,Ghaziabad,24,11,3,NNW,0.0,56,3,1017
2009-01-03,India,Ghaziabad,25,11,5,E,0.0,56,10,1017
2009-01-04,India,Ghaziabad,22,9,6,SE,0.0,47,22,1015
2009-01-05,India,Ghaziabad,23,13,7,SSE,0.2,58,12,1015
2009-01-06,India,Ghaziabad,24,11,6,SSW,0.0,61,4,1015
2009-01-07,India,Ghaziabad,25,12,7,WSW,0.0,53,2,1018
2009-01-08,India,Ghaziabad,26,11,7,NW,0.0,48,0,1021
2009-01-09,India,Ghaziabad,23,8,6,WSW,0.0,43,13,1021
2009-01-10,India,Ghaziabad,24,13,7,SSW,0.0,55,13,1020
2009-01-11,India,Ghaziabad,23,11,9,NW,0.0,52,13,1019
2009-01-12,India,Ghaziabad,23,10,8,NW,0.0,55,6,1021
2009-01-13,India,Ghaziabad,23,10,7,WSW,0.0,54,19,1022
2009-01-14,India,Ghaziabad,26,8,9,NW,0.0,48,11,1021
2009-01-15,India,Ghaziabad,24,11,8,NW,0.0,42,9,1020
2009-01-16,India,Ghaziabad,26,13,8,NNW,0.0,40,24,1019
2009-01-17,India,Ghaziabad,22,14,9,WSW,0.4,59,27,1018
2009-01-18,India,Ghaziabad,23,14,6,SSE,0.1,71,25,1017
2009-01-19,India,Ghaziabad,24,14,13,NW,0.0,66,11,1017
2009-01-20,India,Ghaziabad,22,11,15,WNW,0.0,64,15,1016
2009-01-21,India,Ghaziabad,20,11,16,WNW,0.0,47,21,1015
2009-01-22,India,Ghaziabad,24,12,11,NW,0.0,39,17,1014
2009-01-23,India,Ghaziabad,25,14,17,NW,0.0,37,20,1013
2009-01-24,India,Ghaziabad,26,15,14,WNW,0.0,43,29,1011
2009-01-25,India,Ghaziabad,31,16,8,SE,0.0,48,18,1011
2009-01-26,India,Ghaziabad,28,14,6,SSW,0.0,62,7,1012
2009-01-27,India,Ghaziabad,26,15,9,WNW,0.0,60,0,1013
2009-01-28,India,Ghaziabad,25,13,13,WNW,0.0,65,0,1014
2009-01-29,India,Ghaziabad,29,13,5,NW,0.0,68,2,1015
2009-01-30,India,Ghaziabad,26,13,9,W,0.0,64,2,1015
2009-01-31,India,Ghaziabad,24,13,16,NW,0.0,55,1,1014
2009-02-01,India,Ghaziabad,24,10,11,WNW,0.0,53,13,1015
2009-02-02,India,Ghaziabad,25,12,8,W,0.0,54,1,1015
2009-02-03,India,Ghaziabad,29,12,6,SW,0.0,56,0,1015
2009-02-04,India,Ghaziabad,31,13,5,ESE,0.0,59,0,1015
2009-02-05,India,Ghaziabad,28,12,9,ESE,0.0,52,3,1014
2009-02-06,India,Ghaziabad,30,12,10,SW,0.0,51,5,1014
2009-02-07,India,Ghaziabad,27,13,11,WNW,0.0,53,3,1016
2009-02-08,India,Ghaziabad,26,12,9,WNW,0.0,59,1,1017
2009-02-09,India,Ghaziabad,26,10,5,W,0.0,59,17,1015
2009-02-10,India,Ghaziabad,25,14,11,ESE,0.1,54,14,1012
2009-02-11,India,Ghaziabad,22,9,8,WNW,0.7,68,17,1014
2009-02-12,India,Ghaziabad,24,13,12,W,0.0,64,6,1013
2009-02-13,India,Ghaziabad,27,13,6,SW,0.0,66,3,1011
2009-02-14,India,Ghaziabad,29,12,9,SSW,0.0,60,22,1013
2009-02-15,India,Ghaziabad,25,15,13,NW,0.0,48,3,1014
2009-02-16,India,Ghaziabad,27,12,10,NW,0.0,52,4,1015
2009-02-17,India,Ghaziabad,26,11,9,NW,0.0,53,4,1015
2009-02-18,India,Ghaziabad,28,11,12,NW,0.0,44,5,1014
2009-02-19,India,Ghaziabad,28,14,14,NW,0.0,40,4,1012
2009-02-20,India,Ghaziabad,31,12,10,WNW,0.0,41,11,1015
2009-02-21,India,Ghaziabad,31,15,12,WNW,0.0,36,6,1014
2009-02-22,India,Ghaziabad,30,15,11,NW,0.0,33,24,1009
2009-02-23,India,Ghaziabad,36,15,6,SSE,0.0,35,17,1008
2009-02-24,India,Ghaziabad,32,18,8,SSW,0.0,36,5,1008
2009-02-25,India,Ghaziabad,30,15,11,SW,0.0,39,4,1008
2009-02-26,India,Ghaziabad,30,16,12,NW,0.0,35,8,1009
2009-02-27,India,Ghaziabad,29,16,14,NW,0.0,29,2,1010
2009-02-28,India,Ghaziabad,28,15,18,WNW,0.0,26,0,1010
2009-03-01,India,Ghaziabad,30,14,16,WNW,0.0,23,2,1010
2009-03-02,India,Ghaziabad,34,17,10,NW,0.0,32,1,1010
2009-03-03,India,Ghaziabad,38,17,7,S,0.0,38,4,1008
2009-03-04,India,Ghaziabad,36,16,6,SW,0.0,41,28,1007
2009-03-05,India,Ghaziabad,32,16,12,WNW,0.0,37,13,1008
2009-03-06,India,Ghaziabad,34,16,9,W,0.0,31,2,1008
2009-03-07,India,Ghaziabad,34,18,7,WSW,0.0,27,2,1009
2009-03-08,India,Ghaziabad,33,18,9,NW,0.0,30,3,1009
2009-03-09,India,Ghaziabad,36,16,8,SSW,0.0,26,3,1013
2009-03-10,India,Ghaziabad,33,15,8,SSW,0.0,25,5,1014
2009-03-11,India,Ghaziabad,32,16,13,NW,0.0,23,0,1013
2009-03-12,India,Ghaziabad,32,17,14,WNW,0.0,23,10,1011
2009-03-13,India,Ghaziabad,39,17,5,S,0.0,26,0,1013
2009-03-14,India,Ghaziabad,39,19,7,ESE,0.0,29,0,1013
2009-03-15,India,Ghaziabad,39,17,7,S,0.0,26,0,1010
2009-03-16,India,Ghaziabad,35,18,6,WSW,0.0,25,12,1010
2009-03-17,India,Ghaziabad,38,19,8,WSW,0.0,23,0,1009
2009-03-18,India,Ghaziabad,37,18,8,SE,0.0,24,5,1009
2009-03-19,India,Ghaziabad,38,20,8,S,0.0,25,5,1008
2009-03-20,India,Ghaziabad,33,19,8,SE,0.3,35,8,1009
2009-03-21,India,Ghaziabad,35,19,8,S,0.0,34,9,1009
2009-03-22,India,Ghaziabad,35,19,8,SW,0.0,25,4,1010
2009-03-23,India,Ghaziabad,36,19,7,SSW,0.0,30,14,1011
2009-03-24,India,Ghaziabad,37,21,7,SE,0.0,30,16,1010
2009-03-25,India,Ghaziabad,34,21,10,E,0.1,37,8,1010
2009-03-26,India,Ghaziabad,33,19,7,WSW,0.0,43,1,1010
2009-03-27,India,Ghaziabad,32,18,7,SSE,0.4,38,24,1009
2009-03-28,India,Ghaziabad,37,18,5,SSE,0.0,44,13,1010
2009-03-29,India,Ghaziabad,33,22,6,S,0.0,40,23,1008
2009-03-30,India,Ghaziabad,35,20,10,NW,0.0,37,9,1008
2009-03-31,India,Ghaziabad,35,21,15,WNW,0.0,29,2,1006
2009-04-01,India,Ghaziabad,37,20,11,NW,0.0,23,7,1006
2009-04-02,India,Ghaziabad,38,20,7,SSW,0.0,26,13,1007
2009-04-03,India,Ghaziabad,40,21,7,S,0.0,25,7,1007
2009-04-04,India,Ghaziabad,37,24,12,NW,0.0,19,12,1007
2009-04-05,India,Ghaziabad,36,21,11,WSW,0.0,22,8,1008
2009-04-06,India,Ghaziabad,35,21,8,SSW,0.1,34,10,1006
2009-04-07,India,Ghaziabad,40,22,7,SE,0.4,24,4,1006
2009-04-08,India,Ghaziabad,32,21,12,ESE,3.7,34,12,1005
2009-04-09,India,Ghaziabad,34,18,8,ESE,2.1,48,14,1011
2009-04-10,India,Ghaziabad,34,21,11,NW,0.0,31,2,1010
2009-04-11,India,Ghaziabad,38,22,11,WNW,0.0,25,0,1007
2009-04-12,India,Ghaziabad,40,25,10,NW,0.0,23,1,1005
2009-04-13,India,Ghaziabad,42,26,9,NW,0.0,19,1,1003
2009-04-14,India,Ghaziabad,43,27,6,W,0.0,16,0,1003
2009-04-15,India,Ghaziabad,46,26,7,SSW,0.0,13,4,1003
2009-04-16,India,Ghaziabad,43,27,10,NW,0.0,14,1,1003
2009-04-17,India,Ghaziabad,39,27,16,NW,0.0,15,1,1003
2009-04-18,India,Ghaziabad,40,25,17,WNW,0.0,13,0,1003
2009-04-19,India,Ghaziabad,42,27,19,WNW,0.0,11,0,1002
2009-04-20,India,Ghaziabad,44,29,10,W,0.0,14,1,999
2009-04-21,India,Ghaziabad,44,29,9,WNW,0.0,14,0,997
2009-04-22,India,Ghaziabad,41,29,12,W,0.0,11,0,1002
2009-04-23,India,Ghaziabad,41,24,13,WNW,0.0,6,0,1006
2009-04-24,India,Ghaziabad,42,25,10,W,0.0,8,0,1006
2009-04-25,India,Ghaziabad,40,26,10,WNW,0.0,7,0,1008
2009-04-26,India,Ghaziabad,41,25,14,NW,0.0,8,0,1007
2009-04-27,India,Ghaziabad,43,27,13,WNW,0.0,9,0,1005
2009-04-28,India,Ghaziabad,45,29,14,NW,0.0,11,2,1003
2009-04-29,India,Ghaziabad,46,28,8,SW,0.0,13,6,1003
2009-04-30,India,Ghaziabad,45,27,12,NW,0.0,11,4,1002
2009-05-01,India,Ghaziabad,47,30,7,WNW,0.0,10,1,1002
2009-05-02,India,Ghaziabad,46,27,7,WSW,0.0,9,10,1002
2009-05-03,India,Ghaziabad,46,27,5,SE,0.0,13,9,1004
2009-05-04,India,Ghaziabad,44,26,7,ESE,0.6,23,4,1002
2009-05-05,India,Ghaziabad,45,31,11,S,0.0,18,3,1004
2009-05-06,India,Ghaziabad,42,29,12,NW,0.0,19,0,1006
2009-05-07,India,Ghaziabad,41,26,11,NW,0.0,17,2,1004
2009-05-08,India,Ghaziabad,42,29,9,W,0.0,15,2,1002
2009-05-09,India,Ghaziabad,43,26,10,WSW,0.0,14,27,999
2009-05-10,India,Ghaziabad,45,28,7,ESE,0.0,16,22,998
2009-05-11,India,Ghaziabad,42,27,10,ESE,0.0,25,11,999
2009-05-12,India,Ghaziabad,43,27,7,SSE,0.0,28,2,1001
2009-05-13,India,Ghaziabad,44,29,9,SE,0.0,27,2,999
2009-05-14,India,Ghaziabad,48,30,9,SSE,0.0,24,0,997
2009-05-15,India,Ghaziabad,46,31,13,E,0.0,26,3,998
2009-05-16,India,Ghaziabad,45,30,9,SE,0.0,35,3,1000
2009-05-17,India,Ghaziabad,48,31,9,SE,0.0,28,3,1001
2009-05-18,India,Ghaziabad,50,32,7,S,0.0,22,1,999
2009-05-19,India,Ghaziabad,52,33,5,ESE,0.0,19,0,999
2009-05-20,India,Ghaziabad,54,35,5,SSE,0.0,17,0,998
2009-05-21,India,Ghaziabad,51,33,5,ESE,0.0,19,2,997
2009-05-22,India,Ghaziabad,49,32,8,SSE,0.0,17,2,998
2009-05-23,India,Ghaziabad,47,30,6,SE,0.0,15,11,997
2009-05-24,India,Ghaziabad,46,32,8,SE,0.0,24,6,996
2009-05-25,India,Ghaziabad,46,31,7,SSE,0.0,22,2,995
2009-05-26,India,Ghaziabad,44,30,8,WNW,0.0,15,1,993
2009-05-27,India,Ghaziabad,49,30,5,SSE,0.0,13,2,997
2009-05-28,India,Ghaziabad,50,34,10,S,0.0,14,5,996
2009-05-29,India,Ghaziabad,47,31,13,ESE,0.0,27,11,998
2009-05-30,India,Ghaziabad,42,29,11,E,0.2,32,6,999
2009-05-31,India,Ghaziabad,45,27,6,E,2.4,33,11,1000
2009-06-01,India,Ghaziabad,43,31,7,SSW,0.0,26,6,998
2009-06-02,India,Ghaziabad,45,29,11,WNW,0.0,19,4,996
2009-06-03,India,Ghaziabad,47,33,13,WNW,0.0,20,2,996
2009-06-04,India,Ghaziabad,46,35,14,WNW,0.0,20,2,994
2009-06-05,India,Ghaziabad,47,37,11,W,0.0,15,1,994
2009-06-06,India,Ghaziabad,48,34,7,WSW,0.0,13,0,993
2009-06-07,India,Ghaziabad,46,35,9,WNW,0.0,7,0,993
2009-06-08,India,Ghaziabad,45,30,10,NW,0.0,7,0,995
2009-06-09,India,Ghaziabad,46,29,9,W,0.0,8,0,997
2009-06-10,India,Ghaziabad,47,31,7,WSW,0.0,11,2,998
2009-06-11,India,Ghaziabad,49,33,6,SSE,0.0,13,1,998
2009-06-12,India,Ghaziabad,47,32,10,WNW,0.0,14,6,997
2009-06-13,India,Ghaziabad,51,31,8,SW,0.0,14,14,999
2009-06-14,India,Ghaziabad,48,32,7,SW,0.0,15,3,1000
2009-06-15,India,Ghaziabad,43,30,7,SW,0.0,20,6,999
2009-06-16,India,Ghaziabad,41,29,11,WSW,0.0,18,3,999
2009-06-17,India,Ghaziabad,42,29,11,NW,0.0,20,3,1000
2009-06-18,India,Ghaziabad,43,30,11,WNW,0.0,19,2,999
2009-06-19,India,Ghaziabad,43,30,11,WNW,0.0,19,2,999
2009-06-20,India,Ghaziabad,45,32,10,NW,0.0,14,0,997
2009-06-21,India,Ghaziabad,46,32,10,WNW,0.0,10,0,997
2009-06-22,India,Ghaziabad,47,32,11,WNW,0.0,10,0,995
2009-06-23,India,Ghaziabad,49,31,10,NW,0.0,11,3,994
2009-06-24,India,Ghaziabad,48,33,11,WNW,0.0,15,2,995
2009-06-25,India,Ghaziabad,47,33,11,W,0.0,22,2,996
2009-06-26,India,Ghaziabad,48,34,9,WNW,0.0,20,2,994
2009-06-27,India,Ghaziabad,48,34,9,NW,0.0,21,7,992
2009-06-28,India,Ghaziabad,49,37,6,SW,0.3,23,7,992
2009-06-29,India,Ghaziabad,48,38,9,S,0.1,25,4,993
2009-06-30,India,Ghaziabad,45,34,7,SW,0.0,28,8,994
2009-07-01,India,Ghaziabad,43,33,9,WSW,0.2,30,21,995
2009-07-02,India,Ghaziabad,43,33,12,W,0.8,33,24,995
2009-07-03,India,Ghaziabad,45,33,7,SW,0.9,30,18,995
2009-07-04,India,Ghaziabad,46,30,6,SE,0.9,34,19,995
2009-07-05,India,Ghaziabad,45,31,5,SW,0.0,31,5,995
2009-07-06,India,Ghaziabad,47,31,5,S,0.0,22,3,994
2009-07-07,India,Ghaziabad,48,32,6,ESE,0.0,24,6,994
2009-07-08,India,Ghaziabad,42,33,12,ESE,0.1,39,13,995
2009-07-09,India,Ghaziabad,40,30,14,E,0.5,47,34,997
2009-07-10,India,Ghaziabad,39,28,9,ESE,27.5,63,38,998
2009-07-11,India,Ghaziabad,39,29,6,ESE,13.0,60,39,997
2009-07-12,India,Ghaziabad,39,30,6,SE,13.6,61,39,995
2009-07-13,India,Ghaziabad,37,29,10,E,5.0,66,28,995
2009-07-14,India,Ghaziabad,36,28,7,ESE,7.6,71,42,996
2009-07-15,India,Ghaziabad,38,29,6,SSE,22.7,70,38,995
2009-07-16,India,Ghaziabad,38,28,10,E,2.3,58,32,996
2009-07-17,India,Ghaziabad,38,28,8,ESE,30.8,70,51,995
2009-07-18,India,Ghaziabad,35,28,9,ESE,12.3,77,26,997
2009-07-19,India,Ghaziabad,41,29,5,S,0.6,62,31,997
2009-07-20,India,Ghaziabad,34,30,7,S,2.9,66,31,995
2009-07-21,India,Ghaziabad,36,28,8,ESE,16.9,72,28,997
2009-07-22,India,Ghaziabad,37,28,7,E,14.4,70,26,997
2009-07-23,India,Ghaziabad,36,27,10,SE,12.5,72,34,997
2009-07-24,India,Ghaziabad,35,27,11,ESE,14.9,77,45,998
2009-07-25,India,Ghaziabad,39,26,6,SE,1.6,71,37,997
2009-07-26,India,Ghaziabad,38,29,6,S,18.6,70,33,994
2009-07-27,India,Ghaziabad,37,29,9,WSW,6.8,71,40,993
2009-07-28,India,Ghaziabad,37,28,8,SSE,4.0,67,33,994
2009-07-29,India,Ghaziabad,38,28,5,S,11.8,66,31,997
2009-07-30,India,Ghaziabad,35,28,7,WSW,20.0,76,36,999
2009-07-31,India,Ghaziabad,37,26,7,SW,17.5,72,40,997
2009-08-01,India,Ghaziabad,38,28,7,S,7.1,66,42,997
2009-08-02,India,Ghaziabad,37,28,7,SW,13.3,73,47,997
2009-08-03,India,Ghaziabad,39,29,6,WSW,1.2,60,42,997
2009-08-04,India,Ghaziabad,36,30,8,WSW,2.0,56,35,996
2009-08-05,India,Ghaziabad,33,29,7,SW,0.0,60,38,996
2009-08-06,India,Ghaziabad,41,29,8,SW,1.1,59,40,995
2009-08-07,India,Ghaziabad,40,29,7,S,0.7,58,24,997
2009-08-08,India,Ghaziabad,41,29,5,SSE,0.0,52,36,996
2009-08-09,India,Ghaziabad,41,31,6,SSW,0.0,45,36,995
2009-08-10,India,Ghaziabad,41,31,9,S,0.4,51,41,996
2009-08-11,India,Ghaziabad,40,29,9,SE,8.1,63,30,999
2009-08-12,India,Ghaziabad,41,29,5,SE,1.0,58,25,999
2009-08-13,India,Ghaziabad,39,30,7,S,9.1,66,40,998
2009-08-14,India,Ghaziabad,34,28,7,S,64.5,81,42,999
2009-08-15,India,Ghaziabad,31,26,6,ESE,25.6,89,65,1001
2009-08-16,India,Ghaziabad,27,26,7,SE,44.0,94,90,1000
2009-08-17,India,Ghaziabad,29,25,8,E,38.3,93,80,1001
2009-08-18,India,Ghaziabad,33,25,6,S,2.9,88,39,1002
2009-08-19,India,Ghaziabad,34,27,6,SSE,34.0,85,40,1003
2009-08-20,India,Ghaziabad,33,26,7,S,4.0,80,23,1003
2009-08-21,India,Ghaziabad,36,25,6,W,5.8,71,21,1002
2009-08-22,India,Ghaziabad,37,26,5,WSW,5.3,67,24,1000
2009-08-23,India,Ghaziabad,39,28,6,SSW,0.1,60,19,1000
2009-08-24,India,Ghaziabad,35,27,9,S,2.2,77,33,1002
2009-08-25,India,Ghaziabad,32,26,9,ENE,18.8,85,24,1003
2009-08-26,India,Ghaziabad,31,25,7,ESE,16.7,86,43,1003
2009-08-27,India,Ghaziabad,32,25,6,E,19.4,85,56,1002
2009-08-28,India,Ghaziabad,32,26,8,ESE,13.5,85,33,1004
2009-08-29,India,Ghaziabad,32,26,9,E,15.4,85,29,1003
2009-08-30,India,Ghaziabad,31,26,8,SSE,29.7,89,44,1003
2009-08-31,India,Ghaziabad,36,26,6,SSE,10.1,80,17,1005
2009-09-01,India,Ghaziabad,35,26,5,SE,4.3,78,31,1004
2009-09-02,India,Ghaziabad,34,27,5,ESE,6.7,79,36,1001
2009-09-03,India,Ghaziabad,35,25,7,E,11.4,82,31,1001
2009-09-04,India,Ghaziabad,29,24,9,SE,0.8,84,33,1001
2009-09-05,India,Ghaziabad,33,24,6,E,1.2,82,29,1000
2009-09-06,India,Ghaziabad,34,25,5,ESE,2.4,81,19,999
2009-09-07,India,Ghaziabad,35,24,5,SSE,0.6,77,19,1001
2009-09-08,India,Ghaziabad,31,24,8,ENE,0.2,82,32,1002
2009-09-09,India,Ghaziabad,28,24,10,ENE,34.2,93,72,1002
2009-09-10,India,Ghaziabad,26,24,9,E,61.7,96,99,1001
2009-09-11,India,Ghaziabad,25,24,9,ESE,27.9,95,95,1002
2009-09-12,India,Ghaziabad,26,23,8,W,2.1,92,78,1006
2009-09-13,India,Ghaziabad,36,23,7,WNW,0.1,80,21,1006
2009-09-14,India,Ghaziabad,38,27,6,WNW,0.0,69,1,1005
2009-09-15,India,Ghaziabad,37,26,6,SW,0.0,60,1,1003
2009-09-16,India,Ghaziabad,37,26,6,SW,0.0,65,2,1003
2009-09-17,India,Ghaziabad,35,25,7,NW,0.0,65,4,1005
2009-09-18,India,Ghaziabad,37,25,6,W,0.0,65,4,1006
2009-09-19,India,Ghaziabad,37,27,7,SSW,0.0,67,5,1005
2009-09-20,India,Ghaziabad,39,26,6,ESE,0.2,71,8,1005
2009-09-21,India,Ghaziabad,37,26,8,ESE,0.0,73,7,1005
2009-09-22,India,Ghaziabad,36,26,6,SE,2.1,75,11,1004
2009-09-23,India,Ghaziabad,38,27,5,SE,2.1,70,8,1003
2009-09-24,India,Ghaziabad,38,27,6,SSE,0.1,65,5,1004
2009-09-25,India,Ghaziabad,39,26,6,SSE,0.0,61,4,1004
2009-09-26,India,Ghaziabad,38,26,7,SSE,0.0,66,5,1005
2009-09-27,India,Ghaziabad,37,27,5,S,0.6,66,14,1004
2009-09-28,India,Ghaziabad,37,26,6,SW,0.0,61,5,1004
2009-09-29,India,Ghaziabad,40,27,6,SSE,0.0,63,6,1003
2009-09-30,India,Ghaziabad,38,28,6,E,0.5,65,7,1004
2009-10-01,India,Ghaziabad,36,27,8,ESE,3.9,69,10,1006
2009-10-02,India,Ghaziabad,37,28,9,E,0.0,66,7,1006
2009-10-03,India,Ghaziabad,32,26,9,ESE,3.6,76,21,1005
2009-10-04,India,Ghaziabad,30,23,11,E,13.1,81,38,1006
2009-10-05,India,Ghaziabad,28,22,7,NE,27.0,90,74,1005
2009-10-06,India,Ghaziabad,29,23,7,ENE,45.6,87,25,1003
2009-10-07,India,Ghaziabad,34,22,6,SW,0.0,69,5,1003
2009-10-08,India,Ghaziabad,36,23,7,SSW,0.0,51,1,1003
2009-10-09,India,Ghaziabad,38,24,5,SW,0.0,51,4,1005
2009-10-10,India,Ghaziabad,37,25,3,SW,0.0,51,6,1007
2009-10-11,India,Ghaziabad,35,24,4,ESE,0.0,64,4,1009
2009-10-12,India,Ghaziabad,34,25,5,NE,0.0,70,0,1011
2009-10-13,India,Ghaziabad,36,23,5,ESE,0.0,65,0,1011
2009-10-14,India,Ghaziabad,35,21,6,ESE,0.0,61,1,1011
2009-10-15,India,Ghaziabad,34,22,6,E,0.0,59,4,1011
2009-10-16,India,Ghaziabad,35,26,6,ESE,0.0,44,4,1011
2009-10-17,India,Ghaziabad,35,22,8,WSW,0.0,34,7,1009
2009-10-18,India,Ghaziabad,35,22,7,WSW,0.0,34,2,1008
2009-10-19,India,Ghaziabad,34,21,7,S,0.0,38,3,1010
2009-10-20,India,Ghaziabad,35,22,8,NW,0.0,31,0,1011
2009-10-21,India,Ghaziabad,34,21,7,NW,0.0,27,0,1012
2009-10-22,India,Ghaziabad,36,21,8,NNW,0.0,26,0,1013
2009-10-23,India,Ghaziabad,33,20,9,WNW,0.0,24,0,1012
2009-10-24,India,Ghaziabad,34,20,8,WNW,0.0,25,0,1011
2009-10-25,India,Ghaziabad,35,20,6,WNW,0.0,27,2,1012
2009-10-26,India,Ghaziabad,34,19,7,WNW,0.0,26,0,1013
2009-10-27,India,Ghaziabad,32,19,8,NNW,0.0,23,2,1013
2009-10-28,India,Ghaziabad,36,19,4,WSW,0.0,25,0,1013
2009-10-29,India,Ghaziabad,34,20,6,WSW,0.0,28,0,1015
2009-10-30,India,Ghaziabad,33,20,12,WNW,0.0,28,0,1014
2009-10-31,India,Ghaziabad,35,21,6,SSW,0.0,31,0,1012
2009-11-01,India,Ghaziabad,33,19,9,ESE,0.0,45,1,1012
2009-11-02,India,Ghaziabad,32,21,8,E,0.0,55,10,1015
2009-11-03,India,Ghaziabad,31,19,6,ENE,0.0,50,18,1016
2009-11-04,India,Ghaziabad,31,17,5,ENE,0.0,47,17,1016
2009-11-05,India,Ghaziabad,33,21,6,E,0.0,50,1,1015
2009-11-06,India,Ghaziabad,34,20,4,SSW,0.0,48,0,1014
2009-11-07,India,Ghaziabad,33,21,4,SSW,0.0,40,0,1012
2009-11-08,India,Ghaziabad,33,18,6,ESE,0.0,44,4,1012
2009-11-09,India,Ghaziabad,34,19,8,ESE,0.0,46,5,1010
2009-11-10,India,Ghaziabad,33,19,7,SW,0.0,40,2,1008
2009-11-11,India,Ghaziabad,30,18,6,WNW,0.0,41,14,1009
2009-11-12,India,Ghaziabad,28,19,8,ESE,0.5,44,21,1012
2009-11-13,India,Ghaziabad,21,17,7,SSE,8.9,82,75,1014
2009-11-14,India,Ghaziabad,28,18,5,SSE,4.7,78,28,1012
2009-11-15,India,Ghaziabad,30,19,7,W,0.2,67,20,1009
2009-11-16,India,Ghaziabad,29,19,3,SSW,0.0,64,11,1009
2009-11-17,India,Ghaziabad,31,18,4,S,4.4,58,9,1012
2009-11-18,India,Ghaziabad,27,17,10,NW,0.0,32,0,1014
2009-11-19,India,Ghaziabad,27,15,10,NW,0.0,34,0,1016
2009-11-20,India,Ghaziabad,26,15,8,NW,0.0,29,0,1017
2009-11-21,India,Ghaziabad,29,15,4,WSW,0.0,30,0,1017
2009-11-22,India,Ghaziabad,28,15,3,SE,0.0,35,2,1017
2009-11-23,India,Ghaziabad,26,13,4,WSW,0.0,39,7,1017
2009-11-24,India,Ghaziabad,28,13,8,WNW,0.0,35,6,1015
2009-11-25,India,Ghaziabad,31,16,7,SSW,0.0,34,0,1015
2009-11-26,India,Ghaziabad,30,17,9,NW,0.0,35,0,1013
2009-11-27,India,Ghaziabad,27,15,7,NW,0.0,30,11,1015
2009-11-28,India,Ghaziabad,25,13,5,WSW,0.0,31,12,1017
2009-11-29,India,Ghaziabad,24,13,6,WSW,0.0,33,30,1017
2009-11-30,India,Ghaziabad,27,12,3,SSW,0.0,34,17,1017
2009-12-01,India,Ghaziabad,25,15,3,SE,0.0,42,28,1017
2009-12-02,India,Ghaziabad,29,15,6,NW,0.0,39,12,1017
2009-12-03,India,Ghaziabad,26,16,6,SW,0.0,43,5,1016
2009-12-04,India,Ghaziabad,27,15,6,S,0.0,48,19,1015
2009-12-05,India,Ghaziabad,28,16,6,ESE,0.0,50,3,1014
2009-12-06,India,Ghaziabad,28,16,5,SE,0.0,53,4,1013
2009-12-07,India,Ghaziabad,27,15,9,SSW,0.0,43,10,1014
2009-12-08,India,Ghaziabad,27,14,8,NW,0.0,29,2,1016
2009-12-09,India,Ghaziabad,25,15,4,ESE,0.0,37,16,1015
2009-12-10,India,Ghaziabad,25,15,4,SW,0.0,44,12,1015
2009-12-11,India,Ghaziabad,26,15,8,NW,0.0,36,6,1014
2009-12-12,India,Ghaziabad,24,15,9,NW,0.0,43,28,1015
2009-12-13,India,Ghaziabad,24,14,6,NW,0.0,37,14,1015
2009-12-14,India,Ghaziabad,24,14,7,WNW,0.0,38,17,1017
2009-12-15,India,Ghaziabad,21,14,6,SE,0.4,56,26,1018
2009-12-16,India,Ghaziabad,25,12,6,SSW,0.0,62,7,1017
2009-12-17,India,Ghaziabad,27,15,8,NNW,0.0,43,4,1017
2009-12-18,India,Ghaziabad,26,14,9,NW,0.0,42,1,1019
2009-12-19,India,Ghaziabad,23,13,7,WNW,0.0,44,10,1020
2009-12-20,India,Ghaziabad,26,10,7,NW,0.0,47,4,1020
2009-12-21,India,Ghaziabad,24,12,11,NW,0.0,39,0,1020
2009-12-22,India,Ghaziabad,23,10,12,WNW,0.0,42,11,1018
2009-12-23,India,Ghaziabad,25,12,8,WNW,0.0,44,0,1018
2009-12-24,India,Ghaziabad,25,12,9,WNW,0.0,43,0,1017
2009-12-25,India,Ghaziabad,25,12,8,W,0.0,45,0,1015
2009-12-26,India,Ghaziabad,25,11,5,NW,0.0,44,0,1015
2009-12-27,India,Ghaziabad,25,11,4,SSE,0.0,55,0,1014
2009-12-28,India,Ghaziabad,25,12,7,W,0.0,53,1,1014
2009-12-29,India,Ghaziabad,25,10,8,NW,0.0,47,0,1014
2009-12-30,India,Ghaziabad,22,11,8,W,0.0,41,2,1015
2009-12-31,India,Ghaziabad,22,10,9,SW,0.0,45,0,1016
2010-01-01,India,Ghaziabad,25,11,8,NW,0.0,58,0,1016
2010-01-02,India,Ghaziabad,25,10,4,S,0.0,63,2,1019
2010-01-03,India,Ghaziabad,14,9,9,W,1.7,75,35,1019
2010-01-04,India,Ghaziabad,19,10,15,WNW,0.0,67,1,1016
2010-01-05,India,Ghaziabad,23,10,11,WNW,0.0,55,0,1014
2010-01-06,India,Ghaziabad,25,10,5,WSW,0.0,62,0,1016
2010-01-07,India,Ghaziabad,26,10,4,SE,0.0,64,0,1017
2010-01-08,India,Ghaziabad,24,10,6,SSE,0.0,63,0,1017
2010-01-09,India,Ghaziabad,24,9,6,WNW,0.0,66,0,1016
2010-01-10,India,Ghaziabad,24,10,4,WNW,0.0,68,0,1017
2010-01-11,India,Ghaziabad,23,10,7,WNW,0.0,53,0,1017
