date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-03-26,United States of America,El Paso,22,6,25,WSW,0.0,13,2,1004
2009-03-27,United States of America,El Paso,14,7,19,W,0.0,20,2,1009
2009-03-28,United States of America,El Paso,19,1,8,W,0.0,23,5,1014
2009-03-29,United States of America,El Paso,24,3,18,SSW,0.0,12,18,1008
2009-03-30,United States of America,El Paso,22,9,27,W,0.0,25,3,1005
2009-03-31,United States of America,El Paso,20,6,9,WNW,0.0,20,1,1012
2009-04-01,United States of America,El Paso,22,7,23,WSW,0.0,25,10,1003
2009-04-02,United States of America,El Paso,22,5,13,W,0.0,20,0,1009
2009-04-03,United States of America,El Paso,25,8,21,SW,0.0,30,3,1003
2009-04-04,United States of America,El Paso,21,9,29,WSW,0.0,35,5,1006
2009-04-05,United States of America,El Paso,19,6,10,SE,0.0,15,8,1019
2009-04-06,United States of America,El Paso,17,7,16,ESE,0.0,17,29,1025
2009-04-07,United States of America,El Paso,25,3,10,SSE,0.0,22,1,1021
2009-04-08,United States of America,El Paso,28,9,23,SW,0.0,21,21,1010
2009-04-09,United States of America,El Paso,22,11,24,W,0.0,17,4,1008
2009-04-10,United States of America,El Paso,24,8,17,S,0.1,21,30,1009
2009-04-11,United States of America,El Paso,16,12,23,SW,3.6,42,29,1009
2009-04-12,United States of America,El Paso,19,6,23,W,0.0,40,8,1013
2009-04-13,United States of America,El Paso,25,7,8,SSW,0.0,32,3,1014
2009-04-14,United States of America,El Paso,29,10,17,S,0.0,18,9,1008
2009-04-15,United States of America,El Paso,25,14,19,WSW,0.0,23,15,1007
2009-04-16,United States of America,El Paso,17,8,19,W,0.0,25,6,1011
2009-04-17,United States of America,El Paso,18,4,14,W,0.0,14,3,1015
2009-04-18,United States of America,El Paso,23,4,9,WSW,0.0,22,0,1016
2009-04-19,United States of America,El Paso,24,8,12,ESE,0.0,26,0,1020
2009-04-20,United States of America,El Paso,29,8,9,SSE,0.0,24,0,1020
2009-04-21,United States of America,El Paso,32,9,7,S,0.0,13,0,1016
2009-04-22,United States of America,El Paso,31,11,14,SSW,0.0,10,12,1012
2009-04-23,United States of America,El Paso,29,15,15,WSW,0.0,16,7,1009
2009-04-24,United States of America,El Paso,30,13,15,WSW,0.0,14,12,1010
2009-04-25,United States of America,El Paso,30,13,16,WSW,0.0,14,8,1009
2009-04-26,United States of America,El Paso,26,13,20,WSW,0.0,19,2,1008
2009-04-27,United States of America,El Paso,27,9,7,SW,0.0,12,9,1012
2009-04-28,United States of America,El Paso,30,13,9,SSW,0.0,12,20,1011
2009-04-29,United States of America,El Paso,30,12,13,WSW,0.0,12,1,1011
2009-04-30,United States of America,El Paso,31,11,11,W,0.0,11,2,1012
2009-05-01,United States of America,El Paso,33,12,9,WSW,0.0,10,11,1011
2009-05-02,United States of America,El Paso,30,19,21,W,0.0,14,15,1009
2009-05-03,United States of America,El Paso,30,14,12,W,0.0,24,3,1011
2009-05-04,United States of America,El Paso,33,13,13,WSW,0.0,17,2,1009
2009-05-05,United States of America,El Paso,33,14,15,W,0.0,14,0,1008
2009-05-06,United States of America,El Paso,33,14,10,W,0.0,15,0,1010
2009-05-07,United States of America,El Paso,36,14,12,WSW,0.0,13,0,1008
2009-05-08,United States of America,El Paso,36,17,15,W,0.0,11,0,1006
2009-05-09,United States of America,El Paso,34,16,10,SE,0.0,17,0,1010
2009-05-10,United States of America,El Paso,36,16,15,SSW,0.0,31,0,1010
2009-05-11,United States of America,El Paso,36,16,8,SSE,0.0,17,15,1010
2009-05-12,United States of America,El Paso,34,17,17,SW,0.0,27,1,1008
2009-05-13,United States of America,El Paso,34,16,15,WSW,0.0,11,0,1007
2009-05-14,United States of America,El Paso,33,15,8,SSE,0.0,16,14,1010
2009-05-15,United States of America,El Paso,34,16,11,SW,0.0,17,9,1008
2009-05-16,United States of America,El Paso,30,15,17,ESE,0.0,28,4,1013
2009-05-17,United States of America,El Paso,29,14,15,ESE,0.0,45,10,1020
2009-05-18,United States of America,El Paso,32,14,13,SE,0.0,29,4,1017
2009-05-19,United States of America,El Paso,31,15,16,ESE,0.0,26,4,1014
2009-05-20,United States of America,El Paso,27,14,13,SSW,0.0,30,28,1012
2009-05-21,United States of America,El Paso,24,14,9,SSW,1.7,54,36,1011
2009-05-22,United States of America,El Paso,23,15,8,SSW,7.5,63,38,1013
2009-05-23,United States of America,El Paso,28,12,6,SE,0.0,53,7,1013
2009-05-24,United States of America,El Paso,33,15,10,S,0.0,37,3,1011
2009-05-25,United States of America,El Paso,30,16,8,SW,0.3,34,6,1009
2009-05-26,United States of America,El Paso,30,15,11,WNW,0.0,26,5,1008
2009-05-27,United States of America,El Paso,33,16,8,ESE,0.0,28,8,1010
2009-05-28,United States of America,El Paso,30,17,12,E,0.2,31,21,1012
2009-05-29,United States of America,El Paso,30,18,10,ESE,1.0,38,11,1016
2009-05-30,United States of America,El Paso,30,17,10,SE,0.1,33,6,1014
2009-05-31,United States of America,El Paso,32,17,10,S,0.1,27,9,1010
2009-06-01,United States of America,El Paso,32,16,11,WSW,0.0,14,2,1009
2009-06-02,United States of America,El Paso,33,16,8,W,0.0,14,13,1010
2009-06-03,United States of America,El Paso,34,17,11,SSE,0.0,24,8,1014
2009-06-04,United States of America,El Paso,35,18,15,SE,0.0,24,10,1013
2009-06-05,United States of America,El Paso,36,20,10,SSW,0.0,21,27,1010
2009-06-06,United States of America,El Paso,35,18,17,WSW,0.0,19,12,1008
2009-06-07,United States of America,El Paso,33,21,21,WSW,0.0,15,14,1008
2009-06-08,United States of America,El Paso,34,17,14,WSW,0.0,14,14,1009
