date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,United States of America,San Jose,14,1,5,ESE,0.0,70,14,1020
2009-01-02,United States of America,San Jose,11,3,9,SSW,3.6,92,54,1016
2009-01-03,United States of America,San Jose,10,1,8,NW,0.2,73,25,1017
2009-01-04,United States of America,San Jose,11,-2,5,SSE,0.0,68,19,1022
2009-01-05,United States of America,San Jose,6,-1,6,SE,1.7,75,63,1023
2009-01-06,United States of America,San Jose,14,1,6,SSE,0.0,85,7,1025
2009-01-07,United States of America,San Jose,18,2,6,NE,0.0,73,5,1023
2009-01-08,United States of America,San Jose,14,1,8,S,0.0,75,5,1021
2009-01-09,United States of America,San Jose,14,2,9,SE,0.0,62,0,1025
2009-01-10,United States of America,San Jose,17,2,9,NE,0.0,51,0,1032
2009-01-11,United States of America,San Jose,19,4,7,SSE,0.0,47,3,1030
2009-01-12,United States of America,San Jose,20,6,9,ENE,0.0,62,0,1025
2009-01-13,United States of America,San Jose,22,7,8,ENE,0.0,56,0,1025
2009-01-14,United States of America,San Jose,21,7,7,NE,0.0,49,8,1022
2009-01-15,United States of America,San Jose,22,6,7,ENE,0.0,52,3,1020
2009-01-16,United States of America,San Jose,23,7,6,E,0.0,53,0,1023
2009-01-17,United States of America,San Jose,23,6,6,ENE,0.0,47,1,1023
2009-01-18,United States of America,San Jose,23,7,8,E,0.0,46,1,1024
2009-01-19,United States of America,San Jose,22,7,9,ENE,0.0,44,0,1023
2009-01-20,United States of America,San Jose,21,7,7,ENE,0.0,44,15,1019
2009-01-21,United States of America,San Jose,13,8,4,ESE,3.2,59,75,1016
2009-01-22,United States of America,San Jose,11,10,4,E,10.2,96,92,1016
2009-01-23,United States of America,San Jose,13,11,5,E,8.1,97,99,1017
2009-01-24,United States of America,San Jose,12,10,10,WSW,7.4,93,92,1021
2009-01-25,United States of America,San Jose,11,5,14,WNW,3.7,85,46,1019
2009-01-26,United States of America,San Jose,11,3,8,NNW,0.2,86,42,1021
2009-01-27,United States of America,San Jose,15,0,6,ENE,0.0,61,1,1031
2009-01-28,United States of America,San Jose,16,1,7,S,0.0,61,4,1030
2009-01-29,United States of America,San Jose,18,3,8,ENE,0.0,64,1,1026
2009-01-30,United States of America,San Jose,21,5,6,ESE,0.0,61,0,1025
2009-01-31,United States of America,San Jose,21,4,5,SE,0.0,67,0,1021
2009-02-01,United States of America,San Jose,19,5,6,E,0.0,60,1,1022
2009-02-02,United States of America,San Jose,24,4,7,E,0.0,59,2,1022
2009-02-03,United States of America,San Jose,25,6,7,SE,0.0,54,3,1017
2009-02-04,United States of America,San Jose,21,4,7,SSE,0.0,49,31,1014
2009-02-05,United States of America,San Jose,14,8,11,SSE,2.1,85,67,1014
2009-02-06,United States of America,San Jose,12,9,8,SE,12.1,96,96,1010
2009-02-07,United States of America,San Jose,15,6,7,S,5.7,88,48,1011
2009-02-08,United States of America,San Jose,12,3,11,SW,1.6,91,66,1013
2009-02-09,United States of America,San Jose,10,2,15,WNW,0.4,78,31,1016
2009-02-10,United States of America,San Jose,11,-1,9,WSW,0.0,76,17,1023
2009-02-11,United States of America,San Jose,12,2,8,SW,3.7,88,49,1021
2009-02-12,United States of America,San Jose,10,1,6,SW,0.6,89,72,1022
2009-02-13,United States of America,San Jose,9,1,11,SSW,8.6,94,70,1016
2009-02-14,United States of America,San Jose,9,2,15,SSE,1.3,90,73,1016
2009-02-15,United States of America,San Jose,8,7,25,SE,19.4,93,90,1008
2009-02-16,United States of America,San Jose,11,7,19,S,11.4,91,89,1004
2009-02-17,United States of America,San Jose,11,5,16,S,10.5,97,81,1015
2009-02-18,United States of America,San Jose,15,4,8,ESE,0.3,85,46,1023
2009-02-19,United States of America,San Jose,19,4,7,SSE,0.0,73,2,1022
2009-02-20,United States of America,San Jose,19,3,5,SE,0.0,69,12,1021
2009-02-21,United States of America,San Jose,18,5,8,SE,0.0,72,24,1017
2009-02-22,United States of America,San Jose,12,11,17,SSE,4.4,91,96,1017
2009-02-23,United States of America,San Jose,16,11,15,S,6.1,91,88,1020
2009-02-24,United States of America,San Jose,19,4,7,WSW,0.1,81,37,1021
2009-02-25,United States of America,San Jose,14,3,8,SSW,0.3,83,42,1021
2009-02-26,United States of America,San Jose,16,6,10,WSW,1.8,86,64,1023
2009-02-27,United States of America,San Jose,16,0,5,WSW,0.0,69,13,1022
2009-02-28,United States of America,San Jose,20,6,11,SE,0.0,62,16,1017
2009-03-01,United States of America,San Jose,12,7,13,SE,9.8,92,72,1016
2009-03-02,United States of America,San Jose,14,9,19,S,6.6,94,73,1015
2009-03-03,United States of America,San Jose,11,9,17,SSW,15.8,95,78,1014
2009-03-04,United States of America,San Jose,13,2,9,SSW,6.9,86,21,1017
2009-03-05,United States of America,San Jose,12,4,8,S,2.7,91,66,1021
2009-03-06,United States of America,San Jose,13,3,10,WNW,0.0,82,32,1021
2009-03-07,United States of America,San Jose,18,0,6,WSW,0.0,79,8,1020
2009-03-08,United States of America,San Jose,15,3,9,W,0.0,77,0,1017
2009-03-09,United States of America,San Jose,12,3,14,WNW,0.0,67,1,1020
2009-03-10,United States of America,San Jose,16,0,6,SSW,0.0,71,8,1021
2009-03-11,United States of America,San Jose,19,-2,5,WSW,0.0,70,5,1018
2009-03-12,United States of America,San Jose,21,2,5,W,0.0,72,0,1020
2009-03-13,United States of America,San Jose,22,2,7,WNW,0.0,75,0,1020
2009-03-14,United States of America,San Jose,14,0,11,W,0.0,80,31,1018
2009-03-15,United States of America,San Jose,15,0,9,SSW,0.2,90,78,1020
2009-03-16,United States of America,San Jose,16,6,8,SW,0.4,91,81,1024
2009-03-17,United States of America,San Jose,20,5,7,WSW,0.0,80,34,1025
2009-03-18,United States of America,San Jose,22,4,6,SSW,0.0,71,23,1021
2009-03-19,United States of America,San Jose,22,8,7,WNW,0.0,72,17,1016
2009-03-20,United States of America,San Jose,20,5,7,W,0.0,80,16,1013
2009-03-21,United States of America,San Jose,14,3,12,SW,2.0,90,73,1015
2009-03-22,United States of America,San Jose,12,5,23,WNW,1.8,74,32,1022
2009-03-23,United States of America,San Jose,15,3,15,NW,0.0,60,3,1027
2009-03-24,United States of America,San Jose,20,3,8,W,0.0,71,6,1024
2009-03-25,United States of America,San Jose,21,4,9,NW,0.0,71,5,1021
2009-03-26,United States of America,San Jose,21,7,12,NW,0.0,73,7,1017
2009-03-27,United States of America,San Jose,24,8,7,SW,0.0,64,2,1016
2009-03-28,United States of America,San Jose,26,8,7,SW,0.0,66,6,1014
2009-03-29,United States of America,San Jose,18,7,16,NW,0.0,54,1,1014
2009-03-30,United States of America,San Jose,20,4,11,SW,0.0,46,2,1018
2009-03-31,United States of America,San Jose,24,3,8,WSW,0.0,59,4,1018
2009-04-01,United States of America,San Jose,21,8,13,NW,0.0,62,2,1015
2009-04-02,United States of America,San Jose,18,6,14,W,0.0,75,22,1014
2009-04-03,United States of America,San Jose,18,3,15,NW,0.0,54,2,1015
2009-04-04,United States of America,San Jose,23,2,5,WSW,0.0,57,0,1017
2009-04-05,United States of America,San Jose,25,3,9,SSW,0.0,47,0,1018
2009-04-06,United States of America,San Jose,26,7,8,SSE,0.0,45,15,1015
2009-04-07,United States of America,San Jose,13,8,8,S,9.2,86,42,1014
2009-04-08,United States of America,San Jose,15,6,9,SW,0.8,83,70,1018
2009-04-09,United States of America,San Jose,11,7,8,SSW,7.3,95,90,1015
2009-04-10,United States of America,San Jose,15,7,11,WNW,4.7,79,33,1012
2009-04-11,United States of America,San Jose,16,5,10,W,0.0,78,31,1019
2009-04-12,United States of America,San Jose,20,5,8,W,0.3,79,40,1024
2009-04-13,United States of America,San Jose,20,4,9,W,0.0,74,53,1018
2009-04-14,United States of America,San Jose,14,6,24,WNW,0.0,50,15,1015
2009-04-15,United States of America,San Jose,15,4,16,WNW,0.0,61,4,1020
2009-04-16,United States of America,San Jose,18,1,10,W,0.0,71,24,1024
2009-04-17,United States of America,San Jose,23,0,8,WSW,0.0,68,6,1023
2009-04-18,United States of America,San Jose,27,3,6,SW,0.0,67,25,1019
2009-04-19,United States of America,San Jose,35,10,5,SSE,0.0,55,0,1018
2009-04-20,United States of America,San Jose,35,12,6,SW,0.0,47,3,1016
2009-04-21,United States of America,San Jose,33,14,7,SW,0.0,42,60,1013
2009-04-22,United States of America,San Jose,29,9,9,WSW,0.0,48,10,1011
2009-04-23,United States of America,San Jose,20,7,9,WSW,0.0,63,27,1013
2009-04-24,United States of America,San Jose,16,5,13,W,0.1,63,18,1017
2009-04-25,United States of America,San Jose,17,4,11,W,0.1,73,27,1021
2009-04-26,United States of America,San Jose,20,2,8,WSW,0.0,69,2,1018
2009-04-27,United States of America,San Jose,15,2,12,WSW,0.0,78,23,1016
2009-04-28,United States of America,San Jose,15,3,12,W,0.0,72,21,1020
2009-04-29,United States of America,San Jose,17,0,10,W,0.0,71,11,1022
2009-04-30,United States of America,San Jose,20,0,7,W,0.2,65,24,1021
2009-05-01,United States of America,San Jose,20,5,9,S,5.2,77,64,1016
2009-05-02,United States of America,San Jose,16,11,8,SSW,2.2,92,90,1019
2009-05-03,United States of America,San Jose,16,9,7,SSW,3.2,97,100,1020
2009-05-04,United States of America,San Jose,19,10,9,SSW,0.2,83,79,1018
2009-05-05,United States of America,San Jose,21,11,9,SW,3.5,90,73,1019
2009-05-06,United States of America,San Jose,21,11,7,WSW,0.4,86,66,1021
2009-05-07,United States of America,San Jose,23,9,10,WNW,0.0,68,15,1020
2009-05-08,United States of America,San Jose,25,8,9,W,0.0,60,4,1015
2009-05-09,United States of America,San Jose,24,8,9,W,0.0,63,4,1014
2009-05-10,United States of America,San Jose,26,7,9,W,0.0,61,1,1014
2009-05-11,United States of America,San Jose,24,10,12,W,0.0,66,6,1015
2009-05-12,United States of America,San Jose,22,7,10,W,0.0,60,2,1017
2009-05-13,United States of America,San Jose,24,6,11,WNW,0.0,52,5,1017
2009-05-14,United States of America,San Jose,23,8,11,W,0.0,70,18,1017
2009-05-15,United States of America,San Jose,28,11,7,W,0.1,64,17,1013
2009-05-16,United States of America,San Jose,36,11,5,SSW,0.0,51,0,1012
2009-05-17,United States of America,San Jose,36,14,6,WSW,0.0,47,0,1013
2009-05-18,United States of America,San Jose,29,13,7,WSW,0.0,54,6,1012
2009-05-19,United States of America,San Jose,24,10,9,WSW,0.0,60,3,1014
2009-05-20,United States of America,San Jose,23,3,7,WSW,0.0,58,12,1014
2009-05-21,United States of America,San Jose,26,5,7,SW,0.0,59,1,1013
2009-05-22,United States of America,San Jose,26,6,8,WSW,0.0,59,8,1012
2009-05-23,United States of America,San Jose,21,4,10,WSW,0.0,66,4,1014
2009-05-24,United States of America,San Jose,20,1,8,WSW,0.0,71,26,1015
2009-05-25,United States of America,San Jose,25,1,7,SW,0.0,66,26,1014
2009-05-26,United States of America,San Jose,29,7,8,SW,0.0,57,2,1012
2009-05-27,United States of America,San Jose,29,10,8,SW,0.0,57,3,1011
2009-05-28,United States of America,San Jose,29,8,7,WSW,0.0,56,7,1012
2009-05-29,United States of America,San Jose,26,8,8,W,0.2,60,8,1015
2009-05-30,United States of America,San Jose,23,8,8,WSW,0.0,65,3,1015
2009-05-31,United States of America,San Jose,24,6,9,W,0.0,65,15,1014
2009-06-01,United States of America,San Jose,21,5,8,WSW,0.0,79,40,1013
2009-06-02,United States of America,San Jose,23,6,8,W,1.1,74,39,1013
2009-06-03,United States of America,San Jose,24,10,8,W,2.0,70,30,1012
2009-06-04,United States of America,San Jose,21,7,9,WSW,0.7,66,30,1014
2009-06-05,United States of America,San Jose,20,8,7,WSW,6.2,79,58,1015
2009-06-06,United States of America,San Jose,20,5,8,W,0.1,71,20,1015
2009-06-07,United States of America,San Jose,23,5,10,W,0.0,69,8,1014
2009-06-08,United States of America,San Jose,22,5,10,W,0.0,68,15,1012
2009-06-09,United States of America,San Jose,21,5,10,WSW,0.0,80,48,1013
2009-06-10,United States of America,San Jose,22,10,10,W,0.0,76,48,1015
2009-06-11,United States of America,San Jose,22,8,11,W,0.0,75,41,1015
2009-06-12,United States of America,San Jose,20,5,9,W,8.2,87,65,1014
2009-06-13,United States of America,San Jose,20,8,8,WSW,3.2,83,46,1015
2009-06-14,United States of America,San Jose,22,5,9,WSW,0.0,71,37,1015
2009-06-15,United States of America,San Jose,21,8,7,W,0.0,69,40,1014
2009-06-16,United States of America,San Jose,24,7,9,W,0.0,71,16,1013
2009-06-17,United States of America,San Jose,23,11,9,W,0.0,71,12,1013
2009-06-18,United States of America,San Jose,32,11,8,SW,0.0,59,1,1011
2009-06-19,United States of America,San Jose,27,12,11,WSW,0.0,59,2,1008
2009-06-20,United States of America,San Jose,22,9,12,WSW,0.0,69,9,1008
2009-06-21,United States of America,San Jose,23,10,10,W,0.0,64,3,1012
2009-06-22,United States of America,San Jose,28,9,8,WNW,0.0,58,0,1009
2009-06-23,United States of America,San Jose,32,10,7,SW,0.0,54,3,1007
2009-06-24,United States of America,San Jose,28,10,8,WSW,0.0,57,3,1011
2009-06-25,United States of America,San Jose,26,10,9,WSW,0.0,61,11,1013
2009-06-26,United States of America,San Jose,29,7,7,WSW,0.0,62,1,1013
2009-06-27,United States of America,San Jose,38,11,6,SSW,0.0,50,0,1012
2009-06-28,United States of America,San Jose,36,16,7,WSW,0.0,44,0,1011
2009-06-29,United States of America,San Jose,32,14,8,SW,0.0,44,0,1009
2009-06-30,United States of America,San Jose,31,12,6,SW,0.0,54,0,1009
2009-07-01,United States of America,San Jose,29,12,6,WSW,0.0,55,0,1010
2009-07-02,United States of America,San Jose,30,10,7,WSW,0.0,48,0,1011
2009-07-03,United States of America,San Jose,30,10,7,W,0.0,54,0,1014
2009-07-04,United States of America,San Jose,29,11,8,WSW,0.0,54,1,1015
2009-07-05,United States of America,San Jose,26,10,9,W,0.0,59,0,1016
2009-07-06,United States of America,San Jose,25,7,9,WNW,0.0,60,0,1016
2009-07-07,United States of America,San Jose,26,7,8,WSW,0.0,60,0,1014
2009-07-08,United States of America,San Jose,27,8,10,W,0.0,62,0,1014
2009-07-09,United States of America,San Jose,26,6,9,WSW,0.0,65,13,1015
2009-07-10,United States of America,San Jose,27,8,8,W,0.0,62,9,1015
2009-07-11,United States of America,San Jose,26,8,8,W,0.0,60,14,1016
2009-07-12,United States of America,San Jose,29,9,9,WNW,0.0,58,14,1018
2009-07-13,United States of America,San Jose,34,9,7,W,0.0,47,0,1015
2009-07-14,United States of America,San Jose,36,12,7,W,0.0,44,0,1011
2009-07-15,United States of America,San Jose,33,13,8,WSW,0.0,46,0,1014
2009-07-16,United States of America,San Jose,34,13,6,WSW,0.0,43,0,1017
2009-07-17,United States of America,San Jose,34,14,7,WSW,0.0,42,3,1015
2009-07-18,United States of America,San Jose,35,12,8,WSW,0.0,42,7,1014
2009-07-19,United States of America,San Jose,36,13,6,WSW,0.0,45,5,1013
2009-07-20,United States of America,San Jose,30,14,9,W,0.0,49,1,1014
2009-07-21,United States of America,San Jose,29,12,8,W,0.0,58,5,1014
2009-07-22,United States of America,San Jose,28,10,8,WSW,0.0,61,13,1013
2009-07-23,United States of America,San Jose,28,8,9,WSW,0.0,63,8,1012
2009-07-24,United States of America,San Jose,26,8,8,WSW,0.0,67,0,1014
2009-07-25,United States of America,San Jose,29,8,6,WNW,0.0,60,0,1015
2009-07-26,United States of America,San Jose,32,10,5,W,0.0,55,1,1015
2009-07-27,United States of America,San Jose,32,12,7,W,0.0,56,0,1013
2009-07-28,United States of America,San Jose,28,12,8,WSW,0.0,60,0,1011
2009-07-29,United States of America,San Jose,27,10,8,WSW,0.0,70,6,1011
2009-07-30,United States of America,San Jose,28,10,7,W,0.0,68,26,1013
2009-07-31,United States of America,San Jose,27,8,8,W,0.0,64,5,1014
2009-08-01,United States of America,San Jose,27,8,8,WSW,0.0,64,12,1015
2009-08-02,United States of America,San Jose,27,9,9,W,0.0,68,0,1016
2009-08-03,United States of America,San Jose,25,6,8,W,0.0,69,29,1016
2009-08-04,United States of America,San Jose,30,7,7,WSW,0.0,67,25,1017
2009-08-05,United States of America,San Jose,25,7,8,W,0.0,71,17,1016
2009-08-06,United States of America,San Jose,23,11,10,W,0.1,75,49,1018
2009-08-07,United States of America,San Jose,25,11,8,W,0.2,71,34,1018
2009-08-08,United States of America,San Jose,30,10,7,W,0.0,61,0,1016
2009-08-09,United States of America,San Jose,34,12,7,WSW,0.0,53,0,1014
2009-08-10,United States of America,San Jose,35,14,7,SW,0.0,48,0,1014
2009-08-11,United States of America,San Jose,29,13,7,SW,0.0,56,0,1016
2009-08-12,United States of America,San Jose,33,10,8,W,0.0,60,23,1015
2009-08-13,United States of America,San Jose,31,13,10,W,0.0,59,2,1014
2009-08-14,United States of America,San Jose,26,12,10,WSW,0.0,61,0,1015
2009-08-15,United States of America,San Jose,30,6,8,WSW,0.0,63,13,1014
2009-08-16,United States of America,San Jose,31,10,7,W,0.0,57,0,1013
2009-08-17,United States of America,San Jose,29,11,8,WSW,0.0,61,0,1012
2009-08-18,United States of America,San Jose,31,10,5,WSW,0.0,54,0,1011
2009-08-19,United States of America,San Jose,29,11,5,WSW,0.0,57,0,1010
2009-08-20,United States of America,San Jose,27,11,8,W,0.0,63,0,1013
2009-08-21,United States of America,San Jose,37,11,5,S,0.0,49,0,1012
2009-08-22,United States of America,San Jose,30,13,8,WSW,0.0,54,18,1012
2009-08-23,United States of America,San Jose,27,11,8,WSW,0.0,62,8,1013
2009-08-24,United States of America,San Jose,27,8,6,WSW,0.0,63,0,1015
2009-08-25,United States of America,San Jose,30,8,5,SW,0.0,59,0,1015
2009-08-26,United States of America,San Jose,32,9,5,WSW,0.0,54,0,1016
2009-08-27,United States of America,San Jose,35,12,6,S,0.0,47,6,1017
2009-08-28,United States of America,San Jose,34,13,7,W,0.0,34,24,1015
2009-08-29,United States of America,San Jose,37,18,9,NW,0.0,38,3,1012
2009-08-30,United States of America,San Jose,30,14,9,W,0.0,55,2,1011
2009-08-31,United States of America,San Jose,27,11,8,W,0.0,64,5,1012
2009-09-01,United States of America,San Jose,36,11,5,SW,0.0,54,1,1014
2009-09-02,United States of America,San Jose,35,14,7,W,0.0,45,9,1014
2009-09-03,United States of America,San Jose,34,15,10,W,0.0,39,3,1014
2009-09-04,United States of America,San Jose,27,9,9,WSW,0.0,56,3,1013
2009-09-05,United States of America,San Jose,25,6,9,W,0.0,78,36,1015
2009-09-06,United States of America,San Jose,25,9,10,WNW,0.0,70,26,1018
2009-09-07,United States of America,San Jose,27,9,7,WNW,0.0,64,2,1014
2009-09-08,United States of America,San Jose,30,8,6,WSW,0.0,56,10,1011
2009-09-09,United States of America,San Jose,30,12,6,WSW,0.0,52,0,1014
2009-09-10,United States of America,San Jose,36,13,6,WSW,0.0,47,0,1016
2009-09-11,United States of America,San Jose,35,15,6,WSW,0.0,49,7,1013
2009-09-12,United States of America,San Jose,29,14,8,WSW,0.4,61,5,1010
2009-09-13,United States of America,San Jose,24,9,8,SW,0.2,74,49,1011
2009-09-14,United States of America,San Jose,24,12,9,W,0.4,75,20,1016
2009-09-15,United States of America,San Jose,29,8,7,WSW,0.0,70,25,1017
2009-09-16,United States of America,San Jose,27,10,8,W,0.0,73,28,1017
2009-09-17,United States of America,San Jose,32,10,6,W,0.0,63,28,1013
2009-09-18,United States of America,San Jose,36,15,6,SSW,0.0,55,0,1010
2009-09-19,United States of America,San Jose,29,14,7,WSW,0.0,65,4,1014
2009-09-20,United States of America,San Jose,32,11,4,SW,0.0,63,1,1015
2009-09-21,United States of America,San Jose,36,13,4,SW,0.0,55,0,1015
2009-09-22,United States of America,San Jose,37,14,5,SW,0.0,51,0,1015
2009-09-23,United States of America,San Jose,36,15,6,W,0.0,51,0,1014
2009-09-24,United States of America,San Jose,32,14,6,W,0.0,55,0,1013
2009-09-25,United States of America,San Jose,35,11,5,WSW,0.0,50,0,1013
2009-09-26,United States of America,San Jose,38,14,5,SSW,0.0,47,0,1014
2009-09-27,United States of America,San Jose,37,15,6,SSW,0.0,47,15,1010
2009-09-28,United States of America,San Jose,25,12,9,WSW,0.0,54,30,1009
2009-09-29,United States of America,San Jose,21,11,13,W,0.0,58,34,1015
2009-09-30,United States of America,San Jose,22,9,9,WNW,0.0,48,0,1020
2009-10-01,United States of America,San Jose,28,9,7,SW,0.0,36,0,1017
2009-10-02,United States of America,San Jose,30,8,6,SSW,0.0,49,2,1012
2009-10-03,United States of America,San Jose,20,12,14,W,0.0,60,7,1008
2009-10-04,United States of America,San Jose,18,5,11,WSW,0.0,60,7,1009
2009-10-05,United States of America,San Jose,21,3,8,SW,0.0,65,6,1014
2009-10-06,United States of America,San Jose,26,4,5,SW,0.0,55,2,1014
2009-10-07,United States of America,San Jose,24,6,8,WSW,0.0,59,2,1014
2009-10-08,United States of America,San Jose,23,7,6,WSW,0.0,71,1,1018
2009-10-09,United States of America,San Jose,25,6,4,WSW,0.0,64,0,1017
2009-10-10,United States of America,San Jose,24,7,6,W,0.0,64,0,1012
2009-10-11,United States of America,San Jose,22,7,5,WSW,0.0,68,6,1010
2009-10-12,United States of America,San Jose,20,7,11,SSE,0.1,74,44,1008
2009-10-13,United States of America,San Jose,16,14,24,S,56.7,91,94,1002
2009-10-14,United States of America,San Jose,22,14,9,S,2.3,87,50,1015
2009-10-15,United States of America,San Jose,23,14,6,SW,0.6,91,71,1019
2009-10-16,United States of America,San Jose,27,13,6,S,0.0,78,14,1017
2009-10-17,United States of America,San Jose,26,11,6,W,0.0,82,21,1015
2009-10-18,United States of America,San Jose,21,10,9,W,0.0,76,8,1015
2009-10-19,United States of America,San Jose,16,8,6,SW,3.5,95,72,1016
2009-10-20,United States of America,San Jose,20,8,7,NW,0.0,83,36,1017
2009-10-21,United States of America,San Jose,23,7,5,NW,0.0,78,15,1017
2009-10-22,United States of America,San Jose,23,8,6,S,0.1,79,38,1016
2009-10-23,United States of America,San Jose,28,9,5,SW,0.0,68,10,1016
2009-10-24,United States of America,San Jose,24,12,6,NW,0.0,73,3,1016
2009-10-25,United States of America,San Jose,26,11,7,WNW,0.0,52,7,1015
2009-10-26,United States of America,San Jose,25,10,9,SW,0.0,60,11,1017
2009-10-27,United States of America,San Jose,17,10,23,NNW,0.0,40,1,1017
2009-10-28,United States of America,San Jose,16,8,20,NNW,0.0,37,2,1017
2009-10-29,United States of America,San Jose,20,5,7,W,0.0,48,5,1019
2009-10-30,United States of America,San Jose,25,9,6,SW,0.0,64,0,1020
2009-10-31,United States of America,San Jose,25,7,5,SSW,0.0,74,4,1019
2009-11-01,United States of America,San Jose,26,9,5,SSE,0.0,70,4,1018
2009-11-02,United States of America,San Jose,29,11,5,E,0.0,56,1,1018
2009-11-03,United States of America,San Jose,31,10,5,SE,0.0,49,1,1015
2009-11-04,United States of America,San Jose,23,9,6,SSW,0.0,66,9,1014
2009-11-05,United States of America,San Jose,19,8,9,S,0.0,80,54,1019
2009-11-06,United States of America,San Jose,18,8,7,SW,0.5,93,75,1018
2009-11-07,United States of America,San Jose,18,7,10,NW,0.0,68,2,1018
2009-11-08,United States of America,San Jose,19,5,6,SE,0.0,61,11,1017
2009-11-09,United States of America,San Jose,19,2,4,SSW,0.0,57,35,1019
2009-11-10,United States of America,San Jose,19,8,6,SSE,0.0,46,53,1020
2009-11-11,United States of America,San Jose,18,8,7,SSW,0.0,69,35,1016
2009-11-12,United States of America,San Jose,16,8,9,NW,0.0,73,17,1014
2009-11-13,United States of America,San Jose,15,4,8,WNW,0.0,71,8,1015
2009-11-14,United States of America,San Jose,16,2,6,W,0.2,78,36,1020
2009-11-15,United States of America,San Jose,20,3,5,SW,0.0,55,3,1023
2009-11-16,United States of America,San Jose,23,4,5,S,0.0,46,0,1021
2009-11-17,United States of America,San Jose,20,3,6,SW,0.0,73,13,1018
2009-11-18,United States of America,San Jose,16,5,12,NNW,0.0,60,3,1021
2009-11-19,United States of America,San Jose,18,1,5,S,0.0,64,8,1018
2009-11-20,United States of America,San Jose,14,4,13,SW,5.8,85,34,1016
2009-11-21,United States of America,San Jose,14,4,9,NW,0.0,78,4,1020
2009-11-22,United States of America,San Jose,14,1,5,S,0.2,84,53,1021
2009-11-23,United States of America,San Jose,17,3,7,NNE,0.0,62,3,1022
2009-11-24,United States of America,San Jose,19,5,6,NE,0.0,51,4,1021
2009-11-25,United States of America,San Jose,22,7,6,E,0.0,51,0,1019
2009-11-26,United States of America,San Jose,22,6,6,SSE,0.0,52,24,1018
2009-11-27,United States of America,San Jose,14,5,12,W,7.1,82,57,1017
2009-11-28,United States of America,San Jose,16,7,21,WNW,0.0,45,1,1014
2009-11-29,United States of America,San Jose,20,4,7,E,0.0,44,0,1017
2009-11-30,United States of America,San Jose,21,5,6,ENE,0.0,43,5,1019
2009-12-01,United States of America,San Jose,18,2,5,SE,0.0,55,50,1015
2009-12-02,United States of America,San Jose,18,0,3,SW,0.0,71,1,1015
2009-12-03,United States of America,San Jose,17,1,5,E,0.0,70,0,1018
2009-12-04,United States of America,San Jose,17,0,5,SSE,0.0,65,30,1020
2009-12-05,United States of America,San Jose,14,2,6,WNW,0.0,74,12,1014
2009-12-06,United States of America,San Jose,9,0,8,SW,1.1,85,50,1011
2009-12-07,United States of America,San Jose,5,0,10,WNW,9.4,91,42,1007
2009-12-08,United States of America,San Jose,9,-2,5,SW,0.0,76,8,1018
2009-12-09,United States of America,San Jose,9,-2,8,ENE,0.0,66,27,1020
2009-12-10,United States of America,San Jose,7,3,10,ENE,2.7,78,85,1016
2009-12-11,United States of America,San Jose,10,7,9,ESE,12.5,96,99,1012
2009-12-12,United States of America,San Jose,12,9,15,S,13.1,94,69,1009
2009-12-13,United States of America,San Jose,12,8,10,SSW,6.3,95,86,1013
2009-12-14,United States of America,San Jose,13,3,3,SSE,0.0,91,45,1021
2009-12-15,United States of America,San Jose,15,5,9,SSE,0.0,77,45,1022
2009-12-16,United States of America,San Jose,14,7,6,ENE,2.8,84,54,1024
2009-12-17,United States of America,San Jose,17,4,6,ENE,0.0,86,11,1023
2009-12-18,United States of America,San Jose,17,5,6,E,0.0,76,6,1022
2009-12-19,United States of America,San Jose,17,5,8,ENE,0.0,74,15,1018
2009-12-20,United States of America,San Jose,18,5,6,SE,0.0,76,28,1018
2009-12-21,United States of America,San Jose,14,8,11,WSW,2.6,93,79,1016
2009-12-22,United States of America,San Jose,11,4,20,NW,0.0,67,1,1018
2009-12-23,United States of America,San Jose,14,1,8,ESE,0.0,57,0,1021
2009-12-24,United States of America,San Jose,14,1,7,ESE,0.0,60,29,1020
2009-12-25,United States of America,San Jose,18,2,6,E,0.0,68,2,1017
2009-12-26,United States of America,San Jose,10,3,8,SSE,0.9,78,53,1016
2009-12-27,United States of America,San Jose,16,8,6,E,3.8,88,55,1020
2009-12-28,United States of America,San Jose,10,5,7,E,1.9,85,50,1019
2009-12-29,United States of America,San Jose,13,1,7,SE,0.5,86,35,1020
2009-12-30,United States of America,San Jose,15,5,7,SSE,2.8,86,61,1023
2009-12-31,United States of America,San Jose,15,7,5,SSE,0.0,82,41,1026
2010-01-01,United States of America,San Jose,12,7,4,S,1.6,88,78,1026
2010-01-02,United States of America,San Jose,17,6,6,SE,0.0,89,28,1023
2010-01-03,United States of America,San Jose,16,3,8,ENE,0.0,68,31,1020
2010-01-04,United States of America,San Jose,17,4,6,NE,0.0,63,17,1020
2010-01-05,United States of America,San Jose,16,5,6,NE,0.0,56,10,1021
2010-01-06,United States of America,San Jose,17,4,6,ESE,0.0,64,16,1020
2010-01-07,United States of America,San Jose,18,4,6,ESE,0.0,71,22,1019
2010-01-08,United States of America,San Jose,14,6,6,E,1.1,76,20,1020
2010-01-09,United States of America,San Jose,15,5,5,ESE,0.0,77,19,1021
