date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,Afghanistan,Kafir Qala,16,3,18,SSE,0.0,42,18,1017
2009-01-02,Afghanistan,Kafir Qala,12,6,22,SSE,6.7,55,40,1013
2009-01-03,Afghanistan,Kafir Qala,5,-1,13,NNE,20.8,83,30,1021
2009-01-04,Afghanistan,Kafir Qala,5,-2,5,SSE,0.0,55,3,1025
2009-01-05,Afghanistan,Kafir Qala,8,-7,7,SE,0.0,43,1,1022
2009-01-06,Afghanistan,Kafir Qala,8,-4,14,S,0.0,37,11,1020
2009-01-07,Afghanistan,Kafir Qala,10,-3,10,SSE,0.0,36,4,1022
2009-01-08,Afghanistan,Kafir Qala,10,-2,18,SE,0.2,45,26,1022
2009-01-09,Afghanistan,Kafir Qala,10,1,18,SSE,0.1,61,16,1022
2009-01-10,Afghanistan,Kafir Qala,10,1,19,SSE,1.7,65,25,1022
2009-01-11,Afghanistan,Kafir Qala,10,0,10,SSE,3.4,67,36,1022
2009-01-12,Afghanistan,Kafir Qala,8,1,12,SSE,17.2,81,42,1023
2009-01-13,Afghanistan,Kafir Qala,7,-2,14,ENE,19.2,87,49,1027
2009-01-14,Afghanistan,Kafir Qala,5,-4,16,NNE,2.2,84,25,1033
2009-01-15,Afghanistan,Kafir Qala,5,-5,11,ENE,0.0,78,7,1031
2009-01-16,Afghanistan,Kafir Qala,5,-3,9,ESE,0.0,79,13,1028
2009-01-17,Afghanistan,Kafir Qala,6,-4,13,S,0.0,66,16,1027
2009-01-18,Afghanistan,Kafir Qala,7,-4,15,S,0.2,62,7,1024
2009-01-19,Afghanistan,Kafir Qala,9,-4,12,SSE,0.0,55,8,1026
2009-01-20,Afghanistan,Kafir Qala,8,-2,17,SSE,0.1,52,40,1022
2009-01-21,Afghanistan,Kafir Qala,11,-1,12,SSE,0.0,66,17,1023
2009-01-22,Afghanistan,Kafir Qala,11,0,12,ENE,0.0,60,33,1022
2009-01-23,Afghanistan,Kafir Qala,8,-3,17,NE,0.0,67,28,1024
2009-01-24,Afghanistan,Kafir Qala,10,-1,12,NE,0.1,69,38,1020
2009-01-25,Afghanistan,Kafir Qala,9,4,10,S,1.3,79,42,1016
2009-01-26,Afghanistan,Kafir Qala,10,1,11,SSW,0.1,73,34,1018
2009-01-27,Afghanistan,Kafir Qala,12,3,16,S,0.0,60,30,1019
2009-01-28,Afghanistan,Kafir Qala,11,1,12,S,1.3,54,57,1017
2009-01-29,Afghanistan,Kafir Qala,10,-1,9,SSW,1.9,63,18,1019
2009-01-30,Afghanistan,Kafir Qala,14,3,17,SSE,0.0,51,8,1021
2009-01-31,Afghanistan,Kafir Qala,15,3,19,SSE,0.0,41,17,1018
2009-02-01,Afghanistan,Kafir Qala,17,3,17,SSE,0.0,43,13,1017
2009-02-02,Afghanistan,Kafir Qala,12,5,22,SW,7.2,61,46,1013
2009-02-03,Afghanistan,Kafir Qala,12,3,5,ESE,0.0,63,15,1021
2009-02-04,Afghanistan,Kafir Qala,7,0,15,ESE,1.1,71,37,1023
2009-02-05,Afghanistan,Kafir Qala,5,-3,18,NNE,0.0,62,12,1029
2009-02-06,Afghanistan,Kafir Qala,10,-4,18,SSE,0.0,36,6,1024
2009-02-07,Afghanistan,Kafir Qala,13,-1,18,SSE,0.0,32,14,1021
2009-02-08,Afghanistan,Kafir Qala,15,1,18,S,0.0,30,16,1019
2009-02-09,Afghanistan,Kafir Qala,14,3,11,SSW,0.4,43,27,1018
2009-02-10,Afghanistan,Kafir Qala,14,3,12,S,0.0,54,21,1017
2009-02-11,Afghanistan,Kafir Qala,16,4,28,SSE,0.0,46,32,1010
2009-02-12,Afghanistan,Kafir Qala,11,5,21,SW,7.6,63,31,1008
2009-02-13,Afghanistan,Kafir Qala,9,3,9,SSW,0.0,68,30,1016
2009-02-14,Afghanistan,Kafir Qala,12,0,8,S,0.0,56,6,1019
2009-02-15,Afghanistan,Kafir Qala,14,1,14,SSE,0.0,47,9,1018
2009-02-16,Afghanistan,Kafir Qala,14,3,16,SSE,0.0,40,24,1017
2009-02-17,Afghanistan,Kafir Qala,17,3,13,S,0.0,37,17,1018
2009-02-18,Afghanistan,Kafir Qala,15,5,18,SSE,2.8,45,22,1014
2009-02-19,Afghanistan,Kafir Qala,11,4,12,E,16.9,71,41,1016
2009-02-20,Afghanistan,Kafir Qala,12,3,8,SE,0.0,57,7,1022
2009-02-21,Afghanistan,Kafir Qala,11,3,16,SSE,1.5,58,23,1018
2009-02-22,Afghanistan,Kafir Qala,19,5,25,S,0.5,49,22,1006
2009-02-23,Afghanistan,Kafir Qala,15,5,13,SW,0.0,39,36,1009
2009-02-24,Afghanistan,Kafir Qala,12,2,7,SSE,0.0,37,9,1018
2009-02-25,Afghanistan,Kafir Qala,12,3,8,SSW,0.2,42,27,1019
2009-02-26,Afghanistan,Kafir Qala,16,1,8,SE,0.0,39,2,1017
2009-02-27,Afghanistan,Kafir Qala,18,3,8,SSE,0.0,34,5,1018
2009-02-28,Afghanistan,Kafir Qala,17,7,16,SE,6.9,52,37,1013
2009-03-01,Afghanistan,Kafir Qala,19,8,21,S,7.8,56,20,1010
2009-03-02,Afghanistan,Kafir Qala,16,9,28,S,3.6,57,29,1006
2009-03-03,Afghanistan,Kafir Qala,11,4,18,SSW,22.4,69,27,1012
2009-03-04,Afghanistan,Kafir Qala,15,2,13,S,0.3,46,23,1014
2009-03-05,Afghanistan,Kafir Qala,15,4,9,SSW,0.0,41,12,1016
2009-03-06,Afghanistan,Kafir Qala,14,1,10,SSE,0.0,49,8,1019
2009-03-07,Afghanistan,Kafir Qala,15,2,8,SSW,0.0,39,4,1019
2009-03-08,Afghanistan,Kafir Qala,17,2,7,S,0.0,36,6,1019
2009-03-09,Afghanistan,Kafir Qala,20,4,8,SSE,0.0,36,8,1020
2009-03-10,Afghanistan,Kafir Qala,23,7,18,SSE,0.0,30,26,1017
2009-03-11,Afghanistan,Kafir Qala,24,9,22,S,0.0,24,5,1015
2009-03-12,Afghanistan,Kafir Qala,22,7,8,S,0.0,23,16,1019
2009-03-13,Afghanistan,Kafir Qala,25,7,11,SE,0.0,28,4,1018
2009-03-14,Afghanistan,Kafir Qala,26,8,16,SSE,0.0,19,13,1015
2009-03-15,Afghanistan,Kafir Qala,27,12,24,SSE,0.0,15,23,1010
2009-03-16,Afghanistan,Kafir Qala,26,12,17,S,0.0,18,2,1009
2009-03-17,Afghanistan,Kafir Qala,26,11,21,SSE,0.0,19,17,1009
2009-03-18,Afghanistan,Kafir Qala,19,5,14,ESE,0.2,47,10,1016
2009-03-19,Afghanistan,Kafir Qala,20,3,14,SSE,0.0,39,6,1018
2009-03-20,Afghanistan,Kafir Qala,21,5,9,S,0.0,29,11,1014
2009-03-21,Afghanistan,Kafir Qala,25,8,17,S,0.0,21,22,1009
2009-03-22,Afghanistan,Kafir Qala,22,10,11,ESE,4.9,39,33,1010
2009-03-23,Afghanistan,Kafir Qala,22,8,12,SE,0.6,45,14,1009
2009-03-24,Afghanistan,Kafir Qala,24,11,18,S,0.1,36,2,1012
2009-03-25,Afghanistan,Kafir Qala,27,12,28,SSE,0.4,32,12,1010
2009-03-26,Afghanistan,Kafir Qala,21,6,15,ESE,2.0,51,5,1013
2009-03-27,Afghanistan,Kafir Qala,21,4,11,SSE,0.0,41,3,1013
2009-03-28,Afghanistan,Kafir Qala,20,7,8,ESE,1.4,36,17,1013
2009-03-29,Afghanistan,Kafir Qala,24,6,10,ESE,0.0,29,2,1014
2009-03-30,Afghanistan,Kafir Qala,22,7,14,NE,0.0,25,10,1015
2009-03-31,Afghanistan,Kafir Qala,20,8,18,SE,8.7,49,31,1010
2009-04-01,Afghanistan,Kafir Qala,17,8,15,WSW,11.5,68,35,1009
2009-04-02,Afghanistan,Kafir Qala,16,8,8,SSW,0.4,60,14,1015
2009-04-03,Afghanistan,Kafir Qala,19,4,8,SSW,0.0,42,6,1017
2009-04-04,Afghanistan,Kafir Qala,14,5,12,ESE,18.8,51,54,1016
2009-04-05,Afghanistan,Kafir Qala,13,4,7,S,22.4,85,59,1014
2009-04-06,Afghanistan,Kafir Qala,17,7,12,SSE,0.5,74,32,1017
2009-04-07,Afghanistan,Kafir Qala,13,3,19,NNE,0.0,68,16,1019
2009-04-08,Afghanistan,Kafir Qala,18,4,10,S,0.0,48,2,1013
2009-04-09,Afghanistan,Kafir Qala,22,8,25,SSE,0.0,36,12,1011
2009-04-10,Afghanistan,Kafir Qala,20,10,17,SSE,6.1,53,35,1012
2009-04-11,Afghanistan,Kafir Qala,20,7,10,E,9.5,68,28,1017
2009-04-12,Afghanistan,Kafir Qala,21,8,9,S,2.7,61,17,1016
2009-04-13,Afghanistan,Kafir Qala,23,6,8,SSE,2.0,58,16,1013
2009-04-14,Afghanistan,Kafir Qala,16,6,8,S,13.9,81,39,1011
2009-04-15,Afghanistan,Kafir Qala,13,1,9,WSW,0.0,55,8,1018
2009-04-16,Afghanistan,Kafir Qala,21,3,21,SSE,0.0,32,28,1013
2009-04-17,Afghanistan,Kafir Qala,25,8,21,SSE,4.9,37,10,1009
2009-04-18,Afghanistan,Kafir Qala,28,12,18,S,0.0,29,5,1010
2009-04-19,Afghanistan,Kafir Qala,23,11,13,ENE,3.3,48,24,1014
2009-04-20,Afghanistan,Kafir Qala,23,7,17,SSE,1.4,52,13,1011
2009-04-21,Afghanistan,Kafir Qala,18,4,17,ENE,0.0,57,9,1017
2009-04-22,Afghanistan,Kafir Qala,21,5,10,SSE,0.0,38,1,1014
2009-04-23,Afghanistan,Kafir Qala,25,8,11,S,0.0,24,4,1016
2009-04-24,Afghanistan,Kafir Qala,27,10,17,SSE,0.0,19,14,1014
2009-04-25,Afghanistan,Kafir Qala,22,12,13,ESE,0.6,32,44,1015
2009-04-26,Afghanistan,Kafir Qala,22,9,8,E,0.0,44,20,1017
2009-04-27,Afghanistan,Kafir Qala,24,8,15,SSE,8.4,54,40,1019
2009-04-28,Afghanistan,Kafir Qala,18,7,24,NNE,0.1,65,15,1024
2009-04-29,Afghanistan,Kafir Qala,25,5,11,ESE,0.0,43,6,1018
2009-04-30,Afghanistan,Kafir Qala,28,11,13,SSW,0.2,32,9,1012
2009-05-01,Afghanistan,Kafir Qala,27,14,12,SSW,5.3,46,14,1012
2009-05-02,Afghanistan,Kafir Qala,29,13,14,SSE,0.0,39,18,1012
2009-05-03,Afghanistan,Kafir Qala,19,13,12,SSE,11.3,72,44,1014
2009-05-04,Afghanistan,Kafir Qala,23,9,15,ESE,0.0,57,13,1016
2009-05-05,Afghanistan,Kafir Qala,25,11,10,SSW,0.0,40,5,1014
2009-05-06,Afghanistan,Kafir Qala,29,13,14,S,0.0,32,10,1012
2009-05-07,Afghanistan,Kafir Qala,31,15,13,SSE,0.4,32,13,1010
2009-05-08,Afghanistan,Kafir Qala,30,15,12,S,0.0,34,4,1011
2009-05-09,Afghanistan,Kafir Qala,26,12,14,ESE,0.0,41,19,1013
2009-05-10,Afghanistan,Kafir Qala,28,13,14,SE,0.0,27,23,1012
2009-05-11,Afghanistan,Kafir Qala,31,12,11,SSE,0.0,31,4,1013
2009-05-12,Afghanistan,Kafir Qala,34,16,12,SSE,0.0,29,5,1012
2009-05-13,Afghanistan,Kafir Qala,33,17,16,ESE,0.0,30,6,1011
2009-05-14,Afghanistan,Kafir Qala,28,14,23,NNE,0.0,37,11,1014
2009-05-15,Afghanistan,Kafir Qala,30,12,20,NNE,0.0,35,3,1014
2009-05-16,Afghanistan,Kafir Qala,32,14,19,NE,0.0,22,3,1014
2009-05-17,Afghanistan,Kafir Qala,37,16,14,SE,0.0,16,7,1009
2009-05-18,Afghanistan,Kafir Qala,30,15,20,ENE,0.0,31,14,1011
2009-05-19,Afghanistan,Kafir Qala,28,11,17,SE,0.0,43,3,1012
2009-05-20,Afghanistan,Kafir Qala,28,12,19,NNE,0.0,36,2,1013
2009-05-21,Afghanistan,Kafir Qala,28,12,24,NNE,0.0,31,0,1016
2009-05-22,Afghanistan,Kafir Qala,30,12,23,NNE,0.0,21,0,1015
2009-05-23,Afghanistan,Kafir Qala,33,12,17,NE,0.0,14,1,1012
2009-05-24,Afghanistan,Kafir Qala,32,16,16,ENE,0.0,23,4,1011
2009-05-25,Afghanistan,Kafir Qala,33,17,13,SE,0.0,24,9,1007
2009-05-26,Afghanistan,Kafir Qala,34,18,14,S,0.3,23,15,1006
2009-05-27,Afghanistan,Kafir Qala,36,19,15,E,0.0,19,10,1009
2009-05-28,Afghanistan,Kafir Qala,35,20,20,NE,0.0,16,3,1012
2009-05-29,Afghanistan,Kafir Qala,36,20,20,NE,0.0,12,5,1012
2009-05-30,Afghanistan,Kafir Qala,37,19,23,NE,0.0,13,1,1009
2009-05-31,Afghanistan,Kafir Qala,32,16,23,ENE,0.0,32,9,1009
2009-06-01,Afghanistan,Kafir Qala,29,13,23,ENE,0.0,33,1,1009
2009-06-02,Afghanistan,Kafir Qala,26,12,28,NNE,0.0,38,8,1014
2009-06-03,Afghanistan,Kafir Qala,27,10,23,NNE,0.0,27,1,1014
2009-06-04,Afghanistan,Kafir Qala,26,10,21,ENE,0.0,20,3,1012
2009-06-05,Afghanistan,Kafir Qala,27,9,19,NNE,0.0,20,1,1010
2009-06-06,Afghanistan,Kafir Qala,29,11,14,SE,0.0,15,0,1009
2009-06-07,Afghanistan,Kafir Qala,30,12,17,E,0.0,20,2,1010
2009-06-08,Afghanistan,Kafir Qala,31,13,19,NE,0.0,22,1,1011
2009-06-09,Afghanistan,Kafir Qala,31,15,20,NNE,0.0,21,2,1014
2009-06-10,Afghanistan,Kafir Qala,31,15,19,NNE,0.0,23,2,1013
2009-06-11,Afghanistan,Kafir Qala,31,15,17,NNE,0.0,19,6,1011
2009-06-12,Afghanistan,Kafir Qala,32,15,18,NNE,0.0,24,3,1011
2009-06-13,Afghanistan,Kafir Qala,32,16,16,NNE,0.0,20,2,1011
2009-06-14,Afghanistan,Kafir Qala,31,15,17,NNE,0.0,19,3,1012
2009-06-15,Afghanistan,Kafir Qala,32,15,15,ESE,0.0,13,0,1009
2009-06-16,Afghanistan,Kafir Qala,30,14,20,NNE,0.0,16,0,1010
2009-06-17,Afghanistan,Kafir Qala,30,15,23,NNE,0.0,21,1,1011
2009-06-18,Afghanistan,Kafir Qala,30,15,21,NNE,0.0,13,0,1010
2009-06-19,Afghanistan,Kafir Qala,31,13,18,ENE,0.0,9,0,1008
2009-06-20,Afghanistan,Kafir Qala,32,14,20,NNE,0.0,13,0,1011
2009-06-21,Afghanistan,Kafir Qala,32,15,22,NNE,0.0,18,0,1012
2009-06-22,Afghanistan,Kafir Qala,33,18,24,NNE,0.0,18,0,1010
2009-06-23,Afghanistan,Kafir Qala,33,16,21,NNE,0.0,16,0,1009
2009-06-24,Afghanistan,Kafir Qala,33,16,24,NE,0.0,21,0,1008
2009-06-25,Afghanistan,Kafir Qala,34,17,23,NNE,0.0,19,0,1008
2009-06-26,Afghanistan,Kafir Qala,34,17,22,NNE,0.0,18,0,1007
2009-06-27,Afghanistan,Kafir Qala,35,17,21,NNE,0.0,14,0,1006
2009-06-28,Afghanistan,Kafir Qala,35,17,22,NNE,0.0,11,0,1007
2009-06-29,Afghanistan,Kafir Qala,31,17,27,NNE,0.0,19,0,1011
2009-06-30,Afghanistan,Kafir Qala,30,13,24,NNE,0.0,10,0,1011
2009-07-01,Afghanistan,Kafir Qala,32,13,23,NNE,0.0,10,0,1009
2009-07-02,Afghanistan,Kafir Qala,32,14,20,NNE,0.0,11,0,1007
2009-07-03,Afghanistan,Kafir Qala,32,15,20,NNE,0.0,22,2,1006
2009-07-04,Afghanistan,Kafir Qala,34,16,16,ESE,0.0,22,3,1003
2009-07-05,Afghanistan,Kafir Qala,38,17,13,SSE,0.0,14,8,1001
2009-07-06,Afghanistan,Kafir Qala,40,20,13,SSE,0.0,13,6,1000
2009-07-07,Afghanistan,Kafir Qala,40,22,17,E,0.0,13,8,1002
2009-07-08,Afghanistan,Kafir Qala,37,21,24,NE,0.0,14,5,1006
2009-07-09,Afghanistan,Kafir Qala,35,20,27,NNE,0.0,17,0,1007
2009-07-10,Afghanistan,Kafir Qala,35,18,24,NNE,0.0,17,0,1006
2009-07-11,Afghanistan,Kafir Qala,36,18,22,NNE,0.0,14,0,1006
2009-07-12,Afghanistan,Kafir Qala,35,17,24,NNE,0.0,12,0,1007
2009-07-13,Afghanistan,Kafir Qala,32,17,27,NNE,0.0,17,0,1006
2009-07-14,Afghanistan,Kafir Qala,34,17,26,NNE,0.0,15,0,1004
2009-07-15,Afghanistan,Kafir Qala,36,16,19,NE,0.0,11,0,1003
2009-07-16,Afghanistan,Kafir Qala,38,18,19,NE,0.0,12,0,1003
2009-07-17,Afghanistan,Kafir Qala,36,19,24,NE,0.0,12,0,1003
2009-07-18,Afghanistan,Kafir Qala,35,17,25,NNE,0.0,13,0,1004
2009-07-19,Afghanistan,Kafir Qala,37,18,23,NNE,0.0,14,0,1005
2009-07-20,Afghanistan,Kafir Qala,37,18,24,NNE,0.0,11,0,1004
2009-07-21,Afghanistan,Kafir Qala,36,19,24,NE,0.0,10,0,1005
2009-07-22,Afghanistan,Kafir Qala,36,18,25,NNE,0.0,12,0,1005
2009-07-23,Afghanistan,Kafir Qala,35,19,27,NNE,0.0,14,0,1006
2009-07-24,Afghanistan,Kafir Qala,35,17,24,NE,0.0,9,0,1007
2009-07-25,Afghanistan,Kafir Qala,37,17,19,NE,0.0,9,0,1005
2009-07-26,Afghanistan,Kafir Qala,38,19,20,NE,0.0,13,0,1003
2009-07-27,Afghanistan,Kafir Qala,38,20,23,NE,0.0,15,0,1000
2009-07-28,Afghanistan,Kafir Qala,37,21,28,NE,0.0,17,0,1000
2009-07-29,Afghanistan,Kafir Qala,36,20,25,NNE,0.0,20,0,1002
2009-07-30,Afghanistan,Kafir Qala,36,20,26,NE,0.0,15,0,1005
2009-07-31,Afghanistan,Kafir Qala,37,19,23,NE,0.0,13,0,1005
2009-08-01,Afghanistan,Kafir Qala,37,20,20,NE,0.0,19,2,1004
2009-08-02,Afghanistan,Kafir Qala,40,22,17,E,0.0,18,7,1004
2009-08-03,Afghanistan,Kafir Qala,38,21,21,NE,0.0,20,3,1007
2009-08-04,Afghanistan,Kafir Qala,37,20,23,NE,0.0,20,2,1008
2009-08-05,Afghanistan,Kafir Qala,35,20,26,NE,0.0,20,3,1008
2009-08-06,Afghanistan,Kafir Qala,34,17,23,NNE,0.0,19,0,1007
2009-08-07,Afghanistan,Kafir Qala,33,16,19,NNE,0.0,14,0,1006
2009-08-08,Afghanistan,Kafir Qala,36,16,16,E,0.0,11,0,1004
2009-08-09,Afghanistan,Kafir Qala,39,19,19,NE,0.0,11,0,1003
2009-08-10,Afghanistan,Kafir Qala,40,22,17,NE,0.0,13,0,1004
2009-08-11,Afghanistan,Kafir Qala,38,20,23,NE,0.0,17,0,1007
2009-08-12,Afghanistan,Kafir Qala,40,20,20,NE,0.0,16,0,1006
2009-08-13,Afghanistan,Kafir Qala,40,21,23,NE,0.0,14,0,1005
2009-08-14,Afghanistan,Kafir Qala,37,21,27,NE,0.0,12,0,1007
2009-08-15,Afghanistan,Kafir Qala,36,20,27,NE,0.0,13,0,1007
2009-08-16,Afghanistan,Kafir Qala,35,19,27,NE,0.0,14,0,1007
2009-08-17,Afghanistan,Kafir Qala,34,18,24,NNE,0.0,10,0,1009
2009-08-18,Afghanistan,Kafir Qala,34,17,24,NNE,0.0,12,0,1011
2009-08-19,Afghanistan,Kafir Qala,34,17,22,NNE,0.0,21,0,1012
2009-08-20,Afghanistan,Kafir Qala,33,17,21,NNE,0.0,17,0,1012
2009-08-21,Afghanistan,Kafir Qala,35,16,18,NE,0.0,14,2,1009
2009-08-22,Afghanistan,Kafir Qala,35,18,18,NE,0.0,17,2,1008
2009-08-23,Afghanistan,Kafir Qala,36,17,15,SE,0.0,16,0,1007
2009-08-24,Afghanistan,Kafir Qala,39,21,14,S,0.0,13,6,1007
2009-08-25,Afghanistan,Kafir Qala,30,15,23,NNE,0.0,31,1,1013
2009-08-26,Afghanistan,Kafir Qala,35,14,16,ESE,0.0,24,0,1010
2009-08-27,Afghanistan,Kafir Qala,35,15,20,NE,0.0,18,0,1009
2009-08-28,Afghanistan,Kafir Qala,37,19,19,NE,0.0,13,2,1010
2009-08-29,Afghanistan,Kafir Qala,33,17,24,NNE,0.0,20,2,1013
2009-08-30,Afghanistan,Kafir Qala,34,15,22,NE,0.0,22,2,1010
2009-08-31,Afghanistan,Kafir Qala,33,16,19,NE,0.0,18,0,1010
2009-09-01,Afghanistan,Kafir Qala,33,18,20,NE,0.0,17,0,1012
2009-09-02,Afghanistan,Kafir Qala,30,15,23,NNE,0.0,20,0,1013
2009-09-03,Afghanistan,Kafir Qala,28,15,21,NNE,0.0,24,0,1012
2009-09-04,Afghanistan,Kafir Qala,29,11,23,NNE,0.0,15,0,1013
2009-09-05,Afghanistan,Kafir Qala,27,10,23,NNE,0.0,16,0,1013
2009-09-06,Afghanistan,Kafir Qala,27,10,21,NNE,0.0,22,0,1010
2009-09-07,Afghanistan,Kafir Qala,27,9,19,ENE,0.0,20,0,1012
2009-09-08,Afghanistan,Kafir Qala,28,10,20,NNE,0.0,17,0,1015
2009-09-09,Afghanistan,Kafir Qala,26,10,23,NNE,0.0,18,0,1018
2009-09-10,Afghanistan,Kafir Qala,26,8,21,NNE,0.0,17,0,1014
2009-09-11,Afghanistan,Kafir Qala,29,9,15,ESE,0.0,14,0,1011
2009-09-12,Afghanistan,Kafir Qala,34,13,9,SSE,0.0,11,2,1012
2009-09-13,Afghanistan,Kafir Qala,35,15,11,SSE,0.0,11,0,1012
2009-09-14,Afghanistan,Kafir Qala,35,16,10,S,0.0,11,1,1011
2009-09-15,Afghanistan,Kafir Qala,34,18,14,S,0.0,16,8,1008
2009-09-16,Afghanistan,Kafir Qala,31,16,15,ESE,0.0,28,15,1009
2009-09-17,Afghanistan,Kafir Qala,33,15,12,SE,0.0,26,9,1010
2009-09-18,Afghanistan,Kafir Qala,35,18,14,SSE,0.0,18,0,1010
2009-09-19,Afghanistan,Kafir Qala,34,18,13,SSE,0.0,19,1,1012
2009-09-20,Afghanistan,Kafir Qala,36,18,10,SSE,0.0,19,2,1011
2009-09-21,Afghanistan,Kafir Qala,35,17,8,S,0.0,19,4,1011
2009-09-22,Afghanistan,Kafir Qala,34,17,12,SSE,0.0,20,0,1013
2009-09-23,Afghanistan,Kafir Qala,34,16,11,S,0.0,20,0,1011
2009-09-24,Afghanistan,Kafir Qala,36,17,9,SSE,0.0,15,0,1010
2009-09-25,Afghanistan,Kafir Qala,29,14,19,ENE,0.0,33,8,1013
2009-09-26,Afghanistan,Kafir Qala,28,11,19,ENE,0.0,46,1,1014
2009-09-27,Afghanistan,Kafir Qala,29,12,14,SSE,0.0,33,0,1013
2009-09-28,Afghanistan,Kafir Qala,31,13,12,E,0.0,20,0,1013
2009-09-29,Afghanistan,Kafir Qala,34,15,10,SSE,0.0,13,5,1011
2009-09-30,Afghanistan,Kafir Qala,34,17,11,SSE,0.0,16,5,1009
2009-10-01,Afghanistan,Kafir Qala,32,16,15,SSE,0.0,20,1,1014
2009-10-02,Afghanistan,Kafir Qala,29,13,19,NE,0.0,23,0,1017
2009-10-03,Afghanistan,Kafir Qala,25,11,25,NE,0.0,22,0,1018
2009-10-04,Afghanistan,Kafir Qala,24,8,19,NNE,0.0,29,0,1015
2009-10-05,Afghanistan,Kafir Qala,25,8,18,ENE,0.0,27,2,1016
2009-10-06,Afghanistan,Kafir Qala,26,8,14,ESE,0.0,14,0,1014
2009-10-07,Afghanistan,Kafir Qala,26,8,16,NE,0.0,10,0,1014
2009-10-08,Afghanistan,Kafir Qala,25,9,22,NE,0.0,14,3,1017
2009-10-09,Afghanistan,Kafir Qala,21,8,25,NE,0.0,26,0,1020
2009-10-10,Afghanistan,Kafir Qala,22,5,18,ENE,0.0,21,0,1019
2009-10-11,Afghanistan,Kafir Qala,24,6,16,E,0.0,13,0,1020
2009-10-12,Afghanistan,Kafir Qala,24,7,14,ESE,0.0,15,0,1019
2009-10-13,Afghanistan,Kafir Qala,24,7,16,E,0.0,15,1,1020
2009-10-14,Afghanistan,Kafir Qala,25,7,13,SE,0.0,13,0,1019
2009-10-15,Afghanistan,Kafir Qala,25,7,13,SE,0.0,13,0,1019
2009-10-16,Afghanistan,Kafir Qala,22,7,19,NE,0.0,15,0,1021
2009-10-17,Afghanistan,Kafir Qala,22,6,19,NNE,0.0,16,0,1020
2009-10-18,Afghanistan,Kafir Qala,21,5,16,ENE,0.0,17,0,1019
2009-10-19,Afghanistan,Kafir Qala,20,4,17,ENE,0.0,18,0,1020
2009-10-20,Afghanistan,Kafir Qala,19,4,16,E,0.0,25,0,1021
2009-10-21,Afghanistan,Kafir Qala,19,3,12,SE,0.0,28,0,1022
2009-10-22,Afghanistan,Kafir Qala,20,3,9,SSE,0.0,20,0,1022
2009-10-23,Afghanistan,Kafir Qala,21,5,12,E,0.0,15,0,1023
2009-10-24,Afghanistan,Kafir Qala,21,4,15,NE,0.0,18,6,1022
2009-10-25,Afghanistan,Kafir Qala,22,4,11,SSE,0.0,18,17,1018
2009-10-26,Afghanistan,Kafir Qala,23,7,12,S,0.0,20,14,1018
2009-10-27,Afghanistan,Kafir Qala,21,9,10,SE,3.0,44,15,1019
2009-10-28,Afghanistan,Kafir Qala,20,5,12,ESE,0.0,43,2,1021
2009-10-29,Afghanistan,Kafir Qala,24,7,15,SSE,0.0,34,15,1019
2009-10-30,Afghanistan,Kafir Qala,25,12,12,SSW,0.2,36,12,1019
2009-10-31,Afghanistan,Kafir Qala,25,10,8,SSE,0.0,37,8,1018
2009-11-01,Afghanistan,Kafir Qala,24,12,14,SSE,3.3,44,33,1017
2009-11-02,Afghanistan,Kafir Qala,24,10,10,S,0.0,47,6,1017
2009-11-03,Afghanistan,Kafir Qala,27,12,18,SSE,0.0,32,5,1017
2009-11-04,Afghanistan,Kafir Qala,20,11,14,SSE,0.3,32,30,1018
2009-11-05,Afghanistan,Kafir Qala,24,10,10,SSE,0.0,35,4,1019
2009-11-06,Afghanistan,Kafir Qala,25,11,12,SE,0.0,34,12,1017
2009-11-07,Afghanistan,Kafir Qala,17,4,18,ENE,0.0,47,19,1020
2009-11-08,Afghanistan,Kafir Qala,12,4,19,NNE,0.1,68,22,1025
2009-11-09,Afghanistan,Kafir Qala,14,1,16,NNE,0.0,48,5,1025
2009-11-10,Afghanistan,Kafir Qala,17,1,12,ESE,0.0,26,5,1021
2009-11-11,Afghanistan,Kafir Qala,19,2,7,SSE,0.0,20,0,1017
2009-11-12,Afghanistan,Kafir Qala,19,2,9,SE,0.0,20,6,1017
2009-11-13,Afghanistan,Kafir Qala,19,4,10,SSE,0.0,22,12,1019
2009-11-14,Afghanistan,Kafir Qala,17,3,14,ENE,0.0,28,1,1022
2009-11-15,Afghanistan,Kafir Qala,14,0,19,NNE,0.0,26,0,1023
2009-11-16,Afghanistan,Kafir Qala,14,-2,14,ESE,0.0,13,0,1020
2009-11-17,Afghanistan,Kafir Qala,16,-1,10,S,0.0,7,1,1020
2009-11-18,Afghanistan,Kafir Qala,19,0,10,SSE,0.0,4,8,1019
2009-11-19,Afghanistan,Kafir Qala,22,6,17,SSE,0.0,12,1,1017
2009-11-20,Afghanistan,Kafir Qala,17,6,14,S,1.4,25,17,1018
2009-11-21,Afghanistan,Kafir Qala,19,5,23,SSE,0.0,31,2,1016
2009-11-22,Afghanistan,Kafir Qala,14,3,21,S,3.6,47,32,1014
2009-11-23,Afghanistan,Kafir Qala,14,4,12,SSE,0.0,49,3,1020
