date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2011-07-01,France,Besancon,18,9,11,ENE,0.3,81,9,1022
2011-07-02,France,Besancon,18,8,11,NE,0.1,82,19,1018
2011-07-03,France,Besancon,20,8,9,NE,0.0,83,0,1015
2011-07-04,France,Besancon,22,9,6,ESE,0.0,82,9,1014
2011-07-05,France,Besancon,25,8,4,SSW,0.0,80,5,1014
2011-07-06,France,Besancon,21,13,10,WSW,2.4,88,41,1013
2011-07-07,France,Besancon,21,12,6,WSW,21.8,91,62,1012
2011-07-08,France,Besancon,20,12,8,SW,16.3,84,20,1014
2011-07-09,France,Besancon,22,13,9,SSW,2.1,85,28,1018
2011-07-10,France,Besancon,22,11,6,SSW,3.9,90,32,1018
2011-07-11,France,Besancon,24,9,7,ENE,0.7,87,19,1018
2011-07-12,France,Besancon,28,15,8,SE,0.0,81,16,1012
2011-07-13,France,Besancon,19,12,10,W,35.8,97,82,1012
2011-07-14,France,Besancon,17,8,8,WNW,1.7,87,46,1020
2011-07-15,France,Besancon,21,5,4,S,0.0,81,23,1021
2011-07-16,France,Besancon,23,10,11,S,0.4,79,31,1013
2011-07-17,France,Besancon,17,12,18,SW,26.5,92,69,1006
2011-07-18,France,Besancon,17,11,16,SW,3.2,89,54,1009
2011-07-19,France,Besancon,16,10,15,S,8.0,93,64,1005
2011-07-20,France,Besancon,17,10,12,WSW,6.6,91,63,1012
2011-07-21,France,Besancon,17,10,9,SW,18.0,95,63,1011
2011-07-22,France,Besancon,19,11,8,SW,9.9,93,59,1012
2011-07-23,France,Besancon,17,9,7,WNW,2.3,85,66,1014
2011-07-24,France,Besancon,15,6,8,WSW,0.9,86,60,1015
2011-07-25,France,Besancon,19,8,5,SW,1.9,88,34,1012
2011-07-26,France,Besancon,20,9,5,SW,8.5,90,52,1012
2011-07-27,France,Besancon,20,9,5,W,5.3,88,35,1017
2011-07-28,France,Besancon,20,8,6,SSW,10.8,91,39,1019
2011-07-29,France,Besancon,21,10,8,SE,2.2,88,39,1019
2011-07-30,France,Besancon,20,11,11,ESE,0.8,87,47,1018
2011-07-31,France,Besancon,19,9,9,ESE,0.0,86,43,1017
2011-08-01,France,Besancon,23,10,7,NE,0.0,86,28,1015
2011-08-02,France,Besancon,28,14,5,SE,0.0,82,3,1015
2011-08-03,France,Besancon,24,17,13,SW,5.2,85,47,1017
2011-08-04,France,Besancon,24,16,7,WSW,3.3,89,58,1018
2011-08-05,France,Besancon,24,14,4,WSW,10.5,91,61,1015
2011-08-06,France,Besancon,23,14,11,S,5.3,90,46,1009
2011-08-07,France,Besancon,18,13,11,WSW,24.5,92,61,1010
2011-08-08,France,Besancon,18,13,17,SW,6.6,86,30,1014
2011-08-09,France,Besancon,18,10,11,WSW,2.7,89,36,1023
2011-08-10,France,Besancon,18,8,6,NNE,0.0,83,31,1026
2011-08-11,France,Besancon,23,6,7,SSW,0.0,78,19,1019
2011-08-12,France,Besancon,22,13,12,SW,0.5,86,30,1016
2011-08-13,France,Besancon,24,14,7,WSW,0.2,87,46,1013
2011-08-14,France,Besancon,23,15,11,SW,16.7,92,47,1011
2011-08-15,France,Besancon,21,15,7,WSW,22.6,95,61,1016
2011-08-16,France,Besancon,23,11,4,SE,0.0,85,19,1019
2011-08-17,France,Besancon,28,13,5,SE,0.0,83,4,1016
2011-08-18,France,Besancon,28,17,8,S,0.4,77,16,1015
2011-08-19,France,Besancon,26,18,10,SW,9.7,89,29,1019
2011-08-20,France,Besancon,29,15,4,SE,0.7,85,5,1021
2011-08-21,France,Besancon,29,17,6,SSE,0.0,72,11,1018
2011-08-22,France,Besancon,31,17,5,SE,0.0,73,8,1016
2011-08-23,France,Besancon,28,17,8,S,1.7,71,12,1016
2011-08-24,France,Besancon,26,14,6,SSW,1.0,87,29,1017
2011-08-25,France,Besancon,25,15,5,SSE,1.5,86,26,1014
2011-08-26,France,Besancon,24,10,14,S,11.6,89,41,1010
2011-08-27,France,Besancon,16,8,16,SW,8.3,88,34,1019
2011-08-28,France,Besancon,19,7,6,SW,0.0,84,5,1021
2011-08-29,France,Besancon,19,5,4,WSW,0.1,86,29,1019
2011-08-30,France,Besancon,20,6,6,ENE,0.0,85,12,1016
2011-08-31,France,Besancon,23,8,5,SSE,0.6,86,28,1014
2011-09-01,France,Besancon,25,13,4,SSE,2.8,85,32,1013
2011-09-02,France,Besancon,25,15,6,SSW,0.7,83,13,1014
2011-09-03,France,Besancon,27,16,5,SE,6.7,83,25,1013
2011-09-04,France,Besancon,20,16,7,SSW,27.5,97,70,1013
2011-09-05,France,Besancon,18,9,13,WSW,3.4,88,40,1020
2011-09-06,France,Besancon,20,8,11,SSW,0.0,82,7,1024
2011-09-07,France,Besancon,18,13,18,SW,1.3,93,55,1020
2011-09-08,France,Besancon,20,13,14,SW,0.2,88,72,1018
2011-09-09,France,Besancon,24,16,6,SW,1.5,92,53,1015
2011-09-10,France,Besancon,26,16,10,S,0.0,83,21,1013
2011-09-11,France,Besancon,24,16,13,SSW,12.9,88,22,1015
2011-09-12,France,Besancon,21,13,11,SW,0.1,86,50,1019
2011-09-13,France,Besancon,22,14,10,WSW,2.3,91,65,1018
2011-09-14,France,Besancon,18,10,7,S,1.7,89,34,1021
2011-09-15,France,Besancon,20,9,7,ENE,0.0,88,24,1020
2011-09-16,France,Besancon,23,10,7,S,0.2,84,19,1017
2011-09-17,France,Besancon,19,14,11,SW,3.2,93,62,1015
2011-09-18,France,Besancon,14,8,14,SW,6.7,85,54,1011
2011-09-19,France,Besancon,14,5,9,WSW,7.4,92,63,1017
2011-09-20,France,Besancon,17,4,7,E,0.0,86,4,1024
2011-09-21,France,Besancon,20,5,4,SSE,0.0,84,9,1021
2011-09-22,France,Besancon,19,6,5,ESE,0.0,87,34,1021
2011-09-23,France,Besancon,19,10,7,NE,0.0,90,44,1019
2011-09-24,France,Besancon,21,9,6,S,0.1,86,6,1016
2011-09-25,France,Besancon,23,11,5,S,2.6,90,24,1020
2011-09-26,France,Besancon,23,9,4,ESE,0.0,86,7,1024
2011-09-27,France,Besancon,21,11,10,ENE,0.0,85,4,1028
2011-09-28,France,Besancon,21,11,8,E,0.0,86,0,1027
2011-09-29,France,Besancon,24,10,5,SE,0.0,85,10,1026
2011-09-30,France,Besancon,23,9,4,E,0.0,84,7,1026
2011-10-01,France,Besancon,23,9,4,SSE,0.0,85,3,1026
2011-10-02,France,Besancon,23,8,4,ESE,0.0,85,0,1025
2011-10-03,France,Besancon,22,7,3,SW,0.0,83,0,1025
2011-10-04,France,Besancon,22,8,7,SW,0.0,83,13,1025
2011-10-05,France,Besancon,19,9,4,W,0.1,89,48,1024
2011-10-06,France,Besancon,19,10,16,SW,8.2,91,71,1019
2011-10-07,France,Besancon,11,6,12,WSW,12.8,93,63,1020
2011-10-08,France,Besancon,10,5,11,W,7.0,96,90,1022
2011-10-09,France,Besancon,12,6,7,SW,3.0,94,81,1024
2011-10-10,France,Besancon,17,10,11,WSW,3.4,97,92,1026
2011-10-11,France,Besancon,18,8,8,WSW,0.0,93,63,1026
2011-10-12,France,Besancon,16,6,10,WSW,0.0,91,63,1025
2011-10-13,France,Besancon,16,6,9,E,0.4,92,72,1026
2011-10-14,France,Besancon,13,5,14,ENE,0.0,85,40,1027
2011-10-15,France,Besancon,16,3,7,ESE,0.0,85,10,1026
2011-10-16,France,Besancon,16,4,5,S,0.0,86,0,1025
2011-10-17,France,Besancon,16,4,6,SW,0.0,89,25,1023
2011-10-18,France,Besancon,17,7,13,S,0.0,80,20,1018
2011-10-19,France,Besancon,7,1,11,WSW,30.9,95,77,1020
2011-10-20,France,Besancon,10,1,8,SE,0.2,89,44,1027
2011-10-21,France,Besancon,10,-1,8,ENE,0.0,86,8,1027
2011-10-22,France,Besancon,13,-1,7,SE,0.0,79,1,1022
2011-10-23,France,Besancon,14,2,8,SE,0.0,83,3,1017
2011-10-24,France,Besancon,14,4,12,ESE,0.2,73,29,1007
2011-10-25,France,Besancon,11,7,9,SSE,12.3,92,62,1005
2011-10-26,France,Besancon,14,4,10,SSE,0.0,85,8,1014
2011-10-27,France,Besancon,15,5,9,ESE,0.0,76,18,1015
2011-10-28,France,Besancon,16,7,5,ESE,0.0,70,34,1023
2011-10-29,France,Besancon,16,5,5,S,0.0,78,47,1024
2011-10-30,France,Besancon,15,8,4,SSW,0.2,91,66,1023
2011-10-31,France,Besancon,17,7,7,SE,0.0,90,45,1019
2011-11-01,France,Besancon,17,8,11,S,2.2,87,39,1017
2011-11-02,France,Besancon,17,8,9,SSE,0.3,84,33,1014
2011-11-03,France,Besancon,14,10,11,ESE,2.7,76,47,1006
2011-11-04,France,Besancon,11,9,9,ESE,18.6,90,61,1003
2011-11-05,France,Besancon,15,8,10,E,0.3,86,32,1004
2011-11-06,France,Besancon,14,6,8,NE,0.0,88,17,1009
2011-11-07,France,Besancon,12,4,3,SW,3.3,93,67,1015
2011-11-08,France,Besancon,12,5,5,E,4.3,90,42,1016
2011-11-09,France,Besancon,13,3,5,E,0.0,81,8,1020
2011-11-10,France,Besancon,14,3,6,ESE,0.0,82,3,1020
2011-11-11,France,Besancon,12,3,9,ESE,0.0,78,6,1021
2011-11-12,France,Besancon,14,5,8,ESE,0.0,79,2,1028
2011-11-13,France,Besancon,13,3,8,ESE,0.0,77,0,1030
2011-11-14,France,Besancon,12,2,7,SE,0.0,63,0,1025
2011-11-15,France,Besancon,11,0,7,ESE,0.0,56,0,1020
2011-11-16,France,Besancon,9,-1,6,SSE,0.0,48,9,1021
2011-11-17,France,Besancon,9,0,7,S,0.0,67,46,1025
2011-11-18,France,Besancon,12,0,6,SE,0.0,88,39,1023
2011-11-19,France,Besancon,10,2,9,ESE,0.3,65,35,1021
2011-11-20,France,Besancon,12,5,6,SE,0.9,68,44,1020
2011-11-21,France,Besancon,13,4,5,SE,0.0,76,20,1017
2011-11-22,France,Besancon,11,3,8,E,0.0,71,12,1018
2011-11-23,France,Besancon,9,1,9,ENE,0.0,76,3,1026
2011-11-24,France,Besancon,8,-1,8,ESE,0.0,68,6,1032
2011-11-25,France,Besancon,8,-1,8,SSW,0.0,65,4,1031
2011-11-26,France,Besancon,8,-1,4,ENE,0.0,86,20,1034
2011-11-27,France,Besancon,8,1,11,SSW,0.1,81,16,1029
2011-11-28,France,Besancon,9,1,6,ESE,0.0,87,21,1027
2011-11-29,France,Besancon,11,2,15,S,0.0,75,26,1023
2011-11-30,France,Besancon,11,5,9,S,0.2,94,46,1027
2011-12-01,France,Besancon,13,5,16,S,0.0,86,24,1021
2011-12-02,France,Besancon,11,6,16,WSW,5.4,88,54,1016
2011-12-03,France,Besancon,7,4,22,SW,9.9,90,81,1019
2011-12-04,France,Besancon,10,6,29,SSW,8.4,93,97,1011
2011-12-05,France,Besancon,6,2,22,WSW,21.9,92,48,1012
2011-12-06,France,Besancon,5,3,24,SW,5.8,96,99,1016
2011-12-07,France,Besancon,8,4,30,SW,25.5,97,97,1018
2011-12-08,France,Besancon,8,4,16,SW,0.2,92,42,1026
2011-12-09,France,Besancon,9,6,26,SSW,0.6,86,79,1018
2011-12-10,France,Besancon,9,5,12,SSW,7.9,93,96,1018
2011-12-11,France,Besancon,9,2,6,SSE,0.0,91,36,1017
2011-12-12,France,Besancon,7,2,20,SW,14.8,92,46,1016
2011-12-13,France,Besancon,7,1,26,SSW,7.0,81,65,1013
2011-12-14,France,Besancon,8,4,29,SW,9.4,90,49,1011
2011-12-15,France,Besancon,5,4,27,SW,7.3,94,68,1014
2011-12-16,France,Besancon,7,1,43,SW,57.0,92,92,997
2011-12-17,France,Besancon,3,0,18,W,5.0,97,83,1009
2011-12-18,France,Besancon,2,-3,18,W,5.1,96,76,1017
2011-12-19,France,Besancon,1,-4,12,WSW,2.4,93,63,1023
2011-12-20,France,Besancon,3,-1,18,SW,4.1,94,96,1018
2011-12-21,France,Besancon,2,0,12,SW,5.7,96,97,1023
2011-12-22,France,Besancon,7,2,9,WSW,3.9,98,98,1028
2011-12-23,France,Besancon,7,3,8,WSW,0.3,96,73,1026
2011-12-24,France,Besancon,4,-1,15,W,9.8,94,77,1032
2011-12-25,France,Besancon,5,-3,3,ESE,0.0,89,12,1039
2011-12-26,France,Besancon,6,0,8,ENE,0.0,85,5,1039
2011-12-27,France,Besancon,6,-1,6,ESE,0.0,78,2,1036
2011-12-28,France,Besancon,5,-1,12,SSW,0.1,67,26,1031
2011-12-29,France,Besancon,3,1,14,WSW,0.9,95,86,1030
2011-12-30,France,Besancon,3,1,19,WSW,28.7,99,89,1023
2011-12-31,France,Besancon,8,1,18,SSW,17.1,96,100,1019
2012-01-01,France,Besancon,11,8,18,SSW,0.9,96,88,1020
2012-01-02,France,Besancon,9,3,21,SW,10.6,95,68,1017
2012-01-03,France,Besancon,6,1,21,SSW,0.2,89,58,1026
2012-01-04,France,Besancon,6,2,22,SW,23.2,92,63,1026
2012-01-05,France,Besancon,7,3,34,WSW,50.0,96,81,1013
2012-01-06,France,Besancon,3,0,15,WNW,1.4,95,68,1024
2012-01-07,France,Besancon,5,-1,14,SSE,1.1,86,57,1021
2012-01-08,France,Besancon,6,2,15,W,1.3,96,87,1028
2012-01-09,France,Besancon,4,0,14,S,1.1,90,67,1021
2012-01-10,France,Besancon,8,1,9,NE,0.0,95,59,1036
2012-01-11,France,Besancon,7,-1,6,E,0.0,85,7,1036
2012-01-12,France,Besancon,6,-1,6,S,0.0,70,6,1032
2012-01-13,France,Besancon,5,0,9,E,0.1,82,35,1031
2012-01-14,France,Besancon,4,-2,20,NE,0.0,79,3,1027
2012-01-15,France,Besancon,3,-3,12,E,0.0,69,2,1022
2012-01-16,France,Besancon,2,-4,10,E,0.0,57,0,1023
2012-01-17,France,Besancon,3,-5,5,SE,0.0,55,18,1031
2012-01-18,France,Besancon,4,-4,8,S,0.0,52,22,1034
2012-01-19,France,Besancon,5,-1,24,SSW,7.6,89,95,1031
2012-01-20,France,Besancon,5,3,22,WSW,23.2,98,98,1025
2012-01-21,France,Besancon,7,3,25,SW,21.2,98,100,1022
2012-01-22,France,Besancon,7,6,21,WSW,3.9,95,83,1021
2012-01-23,France,Besancon,7,4,15,WSW,0.4,93,77,1022
2012-01-24,France,Besancon,6,3,7,WSW,1.4,93,89,1024
2012-01-25,France,Besancon,7,2,7,SSE,0.5,92,52,1021
2012-01-26,France,Besancon,8,1,7,SSE,0.3,86,36,1018
2012-01-27,France,Besancon,5,2,6,SSW,2.1,94,81,1023
2012-01-28,France,Besancon,6,-1,7,ESE,0.4,83,29,1026
2012-01-29,France,Besancon,3,-2,18,NNE,0.7,86,71,1024
2012-01-30,France,Besancon,2,-3,6,SW,0.1,82,64,1025
2012-01-31,France,Besancon,0,-4,14,NNE,6.0,88,58,1020
2012-02-01,France,Besancon,-3,-7,17,NE,0.0,88,20,1021
2012-02-02,France,Besancon,-6,-9,19,NE,0.7,85,56,1022
2012-02-03,France,Besancon,-7,-12,23,NE,0.1,71,8,1030
2012-02-04,France,Besancon,-7,-13,22,NE,0.0,70,0,1035
2012-02-05,France,Besancon,-7,-14,12,E,0.0,69,23,1031
2012-02-06,France,Besancon,-6,-13,13,ENE,0.0,67,28,1033
2012-02-07,France,Besancon,-8,-14,21,NE,0.0,69,15,1032
2012-02-08,France,Besancon,-6,-13,11,ENE,0.0,74,18,1032
2012-02-09,France,Besancon,-3,-11,12,NE,0.0,69,23,1034
2012-02-10,France,Besancon,-4,-10,26,NE,0.0,75,6,1032
2012-02-11,France,Besancon,-6,-11,22,NE,0.0,74,7,1029
2012-02-12,France,Besancon,-5,-12,15,NE,0.0,73,3,1030
2012-02-13,France,Besancon,-1,-12,8,SE,0.3,70,47,1027
2012-02-14,France,Besancon,2,-4,6,W,2.6,89,82,1020
2012-02-15,France,Besancon,4,-1,17,W,17.3,98,97,1022
2012-02-16,France,Besancon,5,0,13,E,3.6,90,52,1026
2012-02-17,France,Besancon,6,-2,5,SE,0.0,89,24,1028
2012-02-18,France,Besancon,7,-2,6,S,0.1,86,35,1022
2012-02-19,France,Besancon,3,-1,15,SSW,10.6,94,61,1022
2012-02-20,France,Besancon,3,-2,16,NE,0.0,84,13,1033
2012-02-21,France,Besancon,3,-5,8,ENE,0.0,77,7,1033
2012-02-22,France,Besancon,6,-4,7,E,0.0,67,3,1031
2012-02-23,France,Besancon,6,-2,7,SW,0.2,70,59,1030
2012-02-24,France,Besancon,9,-1,3,SSE,0.0,95,59,1030
2012-02-25,France,Besancon,10,4,6,NE,0.2,93,62,1026
2012-02-26,France,Besancon,7,2,15,NNE,0.0,87,31,1027
2012-02-27,France,Besancon,7,-1,10,NE,0.0,85,8,1028
2012-02-28,France,Besancon,10,0,8,NE,0.0,81,7,1027
2012-03-01,France,Besancon,14,2,6,SSE,0.0,86,4,1024
2012-03-02,France,Besancon,18,4,4,SSE,0.0,81,5,1024
2012-03-03,France,Besancon,13,5,11,WSW,0.2,83,14,1024
2012-03-04,France,Besancon,12,2,5,S,1.2,87,55,1021
2012-03-05,France,Besancon,5,1,18,WSW,9.0,85,66,1024
2012-03-06,France,Besancon,7,-1,7,ESE,0.8,83,47,1025
2012-03-07,France,Besancon,9,-2,10,S,0.9,78,35,1026
2012-03-08,France,Besancon,6,0,15,SSE,8.6,87,46,1029
2012-03-09,France,Besancon,8,-1,14,NE,0.0,76,7,1037
2012-03-10,France,Besancon,10,-1,15,NE,0.0,73,9,1036
2012-03-11,France,Besancon,12,2,21,NE,0.1,87,23,1033
2012-03-12,France,Besancon,14,3,20,NE,0.0,85,7,1031
2012-03-13,France,Besancon,15,5,16,ENE,0.0,83,2,1029
2012-03-14,France,Besancon,15,4,11,ENE,0.0,81,2,1029
2012-03-15,France,Besancon,19,3,4,E,0.0,72,1,1027
2012-03-16,France,Besancon,19,6,10,S,0.0,68,0,1024
2012-03-17,France,Besancon,15,5,16,SSW,0.2,71,31,1020
2012-03-18,France,Besancon,7,3,15,SSW,19.2,95,68,1019
2012-03-19,France,Besancon,8,1,8,SE,6.3,90,73,1029
2012-03-20,France,Besancon,12,2,10,NE,2.4,84,21,1034
2012-03-21,France,Besancon,15,3,12,ENE,0.0,81,12,1032
2012-03-22,France,Besancon,16,5,7,ESE,0.5,81,8,1027
2012-03-23,France,Besancon,17,5,5,ESE,2.0,80,13,1025
2012-03-24,France,Besancon,16,6,10,NE,0.8,80,8,1024
2012-03-25,France,Besancon,16,7,16,NE,0.1,77,12,1027
2012-03-26,France,Besancon,16,5,14,ENE,0.0,72,8,1030
2012-03-27,France,Besancon,15,5,15,ENE,0.0,76,6,1030
2012-03-28,France,Besancon,17,5,12,NE,0.0,75,1,1027
2012-03-29,France,Besancon,17,6,12,NNE,0.0,75,5,1023
2012-03-30,France,Besancon,15,5,14,NNE,0.1,83,19,1021
2012-03-31,France,Besancon,15,6,10,ENE,0.0,85,38,1015
2012-04-01,France,Besancon,12,4,15,NE,0.0,80,26,1015
2012-04-02,France,Besancon,16,1,8,SSE,0.2,72,3,1009
2012-04-03,France,Besancon,16,7,16,SW,13.8,88,57,1005
2012-04-04,France,Besancon,13,6,8,S,6.3,89,60,1008
2012-04-05,France,Besancon,15,6,9,NE,1.6,87,49,1011
2012-04-06,France,Besancon,14,5,9,NE,0.2,87,31,1010
2012-04-07,France,Besancon,12,5,10,SE,2.1,82,42,1007
2012-04-08,France,Besancon,8,-2,9,SSW,0.2,77,34,1015
2012-04-09,France,Besancon,12,-1,12,SSW,2.6,82,54,1011
2012-04-10,France,Besancon,14,7,20,SSW,8.7,82,56,1000
2012-04-11,France,Besancon,10,4,14,SW,9.0,90,71,1004
2012-04-12,France,Besancon,11,2,11,SW,3.1,90,58,1004
2012-04-13,France,Besancon,12,1,8,NE,0.4,82,11,1004
2012-04-14,France,Besancon,10,2,12,ESE,10.2,88,71,1001
2012-04-15,France,Besancon,9,4,21,E,24.3,93,90,1004
2012-04-16,France,Besancon,6,1,21,ENE,4.6,95,76,1016
2012-04-17,France,Besancon,10,-3,9,S,0.6,78,38,1013
2012-04-18,France,Besancon,11,4,20,SW,3.6,85,55,999
2012-04-19,France,Besancon,11,4,15,SSW,8.9,90,73,995
2012-04-20,France,Besancon,10,3,15,SW,3.1,89,58,1002
2012-04-21,France,Besancon,11,5,22,SW,11.5,94,73,1005
2012-04-22,France,Besancon,10,4,15,SW,3.9,92,64,1012
2012-04-23,France,Besancon,12,4,19,SSW,7.4,90,66,1006
2012-04-24,France,Besancon,9,5,25,SW,15.1,94,76,1002
2012-04-25,France,Besancon,14,4,19,S,1.8,83,62,1005
2012-04-26,France,Besancon,17,5,10,SSW,1.6,86,52,1009
2012-04-27,France,Besancon,18,3,6,ESE,1.8,90,52,1015
2012-04-28,France,Besancon,23,13,9,E,2.5,84,48,1009
2012-04-29,France,Besancon,17,9,13,SW,5.2,81,37,1008
2012-04-30,France,Besancon,16,8,12,SE,10.1,88,48,1013
2012-05-01,France,Besancon,15,8,9,ESE,7.6,86,61,1017
2012-05-02,France,Besancon,14,5,13,WSW,51.7,92,69,1016
2012-05-03,France,Besancon,17,3,6,S,0.9,84,6,1013
2012-05-04,France,Besancon,19,5,8,S,9.2,84,28,1007
2012-05-05,France,Besancon,16,9,15,SW,22.3,93,67,1006
2012-05-06,France,Besancon,14,4,12,WSW,10.4,93,58,1011
2012-05-07,France,Besancon,15,3,8,WSW,0.6,89,47,1018
2012-05-08,France,Besancon,18,6,12,S,4.9,87,40,1016
2012-05-09,France,Besancon,21,11,13,SSW,3.3,89,54,1017
2012-05-10,France,Besancon,25,13,9,SSW,0.4,85,8,1021
2012-05-11,France,Besancon,26,15,10,SW,8.3,85,16,1023
2012-05-12,France,Besancon,13,7,14,ESE,8.3,89,48,1030
2012-05-13,France,Besancon,14,5,16,NE,0.0,81,6,1027
2012-05-14,France,Besancon,16,2,9,ENE,0.0,81,14,1019
2012-05-15,France,Besancon,12,3,15,W,7.9,92,41,1016
2012-05-16,France,Besancon,10,1,10,W,3.1,88,42,1026
2012-05-17,France,Besancon,16,1,12,E,0.0,78,17,1019
2012-05-18,France,Besancon,15,10,12,SSW,2.2,87,47,1011
2012-05-19,France,Besancon,21,8,6,ESE,2.5,87,25,1010
2012-05-20,France,Besancon,20,9,8,SE,10.3,90,38,1005
2012-05-21,France,Besancon,13,10,10,SW,11.9,96,84,1001
2012-05-22,France,Besancon,15,9,8,W,47.0,97,93,1009
2012-05-23,France,Besancon,17,7,6,SSE,0.7,94,70,1020
2012-05-24,France,Besancon,22,10,11,NE,3.8,92,48,1022
2012-05-25,France,Besancon,21,13,15,ENE,0.5,86,29,1018
2012-05-26,France,Besancon,21,9,10,ENE,3.0,86,1,1016
2012-05-27,France,Besancon,20,8,7,E,0.5,85,7,1017
2012-05-28,France,Besancon,20,7,7,SSE,2.0,84,5,1016
2012-05-29,France,Besancon,21,9,9,ENE,2.1,86,4,1016
2012-05-30,France,Besancon,22,9,6,SW,7.3,85,16,1018
2012-05-31,France,Besancon,21,8,7,SW,3.8,88,24,1020
2012-06-01,France,Besancon,20,9,5,W,0.3,89,54,1019
2012-06-02,France,Besancon,24,11,6,SSE,2.1,88,37,1014
2012-06-03,France,Besancon,17,13,15,SW,31.1,97,63,1012
2012-06-04,France,Besancon,16,11,14,WSW,8.5,91,66,1015
2012-06-05,France,Besancon,17,8,6,S,0.5,86,51,1018
2012-06-06,France,Besancon,18,10,11,SSW,2.9,92,64,1012
2012-06-07,France,Besancon,24,12,13,S,9.6,90,59,1007
2012-06-08,France,Besancon,18,12,13,SW,13.3,90,44,1012
2012-06-09,France,Besancon,17,10,9,WSW,0.9,85,51,1017
2012-06-10,France,Besancon,18,7,5,SSW,6.0,90,67,1012
2012-06-11,France,Besancon,16,10,11,SW,9.0,95,73,1006
2012-06-12,France,Besancon,14,10,13,WSW,20.1,96,80,1008
2012-06-13,France,Besancon,14,9,11,WSW,13.2,95,80,1016
2012-06-14,France,Besancon,21,5,4,SE,0.1,85,38,1018
2012-06-15,France,Besancon,23,13,12,SSW,0.5,84,16,1017
2012-06-16,France,Besancon,24,13,12,SW,5.6,84,19,1019
2012-06-17,France,Besancon,22,12,5,SE,4.0,89,46,1021
2012-06-18,France,Besancon,23,16,10,WSW,2.7,88,28,1017
2012-06-19,France,Besancon,24,15,6,ENE,2.1,92,64,1017
2012-06-20,France,Besancon,21,12,8,S,15.3,95,69,1015
2012-06-21,France,Besancon,26,13,7,S,12.9,90,47,1013
2012-06-22,France,Besancon,19,9,11,WSW,2.6,85,38,1022
2012-06-23,France,Besancon,20,5,4,WSW,0.2,85,43,1024
2012-06-24,France,Besancon,22,6,11,SSW,0.5,86,57,1020
2012-06-25,France,Besancon,19,11,12,WSW,17.6,95,71,1021
2012-06-26,France,Besancon,20,10,3,W,5.7,95,70,1023
2012-06-27,France,Besancon,25,10,4,ENE,0.0,90,44,1020
2012-06-28,France,Besancon,28,15,10,SSE,1.9,84,31,1012
2012-06-29,France,Besancon,28,18,11,SW,8.0,85,10,1011
2012-06-30,France,Besancon,26,16,7,WSW,8.6,91,41,1013
2012-07-01,France,Besancon,17,14,6,SW,34.2,97,72,1018
2012-07-02,France,Besancon,20,13,6,WNW,11.0,95,73,1018
2012-07-03,France,Besancon,22,12,4,ENE,1.6,88,29,1018
2012-07-04,France,Besancon,24,11,4,SSE,2.0,86,32,1013
2012-07-05,France,Besancon,23,12,8,SSW,6.2,85,44,1011
2012-07-06,France,Besancon,19,13,9,SW,7.1,85,45,1013
2012-07-07,France,Besancon,22,11,8,SSW,0.8,82,24,1014
2012-07-08,France,Besancon,21,15,14,SW,13.2,89,45,1012
2012-07-09,France,Besancon,22,12,7,WSW,1.3,88,34,1016
2012-07-10,France,Besancon,21,10,7,WSW,11.6,92,51,1015
2012-07-11,France,Besancon,18,12,15,WSW,1.5,87,47,1018
2012-07-12,France,Besancon,18,10,12,SW,1.5,87,46,1020
2012-07-13,France,Besancon,20,12,13,SSW,3.5,89,66,1012
2012-07-14,France,Besancon,19,13,19,SW,5.0,86,31,1012
2012-07-15,France,Besancon,16,10,14,WSW,9.4,93,53,1020
2012-07-16,France,Besancon,19,4,7,WSW,0.1,85,38,1028
2012-07-17,France,Besancon,20,9,10,W,0.0,88,53,1028
2012-07-18,France,Besancon,25,9,9,SSW,0.9,85,32,1021
2012-07-19,France,Besancon,21,14,14,WSW,5.5,87,35,1016
2012-07-20,France,Besancon,19,8,3,WSW,5.5,92,70,1017
2012-07-21,France,Besancon,18,8,8,W,1.8,88,33,1021
2012-07-22,France,Besancon,18,9,14,NE,0.2,85,28,1025
2012-07-23,France,Besancon,21,9,14,NE,0.0,83,0,1022
2012-07-24,France,Besancon,25,11,5,ESE,0.4,85,4,1017
2012-07-25,France,Besancon,27,12,6,E,0.8,83,4,1016
2012-07-26,France,Besancon,29,17,6,ENE,1.4,81,4,1017
2012-07-27,France,Besancon,30,17,7,S,1.1,76,5,1013
2012-07-28,France,Besancon,24,17,11,SW,6.7,89,40,1012
2012-07-29,France,Besancon,15,11,9,WSW,4.3,98,75,1016
2012-07-30,France,Besancon,20,9,7,WSW,0.0,84,35,1020
2012-07-31,France,Besancon,23,9,6,SSW,0.1,84,21,1019
2012-08-01,France,Besancon,29,14,8,SSE,3.4,81,4,1014
2012-08-02,France,Besancon,23,14,8,WSW,9.5,87,34,1016
2012-08-03,France,Besancon,23,10,5,WNW,1.4,84,32,1018
2012-08-04,France,Besancon,24,10,3,SW,6.7,84,31,1015
2012-08-05,France,Besancon,24,15,6,SW,20.5,89,58,1011
2012-08-06,France,Besancon,19,13,12,SW,5.8,88,55,1017
2012-08-07,France,Besancon,20,12,11,WSW,1.1,82,49,1023
2012-08-08,France,Besancon,22,15,10,SSW,1.7,85,50,1019
