date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2012-05-09,Australia,Mandurah,20,15,9,WNW,3.9,76,49,1020
2012-05-10,Australia,Mandurah,19,15,10,SSE,1.8,76,36,1023
2012-05-11,Australia,Mandurah,20,14,13,E,0.0,70,3,1024
2012-05-12,Australia,Mandurah,23,15,19,NE,0.0,70,5,1018
2012-05-13,Australia,Mandurah,20,16,14,WNW,0.6,76,38,1016
2012-05-14,Australia,Mandurah,20,14,10,W,1.6,79,30,1018
2012-05-15,Australia,Mandurah,20,15,8,SSW,0.7,80,26,1021
2012-05-16,Australia,Mandurah,19,14,7,SSE,0.0,77,1,1020
2012-05-17,Australia,Mandurah,20,13,5,S,0.2,76,24,1019
2012-05-18,Australia,Mandurah,21,14,10,ESE,0.2,72,8,1023
2012-05-19,Australia,Mandurah,22,14,15,ENE,0.0,66,0,1024
2012-05-20,Australia,Mandurah,22,15,16,SE,0.0,64,21,1023
2012-05-21,Australia,Mandurah,21,14,14,SE,0.0,71,0,1024
2012-05-22,Australia,Mandurah,19,14,16,SE,0.0,80,2,1027
2012-05-23,Australia,Mandurah,18,12,13,ESE,0.0,69,2,1033
2012-05-24,Australia,Mandurah,19,11,11,E,0.0,63,0,1032
2012-05-25,Australia,Mandurah,19,12,10,SE,0.0,56,67,1030
2012-05-26,Australia,Mandurah,21,13,10,E,0.0,55,8,1029
2012-05-27,Australia,Mandurah,22,14,14,ENE,0.0,68,11,1028
2012-05-28,Australia,Mandurah,21,15,13,ENE,0.0,76,9,1027
2012-05-29,Australia,Mandurah,21,14,18,NE,0.0,62,0,1023
2012-05-30,Australia,Mandurah,22,16,20,SW,0.1,60,17,1019
2012-05-31,Australia,Mandurah,22,17,15,SSW,7.7,74,26,1017
2012-06-01,Australia,Mandurah,19,15,16,SSE,2.0,84,36,1019
2012-06-02,Australia,Mandurah,20,13,11,E,0.0,75,25,1019
2012-06-03,Australia,Mandurah,22,16,21,NE,0.0,48,39,1018
2012-06-04,Australia,Mandurah,22,16,22,NE,0.0,56,29,1018
2012-06-05,Australia,Mandurah,21,17,25,ENE,0.0,58,40,1017
2012-06-06,Australia,Mandurah,16,14,33,NE,7.3,74,68,1011
2012-06-07,Australia,Mandurah,18,15,20,W,14.9,82,55,1010
2012-06-08,Australia,Mandurah,20,15,9,WSW,2.6,78,14,1017
2012-06-09,Australia,Mandurah,21,15,16,NE,0.0,72,28,1016
2012-06-10,Australia,Mandurah,20,16,32,SSE,16.7,84,58,999
2012-06-11,Australia,Mandurah,17,14,36,W,20.6,76,42,1003
2012-06-12,Australia,Mandurah,17,14,30,WNW,34.6,80,67,1005
2012-06-13,Australia,Mandurah,15,11,24,SSW,16.1,70,51,1011
2012-06-14,Australia,Mandurah,16,11,16,S,10.7,79,58,1013
2012-06-15,Australia,Mandurah,18,13,12,SW,1.0,78,26,1019
2012-06-16,Australia,Mandurah,18,14,10,WSW,4.4,82,63,1022
2012-06-17,Australia,Mandurah,19,14,12,WNW,1.8,81,47,1024
2012-06-18,Australia,Mandurah,20,14,19,S,0.1,72,2,1020
2012-06-19,Australia,Mandurah,19,12,22,WSW,17.9,82,37,1013
2012-06-20,Australia,Mandurah,14,11,19,SW,14.1,78,31,1017
2012-06-21,Australia,Mandurah,15,9,13,SE,0.2,72,0,1028
2012-06-22,Australia,Mandurah,16,9,8,E,0.0,72,0,1032
2012-06-23,Australia,Mandurah,16,10,11,ENE,0.0,70,41,1031
2012-06-24,Australia,Mandurah,18,12,18,ENE,0.0,66,51,1029
2012-06-25,Australia,Mandurah,16,13,26,NE,0.0,64,39,1025
2012-06-26,Australia,Mandurah,20,14,28,SSW,6.6,73,59,1015
2012-06-27,Australia,Mandurah,18,15,24,WSW,5.3,76,57,1018
2012-06-28,Australia,Mandurah,17,13,18,SSW,2.5,73,72,1022
2012-06-29,Australia,Mandurah,17,11,5,S,0.2,80,24,1025
2012-06-30,Australia,Mandurah,18,11,9,S,0.0,78,6,1026
2012-07-01,Australia,Mandurah,19,12,11,SE,0.0,69,10,1027
2012-07-02,Australia,Mandurah,19,12,11,E,0.0,64,7,1026
2012-07-03,Australia,Mandurah,19,12,16,NE,0.0,65,0,1024
2012-07-04,Australia,Mandurah,19,11,17,NE,0.0,60,2,1023
2012-07-05,Australia,Mandurah,20,13,20,S,0.0,59,24,1021
2012-07-06,Australia,Mandurah,20,16,14,WNW,13.0,74,32,1019
2012-07-07,Australia,Mandurah,17,13,10,S,6.0,81,26,1018
2012-07-08,Australia,Mandurah,14,10,18,SE,0.0,72,12,1021
2012-07-09,Australia,Mandurah,13,8,21,ENE,0.0,69,33,1020
2012-07-10,Australia,Mandurah,16,11,19,ENE,1.1,85,67,1007
2012-07-11,Australia,Mandurah,16,10,21,SSE,0.2,76,12,1017
2012-07-12,Australia,Mandurah,15,9,13,SSE,0.0,77,17,1026
2012-07-13,Australia,Mandurah,17,11,14,S,0.0,79,18,1026
2012-07-14,Australia,Mandurah,17,10,11,SSW,0.3,78,38,1025
2012-07-15,Australia,Mandurah,17,14,17,WNW,0.5,71,67,1023
2012-07-16,Australia,Mandurah,16,12,18,SW,8.7,77,32,1021
2012-07-17,Australia,Mandurah,15,10,15,SSE,0.3,73,17,1027
2012-07-18,Australia,Mandurah,15,8,10,SE,0.0,74,0,1029
2012-07-19,Australia,Mandurah,17,9,7,SE,0.0,71,2,1027
2012-07-20,Australia,Mandurah,18,11,7,ENE,0.0,64,0,1027
2012-07-21,Australia,Mandurah,20,11,13,ENE,0.0,67,7,1025
2012-07-22,Australia,Mandurah,20,15,15,ESE,1.9,68,38,1018
2012-07-23,Australia,Mandurah,17,11,14,SW,9.1,83,28,1018
2012-07-24,Australia,Mandurah,13,8,17,SSE,0.1,73,10,1027
2012-07-25,Australia,Mandurah,15,8,8,SSE,0.0,77,23,1031
2012-07-26,Australia,Mandurah,16,9,9,SE,0.0,77,2,1031
2012-07-27,Australia,Mandurah,17,10,10,SE,0.0,74,0,1030
2012-07-28,Australia,Mandurah,18,10,15,E,0.0,73,0,1030
2012-07-29,Australia,Mandurah,18,11,20,NE,0.0,65,22,1028
2012-07-30,Australia,Mandurah,20,13,24,ENE,0.0,63,27,1022
2012-07-31,Australia,Mandurah,18,12,24,WNW,11.3,76,47,1015
2012-08-01,Australia,Mandurah,15,11,15,WSW,14.5,77,22,1018
2012-08-02,Australia,Mandurah,17,11,18,WNW,5.1,77,34,1019
2012-08-03,Australia,Mandurah,17,12,16,WSW,9.1,78,47,1018
2012-08-04,Australia,Mandurah,18,11,16,SW,9.0,80,26,1020
2012-08-05,Australia,Mandurah,17,10,14,SW,1.1,80,36,1021
2012-08-06,Australia,Mandurah,19,14,28,WNW,17.7,82,46,1014
2012-08-07,Australia,Mandurah,15,11,22,WSW,11.8,73,34,1017
2012-08-08,Australia,Mandurah,16,10,23,SW,3.6,78,51,1018
2012-08-09,Australia,Mandurah,17,9,12,ENE,0.0,67,1,1026
2012-08-10,Australia,Mandurah,20,10,13,ESE,0.0,73,7,1024
2012-08-11,Australia,Mandurah,20,13,10,SW,0.0,80,24,1020
2012-08-12,Australia,Mandurah,18,12,31,WNW,28.9,85,76,1014
2012-08-13,Australia,Mandurah,15,11,15,WSW,2.8,67,32,1022
2012-08-14,Australia,Mandurah,17,12,15,WSW,5.7,78,49,1022
2012-08-15,Australia,Mandurah,16,10,10,SSE,0.2,77,20,1025
2012-08-16,Australia,Mandurah,17,10,10,SSE,0.0,77,16,1025
2012-08-17,Australia,Mandurah,17,10,15,E,0.0,79,36,1022
2012-08-18,Australia,Mandurah,20,10,9,SE,0.0,75,0,1021
2012-08-19,Australia,Mandurah,19,10,7,SSW,0.1,78,35,1019
2012-08-20,Australia,Mandurah,20,15,10,SSW,0.6,81,47,1014
2012-08-21,Australia,Mandurah,18,14,32,W,28.3,85,64,1006
2012-08-22,Australia,Mandurah,15,10,26,SSW,1.3,70,49,1017
2012-08-23,Australia,Mandurah,17,9,8,WSW,1.4,78,43,1021
2012-08-24,Australia,Mandurah,18,11,9,E,0.3,78,25,1022
2012-08-25,Australia,Mandurah,20,11,8,ESE,0.0,72,2,1022
2012-08-26,Australia,Mandurah,18,11,12,WSW,0.3,76,17,1018
2012-08-27,Australia,Mandurah,17,12,9,SW,2.8,82,57,1016
2012-08-28,Australia,Mandurah,17,14,23,WSW,1.7,74,75,1016
2012-08-29,Australia,Mandurah,18,12,10,SW,1.1,74,39,1022
2012-08-30,Australia,Mandurah,20,11,12,ESE,0.0,77,0,1021
2012-08-31,Australia,Mandurah,19,13,22,SW,5.1,81,36,1014
2012-09-01,Australia,Mandurah,18,12,13,W,0.7,74,20,1018
2012-09-02,Australia,Mandurah,18,11,15,SSW,0.5,79,21,1016
2012-09-03,Australia,Mandurah,17,11,33,NW,29.2,84,69,1003
2012-09-04,Australia,Mandurah,14,11,35,WSW,30.4,77,43,1008
2012-09-05,Australia,Mandurah,17,13,25,WSW,19.1,83,80,1017
2012-09-06,Australia,Mandurah,17,10,19,S,6.2,73,22,1025
2012-09-07,Australia,Mandurah,17,8,19,E,0.0,74,2,1028
2012-09-08,Australia,Mandurah,21,11,16,E,0.0,65,1,1023
2012-09-09,Australia,Mandurah,23,14,15,SW,0.0,65,12,1016
2012-09-10,Australia,Mandurah,20,16,13,NW,1.4,81,18,1014
2012-09-11,Australia,Mandurah,18,13,19,SW,1.1,76,30,1019
2012-09-12,Australia,Mandurah,17,11,14,SSE,0.3,71,2,1029
2012-09-13,Australia,Mandurah,19,10,14,SE,0.0,71,0,1028
2012-09-14,Australia,Mandurah,21,10,14,SE,0.0,68,0,1021
2012-09-15,Australia,Mandurah,22,12,14,SSE,0.0,65,0,1019
2012-09-16,Australia,Mandurah,23,13,20,E,0.0,67,2,1018
2012-09-17,Australia,Mandurah,22,16,24,SW,2.4,74,23,1008
2012-09-18,Australia,Mandurah,19,14,23,W,11.0,81,60,1007
2012-09-19,Australia,Mandurah,18,13,16,WNW,2.0,74,35,1010
2012-09-20,Australia,Mandurah,19,14,25,WNW,3.6,74,33,1012
2012-09-21,Australia,Mandurah,18,11,38,WNW,19.0,79,66,1009
2012-09-22,Australia,Mandurah,16,10,25,SSW,3.2,66,35,1020
2012-09-23,Australia,Mandurah,18,8,12,SSE,0.0,71,0,1022
2012-09-24,Australia,Mandurah,18,10,14,WSW,0.3,72,18,1012
2012-09-25,Australia,Mandurah,18,14,31,W,13.2,76,63,1006
2012-09-26,Australia,Mandurah,16,14,33,W,15.1,80,65,1007
2012-09-27,Australia,Mandurah,13,9,28,SW,14.5,72,48,1012
2012-09-28,Australia,Mandurah,16,8,11,S,0.2,69,8,1022
2012-09-29,Australia,Mandurah,18,9,11,SSE,0.0,73,0,1023
2012-09-30,Australia,Mandurah,23,10,13,E,0.0,64,0,1021
2012-10-01,Australia,Mandurah,27,16,15,SSE,0.0,51,0,1015
2012-10-02,Australia,Mandurah,22,17,20,W,1.8,72,22,1011
2012-10-03,Australia,Mandurah,18,13,21,WSW,2.9,70,20,1015
2012-10-04,Australia,Mandurah,17,11,10,SSW,1.2,75,33,1019
2012-10-05,Australia,Mandurah,19,10,15,SSE,0.0,66,0,1022
2012-10-06,Australia,Mandurah,22,11,17,SSE,0.0,72,2,1017
2012-10-07,Australia,Mandurah,20,14,15,SW,0.7,74,7,1018
2012-10-08,Australia,Mandurah,20,12,18,S,0.0,78,7,1023
2012-10-09,Australia,Mandurah,22,13,16,SE,0.0,74,14,1024
2012-10-10,Australia,Mandurah,22,12,23,E,0.0,57,0,1024
2012-10-11,Australia,Mandurah,25,16,23,ENE,0.2,46,6,1019
2012-10-12,Australia,Mandurah,20,17,22,WSW,1.3,77,52,1013
2012-10-13,Australia,Mandurah,20,15,27,WNW,4.8,77,72,1012
2012-10-14,Australia,Mandurah,19,15,22,W,2.3,72,71,1016
2012-10-15,Australia,Mandurah,19,14,11,SW,1.2,73,42,1021
2012-10-16,Australia,Mandurah,20,12,14,S,0.0,76,14,1020
2012-10-17,Australia,Mandurah,19,14,15,SSW,0.0,76,9,1015
2012-10-18,Australia,Mandurah,20,12,10,SSW,0.3,78,24,1016
2012-10-19,Australia,Mandurah,20,14,16,WSW,1.3,77,33,1018
2012-10-20,Australia,Mandurah,23,13,13,SE,0.0,74,10,1017
2012-10-21,Australia,Mandurah,23,16,16,SSE,0.0,68,13,1011
2012-10-22,Australia,Mandurah,19,14,19,W,5.1,75,33,1013
2012-10-23,Australia,Mandurah,19,13,21,S,0.3,69,11,1020
2012-10-24,Australia,Mandurah,20,11,19,SE,0.0,68,16,1025
2012-10-25,Australia,Mandurah,22,12,20,SE,0.0,59,1,1024
2012-10-26,Australia,Mandurah,24,12,16,ESE,0.0,59,0,1022
2012-10-27,Australia,Mandurah,27,15,14,ESE,0.0,48,0,1016
2012-10-28,Australia,Mandurah,27,18,14,SSE,0.1,55,5,1009
2012-10-29,Australia,Mandurah,21,15,12,WSW,0.1,78,21,1009
2012-10-30,Australia,Mandurah,19,13,16,S,0.0,68,26,1014
2012-10-31,Australia,Mandurah,19,14,19,E,0.0,64,37,1017
2012-11-01,Australia,Mandurah,20,13,20,E,3.8,77,39,1014
2012-11-02,Australia,Mandurah,20,12,17,SW,1.3,74,20,1011
2012-11-03,Australia,Mandurah,20,15,22,NW,14.0,78,46,1007
2012-11-04,Australia,Mandurah,17,13,27,W,32.1,75,26,1004
2012-11-05,Australia,Mandurah,18,13,22,SW,6.5,70,34,1012
2012-11-06,Australia,Mandurah,19,15,16,SW,3.0,73,34,1017
2012-11-07,Australia,Mandurah,20,14,17,SSW,0.1,71,14,1020
2012-11-08,Australia,Mandurah,22,13,16,SSE,0.0,67,5,1021
2012-11-09,Australia,Mandurah,25,14,15,S,0.0,63,14,1016
2012-11-10,Australia,Mandurah,21,13,17,SSW,1.1,75,25,1014
2012-11-11,Australia,Mandurah,18,13,21,S,0.3,65,7,1022
2012-11-12,Australia,Mandurah,22,12,15,SSE,0.0,66,9,1022
2012-11-13,Australia,Mandurah,24,14,17,S,0.0,68,15,1018
2012-11-14,Australia,Mandurah,23,15,20,S,0.0,70,12,1015
2012-11-15,Australia,Mandurah,23,14,17,S,0.0,75,4,1018
2012-11-16,Australia,Mandurah,26,15,17,S,0.0,68,7,1016
2012-11-17,Australia,Mandurah,27,19,16,SSE,0.0,62,8,1012
2012-11-18,Australia,Mandurah,24,17,23,SSW,0.0,75,32,1009
2012-11-19,Australia,Mandurah,21,15,15,SSW,0.2,76,11,1013
2012-11-20,Australia,Mandurah,23,15,19,S,0.0,71,15,1017
2012-11-21,Australia,Mandurah,29,17,16,SE,0.2,65,4,1014
2012-11-22,Australia,Mandurah,26,16,13,SSW,0.1,72,14,1009
2012-11-23,Australia,Mandurah,21,15,15,SSW,0.0,74,27,1013
2012-11-24,Australia,Mandurah,25,16,22,SSE,3.4,70,17,1013
2012-11-25,Australia,Mandurah,24,16,18,S,1.8,71,21,1015
2012-11-26,Australia,Mandurah,24,17,14,SSE,0.0,74,11,1012
2012-11-27,Australia,Mandurah,23,16,16,NW,0.1,75,15,1002
2012-11-28,Australia,Mandurah,20,14,43,NW,27.5,75,62,998
2012-11-29,Australia,Mandurah,17,13,40,W,12.1,66,65,1007
2012-11-30,Australia,Mandurah,18,14,23,SW,1.4,62,34,1016
2012-12-01,Australia,Mandurah,21,13,17,S,0.0,66,14,1021
2012-12-02,Australia,Mandurah,25,15,19,SE,0.0,60,6,1021
2012-12-03,Australia,Mandurah,27,16,21,ESE,0.0,53,0,1019
2012-12-04,Australia,Mandurah,29,19,17,SSE,2.4,61,7,1013
2012-12-05,Australia,Mandurah,25,19,17,NW,2.8,80,33,1010
2012-12-06,Australia,Mandurah,20,17,15,WNW,2.0,81,65,1010
2012-12-07,Australia,Mandurah,20,15,25,WSW,3.3,72,41,1015
2012-12-08,Australia,Mandurah,23,13,14,SSE,0.0,61,0,1022
2012-12-09,Australia,Mandurah,28,16,14,SSE,1.4,57,7,1018
2012-12-10,Australia,Mandurah,29,21,14,SSE,1.1,58,17,1013
2012-12-11,Australia,Mandurah,25,19,15,SSW,2.8,67,20,1008
2012-12-12,Australia,Mandurah,23,17,18,SSE,32.6,82,47,1009
2012-12-13,Australia,Mandurah,23,17,21,SE,7.1,78,36,1012
2012-12-14,Australia,Mandurah,23,16,18,S,0.0,73,5,1016
2012-12-15,Australia,Mandurah,24,15,18,S,0.0,73,3,1016
2012-12-16,Australia,Mandurah,26,17,14,S,0.0,72,22,1012
2012-12-17,Australia,Mandurah,23,16,14,SSW,0.0,77,13,1010
2012-12-18,Australia,Mandurah,22,16,17,SSW,1.0,78,43,1012
2012-12-19,Australia,Mandurah,24,14,18,SSE,0.0,66,0,1014
2012-12-20,Australia,Mandurah,29,18,18,SE,0.0,60,1,1011
2012-12-21,Australia,Mandurah,26,18,19,SSW,0.0,69,10,1010
2012-12-22,Australia,Mandurah,23,16,15,SSW,0.0,74,19,1011
2012-12-23,Australia,Mandurah,23,17,18,SSW,0.0,72,35,1014
2012-12-24,Australia,Mandurah,28,18,16,SSE,0.0,61,2,1016
2012-12-25,Australia,Mandurah,31,22,18,SSE,0.0,55,1,1013
2012-12-26,Australia,Mandurah,32,21,23,SSE,0.0,57,0,1012
2012-12-27,Australia,Mandurah,32,20,13,SSE,0.0,56,3,1013
2012-12-28,Australia,Mandurah,33,23,12,SSE,2.0,55,25,1014
2012-12-29,Australia,Mandurah,33,24,17,SSE,0.0,53,14,1013
2012-12-30,Australia,Mandurah,34,24,17,SSE,0.0,47,3,1012
2012-12-31,Australia,Mandurah,34,23,12,SE,0.0,46,7,1009
2013-01-01,Australia,Mandurah,28,21,18,W,0.5,74,25,1008
2013-01-02,Australia,Mandurah,24,17,13,WSW,0.1,74,31,1012
2013-01-03,Australia,Mandurah,23,17,20,WSW,0.3,72,44,1012
2013-01-04,Australia,Mandurah,23,17,19,SSW,0.0,65,4,1013
2013-01-05,Australia,Mandurah,32,16,15,SSE,0.0,56,1,1010
2013-01-06,Australia,Mandurah,29,24,13,SE,1.9,59,27,1010
2013-01-07,Australia,Mandurah,35,25,12,ESE,3.6,62,19,1012
2013-01-08,Australia,Mandurah,33,21,18,S,3.1,67,18,1011
2013-01-09,Australia,Mandurah,25,18,25,SSW,1.0,72,19,1009
2013-01-10,Australia,Mandurah,24,17,21,SSW,0.0,69,3,1009
2013-01-11,Australia,Mandurah,27,16,20,SSE,0.0,60,1,1010
2013-01-12,Australia,Mandurah,29,19,19,SE,0.0,57,17,1010
2013-01-13,Australia,Mandurah,26,20,15,E,0.1,68,44,1011
2013-01-14,Australia,Mandurah,31,22,12,SE,0.4,69,22,1008
2013-01-15,Australia,Mandurah,30,22,17,W,2.8,74,14,1006
2013-01-16,Australia,Mandurah,23,19,25,WNW,1.4,86,76,1008
2013-01-17,Australia,Mandurah,22,17,29,SSW,0.0,59,13,1016
2013-01-18,Australia,Mandurah,25,14,18,SE,0.0,59,0,1018
2013-01-19,Australia,Mandurah,29,17,20,SE,0.0,59,2,1014
2013-01-20,Australia,Mandurah,29,19,17,SSE,0.0,59,2,1010
2013-01-21,Australia,Mandurah,29,18,23,SSE,0.0,64,1,1012
2013-01-22,Australia,Mandurah,31,18,18,SSE,0.0,57,0,1011
2013-01-23,Australia,Mandurah,26,18,23,SSW,0.0,67,0,1009
2013-01-24,Australia,Mandurah,25,17,23,S,0.0,61,13,1016
2013-01-25,Australia,Mandurah,28,16,20,SE,0.0,50,0,1020
2013-01-26,Australia,Mandurah,30,19,19,SSE,0.0,53,1,1019
2013-01-27,Australia,Mandurah,30,20,21,SSE,0.0,60,2,1020
2013-01-28,Australia,Mandurah,28,17,19,SE,0.0,53,0,1022
2013-01-29,Australia,Mandurah,28,18,20,SSE,0.0,49,0,1020
2013-01-30,Australia,Mandurah,29,18,20,SSE,0.0,55,2,1019
2013-01-31,Australia,Mandurah,29,18,19,ESE,0.0,49,3,1021
2013-02-01,Australia,Mandurah,31,19,18,SE,0.0,51,0,1019
2013-02-02,Australia,Mandurah,32,22,16,SE,0.0,43,0,1015
2013-02-03,Australia,Mandurah,31,18,15,S,0.0,53,1,1012
2013-02-04,Australia,Mandurah,27,16,14,SSW,0.0,77,17,1015
2013-02-05,Australia,Mandurah,28,18,17,S,0.0,71,21,1018
2013-02-06,Australia,Mandurah,26,16,23,S,0.0,67,5,1019
2013-02-07,Australia,Mandurah,27,16,20,SSE,0.0,64,0,1017
2013-02-08,Australia,Mandurah,30,18,18,SSE,0.0,55,1,1016
2013-02-09,Australia,Mandurah,32,20,19,ESE,0.0,46,1,1015
2013-02-10,Australia,Mandurah,33,20,18,ESE,0.0,50,0,1013
2013-02-11,Australia,Mandurah,35,24,17,ESE,0.0,41,30,1011
2013-02-12,Australia,Mandurah,35,25,17,SE,0.7,43,8,1011
2013-02-13,Australia,Mandurah,32,22,18,SSE,0.0,56,6,1011
2013-02-14,Australia,Mandurah,26,20,18,SSW,0.0,76,9,1011
2013-02-15,Australia,Mandurah,32,19,17,SSE,0.0,65,1,1011
2013-02-16,Australia,Mandurah,29,20,14,SSE,0.0,70,3,1008
2013-02-17,Australia,Mandurah,24,17,24,S,0.0,71,21,1012
2013-02-18,Australia,Mandurah,26,14,19,SE,0.0,54,0,1017
2013-02-19,Australia,Mandurah,30,16,17,SE,0.0,52,6,1014
2013-02-20,Australia,Mandurah,34,22,12,E,0.3,45,8,1009
2013-02-21,Australia,Mandurah,32,21,13,SSW,3.1,55,13,1005
2013-02-22,Australia,Mandurah,24,17,19,WSW,2.3,75,45,1008
2013-02-23,Australia,Mandurah,22,15,15,SSW,0.0,62,6,1013
2013-02-24,Australia,Mandurah,25,16,16,S,0.0,68,0,1012
2013-02-25,Australia,Mandurah,30,18,20,SE,0.0,59,5,1011
2013-02-26,Australia,Mandurah,32,21,19,SE,0.0,56,9,1011
2013-02-27,Australia,Mandurah,30,20,24,E,0.0,56,2,1013
2013-02-28,Australia,Mandurah,29,20,19,E,0.0,51,0,1011
2013-03-01,Australia,Mandurah,29,20,16,ESE,0.0,52,1,1008
2013-03-02,Australia,Mandurah,26,18,14,S,0.0,67,3,1008
2013-03-03,Australia,Mandurah,27,16,10,S,0.0,75,0,1005
2013-03-04,Australia,Mandurah,24,18,15,WNW,0.6,75,20,1006
2013-03-05,Australia,Mandurah,25,19,11,WSW,0.3,74,22,1011
2013-03-06,Australia,Mandurah,27,18,20,SSE,0.0,68,4,1015
2013-03-07,Australia,Mandurah,28,17,17,ESE,0.0,61,0,1016
2013-03-08,Australia,Mandurah,29,18,18,SE,0.0,59,0,1015
2013-03-09,Australia,Mandurah,30,19,17,ESE,0.0,57,16,1013
2013-03-10,Australia,Mandurah,29,21,16,SSW,1.7,70,48,1010
2013-03-11,Australia,Mandurah,24,15,20,SSW,6.2,76,37,1011
2013-03-12,Australia,Mandurah,23,14,22,SSE,0.0,57,0,1020
2013-03-13,Australia,Mandurah,25,14,19,ESE,0.0,53,12,1019
2013-03-14,Australia,Mandurah,24,18,19,E,22.9,64,32,1013
2013-03-15,Australia,Mandurah,26,18,17,ESE,8.9,78,53,1012
2013-03-16,Australia,Mandurah,28,18,21,ESE,0.0,71,28,1017
2013-03-17,Australia,Mandurah,29,19,13,SSE,0.0,76,5,1016
2013-03-18,Australia,Mandurah,28,20,12,SSE,0.0,74,33,1013
2013-03-19,Australia,Mandurah,27,20,13,SSW,0.0,73,57,1012
2013-03-20,Australia,Mandurah,24,18,20,S,0.0,71,35,1018
2013-03-21,Australia,Mandurah,22,16,16,SSE,0.0,66,9,1018
2013-03-22,Australia,Mandurah,23,14,16,SSE,0.0,69,0,1018
2013-03-23,Australia,Mandurah,23,15,15,S,0.0,73,0,1019
2013-03-24,Australia,Mandurah,25,15,14,S,0.0,73,10,1016
2013-03-25,Australia,Mandurah,22,18,11,SSW,5.5,80,48,1007
2013-03-26,Australia,Mandurah,19,15,26,S,16.0,71,41,1011
2013-03-27,Australia,Mandurah,22,13,14,S,0.0,65,5,1022
2013-03-28,Australia,Mandurah,23,14,15,SE,0.0,62,2,1026
2013-03-29,Australia,Mandurah,25,16,17,SE,0.0,67,3,1022
2013-03-30,Australia,Mandurah,24,16,15,SE,0.0,65,0,1021
2013-03-31,Australia,Mandurah,27,17,14,SE,0.0,57,0,1020
2013-04-01,Australia,Mandurah,28,18,13,ESE,0.0,50,0,1019
2013-04-02,Australia,Mandurah,28,19,15,E,0.0,48,3,1017
2013-04-03,Australia,Mandurah,28,21,12,E,0.0,52,13,1015
2013-04-04,Australia,Mandurah,29,21,11,SSW,0.0,56,10,1013
2013-04-05,Australia,Mandurah,25,19,13,SW,0.0,73,21,1016
2013-04-06,Australia,Mandurah,25,18,19,SE,0.0,71,21,1019
2013-04-07,Australia,Mandurah,26,16,15,SE,0.0,68,5,1017
2013-04-08,Australia,Mandurah,31,20,9,S,0.0,57,9,1014
2013-04-09,Australia,Mandurah,28,19,5,S,0.0,67,9,1015
2013-04-10,Australia,Mandurah,30,21,8,ESE,0.0,58,12,1014
2013-04-11,Australia,Mandurah,28,21,11,S,2.6,68,38,1013
2013-04-12,Australia,Mandurah,25,20,7,SE,5.4,84,54,1015
2013-04-13,Australia,Mandurah,25,20,6,ESE,0.7,76,54,1015
2013-04-14,Australia,Mandurah,26,21,8,SSE,0.0,71,50,1015
2013-04-15,Australia,Mandurah,25,20,8,SSW,0.1,78,64,1015
2013-04-16,Australia,Mandurah,23,19,8,SW,0.2,82,38,1014
2013-04-17,Australia,Mandurah,24,18,7,SSE,1.9,79,44,1013
2013-04-18,Australia,Mandurah,24,18,7,W,0.9,76,34,1013
2013-04-19,Australia,Mandurah,24,18,9,SSW,0.5,75,54,1014
2013-04-20,Australia,Mandurah,20,14,18,SSW,0.9,73,42,1018
2013-04-21,Australia,Mandurah,20,12,17,WSW,2.3,74,62,1016
2013-04-22,Australia,Mandurah,22,14,9,SSW,1.0,73,24,1017
2013-04-23,Australia,Mandurah,22,13,8,ESE,0.1,74,26,1021
2013-04-24,Australia,Mandurah,24,16,12,SE,0.0,67,27,1020
2013-04-25,Australia,Mandurah,26,17,10,SSE,0.0,63,40,1016
2013-04-26,Australia,Mandurah,22,17,12,SW,0.0,78,12,1016
2013-04-27,Australia,Mandurah,23,17,10,SW,0.1,78,38,1017
2013-04-28,Australia,Mandurah,22,16,15,SSE,0.0,71,12,1019
2013-04-29,Australia,Mandurah,23,15,11,SE,0.0,68,28,1020
2013-04-30,Australia,Mandurah,25,17,7,SE,0.0,65,25,1017
2013-05-01,Australia,Mandurah,24,17,19,WNW,10.9,73,37,1011
2013-05-02,Australia,Mandurah,21,17,24,W,26.9,80,40,1010
2013-05-03,Australia,Mandurah,21,16,11,SE,0.5,75,14,1018
2013-05-04,Australia,Mandurah,22,16,12,ESE,0.0,75,12,1021
2013-05-05,Australia,Mandurah,22,15,12,ESE,0.0,78,42,1017
2013-05-06,Australia,Mandurah,22,16,8,SSE,0.0,75,45,1012
2013-05-07,Australia,Mandurah,21,16,17,SW,6.5,74,58,1004
2013-05-08,Australia,Mandurah,19,16,33,NW,37.6,80,54,995
2013-05-09,Australia,Mandurah,19,15,32,W,18.9,75,41,1008
2013-05-10,Australia,Mandurah,18,15,25,WSW,4.8,73,56,1018
2013-05-11,Australia,Mandurah,19,14,16,S,0.7,72,27,1025
2013-05-12,Australia,Mandurah,20,13,10,SE,0.0,70,10,1030
2013-05-13,Australia,Mandurah,20,14,12,E,0.0,68,2,1028
2013-05-14,Australia,Mandurah,20,13,14,ENE,0.0,67,2,1021
2013-05-15,Australia,Mandurah,20,13,14,NE,0.0,62,3,1016
2013-05-16,Australia,Mandurah,21,15,22,SW,11.1,69,31,1012
2013-05-17,Australia,Mandurah,19,14,16,W,5.9,71,22,1015
