date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,France,Le Havre,4,1,19,ESE,0.0,79,8,1028
2009-01-02,France,Le Havre,4,1,24,E,0.0,73,7,1027
2009-01-03,France,Le Havre,2,0,26,E,0.0,81,10,1027
2009-01-04,France,Le Havre,3,0,12,SSW,0.0,63,41,1024
2009-01-05,France,Le Havre,6,2,30,SE,4.7,83,96,1018
2009-01-06,France,Le Havre,1,-1,30,ENE,0.2,73,36,1024
2009-01-07,France,Le Havre,5,-1,17,ENE,0.2,70,46,1025
2009-01-08,France,Le Havre,5,0,21,ENE,0.8,78,35,1028
2009-01-09,France,Le Havre,1,-2,12,ESE,0.0,78,0,1028
2009-01-10,France,Le Havre,4,-1,10,SSW,0.0,65,8,1028
2009-01-11,France,Le Havre,7,4,29,SSW,0.0,68,15,1028
2009-01-12,France,Le Havre,9,6,42,SSW,0.7,81,55,1019
2009-01-13,France,Le Havre,9,7,29,SW,2.8,90,65,1013
2009-01-14,France,Le Havre,7,5,18,SW,0.4,84,43,1016
2009-01-15,France,Le Havre,6,4,32,SSE,0.0,77,36,1015
2009-01-16,France,Le Havre,9,4,25,SSW,0.3,84,48,1017
2009-01-17,France,Le Havre,10,8,37,SSW,3.2,83,64,1013
2009-01-18,France,Le Havre,8,7,41,WSW,16.7,82,67,1001
2009-01-19,France,Le Havre,10,6,46,SW,11.5,84,84,988
2009-01-20,France,Le Havre,6,4,30,SW,0.8,84,57,994
2009-01-21,France,Le Havre,7,4,27,SW,0.7,82,44,1004
2009-01-22,France,Le Havre,10,5,41,SSW,6.6,87,91,992
2009-01-23,France,Le Havre,10,6,43,WSW,5.4,82,63,981
2009-01-24,France,Le Havre,7,5,20,S,0.0,80,50,990
2009-01-25,France,Le Havre,7,6,41,S,6.3,87,86,989
2009-01-26,France,Le Havre,8,4,16,S,0.0,85,27,999
2009-01-27,France,Le Havre,8,5,9,S,0.0,81,10,1013
2009-01-28,France,Le Havre,6,4,19,S,2.3,89,80,1015
2009-01-29,France,Le Havre,5,1,25,SE,0.0,79,30,1017
2009-01-30,France,Le Havre,6,3,36,SE,0.0,74,27,1015
2009-01-31,France,Le Havre,6,3,38,ESE,0.0,70,48,1009
2009-02-01,France,Le Havre,2,0,37,E,0.1,75,34,1006
2009-02-02,France,Le Havre,4,0,24,SSE,0.4,81,84,995
2009-02-03,France,Le Havre,4,0,25,SSW,0.1,78,3,998
2009-02-04,France,Le Havre,3,0,28,SE,0.9,84,52,994
2009-02-05,France,Le Havre,9,5,26,S,6.0,88,67,989
2009-02-06,France,Le Havre,8,6,28,SSE,1.1,82,67,987
2009-02-07,France,Le Havre,4,3,30,NW,13.5,81,64,995
2009-02-08,France,Le Havre,6,5,24,WSW,1.8,78,85,1004
2009-02-09,France,Le Havre,12,5,35,SW,21.0,87,80,997
2009-02-10,France,Le Havre,6,5,48,WNW,8.6,81,76,999
2009-02-11,France,Le Havre,7,6,17,WNW,1.4,77,34,1018
2009-02-12,France,Le Havre,5,4,22,SSW,1.4,71,41,1024
2009-02-13,France,Le Havre,8,5,29,SSE,16.9,86,95,1022
2009-02-14,France,Le Havre,5,4,13,NE,0.4,73,56,1028
2009-02-15,France,Le Havre,6,3,14,WSW,0.0,76,41,1030
2009-02-16,France,Le Havre,9,7,21,NW,0.0,87,75,1027
2009-02-17,France,Le Havre,8,8,25,NW,0.4,89,80,1026
2009-02-18,France,Le Havre,8,6,16,ENE,1.0,88,60,1026
2009-02-19,France,Le Havre,7,5,7,SSW,0.0,81,23,1028
2009-02-20,France,Le Havre,9,7,7,W,0.4,86,41,1031
2009-02-21,France,Le Havre,8,7,15,WNW,0.0,85,51,1033
2009-02-22,France,Le Havre,9,7,26,NW,0.1,86,65,1029
2009-02-23,France,Le Havre,8,7,19,NNW,0.6,87,74,1025
2009-02-24,France,Le Havre,8,6,9,ESE,0.5,88,54,1027
2009-02-25,France,Le Havre,8,5,9,SW,0.0,82,12,1030
2009-02-26,France,Le Havre,9,7,22,W,0.0,86,34,1027
2009-02-27,France,Le Havre,9,8,18,WNW,0.0,88,31,1023
2009-02-28,France,Le Havre,10,7,14,SE,0.0,84,24,1015
2009-03-01,France,Le Havre,9,8,18,SW,3.2,89,78,1008
2009-03-02,France,Le Havre,8,7,19,WNW,0.0,82,10,1018
2009-03-03,France,Le Havre,9,6,34,SSW,3.8,84,86,1010
2009-03-04,France,Le Havre,6,4,30,SW,6.5,82,59,986
2009-03-05,France,Le Havre,6,2,20,S,0.3,80,39,991
2009-03-06,France,Le Havre,8,5,21,NW,0.2,73,12,1007
2009-03-07,France,Le Havre,10,6,18,SW,0.4,85,64,1013
2009-03-08,France,Le Havre,10,7,35,WSW,4.4,81,67,1009
2009-03-09,France,Le Havre,8,7,38,W,3.2,74,30,1015
2009-03-10,France,Le Havre,10,7,37,W,10.2,85,71,1013
2009-03-11,France,Le Havre,10,8,9,W,0.3,86,54,1024
2009-03-12,France,Le Havre,10,9,22,W,0.2,88,79,1024
2009-03-13,France,Le Havre,11,8,11,SSW,0.0,85,42,1022
2009-03-14,France,Le Havre,10,8,23,W,0.1,84,35,1019
2009-03-15,France,Le Havre,9,8,11,WNW,0.0,81,14,1031
2009-03-16,France,Le Havre,11,7,10,ESE,0.0,78,6,1033
2009-03-17,France,Le Havre,11,9,16,ENE,0.0,81,13,1033
2009-03-18,France,Le Havre,12,8,19,E,0.0,80,7,1030
2009-03-19,France,Le Havre,11,8,21,ENE,0.0,71,10,1026
2009-03-20,France,Le Havre,10,5,21,ENE,0.0,72,10,1030
2009-03-21,France,Le Havre,9,6,11,SSW,0.0,65,6,1031
2009-03-22,France,Le Havre,9,8,18,SSW,0.0,83,13,1031
2009-03-23,France,Le Havre,10,8,34,WNW,0.4,83,35,1022
2009-03-24,France,Le Havre,8,7,34,NW,0.5,70,29,1018
2009-03-25,France,Le Havre,9,8,42,WNW,3.2,79,59,1009
2009-03-26,France,Le Havre,9,8,36,WSW,5.2,85,73,1008
2009-03-27,France,Le Havre,9,7,30,WSW,8.2,79,93,1002
2009-03-28,France,Le Havre,8,6,23,NW,10.5,80,55,1000
2009-03-29,France,Le Havre,7,5,13,NE,0.6,68,8,1014
2009-03-30,France,Le Havre,9,5,10,E,0.0,64,3,1021
2009-03-31,France,Le Havre,9,6,14,ENE,0.0,67,11,1023
2009-04-01,France,Le Havre,11,7,26,NE,0.0,79,7,1019
2009-04-02,France,Le Havre,11,9,21,NNE,0.0,87,11,1017
2009-04-03,France,Le Havre,11,9,7,WNW,0.0,87,16,1017
2009-04-04,France,Le Havre,10,8,15,WSW,0.0,84,32,1020
2009-04-05,France,Le Havre,11,8,12,SSE,0.0,79,29,1022
2009-04-06,France,Le Havre,14,11,15,S,0.0,75,34,1011
2009-04-07,France,Le Havre,11,8,18,SW,1.8,82,38,1010
2009-04-08,France,Le Havre,10,8,23,SSW,3.9,89,84,1010
2009-04-09,France,Le Havre,15,11,22,S,0.8,82,40,1010
2009-04-10,France,Le Havre,12,10,14,S,6.4,89,82,1003
2009-04-11,France,Le Havre,10,8,12,NW,5.8,92,100,1008
2009-04-12,France,Le Havre,11,8,9,W,0.4,85,54,1013
2009-04-13,France,Le Havre,12,9,9,SSE,0.0,85,47,1012
2009-04-14,France,Le Havre,12,9,12,SE,0.2,84,29,1008
2009-04-15,France,Le Havre,15,11,19,ESE,1.0,89,51,1003
2009-04-16,France,Le Havre,11,9,13,SSW,1.0,87,43,1006
2009-04-17,France,Le Havre,12,10,17,WNW,0.2,85,45,1010
2009-04-18,France,Le Havre,10,9,15,WSW,5.6,90,77,1015
2009-04-19,France,Le Havre,11,10,26,NNE,0.3,86,49,1020
2009-04-20,France,Le Havre,12,10,13,S,0.0,87,13,1026
2009-04-21,France,Le Havre,12,10,13,WNW,0.0,81,4,1027
2009-04-22,France,Le Havre,12,10,11,S,0.0,85,7,1026
2009-04-23,France,Le Havre,14,11,9,ESE,0.0,76,9,1023
2009-04-24,France,Le Havre,15,10,22,ESE,0.0,66,26,1015
2009-04-25,France,Le Havre,12,9,16,SSW,2.7,76,50,1009
2009-04-26,France,Le Havre,13,8,13,SSW,1.0,79,24,1008
2009-04-27,France,Le Havre,11,8,27,SW,11.3,86,75,1000
2009-04-28,France,Le Havre,11,6,16,S,0.4,85,52,1001
2009-04-29,France,Le Havre,12,9,10,WSW,0.5,77,21,1010
2009-04-30,France,Le Havre,13,9,14,S,1.9,89,62,1016
2009-05-01,France,Le Havre,13,10,14,W,0.0,86,21,1025
2009-05-02,France,Le Havre,12,10,15,W,0.6,89,57,1030
2009-05-03,France,Le Havre,11,10,14,WNW,0.8,81,39,1028
2009-05-04,France,Le Havre,11,9,17,SW,0.0,73,30,1029
2009-05-05,France,Le Havre,12,10,28,W,0.4,88,78,1025
2009-05-06,France,Le Havre,13,11,27,W,0.6,85,57,1022
2009-05-07,France,Le Havre,14,11,10,WSW,0.0,85,17,1016
2009-05-08,France,Le Havre,12,10,22,WSW,0.4,77,40,1016
2009-05-09,France,Le Havre,11,8,9,SSW,0.0,74,55,1017
2009-05-10,France,Le Havre,15,9,18,ENE,0.0,76,33,1016
2009-05-11,France,Le Havre,14,11,34,NE,0.4,81,59,1016
2009-05-12,France,Le Havre,12,10,32,NE,5.3,88,92,1014
2009-05-13,France,Le Havre,14,12,7,ESE,0.1,90,36,1013
2009-05-14,France,Le Havre,14,12,10,ENE,2.0,91,56,1008
2009-05-15,France,Le Havre,11,10,26,SW,3.4,85,60,1006
2009-05-16,France,Le Havre,13,9,22,SSW,0.5,80,70,1009
2009-05-17,France,Le Havre,15,10,26,S,0.8,79,57,1010
2009-05-18,France,Le Havre,13,10,22,SSW,0.4,78,28,1016
2009-05-19,France,Le Havre,14,11,16,SSW,3.6,82,34,1020
2009-05-20,France,Le Havre,14,11,10,ESE,0.3,82,18,1020
2009-05-21,France,Le Havre,13,12,12,WSW,0.0,82,39,1016
2009-05-22,France,Le Havre,13,10,14,SW,0.0,78,3,1019
2009-05-23,France,Le Havre,16,10,14,ENE,3.9,79,24,1017
2009-05-24,France,Le Havre,17,14,14,NNE,1.1,87,53,1018
2009-05-25,France,Le Havre,19,15,10,ESE,6.9,91,29,1014
2009-05-26,France,Le Havre,13,12,29,W,8.1,84,57,1017
2009-05-27,France,Le Havre,12,10,28,WSW,5.2,85,70,1027
2009-05-28,France,Le Havre,14,13,17,W,1.1,91,57,1030
2009-05-29,France,Le Havre,17,12,18,ENE,0.0,82,5,1029
2009-05-30,France,Le Havre,17,12,26,ENE,0.0,69,2,1023
2009-05-31,France,Le Havre,16,13,22,NE,0.0,80,9,1023
2009-06-01,France,Le Havre,17,14,21,NE,0.0,84,10,1023
2009-06-02,France,Le Havre,16,13,21,NNE,0.0,75,3,1024
2009-06-03,France,Le Havre,16,13,15,NE,0.0,75,15,1021
2009-06-04,France,Le Havre,13,11,19,NE,0.0,71,5,1018
2009-06-05,France,Le Havre,15,10,18,E,0.0,70,13,1010
2009-06-06,France,Le Havre,14,10,19,E,4.1,78,70,1000
2009-06-07,France,Le Havre,14,10,22,SW,11.8,76,32,1001
2009-06-08,France,Le Havre,12,10,14,SE,4.2,85,65,1005
2009-06-09,France,Le Havre,14,12,15,SW,7.9,90,64,1006
2009-06-10,France,Le Havre,14,12,19,S,31.0,90,68,1010
2009-06-11,France,Le Havre,15,12,23,W,0.3,78,31,1019
2009-06-12,France,Le Havre,15,13,10,SW,0.0,83,58,1022
2009-06-13,France,Le Havre,17,15,10,SE,0.8,88,56,1020
2009-06-14,France,Le Havre,16,14,11,WNW,7.7,88,53,1018
2009-06-15,France,Le Havre,16,13,14,W,0.3,82,37,1017
2009-06-16,France,Le Havre,16,13,13,SW,0.0,83,9,1023
2009-06-17,France,Le Havre,18,14,14,SSW,0.0,80,15,1020
2009-06-18,France,Le Havre,15,14,19,WNW,0.0,81,18,1020
2009-06-19,France,Le Havre,15,13,24,WNW,0.0,77,12,1023
2009-06-20,France,Le Havre,15,13,19,WNW,0.2,81,37,1025
2009-06-21,France,Le Havre,15,14,17,NW,0.1,83,18,1025
2009-06-22,France,Le Havre,16,14,10,E,0.2,81,38,1027
2009-06-23,France,Le Havre,17,13,21,NE,0.0,75,2,1027
2009-06-24,France,Le Havre,18,14,26,NE,0.0,77,6,1019
2009-06-25,France,Le Havre,19,15,18,ENE,6.4,83,19,1012
2009-06-26,France,Le Havre,17,16,10,SW,8.5,88,29,1012
2009-06-27,France,Le Havre,17,15,8,SW,0.0,84,13,1016
2009-06-28,France,Le Havre,19,15,10,E,0.4,83,35,1016
2009-06-29,France,Le Havre,21,17,16,E,0.0,79,14,1017
2009-06-30,France,Le Havre,21,18,15,E,0.0,74,30,1020
2009-07-01,France,Le Havre,21,18,16,ENE,0.0,77,27,1021
2009-07-02,France,Le Havre,21,17,11,E,6.6,84,21,1017
2009-07-03,France,Le Havre,18,16,16,W,8.8,85,42,1015
2009-07-04,France,Le Havre,19,16,6,SE,0.6,81,26,1014
2009-07-05,France,Le Havre,18,16,10,W,0.3,82,30,1012
2009-07-06,France,Le Havre,18,14,23,SW,1.4,79,27,1010
2009-07-07,France,Le Havre,16,15,35,WSW,19.3,82,53,1008
2009-07-08,France,Le Havre,17,15,26,W,4.3,79,33,1014
2009-07-09,France,Le Havre,17,15,20,WNW,0.2,73,31,1017
2009-07-10,France,Le Havre,16,14,18,WNW,0.0,73,20,1018
2009-07-11,France,Le Havre,18,14,16,SW,3.1,81,74,1016
2009-07-12,France,Le Havre,18,16,20,WSW,5.5,84,57,1010
2009-07-13,France,Le Havre,18,15,11,SSW,0.4,80,39,1011
2009-07-14,France,Le Havre,19,15,16,SSW,1.3,79,42,1011
2009-07-15,France,Le Havre,19,16,22,SW,0.3,77,33,1016
2009-07-16,France,Le Havre,20,15,11,SSE,3.7,80,23,1018
2009-07-17,France,Le Havre,16,14,38,WSW,8.2,84,82,1010
2009-07-18,France,Le Havre,17,15,33,WSW,8.3,82,60,1014
2009-07-19,France,Le Havre,18,15,28,WSW,2.0,81,61,1015
2009-07-20,France,Le Havre,17,14,20,SW,4.1,84,68,1017
2009-07-21,France,Le Havre,21,17,15,S,7.6,84,44,1009
2009-07-22,France,Le Havre,19,15,16,SW,8.8,84,54,1006
2009-07-23,France,Le Havre,18,15,15,WSW,2.1,85,42,1006
2009-07-24,France,Le Havre,17,14,25,SW,9.0,84,41,1014
2009-07-25,France,Le Havre,17,15,19,W,0.0,81,21,1024
2009-07-26,France,Le Havre,19,15,12,SSW,0.0,78,29,1019
2009-07-27,France,Le Havre,17,15,18,W,0.9,79,28,1015
2009-07-28,France,Le Havre,18,14,12,SSW,0.1,76,16,1019
2009-07-29,France,Le Havre,20,15,19,SSW,2.6,75,41,1015
2009-07-30,France,Le Havre,17,15,27,W,2.7,75,26,1022
2009-07-31,France,Le Havre,19,15,11,SSE,0.0,74,35,1021
2009-08-01,France,Le Havre,17,16,17,SSW,7.7,82,67,1011
2009-08-02,France,Le Havre,17,15,18,WNW,0.0,78,27,1014
2009-08-03,France,Le Havre,19,14,9,SSW,0.0,77,44,1017
2009-08-04,France,Le Havre,21,16,15,S,0.0,78,28,1018
2009-08-05,France,Le Havre,21,18,13,SSW,0.0,78,29,1018
2009-08-06,France,Le Havre,20,17,18,SSW,5.8,86,33,1018
2009-08-07,France,Le Havre,17,16,18,WNW,4.0,86,47,1020
2009-08-08,France,Le Havre,18,16,16,NW,0.0,84,29,1021
2009-08-09,France,Le Havre,19,16,14,ESE,0.3,80,70,1019
2009-08-10,France,Le Havre,19,17,13,WSW,0.5,82,60,1018
2009-08-11,France,Le Havre,18,17,17,WNW,1.5,87,43,1021
2009-08-12,France,Le Havre,19,16,20,W,0.0,87,27,1022
2009-08-13,France,Le Havre,18,17,14,WNW,0.6,90,68,1019
2009-08-14,France,Le Havre,19,16,7,WSW,0.0,85,11,1018
2009-08-15,France,Le Havre,21,17,9,SW,0.0,82,3,1016
2009-08-16,France,Le Havre,19,16,13,WNW,0.0,85,17,1017
2009-08-17,France,Le Havre,18,16,16,WNW,0.0,81,14,1018
2009-08-18,France,Le Havre,19,15,9,S,0.0,79,17,1020
2009-08-19,France,Le Havre,22,18,11,SSW,0.0,78,4,1017
2009-08-20,France,Le Havre,20,17,18,SW,0.5,77,36,1016
2009-08-21,France,Le Havre,18,15,18,W,0.0,74,14,1022
2009-08-22,France,Le Havre,20,15,10,SE,0.0,72,20,1023
2009-08-23,France,Le Havre,22,17,13,SE,0.0,66,11,1016
2009-08-24,France,Le Havre,19,16,13,WSW,2.7,77,40,1009
2009-08-25,France,Le Havre,18,15,12,WSW,1.8,72,35,1012
2009-08-26,France,Le Havre,21,16,20,SSW,0.1,70,38,1013
2009-08-27,France,Le Havre,20,18,14,WSW,0.5,83,58,1015
2009-08-28,France,Le Havre,17,16,36,W,1.2,72,47,1017
2009-08-29,France,Le Havre,17,15,23,WNW,1.6,70,29,1023
2009-08-30,France,Le Havre,19,14,14,WSW,0.0,72,31,1021
2009-08-31,France,Le Havre,23,17,16,SSE,0.0,63,18,1013
2009-09-01,France,Le Havre,19,16,21,WSW,0.8,74,25,1011
2009-09-02,France,Le Havre,19,15,26,SSW,3.6,75,65,1011
2009-09-03,France,Le Havre,16,15,42,WSW,6.0,77,67,1005
2009-09-04,France,Le Havre,16,14,35,W,13.1,78,51,1012
2009-09-05,France,Le Havre,16,15,26,W,1.3,74,54,1024
2009-09-06,France,Le Havre,19,13,12,SSW,0.0,78,16,1024
2009-09-07,France,Le Havre,20,16,11,S,0.0,73,12,1020
2009-09-08,France,Le Havre,21,18,11,S,0.0,70,16,1020
2009-09-09,France,Le Havre,19,17,26,ESE,0.0,85,34,1025
2009-09-10,France,Le Havre,18,16,31,NE,0.0,77,20,1031
2009-09-11,France,Le Havre,18,15,33,NE,0.0,73,9,1032
2009-09-12,France,Le Havre,18,15,31,NE,0.0,74,19,1028
2009-09-13,France,Le Havre,16,15,27,NE,0.3,78,44,1025
2009-09-14,France,Le Havre,16,15,31,NNE,2.7,79,58,1022
2009-09-15,France,Le Havre,17,15,26,NE,1.6,75,41,1017
2009-09-16,France,Le Havre,17,15,38,NE,0.3,81,75,1017
2009-09-17,France,Le Havre,18,16,34,NE,0.0,72,57,1017
2009-09-18,France,Le Havre,20,15,24,ENE,0.0,77,37,1015
2009-09-19,France,Le Havre,19,16,11,SE,0.1,87,19,1015
2009-09-20,France,Le Havre,18,16,15,SSW,0.2,90,39,1021
2009-09-21,France,Le Havre,18,15,9,SW,0.0,84,30,1026
2009-09-22,France,Le Havre,17,14,16,W,0.0,77,6,1027
2009-09-23,France,Le Havre,18,15,12,WSW,0.0,87,23,1027
2009-09-24,France,Le Havre,17,15,11,SSW,0.4,86,48,1026
2009-09-25,France,Le Havre,16,14,10,SSE,0.0,76,9,1027
2009-09-26,France,Le Havre,17,14,11,NNE,0.0,76,6,1027
2009-09-27,France,Le Havre,17,14,13,NNE,0.0,79,4,1027
2009-09-28,France,Le Havre,17,15,9,WNW,0.0,80,8,1026
2009-09-29,France,Le Havre,17,15,11,NW,0.0,83,7,1023
2009-09-30,France,Le Havre,18,15,7,SSW,0.0,82,6,1019
2009-10-01,France,Le Havre,16,14,14,NW,0.0,80,13,1018
2009-10-02,France,Le Havre,15,14,16,NW,0.0,72,17,1020
2009-10-03,France,Le Havre,15,13,35,WSW,0.5,81,75,1015
2009-10-04,France,Le Havre,17,15,23,W,2.3,77,89,1014
2009-10-05,France,Le Havre,18,14,22,SSW,13.3,89,94,1010
2009-10-06,France,Le Havre,20,16,23,SSW,17.0,89,57,1011
2009-10-07,France,Le Havre,19,17,18,SSW,15.5,91,55,1010
2009-10-08,France,Le Havre,16,15,17,ESE,5.4,89,95,1015
2009-10-09,France,Le Havre,17,14,21,SSE,4.9,86,76,1016
2009-10-10,France,Le Havre,17,15,25,W,0.4,82,35,1016
2009-10-11,France,Le Havre,17,14,32,W,2.3,83,61,1018
2009-10-12,France,Le Havre,14,13,24,S,0.2,75,51,1026
2009-10-13,France,Le Havre,14,13,9,SE,0.0,71,26,1030
2009-10-14,France,Le Havre,13,10,15,ENE,0.1,70,39,1030
2009-10-15,France,Le Havre,11,7,18,NE,0.0,66,14,1032
2009-10-16,France,Le Havre,14,12,23,E,0.1,74,73,1031
2009-10-17,France,Le Havre,12,12,27,NNE,1.0,74,76,1028
2009-10-18,France,Le Havre,13,11,8,SSE,0.6,68,30,1024
2009-10-19,France,Le Havre,12,8,25,SSE,0.0,63,26,1015
2009-10-20,France,Le Havre,15,8,32,SSE,4.3,71,58,999
2009-10-21,France,Le Havre,13,12,23,S,0.5,83,35,996
2009-10-22,France,Le Havre,15,11,27,S,0.9,81,20,999
2009-10-23,France,Le Havre,16,12,23,SSW,1.3,83,28,1010
2009-10-24,France,Le Havre,17,14,29,SW,3.1,89,71,1010
2009-10-25,France,Le Havre,15,14,30,WSW,0.0,78,23,1016
2009-10-26,France,Le Havre,15,13,22,WSW,0.1,78,39,1020
2009-10-27,France,Le Havre,16,13,22,SSE,0.0,71,27,1020
2009-10-28,France,Le Havre,16,13,10,SSW,0.0,80,18,1019
2009-10-29,France,Le Havre,16,13,16,ESE,0.0,82,23,1021
2009-10-30,France,Le Havre,15,12,21,SE,0.0,72,15,1022
2009-10-31,France,Le Havre,16,14,19,SW,0.8,80,47,1022
2009-11-01,France,Le Havre,16,13,34,SSW,4.2,84,57,1009
2009-11-02,France,Le Havre,12,9,32,WSW,7.3,79,62,1003
2009-11-03,France,Le Havre,14,8,41,WSW,18.9,86,91,994
2009-11-04,France,Le Havre,11,11,43,W,19.9,80,90,991
2009-11-05,France,Le Havre,12,11,35,W,21.7,80,73,996
2009-11-06,France,Le Havre,12,11,35,WSW,13.4,83,85,1004
2009-11-07,France,Le Havre,11,9,32,WSW,8.6,81,53,998
2009-11-08,France,Le Havre,11,8,18,SSE,1.1,82,56,1002
2009-11-09,France,Le Havre,11,9,21,SSE,0.0,75,30,1017
2009-11-10,France,Le Havre,9,8,18,SW,0.5,83,60,1014
2009-11-11,France,Le Havre,9,7,24,S,0.7,87,63,1008
2009-11-12,France,Le Havre,14,11,36,SSW,0.2,83,53,1005
2009-11-13,France,Le Havre,16,14,47,SSW,8.6,80,80,1003
2009-11-14,France,Le Havre,14,12,52,SSW,3.1,74,54,1001
2009-11-15,France,Le Havre,13,12,30,SSW,3.6,83,59,1008
2009-11-16,France,Le Havre,15,12,36,SSW,1.3,79,43,1005
2009-11-17,France,Le Havre,13,11,31,SW,2.2,80,36,1012
2009-11-18,France,Le Havre,14,11,41,SW,0.0,78,49,1018
2009-11-19,France,Le Havre,14,10,37,SSW,0.0,75,2,1017
2009-11-20,France,Le Havre,14,13,33,SSW,10.4,85,62,1017
2009-11-21,France,Le Havre,14,13,32,S,7.8,86,64,1016
2009-11-22,France,Le Havre,12,11,46,SW,2.6,78,60,1008
2009-11-23,France,Le Havre,14,12,58,WSW,28.4,82,93,1007
2009-11-24,France,Le Havre,13,13,41,SW,11.1,85,92,1013
2009-11-25,France,Le Havre,13,11,48,SW,7.8,77,54,1006
2009-11-26,France,Le Havre,11,10,44,SW,1.1,77,57,1007
2009-11-27,France,Le Havre,10,9,43,WSW,10.4,79,74,1004
2009-11-28,France,Le Havre,11,9,45,SSW,7.2,84,93,998
2009-11-29,France,Le Havre,10,8,41,SSW,0.3,77,55,989
2009-11-30,France,Le Havre,9,8,36,SSW,13.2,84,100,995
2009-12-01,France,Le Havre,8,6,23,W,2.4,76,62,1011
2009-12-02,France,Le Havre,12,7,37,S,1.2,86,83,1002
2009-12-03,France,Le Havre,11,7,43,WSW,10.5,79,84,1001
2009-12-04,France,Le Havre,9,7,26,WSW,4.1,78,59,1009
2009-12-05,France,Le Havre,12,9,39,SSW,2.2,85,70,1004
2009-12-06,France,Le Havre,14,11,39,SW,3.3,81,66,1002
2009-12-07,France,Le Havre,10,9,39,SSW,2.0,81,58,1005
2009-12-08,France,Le Havre,11,10,36,SW,1.4,80,71,1013
2009-12-09,France,Le Havre,13,12,19,SW,5.9,93,94,1020
2009-12-10,France,Le Havre,12,10,23,W,3.2,79,14,1028
2009-12-11,France,Le Havre,10,8,24,ENE,0.0,80,35,1030
2009-12-12,France,Le Havre,8,6,29,ENE,0.5,78,46,1028
2009-12-13,France,Le Havre,6,3,33,ENE,0.0,74,19,1025
2009-12-14,France,Le Havre,3,1,28,ENE,0.0,73,12,1021
2009-12-15,France,Le Havre,2,0,14,E,0.0,70,5,1019
2009-12-16,France,Le Havre,2,0,18,SW,0.1,74,36,1014
2009-12-17,France,Le Havre,7,2,37,W,6.9,83,90,1007
2009-12-18,France,Le Havre,3,1,40,ESE,10.5,82,74,1009
2009-12-19,France,Le Havre,4,3,28,WSW,9.8,82,84,1012
2009-12-20,France,Le Havre,6,3,32,W,5.4,79,42,1002
2009-12-21,France,Le Havre,4,1,29,S,3.0,86,49,993
2009-12-22,France,Le Havre,6,2,20,SW,0.1,84,43,988
2009-12-23,France,Le Havre,5,3,32,S,0.2,85,33,993
2009-12-24,France,Le Havre,5,4,25,ESE,12.8,92,88,988
2009-12-25,France,Le Havre,8,6,32,W,14.5,81,46,999
2009-12-26,France,Le Havre,8,6,35,SSW,0.0,85,30,1006
2009-12-27,France,Le Havre,9,8,41,WSW,2.4,77,72,1004
2009-12-28,France,Le Havre,7,5,24,SE,0.0,81,41,1004
2009-12-29,France,Le Havre,13,5,30,SSE,6.3,90,82,994
2009-12-30,France,Le Havre,11,8,23,SSW,1.3,87,66,991
2009-12-31,France,Le Havre,8,5,33,NE,4.2,87,98,995
2010-01-01,France,Le Havre,4,4,26,ESE,2.9,74,74,1003
2010-01-02,France,Le Havre,6,4,21,W,3.5,72,50,1017
2010-01-03,France,Le Havre,5,0,23,SE,0.0,78,19,1021
2010-01-04,France,Le Havre,1,-1,16,E,0.0,71,13,1019
2010-01-05,France,Le Havre,4,1,17,SW,1.0,76,67,1007
2010-01-06,France,Le Havre,1,-1,28,SSE,1.0,89,81,1000
2010-01-07,France,Le Havre,3,-1,24,SSE,6.2,82,74,1010
2010-01-08,France,Le Havre,1,0,32,E,3.1,78,27,1018
2010-01-09,France,Le Havre,2,0,41,NE,2.5,79,68,1018
2010-01-10,France,Le Havre,2,0,19,E,3.4,82,97,1016
2010-01-11,France,Le Havre,1,-1,10,SSW,0.1,83,43,1018
2010-01-12,France,Le Havre,1,-2,29,SSE,2.7,89,33,1010
2010-01-13,France,Le Havre,7,1,23,S,5.8,93,81,1000
2010-01-14,France,Le Havre,5,4,14,S,5.4,94,86,1003
2010-01-15,France,Le Havre,6,4,22,SW,0.0,86,24,1019
2010-01-16,France,Le Havre,10,4,40,S,9.9,85,76,1010
2010-01-17,France,Le Havre,9,8,29,W,1.7,85,43,1018
2010-01-18,France,Le Havre,8,6,15,SW,0.0,89,40,1026
2010-01-19,France,Le Havre,6,3,23,SE,0.0,82,28,1021
2010-01-20,France,Le Havre,8,3,27,SSW,3.3,87,79,1011
2010-01-21,France,Le Havre,7,6,16,SW,0.3,85,62,1019
2010-01-22,France,Le Havre,8,6,31,S,4.8,86,83,1019
2010-01-23,France,Le Havre,7,7,12,SSW,3.1,91,100,1020
2010-01-24,France,Le Havre,6,6,18,NW,0.0,82,74,1024
2010-01-25,France,Le Havre,7,5,15,SSE,3.3,80,62,1029
2010-01-26,France,Le Havre,4,2,28,NE,0.6,77,49,1037
2010-01-27,France,Le Havre,6,0,22,S,0.0,64,29,1032
2010-01-28,France,Le Havre,7,6,29,NW,1.4,81,86,1015
2010-01-29,France,Le Havre,7,4,39,WNW,8.4,84,89,995
2010-01-30,France,Le Havre,4,3,26,NW,0.9,70,32,1001
