date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2011-10-01,Brazil,Juiz De Fora,33,17,8,SSW,0.0,58,2,1013
2011-10-02,Brazil,Juiz De Fora,33,17,9,S,0.5,57,9,1011
2011-10-03,Brazil,Juiz De Fora,25,17,7,SSE,10.0,82,60,1015
2011-10-04,Brazil,Juiz De Fora,24,16,10,SE,3.6,83,76,1020
2011-10-05,Brazil,Juiz De Fora,21,14,9,NE,0.4,84,61,1020
2011-10-06,Brazil,Juiz De Fora,29,15,5,ESE,2.7,78,52,1018
2011-10-07,Brazil,Juiz De Fora,29,16,5,S,2.6,78,34,1018
2011-10-08,Brazil,Juiz De Fora,27,16,10,ENE,1.8,79,48,1017
2011-10-09,Brazil,Juiz De Fora,28,17,10,ENE,5.0,78,51,1013
2011-10-10,Brazil,Juiz De Fora,29,18,6,S,2.0,74,23,1010
2011-10-11,Brazil,Juiz De Fora,25,18,7,ENE,50.8,89,50,1012
2011-10-12,Brazil,Juiz De Fora,28,18,5,ESE,8.7,84,60,1013
2011-10-13,Brazil,Juiz De Fora,26,18,8,NE,3.8,86,74,1012
2011-10-14,Brazil,Juiz De Fora,27,18,10,S,9.2,84,70,1009
2011-10-15,Brazil,Juiz De Fora,25,19,6,SSW,27.4,91,60,1009
2011-10-16,Brazil,Juiz De Fora,25,19,7,SSE,55.8,94,91,1007
2011-10-17,Brazil,Juiz De Fora,22,18,10,SSW,13.0,94,82,1010
2011-10-18,Brazil,Juiz De Fora,19,14,11,S,3.9,89,76,1015
2011-10-19,Brazil,Juiz De Fora,21,11,8,SE,1.3,82,52,1020
2011-10-20,Brazil,Juiz De Fora,21,13,6,E,2.3,84,65,1020
2011-10-21,Brazil,Juiz De Fora,21,13,8,ESE,2.5,82,61,1020
2011-10-22,Brazil,Juiz De Fora,17,13,8,ENE,11.2,93,91,1022
2011-10-23,Brazil,Juiz De Fora,21,14,7,ESE,4.0,90,71,1022
2011-10-24,Brazil,Juiz De Fora,24,15,7,NE,0.6,85,53,1018
2011-10-25,Brazil,Juiz De Fora,27,15,10,NNE,1.2,81,47,1014
2011-10-26,Brazil,Juiz De Fora,27,17,10,SW,6.7,83,57,1011
2011-10-27,Brazil,Juiz De Fora,28,17,6,SSW,20.9,84,23,1012
2011-10-28,Brazil,Juiz De Fora,31,18,7,W,10.4,81,21,1012
2011-10-29,Brazil,Juiz De Fora,31,17,5,E,1.4,75,12,1011
2011-10-30,Brazil,Juiz De Fora,28,19,10,S,17.6,82,43,1009
2011-10-31,Brazil,Juiz De Fora,17,14,8,SSW,7.0,93,77,1015
2011-11-01,Brazil,Juiz De Fora,21,12,10,S,1.8,84,67,1019
2011-11-02,Brazil,Juiz De Fora,21,12,7,S,1.0,80,44,1021
2011-11-03,Brazil,Juiz De Fora,23,11,7,SE,0.5,79,44,1021
2011-11-04,Brazil,Juiz De Fora,23,13,6,E,0.4,82,61,1020
2011-11-05,Brazil,Juiz De Fora,26,13,8,ENE,0.7,78,40,1018
2011-11-06,Brazil,Juiz De Fora,27,13,6,NE,0.0,78,44,1015
2011-11-07,Brazil,Juiz De Fora,28,14,5,SE,5.6,81,37,1014
2011-11-08,Brazil,Juiz De Fora,27,16,5,ESE,1.0,82,60,1014
2011-11-09,Brazil,Juiz De Fora,27,17,7,NE,1.3,77,43,1014
2011-11-10,Brazil,Juiz De Fora,30,15,6,S,1.4,75,22,1014
2011-11-11,Brazil,Juiz De Fora,31,16,6,SSE,3.8,74,14,1014
2011-11-12,Brazil,Juiz De Fora,28,17,6,SSE,11.5,84,53,1016
2011-11-13,Brazil,Juiz De Fora,26,18,7,ESE,32.3,88,75,1014
2011-11-14,Brazil,Juiz De Fora,26,18,11,ESE,47.9,87,61,1012
2011-11-15,Brazil,Juiz De Fora,22,19,11,W,42.9,94,65,1007
2011-11-16,Brazil,Juiz De Fora,22,16,11,SSW,24.8,90,75,1009
2011-11-17,Brazil,Juiz De Fora,22,16,7,S,2.6,90,77,1013
2011-11-18,Brazil,Juiz De Fora,21,15,7,SE,3.4,91,88,1015
2011-11-19,Brazil,Juiz De Fora,20,15,7,ESE,7.8,95,90,1017
2011-11-20,Brazil,Juiz De Fora,23,14,8,E,2.2,86,61,1016
2011-11-21,Brazil,Juiz De Fora,25,15,9,NE,2.1,86,61,1015
2011-11-22,Brazil,Juiz De Fora,27,17,13,SSE,5.4,86,75,1010
2011-11-23,Brazil,Juiz De Fora,24,18,5,SE,97.5,95,74,1009
2011-11-24,Brazil,Juiz De Fora,28,17,5,SE,3.2,87,60,1013
2011-11-25,Brazil,Juiz De Fora,26,18,6,E,9.4,89,57,1013
2011-11-26,Brazil,Juiz De Fora,22,17,8,NE,9.4,91,74,1014
2011-11-27,Brazil,Juiz De Fora,18,16,6,SSE,34.9,97,84,1014
2011-11-28,Brazil,Juiz De Fora,21,17,11,NE,19.3,96,94,1014
2011-11-29,Brazil,Juiz De Fora,20,16,10,NE,5.0,94,79,1013
2011-11-30,Brazil,Juiz De Fora,24,17,10,NNE,11.6,92,77,1011
2011-12-01,Brazil,Juiz De Fora,26,18,7,SSE,46.9,91,54,1010
2011-12-02,Brazil,Juiz De Fora,23,17,8,S,12.6,93,68,1012
2011-12-03,Brazil,Juiz De Fora,22,16,7,ESE,3.0,91,83,1014
2011-12-04,Brazil,Juiz De Fora,24,15,7,ENE,9.2,90,67,1014
2011-12-05,Brazil,Juiz De Fora,26,17,6,E,19.7,91,68,1015
2011-12-06,Brazil,Juiz De Fora,25,18,6,E,22.4,93,77,1015
2011-12-07,Brazil,Juiz De Fora,24,18,5,E,34.8,96,91,1013
2011-12-08,Brazil,Juiz De Fora,25,19,8,NE,56.3,92,77,1012
2011-12-09,Brazil,Juiz De Fora,23,19,9,ENE,148.7,97,77,1009
2011-12-10,Brazil,Juiz De Fora,22,17,9,WSW,63.8,98,78,1007
2011-12-11,Brazil,Juiz De Fora,24,15,6,S,4.5,90,63,1010
2011-12-12,Brazil,Juiz De Fora,25,17,6,ESE,13.2,92,70,1011
2011-12-13,Brazil,Juiz De Fora,27,18,6,E,12.3,91,61,1011
2011-12-14,Brazil,Juiz De Fora,25,19,9,NNE,35.4,93,84,1010
2011-12-15,Brazil,Juiz De Fora,21,19,11,ENE,150.1,98,95,1009
2011-12-16,Brazil,Juiz De Fora,25,19,10,S,35.2,95,74,1009
2011-12-17,Brazil,Juiz De Fora,25,18,10,E,38.3,93,74,1011
2011-12-18,Brazil,Juiz De Fora,22,19,8,S,22.3,97,86,1011
2011-12-19,Brazil,Juiz De Fora,22,17,8,SE,50.7,97,80,1012
2011-12-20,Brazil,Juiz De Fora,29,17,5,SW,7.9,86,41,1013
2011-12-21,Brazil,Juiz De Fora,30,17,5,SW,11.4,83,19,1012
2011-12-22,Brazil,Juiz De Fora,28,17,6,ESE,2.9,83,8,1012
2011-12-23,Brazil,Juiz De Fora,27,17,8,SSE,4.7,87,31,1013
2011-12-24,Brazil,Juiz De Fora,28,17,7,SE,4.7,87,37,1014
2011-12-25,Brazil,Juiz De Fora,28,19,5,SSE,65.3,91,54,1015
2011-12-26,Brazil,Juiz De Fora,20,18,6,SE,148.7,99,96,1016
2011-12-27,Brazil,Juiz De Fora,24,18,4,E,30.7,96,77,1016
2011-12-28,Brazil,Juiz De Fora,25,19,6,S,34.5,95,75,1013
2011-12-29,Brazil,Juiz De Fora,23,17,7,SSW,3.7,91,72,1013
2011-12-30,Brazil,Juiz De Fora,25,16,5,ESE,5.7,93,80,1013
2011-12-31,Brazil,Juiz De Fora,25,18,6,ENE,36.5,95,86,1011
2012-01-01,Brazil,Juiz De Fora,25,20,12,W,104.1,94,83,1006
2012-01-02,Brazil,Juiz De Fora,21,19,5,SW,152.7,99,92,1007
2012-01-03,Brazil,Juiz De Fora,26,16,5,SSE,7.8,90,49,1010
2012-01-04,Brazil,Juiz De Fora,26,17,4,SE,15.5,93,54,1013
2012-01-05,Brazil,Juiz De Fora,26,17,6,ENE,1.2,91,70,1014
2012-01-06,Brazil,Juiz De Fora,24,18,7,ENE,64.8,96,79,1014
2012-01-07,Brazil,Juiz De Fora,25,18,6,ESE,3.1,90,71,1014
2012-01-08,Brazil,Juiz De Fora,23,17,5,ESE,96.3,96,76,1015
2012-01-09,Brazil,Juiz De Fora,27,18,7,E,2.6,88,64,1014
2012-01-10,Brazil,Juiz De Fora,23,17,10,ENE,5.2,93,81,1017
2012-01-11,Brazil,Juiz De Fora,22,17,7,ENE,4.0,93,71,1018
2012-01-12,Brazil,Juiz De Fora,26,17,6,ENE,2.3,89,79,1017
2012-01-13,Brazil,Juiz De Fora,26,18,10,ESE,3.4,88,55,1015
2012-01-14,Brazil,Juiz De Fora,27,17,10,S,2.1,86,44,1014
2012-01-15,Brazil,Juiz De Fora,27,19,8,NW,9.4,88,48,1013
2012-01-16,Brazil,Juiz De Fora,27,19,6,SSE,24.1,90,40,1014
2012-01-17,Brazil,Juiz De Fora,27,18,5,E,6.7,87,29,1013
2012-01-18,Brazil,Juiz De Fora,27,16,6,ENE,1.0,86,22,1013
2012-01-19,Brazil,Juiz De Fora,25,17,7,NE,1.7,91,74,1014
2012-01-20,Brazil,Juiz De Fora,27,17,5,E,4.4,89,56,1015
2012-01-21,Brazil,Juiz De Fora,27,18,5,ENE,3.5,90,56,1015
2012-01-22,Brazil,Juiz De Fora,26,18,6,ENE,1.7,89,56,1014
2012-01-23,Brazil,Juiz De Fora,25,18,7,NE,2.6,89,61,1014
2012-01-24,Brazil,Juiz De Fora,26,17,8,ENE,0.8,87,59,1014
2012-01-25,Brazil,Juiz De Fora,26,17,8,ENE,1.3,88,52,1013
2012-01-26,Brazil,Juiz De Fora,29,17,6,WSW,9.1,88,46,1012
2012-01-27,Brazil,Juiz De Fora,24,18,7,S,16.2,93,85,1013
2012-01-28,Brazil,Juiz De Fora,20,18,5,SE,63.4,99,97,1014
2012-01-29,Brazil,Juiz De Fora,24,18,4,SE,31.2,96,82,1013
2012-01-30,Brazil,Juiz De Fora,25,17,5,ESE,16.6,94,79,1012
2012-01-31,Brazil,Juiz De Fora,24,18,6,ENE,38.7,95,72,1012
2012-02-01,Brazil,Juiz De Fora,25,17,9,NE,4.5,92,73,1014
2012-02-02,Brazil,Juiz De Fora,26,18,8,NE,0.5,88,61,1016
2012-02-03,Brazil,Juiz De Fora,26,18,8,ENE,1.0,88,59,1017
2012-02-04,Brazil,Juiz De Fora,26,17,8,NE,0.4,87,49,1017
2012-02-05,Brazil,Juiz De Fora,27,16,7,NE,0.3,87,50,1016
2012-02-06,Brazil,Juiz De Fora,29,16,7,ESE,1.2,84,34,1015
2012-02-07,Brazil,Juiz De Fora,31,18,5,W,2.1,84,24,1012
2012-02-08,Brazil,Juiz De Fora,31,16,4,SW,1.1,83,13,1010
2012-02-09,Brazil,Juiz De Fora,29,17,3,ESE,27.2,88,26,1011
2012-02-10,Brazil,Juiz De Fora,27,19,6,ESE,15.3,90,32,1010
2012-02-11,Brazil,Juiz De Fora,26,18,7,ESE,19.1,91,63,1011
2012-02-12,Brazil,Juiz De Fora,26,19,7,ENE,23.3,92,65,1012
2012-02-13,Brazil,Juiz De Fora,26,18,7,ENE,15.2,90,54,1014
2012-02-14,Brazil,Juiz De Fora,26,18,7,ENE,2.6,89,56,1017
2012-02-15,Brazil,Juiz De Fora,26,17,7,E,2.6,88,61,1019
2012-02-16,Brazil,Juiz De Fora,26,17,7,E,7.2,89,51,1018
2012-02-17,Brazil,Juiz De Fora,26,17,7,E,5.1,90,60,1017
2012-02-18,Brazil,Juiz De Fora,26,16,7,ENE,0.2,88,59,1017
2012-02-19,Brazil,Juiz De Fora,25,17,6,NE,1.2,90,67,1016
2012-02-20,Brazil,Juiz De Fora,26,17,7,NE,0.3,88,60,1015
2012-02-21,Brazil,Juiz De Fora,25,17,8,NE,0.5,87,54,1015
2012-02-22,Brazil,Juiz De Fora,26,17,7,SSE,45.0,90,47,1012
2012-02-23,Brazil,Juiz De Fora,27,18,6,ESE,24.5,92,54,1011
2012-02-24,Brazil,Juiz De Fora,27,18,4,SE,12.1,93,64,1011
2012-02-25,Brazil,Juiz De Fora,27,19,7,NE,1.4,89,55,1011
2012-02-26,Brazil,Juiz De Fora,28,16,8,S,0.0,85,21,1012
2012-02-27,Brazil,Juiz De Fora,29,17,6,SSW,0.2,84,25,1013
2012-02-28,Brazil,Juiz De Fora,28,16,6,E,0.1,84,35,1014
2012-03-01,Brazil,Juiz De Fora,30,16,6,ESE,0.1,81,9,1014
2012-03-02,Brazil,Juiz De Fora,31,16,5,SW,1.3,81,7,1013
2012-03-03,Brazil,Juiz De Fora,28,16,6,S,4.9,85,17,1016
2012-03-04,Brazil,Juiz De Fora,28,17,5,ESE,1.1,84,41,1017
2012-03-05,Brazil,Juiz De Fora,27,17,6,E,3.3,88,53,1017
2012-03-06,Brazil,Juiz De Fora,27,16,6,E,4.3,90,52,1018
2012-03-07,Brazil,Juiz De Fora,26,15,5,SE,7.2,91,56,1018
2012-03-08,Brazil,Juiz De Fora,27,15,4,SE,7.7,90,50,1017
2012-03-09,Brazil,Juiz De Fora,28,17,5,ENE,11.5,89,52,1016
2012-03-10,Brazil,Juiz De Fora,26,17,6,ENE,13.5,91,60,1017
2012-03-11,Brazil,Juiz De Fora,27,18,4,E,13.7,92,74,1016
2012-03-12,Brazil,Juiz De Fora,25,17,6,NE,31.1,93,63,1014
2012-03-13,Brazil,Juiz De Fora,25,16,6,ESE,12.7,92,68,1014
2012-03-14,Brazil,Juiz De Fora,26,17,8,SE,23.3,93,61,1013
2012-03-15,Brazil,Juiz De Fora,28,17,5,W,30.8,92,50,1013
2012-03-16,Brazil,Juiz De Fora,26,18,6,S,30.8,95,83,1014
2012-03-17,Brazil,Juiz De Fora,23,17,8,S,11.3,94,81,1016
2012-03-18,Brazil,Juiz De Fora,23,16,6,SSE,1.1,91,78,1016
2012-03-19,Brazil,Juiz De Fora,24,16,5,ESE,0.7,89,66,1015
2012-03-20,Brazil,Juiz De Fora,25,13,3,ESE,5.2,92,58,1014
2012-03-21,Brazil,Juiz De Fora,27,14,4,SSW,8.5,91,54,1012
2012-03-22,Brazil,Juiz De Fora,28,16,6,W,9.2,90,37,1010
2012-03-23,Brazil,Juiz De Fora,28,18,6,WNW,25.1,90,37,1010
2012-03-24,Brazil,Juiz De Fora,26,19,5,W,37.1,92,64,1012
2012-03-25,Brazil,Juiz De Fora,27,18,4,SSE,42.0,94,49,1014
2012-03-26,Brazil,Juiz De Fora,28,16,5,SSE,1.2,91,51,1015
2012-03-27,Brazil,Juiz De Fora,26,18,7,ENE,0.2,90,54,1014
2012-03-28,Brazil,Juiz De Fora,24,18,7,SSW,42.4,96,70,1013
2012-03-29,Brazil,Juiz De Fora,23,17,5,SSE,17.9,95,79,1018
2012-03-30,Brazil,Juiz De Fora,25,17,3,ESE,3.9,94,64,1019
2012-03-31,Brazil,Juiz De Fora,26,18,4,SSE,4.3,93,61,1019
2012-04-01,Brazil,Juiz De Fora,24,16,5,ESE,2.8,93,70,1017
2012-04-02,Brazil,Juiz De Fora,25,17,5,ENE,4.0,93,68,1017
2012-04-03,Brazil,Juiz De Fora,25,18,5,NE,11.4,92,54,1016
2012-04-04,Brazil,Juiz De Fora,26,18,6,NE,6.7,91,50,1015
2012-04-05,Brazil,Juiz De Fora,28,18,5,SW,3.1,89,42,1013
2012-04-06,Brazil,Juiz De Fora,27,18,5,WSW,42.2,92,41,1012
2012-04-07,Brazil,Juiz De Fora,26,15,4,ESE,8.5,91,34,1014
2012-04-08,Brazil,Juiz De Fora,26,18,4,ENE,1.6,92,47,1015
2012-04-09,Brazil,Juiz De Fora,26,14,4,S,8.4,93,67,1015
2012-04-10,Brazil,Juiz De Fora,25,17,5,E,5.8,92,60,1018
2012-04-11,Brazil,Juiz De Fora,25,18,5,E,0.9,93,76,1019
2012-04-12,Brazil,Juiz De Fora,25,18,5,ENE,1.4,92,64,1017
2012-04-13,Brazil,Juiz De Fora,26,19,5,SE,3.7,90,55,1015
2012-04-14,Brazil,Juiz De Fora,27,17,5,WSW,4.9,90,31,1013
2012-04-15,Brazil,Juiz De Fora,28,18,7,WNW,24.2,89,41,1012
2012-04-16,Brazil,Juiz De Fora,23,18,6,S,38.1,95,79,1015
2012-04-17,Brazil,Juiz De Fora,23,17,6,SSE,1.6,93,65,1018
2012-04-18,Brazil,Juiz De Fora,25,16,5,ESE,0.4,89,54,1019
2012-04-19,Brazil,Juiz De Fora,23,16,4,ESE,0.6,90,62,1018
2012-04-20,Brazil,Juiz De Fora,24,16,4,ESE,1.0,89,54,1014
2012-04-21,Brazil,Juiz De Fora,26,16,4,W,8.1,88,43,1013
2012-04-22,Brazil,Juiz De Fora,22,17,5,SW,18.0,96,71,1014
2012-04-23,Brazil,Juiz De Fora,23,16,3,S,7.8,94,72,1016
2012-04-24,Brazil,Juiz De Fora,24,17,4,SSE,1.1,93,73,1016
2012-04-25,Brazil,Juiz De Fora,24,17,4,ENE,1.1,93,68,1015
2012-04-26,Brazil,Juiz De Fora,26,18,8,S,7.6,90,66,1012
2012-04-27,Brazil,Juiz De Fora,27,19,9,W,11.8,89,46,1011
2012-04-28,Brazil,Juiz De Fora,25,18,5,ESE,9.9,93,75,1014
2012-04-29,Brazil,Juiz De Fora,25,19,6,SSW,2.3,94,60,1013
2012-04-30,Brazil,Juiz De Fora,24,17,3,SSW,11.8,92,57,1014
2012-05-01,Brazil,Juiz De Fora,17,13,5,S,32.4,99,87,1016
2012-05-02,Brazil,Juiz De Fora,21,10,5,S,0.1,88,51,1021
2012-05-03,Brazil,Juiz De Fora,21,11,5,S,0.5,92,69,1023
2012-05-04,Brazil,Juiz De Fora,22,14,5,SE,1.0,93,80,1022
2012-05-05,Brazil,Juiz De Fora,23,13,4,E,0.2,92,60,1020
2012-05-06,Brazil,Juiz De Fora,22,13,4,SE,1.3,91,64,1020
2012-05-07,Brazil,Juiz De Fora,22,15,5,SE,1.6,90,68,1023
2012-05-08,Brazil,Juiz De Fora,20,14,4,ESE,1.6,91,75,1023
2012-05-09,Brazil,Juiz De Fora,22,15,5,ENE,2.2,92,50,1019
2012-05-10,Brazil,Juiz De Fora,23,13,5,S,1.3,91,59,1016
2012-05-11,Brazil,Juiz De Fora,25,14,4,WSW,2.1,87,14,1015
2012-05-12,Brazil,Juiz De Fora,25,14,7,WNW,0.4,85,21,1013
2012-05-13,Brazil,Juiz De Fora,23,16,5,SSW,4.1,92,49,1014
2012-05-14,Brazil,Juiz De Fora,19,16,4,SSE,60.9,98,97,1018
2012-05-15,Brazil,Juiz De Fora,17,15,4,SE,34.9,98,98,1020
2012-05-16,Brazil,Juiz De Fora,19,15,5,S,5.4,94,74,1020
2012-05-17,Brazil,Juiz De Fora,19,13,8,SSW,1.2,93,64,1020
2012-05-18,Brazil,Juiz De Fora,21,12,6,S,0.3,89,66,1021
2012-05-19,Brazil,Juiz De Fora,20,13,5,ESE,1.0,90,54,1021
2012-05-20,Brazil,Juiz De Fora,18,11,6,NE,0.8,92,65,1022
2012-05-21,Brazil,Juiz De Fora,20,12,4,ENE,2.2,92,57,1023
2012-05-22,Brazil,Juiz De Fora,20,13,4,NE,1.6,92,57,1022
2012-05-23,Brazil,Juiz De Fora,21,13,5,NE,0.1,92,65,1021
2012-05-24,Brazil,Juiz De Fora,21,13,5,NE,0.0,92,70,1020
2012-05-25,Brazil,Juiz De Fora,23,14,7,SW,3.0,91,57,1017
2012-05-26,Brazil,Juiz De Fora,24,15,8,NW,14.9,90,36,1015
2012-05-27,Brazil,Juiz De Fora,25,13,5,WSW,0.6,87,25,1017
2012-05-28,Brazil,Juiz De Fora,26,13,3,SE,0.6,87,16,1019
2012-05-29,Brazil,Juiz De Fora,26,15,4,WNW,1.9,87,14,1017
2012-05-30,Brazil,Juiz De Fora,26,15,6,NW,1.0,86,12,1016
2012-05-31,Brazil,Juiz De Fora,24,15,7,SW,3.0,90,25,1018
2012-06-01,Brazil,Juiz De Fora,23,16,3,E,9.8,93,56,1019
2012-06-02,Brazil,Juiz De Fora,23,14,3,SSE,9.8,94,60,1018
2012-06-03,Brazil,Juiz De Fora,26,16,8,NNW,0.2,88,45,1015
2012-06-04,Brazil,Juiz De Fora,25,15,8,SSW,0.9,88,39,1015
2012-06-05,Brazil,Juiz De Fora,26,16,7,WNW,0.7,86,32,1016
2012-06-06,Brazil,Juiz De Fora,21,15,5,SSW,6.9,94,51,1019
2012-06-07,Brazil,Juiz De Fora,22,15,5,S,7.0,95,84,1019
2012-06-08,Brazil,Juiz De Fora,20,15,6,S,1.3,94,86,1020
2012-06-09,Brazil,Juiz De Fora,21,15,6,S,0.4,91,73,1020
2012-06-10,Brazil,Juiz De Fora,20,13,6,ESE,1.2,92,85,1021
2012-06-11,Brazil,Juiz De Fora,22,15,7,ENE,4.2,92,56,1020
2012-06-12,Brazil,Juiz De Fora,24,13,4,SSW,0.4,89,52,1019
2012-06-13,Brazil,Juiz De Fora,22,14,5,ENE,0.1,89,49,1020
2012-06-14,Brazil,Juiz De Fora,23,13,4,NE,0.1,90,50,1020
2012-06-15,Brazil,Juiz De Fora,23,10,4,ENE,0.8,89,45,1019
2012-06-16,Brazil,Juiz De Fora,23,12,6,SW,1.2,87,49,1018
2012-06-17,Brazil,Juiz De Fora,24,12,4,SSW,0.4,86,26,1018
2012-06-18,Brazil,Juiz De Fora,24,13,8,ENE,0.0,87,47,1016
2012-06-19,Brazil,Juiz De Fora,25,14,8,WNW,0.8,86,46,1015
2012-06-20,Brazil,Juiz De Fora,24,16,8,SW,11.3,89,47,1014
2012-06-21,Brazil,Juiz De Fora,25,18,7,WNW,27.0,91,52,1015
2012-06-22,Brazil,Juiz De Fora,25,18,9,WNW,6.2,89,44,1014
2012-06-23,Brazil,Juiz De Fora,20,16,8,S,0.2,90,62,1022
2012-06-24,Brazil,Juiz De Fora,19,13,6,E,0.8,91,62,1024
2012-06-25,Brazil,Juiz De Fora,25,12,6,S,0.2,89,58,1022
2012-06-26,Brazil,Juiz De Fora,20,13,5,ESE,0.3,88,69,1024
2012-06-27,Brazil,Juiz De Fora,21,12,7,ENE,0.1,90,62,1025
2012-06-28,Brazil,Juiz De Fora,23,15,6,ENE,0.5,88,45,1023
2012-06-29,Brazil,Juiz De Fora,23,14,7,NNE,0.0,87,46,1021
2012-06-30,Brazil,Juiz De Fora,24,13,7,ESE,0.2,83,28,1020
2012-07-01,Brazil,Juiz De Fora,25,13,6,ESE,0.0,86,44,1020
2012-07-02,Brazil,Juiz De Fora,24,13,7,ESE,0.0,85,6,1020
2012-07-03,Brazil,Juiz De Fora,24,13,7,SSW,0.0,85,6,1020
2012-07-04,Brazil,Juiz De Fora,21,12,8,ESE,0.0,83,7,1019
2012-07-05,Brazil,Juiz De Fora,17,12,7,NNE,0.0,93,47,1021
2012-07-06,Brazil,Juiz De Fora,18,12,8,NE,0.0,92,54,1019
2012-07-07,Brazil,Juiz De Fora,18,13,7,W,0.0,90,43,1019
2012-07-08,Brazil,Juiz De Fora,22,13,9,WSW,2.1,88,52,1019
2012-07-09,Brazil,Juiz De Fora,19,12,7,SSE,0.2,87,57,1024
2012-07-10,Brazil,Juiz De Fora,19,8,7,NE,0.0,83,44,1020
2012-07-11,Brazil,Juiz De Fora,25,11,7,NW,0.0,80,13,1014
2012-07-12,Brazil,Juiz De Fora,25,13,11,NW,3.8,76,22,1011
2012-07-13,Brazil,Juiz De Fora,24,15,8,WNW,2.8,78,10,1015
2012-07-14,Brazil,Juiz De Fora,24,12,4,S,0.0,79,3,1020
2012-07-15,Brazil,Juiz De Fora,20,15,6,S,2.1,91,82,1022
2012-07-16,Brazil,Juiz De Fora,19,14,6,SE,4.8,91,80,1024
2012-07-17,Brazil,Juiz De Fora,19,13,9,ENE,0.4,92,81,1022
2012-07-18,Brazil,Juiz De Fora,19,14,10,SSW,4.8,91,62,1018
2012-07-19,Brazil,Juiz De Fora,19,9,7,SSW,0.0,85,17,1021
2012-07-20,Brazil,Juiz De Fora,24,9,5,ESE,0.0,80,41,1020
2012-07-21,Brazil,Juiz De Fora,25,10,8,NW,0.0,65,0,1018
2012-07-22,Brazil,Juiz De Fora,27,12,6,SW,0.0,67,7,1019
2012-07-23,Brazil,Juiz De Fora,27,13,5,SE,0.1,71,21,1020
2012-07-24,Brazil,Juiz De Fora,25,14,7,ENE,0.0,71,30,1020
2012-07-25,Brazil,Juiz De Fora,28,14,7,WSW,0.0,71,6,1018
2012-07-26,Brazil,Juiz De Fora,25,13,6,NE,0.0,77,16,1019
2012-07-27,Brazil,Juiz De Fora,28,13,6,WNW,0.0,71,3,1019
2012-07-28,Brazil,Juiz De Fora,25,14,6,ESE,0.0,82,41,1020
2012-07-29,Brazil,Juiz De Fora,14,14,6,ESE,0.0,96,70,1020
2012-07-30,Brazil,Juiz De Fora,24,12,8,SW,0.0,78,16,1022
2012-07-31,Brazil,Juiz De Fora,22,15,7,SE,1.0,86,70,1026
2012-08-01,Brazil,Juiz De Fora,22,14,7,ENE,0.7,89,88,1025
2012-08-02,Brazil,Juiz De Fora,23,15,7,ENE,0.9,84,50,1023
2012-08-03,Brazil,Juiz De Fora,24,13,7,NE,0.0,82,47,1021
2012-08-04,Brazil,Juiz De Fora,27,12,5,SSW,0.0,76,9,1020
2012-08-05,Brazil,Juiz De Fora,26,14,10,WSW,0.0,75,25,1018
2012-08-06,Brazil,Juiz De Fora,21,12,8,S,0.1,81,59,1020
2012-08-07,Brazil,Juiz De Fora,24,12,6,ESE,0.4,79,56,1021
2012-08-08,Brazil,Juiz De Fora,23,14,6,ENE,0.0,73,8,1023
2012-08-09,Brazil,Juiz De Fora,20,13,8,NE,0.9,85,42,1023
2012-08-10,Brazil,Juiz De Fora,23,12,8,NE,0.5,81,43,1022
2012-08-11,Brazil,Juiz De Fora,17,13,8,NE,0.5,89,50,1023
2012-08-12,Brazil,Juiz De Fora,23,13,8,NE,0.3,82,49,1024
2012-08-13,Brazil,Juiz De Fora,24,13,7,ENE,0.4,82,46,1025
2012-08-14,Brazil,Juiz De Fora,22,14,8,ENE,1.5,86,57,1025
2012-08-15,Brazil,Juiz De Fora,22,13,9,ENE,1.8,87,70,1025
2012-08-16,Brazil,Juiz De Fora,22,14,9,ENE,1.1,84,46,1025
2012-08-17,Brazil,Juiz De Fora,23,13,10,ENE,0.7,83,59,1026
2012-08-18,Brazil,Juiz De Fora,22,14,12,ENE,0.5,82,56,1026
2012-08-19,Brazil,Juiz De Fora,22,14,8,ENE,1.0,82,49,1027
2012-08-20,Brazil,Juiz De Fora,23,12,9,ENE,0.2,80,45,1026
2012-08-21,Brazil,Juiz De Fora,23,11,8,ENE,0.0,84,63,1026
2012-08-22,Brazil,Juiz De Fora,23,14,8,ENE,0.3,77,30,1025
2012-08-23,Brazil,Juiz De Fora,23,13,10,ENE,0.5,81,54,1025
2012-08-24,Brazil,Juiz De Fora,22,14,11,ENE,0.6,82,41,1025
2012-08-25,Brazil,Juiz De Fora,24,13,8,NE,0.1,75,34,1023
2012-08-26,Brazil,Juiz De Fora,25,13,6,ENE,0.8,79,49,1023
2012-08-27,Brazil,Juiz De Fora,28,13,5,ESE,0.1,74,36,1022
2012-08-28,Brazil,Juiz De Fora,24,14,5,S,3.9,82,45,1021
2012-08-29,Brazil,Juiz De Fora,24,13,6,SSE,7.3,84,37,1019
2012-08-30,Brazil,Juiz De Fora,23,13,8,SSW,0.2,81,54,1021
2012-08-31,Brazil,Juiz De Fora,26,12,6,SE,0.0,76,25,1022
2012-09-01,Brazil,Juiz De Fora,29,10,5,NE,0.0,74,7,1019
2012-09-02,Brazil,Juiz De Fora,28,13,5,ENE,0.0,70,5,1019
