date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,Australia,Townsville,26,23,14,W,57.4,91,73,1007
2009-01-02,Australia,Townsville,30,26,8,SE,39.2,88,48,1008
2009-01-03,Australia,Townsville,30,26,4,S,10.7,84,47,1009
2009-01-04,Australia,Townsville,27,25,9,ESE,32.4,91,69,1009
2009-01-05,Australia,Townsville,28,24,9,ESE,5.8,85,54,1008
2009-01-06,Australia,Townsville,30,23,10,ESE,7.2,83,35,1007
2009-01-07,Australia,Townsville,30,23,8,ESE,5.1,81,36,1006
2009-01-08,Australia,Townsville,30,26,11,SE,18.6,85,34,1006
2009-01-09,Australia,Townsville,29,25,16,ESE,20.2,84,56,1005
2009-01-10,Australia,Townsville,29,24,16,ESE,8.3,80,54,1005
2009-01-11,Australia,Townsville,29,24,17,E,0.0,75,50,1006
2009-01-12,Australia,Townsville,25,23,32,ESE,80.8,89,91,1006
2009-01-13,Australia,Townsville,26,24,26,E,86.8,93,98,1004
2009-01-14,Australia,Townsville,27,23,18,E,43.8,92,90,1008
2009-01-15,Australia,Townsville,28,23,9,E,28.2,88,51,1010
2009-01-16,Australia,Townsville,27,25,10,ESE,32.3,92,68,1012
2009-01-17,Australia,Townsville,27,25,8,ESE,23.9,91,58,1011
2009-01-18,Australia,Townsville,29,23,15,ESE,4.3,81,27,1012
2009-01-19,Australia,Townsville,28,24,19,E,5.7,82,51,1012
2009-01-20,Australia,Townsville,29,23,16,ESE,3.1,81,42,1012
2009-01-21,Australia,Townsville,29,23,13,E,7.5,83,44,1011
2009-01-22,Australia,Townsville,30,25,9,ENE,20.5,87,47,1009
2009-01-23,Australia,Townsville,29,25,10,SE,19.9,88,49,1010
2009-01-24,Australia,Townsville,29,25,6,WNW,19.8,85,56,1010
2009-01-25,Australia,Townsville,26,24,8,SW,61.3,91,78,1010
2009-01-26,Australia,Townsville,29,24,6,ESE,36.5,88,69,1011
2009-01-27,Australia,Townsville,27,24,13,SE,42.4,88,44,1010
2009-01-28,Australia,Townsville,27,23,17,SE,29.7,88,63,1009
2009-01-29,Australia,Townsville,27,21,22,ESE,38.1,88,80,1008
2009-01-30,Australia,Townsville,26,23,24,SE,54.3,91,100,1006
2009-01-31,Australia,Townsville,26,23,24,SSE,27.2,89,100,1005
2009-02-01,Australia,Townsville,26,23,29,SE,62.9,93,100,1003
2009-02-02,Australia,Townsville,27,25,24,ENE,126.4,93,89,1002
2009-02-03,Australia,Townsville,26,24,22,ESE,115.9,95,100,1002
2009-02-04,Australia,Townsville,27,24,21,ESE,38.2,88,81,1002
2009-02-05,Australia,Townsville,28,23,19,SE,12.4,86,67,1002
2009-02-06,Australia,Townsville,27,23,29,ESE,16.1,86,89,1003
2009-02-07,Australia,Townsville,26,23,17,E,160.7,95,100,1004
2009-02-08,Australia,Townsville,28,24,11,ENE,61.8,92,85,1007
2009-02-09,Australia,Townsville,28,26,11,SE,48.4,93,67,1008
2009-02-10,Australia,Townsville,29,26,17,W,2.4,88,42,1009
2009-02-11,Australia,Townsville,30,27,12,NNW,13.7,85,40,1008
2009-02-12,Australia,Townsville,29,26,7,W,6.9,86,61,1008
2009-02-13,Australia,Townsville,29,26,9,SSE,28.9,89,48,1009
2009-02-14,Australia,Townsville,28,24,5,W,13.4,87,49,1009
2009-02-15,Australia,Townsville,30,24,7,S,0.2,70,36,1008
2009-02-16,Australia,Townsville,30,24,6,SSE,16.3,85,40,1006
2009-02-17,Australia,Townsville,31,24,7,SE,5.5,82,29,1005
2009-02-18,Australia,Townsville,32,25,7,SSE,0.3,77,16,1005
2009-02-19,Australia,Townsville,30,24,6,SE,0.0,79,10,1008
2009-02-20,Australia,Townsville,31,23,7,ENE,0.0,80,8,1010
2009-02-21,Australia,Townsville,31,24,7,ESE,0.8,82,23,1008
2009-02-22,Australia,Townsville,27,25,11,ESE,55.6,93,79,1008
2009-02-23,Australia,Townsville,26,24,10,E,68.4,93,84,1010
2009-02-24,Australia,Townsville,27,23,9,SE,23.0,90,70,1011
2009-02-25,Australia,Townsville,28,25,8,SE,16.0,90,70,1011
2009-02-26,Australia,Townsville,28,24,12,SSE,9.1,87,41,1010
2009-02-27,Australia,Townsville,30,24,16,SE,1.8,81,30,1010
2009-02-28,Australia,Townsville,29,24,17,ESE,0.0,74,2,1011
2009-03-01,Australia,Townsville,29,24,13,ESE,0.0,72,1,1011
2009-03-02,Australia,Townsville,29,22,13,ESE,0.0,74,0,1011
2009-03-03,Australia,Townsville,29,22,14,ESE,0.0,79,7,1012
2009-03-04,Australia,Townsville,30,24,13,ESE,0.8,82,14,1012
2009-03-05,Australia,Townsville,30,24,8,E,4.9,82,29,1010
2009-03-06,Australia,Townsville,30,25,15,ESE,6.2,82,23,1009
2009-03-07,Australia,Townsville,24,19,22,S,21.2,88,77,1006
2009-03-08,Australia,Townsville,27,21,13,SW,0.8,84,52,1006
2009-03-09,Australia,Townsville,30,23,9,SW,1.9,83,21,1009
2009-03-10,Australia,Townsville,29,22,5,SE,8.4,84,22,1010
2009-03-11,Australia,Townsville,28,23,11,ESE,20.8,88,51,1011
2009-03-12,Australia,Townsville,29,24,9,ESE,19.5,85,44,1012
2009-03-13,Australia,Townsville,30,23,9,SSE,3.3,85,39,1011
2009-03-14,Australia,Townsville,29,24,13,SE,3.1,86,43,1011
2009-03-15,Australia,Townsville,30,24,11,ESE,1.4,80,16,1010
2009-03-16,Australia,Townsville,30,24,9,ESE,0.1,77,9,1009
2009-03-17,Australia,Townsville,30,24,9,ESE,0.8,80,8,1009
2009-03-18,Australia,Townsville,27,23,14,SSE,1.3,81,33,1009
2009-03-19,Australia,Townsville,25,23,17,SSE,0.6,82,65,1009
2009-03-20,Australia,Townsville,28,21,16,SSE,4.3,83,59,1009
2009-03-21,Australia,Townsville,29,21,11,SE,0.8,78,15,1009
2009-03-22,Australia,Townsville,29,23,14,ESE,2.6,77,18,1010
2009-03-23,Australia,Townsville,29,23,16,SE,0.8,74,10,1012
2009-03-24,Australia,Townsville,28,22,17,ESE,0.0,75,14,1014
2009-03-25,Australia,Townsville,28,22,18,ESE,0.0,74,29,1016
2009-03-26,Australia,Townsville,28,21,17,SE,0.0,73,15,1016
2009-03-27,Australia,Townsville,28,22,13,SE,0.3,73,23,1015
2009-03-28,Australia,Townsville,28,22,16,ESE,0.5,77,32,1014
2009-03-29,Australia,Townsville,28,21,15,SE,1.3,77,11,1013
2009-03-30,Australia,Townsville,29,20,10,SSE,0.3,73,9,1013
2009-03-31,Australia,Townsville,30,21,6,SE,0.0,72,11,1011
2009-04-01,Australia,Townsville,30,22,7,SSW,0.0,71,7,1010
2009-04-02,Australia,Townsville,30,22,7,SW,0.0,74,6,1011
2009-04-03,Australia,Townsville,29,21,7,SSW,0.0,73,8,1012
2009-04-04,Australia,Townsville,30,22,5,ESE,0.4,76,10,1012
2009-04-05,Australia,Townsville,28,23,9,ESE,2.5,85,21,1011
2009-04-06,Australia,Townsville,27,23,10,ESE,3.0,86,17,1012
2009-04-07,Australia,Townsville,28,23,13,ESE,6.3,84,27,1013
2009-04-08,Australia,Townsville,26,21,17,SE,16.4,89,65,1015
2009-04-09,Australia,Townsville,26,21,19,ESE,5.7,86,77,1014
2009-04-10,Australia,Townsville,25,22,16,ESE,19.4,89,72,1015
2009-04-11,Australia,Townsville,26,22,15,ESE,27.6,90,74,1016
2009-04-12,Australia,Townsville,27,22,17,SE,4.4,85,57,1015
2009-04-13,Australia,Townsville,26,23,14,SE,23.2,93,88,1012
2009-04-14,Australia,Townsville,26,23,9,ESE,25.2,93,87,1011
2009-04-15,Australia,Townsville,27,23,8,SE,25.0,90,59,1011
2009-04-16,Australia,Townsville,27,22,9,SE,11.4,89,57,1011
2009-04-17,Australia,Townsville,27,23,12,ESE,4.3,84,44,1012
2009-04-18,Australia,Townsville,27,22,9,ESE,0.2,75,10,1014
2009-04-19,Australia,Townsville,28,22,6,S,0.1,74,15,1013
2009-04-20,Australia,Townsville,27,22,6,S,0.2,77,8,1011
2009-04-21,Australia,Townsville,27,21,7,SSE,0.0,75,5,1012
2009-04-22,Australia,Townsville,26,21,12,ESE,0.0,73,4,1014
2009-04-23,Australia,Townsville,26,21,13,ESE,0.0,74,2,1014
2009-04-24,Australia,Townsville,26,20,10,ESE,0.0,75,1,1014
2009-04-25,Australia,Townsville,28,19,5,ENE,0.0,77,4,1013
2009-04-26,Australia,Townsville,29,21,5,S,0.0,78,10,1013
2009-04-27,Australia,Townsville,28,21,10,SSE,0.0,61,3,1015
2009-04-28,Australia,Townsville,27,19,12,SE,0.0,66,0,1017
2009-04-29,Australia,Townsville,27,21,12,ESE,0.0,76,1,1016
2009-04-30,Australia,Townsville,26,20,12,ESE,0.0,72,0,1016
2009-05-01,Australia,Townsville,26,20,16,ESE,0.0,74,1,1017
2009-05-02,Australia,Townsville,26,20,16,ESE,0.0,76,12,1017
2009-05-03,Australia,Townsville,25,20,17,SE,0.7,79,29,1018
2009-05-04,Australia,Townsville,26,19,19,SE,0.0,77,27,1019
2009-05-05,Australia,Townsville,24,19,19,SE,0.7,78,34,1019
2009-05-06,Australia,Townsville,24,19,19,SE,8.9,82,77,1018
2009-05-07,Australia,Townsville,22,20,16,SSE,6.4,86,67,1017
2009-05-08,Australia,Townsville,23,21,17,SSE,3.2,83,61,1018
2009-05-09,Australia,Townsville,23,21,17,SE,4.6,81,66,1017
2009-05-10,Australia,Townsville,23,21,12,SSE,2.1,83,64,1016
2009-05-11,Australia,Townsville,22,19,14,SE,11.5,88,59,1015
2009-05-12,Australia,Townsville,22,19,12,SE,2.7,89,38,1014
2009-05-13,Australia,Townsville,25,19,13,SSE,3.3,85,51,1013
2009-05-14,Australia,Townsville,26,21,11,SE,2.6,84,32,1012
2009-05-15,Australia,Townsville,24,20,12,SE,0.4,81,22,1015
2009-05-16,Australia,Townsville,25,20,12,SE,0.0,71,15,1016
2009-05-17,Australia,Townsville,24,18,10,ESE,0.0,64,19,1016
2009-05-18,Australia,Townsville,24,17,11,ESE,0.0,69,37,1014
2009-05-19,Australia,Townsville,24,18,8,SE,0.3,79,36,1012
2009-05-20,Australia,Townsville,25,18,7,S,0.9,78,20,1011
2009-05-21,Australia,Townsville,23,18,13,SW,0.4,61,14,1010
2009-05-22,Australia,Townsville,22,15,10,SW,0.0,63,6,1011
2009-05-23,Australia,Townsville,24,15,7,SSE,0.0,71,5,1012
2009-05-24,Australia,Townsville,24,16,10,SE,0.0,72,2,1014
2009-05-25,Australia,Townsville,21,18,14,SE,7.6,91,74,1016
2009-05-26,Australia,Townsville,24,18,16,SE,1.2,83,43,1017
2009-05-27,Australia,Townsville,25,19,14,ESE,0.3,83,28,1016
2009-05-28,Australia,Townsville,25,20,11,ESE,0.5,81,20,1017
2009-05-29,Australia,Townsville,25,20,11,ESE,0.0,78,7,1017
2009-05-30,Australia,Townsville,25,19,14,ESE,0.0,76,6,1018
2009-05-31,Australia,Townsville,25,20,19,ESE,0.0,77,22,1020
2009-06-01,Australia,Townsville,23,20,17,ESE,0.9,84,52,1020
2009-06-02,Australia,Townsville,25,18,15,ESE,0.1,82,31,1019
2009-06-03,Australia,Townsville,25,19,12,SE,0.2,82,28,1017
2009-06-04,Australia,Townsville,26,18,9,ESE,0.1,80,12,1015
2009-06-05,Australia,Townsville,26,18,6,E,0.0,80,9,1014
2009-06-06,Australia,Townsville,25,19,6,NNE,0.0,80,10,1014
2009-06-07,Australia,Townsville,26,19,6,WSW,0.0,76,10,1014
2009-06-08,Australia,Townsville,24,17,11,S,0.0,60,10,1016
2009-06-09,Australia,Townsville,23,17,11,S,0.0,56,28,1018
2009-06-10,Australia,Townsville,23,17,11,S,0.0,56,28,1018
2009-06-11,Australia,Townsville,22,14,14,SE,0.0,64,0,1019
2009-06-12,Australia,Townsville,21,14,12,ESE,0.0,72,0,1019
2009-06-13,Australia,Townsville,23,15,11,ESE,0.0,82,23,1017
2009-06-14,Australia,Townsville,24,16,8,E,0.0,80,6,1015
2009-06-15,Australia,Townsville,26,17,4,SE,0.0,78,3,1014
2009-06-16,Australia,Townsville,22,16,14,S,0.0,57,3,1017
2009-06-17,Australia,Townsville,23,16,14,SE,0.0,60,21,1018
2009-06-18,Australia,Townsville,24,17,14,SE,0.1,73,30,1017
2009-06-19,Australia,Townsville,23,16,13,SE,0.3,64,15,1017
2009-06-20,Australia,Townsville,24,13,11,SE,0.0,70,1,1017
2009-06-21,Australia,Townsville,22,17,12,SE,1.0,89,55,1016
2009-06-22,Australia,Townsville,22,19,8,SE,1.0,84,49,1015
2009-06-23,Australia,Townsville,25,18,6,ESE,0.0,77,18,1015
2009-06-24,Australia,Townsville,25,17,8,ESE,0.0,78,8,1016
2009-06-25,Australia,Townsville,24,17,8,E,0.0,78,7,1015
2009-06-26,Australia,Townsville,24,18,7,ESE,2.1,84,37,1012
2009-06-27,Australia,Townsville,26,19,9,SSW,0.0,76,12,1010
2009-06-28,Australia,Townsville,24,17,9,SSE,0.0,58,8,1012
2009-06-29,Australia,Townsville,25,17,8,SE,0.0,61,0,1014
2009-06-30,Australia,Townsville,24,16,10,E,0.0,79,13,1016
2009-07-01,Australia,Townsville,25,16,6,SE,0.0,81,13,1016
2009-07-02,Australia,Townsville,27,17,5,WSW,0.0,75,0,1015
2009-07-03,Australia,Townsville,22,18,17,SSW,0.0,49,1,1016
2009-07-04,Australia,Townsville,21,14,13,S,0.0,56,0,1017
2009-07-05,Australia,Townsville,21,14,10,SE,0.0,67,7,1017
2009-07-06,Australia,Townsville,22,14,9,E,0.0,79,9,1015
2009-07-07,Australia,Townsville,24,18,8,E,0.1,81,19,1014
2009-07-08,Australia,Townsville,24,19,12,ESE,0.8,80,30,1015
2009-07-09,Australia,Townsville,23,17,14,SE,1.6,73,16,1016
2009-07-10,Australia,Townsville,23,15,14,SSE,0.0,63,0,1016
2009-07-11,Australia,Townsville,22,13,15,SE,0.0,68,5,1015
2009-07-12,Australia,Townsville,23,16,11,ESE,0.0,79,6,1015
2009-07-13,Australia,Townsville,24,16,8,ENE,0.0,81,30,1014
2009-07-14,Australia,Townsville,26,17,7,W,0.0,74,9,1013
2009-07-15,Australia,Townsville,21,14,16,SSW,0.0,49,3,1015
2009-07-16,Australia,Townsville,20,12,14,SSW,0.0,49,0,1017
2009-07-17,Australia,Townsville,21,13,13,SSE,0.0,52,0,1019
2009-07-18,Australia,Townsville,21,12,11,ESE,0.0,70,0,1019
2009-07-19,Australia,Townsville,23,15,12,ESE,0.0,77,2,1020
2009-07-20,Australia,Townsville,23,17,17,ESE,0.0,78,46,1021
2009-07-21,Australia,Townsville,22,18,16,ESE,1.1,80,79,1020
2009-07-22,Australia,Townsville,24,19,12,ESE,0.1,76,29,1018
2009-07-23,Australia,Townsville,26,18,8,E,0.2,79,10,1017
2009-07-24,Australia,Townsville,26,18,9,SE,0.0,75,5,1017
2009-07-25,Australia,Townsville,24,17,16,ESE,0.5,76,23,1019
2009-07-26,Australia,Townsville,24,16,14,ESE,0.1,79,32,1018
2009-07-27,Australia,Townsville,25,18,10,ESE,0.0,73,9,1017
2009-07-28,Australia,Townsville,25,18,16,ESE,0.0,70,11,1018
2009-07-29,Australia,Townsville,23,15,18,SE,0.0,67,2,1020
2009-07-30,Australia,Townsville,23,16,18,ESE,0.0,67,8,1020
2009-07-31,Australia,Townsville,23,16,17,SE,0.0,69,5,1019
2009-08-01,Australia,Townsville,23,16,19,SE,0.0,71,7,1020
2009-08-02,Australia,Townsville,23,15,19,SE,0.1,72,15,1020
2009-08-03,Australia,Townsville,21,16,19,SE,2.2,80,47,1019
2009-08-04,Australia,Townsville,24,17,16,SE,0.2,73,22,1018
2009-08-05,Australia,Townsville,24,17,14,SE,0.0,64,3,1017
2009-08-06,Australia,Townsville,24,15,17,ESE,0.0,75,7,1017
2009-08-07,Australia,Townsville,25,18,14,ESE,0.0,76,6,1017
2009-08-08,Australia,Townsville,25,17,11,ESE,0.0,70,10,1015
2009-08-09,Australia,Townsville,24,16,13,ESE,0.0,67,12,1016
2009-08-10,Australia,Townsville,24,15,13,ESE,0.0,74,10,1017
2009-08-11,Australia,Townsville,25,18,12,E,0.0,80,6,1018
2009-08-12,Australia,Townsville,26,16,8,ESE,0.0,78,4,1017
2009-08-13,Australia,Townsville,26,16,5,ENE,0.0,73,0,1018
2009-08-14,Australia,Townsville,27,17,8,NNW,0.0,62,0,1018
2009-08-15,Australia,Townsville,27,17,9,SE,0.0,62,3,1018
2009-08-16,Australia,Townsville,26,16,9,ENE,0.0,78,3,1018
2009-08-17,Australia,Townsville,25,16,10,ENE,0.0,75,1,1019
2009-08-18,Australia,Townsville,25,17,9,ENE,0.0,73,2,1020
2009-08-19,Australia,Townsville,25,17,17,ESE,0.0,75,11,1021
2009-08-20,Australia,Townsville,25,17,12,E,0.0,76,6,1019
2009-08-21,Australia,Townsville,25,17,9,NE,0.0,77,5,1016
2009-08-22,Australia,Townsville,26,17,8,ENE,0.0,74,4,1016
2009-08-23,Australia,Townsville,26,16,6,NNE,0.0,75,0,1016
2009-08-24,Australia,Townsville,25,16,9,NE,0.0,80,3,1016
2009-08-25,Australia,Townsville,27,18,8,NNE,0.0,82,17,1015
2009-08-26,Australia,Townsville,27,20,7,NE,0.0,81,6,1015
2009-08-27,Australia,Townsville,26,18,9,ENE,0.0,80,8,1016
2009-08-28,Australia,Townsville,26,17,9,E,0.0,79,2,1016
2009-08-29,Australia,Townsville,27,17,8,ENE,0.0,79,4,1016
2009-08-30,Australia,Townsville,27,18,8,E,0.0,81,2,1015
2009-08-31,Australia,Townsville,28,19,8,SE,0.0,78,1,1015
2009-09-01,Australia,Townsville,27,17,10,ENE,0.0,80,12,1017
2009-09-02,Australia,Townsville,27,19,11,ENE,0.0,82,31,1017
2009-09-03,Australia,Townsville,26,20,16,E,0.4,79,38,1017
2009-09-04,Australia,Townsville,26,20,12,E,0.0,72,9,1016
2009-09-05,Australia,Townsville,29,19,7,ESE,0.0,76,13,1014
2009-09-06,Australia,Townsville,28,18,8,SE,0.0,76,13,1014
2009-09-07,Australia,Townsville,26,20,10,SE,0.0,83,14,1013
2009-09-08,Australia,Townsville,29,21,8,WSW,0.0,75,20,1012
2009-09-09,Australia,Townsville,29,18,11,SE,0.0,50,0,1014
2009-09-10,Australia,Townsville,28,17,7,ESE,0.0,57,1,1016
2009-09-11,Australia,Townsville,28,17,10,ESE,0.0,62,1,1019
2009-09-12,Australia,Townsville,26,19,17,E,0.0,68,3,1021
2009-09-13,Australia,Townsville,25,18,15,ESE,0.0,73,18,1020
2009-09-14,Australia,Townsville,27,18,14,E,0.1,75,18,1018
2009-09-15,Australia,Townsville,27,20,14,E,0.2,72,23,1017
2009-09-16,Australia,Townsville,26,19,14,E,0.0,71,2,1017
2009-09-17,Australia,Townsville,27,19,16,E,0.3,73,25,1019
2009-09-18,Australia,Townsville,27,20,16,E,0.0,73,9,1019
2009-09-19,Australia,Townsville,27,19,11,E,0.0,73,9,1017
2009-09-20,Australia,Townsville,28,16,6,ENE,0.0,71,1,1016
2009-09-21,Australia,Townsville,27,18,8,ESE,0.0,70,2,1015
2009-09-22,Australia,Townsville,26,18,10,ENE,0.0,76,2,1014
2009-09-23,Australia,Townsville,31,20,9,WSW,0.0,72,12,1013
2009-09-24,Australia,Townsville,29,19,15,SE,0.0,39,0,1015
2009-09-25,Australia,Townsville,27,18,11,E,0.0,68,0,1015
2009-09-26,Australia,Townsville,28,18,8,E,0.0,73,3,1014
2009-09-27,Australia,Townsville,29,20,12,SSE,0.0,50,14,1013
2009-09-28,Australia,Townsville,27,19,10,SE,0.0,50,24,1012
2009-09-29,Australia,Townsville,28,18,9,E,0.0,72,6,1012
2009-09-30,Australia,Townsville,27,19,13,ENE,0.0,68,3,1016
2009-10-01,Australia,Townsville,27,19,14,ENE,0.0,71,4,1016
2009-10-02,Australia,Townsville,28,20,8,E,0.0,76,7,1015
2009-10-03,Australia,Townsville,31,22,9,S,0.0,70,9,1013
2009-10-04,Australia,Townsville,33,22,8,SSE,0.0,50,19,1014
2009-10-05,Australia,Townsville,31,20,14,SSE,0.0,39,6,1015
2009-10-06,Australia,Townsville,28,20,12,ESE,0.0,66,11,1015
2009-10-07,Australia,Townsville,28,20,11,NE,0.2,74,18,1014
2009-10-08,Australia,Townsville,31,20,8,SSE,0.0,70,17,1014
2009-10-09,Australia,Townsville,27,22,17,E,0.2,71,23,1017
2009-10-10,Australia,Townsville,27,21,17,E,0.0,64,17,1019
2009-10-11,Australia,Townsville,27,20,16,ENE,0.1,71,22,1018
2009-10-12,Australia,Townsville,28,20,13,NNE,0.0,69,3,1016
2009-10-13,Australia,Townsville,29,21,14,S,0.0,67,2,1013
2009-10-14,Australia,Townsville,33,22,12,WSW,0.0,61,14,1012
2009-10-15,Australia,Townsville,34,21,10,SSE,0.0,49,5,1014
2009-10-16,Australia,Townsville,33,21,9,SSE,0.0,39,2,1014
2009-10-17,Australia,Townsville,31,21,16,SE,0.0,47,3,1014
2009-10-18,Australia,Townsville,29,22,18,ESE,2.6,76,30,1017
2009-10-19,Australia,Townsville,28,21,23,E,4.7,69,29,1020
2009-10-20,Australia,Townsville,27,19,22,ESE,0.0,57,2,1020
2009-10-21,Australia,Townsville,27,18,19,ESE,0.0,65,2,1019
2009-10-22,Australia,Townsville,28,20,18,ESE,0.0,67,16,1018
2009-10-23,Australia,Townsville,28,19,18,ESE,0.2,70,18,1017
2009-10-24,Australia,Townsville,28,21,17,ESE,0.3,69,9,1016
2009-10-25,Australia,Townsville,29,18,10,ENE,0.0,69,1,1014
2009-10-26,Australia,Townsville,28,21,12,NNE,0.0,73,4,1011
2009-10-27,Australia,Townsville,27,22,14,ENE,0.1,75,25,1014
2009-10-28,Australia,Townsville,28,22,16,E,9.6,75,26,1015
2009-10-29,Australia,Townsville,28,22,18,E,6.8,73,30,1016
2009-10-30,Australia,Townsville,27,20,20,E,0.2,70,29,1016
2009-10-31,Australia,Townsville,25,20,18,ESE,1.7,73,31,1017
2009-11-01,Australia,Townsville,28,21,20,ESE,0.0,66,7,1017
2009-11-02,Australia,Townsville,28,20,21,E,0.0,62,7,1018
2009-11-03,Australia,Townsville,26,19,15,E,0.0,67,6,1016
2009-11-04,Australia,Townsville,28,20,12,ENE,0.0,70,1,1016
2009-11-05,Australia,Townsville,29,18,10,ENE,0.0,74,3,1014
2009-11-06,Australia,Townsville,29,21,18,E,2.7,75,23,1015
2009-11-07,Australia,Townsville,29,22,21,ESE,2.6,77,41,1016
2009-11-08,Australia,Townsville,27,21,19,ESE,23.9,80,46,1017
2009-11-09,Australia,Townsville,28,21,19,ESE,2.6,76,23,1014
2009-11-10,Australia,Townsville,27,20,19,ESE,14.7,80,46,1013
2009-11-11,Australia,Townsville,26,19,19,ESE,26.7,83,67,1015
2009-11-12,Australia,Townsville,27,20,19,ESE,3.8,79,30,1016
2009-11-13,Australia,Townsville,28,21,14,ESE,0.0,69,3,1014
2009-11-14,Australia,Townsville,28,20,13,E,0.0,72,5,1012
2009-11-15,Australia,Townsville,28,20,12,E,0.0,73,11,1011
2009-11-16,Australia,Townsville,29,20,8,ENE,0.0,70,1,1011
2009-11-17,Australia,Townsville,29,21,7,ESE,0.0,70,0,1010
2009-11-18,Australia,Townsville,30,20,9,SSW,0.0,68,2,1010
2009-11-19,Australia,Townsville,29,21,9,NE,0.0,73,2,1012
2009-11-20,Australia,Townsville,28,20,10,ENE,0.0,76,11,1012
2009-11-21,Australia,Townsville,29,22,14,ENE,0.3,79,21,1012
2009-11-22,Australia,Townsville,28,21,13,ENE,0.0,76,10,1012
2009-11-23,Australia,Townsville,29,23,13,NE,0.0,76,6,1012
2009-11-24,Australia,Townsville,28,22,16,E,1.9,76,23,1013
2009-11-25,Australia,Townsville,26,22,18,E,8.4,82,37,1014
2009-11-26,Australia,Townsville,30,22,15,ENE,1.2,75,24,1013
2009-11-27,Australia,Townsville,29,22,11,ENE,0.0,73,12,1013
2009-11-28,Australia,Townsville,30,20,8,E,0.0,73,5,1011
2009-11-29,Australia,Townsville,31,21,13,W,1.2,72,10,1009
2009-11-30,Australia,Townsville,35,25,10,S,0.0,67,2,1008
2009-12-01,Australia,Townsville,34,24,11,S,0.0,52,0,1009
2009-12-02,Australia,Townsville,32,23,11,S,0.0,74,7,1010
2009-12-03,Australia,Townsville,31,22,16,ENE,0.4,75,13,1013
2009-12-04,Australia,Townsville,30,23,19,E,2.1,73,26,1015
2009-12-05,Australia,Townsville,31,23,16,E,0.0,65,4,1014
2009-12-06,Australia,Townsville,30,20,13,E,0.0,69,1,1013
2009-12-07,Australia,Townsville,31,22,14,E,0.0,74,11,1013
2009-12-08,Australia,Townsville,31,23,14,E,0.0,71,4,1012
2009-12-09,Australia,Townsville,31,23,10,ENE,0.0,73,5,1011
2009-12-10,Australia,Townsville,31,23,13,ENE,0.0,78,19,1011
2009-12-11,Australia,Townsville,31,23,12,NE,0.0,77,21,1011
2009-12-12,Australia,Townsville,31,22,11,ENE,0.0,73,8,1011
2009-12-13,Australia,Townsville,30,22,15,E,0.0,70,14,1012
2009-12-14,Australia,Townsville,30,23,14,E,0.0,72,17,1013
2009-12-15,Australia,Townsville,30,24,17,E,6.9,75,41,1014
2009-12-16,Australia,Townsville,28,24,19,E,19.5,77,35,1015
2009-12-17,Australia,Townsville,29,23,18,E,0.0,71,11,1015
2009-12-18,Australia,Townsville,30,22,13,ENE,0.0,71,7,1014
2009-12-19,Australia,Townsville,30,23,9,NE,0.2,74,12,1013
2009-12-20,Australia,Townsville,30,24,8,NE,0.0,73,31,1013
2009-12-21,Australia,Townsville,31,23,10,NNE,1.1,76,17,1012
2009-12-22,Australia,Townsville,32,23,8,NNE,1.7,80,28,1011
2009-12-23,Australia,Townsville,32,23,10,ENE,0.0,75,16,1011
2009-12-24,Australia,Townsville,31,23,9,NE,0.5,78,20,1011
2009-12-25,Australia,Townsville,28,24,7,E,8.6,82,42,1009
2009-12-26,Australia,Townsville,30,24,5,SSE,6.9,78,48,1008
2009-12-27,Australia,Townsville,29,24,8,ENE,2.4,77,18,1009
2009-12-28,Australia,Townsville,30,24,9,ENE,2.3,79,23,1009
2009-12-29,Australia,Townsville,29,25,9,ENE,10.6,82,27,1010
2009-12-30,Australia,Townsville,30,23,13,ENE,8.4,81,40,1010
2009-12-31,Australia,Townsville,26,23,14,E,71.1,90,75,1010
2010-01-01,Australia,Townsville,26,24,9,ENE,25.2,90,66,1010
2010-01-02,Australia,Townsville,29,24,8,ENE,17.0,85,65,1010
2010-01-03,Australia,Townsville,28,26,8,ENE,1.4,81,35,1009
2010-01-04,Australia,Townsville,30,25,11,ENE,0.6,79,26,1009
2010-01-05,Australia,Townsville,29,24,13,E,1.4,82,47,1011
2010-01-06,Australia,Townsville,30,23,10,E,4.4,82,44,1010
2010-01-07,Australia,Townsville,31,26,8,ENE,1.0,78,25,1009
2010-01-08,Australia,Townsville,26,25,9,ESE,18.4,90,61,1009
2010-01-09,Australia,Townsville,27,23,23,ESE,11.4,83,85,1010
2010-01-10,Australia,Townsville,28,22,22,ESE,1.7,77,47,1011
2010-01-11,Australia,Townsville,30,23,19,ESE,0.2,74,6,1010
2010-01-12,Australia,Townsville,30,23,19,ESE,3.1,76,24,1010
2010-01-13,Australia,Townsville,30,22,16,E,0.1,74,11,1011
2010-01-14,Australia,Townsville,31,23,10,E,0.0,74,7,1011
2010-01-15,Australia,Townsville,32,24,11,ESE,0.0,72,10,1009
2010-01-16,Australia,Townsville,29,25,12,ESE,7.6,81,32,1008
2010-01-17,Australia,Townsville,34,24,8,E,9.5,78,36,1007
2010-01-18,Australia,Townsville,34,25,9,WNW,0.5,77,21,1006
