Date,Country,City,Maximum_Temprature,Minimum_Temprature,Wind_Speed,Wind_Direction,Amount_of_Rain,Humidity,Cloud_Coverage,Pressure
2009-01-01,Afghanistan,Cah Ab,13,2,10,E,0.0,40,21,1021
2009-01-02,Afghanistan,Cah Ab,15,8,9,ESE,4.9,64,50,1013
2009-01-03,Afghanistan,Cah Ab,7,-1,11,SW,29.6,94,97,1018
2009-01-04,Afghanistan,Cah Ab,1,-3,6,SSW,2.1,92,50,1026
2009-01-05,Afghanistan,Cah Ab,2,-5,6,SE,0.0,87,14,1025
2009-01-06,Afghanistan,Cah Ab,5,-3,8,SE,0.0,76,28,1021
2009-01-07,Afghanistan,Cah Ab,7,-2,10,ESE,0.0,68,9,1027
2009-01-08,Afghanistan,Cah Ab,9,-1,9,SE,0.0,66,27,1025
2009-01-09,Afghanistan,Cah Ab,12,0,10,SSE,0.0,69,25,1025
2009-01-10,Afghanistan,Cah Ab,10,3,7,E,2.3,72,23,1026
2009-01-11,Afghanistan,Cah Ab,7,1,9,S,0.0,65,25,1025
2009-01-12,Afghanistan,Cah Ab,13,1,5,ESE,0.2,61,27,1026
2009-01-13,Afghanistan,Cah Ab,3,0,6,WSW,6.8,83,68,1028
2009-01-14,Afghanistan,Cah Ab,4,0,6,WNW,0.4,88,50,1033
2009-01-15,Afghanistan,Cah Ab,7,1,7,WSW,0.0,80,32,1030
2009-01-16,Afghanistan,Cah Ab,2,-1,7,W,0.5,93,50,1025
2009-01-17,Afghanistan,Cah Ab,3,-1,5,SW,4.9,93,56,1026
2009-01-18,Afghanistan,Cah Ab,5,-1,4,S,0.0,92,40,1024
2009-01-19,Afghanistan,Cah Ab,9,0,6,S,0.0,75,10,1027
2009-01-20,Afghanistan,Cah Ab,13,0,10,SE,0.0,61,15,1023
2009-01-21,Afghanistan,Cah Ab,13,3,5,SSE,0.0,57,24,1023
2009-01-22,Afghanistan,Cah Ab,12,2,6,SSW,0.0,57,14,1023
2009-01-23,Afghanistan,Cah Ab,13,4,6,SW,0.0,64,7,1025
2009-01-24,Afghanistan,Cah Ab,13,4,6,WSW,0.0,64,13,1021
2009-01-25,Afghanistan,Cah Ab,12,4,6,SW,0.0,66,32,1015
2009-01-26,Afghanistan,Cah Ab,8,3,5,WSW,2.6,79,43,1018
2009-01-27,Afghanistan,Cah Ab,12,2,7,SSE,0.7,68,35,1020
2009-01-28,Afghanistan,Cah Ab,12,5,6,SE,0.3,53,44,1019
2009-01-29,Afghanistan,Cah Ab,11,6,8,SSW,2.3,74,58,1017
2009-01-30,Afghanistan,Cah Ab,8,4,10,SSE,10.6,80,44,1025
2009-01-31,Afghanistan,Cah Ab,14,2,9,E,0.0,40,24,1022
2009-02-01,Afghanistan,Cah Ab,16,6,10,ESE,0.0,42,16,1019
2009-02-02,Afghanistan,Cah Ab,15,6,13,ESE,1.2,50,33,1013
2009-02-03,Afghanistan,Cah Ab,5,1,12,SSE,39.4,90,72,1023
2009-02-04,Afghanistan,Cah Ab,4,-2,8,S,14.7,86,83,1021
2009-02-05,Afghanistan,Cah Ab,-1,-4,9,S,10.7,91,91,1031
2009-02-06,Afghanistan,Cah Ab,6,-5,7,SE,0.0,74,11,1028
2009-02-07,Afghanistan,Cah Ab,10,-2,8,SE,0.0,66,22,1023
2009-02-08,Afghanistan,Cah Ab,12,1,10,E,0.0,65,10,1022
2009-02-09,Afghanistan,Cah Ab,10,3,9,SSE,0.6,71,45,1019
2009-02-10,Afghanistan,Cah Ab,11,4,7,SE,3.3,75,42,1020
2009-02-11,Afghanistan,Cah Ab,11,4,11,E,0.3,56,28,1015
2009-02-12,Afghanistan,Cah Ab,13,8,13,SE,20.2,78,49,1008
2009-02-13,Afghanistan,Cah Ab,7,5,10,WSW,19.2,93,86,1015
2009-02-14,Afghanistan,Cah Ab,8,5,7,S,2.9,85,59,1022
2009-02-15,Afghanistan,Cah Ab,15,4,9,ESE,0.0,58,10,1024
2009-02-16,Afghanistan,Cah Ab,13,1,11,E,0.1,48,26,1022
2009-02-17,Afghanistan,Cah Ab,9,5,7,E,1.4,62,38,1022
2009-02-18,Afghanistan,Cah Ab,15,5,10,E,0.1,55,32,1019
2009-02-19,Afghanistan,Cah Ab,12,4,12,S,23.0,78,61,1015
2009-02-20,Afghanistan,Cah Ab,8,3,9,SSW,5.2,84,39,1025
2009-02-21,Afghanistan,Cah Ab,14,2,9,E,0.0,61,16,1023
2009-02-22,Afghanistan,Cah Ab,15,6,10,ESE,4.2,59,35,1010
2009-02-23,Afghanistan,Cah Ab,12,7,7,SSE,16.5,82,51,1010
2009-02-24,Afghanistan,Cah Ab,9,4,5,SSE,10.4,79,43,1022
2009-02-25,Afghanistan,Cah Ab,12,2,7,SE,0.0,62,12,1025
2009-02-26,Afghanistan,Cah Ab,14,4,9,E,0.0,55,5,1024
2009-02-27,Afghanistan,Cah Ab,15,4,11,E,0.0,54,4,1027
2009-02-28,Afghanistan,Cah Ab,15,2,15,E,0.0,48,12,1022
2009-03-01,Afghanistan,Cah Ab,15,7,13,E,1.8,59,29,1014
2009-03-02,Afghanistan,Cah Ab,16,8,13,ESE,0.0,62,27,1013
2009-03-03,Afghanistan,Cah Ab,15,6,16,SSE,14.9,75,56,1009
2009-03-04,Afghanistan,Cah Ab,13,6,5,SSE,0.9,68,34,1018
2009-03-05,Afghanistan,Cah Ab,13,6,7,S,0.0,64,20,1018
2009-03-06,Afghanistan,Cah Ab,14,7,7,SSW,0.1,67,36,1020
2009-03-07,Afghanistan,Cah Ab,14,6,5,SSW,0.0,66,16,1023
2009-03-08,Afghanistan,Cah Ab,14,3,6,ESE,0.0,49,23,1023
2009-03-09,Afghanistan,Cah Ab,16,8,9,SE,5.1,61,39,1024
2009-03-10,Afghanistan,Cah Ab,20,7,11,ENE,0.0,43,2,1025
2009-03-11,Afghanistan,Cah Ab,23,8,11,SSE,0.0,35,11,1019
2009-03-12,Afghanistan,Cah Ab,21,10,9,SSW,0.0,42,5,1023
2009-03-13,Afghanistan,Cah Ab,21,9,8,SSE,0.0,44,8,1023
2009-03-14,Afghanistan,Cah Ab,24,10,10,SSE,0.0,34,14,1021
2009-03-15,Afghanistan,Cah Ab,26,10,9,ESE,0.0,26,19,1015
2009-03-16,Afghanistan,Cah Ab,23,14,10,SSE,0.2,36,33,1013
2009-03-17,Afghanistan,Cah Ab,24,13,11,SE,0.2,36,17,1014
2009-03-18,Afghanistan,Cah Ab,17,9,11,SSW,11.4,64,54,1016
2009-03-19,Afghanistan,Cah Ab,13,7,7,W,2.2,73,43,1021
2009-03-20,Afghanistan,Cah Ab,19,7,7,SSE,0.0,47,12,1017
2009-03-21,Afghanistan,Cah Ab,21,10,9,SSE,0.0,35,19,1016
2009-03-22,Afghanistan,Cah Ab,18,12,12,ESE,1.8,44,29,1014
2009-03-23,Afghanistan,Cah Ab,19,13,6,E,2.3,58,39,1014
2009-03-24,Afghanistan,Cah Ab,22,13,7,SE,0.0,46,17,1015
2009-03-25,Afghanistan,Cah Ab,25,12,9,SSE,0.0,33,8,1017
2009-03-26,Afghanistan,Cah Ab,21,11,12,SSW,4.7,47,29,1015
2009-03-27,Afghanistan,Cah Ab,16,8,6,SW,4.0,78,50,1016
2009-03-28,Afghanistan,Cah Ab,21,7,11,SSE,0.0,40,25,1015
2009-03-29,Afghanistan,Cah Ab,18,9,7,S,0.8,68,35,1018
2009-03-30,Afghanistan,Cah Ab,22,10,7,S,0.0,49,5,1020
2009-03-31,Afghanistan,Cah Ab,21,10,9,SE,0.0,33,10,1015
2009-04-01,Afghanistan,Cah Ab,20,12,12,SW,13.4,55,40,1010
2009-04-02,Afghanistan,Cah Ab,14,9,9,SW,4.8,83,40,1016
2009-04-03,Afghanistan,Cah Ab,14,6,7,SSE,7.0,84,48,1021
2009-04-04,Afghanistan,Cah Ab,23,7,9,SSE,0.0,47,20,1020
2009-04-05,Afghanistan,Cah Ab,17,11,6,SW,1.1,68,53,1013
2009-04-06,Afghanistan,Cah Ab,10,7,9,SW,29.4,93,86,1016
2009-04-07,Afghanistan,Cah Ab,8,6,8,WSW,9.9,89,73,1019
2009-04-08,Afghanistan,Cah Ab,13,6,4,SSW,0.3,78,13,1015
2009-04-09,Afghanistan,Cah Ab,23,7,7,E,0.0,46,18,1016
2009-04-10,Afghanistan,Cah Ab,25,12,9,SSW,0.8,51,28,1015
2009-04-11,Afghanistan,Cah Ab,19,12,7,SW,13.0,85,48,1018
2009-04-12,Afghanistan,Cah Ab,22,12,4,SW,1.4,71,20,1018
2009-04-13,Afghanistan,Cah Ab,21,13,7,W,0.0,62,10,1017
2009-04-14,Afghanistan,Cah Ab,19,12,9,S,0.3,67,30,1009
2009-04-15,Afghanistan,Cah Ab,7,4,9,SSW,7.9,93,74,1017
2009-04-16,Afghanistan,Cah Ab,21,4,6,SSE,0.0,57,31,1019
2009-04-17,Afghanistan,Cah Ab,20,12,11,ESE,0.0,47,20,1014
2009-04-18,Afghanistan,Cah Ab,27,14,9,E,0.0,42,11,1017
2009-04-19,Afghanistan,Cah Ab,25,16,11,SSW,0.7,47,23,1017
2009-04-20,Afghanistan,Cah Ab,22,13,4,SE,6.8,71,30,1012
2009-04-21,Afghanistan,Cah Ab,10,7,11,SSE,32.1,88,80,1018
2009-04-22,Afghanistan,Cah Ab,17,7,7,SSE,0.0,61,7,1018
2009-04-23,Afghanistan,Cah Ab,22,8,7,S,0.0,48,2,1021
2009-04-24,Afghanistan,Cah Ab,26,11,8,S,0.0,43,10,1021
2009-04-25,Afghanistan,Cah Ab,25,13,12,SW,2.3,45,40,1019
2009-04-26,Afghanistan,Cah Ab,18,11,5,SE,13.9,77,47,1021
2009-04-27,Afghanistan,Cah Ab,19,13,6,SSE,2.9,77,54,1020
2009-04-28,Afghanistan,Cah Ab,15,9,10,SSE,30.9,86,52,1026
2009-04-29,Afghanistan,Cah Ab,23,7,8,SSE,0.0,60,6,1023
2009-04-30,Afghanistan,Cah Ab,28,11,8,SSW,0.0,47,12,1017
2009-05-01,Afghanistan,Cah Ab,30,16,10,S,6.3,51,25,1015
2009-05-02,Afghanistan,Cah Ab,26,18,7,S,1.5,59,14,1016
2009-05-03,Afghanistan,Cah Ab,26,16,9,SSW,0.4,56,29,1012
2009-05-04,Afghanistan,Cah Ab,14,12,9,SSW,24.9,92,84,1015
2009-05-05,Afghanistan,Cah Ab,17,12,7,ESE,1.2,75,30,1018
2009-05-06,Afghanistan,Cah Ab,23,11,10,ESE,0.2,50,9,1018
2009-05-07,Afghanistan,Cah Ab,26,14,8,SSE,0.0,48,17,1015
2009-05-08,Afghanistan,Cah Ab,24,15,7,ESE,12.9,75,38,1015
2009-05-09,Afghanistan,Cah Ab,18,14,7,SSE,35.8,84,39,1017
2009-05-10,Afghanistan,Cah Ab,20,12,6,SE,9.5,72,22,1018
2009-05-11,Afghanistan,Cah Ab,23,12,7,SE,0.4,59,10,1020
2009-05-12,Afghanistan,Cah Ab,25,13,8,SE,0.0,52,7,1019
2009-05-13,Afghanistan,Cah Ab,28,17,8,SE,2.3,58,16,1017
2009-05-14,Afghanistan,Cah Ab,24,17,9,ESE,13.2,67,25,1017
2009-05-15,Afghanistan,Cah Ab,27,16,8,SSE,1.8,60,13,1019
2009-05-16,Afghanistan,Cah Ab,26,15,8,S,0.0,50,5,1021
2009-05-17,Afghanistan,Cah Ab,30,15,9,SE,0.0,41,5,1017
2009-05-18,Afghanistan,Cah Ab,30,19,11,SSE,0.9,43,27,1014
2009-05-19,Afghanistan,Cah Ab,29,18,8,SW,11.6,69,25,1014
2009-05-20,Afghanistan,Cah Ab,28,16,4,SW,4.9,66,20,1017
2009-05-21,Afghanistan,Cah Ab,26,17,5,S,2.5,58,16,1019
2009-05-22,Afghanistan,Cah Ab,26,18,6,S,1.8,56,19,1020
2009-05-23,Afghanistan,Cah Ab,27,16,8,S,0.0,51,6,1016
2009-05-24,Afghanistan,Cah Ab,31,18,8,SSE,1.2,43,8,1014
2009-05-25,Afghanistan,Cah Ab,30,18,7,S,0.1,41,5,1014
2009-05-26,Afghanistan,Cah Ab,30,17,8,S,0.0,35,0,1012
2009-05-27,Afghanistan,Cah Ab,31,18,9,SSE,0.0,34,3,1016
2009-05-28,Afghanistan,Cah Ab,32,20,8,SE,0.0,35,4,1018
2009-05-29,Afghanistan,Cah Ab,32,20,9,S,0.0,35,5,1018
2009-05-30,Afghanistan,Cah Ab,33,20,9,S,0.0,33,9,1013
2009-05-31,Afghanistan,Cah Ab,32,22,10,SSE,0.0,32,8,1012
2009-06-01,Afghanistan,Cah Ab,29,19,9,SSW,2.9,46,28,1012
2009-06-02,Afghanistan,Cah Ab,27,18,6,S,2.0,56,33,1017
2009-06-03,Afghanistan,Cah Ab,27,17,5,SW,0.0,47,9,1017
2009-06-04,Afghanistan,Cah Ab,26,16,9,SSW,0.4,43,15,1014
2009-06-05,Afghanistan,Cah Ab,22,13,7,SE,7.0,64,24,1012
2009-06-06,Afghanistan,Cah Ab,24,16,10,ESE,0.2,48,14,1011
2009-06-07,Afghanistan,Cah Ab,27,14,7,S,0.6,41,15,1013
2009-06-08,Afghanistan,Cah Ab,28,17,6,S,0.3,42,20,1015
2009-06-09,Afghanistan,Cah Ab,31,18,8,S,0.3,39,11,1016
2009-06-10,Afghanistan,Cah Ab,30,19,6,SSW,3.6,44,16,1016
2009-06-11,Afghanistan,Cah Ab,31,19,7,SE,0.0,39,7,1014
2009-06-12,Afghanistan,Cah Ab,32,20,8,S,0.0,33,5,1013
2009-06-13,Afghanistan,Cah Ab,31,20,6,SE,3.1,38,12,1014
2009-06-14,Afghanistan,Cah Ab,30,20,7,SSE,0.9,41,14,1014
2009-06-15,Afghanistan,Cah Ab,28,20,9,SSE,1.7,48,22,1011
2009-06-16,Afghanistan,Cah Ab,30,19,6,SSE,1.6,46,12,1010
2009-06-17,Afghanistan,Cah Ab,31,21,8,S,0.9,37,10,1012
2009-06-18,Afghanistan,Cah Ab,31,19,7,S,0.5,39,10,1013
2009-06-19,Afghanistan,Cah Ab,32,20,7,SSW,0.0,35,4,1011
2009-06-20,Afghanistan,Cah Ab,33,21,8,SSE,0.0,25,14,1013
2009-06-21,Afghanistan,Cah Ab,31,21,11,ESE,0.0,33,22,1014
2009-06-22,Afghanistan,Cah Ab,34,22,8,SSE,0.0,30,7,1012
2009-06-23,Afghanistan,Cah Ab,34,22,9,S,0.4,26,2,1012
2009-06-24,Afghanistan,Cah Ab,33,21,8,SSE,0.0,27,3,1013
2009-06-25,Afghanistan,Cah Ab,33,21,8,S,0.0,28,3,1013
2009-06-26,Afghanistan,Cah Ab,37,20,8,SSW,0.0,27,1,1011
2009-06-27,Afghanistan,Cah Ab,37,23,7,SSW,0.0,23,1,1011
2009-06-28,Afghanistan,Cah Ab,36,22,10,SSW,0.0,19,0,1009
2009-06-29,Afghanistan,Cah Ab,33,23,12,SSW,0.0,18,3,1012
2009-06-30,Afghanistan,Cah Ab,30,20,8,SW,0.0,16,2,1014
2009-07-01,Afghanistan,Cah Ab,32,18,9,SSW,0.0,18,1,1011
2009-07-02,Afghanistan,Cah Ab,32,19,10,SSW,0.0,15,10,1008
2009-07-03,Afghanistan,Cah Ab,34,20,10,SSW,0.0,16,28,1008
2009-07-04,Afghanistan,Cah Ab,32,22,8,S,0.2,24,4,1009
2009-07-05,Afghanistan,Cah Ab,35,19,8,SSW,0.0,20,25,1006
2009-07-06,Afghanistan,Cah Ab,38,23,8,SSE,0.0,19,5,1008
2009-07-07,Afghanistan,Cah Ab,39,24,9,SSE,0.0,18,3,1008
2009-07-08,Afghanistan,Cah Ab,38,24,9,SSE,0.0,18,9,1010
2009-07-09,Afghanistan,Cah Ab,36,23,9,S,0.0,19,2,1010
2009-07-10,Afghanistan,Cah Ab,38,23,8,SSW,0.0,20,0,1009
2009-07-11,Afghanistan,Cah Ab,37,23,9,SSW,0.0,19,0,1008
2009-07-12,Afghanistan,Cah Ab,34,24,9,SSW,0.0,15,10,1009
2009-07-13,Afghanistan,Cah Ab,35,22,10,S,0.0,16,0,1008
2009-07-14,Afghanistan,Cah Ab,36,22,8,SSW,0.0,20,0,1008
2009-07-15,Afghanistan,Cah Ab,37,22,8,SSW,0.0,19,0,1007
2009-07-16,Afghanistan,Cah Ab,37,23,8,S,0.0,16,0,1007
2009-07-17,Afghanistan,Cah Ab,36,23,9,SSW,0.0,17,0,1008
2009-07-18,Afghanistan,Cah Ab,37,23,9,SSW,0.0,17,0,1007
2009-07-19,Afghanistan,Cah Ab,37,23,8,SSW,0.0,17,0,1008
2009-07-20,Afghanistan,Cah Ab,38,24,9,SSW,0.0,18,0,1008
2009-07-21,Afghanistan,Cah Ab,37,23,8,SSW,0.0,17,0,1008
2009-07-22,Afghanistan,Cah Ab,37,23,9,SSW,0.0,16,0,1008
2009-07-23,Afghanistan,Cah Ab,36,24,9,SSW,0.0,16,0,1009
2009-07-24,Afghanistan,Cah Ab,36,23,10,SSW,0.0,17,0,1009
2009-07-25,Afghanistan,Cah Ab,37,24,9,SSW,0.0,17,2,1008
2009-07-26,Afghanistan,Cah Ab,39,25,9,S,0.0,18,1,1005
2009-07-27,Afghanistan,Cah Ab,39,25,9,S,0.0,17,0,1003
2009-07-28,Afghanistan,Cah Ab,39,26,11,S,0.0,16,5,1002
2009-07-29,Afghanistan,Cah Ab,39,26,12,S,0.0,16,6,1005
2009-07-30,Afghanistan,Cah Ab,36,25,10,SSW,0.0,17,1,1009
2009-07-31,Afghanistan,Cah Ab,37,23,9,SSW,0.0,16,1,1010
2009-08-01,Afghanistan,Cah Ab,36,23,9,SSW,0.0,17,3,1009
2009-08-02,Afghanistan,Cah Ab,37,25,10,S,0.0,20,2,1010
2009-08-03,Afghanistan,Cah Ab,37,26,11,S,0.0,19,2,1012
2009-08-04,Afghanistan,Cah Ab,35,26,11,SSW,0.0,21,2,1012
2009-08-05,Afghanistan,Cah Ab,36,23,8,S,0.0,23,2,1011
2009-08-06,Afghanistan,Cah Ab,36,23,9,SSW,0.0,22,3,1009
2009-08-07,Afghanistan,Cah Ab,36,21,9,SSW,0.0,20,1,1009
2009-08-08,Afghanistan,Cah Ab,38,22,7,SSW,0.0,19,0,1007
2009-08-09,Afghanistan,Cah Ab,37,23,8,SSW,0.0,18,0,1007
2009-08-10,Afghanistan,Cah Ab,37,23,9,S,0.0,16,0,1009
2009-08-11,Afghanistan,Cah Ab,38,24,11,S,0.0,13,0,1012
2009-08-12,Afghanistan,Cah Ab,38,25,9,SW,0.0,17,0,1012
2009-08-13,Afghanistan,Cah Ab,41,25,9,SSW,0.0,18,0,1009
2009-08-14,Afghanistan,Cah Ab,40,26,9,S,0.0,16,0,1010
2009-08-15,Afghanistan,Cah Ab,39,25,10,SSW,0.0,15,0,1009
2009-08-16,Afghanistan,Cah Ab,36,24,10,SSW,0.0,17,4,1010
2009-08-17,Afghanistan,Cah Ab,37,22,9,SSW,0.0,16,0,1012
2009-08-18,Afghanistan,Cah Ab,33,22,10,SSW,0.0,15,0,1015
2009-08-19,Afghanistan,Cah Ab,36,21,10,SSW,0.0,17,0,1014
2009-08-20,Afghanistan,Cah Ab,32,21,10,SSW,0.0,19,1,1015
2009-08-21,Afghanistan,Cah Ab,31,19,8,SSW,0.0,20,3,1013
2009-08-22,Afghanistan,Cah Ab,32,20,9,S,0.0,19,2,1013
2009-08-23,Afghanistan,Cah Ab,33,20,8,SSE,0.0,19,0,1012
2009-08-24,Afghanistan,Cah Ab,37,21,9,SSW,0.0,17,4,1012
2009-08-25,Afghanistan,Cah Ab,28,20,8,SSW,0.0,28,15,1015
2009-08-26,Afghanistan,Cah Ab,32,17,6,SSW,0.0,32,1,1014
2009-08-27,Afghanistan,Cah Ab,33,19,9,SSW,0.0,21,0,1014
2009-08-28,Afghanistan,Cah Ab,35,20,8,SSW,0.0,18,0,1014
2009-08-29,Afghanistan,Cah Ab,34,22,10,S,0.0,17,1,1015
2009-08-30,Afghanistan,Cah Ab,33,20,8,SSW,0.0,26,2,1014
2009-08-31,Afghanistan,Cah Ab,33,19,8,SSW,0.0,28,4,1013
2009-09-01,Afghanistan,Cah Ab,31,20,10,SSW,0.0,25,3,1015
2009-09-02,Afghanistan,Cah Ab,28,19,10,SSW,0.0,21,4,1015
2009-09-03,Afghanistan,Cah Ab,28,19,10,SSW,0.0,22,4,1015
2009-09-04,Afghanistan,Cah Ab,29,17,8,SW,0.0,25,4,1016
2009-09-05,Afghanistan,Cah Ab,27,16,8,SSW,0.0,21,2,1015
2009-09-06,Afghanistan,Cah Ab,28,15,8,SSW,0.0,19,0,1012
2009-09-07,Afghanistan,Cah Ab,30,15,7,SSW,0.0,20,0,1014
2009-09-08,Afghanistan,Cah Ab,29,15,9,SSW,0.0,21,1,1016
2009-09-09,Afghanistan,Cah Ab,24,14,8,S,0.0,20,0,1021
2009-09-10,Afghanistan,Cah Ab,26,12,8,S,0.0,17,0,1017
2009-09-11,Afghanistan,Cah Ab,31,13,8,SSW,0.0,14,5,1013
2009-09-12,Afghanistan,Cah Ab,29,15,7,S,0.0,14,1,1017
2009-09-13,Afghanistan,Cah Ab,34,17,9,SSE,0.0,13,3,1017
2009-09-14,Afghanistan,Cah Ab,33,17,9,S,0.0,14,6,1015
2009-09-15,Afghanistan,Cah Ab,33,20,9,S,0.0,16,5,1011
2009-09-16,Afghanistan,Cah Ab,30,21,9,SW,0.0,26,18,1012
2009-09-17,Afghanistan,Cah Ab,31,19,5,SSW,0.0,34,4,1015
2009-09-18,Afghanistan,Cah Ab,35,21,8,SSE,0.0,20,5,1016
2009-09-19,Afghanistan,Cah Ab,35,23,10,SSE,0.0,17,7,1016
2009-09-20,Afghanistan,Cah Ab,37,22,8,S,0.0,24,7,1016
2009-09-21,Afghanistan,Cah Ab,37,23,8,S,0.0,22,8,1015
2009-09-22,Afghanistan,Cah Ab,31,24,10,S,0.0,24,10,1017
2009-09-23,Afghanistan,Cah Ab,31,22,7,S,0.0,29,6,1016
2009-09-24,Afghanistan,Cah Ab,33,20,8,SSE,0.0,24,1,1016
2009-09-25,Afghanistan,Cah Ab,36,21,12,SSW,0.0,17,1,1014
2009-09-26,Afghanistan,Cah Ab,26,18,7,SW,0.0,44,9,1017
2009-09-27,Afghanistan,Cah Ab,30,17,7,SW,0.0,40,25,1015
2009-09-28,Afghanistan,Cah Ab,30,17,7,SSW,0.0,37,3,1017
2009-09-29,Afghanistan,Cah Ab,32,18,7,SSE,0.0,28,0,1017
2009-09-30,Afghanistan,Cah Ab,36,18,9,SSE,0.0,13,2,1015
2009-10-01,Afghanistan,Cah Ab,35,22,7,SSE,0.0,14,3,1016
2009-10-02,Afghanistan,Cah Ab,30,19,9,SSW,0.0,20,3,1019
2009-10-03,Afghanistan,Cah Ab,25,16,7,SSW,0.0,29,12,1021
2009-10-04,Afghanistan,Cah Ab,27,13,7,SW,0.0,33,1,1017
2009-10-05,Afghanistan,Cah Ab,26,13,7,SW,0.0,39,3,1018
2009-10-06,Afghanistan,Cah Ab,27,14,7,SW,0.0,34,6,1016
2009-10-07,Afghanistan,Cah Ab,27,12,7,SSW,0.0,33,4,1016
2009-10-08,Afghanistan,Cah Ab,25,13,9,SSW,0.0,27,13,1019
2009-10-09,Afghanistan,Cah Ab,23,12,9,SSW,0.0,26,5,1022
2009-10-10,Afghanistan,Cah Ab,22,9,6,SSW,0.0,31,1,1021
2009-10-11,Afghanistan,Cah Ab,22,9,6,SSW,0.0,28,0,1023
2009-10-12,Afghanistan,Cah Ab,23,11,7,S,0.0,24,2,1021
2009-10-13,Afghanistan,Cah Ab,24,11,7,S,0.0,25,20,1022
2009-10-14,Afghanistan,Cah Ab,25,11,7,S,0.0,22,0,1021
2009-10-15,Afghanistan,Cah Ab,24,11,8,SSE,0.0,18,0,1021
2009-10-16,Afghanistan,Cah Ab,23,10,9,SSW,0.0,16,0,1023
2009-10-17,Afghanistan,Cah Ab,21,8,7,S,0.0,21,0,1022
2009-10-18,Afghanistan,Cah Ab,20,7,6,S,0.0,23,2,1020
2009-10-19,Afghanistan,Cah Ab,21,8,6,S,0.0,23,0,1021
2009-10-20,Afghanistan,Cah Ab,22,8,7,S,0.0,24,6,1022
2009-10-21,Afghanistan,Cah Ab,21,9,5,SSW,0.0,25,4,1022
2009-10-22,Afghanistan,Cah Ab,19,5,6,SSW,0.0,29,4,1023
2009-10-23,Afghanistan,Cah Ab,19,8,7,S,0.0,29,1,1025
2009-10-24,Afghanistan,Cah Ab,20,6,7,SSW,0.0,26,0,1024
2009-10-25,Afghanistan,Cah Ab,23,8,8,S,0.0,22,1,1020
2009-10-26,Afghanistan,Cah Ab,21,7,9,SSE,0.0,13,27,1021
2009-10-27,Afghanistan,Cah Ab,19,11,9,S,0.0,21,24,1021
2009-10-28,Afghanistan,Cah Ab,18,9,7,SW,0.3,47,24,1024
2009-10-29,Afghanistan,Cah Ab,24,9,9,SE,0.0,33,5,1024
2009-10-30,Afghanistan,Cah Ab,21,12,7,ESE,1.8,34,35,1025
2009-10-31,Afghanistan,Cah Ab,24,13,8,SSE,0.0,36,13,1023
2009-11-01,Afghanistan,Cah Ab,26,13,7,SSE,0.2,39,28,1020
2009-11-02,Afghanistan,Cah Ab,22,16,9,SSE,3.6,53,25,1021
2009-11-03,Afghanistan,Cah Ab,25,13,8,ESE,0.0,41,5,1023
2009-11-04,Afghanistan,Cah Ab,26,14,8,SE,0.0,24,23,1021
2009-11-05,Afghanistan,Cah Ab,23,14,7,SE,0.0,34,13,1022
2009-11-06,Afghanistan,Cah Ab,23,13,7,S,0.0,40,13,1020
2009-11-07,Afghanistan,Cah Ab,13,9,8,SSW,9.2,64,65,1020
2009-11-08,Afghanistan,Cah Ab,7,6,9,SW,27.9,87,97,1023
2009-11-09,Afghanistan,Cah Ab,9,4,6,SW,3.7,70,54,1027
2009-11-10,Afghanistan,Cah Ab,9,2,7,SSE,0.0,56,10,1028
2009-11-11,Afghanistan,Cah Ab,16,3,8,SSE,0.0,30,4,1020
2009-11-12,Afghanistan,Cah Ab,18,4,6,SSW,0.0,32,5,1020
2009-11-13,Afghanistan,Cah Ab,17,7,7,SSW,0.0,38,1,1021
2009-11-14,Afghanistan,Cah Ab,13,4,5,S,0.0,40,14,1023
2009-11-15,Afghanistan,Cah Ab,12,6,5,SSW,0.4,44,16,1025
2009-11-16,Afghanistan,Cah Ab,10,1,5,SW,0.0,53,10,1022
2009-11-17,Afghanistan,Cah Ab,10,0,5,SSW,0.0,58,7,1025
2009-11-18,Afghanistan,Cah Ab,14,1,9,E,0.0,39,0,1026
2009-11-19,Afghanistan,Cah Ab,18,4,11,E,0.0,26,0,1024
2009-11-20,Afghanistan,Cah Ab,18,6,12,SE,0.0,21,15,1021
2009-11-21,Afghanistan,Cah Ab,17,5,9,ESE,0.0,27,8,1021
2009-11-22,Afghanistan,Cah Ab,22,8,14,SSE,1.0,31,28,1014
2009-11-23,Afghanistan,Cah Ab,11,4,11,S,21.5,69,43,1024
2009-11-24,Afghanistan,Cah Ab,15,3,13,SE,17.8,58,38,1017
2009-11-25,Afghanistan,Cah Ab,7,4,8,WSW,8.3,82,55,1028
2009-11-26,Afghanistan,Cah Ab,12,1,7,S,0.0,55,11,1026
2009-11-27,Afghanistan,Cah Ab,11,6,8,ESE,0.9,50,46,1022
2009-11-28,Afghanistan,Cah Ab,10,4,9,SSE,11.6,74,39,1026
2009-11-29,Afghanistan,Cah Ab,12,3,6,SSE,0.2,66,17,1028
2009-11-30,Afghanistan,Cah Ab,9,4,5,SSE,2.0,66,46,1022
2009-12-01,Afghanistan,Cah Ab,13,4,5,SW,27.3,85,48,1024
2009-12-02,Afghanistan,Cah Ab,14,6,4,SSE,0.0,76,14,1025
2009-12-03,Afghanistan,Cah Ab,12,5,6,SW,7.4,76,38,1021
