date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,China,Fushun,-8,-14,9,S,0.0,86,23,1035
2009-01-02,China,Fushun,-3,-13,4,SSE,0.0,79,1,1034
2009-01-03,China,Fushun,-4,-11,5,ESE,0.0,72,9,1033
2009-01-04,China,Fushun,-8,-14,10,E,0.0,81,4,1032
2009-01-05,China,Fushun,-6,-15,6,S,0.0,72,1,1032
2009-01-06,China,Fushun,-6,-12,6,SW,0.0,66,2,1032
2009-01-07,China,Fushun,-3,-13,4,SSE,0.0,75,2,1033
2009-01-08,China,Fushun,-12,-15,10,SE,0.0,69,8,1035
2009-01-09,China,Fushun,-12,-17,10,SE,0.0,67,14,1032
2009-01-10,China,Fushun,-12,-17,5,W,0.0,69,12,1029
2009-01-11,China,Fushun,-12,-19,12,NW,1.0,83,84,1028
2009-01-12,China,Fushun,-9,-14,10,WNW,0.1,65,41,1032
2009-01-13,China,Fushun,-8,-15,12,WNW,0.1,71,35,1032
2009-01-14,China,Fushun,-10,-16,11,WSW,0.0,73,8,1037
2009-01-15,China,Fushun,-5,-15,17,SSW,0.0,68,35,1028
2009-01-16,China,Fushun,-8,-14,6,SW,0.0,86,19,1030
2009-01-17,China,Fushun,-3,-14,18,S,0.1,78,36,1023
2009-01-18,China,Fushun,-3,-8,15,WSW,0.8,73,38,1017
2009-01-19,China,Fushun,-4,-9,9,SW,0.0,65,9,1023
2009-01-20,China,Fushun,3,-7,17,WSW,0.0,70,45,1020
2009-01-21,China,Fushun,1,-7,13,SSE,0.1,76,32,1017
2009-01-22,China,Fushun,-7,-15,16,WNW,8.9,76,59,1017
2009-01-23,China,Fushun,-12,-16,18,WNW,0.0,68,34,1024
2009-01-24,China,Fushun,-12,-17,19,WSW,0.0,65,44,1018
2009-01-25,China,Fushun,-8,-15,15,WSW,0.0,66,22,1018
2009-01-26,China,Fushun,-8,-15,15,SW,0.0,71,4,1023
2009-01-27,China,Fushun,-1,-11,26,S,0.0,75,8,1023
2009-01-28,China,Fushun,5,-2,22,S,0.0,78,6,1021
2009-01-29,China,Fushun,4,-5,8,SSE,0.0,80,13,1027
2009-01-30,China,Fushun,2,-6,15,NE,0.0,62,21,1027
2009-01-31,China,Fushun,2,-6,5,SW,0.0,74,15,1028
2009-02-01,China,Fushun,2,-6,7,SW,0.0,69,6,1028
2009-02-02,China,Fushun,-3,-9,15,S,0.0,66,13,1029
2009-02-03,China,Fushun,-1,-11,11,ESE,0.0,55,17,1027
2009-02-04,China,Fushun,3,-6,19,SSW,0.6,57,36,1019
2009-02-05,China,Fushun,1,-7,14,ENE,0.9,57,14,1027
2009-02-06,China,Fushun,6,-6,18,S,0.0,41,24,1022
2009-02-07,China,Fushun,4,-3,11,WNW,0.0,43,7,1026
2009-02-08,China,Fushun,6,-4,18,SW,0.0,37,14,1023
2009-02-09,China,Fushun,8,-2,11,SW,0.0,48,15,1016
2009-02-10,China,Fushun,8,-2,22,SSW,0.0,53,32,1008
2009-02-11,China,Fushun,4,-3,8,SW,0.0,45,22,1012
2009-02-12,China,Fushun,10,1,25,SE,10.0,54,49,1005
2009-02-13,China,Fushun,-1,-6,29,NNE,26.3,68,51,1006
2009-02-14,China,Fushun,-5,-10,12,W,0.0,51,17,1018
2009-02-15,China,Fushun,-11,-14,19,WNW,0.0,63,17,1026
2009-02-16,China,Fushun,-11,-16,9,WSW,0.0,72,12,1035
2009-02-17,China,Fushun,-9,-14,5,WSW,0.0,72,13,1035
2009-02-18,China,Fushun,-7,-14,9,SSW,0.0,72,12,1032
2009-02-19,China,Fushun,-4,-13,15,S,9.5,86,77,1020
2009-02-20,China,Fushun,-8,-14,12,W,1.0,81,40,1020
2009-02-21,China,Fushun,1,-13,26,SSW,0.0,73,17,1014
2009-02-22,China,Fushun,-7,-11,12,ESE,0.0,56,10,1023
2009-02-23,China,Fushun,-2,-12,8,SSE,0.0,57,29,1021
2009-02-24,China,Fushun,-1,-9,15,SSW,1.5,76,61,1021
2009-02-25,China,Fushun,-3,-11,8,W,0.0,60,2,1027
2009-02-26,China,Fushun,0,-10,13,SW,0.0,61,12,1025
2009-02-27,China,Fushun,-1,-8,10,SE,0.0,63,7,1027
2009-02-28,China,Fushun,2,-9,9,SSW,0.0,62,4,1027
2009-03-01,China,Fushun,-4,-9,11,WSW,0.0,66,21,1035
2009-03-02,China,Fushun,0,-11,9,S,0.0,63,22,1031
2009-03-03,China,Fushun,4,-7,11,SSW,0.0,72,12,1021
2009-03-04,China,Fushun,6,-4,14,S,0.0,77,15,1020
2009-03-05,China,Fushun,4,-3,24,SSW,7.7,82,71,1014
2009-03-06,China,Fushun,1,-8,17,W,0.6,57,5,1020
2009-03-07,China,Fushun,4,-5,11,SSW,0.0,59,29,1019
2009-03-08,China,Fushun,9,0,26,SSW,0.0,69,21,1014
2009-03-09,China,Fushun,3,-3,15,WNW,0.0,37,13,1023
2009-03-10,China,Fushun,4,-4,10,SW,0.0,27,1,1026
2009-03-11,China,Fushun,10,-3,11,SSW,0.0,42,16,1024
2009-03-12,China,Fushun,3,0,24,SSW,0.7,63,58,1022
2009-03-13,China,Fushun,-3,-6,19,NW,0.0,32,24,1020
2009-03-14,China,Fushun,4,-7,18,SW,0.0,36,8,1015
2009-03-15,China,Fushun,10,-1,19,SSW,0.0,58,37,1007
2009-03-16,China,Fushun,7,-1,10,WSW,0.2,51,20,1011
2009-03-17,China,Fushun,17,2,25,S,0.0,59,26,1001
2009-03-18,China,Fushun,19,3,20,S,0.0,60,14,1007
2009-03-19,China,Fushun,7,0,21,NNE,0.3,48,22,1021
2009-03-20,China,Fushun,13,-1,11,S,0.0,37,21,1018
2009-03-21,China,Fushun,14,5,26,SW,6.2,56,50,1007
2009-03-22,China,Fushun,2,-2,24,NW,0.5,48,40,1017
2009-03-23,China,Fushun,3,-4,14,WNW,0.0,29,8,1023
2009-03-24,China,Fushun,-1,-6,17,WNW,0.0,25,21,1021
2009-03-25,China,Fushun,4,-4,15,W,0.0,31,34,1013
2009-03-26,China,Fushun,3,-5,12,SW,0.0,37,13,1019
2009-03-27,China,Fushun,4,-5,13,WSW,0.0,36,12,1027
2009-03-28,China,Fushun,5,-5,6,SW,0.0,29,28,1026
2009-03-29,China,Fushun,6,-4,8,S,0.0,35,29,1028
2009-03-30,China,Fushun,7,-2,7,WNW,0.0,44,42,1027
2009-03-31,China,Fushun,7,-2,10,WNW,0.0,49,35,1026
2009-04-01,China,Fushun,11,-2,11,W,0.0,44,4,1025
2009-04-02,China,Fushun,16,0,19,SW,0.0,39,4,1021
2009-04-03,China,Fushun,14,4,21,SSW,0.0,38,41,1019
2009-04-04,China,Fushun,15,2,12,W,0.0,47,10,1018
2009-04-05,China,Fushun,17,4,10,WSW,0.0,34,5,1016
2009-04-06,China,Fushun,19,6,17,WSW,0.0,33,6,1011
2009-04-07,China,Fushun,25,5,5,SSW,0.0,28,5,1016
2009-04-08,China,Fushun,26,8,10,SSW,0.0,29,2,1019
2009-04-09,China,Fushun,26,12,24,SSW,0.0,31,13,1018
2009-04-10,China,Fushun,26,13,22,SSW,0.0,27,33,1017
2009-04-11,China,Fushun,21,13,17,SSW,0.0,28,47,1016
2009-04-12,China,Fushun,21,12,13,SW,0.2,52,42,1012
2009-04-13,China,Fushun,17,8,21,SE,1.2,51,18,1009
2009-04-14,China,Fushun,19,6,16,SSE,0.4,36,19,1008
2009-04-15,China,Fushun,8,1,16,S,1.3,27,25,1014
2009-04-16,China,Fushun,17,0,14,SW,0.0,22,3,1012
2009-04-17,China,Fushun,20,7,28,SSW,0.0,33,12,1009
2009-04-18,China,Fushun,24,10,7,SSE,0.0,35,31,1013
2009-04-19,China,Fushun,11,9,5,SSE,17.3,72,81,1013
2009-04-20,China,Fushun,8,7,6,ESE,61.4,95,100,1002
2009-04-21,China,Fushun,6,3,17,NW,23.3,96,100,998
2009-04-22,China,Fushun,11,2,14,W,1.6,84,64,1014
2009-04-23,China,Fushun,16,3,7,SSE,0.3,69,28,1020
2009-04-24,China,Fushun,8,2,8,S,22.8,93,89,1013
2009-04-25,China,Fushun,6,2,13,WNW,10.9,98,97,1010
2009-04-26,China,Fushun,15,2,11,SSW,0.5,75,33,1015
2009-04-27,China,Fushun,22,5,7,WSW,0.0,57,10,1013
2009-04-28,China,Fushun,23,9,6,W,0.0,49,0,1019
2009-04-29,China,Fushun,21,9,19,SSW,0.0,46,6,1019
2009-04-30,China,Fushun,21,11,23,S,0.0,64,16,1016
2009-05-01,China,Fushun,21,10,22,S,11.9,67,40,1016
2009-05-02,China,Fushun,20,11,13,SSW,12.2,70,15,1013
2009-05-03,China,Fushun,23,10,21,SSW,0.0,61,7,1013
2009-05-04,China,Fushun,26,12,19,SSW,0.0,52,23,1013
2009-05-05,China,Fushun,27,13,17,SSW,0.0,50,13,1014
2009-05-06,China,Fushun,26,13,21,SSW,0.0,40,12,1012
2009-05-07,China,Fushun,27,14,13,ESE,0.0,49,11,1008
2009-05-08,China,Fushun,29,15,13,SSE,0.0,45,13,1006
2009-05-09,China,Fushun,16,11,19,SE,12.4,67,52,1007
2009-05-10,China,Fushun,21,10,8,E,0.0,70,12,1011
2009-05-11,China,Fushun,25,12,8,SSW,0.2,76,44,1009
2009-05-12,China,Fushun,21,11,14,WNW,0.0,38,5,1013
2009-05-13,China,Fushun,23,9,12,WSW,0.0,34,6,1013
2009-05-14,China,Fushun,26,10,7,SE,0.0,44,21,1012
2009-05-15,China,Fushun,17,14,17,SSW,0.9,67,55,1015
2009-05-16,China,Fushun,21,12,17,SSW,0.1,70,50,1009
2009-05-17,China,Fushun,21,13,17,WSW,0.5,43,20,1003
2009-05-18,China,Fushun,26,15,14,WSW,0.0,36,6,1001
2009-05-19,China,Fushun,29,12,11,SSW,0.0,41,4,1005
2009-05-20,China,Fushun,29,16,22,S,0.0,46,17,1008
2009-05-21,China,Fushun,26,14,12,WSW,0.0,48,8,1008
2009-05-22,China,Fushun,14,11,9,SSW,9.6,74,68,1010
2009-05-23,China,Fushun,27,10,4,WSW,0.1,65,11,1010
2009-05-24,China,Fushun,31,13,5,SSW,0.0,51,5,1012
2009-05-25,China,Fushun,27,15,10,WSW,0.7,51,52,1015
2009-05-26,China,Fushun,31,14,5,E,0.5,48,2,1015
2009-05-27,China,Fushun,31,15,9,S,0.0,42,0,1015
2009-05-28,China,Fushun,30,18,12,SSW,0.0,42,21,1015
2009-05-29,China,Fushun,25,16,12,S,2.0,57,34,1010
2009-05-30,China,Fushun,24,13,9,WSW,0.0,44,7,1005
2009-05-31,China,Fushun,25,12,11,SW,0.2,38,21,1001
2009-06-01,China,Fushun,22,14,10,SSE,0.4,52,36,999
2009-06-02,China,Fushun,25,13,7,WSW,0.0,51,7,999
2009-06-03,China,Fushun,26,12,7,WSW,0.0,43,31,999
2009-06-04,China,Fushun,26,14,10,SSE,0.3,55,32,999
2009-06-05,China,Fushun,24,13,8,SSW,2.4,63,28,1002
2009-06-06,China,Fushun,26,13,7,SW,2.1,65,32,1005
2009-06-07,China,Fushun,19,14,9,SSE,4.4,80,53,1009
2009-06-08,China,Fushun,24,13,14,S,0.1,71,36,1011
2009-06-09,China,Fushun,16,14,13,SSE,38.4,92,92,1004
2009-06-10,China,Fushun,19,10,10,W,26.7,92,61,997
2009-06-11,China,Fushun,17,10,13,WSW,0.2,62,22,998
2009-06-12,China,Fushun,20,8,9,WNW,0.9,75,46,1000
2009-06-13,China,Fushun,23,12,8,ESE,0.8,77,48,1005
2009-06-14,China,Fushun,22,12,8,SW,5.9,78,28,1007
2009-06-15,China,Fushun,22,11,6,WNW,6.3,82,28,1010
2009-06-16,China,Fushun,26,13,5,SW,4.2,75,22,1010
2009-06-17,China,Fushun,22,15,11,S,21.0,92,69,1009
2009-06-18,China,Fushun,25,16,17,S,0.0,81,48,1008
2009-06-19,China,Fushun,21,18,25,S,5.9,87,80,1000
2009-06-20,China,Fushun,27,17,19,SSW,0.9,62,4,997
2009-06-21,China,Fushun,25,15,9,S,1.4,69,16,998
2009-06-22,China,Fushun,25,14,11,SW,1.3,68,20,998
2009-06-23,China,Fushun,27,14,8,WSW,0.9,61,11,1000
2009-06-24,China,Fushun,27,14,8,WSW,0.9,61,11,1000
2009-06-25,China,Fushun,29,17,9,SW,0.0,50,9,1002
2009-06-26,China,Fushun,29,18,18,SSE,0.0,69,7,1002
2009-06-27,China,Fushun,27,20,22,S,0.0,65,13,1003
2009-06-28,China,Fushun,22,19,14,S,11.4,87,39,1001
2009-06-29,China,Fushun,27,17,14,S,3.1,79,18,998
2009-06-30,China,Fushun,26,16,12,SW,0.3,68,18,999
2009-07-01,China,Fushun,23,15,6,WNW,12.4,82,41,1001
2009-07-02,China,Fushun,23,15,6,WSW,4.9,90,53,1003
2009-07-03,China,Fushun,28,15,5,SSW,0.5,77,19,1003
2009-07-04,China,Fushun,30,16,5,S,0.0,70,10,1006
2009-07-05,China,Fushun,30,16,5,S,0.0,70,10,1006
2009-07-06,China,Fushun,26,17,19,S,2.6,75,35,1009
2009-07-07,China,Fushun,28,16,14,SSW,0.1,72,11,1005
2009-07-08,China,Fushun,28,19,18,SSW,0.1,71,12,1002
2009-07-09,China,Fushun,28,18,14,WSW,0.6,60,17,999
2009-07-10,China,Fushun,28,16,10,S,0.3,63,20,1002
2009-07-11,China,Fushun,26,17,11,S,16.0,84,42,1006
2009-07-12,China,Fushun,25,17,7,S,0.2,76,29,1004
2009-07-13,China,Fushun,29,18,22,S,0.0,69,28,1005
2009-07-14,China,Fushun,20,17,10,SE,7.9,90,73,1000
2009-07-15,China,Fushun,29,18,8,WSW,0.1,74,31,1003
2009-07-16,China,Fushun,30,20,21,SSW,0.1,64,9,1002
2009-07-17,China,Fushun,25,19,9,S,4.4,86,58,1003
2009-07-18,China,Fushun,27,19,12,ENE,3.2,72,22,1000
2009-07-19,China,Fushun,30,16,6,SE,0.7,70,18,1004
2009-07-20,China,Fushun,26,18,16,SW,18.4,87,47,1002
2009-07-21,China,Fushun,25,15,9,NNW,3.2,83,37,1002
2009-07-22,China,Fushun,30,14,6,SSW,7.1,75,22,1001
2009-07-23,China,Fushun,24,16,8,SSE,15.0,87,56,1003
2009-07-24,China,Fushun,25,16,7,ENE,2.2,83,27,1005
2009-07-25,China,Fushun,25,16,6,NE,11.0,85,19,1006
2009-07-26,China,Fushun,29,16,4,SW,3.3,80,29,1006
2009-07-27,China,Fushun,29,17,6,S,2.5,80,20,1006
2009-07-28,China,Fushun,26,18,7,S,8.0,87,22,1006
2009-07-29,China,Fushun,29,17,6,SSW,0.4,80,22,1007
2009-07-30,China,Fushun,29,18,8,S,0.9,80,12,1009
2009-07-31,China,Fushun,27,18,9,SSW,2.5,82,17,1009
2009-08-01,China,Fushun,31,20,11,SSW,0.0,77,12,1006
2009-08-02,China,Fushun,27,19,11,SSW,0.8,78,17,1006
2009-08-03,China,Fushun,29,19,5,S,5.0,81,12,1008
2009-08-04,China,Fushun,31,17,3,S,0.0,73,16,1009
2009-08-05,China,Fushun,30,19,6,S,0.1,77,10,1009
2009-08-06,China,Fushun,28,19,8,SE,0.2,77,24,1011
2009-08-07,China,Fushun,32,17,4,SSE,0.3,72,15,1011
2009-08-08,China,Fushun,30,18,4,S,3.8,78,13,1009
2009-08-09,China,Fushun,33,19,7,S,1.1,72,10,1007
2009-08-10,China,Fushun,29,21,9,S,0.9,78,21,1007
2009-08-11,China,Fushun,31,21,8,SSW,1.7,77,8,1006
2009-08-12,China,Fushun,31,19,8,WSW,0.0,69,27,1002
2009-08-13,China,Fushun,34,19,9,SSW,0.0,53,2,1003
2009-08-14,China,Fushun,34,23,12,SSW,0.0,64,6,1005
2009-08-15,China,Fushun,34,22,10,SSW,0.0,67,16,1009
2009-08-16,China,Fushun,35,21,8,S,0.0,67,3,1013
2009-08-17,China,Fushun,26,22,8,S,9.5,85,53,1014
2009-08-18,China,Fushun,30,21,8,S,1.0,81,29,1012
2009-08-19,China,Fushun,24,22,11,SSE,27.5,94,72,1006
2009-08-20,China,Fushun,28,19,14,W,3.7,63,6,1003
2009-08-21,China,Fushun,26,17,11,W,0.0,48,19,1007
2009-08-22,China,Fushun,29,15,11,WSW,0.0,59,4,1007
2009-08-23,China,Fushun,27,14,8,S,0.3,75,7,1012
2009-08-24,China,Fushun,27,15,5,SE,0.0,68,13,1014
2009-08-25,China,Fushun,26,18,16,S,0.2,62,30,1009
2009-08-26,China,Fushun,25,19,13,S,7.6,85,43,1005
2009-08-27,China,Fushun,29,16,10,SSW,9.5,80,32,1004
2009-08-28,China,Fushun,19,10,13,W,1.2,74,38,1013
2009-08-29,China,Fushun,23,7,5,WSW,0.0,62,8,1018
2009-08-30,China,Fushun,24,11,8,SSE,0.0,62,2,1017
2009-08-31,China,Fushun,25,14,13,S,0.0,65,9,1016
2009-09-01,China,Fushun,26,15,15,S,0.0,68,5,1016
2009-09-02,China,Fushun,26,16,13,SSW,0.0,73,37,1016
2009-09-03,China,Fushun,24,18,10,SSW,10.7,89,33,1015
2009-09-04,China,Fushun,26,17,9,S,6.9,88,62,1012
2009-09-05,China,Fushun,23,16,10,SW,8.5,88,84,1010
2009-09-06,China,Fushun,17,9,7,SE,0.4,59,35,1014
2009-09-07,China,Fushun,22,7,6,WSW,0.0,57,14,1013
2009-09-08,China,Fushun,22,9,6,SW,0.0,62,4,1013
2009-09-09,China,Fushun,23,10,6,W,0.0,66,7,1012
2009-09-10,China,Fushun,24,11,8,SSW,0.0,62,33,1011
2009-09-11,China,Fushun,24,15,16,SSW,1.4,65,20,1005
2009-09-12,China,Fushun,23,11,8,W,0.5,75,24,1009
2009-09-13,China,Fushun,27,13,11,SSW,0.0,58,7,1013
2009-09-14,China,Fushun,25,17,22,SSW,0.2,60,18,1009
2009-09-15,China,Fushun,25,13,9,WSW,0.1,56,2,1012
2009-09-16,China,Fushun,26,14,14,SSW,0.0,51,9,1011
2009-09-17,China,Fushun,25,13,17,SSW,0.3,61,8,1013
2009-09-18,China,Fushun,22,11,9,NE,0.0,60,2,1019
2009-09-19,China,Fushun,24,12,13,S,0.0,59,6,1014
2009-09-20,China,Fushun,19,13,10,SSW,4.3,81,38,1013
2009-09-21,China,Fushun,19,9,10,SW,0.3,64,4,1011
2009-09-22,China,Fushun,24,11,15,S,0.0,48,6,1015
2009-09-23,China,Fushun,21,11,12,SSW,0.0,57,9,1017
2009-09-24,China,Fushun,24,7,7,SSE,0.0,63,18,1018
2009-09-25,China,Fushun,25,14,9,E,4.8,72,38,1019
2009-09-26,China,Fushun,15,11,6,E,8.5,77,62,1019
2009-09-27,China,Fushun,23,10,5,SSW,1.2,87,45,1017
2009-09-28,China,Fushun,21,11,7,SSW,0.0,66,3,1019
2009-09-29,China,Fushun,26,10,5,SSE,0.0,50,3,1021
2009-09-30,China,Fushun,24,12,16,S,0.0,53,11,1018
2009-10-01,China,Fushun,19,12,13,WSW,8.4,84,45,1015
2009-10-02,China,Fushun,18,8,9,WNW,0.0,58,16,1013
2009-10-03,China,Fushun,16,9,10,W,0.0,46,12,1013
2009-10-04,China,Fushun,15,8,15,WSW,0.0,42,10,1016
2009-10-05,China,Fushun,20,9,12,S,0.0,48,3,1016
2009-10-06,China,Fushun,19,9,10,NE,0.0,38,6,1024
2009-10-07,China,Fushun,17,7,12,NE,0.0,53,1,1023
2009-10-08,China,Fushun,18,7,7,ESE,0.0,52,23,1017
2009-10-09,China,Fushun,17,8,10,E,0.0,48,19,1018
2009-10-10,China,Fushun,18,7,9,SSE,0.0,48,2,1023
2009-10-11,China,Fushun,18,6,7,NE,0.0,49,32,1024
2009-10-12,China,Fushun,20,7,8,SSW,0.0,54,2,1017
2009-10-13,China,Fushun,20,7,6,WSW,0.0,55,4,1015
2009-10-14,China,Fushun,20,7,8,SSW,0.0,42,1,1017
2009-10-15,China,Fushun,20,9,10,SW,0.0,42,2,1015
2009-10-16,China,Fushun,21,9,13,S,5.1,57,40,1006
2009-10-17,China,Fushun,14,8,13,WNW,0.0,67,26,1004
2009-10-18,China,Fushun,15,5,15,S,3.5,54,26,1003
2009-10-19,China,Fushun,6,2,19,WNW,3.9,66,67,1006
2009-10-20,China,Fushun,9,0,9,SSW,11.7,64,31,1015
2009-10-21,China,Fushun,10,-1,10,SSW,0.0,71,6,1021
2009-10-22,China,Fushun,15,6,13,S,2.5,76,30,1018
2009-10-23,China,Fushun,17,6,15,S,0.0,69,4,1018
2009-10-24,China,Fushun,19,10,19,S,0.0,58,2,1018
2009-10-25,China,Fushun,18,12,15,S,0.0,80,40,1018
2009-10-26,China,Fushun,12,5,15,NE,3.7,73,41,1020
2009-10-27,China,Fushun,14,4,12,SE,0.0,55,0,1020
2009-10-28,China,Fushun,20,9,24,SSW,0.7,73,4,1016
2009-10-29,China,Fushun,15,6,16,SSW,0.6,62,17,1020
2009-10-30,China,Fushun,8,1,18,NNE,8.4,54,39,1029
2009-10-31,China,Fushun,3,-4,22,NNE,15.2,64,54,1025
2009-11-01,China,Fushun,1,-7,21,SE,0.0,29,15,1032
2009-11-02,China,Fushun,-3,-9,16,W,0.0,35,3,1034
2009-11-03,China,Fushun,8,-4,27,SSW,0.0,65,2,1023
2009-11-04,China,Fushun,11,4,21,SSW,0.0,70,1,1019
2009-11-05,China,Fushun,15,4,20,S,0.0,68,2,1018
2009-11-06,China,Fushun,16,9,24,S,0.0,63,7,1012
2009-11-07,China,Fushun,18,11,24,SSW,0.0,74,4,1011
2009-11-08,China,Fushun,8,-1,24,ENE,0.0,51,19,1022
2009-11-09,China,Fushun,-2,-4,25,NNE,0.1,29,39,1029
2009-11-10,China,Fushun,-1,-7,26,NNE,0.0,21,28,1031
2009-11-11,China,Fushun,-1,-9,20,NNE,0.0,23,26,1035
2009-11-12,China,Fushun,1,-6,10,E,1.8,48,67,1032
2009-11-13,China,Fushun,-1,-6,11,WSW,13.4,89,91,1023
2009-11-14,China,Fushun,-5,-10,15,NNW,0.6,84,90,1023
2009-11-15,China,Fushun,-6,-10,13,WNW,1.3,82,87,1029
2009-11-16,China,Fushun,-7,-12,10,W,0.0,83,40,1034
2009-11-17,China,Fushun,-6,-12,9,SW,0.0,82,7,1031
2009-11-18,China,Fushun,-1,-10,12,SW,0.0,78,18,1029
2009-11-19,China,Fushun,-5,-11,9,WSW,0.0,78,12,1034
2009-11-20,China,Fushun,-3,-10,14,WSW,0.0,76,10,1030
2009-11-21,China,Fushun,1,-10,21,SSW,0.0,75,2,1026
2009-11-22,China,Fushun,4,-2,25,SSW,0.2,82,26,1018
2009-11-23,China,Fushun,5,-2,15,S,0.0,81,5,1022
2009-11-24,China,Fushun,7,-7,15,SSW,9.1,93,63,1020
2009-11-25,China,Fushun,-3,-8,15,ESE,2.3,89,65,1026
2009-11-26,China,Fushun,0,-7,9,SW,0.0,89,50,1026
2009-11-27,China,Fushun,-8,-12,19,NNE,0.0,80,6,1036
2009-11-28,China,Fushun,-1,-12,6,SE,0.0,71,9,1032
2009-11-29,China,Fushun,2,-8,8,SSW,0.0,65,38,1025
2009-11-30,China,Fushun,5,-5,6,SW,0.0,82,14,1024
2009-12-01,China,Fushun,1,-5,5,SW,0.0,78,15,1027
2009-12-02,China,Fushun,0,-8,16,ESE,0.2,87,60,1026
2009-12-03,China,Fushun,-5,-12,10,ESE,0.0,81,8,1027
2009-12-04,China,Fushun,1,-9,20,SW,10.0,89,81,1016
2009-12-05,China,Fushun,-9,-14,13,WNW,4.3,73,25,1021
2009-12-06,China,Fushun,-7,-15,6,SW,0.0,65,7,1029
2009-12-07,China,Fushun,1,-9,18,SSE,0.0,83,14,1027
2009-12-08,China,Fushun,3,-3,14,SSW,0.0,86,6,1026
2009-12-09,China,Fushun,3,-5,7,ESE,0.0,86,2,1026
2009-12-10,China,Fushun,4,-5,15,S,0.0,91,8,1021
2009-12-11,China,Fushun,2,-8,17,WNW,1.0,78,45,1023
2009-12-12,China,Fushun,-5,-10,6,SE,0.0,64,7,1030
2009-12-13,China,Fushun,-8,-11,9,SE,0.0,68,39,1031
2009-12-14,China,Fushun,-7,-12,8,W,0.0,63,2,1033
2009-12-15,China,Fushun,-10,-14,12,WNW,0.0,67,7,1033
2009-12-16,China,Fushun,-12,-15,9,W,0.0,69,7,1031
2009-12-17,China,Fushun,-14,-18,10,NW,0.0,78,59,1030
2009-12-18,China,Fushun,-14,-19,11,W,0.0,74,33,1032
2009-12-19,China,Fushun,-11,-17,14,WSW,0.0,72,14,1027
2009-12-20,China,Fushun,-10,-14,9,WSW,0.0,80,16,1026
2009-12-21,China,Fushun,-5,-14,18,S,0.0,80,17,1022
2009-12-22,China,Fushun,0,-8,12,SSW,0.0,89,6,1019
2009-12-23,China,Fushun,-3,-12,7,E,0.0,88,17,1024
2009-12-24,China,Fushun,1,-8,14,SSE,0.0,79,35,1019
2009-12-25,China,Fushun,-6,-17,20,WNW,5.2,79,65,1018
2009-12-26,China,Fushun,-14,-18,6,WSW,0.0,66,18,1030
2009-12-27,China,Fushun,-13,-18,6,SW,0.0,71,38,1026
2009-12-28,China,Fushun,-9,-17,14,SSE,0.1,78,31,1021
2009-12-29,China,Fushun,-7,-17,19,W,3.8,91,88,1017
2009-12-30,China,Fushun,-17,-21,10,SW,0.0,85,53,1025
2009-12-31,China,Fushun,-16,-20,8,SW,0.0,86,62,1026
2010-01-01,China,Fushun,-11,-19,10,E,0.5,86,85,1024
2010-01-02,China,Fushun,-16,-21,13,E,0.0,87,17,1027
2010-01-03,China,Fushun,-15,-21,12,NE,0.0,84,34,1028
2010-01-04,China,Fushun,-17,-20,18,SE,0.1,89,100,1025
2010-01-05,China,Fushun,-17,-20,8,NNW,0.1,94,98,1030
2010-01-06,China,Fushun,-15,-21,8,WSW,0.0,95,96,1032
2010-01-07,China,Fushun,-12,-19,9,ESE,0.1,95,51,1032
2010-01-08,China,Fushun,-8,-17,7,NE,0.0,94,48,1028
2010-01-09,China,Fushun,-7,-14,9,SE,0.3,93,73,1028
2010-01-10,China,Fushun,-10,-16,7,SW,0.0,95,46,1031
2010-01-11,China,Fushun,-13,-18,9,NW,0.3,95,90,1029
2010-01-12,China,Fushun,-17,-21,10,WNW,0.2,93,97,1025
2010-01-13,China,Fushun,-16,-20,9,WSW,0.5,93,84,1026
2010-01-14,China,Fushun,-9,-19,13,SSW,0.3,92,53,1027
2010-01-15,China,Fushun,-14,-19,6,NW,0.0,95,30,1037
2010-01-16,China,Fushun,-7,-19,10,SSE,0.2,85,45,1035
2010-01-17,China,Fushun,-3,-8,18,S,0.1,91,42,1030
2010-01-18,China,Fushun,1,-7,15,S,0.0,94,22,1028
2010-01-19,China,Fushun,2,-2,23,SSW,3.3,95,77,1023
2010-01-20,China,Fushun,-9,-14,24,S,3.2,89,63,1030
2010-01-21,China,Fushun,-14,-19,10,WSW,0.0,86,13,1033
2010-01-22,China,Fushun,-11,-17,14,SW,0.0,87,7,1029
2010-01-23,China,Fushun,-8,-15,17,SSW,0.0,88,2,1024
2010-01-24,China,Fushun,-3,-11,22,SW,0.0,86,6,1017
2010-01-25,China,Fushun,-11,-15,14,W,0.0,81,1,1029
2010-01-26,China,Fushun,-2,-12,25,SSW,0.0,73,1,1024
2010-01-27,China,Fushun,-1,-10,25,WSW,3.1,82,54,1016
2010-01-28,China,Fushun,-9,-15,13,W,0.0,56,0,1023
2010-01-29,China,Fushun,-6,-12,20,SW,0.0,73,5,1018
2010-01-30,China,Fushun,0,-10,8,SSE,0.0,84,7,1020
2010-01-31,China,Fushun,-7,-13,13,NE,0.0,89,15,1026
2010-02-01,China,Fushun,-14,-18,10,SE,0.0,81,27,1029
2010-02-02,China,Fushun,-15,-20,8,SW,0.0,81,16,1030
2010-02-03,China,Fushun,-12,-19,11,WSW,0.0,83,14,1029
