date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,Afghanistan,Maymana,11,0,13,SSE,0.0,52,26,1019
2009-01-02,Afghanistan,Maymana,12,3,12,ESE,6.5,67,44,1013
2009-01-03,Afghanistan,Maymana,1,-5,15,ENE,21.2,89,77,1022
2009-01-04,Afghanistan,Maymana,5,-8,8,ESE,0.0,74,6,1027
2009-01-05,Afghanistan,Maymana,3,-7,9,SE,0.0,60,23,1025
2009-01-06,Afghanistan,Maymana,6,-6,15,S,0.0,62,14,1021
2009-01-07,Afghanistan,Maymana,8,-5,13,SSE,0.0,58,15,1025
2009-01-08,Afghanistan,Maymana,8,-1,15,SSE,0.0,58,30,1025
2009-01-09,Afghanistan,Maymana,7,0,11,S,1.0,67,30,1024
2009-01-10,Afghanistan,Maymana,10,-1,15,SSE,0.0,56,12,1024
2009-01-11,Afghanistan,Maymana,5,-3,9,ESE,0.3,70,31,1025
2009-01-12,Afghanistan,Maymana,11,-3,11,ESE,0.9,56,33,1025
2009-01-13,Afghanistan,Maymana,3,-4,14,ENE,2.3,86,61,1029
2009-01-14,Afghanistan,Maymana,2,-5,14,NE,6.6,86,45,1035
2009-01-15,Afghanistan,Maymana,4,-6,11,ENE,0.0,73,12,1032
2009-01-16,Afghanistan,Maymana,0,-6,8,S,6.0,85,48,1028
2009-01-17,Afghanistan,Maymana,5,-6,6,ESE,0.4,77,21,1027
2009-01-18,Afghanistan,Maymana,8,-5,11,S,0.0,57,8,1026
2009-01-19,Afghanistan,Maymana,10,-5,14,SSE,0.0,53,1,1028
2009-01-20,Afghanistan,Maymana,10,-3,11,S,0.0,47,44,1023
2009-01-21,Afghanistan,Maymana,12,0,10,SE,0.0,52,18,1024
2009-01-22,Afghanistan,Maymana,10,-2,10,ENE,0.0,53,5,1024
2009-01-23,Afghanistan,Maymana,7,-4,9,ENE,0.0,67,12,1027
2009-01-24,Afghanistan,Maymana,7,-4,13,ENE,0.4,72,23,1022
2009-01-25,Afghanistan,Maymana,10,-2,5,SE,0.9,66,31,1016
2009-01-26,Afghanistan,Maymana,11,0,4,SSW,1.3,65,42,1018
2009-01-27,Afghanistan,Maymana,14,-1,11,SSE,0.0,52,23,1019
2009-01-28,Afghanistan,Maymana,14,3,9,SSE,1.0,52,26,1018
2009-01-29,Afghanistan,Maymana,8,0,8,WSW,8.4,78,50,1021
2009-01-30,Afghanistan,Maymana,14,-1,12,SSE,0.2,54,8,1023
2009-01-31,Afghanistan,Maymana,18,1,12,SSE,0.0,38,26,1018
2009-02-01,Afghanistan,Maymana,17,4,13,S,0.1,45,12,1017
2009-02-02,Afghanistan,Maymana,16,1,18,SSW,9.7,61,46,1013
2009-02-03,Afghanistan,Maymana,8,-1,17,SSW,0.6,72,46,1023
2009-02-04,Afghanistan,Maymana,1,-6,11,NNE,11.5,90,86,1025
2009-02-05,Afghanistan,Maymana,2,-8,14,NE,1.6,78,37,1032
2009-02-06,Afghanistan,Maymana,9,-6,15,SSE,0.0,50,5,1025
2009-02-07,Afghanistan,Maymana,13,-3,14,SSE,0.0,48,17,1021
2009-02-08,Afghanistan,Maymana,16,1,14,S,0.0,41,35,1020
2009-02-09,Afghanistan,Maymana,12,2,7,SSW,0.8,55,33,1019
2009-02-10,Afghanistan,Maymana,14,-1,10,S,0.0,54,11,1019
2009-02-11,Afghanistan,Maymana,13,3,14,SSE,2.4,60,36,1011
2009-02-12,Afghanistan,Maymana,11,2,17,SW,14.4,67,35,1008
2009-02-13,Afghanistan,Maymana,10,0,8,SSW,5.8,75,44,1018
2009-02-14,Afghanistan,Maymana,12,0,7,S,1.1,60,7,1021
2009-02-15,Afghanistan,Maymana,15,0,12,SSE,0.0,41,4,1020
2009-02-16,Afghanistan,Maymana,16,2,12,SSW,0.4,42,27,1018
2009-02-17,Afghanistan,Maymana,16,4,10,SW,0.5,51,17,1019
2009-02-18,Afghanistan,Maymana,13,5,13,SSE,7.3,57,33,1016
2009-02-19,Afghanistan,Maymana,7,0,14,WSW,17.1,80,54,1018
2009-02-20,Afghanistan,Maymana,7,-2,11,NE,2.9,81,41,1024
2009-02-21,Afghanistan,Maymana,14,-1,12,SSE,0.0,59,8,1020
2009-02-22,Afghanistan,Maymana,16,3,16,S,5.2,61,27,1007
2009-02-23,Afghanistan,Maymana,12,3,11,SSW,1.2,71,45,1010
2009-02-24,Afghanistan,Maymana,10,-1,15,ENE,0.0,73,15,1021
2009-02-25,Afghanistan,Maymana,12,0,11,ENE,0.0,61,14,1022
2009-02-26,Afghanistan,Maymana,13,-1,9,E,0.0,57,3,1021
2009-02-27,Afghanistan,Maymana,15,0,11,ESE,0.0,48,2,1022
2009-02-28,Afghanistan,Maymana,18,3,14,SE,0.9,48,25,1016
2009-03-01,Afghanistan,Maymana,21,9,19,SSW,1.9,53,14,1011
2009-03-02,Afghanistan,Maymana,18,8,13,SSE,1.5,55,21,1007
2009-03-03,Afghanistan,Maymana,11,4,19,W,10.5,76,47,1011
2009-03-04,Afghanistan,Maymana,15,2,7,SSE,0.5,52,29,1016
2009-03-05,Afghanistan,Maymana,15,4,12,S,2.5,52,17,1017
2009-03-06,Afghanistan,Maymana,11,2,10,SSE,1.3,74,32,1021
2009-03-07,Afghanistan,Maymana,15,0,7,SSE,0.0,55,7,1022
2009-03-08,Afghanistan,Maymana,15,2,7,SSW,0.0,44,17,1021
2009-03-09,Afghanistan,Maymana,17,3,9,E,0.0,48,20,1023
2009-03-10,Afghanistan,Maymana,23,8,14,SE,0.0,36,5,1019
2009-03-11,Afghanistan,Maymana,26,12,13,S,0.0,29,15,1016
2009-03-12,Afghanistan,Maymana,22,10,11,E,0.0,35,16,1021
2009-03-13,Afghanistan,Maymana,23,7,15,E,0.0,35,8,1021
2009-03-14,Afghanistan,Maymana,27,8,11,SSE,0.0,25,1,1017
2009-03-15,Afghanistan,Maymana,28,13,19,S,0.0,21,28,1011
2009-03-16,Afghanistan,Maymana,26,12,9,SSW,0.0,25,13,1010
2009-03-17,Afghanistan,Maymana,23,10,10,SE,0.0,28,21,1011
2009-03-18,Afghanistan,Maymana,12,3,16,S,2.6,59,26,1018
2009-03-19,Afghanistan,Maymana,14,-1,21,NE,0.0,47,7,1021
2009-03-20,Afghanistan,Maymana,19,3,9,ENE,0.0,34,6,1015
2009-03-21,Afghanistan,Maymana,24,6,10,S,0.0,27,18,1011
2009-03-22,Afghanistan,Maymana,21,10,14,WSW,4.3,46,22,1012
2009-03-23,Afghanistan,Maymana,16,9,7,SE,13.8,66,28,1012
2009-03-24,Afghanistan,Maymana,23,9,13,SSW,0.9,42,3,1013
2009-03-25,Afghanistan,Maymana,27,11,14,SSW,0.1,27,6,1011
2009-03-26,Afghanistan,Maymana,14,7,14,SSW,1.8,67,33,1015
2009-03-27,Afghanistan,Maymana,17,5,16,NE,0.0,61,12,1015
2009-03-28,Afghanistan,Maymana,15,6,6,ESE,0.1,45,21,1015
2009-03-29,Afghanistan,Maymana,20,4,10,SSE,0.0,33,0,1017
2009-03-30,Afghanistan,Maymana,21,5,17,ENE,0.0,32,1,1018
2009-03-31,Afghanistan,Maymana,20,6,11,E,0.6,37,23,1012
2009-04-01,Afghanistan,Maymana,17,7,12,SW,7.6,65,34,1009
2009-04-02,Afghanistan,Maymana,13,4,11,S,21.6,78,60,1016
2009-04-03,Afghanistan,Maymana,19,5,8,WSW,1.6,52,8,1018
2009-04-04,Afghanistan,Maymana,19,6,12,ESE,0.9,43,37,1016
2009-04-05,Afghanistan,Maymana,11,5,12,SSW,14.7,77,59,1013
2009-04-06,Afghanistan,Maymana,14,4,12,NNW,10.9,79,63,1017
2009-04-07,Afghanistan,Maymana,11,3,14,ENE,5.5,68,31,1021
2009-04-08,Afghanistan,Maymana,17,2,7,S,0.0,50,2,1014
2009-04-09,Afghanistan,Maymana,24,9,14,SSW,0.5,35,17,1011
2009-04-10,Afghanistan,Maymana,20,11,11,SW,2.8,52,31,1013
2009-04-11,Afghanistan,Maymana,14,7,14,SSE,21.1,82,56,1019
2009-04-12,Afghanistan,Maymana,18,6,12,SSE,0.8,64,12,1018
2009-04-13,Afghanistan,Maymana,19,6,19,NE,0.0,59,8,1015
2009-04-14,Afghanistan,Maymana,15,5,13,W,11.0,72,53,1011
2009-04-15,Afghanistan,Maymana,10,-1,12,W,6.1,73,37,1018
2009-04-16,Afghanistan,Maymana,22,2,11,S,0.0,35,21,1014
2009-04-17,Afghanistan,Maymana,24,11,14,S,2.3,39,14,1010
2009-04-18,Afghanistan,Maymana,28,13,10,SSW,0.7,34,4,1011
2009-04-19,Afghanistan,Maymana,23,13,9,ESE,0.2,49,8,1015
2009-04-20,Afghanistan,Maymana,25,11,13,WSW,21.8,53,27,1011
2009-04-21,Afghanistan,Maymana,13,8,15,S,6.5,70,47,1019
2009-04-22,Afghanistan,Maymana,19,8,9,SE,0.0,51,3,1016
2009-04-23,Afghanistan,Maymana,23,12,11,SSE,0.0,27,1,1018
2009-04-24,Afghanistan,Maymana,27,14,10,SSW,0.0,22,13,1015
2009-04-25,Afghanistan,Maymana,18,13,11,SSW,0.5,44,34,1017
2009-04-26,Afghanistan,Maymana,18,9,10,ENE,4.9,65,31,1020
2009-04-27,Afghanistan,Maymana,19,8,11,W,2.9,67,50,1020
2009-04-28,Afghanistan,Maymana,14,7,19,ESE,5.4,67,40,1027
2009-04-29,Afghanistan,Maymana,22,4,16,ENE,0.0,49,4,1020
2009-04-30,Afghanistan,Maymana,29,11,9,SSW,0.9,40,14,1013
2009-05-01,Afghanistan,Maymana,27,17,17,SSW,6.2,46,12,1012
2009-05-02,Afghanistan,Maymana,27,16,10,SSW,0.6,40,11,1012
2009-05-03,Afghanistan,Maymana,16,9,17,W,8.3,70,52,1013
2009-05-04,Afghanistan,Maymana,21,10,12,SW,0.6,58,26,1017
2009-05-05,Afghanistan,Maymana,23,13,12,ENE,0.0,38,7,1016
2009-05-06,Afghanistan,Maymana,27,15,13,SSW,1.3,35,10,1013
2009-05-07,Afghanistan,Maymana,28,17,16,S,2.9,42,12,1011
2009-05-08,Afghanistan,Maymana,28,18,12,SW,2.3,47,19,1012
2009-05-09,Afghanistan,Maymana,22,16,10,ENE,2.5,51,20,1015
2009-05-10,Afghanistan,Maymana,23,15,14,ENE,0.0,38,15,1015
2009-05-11,Afghanistan,Maymana,27,14,15,ENE,0.0,32,12,1016
2009-05-12,Afghanistan,Maymana,30,17,13,ENE,0.0,33,18,1015
2009-05-13,Afghanistan,Maymana,30,20,14,NE,0.0,33,10,1013
2009-05-14,Afghanistan,Maymana,27,18,13,E,0.0,37,9,1016
2009-05-15,Afghanistan,Maymana,27,16,17,NE,0.0,34,3,1016
2009-05-16,Afghanistan,Maymana,28,17,15,NE,0.0,25,1,1017
2009-05-17,Afghanistan,Maymana,34,16,15,ENE,0.0,24,3,1011
2009-05-18,Afghanistan,Maymana,27,18,17,E,0.9,37,21,1013
2009-05-19,Afghanistan,Maymana,26,16,11,SW,0.0,45,12,1012
2009-05-20,Afghanistan,Maymana,28,17,13,NNE,0.0,30,5,1015
2009-05-21,Afghanistan,Maymana,27,17,16,ENE,0.0,29,5,1018
2009-05-22,Afghanistan,Maymana,27,15,15,NE,0.0,20,0,1018
2009-05-23,Afghanistan,Maymana,31,17,10,ENE,0.0,15,0,1013
2009-05-24,Afghanistan,Maymana,30,20,11,SW,0.0,19,3,1012
2009-05-25,Afghanistan,Maymana,31,19,13,ENE,0.0,19,13,1010
2009-05-26,Afghanistan,Maymana,32,22,12,NE,0.0,19,1,1008
2009-05-27,Afghanistan,Maymana,33,21,14,ENE,0.0,18,0,1011
2009-05-28,Afghanistan,Maymana,33,22,13,NE,0.0,15,0,1014
2009-05-29,Afghanistan,Maymana,34,20,11,E,0.0,14,13,1014
2009-05-30,Afghanistan,Maymana,35,19,12,NE,0.0,13,4,1010
2009-05-31,Afghanistan,Maymana,30,20,15,SE,0.0,30,11,1011
2009-06-01,Afghanistan,Maymana,27,17,12,SW,0.1,37,14,1011
2009-06-02,Afghanistan,Maymana,23,15,14,ESE,0.0,42,16,1017
2009-06-03,Afghanistan,Maymana,24,13,17,ENE,0.0,24,4,1016
2009-06-04,Afghanistan,Maymana,26,14,10,SW,0.0,19,3,1013
2009-06-05,Afghanistan,Maymana,26,15,9,W,0.0,19,1,1010
2009-06-06,Afghanistan,Maymana,28,16,10,W,0.0,17,3,1008
2009-06-07,Afghanistan,Maymana,29,17,9,SE,0.0,20,2,1010
2009-06-08,Afghanistan,Maymana,29,18,9,ESE,0.0,24,5,1013
2009-06-09,Afghanistan,Maymana,30,19,10,SW,0.0,24,3,1014
2009-06-10,Afghanistan,Maymana,32,20,9,S,0.0,19,1,1013
2009-06-11,Afghanistan,Maymana,32,21,10,E,0.0,19,10,1012
2009-06-12,Afghanistan,Maymana,31,18,10,S,0.0,20,9,1011
2009-06-13,Afghanistan,Maymana,32,20,10,NE,0.0,17,1,1012
2009-06-14,Afghanistan,Maymana,31,19,11,WNW,0.0,18,3,1012
2009-06-15,Afghanistan,Maymana,31,18,11,W,0.0,11,8,1009
2009-06-16,Afghanistan,Maymana,31,18,12,W,0.0,17,0,1009
2009-06-17,Afghanistan,Maymana,31,19,13,W,0.0,19,1,1012
2009-06-18,Afghanistan,Maymana,30,17,10,SW,0.0,11,0,1011
2009-06-19,Afghanistan,Maymana,31,17,9,SSW,0.0,11,1,1009
2009-06-20,Afghanistan,Maymana,33,18,13,WNW,0.0,12,7,1011
2009-06-21,Afghanistan,Maymana,33,19,13,SSW,0.0,13,0,1012
2009-06-22,Afghanistan,Maymana,33,21,13,SSE,0.0,17,0,1011
2009-06-23,Afghanistan,Maymana,32,20,11,NNE,0.0,17,0,1010
2009-06-24,Afghanistan,Maymana,32,20,14,NE,0.0,24,1,1011
2009-06-25,Afghanistan,Maymana,33,20,11,NNE,0.0,20,0,1010
2009-06-26,Afghanistan,Maymana,34,20,10,NNE,0.0,19,0,1009
2009-06-27,Afghanistan,Maymana,34,20,10,NNE,0.0,14,0,1008
2009-06-28,Afghanistan,Maymana,35,20,9,WSW,0.0,13,0,1008
2009-06-29,Afghanistan,Maymana,30,20,12,WNW,0.0,20,0,1014
2009-06-30,Afghanistan,Maymana,30,16,9,SSE,0.0,12,0,1013
2009-07-01,Afghanistan,Maymana,31,17,9,ESE,0.0,11,0,1010
2009-07-02,Afghanistan,Maymana,32,18,8,WNW,0.0,11,0,1007
2009-07-03,Afghanistan,Maymana,30,18,14,SW,0.0,22,4,1007
2009-07-04,Afghanistan,Maymana,31,17,15,NE,0.0,20,1,1006
2009-07-05,Afghanistan,Maymana,34,18,11,SSE,0.0,16,2,1004
2009-07-06,Afghanistan,Maymana,37,21,17,ENE,0.0,15,15,1003
2009-07-07,Afghanistan,Maymana,37,22,17,NE,0.0,14,14,1005
2009-07-08,Afghanistan,Maymana,36,23,13,NE,0.0,14,13,1009
2009-07-09,Afghanistan,Maymana,35,23,13,NNE,0.0,18,0,1009
2009-07-10,Afghanistan,Maymana,34,21,12,NNE,0.0,19,0,1008
2009-07-11,Afghanistan,Maymana,35,21,10,WSW,0.0,16,0,1007
2009-07-12,Afghanistan,Maymana,33,20,9,SSE,0.0,13,0,1009
2009-07-13,Afghanistan,Maymana,32,20,10,ESE,0.0,20,0,1008
2009-07-14,Afghanistan,Maymana,33,20,11,NNE,0.0,15,0,1007
2009-07-15,Afghanistan,Maymana,35,19,11,NE,0.0,14,0,1005
2009-07-16,Afghanistan,Maymana,36,21,12,NE,0.0,14,0,1005
2009-07-17,Afghanistan,Maymana,34,21,13,NE,0.0,15,0,1006
2009-07-18,Afghanistan,Maymana,34,19,10,NNE,0.0,17,0,1006
2009-07-19,Afghanistan,Maymana,35,21,9,ENE,0.0,17,0,1007
2009-07-20,Afghanistan,Maymana,35,21,9,NNE,0.0,14,0,1006
2009-07-21,Afghanistan,Maymana,35,20,9,E,0.0,13,0,1007
2009-07-22,Afghanistan,Maymana,36,21,9,SSE,0.0,16,0,1006
2009-07-23,Afghanistan,Maymana,35,21,11,S,0.0,16,0,1007
2009-07-24,Afghanistan,Maymana,35,19,9,S,0.0,10,0,1008
2009-07-25,Afghanistan,Maymana,37,20,10,E,0.0,13,0,1006
2009-07-26,Afghanistan,Maymana,37,22,9,SE,0.0,16,0,1004
2009-07-27,Afghanistan,Maymana,38,22,13,SSE,0.0,17,0,1002
2009-07-28,Afghanistan,Maymana,37,24,11,NE,0.0,21,0,1002
2009-07-29,Afghanistan,Maymana,36,23,11,E,0.0,22,2,1004
2009-07-30,Afghanistan,Maymana,35,22,12,NE,0.0,15,0,1008
2009-07-31,Afghanistan,Maymana,35,21,14,NE,0.0,16,1,1008
2009-08-01,Afghanistan,Maymana,34,20,16,NE,0.0,25,7,1007
2009-08-02,Afghanistan,Maymana,37,23,18,NE,0.0,23,4,1007
2009-08-03,Afghanistan,Maymana,35,22,17,NE,0.0,25,1,1010
2009-08-04,Afghanistan,Maymana,33,22,14,NE,0.0,23,0,1011
2009-08-05,Afghanistan,Maymana,33,21,14,NE,0.0,24,1,1011
2009-08-06,Afghanistan,Maymana,32,19,9,SSW,0.0,17,0,1009
2009-08-07,Afghanistan,Maymana,33,19,9,ENE,0.0,15,0,1008
2009-08-08,Afghanistan,Maymana,35,20,8,E,0.0,17,0,1005
2009-08-09,Afghanistan,Maymana,36,20,10,E,0.0,13,0,1005
2009-08-10,Afghanistan,Maymana,38,23,15,ENE,0.0,13,0,1006
2009-08-11,Afghanistan,Maymana,35,22,15,NE,0.0,21,0,1010
2009-08-12,Afghanistan,Maymana,37,21,19,ENE,0.0,19,0,1009
2009-08-13,Afghanistan,Maymana,38,22,16,NE,0.0,16,0,1008
2009-08-14,Afghanistan,Maymana,37,23,11,SSE,0.0,14,0,1009
2009-08-15,Afghanistan,Maymana,35,22,10,SE,0.0,16,0,1009
2009-08-16,Afghanistan,Maymana,34,20,9,ESE,0.0,15,1,1010
2009-08-17,Afghanistan,Maymana,33,17,8,WNW,0.0,11,0,1011
2009-08-18,Afghanistan,Maymana,32,15,8,ESE,0.0,16,0,1014
2009-08-19,Afghanistan,Maymana,32,18,11,ENE,0.0,25,0,1014
2009-08-20,Afghanistan,Maymana,30,15,10,SE,0.0,17,0,1014
2009-08-21,Afghanistan,Maymana,32,16,10,ENE,0.0,18,0,1011
2009-08-22,Afghanistan,Maymana,32,17,10,NE,0.0,20,5,1011
2009-08-23,Afghanistan,Maymana,34,17,11,ENE,0.0,19,0,1009
2009-08-24,Afghanistan,Maymana,36,21,15,ENE,0.0,13,5,1009
2009-08-25,Afghanistan,Maymana,27,17,14,SE,0.0,37,5,1015
2009-08-26,Afghanistan,Maymana,31,16,15,NE,0.0,30,0,1012
2009-08-27,Afghanistan,Maymana,32,16,14,NE,0.0,22,0,1012
2009-08-28,Afghanistan,Maymana,35,19,19,ENE,0.0,17,1,1012
2009-08-29,Afghanistan,Maymana,31,18,13,NNE,0.0,24,1,1015
2009-08-30,Afghanistan,Maymana,30,16,14,NE,0.0,27,1,1014
2009-08-31,Afghanistan,Maymana,30,16,13,NE,0.0,22,0,1012
2009-09-01,Afghanistan,Maymana,30,16,14,NE,0.0,22,2,1015
2009-09-02,Afghanistan,Maymana,28,16,12,SSW,0.0,22,3,1015
2009-09-03,Afghanistan,Maymana,27,13,8,ESE,0.0,29,2,1014
2009-09-04,Afghanistan,Maymana,27,14,10,NE,0.0,21,0,1015
2009-09-05,Afghanistan,Maymana,26,12,8,SE,0.0,21,0,1015
2009-09-06,Afghanistan,Maymana,25,12,9,SE,0.0,28,0,1012
2009-09-07,Afghanistan,Maymana,25,12,9,NE,0.0,29,0,1013
2009-09-08,Afghanistan,Maymana,25,12,9,SSW,0.0,26,0,1017
2009-09-09,Afghanistan,Maymana,24,11,13,NE,0.0,26,0,1020
2009-09-10,Afghanistan,Maymana,24,9,13,NE,0.0,23,0,1015
2009-09-11,Afghanistan,Maymana,26,11,11,ENE,0.0,24,4,1013
2009-09-12,Afghanistan,Maymana,31,13,11,E,0.0,17,6,1014
2009-09-13,Afghanistan,Maymana,34,13,14,ENE,0.0,12,2,1014
2009-09-14,Afghanistan,Maymana,34,16,10,E,0.0,16,0,1012
2009-09-15,Afghanistan,Maymana,33,17,11,SE,0.0,17,11,1009
2009-09-16,Afghanistan,Maymana,26,13,11,ESE,0.0,34,5,1011
2009-09-17,Afghanistan,Maymana,30,12,14,ENE,0.7,35,5,1012
2009-09-18,Afghanistan,Maymana,35,16,12,ESE,0.0,24,2,1012
2009-09-19,Afghanistan,Maymana,34,19,9,S,0.0,23,1,1013
2009-09-20,Afghanistan,Maymana,34,18,11,ESE,0.0,27,9,1013
2009-09-21,Afghanistan,Maymana,35,18,12,SSW,0.0,25,6,1012
2009-09-22,Afghanistan,Maymana,30,17,16,ENE,0.0,32,1,1015
2009-09-23,Afghanistan,Maymana,31,17,16,ENE,0.0,30,2,1014
2009-09-24,Afghanistan,Maymana,34,17,12,ENE,0.0,23,0,1012
2009-09-25,Afghanistan,Maymana,27,14,13,SSW,0.0,34,16,1014
2009-09-26,Afghanistan,Maymana,24,9,16,NE,0.0,56,10,1017
2009-09-27,Afghanistan,Maymana,24,10,13,NE,0.0,37,0,1015
2009-09-28,Afghanistan,Maymana,28,13,12,ENE,0.0,35,0,1015
2009-09-29,Afghanistan,Maymana,32,15,15,E,0.0,22,1,1013
2009-09-30,Afghanistan,Maymana,35,17,9,SSE,0.0,17,9,1010
2009-10-01,Afghanistan,Maymana,31,18,12,SSE,0.0,21,1,1014
2009-10-02,Afghanistan,Maymana,26,14,13,NE,0.0,26,0,1019
2009-10-03,Afghanistan,Maymana,23,11,11,NE,0.0,31,0,1021
2009-10-04,Afghanistan,Maymana,22,10,8,ENE,0.0,42,1,1017
2009-10-05,Afghanistan,Maymana,23,10,8,E,0.0,34,1,1017
2009-10-06,Afghanistan,Maymana,24,10,9,NE,0.0,25,1,1015
2009-10-07,Afghanistan,Maymana,24,9,9,ENE,0.0,22,0,1016
2009-10-08,Afghanistan,Maymana,23,9,8,WSW,0.0,25,2,1019
2009-10-09,Afghanistan,Maymana,19,4,11,ENE,0.0,37,1,1023
2009-10-10,Afghanistan,Maymana,19,3,14,ENE,0.0,26,0,1021
2009-10-11,Afghanistan,Maymana,22,2,15,ENE,0.0,23,0,1022
2009-10-12,Afghanistan,Maymana,23,4,13,ENE,0.0,23,2,1020
2009-10-13,Afghanistan,Maymana,22,3,11,ENE,0.0,26,6,1021
2009-10-14,Afghanistan,Maymana,23,5,12,ENE,0.0,27,0,1020
2009-10-15,Afghanistan,Maymana,24,7,10,ENE,0.0,25,0,1019
2009-10-16,Afghanistan,Maymana,22,5,10,NE,0.0,25,0,1022
2009-10-17,Afghanistan,Maymana,20,3,12,ENE,0.0,24,0,1022
2009-10-18,Afghanistan,Maymana,20,2,12,ENE,0.0,24,0,1019
2009-10-19,Afghanistan,Maymana,19,2,9,ENE,0.0,29,0,1021
2009-10-20,Afghanistan,Maymana,19,2,10,NE,0.0,34,0,1022
2009-10-21,Afghanistan,Maymana,19,2,9,ENE,0.0,36,0,1021
2009-10-22,Afghanistan,Maymana,20,3,9,E,0.0,32,0,1023
2009-10-23,Afghanistan,Maymana,19,3,10,ENE,0.0,27,1,1025
2009-10-24,Afghanistan,Maymana,19,1,14,E,0.0,27,0,1023
2009-10-25,Afghanistan,Maymana,21,3,9,E,0.0,24,10,1018
2009-10-26,Afghanistan,Maymana,25,6,14,SSW,0.0,19,2,1018
2009-10-27,Afghanistan,Maymana,18,5,13,S,3.8,45,24,1021
2009-10-28,Afghanistan,Maymana,16,3,17,ENE,0.0,48,2,1023
2009-10-29,Afghanistan,Maymana,23,5,9,ESE,2.3,38,19,1021
2009-10-30,Afghanistan,Maymana,27,14,15,SSW,6.9,42,15,1019
2009-10-31,Afghanistan,Maymana,26,12,9,S,0.0,36,12,1019
2009-11-01,Afghanistan,Maymana,26,12,10,ESE,0.2,40,23,1017
2009-11-02,Afghanistan,Maymana,25,12,10,SSW,3.1,45,17,1018
2009-11-03,Afghanistan,Maymana,28,15,11,SSW,0.0,30,2,1018
2009-11-04,Afghanistan,Maymana,24,17,16,S,0.2,30,29,1018
2009-11-05,Afghanistan,Maymana,24,14,7,S,0.0,39,5,1020
2009-11-06,Afghanistan,Maymana,24,14,10,SE,0.0,37,5,1018
2009-11-07,Afghanistan,Maymana,14,9,9,S,0.3,60,44,1022
2009-11-08,Afghanistan,Maymana,8,6,11,SW,1.7,72,50,1026
2009-11-09,Afghanistan,Maymana,9,3,10,SE,0.0,58,12,1028
2009-11-10,Afghanistan,Maymana,12,2,15,ENE,0.0,39,1,1024
2009-11-11,Afghanistan,Maymana,14,3,10,NE,0.0,30,1,1018
2009-11-12,Afghanistan,Maymana,15,1,7,NE,0.0,26,1,1019
2009-11-13,Afghanistan,Maymana,16,5,9,NE,0.0,26,14,1020
2009-11-14,Afghanistan,Maymana,14,3,7,ESE,0.0,28,4,1023
2009-11-15,Afghanistan,Maymana,11,4,9,SW,0.0,34,0,1025
2009-11-16,Afghanistan,Maymana,10,-1,8,ENE,0.0,33,0,1022
2009-11-17,Afghanistan,Maymana,13,1,11,E,0.0,21,0,1022
2009-11-18,Afghanistan,Maymana,16,0,10,E,0.0,15,1,1021
2009-11-19,Afghanistan,Maymana,21,3,10,SE,0.0,9,2,1018
2009-11-20,Afghanistan,Maymana,13,3,9,SW,0.1,28,15,1019
2009-11-21,Afghanistan,Maymana,20,3,13,SSE,0.0,28,2,1017
2009-11-22,Afghanistan,Maymana,15,1,20,SW,11.4,57,37,1013
2009-11-23,Afghanistan,Maymana,11,0,12,ESE,0.5,65,16,1021
2009-11-24,Afghanistan,Maymana,7,1,12,WSW,7.8,72,45,1019
2009-11-25,Afghanistan,Maymana,5,-2,9,SE,1.8,85,37,1028
2009-11-26,Afghanistan,Maymana,13,-3,11,SE,0.2,49,12,1022
2009-11-27,Afghanistan,Maymana,15,3,9,SSE,2.4,59,26,1020
2009-11-28,Afghanistan,Maymana,7,1,11,SSE,2.0,84,38,1027
2009-11-29,Afghanistan,Maymana,8,-1,13,ENE,1.5,74,30,1025
2009-11-30,Afghanistan,Maymana,11,3,5,S,12.4,80,51,1022
2009-12-01,Afghanistan,Maymana,9,4,7,E,1.2,80,43,1024
2009-12-02,Afghanistan,Maymana,11,3,7,ENE,0.0,75,9,1025
2009-12-03,Afghanistan,Maymana,4,0,9,SSE,2.8,85,53,1024
2009-12-04,Afghanistan,Maymana,5,-1,8,NE,3.5,80,49,1026
2009-12-05,Afghanistan,Maymana,7,-3,7,SSE,0.2,69,16,1028
2009-12-06,Afghanistan,Maymana,11,-5,11,SSE,0.0,45,6,1024
2009-12-07,Afghanistan,Maymana,13,-2,11,SSW,0.0,49,16,1021
2009-12-08,Afghanistan,Maymana,9,0,7,SE,1.6,64,44,1017
2009-12-09,Afghanistan,Maymana,4,-4,10,ESE,26.0,94,87,1018
2009-12-10,Afghanistan,Maymana,1,-5,7,SSW,6.5,87,52,1025
2009-12-11,Afghanistan,Maymana,7,-5,7,SSE,0.0,73,23,1024
2009-12-12,Afghanistan,Maymana,6,-1,7,ESE,0.5,80,31,1024
2009-12-13,Afghanistan,Maymana,8,-1,13,SSE,0.0,71,7,1023
2009-12-14,Afghanistan,Maymana,10,3,15,S,0.1,64,20,1018
2009-12-15,Afghanistan,Maymana,12,2,17,S,0.0,58,12,1021
2009-12-16,Afghanistan,Maymana,9,2,9,S,5.2,79,28,1029
2009-12-17,Afghanistan,Maymana,13,2,14,SSE,0.0,39,32,1023
2009-12-18,Afghanistan,Maymana,14,5,19,S,0.0,38,23,1019
2009-12-19,Afghanistan,Maymana,14,4,15,S,0.2,50,26,1015
