date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,South Africa,Vereeniging,25,17,10,S,17.0,80,27,1013
2009-01-02,South Africa,Vereeniging,29,17,10,S,10.2,71,21,1013
2009-01-03,South Africa,Vereeniging,30,17,11,SSE,7.9,68,10,1013
2009-01-04,South Africa,Vereeniging,30,15,11,S,0.9,51,7,1012
2009-01-05,South Africa,Vereeniging,27,15,15,SE,5.7,63,10,1012
2009-01-06,South Africa,Vereeniging,29,16,12,WNW,0.6,64,11,1012
2009-01-07,South Africa,Vereeniging,30,17,6,SSW,1.7,60,9,1011
2009-01-08,South Africa,Vereeniging,32,18,7,E,2.7,58,14,1013
2009-01-09,South Africa,Vereeniging,29,18,8,SSW,1.8,66,28,1014
2009-01-10,South Africa,Vereeniging,22,18,6,ESE,13.4,88,56,1013
2009-01-11,South Africa,Vereeniging,24,17,7,ENE,5.4,88,54,1012
2009-01-12,South Africa,Vereeniging,23,19,6,W,28.0,93,60,1011
2009-01-13,South Africa,Vereeniging,28,16,6,WSW,2.2,72,13,1011
2009-01-14,South Africa,Vereeniging,28,16,9,SSE,0.7,67,14,1011
2009-01-15,South Africa,Vereeniging,28,17,11,ENE,0.4,65,18,1014
2009-01-16,South Africa,Vereeniging,33,16,6,SW,0.0,59,10,1012
2009-01-17,South Africa,Vereeniging,32,21,6,WSW,0.8,55,9,1010
2009-01-18,South Africa,Vereeniging,27,19,10,WSW,4.6,69,13,1011
2009-01-19,South Africa,Vereeniging,29,17,10,WSW,2.9,71,31,1012
2009-01-20,South Africa,Vereeniging,27,17,10,SE,10.8,79,29,1013
2009-01-21,South Africa,Vereeniging,28,15,11,SSW,6.4,78,33,1013
2009-01-22,South Africa,Vereeniging,22,15,8,W,9.8,90,41,1013
2009-01-23,South Africa,Vereeniging,28,16,9,W,0.4,67,10,1010
2009-01-24,South Africa,Vereeniging,28,17,8,WSW,1.3,69,11,1011
2009-01-25,South Africa,Vereeniging,25,17,8,WSW,18.2,80,38,1015
2009-01-26,South Africa,Vereeniging,27,16,7,SW,7.8,76,25,1016
2009-01-27,South Africa,Vereeniging,26,16,8,SSE,12.1,84,41,1015
2009-01-28,South Africa,Vereeniging,19,15,13,ENE,25.3,92,77,1015
2009-01-29,South Africa,Vereeniging,19,14,5,SE,94.1,96,86,1014
2009-01-30,South Africa,Vereeniging,25,16,5,SSE,15.4,90,49,1014
2009-01-31,South Africa,Vereeniging,28,16,6,ENE,0.0,77,33,1014
2009-02-01,South Africa,Vereeniging,27,16,8,SSE,0.4,78,19,1014
2009-02-02,South Africa,Vereeniging,27,16,7,WNW,3.7,81,25,1014
2009-02-03,South Africa,Vereeniging,26,17,8,WSW,10.5,83,34,1012
2009-02-04,South Africa,Vereeniging,21,15,14,ENE,1.4,80,32,1017
2009-02-05,South Africa,Vereeniging,22,15,11,ENE,4.3,83,52,1022
2009-02-06,South Africa,Vereeniging,26,12,10,E,0.0,73,38,1021
2009-02-07,South Africa,Vereeniging,27,13,5,E,0.3,70,23,1018
2009-02-08,South Africa,Vereeniging,27,15,8,S,1.9,72,24,1014
2009-02-09,South Africa,Vereeniging,25,16,8,WNW,11.8,81,32,1015
2009-02-10,South Africa,Vereeniging,25,16,6,ESE,15.8,85,24,1016
2009-02-11,South Africa,Vereeniging,23,15,9,ESE,18.2,88,62,1017
2009-02-12,South Africa,Vereeniging,21,13,14,ENE,7.2,84,64,1022
2009-02-13,South Africa,Vereeniging,25,12,7,SSW,0.6,81,23,1017
2009-02-14,South Africa,Vereeniging,26,13,4,W,0.0,71,8,1015
2009-02-15,South Africa,Vereeniging,27,12,6,WSW,0.2,71,26,1013
2009-02-16,South Africa,Vereeniging,25,15,9,S,5.2,78,24,1012
2009-02-17,South Africa,Vereeniging,27,16,9,SE,5.8,81,20,1014
2009-02-18,South Africa,Vereeniging,25,17,7,WNW,16.6,87,28,1015
2009-02-19,South Africa,Vereeniging,26,17,5,W,10.9,84,18,1013
2009-02-20,South Africa,Vereeniging,25,17,8,SE,18.5,87,26,1015
2009-02-21,South Africa,Vereeniging,27,15,8,SSW,2.1,79,17,1016
2009-02-22,South Africa,Vereeniging,27,15,8,S,4.3,77,20,1014
2009-02-23,South Africa,Vereeniging,23,14,16,E,6.5,82,42,1019
2009-02-24,South Africa,Vereeniging,21,15,9,SE,5.2,87,40,1020
2009-02-25,South Africa,Vereeniging,25,13,4,E,1.1,83,33,1019
2009-02-26,South Africa,Vereeniging,25,14,6,WSW,17.3,86,25,1015
2009-02-27,South Africa,Vereeniging,26,14,6,SSE,16.9,87,35,1013
2009-02-28,South Africa,Vereeniging,24,16,6,SSE,22.0,89,45,1013
2009-03-01,South Africa,Vereeniging,23,15,14,ESE,2.6,82,40,1016
2009-03-02,South Africa,Vereeniging,27,13,7,E,0.3,76,26,1018
2009-03-03,South Africa,Vereeniging,27,15,6,E,2.0,75,18,1017
2009-03-04,South Africa,Vereeniging,24,14,11,E,1.7,74,20,1019
2009-03-05,South Africa,Vereeniging,23,13,15,E,0.0,73,34,1022
2009-03-06,South Africa,Vereeniging,25,11,7,E,0.0,70,30,1020
2009-03-07,South Africa,Vereeniging,24,15,8,WNW,2.4,62,17,1017
2009-03-08,South Africa,Vereeniging,27,14,7,WNW,0.0,59,6,1016
2009-03-09,South Africa,Vereeniging,25,13,7,S,3.3,72,18,1018
2009-03-10,South Africa,Vereeniging,24,15,7,WNW,4.1,79,33,1018
2009-03-11,South Africa,Vereeniging,28,12,5,SSW,5.7,79,37,1015
2009-03-12,South Africa,Vereeniging,26,14,8,NE,3.0,76,18,1014
2009-03-13,South Africa,Vereeniging,23,14,6,WSW,8.4,86,39,1015
2009-03-14,South Africa,Vereeniging,23,15,8,ESE,7.1,84,39,1017
2009-03-15,South Africa,Vereeniging,22,12,8,E,1.1,81,42,1019
2009-03-16,South Africa,Vereeniging,25,12,7,SW,4.5,79,36,1014
2009-03-17,South Africa,Vereeniging,25,14,9,W,3.9,73,15,1010
2009-03-18,South Africa,Vereeniging,22,13,9,SSE,13.6,84,25,1011
2009-03-19,South Africa,Vereeniging,23,14,7,W,12.7,81,36,1012
2009-03-20,South Africa,Vereeniging,24,13,7,SSE,5.9,71,15,1014
2009-03-21,South Africa,Vereeniging,27,11,6,SSE,0.0,65,9,1018
2009-03-22,South Africa,Vereeniging,26,11,7,S,0.0,64,13,1018
2009-03-23,South Africa,Vereeniging,27,11,5,SSW,0.0,51,4,1016
2009-03-24,South Africa,Vereeniging,26,13,7,S,0.0,59,8,1016
2009-03-25,South Africa,Vereeniging,27,15,6,WSW,0.0,56,6,1017
2009-03-26,South Africa,Vereeniging,28,15,5,S,0.0,53,5,1017
2009-03-27,South Africa,Vereeniging,27,15,8,SE,0.0,54,9,1017
2009-03-28,South Africa,Vereeniging,31,14,7,S,0.0,47,3,1017
2009-03-29,South Africa,Vereeniging,27,15,11,E,0.0,52,5,1020
2009-03-30,South Africa,Vereeniging,28,13,8,ESE,0.0,59,5,1020
2009-03-31,South Africa,Vereeniging,28,14,7,SSW,0.0,51,6,1016
2009-04-01,South Africa,Vereeniging,25,16,9,SE,1.6,66,19,1019
2009-04-02,South Africa,Vereeniging,28,12,6,SSE,0.0,59,9,1019
2009-04-03,South Africa,Vereeniging,25,14,12,ENE,0.0,60,14,1022
2009-04-04,South Africa,Vereeniging,25,11,6,ESE,0.0,65,18,1022
2009-04-05,South Africa,Vereeniging,26,12,7,WSW,0.0,57,12,1021
2009-04-06,South Africa,Vereeniging,26,13,11,SSW,0.0,55,19,1019
2009-04-07,South Africa,Vereeniging,24,14,15,ENE,1.5,66,21,1023
2009-04-08,South Africa,Vereeniging,27,10,6,SE,0.0,62,14,1021
2009-04-09,South Africa,Vereeniging,26,14,7,SSW,2.3,57,16,1018
2009-04-10,South Africa,Vereeniging,25,12,10,E,0.8,62,12,1021
2009-04-11,South Africa,Vereeniging,25,11,9,S,0.0,64,13,1022
2009-04-12,South Africa,Vereeniging,26,12,11,WSW,0.0,43,2,1018
2009-04-13,South Africa,Vereeniging,28,13,8,SSE,0.0,39,2,1019
2009-04-14,South Africa,Vereeniging,23,12,12,SW,0.0,75,22,1022
2009-04-15,South Africa,Vereeniging,26,11,7,WSW,0.0,65,7,1023
2009-04-16,South Africa,Vereeniging,29,12,9,E,0.0,48,1,1023
2009-04-17,South Africa,Vereeniging,27,11,7,SW,0.0,59,3,1020
2009-04-18,South Africa,Vereeniging,27,12,8,WNW,0.0,49,2,1017
2009-04-19,South Africa,Vereeniging,26,12,8,W,0.0,43,4,1017
2009-04-20,South Africa,Vereeniging,26,13,9,SW,0.0,40,3,1017
2009-04-21,South Africa,Vereeniging,13,10,20,ENE,1.0,72,43,1025
2009-04-22,South Africa,Vereeniging,17,9,15,ESE,0.3,75,42,1025
2009-04-23,South Africa,Vereeniging,21,8,12,NW,0.1,72,28,1022
2009-04-24,South Africa,Vereeniging,22,10,10,WSW,0.0,70,22,1019
2009-04-25,South Africa,Vereeniging,23,14,12,NW,0.2,60,14,1016
2009-04-26,South Africa,Vereeniging,20,10,11,WSW,0.0,50,4,1015
2009-04-27,South Africa,Vereeniging,25,6,7,SSW,0.0,50,4,1017
2009-04-28,South Africa,Vereeniging,24,9,6,SSW,0.0,47,17,1019
2009-04-29,South Africa,Vereeniging,26,8,8,WNW,0.0,44,12,1019
2009-04-30,South Africa,Vereeniging,25,13,12,W,0.0,42,13,1016
2009-05-01,South Africa,Vereeniging,21,12,12,WNW,0.5,56,18,1013
2009-05-02,South Africa,Vereeniging,18,11,12,SW,14.8,81,40,1014
2009-05-03,South Africa,Vereeniging,22,11,12,W,0.8,74,18,1017
2009-05-04,South Africa,Vereeniging,21,11,5,S,12.1,77,23,1019
2009-05-05,South Africa,Vereeniging,23,12,5,WSW,0.3,70,17,1018
2009-05-06,South Africa,Vereeniging,22,10,11,SW,1.2,72,16,1016
2009-05-07,South Africa,Vereeniging,22,13,12,WNW,0.0,59,4,1016
2009-05-08,South Africa,Vereeniging,22,11,8,SSE,0.0,52,4,1018
2009-05-09,South Africa,Vereeniging,19,9,10,ENE,0.9,70,25,1021
2009-05-10,South Africa,Vereeniging,19,7,5,E,0.0,63,18,1021
2009-05-11,South Africa,Vereeniging,20,8,6,SSW,0.0,60,11,1021
2009-05-12,South Africa,Vereeniging,21,8,7,NNW,0.0,58,8,1023
2009-05-13,South Africa,Vereeniging,20,9,8,S,0.0,60,8,1024
2009-05-14,South Africa,Vereeniging,20,8,9,SW,0.0,61,21,1022
2009-05-15,South Africa,Vereeniging,20,9,12,NW,0.0,57,10,1019
2009-05-16,South Africa,Vereeniging,14,10,14,NW,2.1,75,28,1016
2009-05-17,South Africa,Vereeniging,16,7,19,WSW,0.0,56,5,1016
2009-05-18,South Africa,Vereeniging,21,5,12,SW,0.0,55,1,1020
2009-05-19,South Africa,Vereeniging,22,9,6,SSW,0.0,55,0,1022
2009-05-20,South Africa,Vereeniging,20,8,11,ESE,0.0,74,22,1026
2009-05-21,South Africa,Vereeniging,17,8,12,S,0.0,77,23,1027
2009-05-22,South Africa,Vereeniging,20,8,8,WNW,0.0,65,6,1024
2009-05-23,South Africa,Vereeniging,22,8,8,SSW,0.0,56,7,1023
2009-05-24,South Africa,Vereeniging,21,9,8,SSW,0.0,54,10,1021
2009-05-25,South Africa,Vereeniging,22,9,9,SW,0.0,49,3,1021
2009-05-26,South Africa,Vereeniging,23,10,8,S,0.0,40,0,1021
2009-05-27,South Africa,Vereeniging,22,9,7,SSW,0.0,40,7,1019
2009-05-28,South Africa,Vereeniging,22,10,7,W,0.0,41,2,1017
2009-05-29,South Africa,Vereeniging,21,9,15,NW,0.0,46,5,1015
2009-05-30,South Africa,Vereeniging,18,7,13,WSW,0.0,43,2,1016
2009-05-31,South Africa,Vereeniging,15,5,13,WSW,0.0,44,0,1019
2009-06-01,South Africa,Vereeniging,16,5,11,SW,0.0,43,12,1019
2009-06-02,South Africa,Vereeniging,20,5,7,WSW,0.0,40,9,1019
2009-06-03,South Africa,Vereeniging,20,7,12,WNW,0.0,27,8,1021
2009-06-04,South Africa,Vereeniging,19,6,11,W,0.0,28,15,1022
2009-06-05,South Africa,Vereeniging,21,8,7,SW,0.0,32,8,1021
2009-06-06,South Africa,Vereeniging,22,10,13,WNW,0.0,30,15,1018
2009-06-07,South Africa,Vereeniging,20,11,10,SSE,0.1,38,39,1017
2009-06-08,South Africa,Vereeniging,12,8,28,E,7.3,76,44,1025
2009-06-09,South Africa,Vereeniging,14,8,26,E,0.0,71,39,1030
2009-06-10,South Africa,Vereeniging,12,8,18,ENE,18.7,80,56,1027
2009-06-11,South Africa,Vereeniging,15,8,12,SSW,4.1,85,41,1023
2009-06-12,South Africa,Vereeniging,16,6,5,W,0.0,84,37,1022
2009-06-13,South Africa,Vereeniging,19,7,10,SW,0.0,69,5,1023
2009-06-14,South Africa,Vereeniging,20,8,12,WNW,0.0,68,15,1022
2009-06-15,South Africa,Vereeniging,21,9,11,WNW,0.0,65,9,1021
2009-06-16,South Africa,Vereeniging,18,11,13,NW,0.1,67,23,1021
2009-06-17,South Africa,Vereeniging,20,10,7,S,0.2,67,9,1021
2009-06-18,South Africa,Vereeniging,20,10,6,SSW,0.5,67,10,1024
2009-06-19,South Africa,Vereeniging,18,8,11,E,0.2,65,16,1026
2009-06-20,South Africa,Vereeniging,18,8,9,SSW,0.0,71,16,1024
2009-06-21,South Africa,Vereeniging,19,9,8,NW,0.0,69,10,1021
2009-06-22,South Africa,Vereeniging,20,9,17,NNW,0.0,70,7,1017
2009-06-23,South Africa,Vereeniging,15,7,21,WNW,1.2,59,7,1015
2009-06-24,South Africa,Vereeniging,13,5,16,WSW,0.0,63,13,1020
2009-06-25,South Africa,Vereeniging,14,3,20,WSW,0.0,57,2,1021
2009-06-26,South Africa,Vereeniging,11,2,19,SSW,0.0,53,7,1027
2009-06-27,South Africa,Vereeniging,16,3,8,SSW,0.0,43,0,1027
2009-06-28,South Africa,Vereeniging,14,3,14,SSW,0.0,50,1,1025
2009-06-29,South Africa,Vereeniging,14,3,15,ENE,0.0,44,2,1030
2009-06-30,South Africa,Vereeniging,14,2,5,ESE,0.0,51,24,1032
2009-07-01,South Africa,Vereeniging,19,3,5,SW,0.0,48,11,1031
2009-07-02,South Africa,Vereeniging,16,3,9,SW,0.0,60,4,1032
2009-07-03,South Africa,Vereeniging,16,4,8,SSW,0.0,59,3,1030
2009-07-04,South Africa,Vereeniging,15,3,14,E,0.0,54,11,1032
2009-07-05,South Africa,Vereeniging,14,6,7,SSE,1.4,75,53,1030
2009-07-06,South Africa,Vereeniging,16,6,9,SSW,0.0,64,23,1027
2009-07-07,South Africa,Vereeniging,19,5,5,SSE,0.0,49,1,1029
2009-07-08,South Africa,Vereeniging,19,5,8,SSW,0.0,54,3,1030
2009-07-09,South Africa,Vereeniging,19,6,6,SSW,0.0,55,1,1027
2009-07-10,South Africa,Vereeniging,23,7,4,SW,0.0,40,0,1023
2009-07-11,South Africa,Vereeniging,19,7,8,NW,0.0,38,0,1021
2009-07-12,South Africa,Vereeniging,18,7,12,W,0.0,50,15,1020
2009-07-13,South Africa,Vereeniging,18,8,13,NNW,0.0,51,3,1018
2009-07-14,South Africa,Vereeniging,12,4,13,SW,0.0,51,5,1021
2009-07-15,South Africa,Vereeniging,12,1,12,SSW,0.0,47,2,1026
2009-07-16,South Africa,Vereeniging,16,1,8,SSE,0.0,43,0,1032
2009-07-17,South Africa,Vereeniging,18,4,10,ENE,0.0,49,0,1032
2009-07-18,South Africa,Vereeniging,21,5,5,ESE,0.0,39,0,1031
2009-07-19,South Africa,Vereeniging,19,6,8,E,0.0,30,0,1031
2009-07-20,South Africa,Vereeniging,19,3,8,SSE,0.0,35,0,1031
2009-07-21,South Africa,Vereeniging,20,5,7,NW,0.0,36,0,1027
2009-07-22,South Africa,Vereeniging,17,5,8,W,0.0,48,6,1021
2009-07-23,South Africa,Vereeniging,13,2,20,SW,0.0,43,5,1020
2009-07-24,South Africa,Vereeniging,11,-1,14,ESE,0.0,46,5,1029
2009-07-25,South Africa,Vereeniging,16,2,7,ESE,0.0,46,0,1033
2009-07-26,South Africa,Vereeniging,18,3,5,ESE,0.0,34,0,1032
2009-07-27,South Africa,Vereeniging,18,4,7,ESE,0.0,41,0,1031
2009-07-28,South Africa,Vereeniging,19,5,8,NNW,0.0,37,0,1027
2009-07-29,South Africa,Vereeniging,20,5,5,WSW,0.0,42,1,1024
2009-07-30,South Africa,Vereeniging,19,6,6,WNW,0.0,44,2,1020
2009-07-31,South Africa,Vereeniging,19,7,10,SW,0.1,44,8,1019
2009-08-01,South Africa,Vereeniging,8,5,12,SW,15.0,83,63,1020
2009-08-02,South Africa,Vereeniging,11,5,11,SSW,3.8,76,34,1022
2009-08-03,South Africa,Vereeniging,17,5,8,S,0.0,68,6,1024
2009-08-04,South Africa,Vereeniging,21,8,7,SW,0.0,55,1,1023
2009-08-05,South Africa,Vereeniging,21,9,9,W,0.0,53,1,1022
2009-08-06,South Africa,Vereeniging,25,11,5,SSE,0.0,44,1,1024
2009-08-07,South Africa,Vereeniging,21,9,10,ENE,0.0,62,12,1027
2009-08-08,South Africa,Vereeniging,21,10,6,SW,0.0,55,11,1026
2009-08-09,South Africa,Vereeniging,21,9,6,WSW,0.0,45,9,1023
2009-08-10,South Africa,Vereeniging,25,11,7,SW,0.0,38,1,1022
2009-08-11,South Africa,Vereeniging,25,11,5,SSW,0.0,37,1,1020
2009-08-12,South Africa,Vereeniging,22,11,16,WNW,0.0,33,1,1017
2009-08-13,South Africa,Vereeniging,16,5,15,SSW,0.0,40,0,1019
2009-08-14,South Africa,Vereeniging,19,5,10,SW,0.0,45,1,1023
2009-08-15,South Africa,Vereeniging,21,6,7,SW,0.0,61,13,1026
2009-08-16,South Africa,Vereeniging,21,8,12,NE,0.0,44,4,1026
2009-08-17,South Africa,Vereeniging,18,6,14,ESE,0.0,55,4,1025
2009-08-18,South Africa,Vereeniging,18,5,15,W,0.0,60,9,1020
2009-08-19,South Africa,Vereeniging,17,5,26,S,0.0,50,15,1017
2009-08-20,South Africa,Vereeniging,14,1,18,SSW,0.0,35,1,1022
2009-08-21,South Africa,Vereeniging,19,3,9,SSW,0.0,29,0,1023
2009-08-22,South Africa,Vereeniging,20,5,11,S,0.0,27,0,1023
2009-08-23,South Africa,Vereeniging,21,7,12,W,0.0,33,0,1023
2009-08-24,South Africa,Vereeniging,21,6,13,E,0.0,47,4,1025
2009-08-25,South Africa,Vereeniging,21,7,13,SW,0.0,60,15,1025
2009-08-26,South Africa,Vereeniging,23,9,9,WNW,0.0,37,8,1022
2009-08-27,South Africa,Vereeniging,21,10,9,WSW,0.0,47,9,1022
2009-08-28,South Africa,Vereeniging,24,7,5,SW,0.0,40,0,1024
2009-08-29,South Africa,Vereeniging,27,9,10,NW,0.0,41,6,1022
2009-08-30,South Africa,Vereeniging,26,11,11,NW,0.0,32,24,1021
2009-08-31,South Africa,Vereeniging,28,13,9,WNW,0.0,23,8,1022
2009-09-01,South Africa,Vereeniging,28,14,10,WNW,0.0,23,3,1022
2009-09-02,South Africa,Vereeniging,28,14,15,NNW,0.0,24,7,1021
2009-09-03,South Africa,Vereeniging,28,14,11,W,0.0,21,0,1021
2009-09-04,South Africa,Vereeniging,29,13,10,SW,0.0,19,0,1023
2009-09-05,South Africa,Vereeniging,32,13,9,SSE,0.0,24,0,1024
2009-09-06,South Africa,Vereeniging,29,13,9,SSW,0.0,23,0,1022
2009-09-07,South Africa,Vereeniging,29,13,12,NW,0.0,20,0,1017
2009-09-08,South Africa,Vereeniging,28,13,12,WNW,0.0,21,0,1015
2009-09-09,South Africa,Vereeniging,28,12,10,SSW,0.0,29,2,1019
2009-09-10,South Africa,Vereeniging,23,13,23,SW,1.7,63,28,1020
2009-09-11,South Africa,Vereeniging,23,11,12,SSW,0.0,37,2,1019
2009-09-12,South Africa,Vereeniging,25,8,10,SW,0.0,51,3,1020
2009-09-13,South Africa,Vereeniging,28,12,13,WNW,0.0,33,14,1019
2009-09-14,South Africa,Vereeniging,32,12,8,WSW,0.0,21,24,1017
2009-09-15,South Africa,Vereeniging,30,16,15,NW,0.0,28,3,1015
2009-09-16,South Africa,Vereeniging,31,17,14,W,0.0,26,40,1013
2009-09-17,South Africa,Vereeniging,27,16,8,S,0.1,33,24,1012
2009-09-18,South Africa,Vereeniging,22,11,18,SW,0.0,21,25,1018
2009-09-19,South Africa,Vereeniging,26,7,10,SSE,0.0,20,0,1023
2009-09-20,South Africa,Vereeniging,24,8,14,SW,0.0,58,23,1022
2009-09-21,South Africa,Vereeniging,27,12,10,W,0.0,38,0,1018
2009-09-22,South Africa,Vereeniging,28,13,16,S,0.0,29,19,1016
2009-09-23,South Africa,Vereeniging,27,13,23,W,0.1,45,26,1015
2009-09-24,South Africa,Vereeniging,30,12,17,W,0.0,33,17,1014
2009-09-25,South Africa,Vereeniging,24,16,18,NW,1.5,56,26,1016
2009-09-26,South Africa,Vereeniging,30,10,9,WNW,0.0,47,2,1017
2009-09-27,South Africa,Vereeniging,31,15,9,NW,0.0,39,1,1016
2009-09-28,South Africa,Vereeniging,28,13,17,ESE,3.0,50,14,1020
2009-09-29,South Africa,Vereeniging,22,10,17,ENE,20.9,66,48,1024
2009-09-30,South Africa,Vereeniging,23,10,15,SW,0.2,66,31,1023
2009-10-01,South Africa,Vereeniging,20,13,9,WNW,9.3,74,22,1020
2009-10-02,South Africa,Vereeniging,25,11,9,SSE,1.9,66,17,1019
2009-10-03,South Africa,Vereeniging,22,13,7,ESE,5.3,74,41,1018
2009-10-04,South Africa,Vereeniging,20,13,10,WSW,14.7,79,53,1017
2009-10-05,South Africa,Vereeniging,21,11,7,WNW,0.4,70,34,1016
2009-10-06,South Africa,Vereeniging,28,13,8,W,0.0,51,7,1016
2009-10-07,South Africa,Vereeniging,29,17,14,NW,0.0,37,1,1014
2009-10-08,South Africa,Vereeniging,28,15,11,SSW,0.0,27,0,1015
2009-10-09,South Africa,Vereeniging,30,16,8,SSW,0.0,33,3,1014
2009-10-10,South Africa,Vereeniging,19,14,17,WSW,41.0,67,47,1019
2009-10-11,South Africa,Vereeniging,22,13,17,ESE,11.4,72,21,1017
2009-10-12,South Africa,Vereeniging,21,14,15,W,21.2,81,34,1015
2009-10-13,South Africa,Vereeniging,25,12,9,SSE,0.6,55,8,1016
2009-10-14,South Africa,Vereeniging,27,12,14,SSE,0.0,61,14,1016
2009-10-15,South Africa,Vereeniging,29,15,12,WNW,6.6,64,11,1016
2009-10-16,South Africa,Vereeniging,26,17,9,WSW,3.0,70,16,1016
2009-10-17,South Africa,Vereeniging,24,17,9,SSW,14.4,75,20,1016
2009-10-18,South Africa,Vereeniging,27,13,9,S,0.0,55,4,1017
2009-10-19,South Africa,Vereeniging,27,12,8,ESE,0.2,58,8,1020
2009-10-20,South Africa,Vereeniging,26,14,10,S,0.1,60,24,1020
2009-10-21,South Africa,Vereeniging,29,14,10,WSW,0.0,45,3,1017
2009-10-22,South Africa,Vereeniging,26,15,13,ESE,1.5,54,9,1021
2009-10-23,South Africa,Vereeniging,29,13,13,NW,1.0,57,9,1020
2009-10-24,South Africa,Vereeniging,28,15,9,WNW,0.0,47,7,1017
2009-10-25,South Africa,Vereeniging,24,15,11,SSE,0.6,58,17,1016
2009-10-26,South Africa,Vereeniging,23,14,19,ENE,10.9,70,28,1020
2009-10-27,South Africa,Vereeniging,26,14,17,NNE,1.0,66,35,1021
2009-10-28,South Africa,Vereeniging,29,14,9,S,0.7,60,18,1016
2009-10-29,South Africa,Vereeniging,25,15,7,WSW,1.5,58,18,1013
2009-10-30,South Africa,Vereeniging,22,12,14,E,5.1,76,38,1018
2009-10-31,South Africa,Vereeniging,24,13,14,S,0.8,69,33,1019
2009-11-01,South Africa,Vereeniging,24,12,10,WSW,0.0,60,12,1017
2009-11-02,South Africa,Vereeniging,28,14,9,SSE,0.0,51,9,1016
2009-11-03,South Africa,Vereeniging,26,14,9,SW,1.1,63,18,1017
2009-11-04,South Africa,Vereeniging,26,13,10,SSW,1.9,68,18,1015
2009-11-05,South Africa,Vereeniging,27,11,12,W,0.0,58,6,1011
2009-11-06,South Africa,Vereeniging,30,15,13,WSW,2.0,53,8,1010
2009-11-07,South Africa,Vereeniging,28,16,14,ENE,2.7,59,10,1011
2009-11-08,South Africa,Vereeniging,29,15,16,S,0.0,56,6,1011
2009-11-09,South Africa,Vereeniging,25,17,16,SSW,10.1,57,15,1010
2009-11-10,South Africa,Vereeniging,26,11,11,W,0.0,31,17,1010
2009-11-11,South Africa,Vereeniging,28,14,8,WSW,0.0,36,3,1008
2009-11-12,South Africa,Vereeniging,30,15,10,S,0.5,46,5,1009
2009-11-13,South Africa,Vereeniging,29,17,11,SSW,0.1,56,7,1011
2009-11-14,South Africa,Vereeniging,30,16,12,WSW,0.1,40,2,1012
2009-11-15,South Africa,Vereeniging,30,15,9,SW,0.0,38,4,1011
2009-11-16,South Africa,Vereeniging,28,12,15,SE,4.0,69,39,1015
2009-11-17,South Africa,Vereeniging,16,11,20,ENE,0.6,73,48,1023
2009-11-18,South Africa,Vereeniging,12,11,16,W,18.5,89,79,1019
2009-11-19,South Africa,Vereeniging,16,9,15,S,10.5,86,65,1016
2009-11-20,South Africa,Vereeniging,11,8,18,E,10.1,86,72,1024
2009-11-21,South Africa,Vereeniging,19,9,8,SE,4.2,80,47,1023
2009-11-22,South Africa,Vereeniging,26,12,5,S,0.6,61,22,1020
2009-11-23,South Africa,Vereeniging,28,16,9,NE,0.0,52,7,1021
2009-11-24,South Africa,Vereeniging,30,15,5,S,0.0,50,6,1021
2009-11-25,South Africa,Vereeniging,30,16,8,SW,0.0,47,5,1017
2009-11-26,South Africa,Vereeniging,32,17,6,SW,0.1,46,4,1014
2009-11-27,South Africa,Vereeniging,30,18,14,W,0.0,44,3,1012
2009-11-28,South Africa,Vereeniging,31,17,14,SW,0.0,47,5,1012
2009-11-29,South Africa,Vereeniging,29,17,11,WSW,4.5,52,17,1012
2009-11-30,South Africa,Vereeniging,28,15,9,NW,2.6,58,19,1011
2009-12-01,South Africa,Vereeniging,27,16,11,W,5.6,62,9,1009
2009-12-02,South Africa,Vereeniging,27,16,17,W,8.7,67,14,1010
2009-12-03,South Africa,Vereeniging,30,17,13,NW,0.1,42,0,1011
2009-12-04,South Africa,Vereeniging,28,16,13,WSW,1.5,59,7,1013
2009-12-05,South Africa,Vereeniging,28,16,11,SSW,1.8,62,9,1015
2009-12-06,South Africa,Vereeniging,31,16,10,WSW,0.0,58,16,1015
2009-12-07,South Africa,Vereeniging,31,18,11,SSE,0.0,47,4,1015
2009-12-08,South Africa,Vereeniging,25,17,12,S,10.8,72,29,1014
2009-12-09,South Africa,Vereeniging,26,16,9,WNW,7.0,76,26,1013
2009-12-10,South Africa,Vereeniging,30,17,8,WNW,0.5,61,13,1011
2009-12-11,South Africa,Vereeniging,28,16,9,SW,4.9,63,16,1012
2009-12-12,South Africa,Vereeniging,29,16,12,SW,1.1,67,31,1013
2009-12-13,South Africa,Vereeniging,29,16,13,WSW,1.8,63,15,1013
2009-12-14,South Africa,Vereeniging,20,13,16,NE,5.4,77,54,1020
2009-12-15,South Africa,Vereeniging,26,15,19,WNW,2.1,72,38,1015
2009-12-16,South Africa,Vereeniging,30,16,12,W,0.0,48,4,1010
2009-12-17,South Africa,Vereeniging,31,16,9,S,0.0,35,1,1010
2009-12-18,South Africa,Vereeniging,33,16,8,WSW,0.0,27,15,1010
2009-12-19,South Africa,Vereeniging,30,18,14,SW,11.5,51,30,1013
2009-12-20,South Africa,Vereeniging,31,16,11,WNW,1.1,52,6,1016
