date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,China,Nanchang,8,1,16,NNE,0.0,38,4,1034
2009-01-02,China,Nanchang,8,-1,12,NNE,0.0,40,15,1033
2009-01-03,China,Nanchang,11,1,9,NNE,0.0,46,32,1028
2009-01-04,China,Nanchang,13,5,11,ESE,2.5,59,32,1026
2009-01-05,China,Nanchang,11,5,15,NNE,0.0,70,26,1026
2009-01-06,China,Nanchang,9,3,15,SW,2.0,76,68,1028
2009-01-07,China,Nanchang,6,2,12,S,1.6,79,80,1031
2009-01-08,China,Nanchang,12,2,10,S,0.0,68,8,1033
2009-01-09,China,Nanchang,10,3,11,W,0.0,50,0,1035
2009-01-10,China,Nanchang,10,1,8,ENE,0.0,39,0,1033
2009-01-11,China,Nanchang,15,1,6,SSE,0.0,30,1,1028
2009-01-12,China,Nanchang,8,0,17,NNE,0.0,42,5,1037
2009-01-13,China,Nanchang,10,0,6,ESE,0.0,29,0,1038
2009-01-14,China,Nanchang,12,1,7,ENE,0.0,26,5,1035
2009-01-15,China,Nanchang,14,1,6,E,0.0,33,5,1032
2009-01-16,China,Nanchang,17,3,5,SE,0.0,26,4,1027
2009-01-17,China,Nanchang,19,5,4,ESE,0.0,33,7,1022
2009-01-18,China,Nanchang,20,8,7,ESE,0.0,36,15,1022
2009-01-19,China,Nanchang,14,7,11,NNE,0.0,47,45,1020
2009-01-20,China,Nanchang,15,9,10,ENE,0.1,60,37,1020
2009-01-21,China,Nanchang,12,8,11,W,1.8,73,58,1023
2009-01-22,China,Nanchang,19,8,7,SE,2.7,69,28,1018
2009-01-23,China,Nanchang,7,1,27,NNE,0.0,36,32,1033
2009-01-24,China,Nanchang,5,-1,11,E,0.0,18,13,1034
2009-01-25,China,Nanchang,9,-2,4,ESE,0.0,15,24,1027
2009-01-26,China,Nanchang,8,4,4,E,0.5,33,78,1028
2009-01-27,China,Nanchang,14,3,5,ESE,0.0,50,11,1024
2009-01-28,China,Nanchang,12,3,5,E,0.3,62,61,1021
2009-01-29,China,Nanchang,12,8,6,WSW,1.2,71,67,1020
2009-01-30,China,Nanchang,17,7,10,SE,0.1,66,21,1022
2009-01-31,China,Nanchang,19,6,9,NE,0.0,68,6,1022
2009-02-01,China,Nanchang,17,7,6,ENE,0.0,65,39,1022
2009-02-02,China,Nanchang,15,9,11,SE,8.1,72,57,1022
2009-02-03,China,Nanchang,17,7,11,SE,1.0,71,27,1022
2009-02-04,China,Nanchang,12,9,5,E,9.9,84,75,1021
2009-02-05,China,Nanchang,19,8,6,NNE,0.0,80,23,1022
2009-02-06,China,Nanchang,21,10,7,NE,0.0,78,18,1022
2009-02-07,China,Nanchang,23,12,5,ENE,0.0,73,10,1020
2009-02-08,China,Nanchang,24,12,7,ESE,0.0,74,13,1021
2009-02-09,China,Nanchang,21,13,10,SW,0.0,61,15,1021
2009-02-10,China,Nanchang,22,10,6,SSE,0.0,54,18,1018
2009-02-11,China,Nanchang,29,14,9,SSW,0.0,61,2,1011
2009-02-12,China,Nanchang,28,17,24,S,0.0,54,8,1002
2009-02-13,China,Nanchang,29,18,19,S,0.4,61,55,1003
2009-02-14,China,Nanchang,20,15,16,ENE,1.5,65,38,1012
2009-02-15,China,Nanchang,17,10,19,E,1.9,69,60,1016
2009-02-16,China,Nanchang,9,7,22,NNE,13.1,83,99,1022
2009-02-17,China,Nanchang,7,6,17,NE,6.4,86,100,1024
2009-02-18,China,Nanchang,9,6,9,NNE,6.7,90,84,1021
2009-02-19,China,Nanchang,8,7,12,SW,9.0,89,82,1020
2009-02-20,China,Nanchang,14,6,9,ENE,0.7,71,15,1025
2009-02-21,China,Nanchang,9,6,5,E,3.5,82,51,1015
2009-02-22,China,Nanchang,11,10,11,SW,20.0,94,96,1011
2009-02-23,China,Nanchang,10,9,9,S,12.7,94,87,1014
2009-02-24,China,Nanchang,17,8,9,ENE,5.8,91,89,1012
2009-02-25,China,Nanchang,10,7,19,SE,17.7,93,100,1017
2009-02-26,China,Nanchang,6,5,16,NE,7.4,92,100,1021
2009-02-27,China,Nanchang,5,4,12,SE,7.9,91,89,1024
2009-02-28,China,Nanchang,5,4,13,E,13.8,93,84,1025
2009-03-01,China,Nanchang,5,3,13,ENE,8.6,93,76,1028
2009-03-02,China,Nanchang,6,4,9,E,10.6,95,90,1025
2009-03-03,China,Nanchang,3,2,8,ENE,20.2,97,75,1024
2009-03-04,China,Nanchang,5,1,3,E,28.1,97,90,1018
2009-03-05,China,Nanchang,9,6,8,SSE,43.3,94,66,1018
2009-03-06,China,Nanchang,12,6,12,ENE,0.1,84,17,1024
2009-03-07,China,Nanchang,12,5,9,ENE,0.3,86,27,1022
2009-03-08,China,Nanchang,13,4,5,ESE,0.3,82,36,1020
2009-03-09,China,Nanchang,22,7,5,S,0.1,66,5,1021
2009-03-10,China,Nanchang,21,11,6,E,0.0,73,23,1018
2009-03-11,China,Nanchang,17,13,7,NE,11.0,88,76,1016
2009-03-12,China,Nanchang,14,11,9,SSW,30.3,96,99,1015
2009-03-13,China,Nanchang,7,5,14,NNW,29.5,97,83,1027
2009-03-14,China,Nanchang,17,6,5,SSW,0.0,79,1,1028
2009-03-15,China,Nanchang,22,8,6,S,0.0,74,0,1020
2009-03-16,China,Nanchang,25,12,5,S,0.0,73,1,1016
2009-03-17,China,Nanchang,25,14,7,S,0.0,72,19,1011
2009-03-18,China,Nanchang,27,18,8,S,0.0,76,58,1009
2009-03-19,China,Nanchang,28,20,6,SSE,1.1,83,35,1011
2009-03-20,China,Nanchang,24,19,9,NE,3.7,93,71,1012
2009-03-21,China,Nanchang,26,20,14,S,8.0,90,61,1006
2009-03-22,China,Nanchang,24,16,14,SE,19.0,81,30,1011
2009-03-23,China,Nanchang,13,8,20,NNE,5.2,88,86,1017
2009-03-24,China,Nanchang,17,7,5,E,0.0,77,21,1020
2009-03-25,China,Nanchang,18,9,10,NNE,0.0,73,13,1021
2009-03-26,China,Nanchang,20,11,6,SE,1.7,76,53,1016
2009-03-27,China,Nanchang,17,12,11,NE,15.5,95,99,1016
2009-03-28,China,Nanchang,10,9,16,NE,21.0,94,98,1018
2009-03-29,China,Nanchang,12,9,10,ESE,2.1,89,89,1022
2009-03-30,China,Nanchang,14,8,5,S,3.0,88,36,1023
2009-03-31,China,Nanchang,19,9,7,ENE,0.0,81,10,1024
2009-04-01,China,Nanchang,13,9,17,ENE,0.2,83,49,1026
2009-04-02,China,Nanchang,12,7,9,SSE,15.9,87,73,1023
2009-04-03,China,Nanchang,12,10,5,E,31.6,96,97,1020
2009-04-04,China,Nanchang,14,12,10,S,6.4,95,94,1019
2009-04-05,China,Nanchang,18,11,10,SW,4.7,87,57,1021
2009-04-06,China,Nanchang,21,10,5,NE,0.0,76,44,1019
2009-04-07,China,Nanchang,19,13,6,SE,0.0,75,27,1018
2009-04-08,China,Nanchang,25,12,6,ESE,0.0,65,1,1019
2009-04-09,China,Nanchang,24,13,8,NE,0.0,67,21,1019
2009-04-10,China,Nanchang,19,15,4,SE,0.6,81,33,1017
2009-04-11,China,Nanchang,22,14,6,ESE,33.6,85,69,1014
2009-04-12,China,Nanchang,25,17,5,ESE,19.2,93,88,1010
2009-04-13,China,Nanchang,26,18,9,SSW,6.5,86,46,1007
2009-04-14,China,Nanchang,30,17,5,ESE,0.0,76,9,1009
2009-04-15,China,Nanchang,34,19,6,S,0.0,70,0,1008
2009-04-16,China,Nanchang,25,15,15,NNE,0.0,79,12,1007
2009-04-17,China,Nanchang,25,14,8,NNE,0.0,81,43,1009
2009-04-18,China,Nanchang,28,18,9,ESE,0.3,75,25,1009
2009-04-19,China,Nanchang,20,19,10,SSW,74.4,96,91,1002
2009-04-20,China,Nanchang,26,18,11,SW,0.0,84,26,1006
2009-04-21,China,Nanchang,29,17,7,ENE,0.0,72,11,1010
2009-04-22,China,Nanchang,30,17,9,E,0.2,72,8,1011
2009-04-23,China,Nanchang,28,18,8,SE,3.4,79,38,1009
2009-04-24,China,Nanchang,21,17,10,NW,44.7,95,85,1011
2009-04-25,China,Nanchang,22,15,15,NNE,4.6,78,9,1019
2009-04-26,China,Nanchang,23,12,10,ENE,0.0,65,5,1020
2009-04-27,China,Nanchang,23,14,8,NE,0.0,60,26,1019
2009-04-28,China,Nanchang,25,14,4,SE,0.5,66,39,1018
2009-04-29,China,Nanchang,18,17,5,ESE,2.9,82,74,1019
2009-04-30,China,Nanchang,21,16,5,SSE,4.4,86,52,1018
2009-05-01,China,Nanchang,27,16,6,SE,1.0,80,64,1017
2009-05-02,China,Nanchang,19,18,8,ESE,19.2,91,88,1016
2009-05-03,China,Nanchang,26,17,9,E,0.1,79,17,1017
2009-05-04,China,Nanchang,30,17,5,ENE,0.0,70,2,1016
2009-05-05,China,Nanchang,24,16,9,NE,0.0,76,27,1015
2009-05-06,China,Nanchang,29,18,8,NE,0.0,68,5,1013
2009-05-07,China,Nanchang,33,19,6,ESE,0.0,55,2,1011
2009-05-08,China,Nanchang,34,20,7,SSE,0.0,51,0,1010
2009-05-09,China,Nanchang,34,20,10,S,0.0,51,1,1008
2009-05-10,China,Nanchang,32,21,10,S,0.0,56,12,1008
2009-05-11,China,Nanchang,36,23,8,SSW,0.0,60,23,1008
2009-05-12,China,Nanchang,33,22,9,SW,0.6,67,36,1010
2009-05-13,China,Nanchang,23,20,12,ENE,2.6,78,73,1012
2009-05-14,China,Nanchang,33,18,7,ESE,1.2,70,46,1010
2009-05-15,China,Nanchang,34,23,10,S,2.9,66,15,1009
2009-05-16,China,Nanchang,27,21,8,WNW,9.5,79,54,1010
2009-05-17,China,Nanchang,28,19,10,SE,3.3,75,23,1013
2009-05-18,China,Nanchang,23,19,7,S,0.6,80,41,1012
2009-05-19,China,Nanchang,27,17,4,SSW,13.8,77,59,1010
2009-05-20,China,Nanchang,22,19,8,WSW,47.3,95,67,1006
2009-05-21,China,Nanchang,32,17,5,SSE,0.0,78,26,1012
2009-05-22,China,Nanchang,32,20,4,SSE,0.0,77,22,1012
2009-05-23,China,Nanchang,26,20,9,ENE,10.5,87,76,1012
2009-05-24,China,Nanchang,29,19,5,ENE,0.1,81,48,1012
2009-05-25,China,Nanchang,27,22,6,SE,19.6,92,79,1010
2009-05-26,China,Nanchang,19,17,11,NE,10.0,93,87,1012
2009-05-27,China,Nanchang,19,17,6,NE,19.0,94,77,1011
2009-05-28,China,Nanchang,19,18,6,ESE,14.1,95,73,1013
2009-05-29,China,Nanchang,26,17,6,SW,0.0,88,24,1014
2009-05-30,China,Nanchang,29,18,5,WNW,0.0,77,42,1012
2009-05-31,China,Nanchang,31,17,4,WSW,0.0,69,30,1009
2009-06-01,China,Nanchang,26,20,7,S,0.0,79,39,1006
2009-06-02,China,Nanchang,20,18,8,SSE,124.9,96,87,1002
2009-06-03,China,Nanchang,29,17,4,SSE,0.3,85,11,1002
2009-06-04,China,Nanchang,34,20,4,SE,0.0,78,1,1002
2009-06-05,China,Nanchang,32,21,7,SSW,0.0,79,3,1003
2009-06-06,China,Nanchang,34,23,7,SSE,0.0,76,8,1003
2009-06-07,China,Nanchang,33,21,6,SSE,0.0,73,23,1004
2009-06-08,China,Nanchang,29,24,10,SSE,11.1,85,66,1004
2009-06-09,China,Nanchang,27,23,8,S,46.7,96,91,1004
2009-06-10,China,Nanchang,24,22,5,S,32.9,96,60,1006
2009-06-11,China,Nanchang,30,22,3,SE,0.0,83,20,1005
2009-06-12,China,Nanchang,30,21,3,S,0.4,88,41,1004
2009-06-13,China,Nanchang,33,20,3,SSW,0.0,81,22,1006
2009-06-14,China,Nanchang,34,20,3,E,0.0,79,10,1006
2009-06-15,China,Nanchang,36,23,6,ENE,0.0,77,3,1006
2009-06-16,China,Nanchang,33,24,4,SE,0.3,82,31,1007
2009-06-17,China,Nanchang,29,24,5,ESE,7.3,92,55,1007
2009-06-18,China,Nanchang,33,24,5,ESE,22.1,91,49,1004
2009-06-19,China,Nanchang,34,26,6,SSE,9.7,87,26,1002
2009-06-20,China,Nanchang,34,27,5,S,11.7,88,27,1002
2009-06-21,China,Nanchang,34,27,5,SSE,11.4,88,39,1000
2009-06-22,China,Nanchang,34,27,5,SW,15.5,90,31,1000
2009-06-23,China,Nanchang,36,26,5,SW,0.1,82,23,1003
2009-06-24,China,Nanchang,32,26,5,SSE,0.3,87,40,1004
2009-06-25,China,Nanchang,28,25,8,ESE,29.2,95,66,1004
2009-06-26,China,Nanchang,31,25,7,SE,28.9,93,43,1005
2009-06-27,China,Nanchang,32,26,8,SSE,4.9,88,22,1003
2009-06-28,China,Nanchang,30,25,9,S,18.8,94,63,1003
2009-06-29,China,Nanchang,30,25,12,SSW,25.3,90,55,1004
2009-06-30,China,Nanchang,30,25,11,WSW,19.4,93,66,1004
2009-07-01,China,Nanchang,24,21,5,SW,85.8,96,60,1006
2009-07-02,China,Nanchang,25,21,5,SE,6.1,90,29,1006
2009-07-03,China,Nanchang,32,20,3,SE,0.0,80,6,1005
2009-07-04,China,Nanchang,27,21,5,SE,8.8,93,60,1006
2009-07-05,China,Nanchang,31,24,6,SSE,10.0,89,36,1007
2009-07-06,China,Nanchang,33,25,9,SSW,5.2,87,46,1007
2009-07-07,China,Nanchang,32,26,11,SSW,0.6,84,22,1007
2009-07-08,China,Nanchang,35,26,11,SSW,0.0,80,10,1005
2009-07-09,China,Nanchang,35,27,9,SSW,0.0,76,7,1005
2009-07-10,China,Nanchang,38,27,5,SE,0.2,71,7,1003
2009-07-11,China,Nanchang,36,28,7,SSE,2.9,77,11,1003
2009-07-12,China,Nanchang,36,28,8,S,3.4,78,23,1005
2009-07-13,China,Nanchang,36,28,5,SE,4.2,77,18,1005
2009-07-14,China,Nanchang,39,28,4,ESE,7.0,75,17,1002
2009-07-15,China,Nanchang,35,28,7,S,1.4,78,18,1005
2009-07-16,China,Nanchang,36,27,8,S,0.2,74,11,1005
2009-07-17,China,Nanchang,39,28,6,S,0.0,68,6,1003
2009-07-18,China,Nanchang,38,28,7,E,0.0,65,9,1002
2009-07-19,China,Nanchang,36,28,11,SE,0.3,69,20,1004
2009-07-20,China,Nanchang,36,28,12,SSW,0.0,67,11,1008
2009-07-21,China,Nanchang,37,28,13,SSW,0.0,64,12,1006
2009-07-22,China,Nanchang,37,29,13,SSW,0.0,60,10,1003
2009-07-23,China,Nanchang,37,28,13,SSW,0.1,60,22,1001
2009-07-24,China,Nanchang,28,26,6,SSE,66.0,91,47,1000
2009-07-25,China,Nanchang,30,25,6,E,59.6,93,57,1002
2009-07-26,China,Nanchang,29,25,5,NE,10.7,94,72,1003
2009-07-27,China,Nanchang,32,25,7,SSW,44.7,92,70,1001
2009-07-28,China,Nanchang,24,23,6,SE,73.9,98,91,1003
2009-07-29,China,Nanchang,25,22,6,NNE,22.9,98,84,1006
2009-07-30,China,Nanchang,32,24,5,E,19.6,92,53,1005
2009-07-31,China,Nanchang,34,26,4,SE,2.1,88,28,1006
2009-08-01,China,Nanchang,34,27,6,ENE,3.9,87,44,1004
2009-08-02,China,Nanchang,32,26,8,NNE,3.3,89,33,1002
2009-08-03,China,Nanchang,32,25,9,NNE,0.0,85,28,1002
2009-08-04,China,Nanchang,31,25,11,NNE,2.6,89,47,1002
2009-08-05,China,Nanchang,32,25,9,NNE,34.2,93,65,1002
2009-08-06,China,Nanchang,31,26,12,ENE,29.8,94,60,1002
2009-08-07,China,Nanchang,30,25,18,ENE,12.1,90,69,1000
2009-08-08,China,Nanchang,30,25,20,N,16.3,92,72,997
2009-08-09,China,Nanchang,29,25,21,S,6.1,88,79,996
2009-08-10,China,Nanchang,26,23,15,NNW,7.9,93,94,999
2009-08-11,China,Nanchang,34,24,5,WSW,0.1,81,35,1004
2009-08-12,China,Nanchang,35,25,3,SSE,0.2,80,19,1005
2009-08-13,China,Nanchang,32,26,4,SSE,1.9,84,33,1006
2009-08-14,China,Nanchang,32,26,5,S,17.4,89,47,1008
2009-08-15,China,Nanchang,32,26,6,S,25.8,92,39,1009
2009-08-16,China,Nanchang,33,26,5,S,8.1,90,45,1010
2009-08-17,China,Nanchang,32,26,6,S,3.0,89,44,1010
2009-08-18,China,Nanchang,34,26,7,S,3.8,85,24,1010
2009-08-19,China,Nanchang,35,27,7,S,2.5,83,13,1009
2009-08-20,China,Nanchang,36,27,6,S,4.1,82,10,1007
2009-08-21,China,Nanchang,37,28,4,SSE,1.3,80,7,1006
2009-08-22,China,Nanchang,38,27,4,SE,5.7,77,14,1007
2009-08-23,China,Nanchang,34,27,8,NNE,8.3,85,14,1009
2009-08-24,China,Nanchang,33,27,8,NNE,14.4,89,29,1010
2009-08-25,China,Nanchang,35,27,4,ESE,9.8,86,31,1009
2009-08-26,China,Nanchang,37,28,7,SSW,0.0,79,10,1007
2009-08-27,China,Nanchang,35,28,6,SW,9.1,79,15,1007
2009-08-28,China,Nanchang,36,28,4,E,11.5,83,22,1008
2009-08-29,China,Nanchang,35,27,7,SSW,13.5,86,22,1008
2009-08-30,China,Nanchang,24,19,14,N,1.4,86,91,1013
2009-08-31,China,Nanchang,26,19,9,S,0.8,86,69,1014
2009-09-01,China,Nanchang,29,19,6,SE,0.3,88,53,1013
2009-09-02,China,Nanchang,32,22,7,NNE,1.8,85,39,1011
2009-09-03,China,Nanchang,33,25,8,NE,5.0,84,20,1009
2009-09-04,China,Nanchang,36,25,7,ENE,0.2,78,13,1007
2009-09-05,China,Nanchang,37,25,5,ENE,0.0,74,11,1006
2009-09-06,China,Nanchang,38,26,5,E,0.0,71,6,1006
2009-09-07,China,Nanchang,36,26,7,NE,0.0,70,9,1007
2009-09-08,China,Nanchang,33,25,12,NNE,0.1,75,15,1009
2009-09-09,China,Nanchang,31,23,12,ESE,0.0,77,37,1011
2009-09-10,China,Nanchang,33,22,7,NNE,0.0,76,32,1010
2009-09-11,China,Nanchang,36,24,4,NE,0.0,71,17,1010
2009-09-12,China,Nanchang,33,25,11,NNE,3.2,73,26,1011
2009-09-13,China,Nanchang,30,23,12,NE,0.0,70,30,1012
2009-09-14,China,Nanchang,35,23,8,NNE,0.1,74,16,1010
2009-09-15,China,Nanchang,29,22,12,NNE,10.0,87,61,1010
2009-09-16,China,Nanchang,33,23,6,NNE,12.3,88,66,1011
2009-09-17,China,Nanchang,32,24,4,SE,23.6,89,42,1011
2009-09-18,China,Nanchang,33,26,6,E,28.3,91,38,1010
2009-09-19,China,Nanchang,30,24,9,NNE,11.7,92,65,1009
2009-09-20,China,Nanchang,31,23,7,ENE,19.6,90,61,1009
2009-09-21,China,Nanchang,22,20,12,WSW,15.9,93,76,1014
2009-09-22,China,Nanchang,24,19,8,E,0.0,88,70,1015
2009-09-23,China,Nanchang,26,20,5,NNE,0.0,90,54,1014
2009-09-24,China,Nanchang,33,21,5,NE,0.0,83,32,1013
2009-09-25,China,Nanchang,33,24,8,ENE,0.8,82,18,1012
2009-09-26,China,Nanchang,30,23,12,NNE,0.2,81,36,1013
2009-09-27,China,Nanchang,30,21,12,E,0.0,77,26,1012
2009-09-28,China,Nanchang,26,21,14,ENE,1.0,83,75,1013
2009-09-29,China,Nanchang,25,21,13,NNE,4.9,88,75,1014
2009-09-30,China,Nanchang,29,20,11,ESE,0.3,82,54,1015
2009-10-01,China,Nanchang,31,22,8,SE,0.0,74,28,1015
2009-10-02,China,Nanchang,31,22,8,SSE,0.0,69,10,1015
2009-10-03,China,Nanchang,31,19,8,NE,0.0,63,2,1014
2009-10-04,China,Nanchang,30,19,9,NNE,0.0,62,6,1015
2009-10-05,China,Nanchang,29,20,12,NE,0.0,63,0,1014
2009-10-06,China,Nanchang,30,20,10,NE,0.0,60,3,1014
2009-10-07,China,Nanchang,27,18,12,NE,0.0,62,14,1014
2009-10-08,China,Nanchang,27,17,11,NE,0.0,55,22,1013
2009-10-09,China,Nanchang,27,20,12,NE,0.0,60,27,1014
2009-10-10,China,Nanchang,28,19,12,ENE,0.0,60,23,1017
2009-10-11,China,Nanchang,26,21,11,NE,0.0,69,63,1019
2009-10-12,China,Nanchang,24,20,12,NNE,0.0,68,56,1019
2009-10-13,China,Nanchang,21,18,10,E,1.0,78,47,1020
2009-10-14,China,Nanchang,24,17,9,ENE,0.0,61,46,1021
2009-10-15,China,Nanchang,29,14,7,NNE,0.0,49,8,1019
2009-10-16,China,Nanchang,31,17,4,S,0.0,40,13,1015
2009-10-17,China,Nanchang,31,19,6,SE,0.0,45,1,1013
2009-10-18,China,Nanchang,33,16,6,ESE,0.2,39,19,1013
2009-10-19,China,Nanchang,25,17,5,S,4.4,55,52,1017
2009-10-20,China,Nanchang,25,16,6,SSE,2.2,62,25,1019
2009-10-21,China,Nanchang,27,18,9,ESE,0.0,50,26,1019
2009-10-22,China,Nanchang,27,19,9,E,0.0,41,30,1017
2009-10-23,China,Nanchang,29,16,9,ENE,0.0,43,5,1015
2009-10-24,China,Nanchang,30,18,8,NE,0.0,54,0,1014
2009-10-25,China,Nanchang,30,18,9,NNE,0.0,53,1,1016
2009-10-26,China,Nanchang,30,16,8,NE,0.0,44,6,1018
2009-10-27,China,Nanchang,24,18,7,ESE,0.0,53,41,1018
2009-10-28,China,Nanchang,26,19,4,ESE,0.0,57,36,1019
2009-10-29,China,Nanchang,31,18,5,ESE,0.0,60,18,1018
2009-10-30,China,Nanchang,33,20,5,ENE,0.0,57,11,1017
2009-10-31,China,Nanchang,34,21,8,SE,0.1,55,17,1016
2009-11-01,China,Nanchang,23,16,18,NNE,1.5,59,36,1025
2009-11-02,China,Nanchang,15,7,21,NNE,0.0,43,2,1036
2009-11-03,China,Nanchang,18,6,8,NE,0.0,37,2,1033
2009-11-04,China,Nanchang,25,9,4,ENE,0.0,41,0,1027
2009-11-05,China,Nanchang,27,11,3,E,0.0,45,3,1022
2009-11-06,China,Nanchang,27,12,4,ESE,0.0,50,22,1016
2009-11-07,China,Nanchang,30,17,8,S,8.2,59,33,1012
2009-11-08,China,Nanchang,29,21,4,S,0.3,66,33,1011
2009-11-09,China,Nanchang,30,20,7,SW,15.8,74,37,1008
2009-11-10,China,Nanchang,20,12,16,SE,0.0,75,62,1012
2009-11-11,China,Nanchang,13,10,21,NNE,33.2,84,90,1017
2009-11-12,China,Nanchang,11,7,17,SW,13.8,89,98,1022
2009-11-13,China,Nanchang,12,5,12,SE,0.6,76,18,1025
2009-11-14,China,Nanchang,12,3,10,ESE,0.0,73,7,1022
2009-11-15,China,Nanchang,7,5,17,NNE,10.0,83,73,1023
2009-11-16,China,Nanchang,3,1,25,NE,23.1,91,100,1028
2009-11-17,China,Nanchang,5,1,17,NE,0.8,85,75,1034
2009-11-18,China,Nanchang,6,1,12,NNE,0.0,67,21,1033
2009-11-19,China,Nanchang,9,3,11,NNE,0.0,66,40,1033
2009-11-20,China,Nanchang,11,5,10,ENE,0.4,60,46,1034
2009-11-21,China,Nanchang,10,6,8,ESE,0.0,59,33,1032
2009-11-22,China,Nanchang,18,7,4,SSW,0.0,54,0,1026
2009-11-23,China,Nanchang,19,7,3,ESE,0.0,59,0,1022
2009-11-24,China,Nanchang,23,10,3,S,0.0,74,0,1019
2009-11-25,China,Nanchang,22,12,7,NE,0.0,69,3,1019
2009-11-26,China,Nanchang,23,11,6,NE,0.0,74,18,1019
2009-11-27,China,Nanchang,20,11,16,ENE,0.0,71,23,1022
2009-11-28,China,Nanchang,12,9,15,SW,1.8,82,89,1025
2009-11-29,China,Nanchang,13,7,11,E,0.2,72,39,1028
2009-11-30,China,Nanchang,13,5,6,S,0.0,68,40,1028
2009-12-01,China,Nanchang,16,6,7,ESE,0.0,62,18,1027
2009-12-02,China,Nanchang,13,8,9,S,1.1,68,43,1027
2009-12-03,China,Nanchang,15,7,12,ESE,0.0,59,1,1028
2009-12-04,China,Nanchang,18,5,5,SSW,0.0,50,8,1024
2009-12-05,China,Nanchang,15,7,9,NE,0.0,47,11,1025
2009-12-06,China,Nanchang,17,5,8,NE,0.0,47,12,1022
2009-12-07,China,Nanchang,13,9,11,NNE,3.6,70,64,1022
2009-12-08,China,Nanchang,9,9,9,SW,33.3,91,100,1022
2009-12-09,China,Nanchang,12,8,8,ESE,1.6,86,61,1021
2009-12-10,China,Nanchang,16,8,4,SSW,0.0,82,56,1018
2009-12-11,China,Nanchang,19,9,7,NE,0.1,83,17,1019
2009-12-12,China,Nanchang,11,9,13,E,10.7,90,83,1021
2009-12-13,China,Nanchang,11,8,12,NE,2.3,84,77,1025
2009-12-14,China,Nanchang,9,7,13,ESE,2.6,89,93,1023
2009-12-15,China,Nanchang,6,4,18,S,15.0,91,95,1027
2009-12-16,China,Nanchang,7,4,14,NNE,0.4,85,79,1030
2009-12-17,China,Nanchang,12,4,10,NE,0.3,75,12,1030
2009-12-18,China,Nanchang,8,1,14,NNE,0.0,66,15,1033
2009-12-19,China,Nanchang,8,1,10,ENE,0.0,56,14,1035
2009-12-20,China,Nanchang,11,3,7,E,0.0,58,12,1033
2009-12-21,China,Nanchang,13,3,6,E,0.0,58,1,1030
2009-12-22,China,Nanchang,15,4,6,SSE,0.0,57,6,1023
2009-12-23,China,Nanchang,13,6,4,E,1.0,73,60,1020
2009-12-24,China,Nanchang,11,9,4,ESE,10.5,93,73,1018
2009-12-25,China,Nanchang,13,5,15,SE,1.3,73,28,1022
2009-12-26,China,Nanchang,9,3,12,NE,0.4,70,29,1021
2009-12-27,China,Nanchang,6,2,12,ENE,8.0,79,52,1026
2009-12-28,China,Nanchang,10,3,4,ESE,0.0,66,0,1023
2009-12-29,China,Nanchang,5,1,3,SSE,0.3,72,38,1019
2009-12-30,China,Nanchang,13,2,8,NNE,0.0,64,2,1022
2009-12-31,China,Nanchang,10,2,13,NNE,0.0,61,20,1025
2010-01-01,China,Nanchang,7,5,4,E,1.1,74,54,1020
2010-01-02,China,Nanchang,16,4,2,SSE,0.0,81,7,1020
2010-01-03,China,Nanchang,16,6,4,SSW,0.0,78,1,1018
2010-01-04,China,Nanchang,12,5,14,NE,0.0,73,42,1019
2010-01-05,China,Nanchang,2,-1,23,ENE,12.6,69,92,1025
2010-01-06,China,Nanchang,5,-2,11,SSW,8.3,85,70,1028
2010-01-07,China,Nanchang,7,1,10,NNE,0.1,75,62,1028
2010-01-08,China,Nanchang,11,3,7,NE,0.1,75,20,1025
2010-01-09,China,Nanchang,15,3,7,ENE,0.1,79,14,1022
2010-01-10,China,Nanchang,6,4,15,NE,13.9,87,96,1024
2010-01-11,China,Nanchang,5,1,19,E,1.4,82,75,1029
2010-01-12,China,Nanchang,12,1,7,WSW,0.0,63,2,1030
2010-01-13,China,Nanchang,10,0,8,NNE,0.0,55,1,1032
2010-01-14,China,Nanchang,15,2,6,SSE,0.0,52,1,1028
2010-01-15,China,Nanchang,7,4,9,S,0.1,69,52,1029
2010-01-16,China,Nanchang,13,4,9,W,0.0,69,29,1031
2010-01-17,China,Nanchang,17,6,4,ENE,0.0,71,1,1029
2010-01-18,China,Nanchang,20,9,3,SE,0.0,77,0,1025
2010-01-19,China,Nanchang,21,10,8,SSE,0.0,77,12,1020
2010-01-20,China,Nanchang,20,13,8,S,1.9,84,39,1019
2010-01-21,China,Nanchang,8,3,24,NNE,18.6,83,91,1027
2010-01-22,China,Nanchang,3,2,18,ENE,10.4,77,69,1033
2010-01-23,China,Nanchang,3,2,8,ENE,11.1,80,63,1031
2010-01-24,China,Nanchang,6,1,4,SE,2.6,88,63,1025
2010-01-25,China,Nanchang,12,4,12,SE,0.5,76,19,1030
2010-01-26,China,Nanchang,11,4,7,E,0.0,81,35,1026
2010-01-27,China,Nanchang,10,8,6,S,17.6,96,94,1018
2010-01-28,China,Nanchang,16,9,9,NNE,1.8,87,58,1021
2010-01-29,China,Nanchang,11,9,10,SE,2.6,89,70,1022
