date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,Norway,Hamar,-4,-6,9,WNW,0.0,69,25,1028
2009-01-02,Norway,Hamar,-7,-10,10,W,0.2,92,52,1026
2009-01-03,Norway,Hamar,-3,-13,9,SW,0.8,97,35,1013
2009-01-04,Norway,Hamar,-11,-15,9,NNW,0.0,96,25,1021
2009-01-05,Norway,Hamar,-12,-13,9,WNW,0.0,96,27,1024
2009-01-06,Norway,Hamar,-4,-12,12,WSW,0.2,96,37,1007
2009-01-07,Norway,Hamar,-8,-13,10,WNW,0.3,96,58,1014
2009-01-08,Norway,Hamar,-1,-13,10,SW,1.0,98,74,1009
2009-01-09,Norway,Hamar,-1,-5,7,WSW,0.0,97,27,1014
2009-01-10,Norway,Hamar,-2,-9,14,SW,0.1,97,36,1016
2009-01-11,Norway,Hamar,1,0,24,SSW,2.7,99,100,1001
2009-01-12,Norway,Hamar,1,0,19,SSW,4.2,100,97,993
2009-01-13,Norway,Hamar,1,-3,14,SSW,0.3,99,71,996
2009-01-14,Norway,Hamar,-2,-6,12,SW,0.0,87,26,1008
2009-01-15,Norway,Hamar,-3,-6,6,ENE,0.0,63,30,1025
2009-01-16,Norway,Hamar,-6,-7,12,S,0.1,71,69,1029
2009-01-17,Norway,Hamar,-4,-6,15,SSE,0.6,83,91,1020
2009-01-18,Norway,Hamar,-3,-5,17,SE,4.4,90,100,1004
2009-01-19,Norway,Hamar,-2,-3,10,ESE,5.4,99,100,995
2009-01-20,Norway,Hamar,1,-2,18,SE,7.7,99,100,990
2009-01-21,Norway,Hamar,1,1,20,S,2.0,99,100,1000
2009-01-22,Norway,Hamar,1,-2,14,SSE,1.4,99,100,1002
2009-01-23,Norway,Hamar,-1,-3,14,ESE,3.0,99,100,992
2009-01-24,Norway,Hamar,-1,-2,15,E,9.2,99,100,990
2009-01-25,Norway,Hamar,0,-1,7,ENE,3.5,99,100,998
2009-01-26,Norway,Hamar,-1,-3,4,SE,0.3,99,85,1010
2009-01-27,Norway,Hamar,-6,-16,5,SSW,0.4,100,72,1014
2009-01-28,Norway,Hamar,-11,-22,4,SSE,0.3,99,54,1017
2009-01-29,Norway,Hamar,-6,-20,4,SW,0.1,100,36,1024
2009-01-30,Norway,Hamar,-11,-21,5,S,0.0,98,11,1030
2009-01-31,Norway,Hamar,-5,-18,5,S,0.0,81,21,1031
2009-02-01,Norway,Hamar,-12,-25,2,SW,0.0,88,9,1033
2009-02-02,Norway,Hamar,-3,-21,3,SSE,0.0,61,9,1027
2009-02-03,Norway,Hamar,-6,-11,3,SE,0.0,76,9,1016
2009-02-04,Norway,Hamar,-6,-15,3,ESE,2.5,97,90,1000
2009-02-05,Norway,Hamar,-3,-19,4,S,1.1,100,89,998
2009-02-06,Norway,Hamar,-6,-15,8,NNE,1.8,99,85,997
2009-02-07,Norway,Hamar,-7,-8,10,NNE,8.6,99,100,994
2009-02-08,Norway,Hamar,-8,-10,9,SSE,3.6,99,92,989
2009-02-09,Norway,Hamar,-10,-23,8,WSW,0.1,98,24,998
2009-02-10,Norway,Hamar,-13,-26,4,S,0.3,99,37,1003
2009-02-11,Norway,Hamar,-11,-16,7,NNW,0.2,96,15,1010
2009-02-12,Norway,Hamar,-8,-16,8,NNW,0.0,96,18,1016
2009-02-13,Norway,Hamar,-7,-13,11,NNW,0.0,97,19,1020
2009-02-14,Norway,Hamar,-7,-13,10,NW,0.0,97,26,1023
2009-02-15,Norway,Hamar,-6,-19,5,S,0.2,98,51,1021
2009-02-16,Norway,Hamar,-6,-11,6,SE,1.3,100,100,1021
2009-02-17,Norway,Hamar,-8,-10,7,SSE,1.0,100,100,1027
2009-02-18,Norway,Hamar,-4,-14,5,SSE,0.9,100,86,1025
2009-02-19,Norway,Hamar,-8,-9,6,ESE,3.4,100,100,1022
2009-02-20,Norway,Hamar,-4,-10,5,S,1.1,100,97,1024
2009-02-21,Norway,Hamar,-2,-9,10,SSE,8.1,100,100,1019
2009-02-22,Norway,Hamar,0,-6,7,SE,1.5,99,79,1003
2009-02-23,Norway,Hamar,-1,-7,6,WSW,0.3,98,59,1013
2009-02-24,Norway,Hamar,1,-7,4,WSW,0.6,98,71,1016
2009-02-25,Norway,Hamar,-1,-13,5,SE,0.9,99,74,1009
2009-02-26,Norway,Hamar,-1,-10,10,NW,0.1,97,27,1000
2009-02-27,Norway,Hamar,-1,-12,10,NW,0.2,97,34,1008
2009-02-28,Norway,Hamar,-5,-13,7,SSW,0.6,97,42,1016
2009-03-01,Norway,Hamar,-2,-6,11,S,2.5,99,100,1015
2009-03-02,Norway,Hamar,0,-2,9,SSE,4.0,100,99,1008
2009-03-03,Norway,Hamar,1,-2,10,S,1.1,100,99,1004
2009-03-04,Norway,Hamar,1,0,13,SE,1.5,100,96,1004
2009-03-05,Norway,Hamar,1,0,10,E,2.8,99,100,1007
2009-03-06,Norway,Hamar,1,0,8,E,1.5,99,100,1010
2009-03-07,Norway,Hamar,-2,-3,10,ESE,3.3,99,100,1009
2009-03-08,Norway,Hamar,0,-1,17,SE,7.5,100,100,995
2009-03-09,Norway,Hamar,1,0,14,SSE,1.3,100,100,997
2009-03-10,Norway,Hamar,0,-7,5,SW,0.2,99,87,1003
2009-03-11,Norway,Hamar,1,-9,7,WSW,0.8,98,66,1013
2009-03-12,Norway,Hamar,-3,-9,12,S,3.9,100,100,1013
2009-03-13,Norway,Hamar,1,-3,10,SSW,0.9,100,100,1010
2009-03-14,Norway,Hamar,1,-15,3,SW,0.2,99,58,1014
2009-03-15,Norway,Hamar,1,-2,5,SSE,0.3,99,91,1022
2009-03-16,Norway,Hamar,0,-4,5,SW,0.5,100,85,1021
2009-03-17,Norway,Hamar,0,-6,14,NW,0.0,97,24,1022
2009-03-18,Norway,Hamar,0,-12,7,WNW,2.3,98,64,1026
2009-03-19,Norway,Hamar,1,-13,6,SW,0.0,98,42,1034
2009-03-20,Norway,Hamar,-1,-10,6,WNW,0.1,99,49,1029
2009-03-21,Norway,Hamar,-1,-3,7,WNW,0.0,99,34,1020
2009-03-22,Norway,Hamar,1,-5,7,W,1.1,99,89,1007
2009-03-23,Norway,Hamar,1,-9,12,WSW,0.2,97,58,996
2009-03-24,Norway,Hamar,-3,-26,9,NW,0.0,98,15,1006
2009-03-25,Norway,Hamar,-2,-27,6,S,1.1,100,81,1003
2009-03-26,Norway,Hamar,-2,-10,10,SSE,0.4,99,83,1002
2009-03-27,Norway,Hamar,-3,-8,10,E,4.3,99,100,997
2009-03-28,Norway,Hamar,1,-8,4,SE,0.9,99,84,999
2009-03-29,Norway,Hamar,0,-12,5,W,0.0,99,67,1006
2009-03-30,Norway,Hamar,1,-8,14,SSW,1.3,99,81,1004
2009-03-31,Norway,Hamar,1,-5,10,SW,0.3,99,64,1009
2009-04-01,Norway,Hamar,0,-7,6,WNW,0.1,99,27,1024
2009-04-02,Norway,Hamar,1,-3,8,W,0.2,99,66,1023
2009-04-03,Norway,Hamar,2,-2,6,WNW,0.2,99,83,1019
2009-04-04,Norway,Hamar,5,-1,3,SW,0.1,99,81,1014
2009-04-05,Norway,Hamar,6,-1,10,SSW,0.3,96,61,1011
2009-04-06,Norway,Hamar,4,-3,8,W,0.1,97,64,1014
2009-04-07,Norway,Hamar,5,0,6,SSE,0.1,96,78,1014
2009-04-08,Norway,Hamar,2,1,11,SE,12.7,100,97,1010
2009-04-09,Norway,Hamar,1,0,5,S,2.1,100,100,1012
2009-04-10,Norway,Hamar,0,-1,5,S,0.5,100,95,1017
2009-04-11,Norway,Hamar,3,-1,5,SSE,0.3,99,73,1018
2009-04-12,Norway,Hamar,10,-4,7,SSW,0.5,94,51,1016
2009-04-13,Norway,Hamar,6,0,7,SE,1.4,99,96,1016
2009-04-14,Norway,Hamar,8,2,8,ENE,2.0,98,98,1018
2009-04-15,Norway,Hamar,10,1,4,S,0.2,94,90,1023
2009-04-16,Norway,Hamar,4,1,7,SSW,1.3,96,81,1021
2009-04-17,Norway,Hamar,7,-4,8,WSW,0.0,94,15,1017
2009-04-18,Norway,Hamar,6,-1,8,SSE,0.0,78,54,1023
2009-04-19,Norway,Hamar,11,0,8,SSW,0.0,85,46,1024
2009-04-20,Norway,Hamar,8,-3,4,E,0.0,84,71,1027
2009-04-21,Norway,Hamar,9,1,7,S,0.2,85,86,1025
2009-04-22,Norway,Hamar,10,1,5,SSW,1.0,91,76,1021
2009-04-23,Norway,Hamar,15,2,8,SSW,0.1,85,53,1023
2009-04-24,Norway,Hamar,15,-1,9,SSW,0.0,78,17,1022
2009-04-25,Norway,Hamar,15,0,8,SW,0.0,73,9,1019
2009-04-26,Norway,Hamar,14,1,8,SSW,0.7,79,36,1010
2009-04-27,Norway,Hamar,16,5,5,SE,4.4,84,50,1002
2009-04-28,Norway,Hamar,14,8,7,SE,0.5,86,77,1007
2009-04-29,Norway,Hamar,9,5,7,ENE,1.5,93,61,1016
2009-04-30,Norway,Hamar,17,4,7,ESE,0.2,80,31,1024
2009-05-01,Norway,Hamar,18,3,7,S,0.0,73,4,1026
2009-05-02,Norway,Hamar,14,4,11,SSW,0.7,74,29,1021
2009-05-03,Norway,Hamar,15,3,7,SW,0.6,66,19,1017
2009-05-04,Norway,Hamar,13,2,9,W,0.2,62,25,1009
2009-05-05,Norway,Hamar,12,3,13,WSW,0.5,70,40,1000
2009-05-06,Norway,Hamar,12,-1,12,W,0.0,56,21,998
2009-05-07,Norway,Hamar,7,-1,12,SSW,4.7,87,41,1000
2009-05-08,Norway,Hamar,8,0,18,S,2.0,92,71,1002
2009-05-09,Norway,Hamar,13,2,16,SW,0.8,73,42,1006
2009-05-10,Norway,Hamar,13,2,11,WSW,2.6,78,48,1011
2009-05-11,Norway,Hamar,11,2,12,SW,1.1,63,37,1023
2009-05-12,Norway,Hamar,12,0,11,S,0.1,65,59,1028
2009-05-13,Norway,Hamar,11,1,10,ENE,0.0,66,40,1028
2009-05-14,Norway,Hamar,11,3,12,NE,1.7,68,55,1025
2009-05-15,Norway,Hamar,15,1,12,NE,0.0,52,6,1023
2009-05-16,Norway,Hamar,14,3,12,ENE,1.0,72,54,1020
2009-05-17,Norway,Hamar,15,5,8,ESE,0.1,60,30,1021
2009-05-18,Norway,Hamar,8,4,7,ESE,2.0,86,85,1018
2009-05-19,Norway,Hamar,14,6,10,S,1.0,84,86,1018
2009-05-20,Norway,Hamar,15,4,9,S,2.7,85,78,1015
2009-05-21,Norway,Hamar,14,2,4,SSE,2.3,85,65,1011
2009-05-22,Norway,Hamar,13,2,4,ENE,4.4,89,45,1005
2009-05-23,Norway,Hamar,18,4,8,WNW,0.1,69,33,1011
2009-05-24,Norway,Hamar,17,4,5,SSE,0.8,72,27,1011
2009-05-25,Norway,Hamar,20,5,9,W,0.0,61,15,1013
2009-05-26,Norway,Hamar,13,6,9,SE,7.6,94,86,1004
2009-05-27,Norway,Hamar,15,6,16,WSW,2.6,74,57,999
2009-05-28,Norway,Hamar,14,4,18,SSW,1.4,66,33,1013
2009-05-29,Norway,Hamar,21,3,7,S,0.0,62,20,1032
2009-05-30,Norway,Hamar,24,6,6,SSE,0.0,60,4,1035
2009-05-31,Norway,Hamar,25,8,6,SW,0.0,53,6,1030
2009-06-01,Norway,Hamar,23,10,11,ESE,0.0,55,24,1024
2009-06-02,Norway,Hamar,14,6,13,ENE,2.0,63,52,1017
2009-06-03,Norway,Hamar,11,5,23,N,0.0,50,30,1011
2009-06-04,Norway,Hamar,10,4,22,SW,2.1,68,60,1007
2009-06-05,Norway,Hamar,13,4,17,SE,0.1,63,66,1008
2009-06-06,Norway,Hamar,16,1,6,SE,0.0,54,22,1008
2009-06-07,Norway,Hamar,13,1,7,SE,4.3,84,43,1008
2009-06-08,Norway,Hamar,14,3,7,S,2.9,74,52,1011
2009-06-09,Norway,Hamar,16,1,10,SSE,0.3,66,27,1013
2009-06-10,Norway,Hamar,13,5,6,ESE,1.9,85,83,1010
2009-06-11,Norway,Hamar,14,5,7,NE,4.4,79,61,1008
2009-06-12,Norway,Hamar,11,5,13,E,2.1,93,93,1009
2009-06-13,Norway,Hamar,16,9,13,SE,1.0,76,68,1011
2009-06-14,Norway,Hamar,15,8,19,NW,0.0,58,16,1012
2009-06-15,Norway,Hamar,14,7,18,WSW,0.1,53,54,1010
2009-06-16,Norway,Hamar,14,3,9,W,0.0,51,28,1015
2009-06-17,Norway,Hamar,17,4,9,ESE,0.0,56,40,1016
2009-06-18,Norway,Hamar,10,5,10,SE,8.8,96,96,1005
2009-06-19,Norway,Hamar,16,3,5,SSE,2.2,81,59,1004
2009-06-20,Norway,Hamar,16,3,6,ENE,2.1,82,64,1010
2009-06-21,Norway,Hamar,20,5,8,S,0.0,63,22,1018
2009-06-22,Norway,Hamar,21,6,11,S,0.3,65,22,1023
2009-06-23,Norway,Hamar,24,7,4,SSW,0.0,63,22,1027
2009-06-24,Norway,Hamar,24,10,5,E,0.1,60,16,1027
2009-06-25,Norway,Hamar,26,12,10,E,0.1,59,12,1027
2009-06-26,Norway,Hamar,25,11,9,SE,0.0,58,21,1028
2009-06-27,Norway,Hamar,29,9,3,W,0.0,54,17,1025
2009-06-28,Norway,Hamar,28,14,7,ENE,0.0,52,8,1023
2009-06-29,Norway,Hamar,28,13,5,SE,0.0,53,34,1023
2009-06-30,Norway,Hamar,26,15,8,SSW,0.1,54,41,1023
2009-07-01,Norway,Hamar,30,12,4,WNW,0.0,56,28,1022
2009-07-02,Norway,Hamar,29,16,4,ESE,0.0,53,22,1021
2009-07-03,Norway,Hamar,28,17,5,SE,0.1,56,23,1014
2009-07-04,Norway,Hamar,28,13,8,NNE,0.0,50,21,1007
2009-07-05,Norway,Hamar,13,11,8,ESE,3.2,92,90,1007
2009-07-06,Norway,Hamar,15,10,7,ESE,1.6,92,92,1003
2009-07-07,Norway,Hamar,20,8,5,ESE,1.5,79,65,999
2009-07-08,Norway,Hamar,15,8,6,ENE,9.1,98,99,999
2009-07-09,Norway,Hamar,14,10,15,ESE,7.0,86,86,1001
2009-07-10,Norway,Hamar,16,9,15,W,4.1,86,91,999
2009-07-11,Norway,Hamar,15,11,9,ENE,5.4,95,91,1005
2009-07-12,Norway,Hamar,18,9,6,E,2.1,89,81,1006
2009-07-13,Norway,Hamar,21,6,8,SSE,0.7,81,66,1008
2009-07-14,Norway,Hamar,20,9,10,S,2.1,81,61,1009
2009-07-15,Norway,Hamar,21,6,10,S,0.6,79,49,1013
2009-07-16,Norway,Hamar,22,8,7,SW,0.8,72,36,1013
2009-07-17,Norway,Hamar,22,8,5,E,0.2,68,35,1014
2009-07-18,Norway,Hamar,23,9,10,E,0.3,69,34,1010
2009-07-19,Norway,Hamar,15,11,7,ENE,9.5,98,100,1005
2009-07-20,Norway,Hamar,14,10,8,WNW,12.9,95,80,999
2009-07-21,Norway,Hamar,13,9,10,WNW,5.4,92,86,1000
2009-07-22,Norway,Hamar,20,6,9,SSE,1.9,80,54,1003
2009-07-23,Norway,Hamar,16,11,9,SSE,2.0,95,89,1002
2009-07-24,Norway,Hamar,21,8,5,SW,6.4,85,61,1000
2009-07-25,Norway,Hamar,17,10,8,NW,8.6,93,77,1005
2009-07-26,Norway,Hamar,16,8,7,S,0.8,82,50,1010
2009-07-27,Norway,Hamar,19,10,9,SE,4.2,89,82,1006
2009-07-28,Norway,Hamar,21,10,11,SSW,2.0,80,43,1008
2009-07-29,Norway,Hamar,18,6,11,S,0.5,80,52,1016
2009-07-30,Norway,Hamar,16,13,14,SE,8.5,96,89,1012
2009-07-31,Norway,Hamar,15,8,13,SE,8.5,96,94,1007
2009-08-01,Norway,Hamar,20,7,7,S,0.0,77,33,1015
2009-08-02,Norway,Hamar,21,6,8,SSE,0.0,69,15,1013
2009-08-03,Norway,Hamar,15,10,7,E,11.2,95,95,1016
2009-08-04,Norway,Hamar,18,11,7,SE,4.5,96,84,1020
2009-08-05,Norway,Hamar,21,10,6,S,0.4,85,53,1024
2009-08-06,Norway,Hamar,24,7,6,S,0.2,77,17,1024
2009-08-07,Norway,Hamar,24,11,7,S,0.0,71,8,1024
2009-08-08,Norway,Hamar,23,9,7,SSE,1.8,82,20,1022
2009-08-09,Norway,Hamar,18,11,8,SSE,2.6,95,81,1019
2009-08-10,Norway,Hamar,20,13,8,SSE,1.7,90,80,1013
2009-08-11,Norway,Hamar,19,9,6,SW,7.8,90,69,1007
2009-08-12,Norway,Hamar,20,9,5,W,1.1,75,46,1005
2009-08-13,Norway,Hamar,17,8,10,WSW,1.6,72,47,1007
2009-08-14,Norway,Hamar,17,3,7,WNW,0.0,61,27,1010
2009-08-15,Norway,Hamar,14,4,9,ESE,13.2,84,54,1007
2009-08-16,Norway,Hamar,19,11,15,SW,3.8,79,54,995
2009-08-17,Norway,Hamar,18,6,5,WSW,4.4,87,70,999
2009-08-18,Norway,Hamar,17,7,12,W,0.4,68,37,1010
2009-08-19,Norway,Hamar,18,9,11,SE,0.1,72,50,1020
2009-08-20,Norway,Hamar,20,11,15,S,0.4,88,65,1018
2009-08-21,Norway,Hamar,21,13,16,SSE,3.5,83,52,1012
2009-08-22,Norway,Hamar,18,9,10,S,0.8,77,46,1014
2009-08-23,Norway,Hamar,19,4,7,SSW,0.0,73,15,1019
2009-08-24,Norway,Hamar,19,5,7,S,0.1,81,49,1018
2009-08-25,Norway,Hamar,20,7,8,SE,0.0,80,61,1012
2009-08-26,Norway,Hamar,18,9,5,SSE,8.5,95,84,1006
2009-08-27,Norway,Hamar,14,7,8,SSE,3.7,98,98,1008
2009-08-28,Norway,Hamar,15,13,14,SSE,9.4,98,98,1002
2009-08-29,Norway,Hamar,15,7,18,S,6.9,91,63,997
2009-08-30,Norway,Hamar,15,5,15,SSW,0.4,79,37,1001
2009-08-31,Norway,Hamar,13,8,12,SSW,8.7,87,57,1006
2009-09-01,Norway,Hamar,19,15,18,S,1.6,92,90,1004
2009-09-02,Norway,Hamar,16,8,15,SSW,2.5,85,41,1002
2009-09-03,Norway,Hamar,15,4,9,ESE,1.7,89,69,1002
2009-09-04,Norway,Hamar,14,8,7,SSE,8.6,97,92,988
2009-09-05,Norway,Hamar,14,8,12,SSW,0.8,83,71,1000
2009-09-06,Norway,Hamar,17,5,9,SSE,0.3,68,19,1009
2009-09-07,Norway,Hamar,15,4,13,SW,1.0,87,50,1011
2009-09-08,Norway,Hamar,15,6,15,SW,4.0,87,63,1014
2009-09-09,Norway,Hamar,18,7,20,WSW,1.3,71,36,1015
2009-09-10,Norway,Hamar,17,4,7,W,0.0,70,10,1030
2009-09-11,Norway,Hamar,16,4,8,W,0.5,78,33,1029
2009-09-12,Norway,Hamar,15,3,10,SW,0.2,74,40,1019
2009-09-13,Norway,Hamar,14,8,16,S,0.9,78,62,1024
2009-09-14,Norway,Hamar,16,3,7,SSW,0.0,76,6,1032
2009-09-15,Norway,Hamar,16,2,7,SW,0.0,75,7,1027
2009-09-16,Norway,Hamar,16,4,12,WNW,0.0,67,12,1016
2009-09-17,Norway,Hamar,14,3,8,W,0.0,69,38,1019
2009-09-18,Norway,Hamar,18,4,7,WSW,0.0,76,34,1020
2009-09-19,Norway,Hamar,17,6,11,S,0.0,82,30,1018
2009-09-20,Norway,Hamar,12,5,8,SW,1.6,91,52,1013
2009-09-21,Norway,Hamar,13,2,11,SW,0.1,81,24,1012
2009-09-22,Norway,Hamar,16,6,17,SSW,2.2,88,70,1002
2009-09-23,Norway,Hamar,14,6,15,WSW,0.5,65,34,1004
2009-09-24,Norway,Hamar,14,4,9,W,0.9,73,45,1007
2009-09-25,Norway,Hamar,18,5,12,SW,0.0,79,31,1010
2009-09-26,Norway,Hamar,18,7,10,WSW,0.0,77,11,1014
2009-09-27,Norway,Hamar,15,6,16,SW,0.2,78,29,1009
2009-09-28,Norway,Hamar,10,1,15,W,0.4,62,24,1004
2009-09-29,Norway,Hamar,10,-1,13,WNW,0.0,64,19,1008
2009-09-30,Norway,Hamar,10,-2,9,WSW,1.0,69,32,1006
2009-10-01,Norway,Hamar,7,-2,11,WSW,4.1,87,47,1001
2009-10-02,Norway,Hamar,8,-3,8,WNW,0.0,71,16,1006
2009-10-03,Norway,Hamar,3,-3,10,SSE,9.7,92,79,989
2009-10-04,Norway,Hamar,7,-4,12,WNW,1.7,82,55,981
2009-10-05,Norway,Hamar,9,-2,9,WNW,0.0,70,24,1005
2009-10-06,Norway,Hamar,2,-4,7,S,9.9,85,64,1007
2009-10-07,Norway,Hamar,9,-1,14,WSW,1.5,86,36,993
2009-10-08,Norway,Hamar,5,-5,7,WSW,1.3,88,48,1004
2009-10-09,Norway,Hamar,6,-4,8,W,0.1,83,14,1021
2009-10-10,Norway,Hamar,6,-5,3,E,0.4,87,43,1024
2009-10-11,Norway,Hamar,3,0,7,E,4.4,99,99,1017
2009-10-12,Norway,Hamar,5,-2,11,S,1.0,92,53,1019
2009-10-13,Norway,Hamar,4,-4,13,SW,0.0,82,3,1030
2009-10-14,Norway,Hamar,5,-6,3,SE,0.0,85,9,1035
2009-10-15,Norway,Hamar,9,-4,4,WSW,0.2,79,30,1029
2009-10-16,Norway,Hamar,5,1,22,NW,6.5,93,58,1020
2009-10-17,Norway,Hamar,6,-2,13,S,0.0,87,21,1026
2009-10-18,Norway,Hamar,7,-3,5,WSW,0.0,86,52,1017
2009-10-19,Norway,Hamar,6,-3,5,WSW,0.2,88,57,1009
2009-10-20,Norway,Hamar,5,-2,4,SSE,0.0,90,40,1018
2009-10-21,Norway,Hamar,4,-3,5,ESE,0.2,97,85,1023
2009-10-22,Norway,Hamar,4,2,7,E,0.6,96,96,1023
2009-10-23,Norway,Hamar,4,3,7,ENE,0.6,95,98,1023
2009-10-24,Norway,Hamar,3,1,7,E,0.8,90,93,1024
2009-10-25,Norway,Hamar,4,2,10,ESE,4.8,99,100,1013
2009-10-26,Norway,Hamar,6,0,6,SW,1.1,97,85,1009
2009-10-27,Norway,Hamar,7,-2,11,NW,0.0,90,19,1017
2009-10-28,Norway,Hamar,6,-3,6,S,0.0,92,10,1022
2009-10-29,Norway,Hamar,4,-3,4,SE,0.0,92,17,1029
2009-10-30,Norway,Hamar,4,-4,4,SSW,0.0,90,25,1032
2009-10-31,Norway,Hamar,2,-4,6,S,0.2,90,36,1029
2009-11-01,Norway,Hamar,2,1,11,SSE,0.9,95,98,1020
2009-11-02,Norway,Hamar,2,1,16,SE,7.8,98,100,1003
2009-11-03,Norway,Hamar,3,1,14,SE,4.4,99,100,1002
2009-11-04,Norway,Hamar,1,-2,19,ESE,1.0,90,100,1004
2009-11-05,Norway,Hamar,1,-1,13,ENE,0.8,82,100,1006
2009-11-06,Norway,Hamar,1,0,5,ENE,3.9,95,100,1007
2009-11-07,Norway,Hamar,1,0,9,ESE,3.4,100,100,1006
2009-11-08,Norway,Hamar,1,0,5,ESE,0.6,99,100,1016
2009-11-09,Norway,Hamar,2,-6,5,SE,0.0,96,9,1026
2009-11-10,Norway,Hamar,0,-9,7,NNE,0.0,94,5,1020
2009-11-11,Norway,Hamar,-1,-9,3,E,0.1,86,85,1017
2009-11-12,Norway,Hamar,-1,-5,3,S,0.1,82,66,1015
2009-11-13,Norway,Hamar,-2,-6,7,SSE,1.1,90,61,1015
2009-11-14,Norway,Hamar,1,-3,11,ESE,6.6,95,100,1010
2009-11-15,Norway,Hamar,1,0,9,SE,4.3,100,100,1005
2009-11-16,Norway,Hamar,1,-2,5,SE,0.6,100,87,1011
2009-11-17,Norway,Hamar,1,0,9,ESE,5.0,100,100,1001
2009-11-18,Norway,Hamar,2,-1,7,SSW,0.8,100,93,994
2009-11-19,Norway,Hamar,1,-8,6,S,3.8,98,65,1002
2009-11-20,Norway,Hamar,5,0,13,SSW,4.0,100,98,999
2009-11-21,Norway,Hamar,1,-5,9,SW,0.1,97,21,1010
2009-11-22,Norway,Hamar,2,-5,8,SSE,3.3,98,89,1000
2009-11-23,Norway,Hamar,3,1,10,SE,7.0,100,100,983
2009-11-24,Norway,Hamar,2,-3,8,WNW,2.2,95,45,987
2009-11-25,Norway,Hamar,4,-3,14,SSE,5.6,96,82,988
2009-11-26,Norway,Hamar,4,2,20,SSW,0.7,95,87,983
2009-11-27,Norway,Hamar,3,0,11,SSW,0.3,96,97,986
2009-11-28,Norway,Hamar,-2,-4,5,WSW,0.0,94,58,992
2009-11-29,Norway,Hamar,0,-5,3,SSE,0.2,88,40,999
2009-11-30,Norway,Hamar,0,-3,11,SW,5.0,96,91,997
2009-12-01,Norway,Hamar,-5,-8,8,WNW,0.0,80,5,1009
2009-12-02,Norway,Hamar,-11,-15,3,SSW,0.0,77,15,1017
2009-12-03,Norway,Hamar,-6,-11,6,ENE,0.0,77,36,1017
2009-12-04,Norway,Hamar,-1,-3,8,E,3.2,97,98,1017
2009-12-05,Norway,Hamar,1,0,10,E,4.1,99,100,1015
2009-12-06,Norway,Hamar,1,1,16,SE,2.2,99,100,1011
2009-12-07,Norway,Hamar,1,1,8,SE,3.5,100,100,1009
2009-12-08,Norway,Hamar,1,0,6,SE,1.9,100,100,1017
2009-12-09,Norway,Hamar,1,0,8,SSE,1.6,100,100,1023
2009-12-10,Norway,Hamar,1,-3,5,SSW,0.6,99,87,1025
2009-12-11,Norway,Hamar,0,-4,12,NNW,0.3,98,70,1033
2009-12-12,Norway,Hamar,-1,-4,13,NNW,0.0,98,43,1036
2009-12-13,Norway,Hamar,-5,-10,7,WNW,0.0,97,52,1030
2009-12-14,Norway,Hamar,-2,-6,6,S,2.2,99,99,1022
2009-12-15,Norway,Hamar,-2,-10,8,SSE,0.3,97,46,1017
2009-12-16,Norway,Hamar,-5,-11,12,NNE,1.1,98,90,1021
2009-12-17,Norway,Hamar,-14,-18,14,NNE,0.0,97,47,1032
2009-12-18,Norway,Hamar,-20,-25,5,WSW,0.0,95,2,1026
2009-12-19,Norway,Hamar,-7,-23,9,SSE,0.7,97,76,1009
2009-12-20,Norway,Hamar,-9,-11,8,E,0.6,98,100,1005
2009-12-21,Norway,Hamar,-13,-25,4,W,0.2,99,80,1001
2009-12-22,Norway,Hamar,-10,-23,4,SSE,0.3,99,75,996
2009-12-23,Norway,Hamar,-14,-19,4,ESE,0.2,100,86,995
2009-12-24,Norway,Hamar,0,-8,11,SE,4.6,99,100,1000
2009-12-25,Norway,Hamar,-2,-3,13,ENE,4.5,99,100,1004
2009-12-26,Norway,Hamar,-6,-11,13,ENE,8.9,99,100,998
2009-12-27,Norway,Hamar,-9,-17,4,SE,1.1,100,99,996
2009-12-28,Norway,Hamar,-14,-17,7,WSW,0.0,97,32,996
2009-12-29,Norway,Hamar,-14,-17,9,NNW,0.0,95,21,1007
2009-12-30,Norway,Hamar,-15,-18,8,NNW,0.0,94,10,1011
2009-12-31,Norway,Hamar,-10,-13,9,WNW,0.7,98,54,1008
2010-01-01,Norway,Hamar,-9,-14,12,NNE,0.7,98,93,1013
2010-01-02,Norway,Hamar,-19,-21,11,W,0.0,97,30,1026
2010-01-03,Norway,Hamar,-8,-17,9,WNW,0.2,98,53,1017
2010-01-04,Norway,Hamar,-11,-17,9,W,0.0,97,22,1008
2010-01-05,Norway,Hamar,-17,-23,8,S,0.1,98,36,1015
2010-01-06,Norway,Hamar,-22,-25,8,ESE,0.0,96,5,1018
2010-01-07,Norway,Hamar,-20,-23,10,SE,0.0,98,47,1023
2010-01-08,Norway,Hamar,-18,-22,8,NNW,0.0,94,3,1032
2010-01-09,Norway,Hamar,-13,-17,9,NNW,0.0,88,2,1041
2010-01-10,Norway,Hamar,-13,-14,11,N,0.0,95,2,1041
2010-01-11,Norway,Hamar,-6,-13,10,NW,0.0,97,11,1035
2010-01-12,Norway,Hamar,-7,-16,7,NNE,0.0,97,7,1030
