date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-01,France,Toulouse,13,7,8,E,0.0,86,21,1021
2009-01-02,France,Toulouse,11,5,5,S,0.0,81,16,1019
2009-01-03,France,Toulouse,11,3,5,ESE,0.0,78,1,1017
2009-01-04,France,Toulouse,7,-1,6,W,0.0,77,1,1021
2009-01-05,France,Toulouse,4,-2,6,W,0.0,85,40,1018
2009-01-06,France,Toulouse,2,-3,11,WNW,0.5,79,37,1014
2009-01-07,France,Toulouse,0,-5,16,WNW,1.0,73,51,1018
2009-01-08,France,Toulouse,2,-4,7,S,1.2,81,45,1021
2009-01-09,France,Toulouse,2,-5,4,S,4.6,95,64,1022
2009-01-10,France,Toulouse,8,1,7,ESE,1.1,94,48,1024
2009-01-11,France,Toulouse,9,0,4,WNW,0.0,88,9,1030
2009-01-12,France,Toulouse,11,0,5,SE,0.0,72,13,1027
2009-01-13,France,Toulouse,8,0,8,SSW,0.3,73,34,1019
2009-01-14,France,Toulouse,7,3,9,W,5.8,92,53,1019
2009-01-15,France,Toulouse,10,2,13,ESE,0.0,78,12,1016
2009-01-16,France,Toulouse,12,3,8,SE,0.0,81,5,1022
2009-01-17,France,Toulouse,12,3,6,S,0.0,81,14,1023
2009-01-18,France,Toulouse,11,4,11,SSW,0.4,81,45,1018
2009-01-19,France,Toulouse,14,8,10,SSW,3.4,82,49,1006
2009-01-20,France,Toulouse,8,3,14,WSW,4.1,82,32,1002
2009-01-21,France,Toulouse,7,3,20,W,2.1,84,34,1011
2009-01-22,France,Toulouse,8,3,9,SSE,10.6,83,60,1008
2009-01-23,France,Toulouse,14,9,17,WSW,24.8,91,83,997
2009-01-24,France,Toulouse,8,4,34,WSW,19.4,88,64,992
2009-01-25,France,Toulouse,11,4,12,SSW,5.8,83,39,999
2009-01-26,France,Toulouse,7,4,17,W,11.6,93,83,1002
2009-01-27,France,Toulouse,7,4,18,WNW,13.0,95,72,1013
2009-01-28,France,Toulouse,9,1,4,WNW,4.8,90,43,1016
2009-01-29,France,Toulouse,15,6,4,SSE,3.2,86,25,1015
2009-01-30,France,Toulouse,14,5,15,ESE,0.0,79,13,1013
2009-01-31,France,Toulouse,14,7,13,ESE,0.7,85,37,1006
2009-02-01,France,Toulouse,11,8,20,ESE,1.3,84,42,996
2009-02-02,France,Toulouse,12,6,8,SSW,0.6,81,50,992
2009-02-03,France,Toulouse,7,2,11,WSW,2.6,79,41,1000
2009-02-04,France,Toulouse,13,2,16,SE,0.0,72,14,996
2009-02-05,France,Toulouse,14,6,12,SSE,0.0,68,11,995
2009-02-06,France,Toulouse,7,3,11,SW,2.1,87,48,992
2009-02-07,France,Toulouse,6,2,24,WNW,1.6,86,71,998
2009-02-08,France,Toulouse,7,0,15,W,0.7,82,58,1009
2009-02-09,France,Toulouse,17,5,11,SW,1.1,81,40,1012
2009-02-10,France,Toulouse,10,5,25,W,4.4,81,74,1015
2009-02-11,France,Toulouse,4,3,15,W,21.3,98,94,1021
2009-02-12,France,Toulouse,6,3,16,WNW,0.8,91,76,1023
2009-02-13,France,Toulouse,8,-1,12,WNW,0.2,76,40,1024
2009-02-14,France,Toulouse,8,-1,12,WNW,0.2,76,40,1024
2009-02-15,France,Toulouse,9,-1,8,ESE,0.0,55,13,1025
2009-02-16,France,Toulouse,9,-1,5,WSW,0.0,50,20,1026
2009-02-17,France,Toulouse,10,0,10,WNW,0.0,78,23,1027
2009-02-18,France,Toulouse,8,4,14,WNW,2.8,91,82,1024
2009-02-19,France,Toulouse,10,5,9,W,0.3,81,27,1025
2009-02-20,France,Toulouse,13,0,6,SE,0.0,63,14,1028
2009-02-21,France,Toulouse,12,1,10,WNW,0.0,74,18,1030
2009-02-22,France,Toulouse,11,2,13,WNW,0.2,84,63,1031
2009-02-23,France,Toulouse,9,6,15,WNW,0.7,86,83,1024
2009-02-24,France,Toulouse,12,6,9,NW,0.1,79,42,1022
2009-02-25,France,Toulouse,15,2,7,ESE,0.0,69,0,1026
2009-02-26,France,Toulouse,18,2,5,SSW,0.0,70,3,1027
2009-02-27,France,Toulouse,17,2,5,WSW,0.0,70,5,1021
2009-02-28,France,Toulouse,17,6,17,ESE,0.0,65,17,1013
2009-03-01,France,Toulouse,14,7,8,SW,0.3,74,49,1012
2009-03-02,France,Toulouse,12,6,8,WNW,0.3,87,69,1018
2009-03-03,France,Toulouse,15,2,7,W,0.0,75,10,1017
2009-03-04,France,Toulouse,9,3,15,SW,5.1,80,57,996
2009-03-05,France,Toulouse,5,2,21,W,3.3,90,78,992
2009-03-06,France,Toulouse,7,3,23,WNW,1.3,85,67,1007
2009-03-07,France,Toulouse,8,1,12,WNW,5.5,93,66,1017
2009-03-08,France,Toulouse,11,5,13,W,1.9,90,62,1019
2009-03-09,France,Toulouse,11,7,14,WNW,0.4,81,57,1023
2009-03-10,France,Toulouse,14,3,9,WSW,0.0,74,13,1023
2009-03-11,France,Toulouse,12,7,14,WNW,1.3,82,60,1025
2009-03-12,France,Toulouse,18,4,5,E,0.0,74,5,1026
2009-03-13,France,Toulouse,24,5,3,S,0.0,69,7,1021
2009-03-14,France,Toulouse,18,9,10,W,0.0,70,18,1022
2009-03-15,France,Toulouse,17,7,9,WNW,0.0,80,30,1026
2009-03-16,France,Toulouse,18,4,4,ESE,0.0,70,10,1027
2009-03-17,France,Toulouse,22,6,9,ESE,0.0,63,1,1027
2009-03-18,France,Toulouse,24,8,6,ESE,0.0,64,1,1023
2009-03-19,France,Toulouse,22,7,7,S,0.0,59,6,1018
2009-03-20,France,Toulouse,18,5,9,W,0.0,52,2,1020
2009-03-21,France,Toulouse,14,1,8,S,0.0,50,6,1023
2009-03-22,France,Toulouse,15,1,8,WNW,0.0,50,1,1027
2009-03-23,France,Toulouse,17,3,10,WNW,0.0,61,2,1024
2009-03-24,France,Toulouse,13,5,17,WNW,1.6,67,23,1019
2009-03-25,France,Toulouse,14,1,14,W,0.1,61,14,1018
2009-03-26,France,Toulouse,16,7,11,WNW,1.2,77,40,1017
2009-03-27,France,Toulouse,17,4,6,W,0.0,76,5,1012
2009-03-28,France,Toulouse,10,5,7,SW,0.9,86,57,1005
2009-03-29,France,Toulouse,14,4,14,WNW,0.9,68,43,1008
2009-03-30,France,Toulouse,14,1,8,WNW,0.0,64,14,1016
2009-03-31,France,Toulouse,14,2,12,W,0.0,65,25,1015
2009-04-01,France,Toulouse,14,5,12,W,2.3,76,57,1012
2009-04-02,France,Toulouse,15,6,11,WSW,11.6,84,72,1015
2009-04-03,France,Toulouse,14,7,5,SSW,1.4,86,53,1020
2009-04-04,France,Toulouse,18,4,6,WSW,0.0,76,11,1022
2009-04-05,France,Toulouse,22,7,4,SW,0.1,78,24,1021
2009-04-06,France,Toulouse,23,9,13,SE,2.6,68,16,1013
2009-04-07,France,Toulouse,8,6,12,W,27.7,97,100,1014
2009-04-08,France,Toulouse,17,6,5,SW,2.4,84,59,1019
2009-04-09,France,Toulouse,21,5,15,ESE,0.0,70,10,1014
2009-04-10,France,Toulouse,19,9,14,SSE,1.4,70,37,1006
2009-04-11,France,Toulouse,9,6,13,W,17.1,96,100,1007
2009-04-12,France,Toulouse,7,5,14,WSW,24.0,98,100,1012
2009-04-13,France,Toulouse,16,7,10,WNW,3.0,88,58,1012
2009-04-14,France,Toulouse,21,5,8,SE,0.0,76,7,1007
2009-04-15,France,Toulouse,18,9,11,S,1.7,77,17,1005
2009-04-16,France,Toulouse,19,6,6,SE,2.2,74,23,1008
2009-04-17,France,Toulouse,15,6,9,WSW,1.7,80,31,1013
2009-04-18,France,Toulouse,18,5,5,WNW,0.8,78,10,1015
2009-04-19,France,Toulouse,17,5,9,WNW,6.1,82,19,1018
2009-04-20,France,Toulouse,11,7,14,W,17.8,94,73,1022
2009-04-21,France,Toulouse,17,10,20,W,20.5,89,80,1023
2009-04-22,France,Toulouse,19,10,17,W,1.7,81,36,1023
2009-04-23,France,Toulouse,22,9,7,W,0.0,72,7,1020
2009-04-24,France,Toulouse,24,9,10,ESE,0.0,65,19,1013
2009-04-25,France,Toulouse,17,9,8,WSW,3.5,86,78,1011
2009-04-26,France,Toulouse,7,5,16,W,28.4,97,97,1010
2009-04-27,France,Toulouse,14,5,13,WSW,4.9,86,56,1010
2009-04-28,France,Toulouse,14,8,17,W,4.1,81,60,1010
2009-04-29,France,Toulouse,15,9,18,W,11.3,83,66,1015
2009-04-30,France,Toulouse,18,6,6,SW,2.1,85,55,1017
2009-05-01,France,Toulouse,17,10,17,W,11.4,89,74,1023
2009-05-02,France,Toulouse,20,10,11,WNW,0.6,82,50,1027
2009-05-03,France,Toulouse,21,10,9,WNW,0.3,76,13,1025
2009-05-04,France,Toulouse,18,11,14,WNW,2.9,82,60,1025
2009-05-05,France,Toulouse,19,9,11,WNW,0.1,71,17,1026
2009-05-06,France,Toulouse,27,9,4,ESE,0.0,75,2,1022
2009-05-07,France,Toulouse,27,15,7,S,0.4,72,11,1018
2009-05-08,France,Toulouse,23,14,7,E,0.1,79,20,1017
2009-05-09,France,Toulouse,25,12,13,ESE,0.0,65,27,1015
2009-05-10,France,Toulouse,26,14,13,ESE,2.1,68,29,1014
2009-05-11,France,Toulouse,27,15,20,SE,0.1,68,18,1012
2009-05-12,France,Toulouse,26,12,11,ESE,0.0,73,10,1013
2009-05-13,France,Toulouse,24,13,9,ESE,6.0,79,28,1013
2009-05-14,France,Toulouse,15,11,11,SW,10.0,87,69,1011
2009-05-15,France,Toulouse,14,9,13,W,1.2,81,58,1015
2009-05-16,France,Toulouse,25,7,7,ESE,0.0,65,15,1015
2009-05-17,France,Toulouse,23,12,8,SW,1.9,74,25,1014
2009-05-18,France,Toulouse,22,11,6,W,0.9,80,44,1019
2009-05-19,France,Toulouse,24,11,6,SW,0.0,74,6,1019
2009-05-20,France,Toulouse,30,14,11,ESE,0.8,69,9,1017
2009-05-21,France,Toulouse,24,15,9,S,0.9,75,22,1015
2009-05-22,France,Toulouse,28,14,7,ENE,0.0,71,20,1015
2009-05-23,France,Toulouse,29,19,11,SE,0.5,61,20,1014
2009-05-24,France,Toulouse,27,17,10,ESE,0.0,64,44,1016
2009-05-25,France,Toulouse,30,15,9,SW,0.5,69,18,1015
2009-05-26,France,Toulouse,17,13,14,W,1.1,83,79,1022
2009-05-27,France,Toulouse,20,10,12,WNW,0.5,67,32,1028
2009-05-28,France,Toulouse,25,9,7,NW,0.0,69,5,1027
2009-05-29,France,Toulouse,31,13,5,SE,0.0,65,0,1020
2009-05-30,France,Toulouse,31,15,6,ESE,0.7,64,7,1014
2009-05-31,France,Toulouse,28,15,5,SSW,3.3,68,16,1014
2009-06-01,France,Toulouse,25,15,10,W,1.1,64,13,1016
2009-06-02,France,Toulouse,27,13,7,WNW,0.0,60,12,1017
2009-06-03,France,Toulouse,30,13,4,SSW,0.0,58,3,1015
2009-06-04,France,Toulouse,29,13,5,NW,0.0,62,10,1012
2009-06-05,France,Toulouse,28,15,8,S,14.4,77,44,1006
2009-06-06,France,Toulouse,21,12,9,SW,2.8,73,37,1004
2009-06-07,France,Toulouse,22,12,8,SW,0.2,71,41,1009
2009-06-08,France,Toulouse,26,15,9,SSE,0.7,64,38,1008
2009-06-09,France,Toulouse,23,12,8,SW,0.5,69,26,1014
2009-06-10,France,Toulouse,30,13,8,SSE,0.8,65,37,1017
2009-06-11,France,Toulouse,22,15,6,W,1.2,82,55,1022
2009-06-12,France,Toulouse,29,14,5,SE,0.0,68,3,1022
2009-06-13,France,Toulouse,39,15,7,ESE,0.0,55,3,1018
2009-06-14,France,Toulouse,30,17,6,S,0.2,70,33,1019
2009-06-15,France,Toulouse,24,18,9,S,3.7,81,42,1019
2009-06-16,France,Toulouse,26,15,7,WNW,0.4,73,48,1022
2009-06-17,France,Toulouse,34,16,5,SSE,4.6,64,29,1020
2009-06-18,France,Toulouse,32,19,8,W,5.5,77,29,1020
2009-06-19,France,Toulouse,22,18,10,WNW,1.5,85,66,1021
2009-06-20,France,Toulouse,22,15,14,NW,0.3,60,25,1023
2009-06-21,France,Toulouse,22,11,11,WNW,0.2,64,39,1023
2009-06-22,France,Toulouse,25,12,8,W,0.0,65,10,1022
2009-06-23,France,Toulouse,28,12,7,SSE,0.0,56,0,1018
2009-06-24,France,Toulouse,29,12,6,WSW,0.0,60,2,1012
2009-06-25,France,Toulouse,28,15,7,WNW,0.6,68,17,1011
2009-06-26,France,Toulouse,26,16,9,WNW,1.6,67,31,1013
2009-06-27,France,Toulouse,29,14,6,WSW,0.1,63,11,1015
2009-06-28,France,Toulouse,35,16,5,S,0.0,52,12,1013
2009-06-29,France,Toulouse,34,18,6,SSE,0.4,55,11,1016
2009-06-30,France,Toulouse,35,18,5,WSW,1.2,53,15,1018
2009-07-01,France,Toulouse,36,21,6,W,1.6,53,11,1018
2009-07-02,France,Toulouse,31,21,7,WSW,2.3,64,16,1017
2009-07-03,France,Toulouse,32,18,6,NW,0.0,67,24,1016
2009-07-04,France,Toulouse,31,19,7,WNW,3.5,72,32,1013
2009-07-05,France,Toulouse,28,17,9,WNW,8.1,80,47,1013
2009-07-06,France,Toulouse,24,16,10,WNW,1.0,77,37,1014
2009-07-07,France,Toulouse,22,14,13,WNW,0.8,75,60,1016
2009-07-08,France,Toulouse,24,12,11,WNW,0.2,68,37,1019
2009-07-09,France,Toulouse,25,15,12,WNW,0.5,61,43,1020
2009-07-10,France,Toulouse,25,14,10,NW,0.0,60,13,1020
2009-07-11,France,Toulouse,31,14,6,ENE,0.0,56,5,1018
2009-07-12,France,Toulouse,32,18,6,SSW,0.0,55,7,1015
2009-07-13,France,Toulouse,36,19,9,E,0.0,57,7,1012
2009-07-14,France,Toulouse,28,19,8,NW,1.1,75,35,1014
2009-07-15,France,Toulouse,31,17,7,SSE,0.0,65,28,1018
2009-07-16,France,Toulouse,38,20,11,SE,0.3,54,4,1018
2009-07-17,France,Toulouse,21,13,18,W,5.4,81,66,1020
2009-07-18,France,Toulouse,22,13,14,W,1.7,70,41,1023
2009-07-19,France,Toulouse,26,13,6,W,0.1,65,22,1022
2009-07-20,France,Toulouse,34,15,10,E,0.0,55,13,1019
2009-07-21,France,Toulouse,37,21,19,SE,0.0,42,6,1013
2009-07-22,France,Toulouse,39,21,13,SE,0.1,39,11,1009
2009-07-23,France,Toulouse,29,18,9,WSW,0.0,55,19,1011
2009-07-24,France,Toulouse,28,18,11,WSW,0.1,64,27,1019
2009-07-25,France,Toulouse,27,15,8,W,0.0,61,28,1025
2009-07-26,France,Toulouse,34,15,8,ENE,0.0,47,1,1019
2009-07-27,France,Toulouse,26,19,13,SW,0.0,61,17,1017
2009-07-28,France,Toulouse,31,14,6,E,0.0,58,15,1020
2009-07-29,France,Toulouse,39,19,11,S,0.0,47,2,1018
2009-07-30,France,Toulouse,27,15,9,WNW,0.1,59,21,1024
2009-07-31,France,Toulouse,32,14,6,SSE,0.0,44,1,1020
2009-08-01,France,Toulouse,36,15,8,SSE,8.0,50,16,1013
2009-08-02,France,Toulouse,23,14,8,WNW,9.7,73,56,1017
2009-08-03,France,Toulouse,25,14,6,WSW,1.8,65,34,1018
2009-08-04,France,Toulouse,31,14,5,E,0.0,52,6,1017
2009-08-05,France,Toulouse,36,18,7,E,0.0,45,7,1016
2009-08-06,France,Toulouse,35,20,8,WSW,0.7,58,8,1016
2009-08-07,France,Toulouse,26,18,10,WNW,4.2,81,72,1019
2009-08-08,France,Toulouse,30,18,9,WNW,0.7,72,47,1018
2009-08-09,France,Toulouse,24,18,10,W,22.8,84,67,1016
2009-08-10,France,Toulouse,28,15,7,NW,0.1,70,27,1020
2009-08-11,France,Toulouse,30,15,6,WNW,0.0,65,5,1022
2009-08-12,France,Toulouse,30,16,7,NW,0.0,60,2,1020
2009-08-13,France,Toulouse,35,17,6,WNW,0.0,56,1,1018
2009-08-14,France,Toulouse,38,19,5,SSW,0.0,50,2,1017
2009-08-15,France,Toulouse,38,21,10,SE,0.0,39,5,1017
2009-08-16,France,Toulouse,33,21,6,S,0.8,48,15,1019
2009-08-17,France,Toulouse,35,19,5,WSW,0.6,60,7,1018
2009-08-18,France,Toulouse,38,19,6,S,0.1,58,8,1018
2009-08-19,France,Toulouse,39,23,10,SE,0.0,41,3,1018
2009-08-20,France,Toulouse,36,23,11,SW,0.0,41,2,1020
2009-08-21,France,Toulouse,29,19,10,NW,0.0,66,35,1022
2009-08-22,France,Toulouse,30,17,7,NW,0.0,51,4,1021
2009-08-23,France,Toulouse,38,17,6,ESE,0.0,48,3,1015
2009-08-24,France,Toulouse,31,21,8,SSW,1.2,60,17,1011
2009-08-25,France,Toulouse,24,18,7,SSW,4.7,87,59,1013
2009-08-26,France,Toulouse,34,14,4,ESE,0.0,66,39,1016
2009-08-27,France,Toulouse,36,19,4,SSE,0.0,55,8,1018
2009-08-28,France,Toulouse,24,18,11,WNW,0.5,75,61,1020
2009-08-29,France,Toulouse,24,13,11,WNW,0.2,56,13,1022
2009-08-30,France,Toulouse,28,12,6,NW,0.0,47,2,1020
2009-08-31,France,Toulouse,33,15,17,ESE,0.0,46,2,1016
2009-09-01,France,Toulouse,32,20,8,SSW,0.5,73,24,1017
2009-09-02,France,Toulouse,31,18,5,SE,0.1,70,29,1016
2009-09-03,France,Toulouse,24,17,10,WNW,0.0,71,32,1015
2009-09-04,France,Toulouse,24,14,13,WSW,0.3,66,36,1018
2009-09-05,France,Toulouse,24,12,8,W,0.0,57,9,1024
2009-09-06,France,Toulouse,30,11,6,ENE,0.0,50,0,1022
2009-09-07,France,Toulouse,34,16,9,ESE,0.0,47,0,1021
2009-09-08,France,Toulouse,32,17,10,ESE,0.0,51,5,1020
2009-09-09,France,Toulouse,33,16,6,SSW,0.0,48,2,1021
2009-09-10,France,Toulouse,31,17,6,WSW,0.0,44,3,1022
2009-09-11,France,Toulouse,29,15,6,SSW,0.0,53,5,1021
2009-09-12,France,Toulouse,28,14,6,W,0.0,56,15,1017
2009-09-13,France,Toulouse,28,14,6,W,0.0,56,15,1016
2009-09-14,France,Toulouse,22,14,12,WNW,0.0,54,9,1014
2009-09-15,France,Toulouse,21,10,7,WNW,1.4,66,33,1013
2009-09-16,France,Toulouse,23,9,7,WNW,0.6,72,24,1010
2009-09-17,France,Toulouse,25,9,6,ESE,0.0,63,11,1012
2009-09-18,France,Toulouse,27,15,8,S,3.0,67,32,1010
2009-09-19,France,Toulouse,20,12,12,WSW,4.5,75,64,1017
2009-09-20,France,Toulouse,17,14,15,W,11.2,86,88,1021
2009-09-21,France,Toulouse,22,14,11,W,4.3,83,67,1023
2009-09-22,France,Toulouse,24,13,8,W,0.5,78,38,1025
2009-09-23,France,Toulouse,29,13,5,E,0.0,68,5,1024
2009-09-24,France,Toulouse,26,15,9,WNW,0.0,69,4,1021
2009-09-25,France,Toulouse,25,14,9,W,0.0,66,5,1021
2009-09-26,France,Toulouse,27,13,5,WNW,0.0,64,5,1021
2009-09-27,France,Toulouse,28,13,6,SE,0.1,64,14,1022
2009-09-28,France,Toulouse,28,13,5,SE,0.2,65,13,1023
2009-09-29,France,Toulouse,29,14,4,S,0.0,60,8,1020
2009-09-30,France,Toulouse,29,14,4,SE,0.0,59,14,1016
2009-10-01,France,Toulouse,26,15,10,W,0.8,59,17,1016
2009-10-02,France,Toulouse,22,12,12,WNW,0.0,66,11,1019
2009-10-03,France,Toulouse,22,11,7,WNW,0.0,71,0,1019
2009-10-04,France,Toulouse,25,9,4,ENE,0.0,58,15,1017
2009-10-05,France,Toulouse,32,17,14,SE,0.0,51,13,1016
2009-10-06,France,Toulouse,33,20,14,ESE,0.0,51,19,1017
2009-10-07,France,Toulouse,31,20,14,ESE,0.8,54,20,1016
2009-10-08,France,Toulouse,26,17,6,S,19.6,82,49,1015
2009-10-09,France,Toulouse,22,15,8,WNW,3.4,83,49,1018
2009-10-10,France,Toulouse,18,15,13,W,2.7,85,62,1020
2009-10-11,France,Toulouse,21,14,9,WNW,2.2,82,63,1021
2009-10-12,France,Toulouse,19,14,17,NW,1.5,78,50,1022
2009-10-13,France,Toulouse,18,8,8,WSW,0.0,66,1,1026
2009-10-14,France,Toulouse,17,7,8,NNW,0.0,61,6,1022
2009-10-15,France,Toulouse,13,4,11,NW,0.0,48,0,1022
2009-10-16,France,Toulouse,12,2,9,WNW,0.0,46,1,1026
2009-10-17,France,Toulouse,14,4,10,W,0.0,63,13,1024
2009-10-18,France,Toulouse,15,4,6,WNW,0.0,67,2,1021
2009-10-19,France,Toulouse,18,3,12,E,0.0,51,9,1014
2009-10-20,France,Toulouse,22,10,19,SE,0.5,64,44,1003
2009-10-21,France,Toulouse,15,10,10,SSE,14.1,81,34,999
2009-10-22,France,Toulouse,14,9,15,SSW,1.8,82,44,1002
2009-10-23,France,Toulouse,15,11,12,W,1.6,87,65,1016
2009-10-24,France,Toulouse,21,14,7,W,9.8,91,86,1018
2009-10-25,France,Toulouse,19,15,7,NW,3.3,92,78,1019
2009-10-26,France,Toulouse,20,11,5,S,0.2,76,18,1021
2009-10-27,France,Toulouse,22,10,10,ESE,0.0,62,0,1019
2009-10-28,France,Toulouse,25,11,7,ESE,0.0,65,2,1020
2009-10-29,France,Toulouse,25,12,5,SSW,0.0,65,19,1019
2009-10-30,France,Toulouse,26,13,5,SE,0.0,68,3,1020
2009-10-31,France,Toulouse,21,13,5,W,0.0,74,21,1025
2009-11-01,France,Toulouse,23,12,9,SE,0.5,67,25,1019
2009-11-02,France,Toulouse,12,10,21,W,3.3,80,60,1014
2009-11-03,France,Toulouse,14,11,22,W,32.3,87,73,1008
2009-11-04,France,Toulouse,13,10,18,W,6.9,85,74,1004
2009-11-05,France,Toulouse,12,8,20,WSW,5.2,83,58,1006
2009-11-06,France,Toulouse,12,7,9,WSW,1.8,80,43,1012
2009-11-07,France,Toulouse,12,7,18,WSW,12.1,86,66,1009
2009-11-08,France,Toulouse,8,7,20,W,26.8,94,96,1005
2009-11-09,France,Toulouse,7,6,19,WNW,5.9,91,83,1013
2009-11-10,France,Toulouse,8,4,8,WSW,3.8,85,52,1016
2009-11-11,France,Toulouse,12,6,8,SSW,11.4,93,85,1011
2009-11-12,France,Toulouse,19,12,7,SSE,1.7,81,35,1013
2009-11-13,France,Toulouse,19,11,17,SE,0.0,74,12,1014
2009-11-14,France,Toulouse,20,12,12,SSE,0.0,67,36,1015
2009-11-15,France,Toulouse,18,10,13,ESE,0.0,77,24,1014
2009-11-16,France,Toulouse,21,12,14,SE,0.0,73,6,1013
2009-11-17,France,Toulouse,23,12,12,SW,0.0,70,14,1017
2009-11-18,France,Toulouse,17,10,5,ENE,0.1,86,39,1024
2009-11-19,France,Toulouse,19,10,15,ESE,0.0,74,15,1022
2009-11-20,France,Toulouse,19,11,16,ESE,0.0,72,3,1024
2009-11-21,France,Toulouse,19,12,20,ESE,0.0,70,19,1024
2009-11-22,France,Toulouse,16,11,7,SSW,1.3,76,35,1024
2009-11-23,France,Toulouse,15,11,15,W,0.6,72,24,1027
2009-11-24,France,Toulouse,17,9,8,SSE,0.0,70,11,1025
2009-11-25,France,Toulouse,17,9,10,SSE,0.0,57,16,1018
2009-11-26,France,Toulouse,16,7,7,SE,0.0,73,33,1019
2009-11-27,France,Toulouse,13,8,8,WSW,0.8,79,32,1017
2009-11-28,France,Toulouse,15,6,10,SSE,0.2,72,10,1015
2009-11-29,France,Toulouse,11,6,11,SSE,10.3,77,54,1002
2009-11-30,France,Toulouse,7,5,19,W,3.9,90,77,1002
2009-12-01,France,Toulouse,8,5,16,WSW,8.3,87,64,1015
2009-12-02,France,Toulouse,14,5,11,SE,2.5,82,39,1013
2009-12-03,France,Toulouse,11,8,14,SW,10.4,89,77,1011
2009-12-04,France,Toulouse,10,6,15,WNW,42.3,93,98,1015
2009-12-05,France,Toulouse,14,7,8,SSW,2.7,83,33,1017
2009-12-06,France,Toulouse,15,9,11,SE,1.1,82,46,1015
2009-12-07,France,Toulouse,16,10,10,SSE,0.8,85,42,1015
2009-12-08,France,Toulouse,12,10,7,W,0.8,89,74,1020
2009-12-09,France,Toulouse,14,9,4,SE,0.0,90,26,1025
2009-12-10,France,Toulouse,14,7,4,WSW,0.0,92,38,1028
2009-12-11,France,Toulouse,12,4,6,NE,0.0,78,8,1022
2009-12-12,France,Toulouse,7,2,10,WNW,0.0,80,7,1018
2009-12-13,France,Toulouse,5,1,9,WNW,0.1,82,45,1014
2009-12-14,France,Toulouse,2,-1,10,WNW,1.5,87,46,1011
2009-12-15,France,Toulouse,2,-3,13,WNW,0.2,85,53,1013
2009-12-16,France,Toulouse,0,-5,7,SW,0.0,83,23,1012
2009-12-17,France,Toulouse,0,-6,9,WNW,0.0,76,12,1012
2009-12-18,France,Toulouse,1,-5,12,SW,3.8,76,61,1008
2009-12-19,France,Toulouse,-2,-5,18,WNW,1.9,91,64,1013
2009-12-20,France,Toulouse,4,-4,8,SSW,0.1,82,10,1015
2009-12-21,France,Toulouse,6,-2,16,SE,2.6,85,33,1000
2009-12-22,France,Toulouse,9,4,12,SSE,0.8,93,35,993
2009-12-23,France,Toulouse,7,5,15,SSW,3.6,92,57,996
2009-12-24,France,Toulouse,12,4,14,SSE,0.7,92,32,989
2009-12-25,France,Toulouse,10,4,10,SW,1.2,89,38,1007
2009-12-26,France,Toulouse,9,4,12,SE,1.3,84,48,1008
2009-12-27,France,Toulouse,9,2,9,SW,0.4,82,27,1016
2009-12-28,France,Toulouse,14,6,12,SE,8.3,83,45,1007
2009-12-29,France,Toulouse,15,10,12,SSE,1.8,84,35,1004
2009-12-30,France,Toulouse,16,10,10,SSE,1.8,80,32,1000
2009-12-31,France,Toulouse,14,8,8,SSE,4.1,80,37,995
2010-01-01,France,Toulouse,8,4,28,W,5.7,83,78,1001
2010-01-02,France,Toulouse,5,0,8,SSE,2.3,84,39,1019
2010-01-03,France,Toulouse,6,1,18,ESE,4.5,76,44,1017
2010-01-04,France,Toulouse,9,5,8,SSE,3.8,90,77,1010
2010-01-05,France,Toulouse,5,1,12,SW,1.7,91,78,1003
2010-01-06,France,Toulouse,6,-2,10,W,1.0,81,29,1006
2010-01-07,France,Toulouse,5,-1,5,S,4.3,89,54,1006
2010-01-08,France,Toulouse,0,-3,23,WNW,5.3,83,91,1007
2010-01-09,France,Toulouse,-3,-4,23,WNW,5.9,92,100,1011
2010-01-10,France,Toulouse,1,-5,9,SSW,0.3,95,56,1016
2010-01-11,France,Toulouse,2,-7,4,SSE,0.0,93,13,1017
2010-01-12,France,Toulouse,3,-7,13,SE,6.3,92,36,1012
2010-01-13,France,Toulouse,11,4,13,SSW,5.6,91,38,1009
2010-01-14,France,Toulouse,11,6,18,S,11.4,89,64,998
2010-01-15,France,Toulouse,9,3,13,SSW,10.5,90,53,1021
2010-01-16,France,Toulouse,10,2,15,SE,1.8,80,55,1019
2010-01-17,France,Toulouse,11,6,8,S,0.3,89,49,1024
2010-01-18,France,Toulouse,11,2,8,E,0.0,80,17,1024
2010-01-19,France,Toulouse,11,4,18,ESE,1.6,85,31,1019
2010-01-20,France,Toulouse,10,6,13,WSW,13.2,92,68,1017
2010-01-21,France,Toulouse,10,4,9,SSW,5.5,89,60,1023
2010-01-22,France,Toulouse,12,2,5,E,0.0,73,25,1021
2010-01-23,France,Toulouse,11,4,16,ESE,0.0,79,26,1020
2010-01-24,France,Toulouse,10,5,10,SSW,1.9,89,68,1022
2010-01-25,France,Toulouse,7,3,10,WNW,0.2,88,66,1026
2010-01-26,France,Toulouse,6,1,11,W,0.1,83,20,1027
2010-01-27,France,Toulouse,4,-2,12,NW,0.2,73,29,1026
2010-01-28,France,Toulouse,5,-3,18,W,1.8,76,50,1020
2010-01-29,France,Toulouse,7,3,18,W,4.7,92,94,1004
